deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523161,66,16,0.24242424242424243,626558789
632523162,66,22,0.3333333333333333,876157767
632523163,73,25,0.3424657534246575,1008446056
632523164,65,18,0.27692307692307694,716320698
632523165,71,20,0.28169014084507044,802408584
632523166,67,21,0.31343283582089554,820603680
632523167,86,25,0.29069767441860467,1047940201
632523168,68,19,0.27941176470588236,765507773
632523169,89,23,0.25842696629213485,917772977
632523170,68,16,0.23529411764705882,645083179
632523171,78,19,0.24358974358974358,788859236
632523172,81,32,0.3950617283950617,1299531128
632523173,84,29,0.34523809523809523,1148580547
632523174,78,25,0.32051282051282054,1002311646
632523175,81,22,0.2716049382716049,891510288
632523176,79,24,0.3037974683544304,980604270
632523177,74,21,0.28378378378378377,836430980
632523178,77,26,0.33766233766233766,1055145241
632523179,69,13,0.18840579710144928,511187021
632523180,82,31,0.3780487804878049,1246707575
632523181,91,25,0.27472527472527475,1022990346
632523182,82,20,0.24390243902439024,807439252
632523183,70,20,0.2857142857142857,825888335
632523184,64,20,0.3125,814554106
632523185,77,26,0.33766233766233766,1045110370
632523186,64,19,0.296875,743317542
632523187,80,30,0.375,1186816880
632523188,59,16,0.2711864406779661,630905090
632523189,65,27,0.4153846153846154,1091072093
632523190,75,20,0.26666666666666666,817308477
632523191,72,24,0.3333333333333333,990849576
632523192,79,22,0.27848101265822783,888076787
632523193,57,22,0.38596491228070173,903442047
632523194,89,24,0.2696629213483146,976607504
632523195,67,25,0.373134328358209,1031695150
632523196,64,23,0.359375,929064821
632523197,79,23,0.2911392405063291,913387150
632523198,75,20,0.26666666666666666,826404604
632523199,62,22,0.3548387096774194,885785750
632523200,54,15,0.2777777777777778,617727754
632523201,64,24,0.375,972074361
632523202,62,14,0.22580645161290322,570463584
632523203,78,26,0.3333333333333333,1037400364
632523204,74,20,0.2702702702702703,820516249
632523205,75,27,0.36,1118574227
632523206,63,18,0.2857142857142857,748835529
632523207,82,26,0.3170731707317073,1040399184
632523208,83,26,0.3132530120481928,1056182784
632523209,80,24,0.3,981874870
632523210,59,14,0.23728813559322035,558692487
632523211,91,29,0.31868131868131866,1148310017
632523212,83,21,0.25301204819277107,835690561
632523213,67,19,0.2835820895522388,760235435
632523214,65,24,0.36923076923076925,972287526
632523215,78,27,0.34615384615384615,1089742252
632523216,62,19,0.3064516129032258,783997037
632523217,69,22,0.3188405797101449,898838517
632523218,62,23,0.3709677419354839,935612772
632523219,85,25,0.29411764705882354,1008553690
632523220,71,20,0.28169014084507044,826618532
632523221,55,17,0.3090909090909091,691630557
632523222,63,18,0.2857142857142857,730996705
632523223,92,22,0.2391304347826087,886266469
632523224,69,17,0.2463768115942029,697510899
632523225,78,21,0.2692307692307692,871890684
632523226,70,18,0.2571428571428571,742466160
632523227,68,13,0.19117647058823528,544343584
632523228,80,21,0.2625,875658888
632523229,64,22,0.34375,901144347
632523230,73,20,0.273972602739726,811595539
632523231,78,24,0.3076923076923077,959511807
632523232,74,23,0.3108108108108108,945228573
632523233,69,19,0.2753623188405797,748741836
632523234,66,19,0.2878787878787879,762432121
632523235,67,20,0.29850746268656714,788140023
632523236,60,12,0.2,477634505
632523237,79,17,0.21518987341772153,698887548
632523238,64,22,0.34375,896635117
632523239,64,21,0.328125,846164510
632523240,74,24,0.32432432432432434,948653347
632523241,75,27,0.36,1088886640
632523242,73,23,0.3150684931506849,934418976
632523243,68,23,0.3382352941176471,964005995
632523244,85,23,0.27058823529411763,945688884
632523245,76,18,0.23684210526315788,731369818
632523246,62,16,0.25806451612903225,648053689
632523247,67,24,0.3582089552238806,1005537639
632523248,56,15,0.26785714285714285,598927843
632523249,83,29,0.3493975903614458,1175976129
632523250,70,20,0.2857142857142857,829233462
632523251,79,23,0.2911392405063291,922358162
632523252,74,15,0.20270270270270271,611607897
632523253,78,25,0.32051282051282054,1031528918
632523254,68,24,0.35294117647058826,967192648
632523255,77,21,0.2727272727272727,849326369
632523256,59,22,0.3728813559322034,889119916
632523257,76,23,0.3026315789473684,918265445
632523258,84,28,0.3333333333333333,1129136764
632523259,91,32,0.3516483516483517,1265127032
632523260,54,13,0.24074074074074073,528991524
632523261,73,19,0.2602739726027397,779073027
632523262,69,22,0.3188405797101449,875968110
632523263,80,17,0.2125,686304348
632523264,83,17,0.20481927710843373,705057472
632523265,70,21,0.3,843334085
632523266,78,23,0.2948717948717949,964970679
632523267,64,25,0.390625,1005767534
632523268,74,25,0.33783783783783783,1014210548
632523269,79,24,0.3037974683544304,975852831
632523270,73,22,0.3013698630136986,893555682
632523271,74,15,0.20270270270270271,589806960
632523272,69,22,0.3188405797101449,876553593
632523273,77,22,0.2857142857142857,892653663
632523274,81,17,0.20987654320987653,688788451
632523275,82,28,0.34146341463414637,1141163245
632523276,86,24,0.27906976744186046,960675666
632523277,83,25,0.30120481927710846,1011450963
632523278,72,24,0.3333333333333333,963566718
632523279,74,23,0.3108108108108108,909630748
632523280,71,23,0.323943661971831,925790465
632523281,68,14,0.20588235294117646,586119016
632523282,87,28,0.3218390804597701,1127946471
632523283,61,12,0.19672131147540983,471205993
632523284,74,24,0.32432432432432434,980082679
632523285,82,19,0.23170731707317074,773924558
632523286,60,19,0.31666666666666665,788114166
632523287,66,25,0.3787878787878788,1001535250
632523288,83,27,0.3253012048192771,1087763337
632523289,67,21,0.31343283582089554,852025658
632523290,69,19,0.2753623188405797,776161402
632523291,66,13,0.19696969696969696,529652685
632523292,82,18,0.21951219512195122,726778336
632523293,79,21,0.26582278481012656,859945796
632523294,73,25,0.3424657534246575,998530482
632523295,64,26,0.40625,1042263910
632523296,83,23,0.27710843373493976,886787040
632523297,71,15,0.2112676056338028,595934138
632523298,71,21,0.29577464788732394,830714335
632523299,89,33,0.3707865168539326,1344238382
632523300,70,31,0.44285714285714284,1249532952
632523301,76,24,0.3157894736842105,992747630
632523302,81,24,0.2962962962962963,973715347
632523303,80,22,0.275,874098732
632523304,79,30,0.379746835443038,1205438911
632523305,77,26,0.33766233766233766,1057732629
632523306,86,25,0.29069767441860467,1011410304
632523307,69,20,0.2898550724637681,835198150
632523308,69,23,0.3333333333333333,913907955
632523309,78,24,0.3076923076923077,984224450
632523310,63,15,0.23809523809523808,619513558
632523311,88,21,0.23863636363636365,840811200
632523312,78,23,0.2948717948717949,916269872
632523313,84,17,0.20238095238095238,700619122
632523314,86,21,0.2441860465116279,821109130
632523315,69,24,0.34782608695652173,972383912
632523316,79,22,0.27848101265822783,893303001
632523317,68,18,0.2647058823529412,740958500
632523318,58,21,0.3620689655172414,854180633
632523319,78,28,0.358974358974359,1128443349
632523320,68,20,0.29411764705882354,797625878
632523321,71,22,0.30985915492957744,890632711
632523322,72,24,0.3333333333333333,961990381
632523323,93,31,0.3333333333333333,1253598507
632523324,72,16,0.2222222222222222,609835933
632523325,75,15,0.2,602896969
632523326,80,30,0.375,1219215634
632523327,91,29,0.31868131868131866,1178105494
632523328,83,29,0.3493975903614458,1153910578
632523329,78,14,0.1794871794871795,568717390
632523330,77,20,0.2597402597402597,784858746
632523331,65,15,0.23076923076923078,611371433
632523332,73,21,0.2876712328767123,853470789
632523333,68,18,0.2647058823529412,725583020
632523334,81,27,0.3333333333333333,1124863869
632523335,88,23,0.26136363636363635,928515811
632523336,83,25,0.30120481927710846,991954230
632523337,74,18,0.24324324324324326,713599469
632523338,82,20,0.24390243902439024,807732659
632523339,71,23,0.323943661971831,897315101
632523340,67,22,0.3283582089552239,888197706
632523501,74,25,0.33783783783783783,1027674597
632523502,77,23,0.2987012987012987,903634654
632523503,78,26,0.3333333333333333,1044386891
632523504,70,18,0.2571428571428571,719502717
632523505,74,22,0.2972972972972973,894133921
632523506,66,16,0.24242424242424243,663793941
632523507,76,23,0.3026315789473684,933148116
632523508,77,25,0.3246753246753247,1007861848
632523509,78,19,0.24358974358974358,769615996
632523510,79,25,0.31645569620253167,1016392690
632523511,100,31,0.31,1233366111
632523512,81,25,0.30864197530864196,1009662436
632523513,81,21,0.25925925925925924,841221187
632523514,73,21,0.2876712328767123,842554617
632523515,77,29,0.37662337662337664,1142452712
632523516,82,30,0.36585365853658536,1215020710
632523517,88,27,0.3068181818181818,1106007955
632523518,69,21,0.30434782608695654,842577220
632523519,77,21,0.2727272727272727,839000597
632523520,85,22,0.25882352941176473,869087490
632523521,76,18,0.23684210526315788,712061807
632523522,70,16,0.22857142857142856,639784933
632523523,69,21,0.30434782608695654,825112303
632523524,78,24,0.3076923076923077,960078202
632523525,78,20,0.2564102564102564,814076691
632523526,80,26,0.325,1057101482
632523527,68,12,0.17647058823529413,492466311
632523528,74,26,0.35135135135135137,1051548673
632523529,78,20,0.2564102564102564,773716376
632523530,56,19,0.3392857142857143,770020282
632523531,70,21,0.3,870973930
632523532,77,26,0.33766233766233766,1059137585
632523533,74,23,0.3108108108108108,950822489
632523534,62,17,0.27419354838709675,677139753
632523535,84,22,0.2619047619047619,885818190
632523536,64,17,0.265625,690702444
632523537,72,21,0.2916666666666667,843675131
632523538,73,25,0.3424657534246575,1002317981
632523539,71,15,0.2112676056338028,615161609
632523540,96,30,0.3125,1195178420
632523601,63,17,0.2698412698412698,687607140
632523602,78,19,0.24358974358974358,767282114
632523603,75,21,0.28,855658841
632523604,77,19,0.24675324675324675,770805198
632523605,78,20,0.2564102564102564,823786947
632523606,65,27,0.4153846153846154,1070450511
632523607,78,25,0.32051282051282054,1021197559
632523608,68,21,0.3088235294117647,874400014
632523609,77,22,0.2857142857142857,907942382
632523610,88,22,0.25,889041599
632523611,56,16,0.2857142857142857,636719802
632523612,66,13,0.19696969696969696,531860581
632523613,68,22,0.3235294117647059,881794172
632523614,65,17,0.26153846153846155,682018817
632523615,73,20,0.273972602739726,818329802
632523616,77,23,0.2987012987012987,932120487
632523617,59,15,0.2542372881355932,602880989
632523618,96,31,0.3229166666666667,1259168026
632523619,90,28,0.3111111111111111,1159367581
632523620,81,19,0.2345679012345679,743047158
632523901,70,16,0.22857142857142856,652148170
632523902,80,21,0.2625,838327875
632523903,95,27,0.28421052631578947,1134866211
632523904,88,30,0.3409090909090909,1225417527
632523905,67,21,0.31343283582089554,841606004
632523906,57,19,0.3333333333333333,766712937
632523907,64,15,0.234375,608028145
632523908,76,20,0.2631578947368421,800394763
632523909,76,25,0.32894736842105265,1017618121
632523910,83,32,0.3855421686746988,1331128311
632524201,129,63,0.4883720930232558,17794118564
632524202,129,72,0.5581395348837209,19478875408
632524203,112,66,0.5892857142857143,18587233846
632524204,142,87,0.6126760563380281,23869642068
632524205,140,70,0.5,17832656807
632524206,122,71,0.5819672131147541,18454591125
632524207,138,76,0.5507246376811594,18947901525
632524208,141,83,0.5886524822695035,22746302100
632524209,142,87,0.6126760563380281,21588898061
632524210,147,84,0.5714285714285714,20570474070
632524211,143,81,0.5664335664335665,19174972181
632524212,135,76,0.562962962962963,18681563304
632524213,678,608,0.8967551622418879,245174849270
632524214,691,631,0.9131693198263386,253493128824
632524215,708,646,0.9124293785310734,262421921532
632524216,660,603,0.9136363636363637,243002733968
632524217,672,608,0.9047619047619048,245819831768
632524218,677,619,0.914327917282127,251722084999
632524219,686,622,0.9067055393586005,250348690190
632524220,671,603,0.8986587183308494,240843187870
632524221,674,604,0.8961424332344213,237583436072
632524222,672,620,0.9226190476190477,251877156096
632524223,662,614,0.9274924471299094,248297972017
632524224,626,563,0.8993610223642172,226139267961
632524225,682,619,0.907624633431085,247501520427
632524226,640,585,0.9140625,236207132375
632524227,688,641,0.9316860465116279,262170655402
632524228,680,624,0.9176470588235294,250563724913
632524229,688,611,0.8880813953488372,248097445254
632524230,664,600,0.9036144578313253,244754665014
632524231,676,619,0.915680473372781,247214179244
632524232,683,624,0.9136163982430454,248782488598
632524233,670,624,0.9313432835820895,256015542035
632524234,663,612,0.9230769230769231,247329964790
632524235,667,596,0.8935532233883059,238634411325
632524236,661,597,0.903177004538578,240845436133
632524237,684,594,0.868421052631579,230662261906
632524238,681,616,0.9045521292217328,241898681009
632524239,675,600,0.8888888888888888,242825891915
632524240,722,666,0.9224376731301939,270279042174
632524241,692,633,0.9147398843930635,256180381081
632524242,628,574,0.9140127388535032,229644514853
632524243,678,609,0.8982300884955752,243437401532
632524244,669,625,0.9342301943198804,250806139444
632524245,652,580,0.8895705521472392,231404089820
632524246,676,605,0.8949704142011834,244179980656
632524247,677,609,0.8995568685376661,245987752423
632524248,612,552,0.9019607843137255,219617392164
632524249,637,585,0.9183673469387755,238385998316
632524250,667,586,0.8785607196401799,235137345485
632524251,638,580,0.9090909090909091,234076893166
632524252,643,595,0.9253499222395023,239176636082
632524253,678,617,0.9100294985250738,246985854512
632524254,691,634,0.9175108538350217,254478411497
632524255,675,608,0.9007407407407407,245047461446
632524256,670,618,0.9223880597014925,252319510487
632524257,684,619,0.9049707602339181,248893808900
632524258,626,584,0.9329073482428115,235101058277
632524259,673,613,0.9108469539375929,246326483712
632524260,686,613,0.8935860058309038,248208636070
632524261,704,633,0.8991477272727273,256469541463
632524262,643,596,0.926905132192846,239241904464
632524263,684,625,0.9137426900584795,245975682622
632524264,645,584,0.9054263565891473,237900986023
632524265,670,614,0.9164179104477612,245007060728
632524266,668,618,0.9251497005988024,250508555136
632524267,762,693,0.9094488188976378,279443718130
632524268,696,633,0.9094827586206896,247950680414
632524269,678,589,0.8687315634218289,236678942546
632524270,657,592,0.9010654490106544,237758924207
632524271,699,639,0.9141630901287554,255026656935
632524272,613,554,0.9037520391517129,227986727921
632524273,706,652,0.9235127478753541,259828062852
632524274,720,655,0.9097222222222222,259877519306
632524275,694,625,0.9005763688760807,247126035269
632524276,685,622,0.908029197080292,251196045302
632524277,639,569,0.8904538341158059,227902932066
632524278,655,607,0.9267175572519084,242800648534
632524279,747,662,0.8862115127175368,259781145074
632524280,676,619,0.915680473372781,246473891312
632524281,670,594,0.8865671641791045,236477462837
632524282,672,606,0.9017857142857143,243490911126
632524283,691,637,0.9218523878437048,261463607554
632524284,686,627,0.9139941690962099,250111216004
632524285,692,626,0.9046242774566474,251787767958
632524286,690,627,0.908695652173913,253638530621
632524287,715,639,0.8937062937062937,255325392593
632524288,694,624,0.899135446685879,252107909910
632524289,651,589,0.9047619047619048,235567068514
632524290,646,598,0.9256965944272446,238852442148
632524291,658,593,0.9012158054711246,240686483397
632524292,738,671,0.9092140921409214,268935071864
632524293,680,613,0.9014705882352941,247675694950
632524294,676,614,0.908284023668639,245967694436
632524295,642,579,0.9018691588785047,230880653639
632524296,692,624,0.9017341040462428,249156835716
632524297,674,607,0.900593471810089,242804279962
632524298,682,623,0.9134897360703812,246561132801
632524299,645,594,0.9209302325581395,242575827580
632524300,679,638,0.9396170839469808,258685803723
632524301,684,603,0.881578947368421,235247177790
632524302,714,650,0.9103641456582633,260735895655
632524303,700,636,0.9085714285714286,255326410713
632524501,113,68,0.6017699115044248,17761674597
632524502,114,68,0.5964912280701754,16526162966
632524503,681,618,0.9074889867841409,244897050877
632524504,714,650,0.9103641456582633,261170030986
632524505,641,577,0.9001560062402496,230110618991
632524506,668,615,0.9206586826347305,247138291107
632524507,659,590,0.8952959028831563,236737096020
632524508,648,590,0.9104938271604939,240128068468
632524509,607,536,0.8830313014827018,213005470196
632524510,678,621,0.915929203539823,251712448508
632524511,680,616,0.9058823529411765,243839209520
632524512,690,628,0.9101449275362319,254197110888
632524513,660,597,0.9045454545454545,234114828508
632524514,689,628,0.9114658925979681,249613934062
632524515,699,640,0.9155937052932761,257636671633
632524516,649,581,0.8952234206471494,232722727985
632524601,676,626,0.9260355029585798,247175141407
632524602,604,549,0.9089403973509934,220549705062
632524603,660,588,0.8909090909090909,235519915271
632524604,704,647,0.9190340909090909,261308532570
632524605,666,610,0.9159159159159159,247445214059
632524606,676,602,0.8905325443786982,242309032762
632524607,629,577,0.9173290937996821,233657746368
632524608,680,631,0.9279411764705883,254886931044
632524801,690,629,0.9115942028985508,254437037664
632524901,684,620,0.9064327485380117,249419185914
632525001,142,83,0.5845070422535211,22709929078
632525002,151,82,0.543046357615894,19535282399
632525003,124,69,0.5564516129032258,17793417815
632525004,135,77,0.5703703703703704,19944205307
632525005,152,91,0.5986842105263158,23665606047
632525006,147,77,0.5238095238095238,21600798670
632525007,122,63,0.5163934426229508,15362991779
632525008,155,87,0.5612903225806452,23856311936
632525009,132,76,0.5757575757575758,21543110900
632525010,109,58,0.5321100917431193,15766589353
632525011,127,67,0.5275590551181102,19665377895
632525012,126,72,0.5714285714285714,18189827078
632525013,144,93,0.6458333333333334,20390924110
632525014,124,77,0.6209677419354839,19342132662
632525015,127,78,0.6141732283464567,18139243846
632525016,139,90,0.6474820143884892,24490963441
632525017,135,76,0.562962962962963,20280444553
632525018,136,83,0.6102941176470589,19266162494
632525019,129,71,0.5503875968992248,17837604428
632525020,155,84,0.5419354838709678,20865688279
632525021,139,86,0.6187050359712231,20740747553
632525022,128,74,0.578125,18571852345
632525023,128,79,0.6171875,21601866716
632525024,129,78,0.6046511627906976,20911202480
632525025,142,94,0.6619718309859155,25972303384
632525026,135,81,0.6,21086097100
632525027,128,77,0.6015625,20626775793
632525028,142,83,0.5845070422535211,19619382561
632525029,126,66,0.5238095238095238,17640203250
632525030,130,75,0.5769230769230769,18574936944
632525031,147,88,0.5986394557823129,23622722745
632525032,137,73,0.5328467153284672,19110597689
632525033,129,81,0.627906976744186,20775239797
632525034,123,68,0.5528455284552846,17411754570
632525035,123,74,0.6016260162601627,18696762538
632525036,136,86,0.6323529411764706,23187147014
632525037,164,100,0.6097560975609756,27144577955
632525038,126,72,0.5714285714285714,19171018778
632525039,125,69,0.552,17874400201
632525040,136,73,0.5367647058823529,20134933995
632525041,135,73,0.5407407407407407,18547213634
632525042,141,85,0.6028368794326241,23425086853
632525043,143,75,0.5244755244755245,19613998908
632525044,133,86,0.6466165413533834,21467070163
632525045,135,72,0.5333333333333333,20020034699
632525046,139,82,0.5899280575539568,21765536063
632525047,122,74,0.6065573770491803,16741128885
632525048,131,81,0.6183206106870229,21618811813
632525049,132,80,0.6060606060606061,21286776094
632525050,135,73,0.5407407407407407,20712010772
632525051,147,87,0.5918367346938775,23809687986
632525052,117,63,0.5384615384615384,15018718798
632525053,147,87,0.5918367346938775,19752882015
632525054,124,72,0.5806451612903226,19816851706
632525055,123,82,0.6666666666666666,20120939089
632525056,136,80,0.5882352941176471,21725066004
632525057,115,66,0.5739130434782609,17345586358
632525058,138,84,0.6086956521739131,22468162252
632525059,120,72,0.6,18212596265
632525060,145,92,0.6344827586206897,24289437916
632525061,134,71,0.5298507462686567,18138372785
632525062,149,89,0.5973154362416108,22623476811
632525063,138,76,0.5507246376811594,19627536072
632525064,138,87,0.6304347826086957,22276118822
632525065,119,71,0.5966386554621849,19411362211
632525066,113,67,0.5929203539823009,16751071660
632525067,122,67,0.5491803278688525,17090786733
632525068,137,86,0.6277372262773723,21569626817
632525069,134,80,0.5970149253731343,21383062072
632525070,128,65,0.5078125,16027797005
632525071,124,70,0.5645161290322581,20341435006
632525072,148,95,0.6418918918918919,26045737867
632525073,112,67,0.5982142857142857,17022277584
632525074,136,84,0.6176470588235294,24231883365
632525075,120,71,0.5916666666666667,16323382625
632525076,141,80,0.5673758865248227,21952390936
632525077,133,79,0.5939849624060151,21210612174
632525078,137,74,0.5401459854014599,19547525294
632525079,118,68,0.576271186440678,17076828725
632525080,141,83,0.5886524822695035,22962435363
632525081,121,72,0.5950413223140496,18171974725
632525082,148,88,0.5945945945945946,24440399232
632525083,148,89,0.6013513513513513,22960003174
632525084,136,81,0.5955882352941176,23318968794
632525085,133,80,0.6015037593984962,21985067696
632525086,134,89,0.664179104477612,23889795205
632525087,152,81,0.5328947368421053,20986157157
632525088,130,75,0.5769230769230769,19542817914
632525089,129,69,0.5348837209302325,18692743626
632525090,140,89,0.6357142857142857,22593057315
632525091,133,75,0.5639097744360902,19944572873
632525092,133,81,0.6090225563909775,21084751971
632525093,138,78,0.5652173913043478,19378731232
632525094,136,76,0.5588235294117647,21511253247
632525095,123,73,0.5934959349593496,17682086638
632525096,106,71,0.6698113207547169,16270655140
632525097,125,72,0.576,16972961321
632525098,138,75,0.5434782608695652,20557945978
632525099,132,80,0.6060606060606061,18558731055
632525100,133,77,0.5789473684210527,20996718458
632525101,144,87,0.6041666666666666,23864731034
632525102,140,86,0.6142857142857143,24088752405
632525103,131,75,0.5725190839694656,18002263461
632525104,111,62,0.5585585585585585,16559620959
632525105,157,103,0.6560509554140127,26346883917
632525106,104,57,0.5480769230769231,12308521760
632525107,140,85,0.6071428571428571,22501905533
632525108,139,92,0.6618705035971223,23312849910
632525109,134,85,0.6343283582089553,22803262953
632525110,133,80,0.6015037593984962,19494579844
632525111,126,75,0.5952380952380952,20509267288
632525112,140,79,0.5642857142857143,22830029941
632525113,111,65,0.5855855855855856,17913745359
632525114,126,83,0.6587301587301587,22105564905
632525115,156,99,0.6346153846153846,26366921645
632525116,120,71,0.5916666666666667,20673583676
632525117,136,73,0.5367647058823529,18183109085
632525118,124,74,0.5967741935483871,19269350249
632525119,130,66,0.5076923076923077,16983011234
632525120,117,72,0.6153846153846154,19998543601
632525121,113,70,0.6194690265486725,19083082624
632525122,133,76,0.5714285714285714,22499491059
632525123,148,84,0.5675675675675675,23682602834
632525124,129,84,0.6511627906976745,20558633316
632525125,118,73,0.6186440677966102,19231764405
632525126,147,89,0.6054421768707483,22271926763
632525127,130,77,0.5923076923076923,19100869914
632525128,110,59,0.5363636363636364,15024742099
632525129,157,90,0.5732484076433121,22941272851
632525130,121,74,0.6115702479338843,18968125627
632525131,123,73,0.5934959349593496,18901269372
632525132,131,82,0.6259541984732825,20159238754
632525133,145,83,0.5724137931034483,23035411535
632525134,136,84,0.6176470588235294,21549234440
632525135,137,79,0.5766423357664233,20881931787
632525136,130,75,0.5769230769230769,19638415550
632525137,143,79,0.5524475524475524,21316662768
632525138,150,92,0.6133333333333333,25903318316
632525139,156,91,0.5833333333333334,24817320332
632525140,141,94,0.6666666666666666,25941717963
632525141,156,89,0.5705128205128205,24546224424
632525142,130,78,0.6,22257280968
632525143,150,82,0.5466666666666666,22640426440
632525144,122,67,0.5491803278688525,18946727822
632525145,127,77,0.6062992125984252,20283276009
