deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102707,127,39,0.30708661417322836,50003663
630102708,93,43,0.46236559139784944,47014985
630102709,118,58,0.4915254237288136,67019787
630102710,104,50,0.4807692307692308,62478259
630102901,113,45,0.39823008849557523,55369194
632523101,90,36,0.4,42052629
632523102,83,39,0.46987951807228917,46280987
632523103,94,33,0.35106382978723405,39854934
632523104,91,32,0.3516483516483517,38234777
632523105,108,39,0.3611111111111111,47652426
632523106,91,51,0.5604395604395604,55951095
632523107,96,50,0.5208333333333334,56893078
632523108,98,43,0.4387755102040816,53055442
632523109,109,51,0.46788990825688076,60085402
632523110,109,45,0.41284403669724773,56537564
632523111,106,49,0.46226415094339623,56240478
632523112,103,51,0.49514563106796117,58659367
632523113,103,48,0.46601941747572817,57308197
632523114,108,44,0.4074074074074074,53473441
632523115,91,36,0.3956043956043956,42023283
632523116,95,38,0.4,42743963
632523117,105,51,0.4857142857142857,61430438
632523118,88,41,0.4659090909090909,48043773
632523119,103,47,0.4563106796116505,54833848
632523120,101,47,0.46534653465346537,56641843
632523121,105,42,0.4,49282685
632523122,99,43,0.43434343434343436,48534051
632523123,93,39,0.41935483870967744,44659270
632523124,98,35,0.35714285714285715,41284654
632523125,109,47,0.43119266055045874,58124426
632523126,84,43,0.5119047619047619,50122438
632523127,79,35,0.4430379746835443,40456563
632523128,101,55,0.5445544554455446,64607132
632523129,94,48,0.5106382978723404,54282492
632523130,110,42,0.38181818181818183,50904923
632523131,89,36,0.4044943820224719,43402816
632523132,117,47,0.4017094017094017,57899195
632523133,119,57,0.4789915966386555,67613825
632523134,92,42,0.45652173913043476,47105032
632523135,100,36,0.36,43499155
632523136,107,42,0.3925233644859813,51856291
632523137,106,44,0.41509433962264153,50604595
632523138,104,44,0.4230769230769231,53020312
632523139,100,41,0.41,45752455
632523140,82,39,0.47560975609756095,44666847
632523141,95,44,0.4631578947368421,51021975
632523142,91,30,0.32967032967032966,33437067
632523143,101,53,0.5247524752475248,54643970
632523144,115,49,0.4260869565217391,58899686
632523145,90,41,0.45555555555555555,48289009
632523146,100,52,0.52,61351503
632523147,138,58,0.42028985507246375,71685725
632523148,91,44,0.4835164835164835,50190287
632523149,85,40,0.47058823529411764,46343289
632523150,103,38,0.36893203883495146,47147305
632523151,88,39,0.4431818181818182,46448749
632523152,89,42,0.47191011235955055,45024980
632523153,91,41,0.45054945054945056,47381783
632523154,85,35,0.4117647058823529,41500187
632523155,111,53,0.4774774774774775,60232584
632523156,98,47,0.47959183673469385,55829428
632523157,97,48,0.4948453608247423,56781857
632523158,65,25,0.38461538461538464,29013054
632523159,87,42,0.4827586206896552,44821489
632523160,118,49,0.4152542372881356,57037688
632523161,91,42,0.46153846153846156,49526549
632523162,78,35,0.44871794871794873,38490453
632523163,106,51,0.4811320754716981,61491994
632523164,102,39,0.38235294117647056,45167056
632523165,112,49,0.4375,57489736
632523166,96,45,0.46875,52191059
632523167,111,51,0.4594594594594595,59894244
632523168,105,44,0.41904761904761906,53708927
632523169,113,61,0.5398230088495575,69028434
632523170,87,35,0.40229885057471265,43338334
632523171,85,39,0.4588235294117647,44655123
632523172,117,55,0.4700854700854701,64086117
632523173,111,43,0.38738738738738737,51806854
632523174,102,49,0.4803921568627451,59120465
632523175,100,45,0.45,51422920
632523176,93,40,0.43010752688172044,45713538
632523177,110,62,0.5636363636363636,70519573
632523178,107,35,0.32710280373831774,44932587
632523179,103,37,0.3592233009708738,42689248
632523180,87,35,0.40229885057471265,39544596
632523181,120,44,0.36666666666666664,53405642
632523182,114,51,0.4473684210526316,61951853
632523183,109,50,0.45871559633027525,59528116
632523184,109,43,0.3944954128440367,50779392
632523185,115,53,0.4608695652173913,66589329
632523186,81,27,0.3333333333333333,30474951
632523187,94,43,0.4574468085106383,52863213
632523188,87,27,0.3103448275862069,30901154
632523189,108,45,0.4166666666666667,53198136
632523190,116,52,0.4482758620689655,61868077
632523191,82,33,0.4024390243902439,39752375
632523192,84,43,0.5119047619047619,49367408
632523193,96,36,0.375,44460882
632523194,98,39,0.3979591836734694,46671627
632523195,107,46,0.42990654205607476,53421436
632523196,99,49,0.494949494949495,57845291
632523197,104,47,0.4519230769230769,57248115
632523198,139,62,0.4460431654676259,77226581
632523199,109,41,0.3761467889908257,51245790
632523200,99,42,0.42424242424242425,43868116
632523201,95,42,0.4421052631578947,49534203
632523202,95,41,0.43157894736842106,49273310
632523203,84,34,0.40476190476190477,39774570
632523204,112,44,0.39285714285714285,50696188
632523205,94,36,0.3829787234042553,42234225
632523206,93,33,0.3548387096774194,39117369
632523207,101,49,0.48514851485148514,59417030
632523208,106,48,0.4528301886792453,57363195
632523209,116,41,0.35344827586206895,50157458
632523210,73,35,0.4794520547945205,38065778
632523211,91,45,0.4945054945054945,50559346
632523212,104,39,0.375,46342457
632523213,101,47,0.46534653465346537,57036099
632523214,94,42,0.44680851063829785,48250254
632523215,106,50,0.4716981132075472,59027787
632523216,94,34,0.3617021276595745,36306087
632523217,101,44,0.43564356435643564,51061144
632523218,109,48,0.44036697247706424,59065617
632523219,97,46,0.4742268041237113,55585409
632523220,96,39,0.40625,43907063
632523221,98,39,0.3979591836734694,45770295
632523222,89,47,0.5280898876404494,52338859
632523223,103,42,0.4077669902912621,46794993
632523224,103,48,0.46601941747572817,56659030
632523225,93,42,0.45161290322580644,49034050
632523226,121,52,0.4297520661157025,61334025
632523227,94,50,0.5319148936170213,60640795
632523228,89,43,0.48314606741573035,52394758
632523229,92,42,0.45652173913043476,48023234
632523230,110,46,0.41818181818181815,55136446
632523231,104,33,0.3173076923076923,41665002
632523232,102,43,0.4215686274509804,50769486
632523233,100,50,0.5,56300354
632523234,127,57,0.44881889763779526,69853183
632523235,95,43,0.45263157894736844,51025386
632523236,95,42,0.4421052631578947,49766687
632523237,103,43,0.4174757281553398,51134348
632523238,89,36,0.4044943820224719,43280633
632523239,88,31,0.3522727272727273,36124010
632523240,90,43,0.4777777777777778,49111221
632523241,98,47,0.47959183673469385,53660492
632523242,105,45,0.42857142857142855,56019555
632523243,90,48,0.5333333333333333,55284886
632523244,107,50,0.4672897196261682,61561489
632523245,88,50,0.5681818181818182,55519499
632523246,111,55,0.4954954954954955,63557814
632523247,93,51,0.5483870967741935,59720694
632523248,127,50,0.3937007874015748,62154848
632523249,90,43,0.4777777777777778,51391809
632523250,97,39,0.4020618556701031,47840300
632523251,113,50,0.4424778761061947,61532843
632523252,90,45,0.5,50213594
632523253,85,35,0.4117647058823529,37173604
632523254,88,40,0.45454545454545453,47045685
632523255,106,41,0.3867924528301887,48509084
632523256,103,46,0.44660194174757284,53134531
632523257,105,39,0.37142857142857144,46734116
632523258,109,48,0.44036697247706424,58642828
632523259,94,38,0.40425531914893614,44317186
632523260,115,58,0.5043478260869565,68598366
632523261,97,44,0.4536082474226804,52868304
632523262,97,49,0.5051546391752577,57042110
632523263,94,40,0.425531914893617,47597159
632523264,96,43,0.4479166666666667,47344047
632523265,97,41,0.422680412371134,46536782
632523266,106,42,0.39622641509433965,51260698
632523267,108,46,0.42592592592592593,55815116
632523268,111,49,0.44144144144144143,55193575
632523269,94,46,0.48936170212765956,55474704
632523270,113,43,0.3805309734513274,51613066
632523271,91,42,0.46153846153846156,48341886
632523272,110,41,0.37272727272727274,48443093
632523273,111,49,0.44144144144144143,57250088
632523274,91,39,0.42857142857142855,44320181
632523275,109,51,0.46788990825688076,61290161
632523276,111,47,0.42342342342342343,56543147
632523277,104,44,0.4230769230769231,54154478
632523278,115,52,0.45217391304347826,60113388
632523279,98,44,0.4489795918367347,52024550
632523280,108,44,0.4074074074074074,49720243
632523281,103,36,0.34951456310679613,44159207
632523282,108,42,0.3888888888888889,48748115
632523283,114,49,0.4298245614035088,58330830
632523284,106,51,0.4811320754716981,63395082
632523285,101,44,0.43564356435643564,51018989
632523286,102,42,0.4117647058823529,50446516
632523287,104,40,0.38461538461538464,46591175
632523288,94,45,0.4787234042553192,51487853
632523289,88,34,0.38636363636363635,37639739
632523290,95,39,0.4105263157894737,46142127
632523291,97,48,0.4948453608247423,53159748
632523292,116,57,0.49137931034482757,65221943
632523293,107,48,0.4485981308411215,58058339
632523294,90,54,0.6,60740033
632523295,108,60,0.5555555555555556,69534247
632523296,100,38,0.38,47421614
632523297,98,44,0.4489795918367347,50852752
632523298,117,56,0.47863247863247865,64293330
632523299,100,40,0.4,48934315
632523300,105,45,0.42857142857142855,54534416
632523301,108,50,0.46296296296296297,60605813
632523302,101,44,0.43564356435643564,50381682
632523303,111,45,0.40540540540540543,53780136
632523304,93,44,0.4731182795698925,53148317
632523305,91,44,0.4835164835164835,49465240
632523306,91,39,0.42857142857142855,45822026
632523307,97,40,0.41237113402061853,48264827
632523308,117,53,0.452991452991453,65907421
632523309,111,56,0.5045045045045045,65581961
632523310,87,42,0.4827586206896552,50164094
632523311,100,50,0.5,58827503
632523312,108,49,0.4537037037037037,59843978
632523313,103,41,0.39805825242718446,49842914
632523314,92,39,0.42391304347826086,43156212
632523315,94,51,0.5425531914893617,56088017
632523316,96,42,0.4375,50279159
632523317,110,52,0.4727272727272727,63561304
632523318,101,45,0.44554455445544555,50923663
632523319,88,49,0.5568181818181818,52696650
632523320,99,41,0.41414141414141414,49189075
632523321,102,54,0.5294117647058824,61570825
632523322,111,44,0.3963963963963964,53248450
632523323,109,44,0.4036697247706422,51804618
632523324,121,55,0.45454545454545453,66825865
632523325,83,35,0.42168674698795183,40798143
632523326,110,56,0.509090909090909,66705873
632523327,115,54,0.46956521739130436,62654881
632523328,100,50,0.5,54323577
632523329,111,52,0.46846846846846846,62949355
632523330,100,43,0.43,49812195
632523331,108,46,0.42592592592592593,57114470
632523332,86,40,0.46511627906976744,41173550
632523333,110,39,0.35454545454545455,48863944
632523334,96,41,0.4270833333333333,47617332
632523335,115,49,0.4260869565217391,59963128
632523336,104,41,0.3942307692307692,50114048
632523337,115,54,0.46956521739130436,65308043
632523338,95,49,0.5157894736842106,57747990
632523339,105,47,0.44761904761904764,58033106
632523340,95,42,0.4421052631578947,49102372
632523501,114,54,0.47368421052631576,66320372
632523502,98,46,0.46938775510204084,56307518
632523503,98,49,0.5,58284881
632523504,103,47,0.4563106796116505,58884876
632523505,98,51,0.5204081632653061,58216701
632523506,99,40,0.40404040404040403,49611559
632523507,96,39,0.40625,46668770
632523508,95,39,0.4105263157894737,47652143
632523509,118,59,0.5,64874401
632523510,100,41,0.41,48830631
632523511,92,36,0.391304347826087,41559150
632523512,98,47,0.47959183673469385,53503901
632523513,81,40,0.49382716049382713,45445469
632523514,115,49,0.4260869565217391,58213960
632523515,90,34,0.37777777777777777,40953889
632523516,106,58,0.5471698113207547,64831463
632523517,116,54,0.46551724137931033,60699827
632523518,87,42,0.4827586206896552,48945383
632523519,95,41,0.43157894736842106,47242419
632523520,115,52,0.45217391304347826,61451470
632523521,91,36,0.3956043956043956,41180096
632523522,97,46,0.4742268041237113,53641075
632523523,97,34,0.35051546391752575,42324175
632523524,99,39,0.3939393939393939,43614568
632523525,110,54,0.4909090909090909,65604794
632523526,84,31,0.36904761904761907,35984118
632523527,110,45,0.4090909090909091,52921501
632523528,90,52,0.5777777777777777,59649655
632523529,112,47,0.41964285714285715,55925726
632523530,90,36,0.4,41607952
632523531,103,49,0.47572815533980584,56861860
632523532,97,57,0.5876288659793815,65695240
632523533,101,59,0.5841584158415841,67505394
632523534,113,55,0.48672566371681414,66398341
632523535,100,51,0.51,58683406
632523536,95,47,0.49473684210526314,56468663
632523537,81,33,0.4074074074074074,37791170
632523538,94,38,0.40425531914893614,45003889
632523539,98,49,0.5,54571529
632523540,91,33,0.3626373626373626,38779004
632523601,81,41,0.5061728395061729,40808711
632523602,93,44,0.4731182795698925,49064534
632523603,119,49,0.4117647058823529,61034604
632523604,98,51,0.5204081632653061,59235458
632523605,100,50,0.5,57862821
632523606,102,44,0.43137254901960786,52768218
632523607,87,37,0.42528735632183906,42329209
632523608,102,45,0.4411764705882353,53734705
632523609,89,39,0.43820224719101125,49078814
632523610,101,43,0.42574257425742573,50741292
632523611,96,47,0.4895833333333333,52414002
632523612,84,40,0.47619047619047616,49406088
632523613,91,40,0.43956043956043955,46672018
632523614,75,33,0.44,38173581
632523615,114,52,0.45614035087719296,60026915
632523616,108,40,0.37037037037037035,44193698
632523617,98,37,0.37755102040816324,42528782
632523618,103,60,0.5825242718446602,70074836
632523619,107,42,0.3925233644859813,49592138
632523620,94,40,0.425531914893617,47513920
632523901,106,42,0.39622641509433965,52483584
632523902,89,43,0.48314606741573035,49119162
632523903,123,58,0.4715447154471545,73757871
632523904,89,43,0.48314606741573035,47991523
632523905,90,45,0.5,52435288
632523906,101,43,0.42574257425742573,51994384
632523907,112,54,0.48214285714285715,63164373
632523908,108,54,0.5,64535487
632523909,101,43,0.42574257425742573,51102434
632523910,109,50,0.45871559633027525,59072987
632524201,89,39,0.43820224719101125,42217118
632524202,114,63,0.5526315789473685,74143284
632524203,123,61,0.4959349593495935,74194423
632524204,99,41,0.41414141414141414,47560890
632524205,109,44,0.4036697247706422,55210725
632524206,100,42,0.42,50748251
632524207,96,40,0.4166666666666667,48696375
632524208,119,47,0.3949579831932773,58866624
632524209,101,41,0.40594059405940597,49962029
632524210,104,44,0.4230769230769231,50639902
632524211,83,43,0.5180722891566265,48037902
632524212,110,45,0.4090909090909091,56772430
632524213,123,53,0.43089430894308944,61766498
632524214,96,43,0.4479166666666667,47383375
632524215,94,50,0.5319148936170213,58188181
632524216,105,46,0.4380952380952381,54059213
632524217,110,48,0.43636363636363634,57968857
632524218,99,44,0.4444444444444444,49928118
632524219,101,53,0.5247524752475248,58097288
632524220,118,54,0.4576271186440678,62420548
632524221,84,44,0.5238095238095238,49968247
632524222,103,49,0.47572815533980584,58754533
632524223,101,39,0.38613861386138615,48690991
632524224,104,49,0.47115384615384615,58062667
632524225,121,46,0.38016528925619836,55705630
632524226,100,41,0.41,47689232
632524227,97,39,0.4020618556701031,47993663
632524228,98,42,0.42857142857142855,47341784
632524229,94,42,0.44680851063829785,51113313
632524230,116,55,0.47413793103448276,66560104
632524231,112,49,0.4375,60022804
632524232,119,56,0.47058823529411764,67763892
632524233,113,41,0.36283185840707965,49764052
632524234,93,44,0.4731182795698925,53503794
632524235,101,47,0.46534653465346537,58097331
632524236,109,55,0.5045871559633027,66024427
632524237,88,42,0.4772727272727273,51042172
632524238,107,46,0.42990654205607476,53991779
632524239,107,43,0.40186915887850466,46580928
632524240,107,52,0.48598130841121495,62092275
632524241,114,55,0.4824561403508772,63568836
632524242,113,51,0.45132743362831856,58474225
632524243,103,38,0.36893203883495146,39366795
632524244,107,54,0.5046728971962616,64503643
632524245,101,48,0.4752475247524752,54493901
632524246,113,47,0.415929203539823,56390188
632524247,85,36,0.4235294117647059,38139504
632524248,97,43,0.44329896907216493,49811380
632524249,104,50,0.4807692307692308,57956999
632524250,103,49,0.47572815533980584,56663259
632524251,94,36,0.3829787234042553,41463570
632524252,110,48,0.43636363636363634,57344453
632524253,109,46,0.42201834862385323,56026311
632524254,119,54,0.453781512605042,64297231
632524255,110,45,0.4090909090909091,55958434
632524256,118,51,0.4322033898305085,61478722
632524257,100,34,0.34,42104726
632524258,106,45,0.42452830188679247,52976623
632524259,104,51,0.49038461538461536,55783197
632524260,118,46,0.3898305084745763,58323979
632524261,109,59,0.5412844036697247,71197156
632524262,112,55,0.49107142857142855,66249624
632524263,132,57,0.4318181818181818,68130980
632524264,96,43,0.4479166666666667,50510476
632524265,108,47,0.4351851851851852,53949315
632524266,97,34,0.35051546391752575,41911300
632524267,112,57,0.5089285714285714,67369102
632524268,104,45,0.4326923076923077,54908687
632524269,110,43,0.39090909090909093,51999429
632524270,120,49,0.4083333333333333,60506887
632524271,129,53,0.4108527131782946,61763909
632524272,104,49,0.47115384615384615,58012276
632524273,97,52,0.5360824742268041,59359441
632524274,107,47,0.4392523364485981,57613238
632524275,107,51,0.4766355140186916,60298098
632524276,94,43,0.4574468085106383,52153045
632524277,113,47,0.415929203539823,54670590
632524278,103,37,0.3592233009708738,45236313
632524279,133,62,0.46616541353383456,76252840
632524280,112,46,0.4107142857142857,54839841
632524281,118,65,0.5508474576271186,74962496
632524282,103,47,0.4563106796116505,56300692
632524283,118,56,0.4745762711864407,64356687
632524284,123,48,0.3902439024390244,58597498
632524285,82,36,0.43902439024390244,40829734
632524286,105,40,0.38095238095238093,46561364
632524287,95,40,0.42105263157894735,45077781
632524288,111,59,0.5315315315315315,69595358
632524289,99,50,0.5050505050505051,58603877
632524290,90,43,0.4777777777777778,45046783
632524291,117,50,0.42735042735042733,59946993
632524292,109,44,0.4036697247706422,53320093
632524293,109,42,0.3853211009174312,52554432
632524294,103,51,0.49514563106796117,61286895
632524295,105,45,0.42857142857142855,54275108
632524296,121,68,0.5619834710743802,74005700
632524297,100,39,0.39,46793288
632524298,129,52,0.40310077519379844,61847169
632524299,105,41,0.3904761904761905,50355606
632524300,108,53,0.49074074074074076,61703102
632524301,130,55,0.4230769230769231,66183201
632524302,118,46,0.3898305084745763,54471926
632524303,112,49,0.4375,59328050
632524501,102,48,0.47058823529411764,54140259
632524502,93,53,0.5698924731182796,56497484
632524503,115,55,0.4782608695652174,65018738
632524504,97,38,0.3917525773195876,42855601
632524505,108,41,0.37962962962962965,47581436
632524506,98,54,0.5510204081632653,65736516
632524507,115,53,0.4608695652173913,64667926
632524508,120,47,0.39166666666666666,57147923
632524509,104,53,0.5096153846153846,62132556
632524510,108,41,0.37962962962962965,50341798
632524511,107,44,0.411214953271028,54296119
632524512,116,45,0.3879310344827586,48847124
632524513,95,41,0.43157894736842106,49241633
632524514,121,58,0.4793388429752066,69323852
632524515,101,41,0.40594059405940597,48671489
632524516,120,55,0.4583333333333333,66212207
632524601,113,53,0.4690265486725664,63662859
632524602,112,46,0.4107142857142857,55715785
632524603,108,44,0.4074074074074074,51371556
632524604,89,44,0.4943820224719101,50551301
632524605,113,51,0.45132743362831856,59197421
632524606,90,49,0.5444444444444444,53879306
632524607,103,52,0.5048543689320388,60250007
632524608,104,46,0.4423076923076923,54691512
632524801,104,45,0.4326923076923077,53428252
632524901,100,45,0.45,51195883
632525001,103,46,0.44660194174757284,53235238
632525002,99,40,0.40404040404040403,46372148
632525003,104,49,0.47115384615384615,59177695
632525004,91,32,0.3516483516483517,39589940
632525005,117,55,0.4700854700854701,64075751
632525006,109,52,0.47706422018348627,62978945
632525007,111,48,0.43243243243243246,58618632
632525008,121,61,0.5041322314049587,72296314
632525009,115,49,0.4260869565217391,59059575
632525010,111,45,0.40540540540540543,54307371
632525011,99,50,0.5050505050505051,56158592
632525012,99,39,0.3939393939393939,46552649
632525013,121,64,0.5289256198347108,73912529
632525014,106,49,0.46226415094339623,60397645
632525015,103,47,0.4563106796116505,57613977
632525016,116,50,0.43103448275862066,60608633
632525017,112,49,0.4375,59558283
632525018,119,59,0.4957983193277311,71298502
632525019,119,45,0.37815126050420167,51079161
632525020,113,50,0.4424778761061947,62955787
632525021,133,48,0.3609022556390977,57332628
632525022,96,39,0.40625,44363467
632525023,112,49,0.4375,58305316
632525024,113,55,0.48672566371681414,64885710
632525025,121,63,0.5206611570247934,75691189
632525026,96,53,0.5520833333333334,63122124
632525027,114,57,0.5,67843308
632525028,106,37,0.3490566037735849,46328845
632525029,118,53,0.4491525423728814,64924069
632525030,125,56,0.448,64913819
632525031,121,50,0.4132231404958678,61733230
632525032,106,47,0.44339622641509435,53414548
632525033,103,48,0.46601941747572817,58966505
632525034,115,51,0.4434782608695652,58664413
632525035,94,42,0.44680851063829785,49413052
632525036,110,54,0.4909090909090909,63758389
632525037,104,47,0.4519230769230769,52366129
632525038,124,59,0.47580645161290325,71962854
632525039,107,50,0.4672897196261682,60341040
632525040,93,43,0.46236559139784944,54055548
632525041,133,61,0.45864661654135336,74923539
632525042,114,56,0.49122807017543857,68776535
632525043,95,41,0.43157894736842106,42046603
632525044,111,57,0.5135135135135135,61731033
632525045,106,50,0.4716981132075472,57595762
632525046,103,46,0.44660194174757284,54352917
632525047,94,39,0.4148936170212766,47935447
632525048,106,53,0.5,56485377
632525049,115,46,0.4,57770773
632525050,99,48,0.48484848484848486,56219031
632525051,103,49,0.47572815533980584,55069891
632525052,110,56,0.509090909090909,64978333
632525053,100,47,0.47,57114177
632525054,102,37,0.3627450980392157,45342136
632525055,109,48,0.44036697247706424,58217255
632525056,90,41,0.45555555555555555,47250874
632525057,99,52,0.5252525252525253,62153201
632525058,123,61,0.4959349593495935,74769516
632525059,104,49,0.47115384615384615,59221906
632525060,110,48,0.43636363636363634,57996292
632525061,102,50,0.49019607843137253,60222962
632525062,110,47,0.42727272727272725,53622151
632525063,82,34,0.4146341463414634,38871438
632525064,116,47,0.4051724137931034,58414333
632525065,106,58,0.5471698113207547,65911631
632525066,96,44,0.4583333333333333,45767130
632525067,104,46,0.4423076923076923,54784037
632525068,120,56,0.4666666666666667,69635541
632525069,113,56,0.49557522123893805,67914124
632525070,90,43,0.4777777777777778,49911780
632525071,105,48,0.45714285714285713,57281876
632525072,118,53,0.4491525423728814,63833104
632525073,96,46,0.4791666666666667,54980383
632525074,113,51,0.45132743362831856,61037270
632525075,98,47,0.47959183673469385,52582858
632525076,112,60,0.5357142857142857,70640176
632525077,105,53,0.5047619047619047,60423594
632525078,116,60,0.5172413793103449,68106281
632525079,102,47,0.46078431372549017,55263486
632525080,112,61,0.5446428571428571,73549103
632525081,107,49,0.45794392523364486,60362455
632525082,112,52,0.4642857142857143,61555788
632525083,120,60,0.5,70361568
632525084,107,50,0.4672897196261682,58214102
632525085,102,44,0.43137254901960786,52805625
632525086,112,50,0.44642857142857145,61206823
632525087,97,41,0.422680412371134,50005892
632525088,117,49,0.4188034188034188,56915095
632525089,120,49,0.4083333333333333,58932125
632525090,89,41,0.4606741573033708,48372412
632525091,111,48,0.43243243243243246,56785370
632525092,116,57,0.49137931034482757,67829146
632525093,120,53,0.44166666666666665,63601747
632525094,109,52,0.47706422018348627,61223064
632525095,112,53,0.4732142857142857,62935221
632525096,113,55,0.48672566371681414,64844128
632525097,120,54,0.45,63113684
632525098,94,38,0.40425531914893614,45106689
632525099,123,54,0.43902439024390244,65829234
632525100,107,38,0.35514018691588783,44596871
632525101,110,53,0.4818181818181818,62192152
632525102,107,44,0.411214953271028,51711897
632525103,122,66,0.5409836065573771,77313761
632525104,115,51,0.4434782608695652,61220467
632525105,106,50,0.4716981132075472,58655247
632525106,112,60,0.5357142857142857,68617195
632525107,108,51,0.4722222222222222,62323881
632525108,111,54,0.4864864864864865,58781660
632525109,112,57,0.5089285714285714,66080469
632525110,108,53,0.49074074074074076,62112138
632525111,112,55,0.49107142857142855,68523525
632525112,87,38,0.4367816091954023,45839645
632525113,103,44,0.42718446601941745,50366671
632525114,107,45,0.4205607476635514,55347146
632525115,102,38,0.37254901960784315,43872282
632525116,96,45,0.46875,53309780
632525117,106,51,0.4811320754716981,61189991
632525118,108,40,0.37037037037037035,48320826
632525119,97,48,0.4948453608247423,55304563
632525120,122,52,0.4262295081967213,61175303
632525121,105,43,0.4095238095238095,50075940
632525122,131,67,0.5114503816793893,79990955
632525123,107,52,0.48598130841121495,59767358
632525124,114,61,0.5350877192982456,75039435
632525125,107,49,0.45794392523364486,54986253
632525126,97,58,0.5979381443298969,62181372
632525127,124,56,0.45161290322580644,68824133
632525128,111,51,0.4594594594594595,63187369
632525129,92,38,0.41304347826086957,44107261
632525130,126,62,0.49206349206349204,71930583
632525131,126,54,0.42857142857142855,65909222
632525132,98,40,0.40816326530612246,46915517
632525133,106,40,0.37735849056603776,47394843
632525134,118,63,0.5338983050847458,72819030
632525135,104,41,0.3942307692307692,49150201
632525136,116,64,0.5517241379310345,72578764
632525137,110,54,0.4909090909090909,66767065
632525138,119,64,0.5378151260504201,72463970
632525139,113,49,0.4336283185840708,61361781
632525140,92,42,0.45652173913043476,47799084
632525141,101,47,0.46534653465346537,55362723
632525142,130,59,0.45384615384615384,70776757
632525143,102,49,0.4803921568627451,54330093
632525144,100,45,0.45,54553189
632525145,111,49,0.44144144144144143,58667932
632525146,94,42,0.44680851063829785,49477046
632525147,115,52,0.45217391304347826,61220015
632525148,108,54,0.5,59784715
632525149,101,52,0.5148514851485149,59551596
632525150,106,56,0.5283018867924528,66322202
632525151,98,52,0.5306122448979592,58625311
632525152,122,52,0.4262295081967213,63754474
632525153,109,48,0.44036697247706424,55435746
632525154,110,52,0.4727272727272727,63380777
632525155,115,51,0.4434782608695652,59725268
632525156,109,60,0.5504587155963303,69836710
632525157,101,47,0.46534653465346537,54089614
632525158,113,52,0.46017699115044247,61641768
632525159,128,52,0.40625,63726667
632525160,104,51,0.49038461538461536,59954467
632525161,106,47,0.44339622641509435,54273248
632525162,104,49,0.47115384615384615,57385476
632525163,119,54,0.453781512605042,66248771
632525164,103,51,0.49514563106796117,56749547
