deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102710,96,39,0.40625,269765551
630102901,97,53,0.5463917525773195,358004925
632523101,104,48,0.46153846153846156,332406103
632523102,102,47,0.46078431372549017,319390687
632523103,94,44,0.46808510638297873,306426827
632523104,97,49,0.5051546391752577,338714078
632523105,96,40,0.4166666666666667,267397881
632523106,98,34,0.3469387755102041,236038326
632523107,87,39,0.4482758620689655,267036506
632523108,94,40,0.425531914893617,270980973
632523109,129,73,0.5658914728682171,497417392
632523110,101,49,0.48514851485148514,336056087
632523111,108,39,0.3611111111111111,265107864
632523112,111,48,0.43243243243243246,333510985
632523113,112,55,0.49107142857142855,378920066
632523114,103,54,0.5242718446601942,374381151
632523115,97,36,0.3711340206185567,247860132
632523116,123,53,0.43089430894308944,366888096
632523117,95,50,0.5263157894736842,344810703
632523118,104,49,0.47115384615384615,332458606
632523119,116,57,0.49137931034482757,391122412
632523120,105,49,0.4666666666666667,336870074
632523121,111,60,0.5405405405405406,414765907
632523122,109,51,0.46788990825688076,353450994
632523123,101,40,0.39603960396039606,277159172
632523124,102,41,0.4019607843137255,272777791
632523125,95,54,0.5684210526315789,366019875
632523126,105,38,0.3619047619047619,253710890
632523127,93,39,0.41935483870967744,266958789
632523128,104,47,0.4519230769230769,328683299
632523129,102,51,0.5,351478875
632523130,111,56,0.5045045045045045,384860211
632523131,83,42,0.5060240963855421,282132288
632523132,86,48,0.5581395348837209,322608352
632523133,95,45,0.47368421052631576,307521104
632523134,105,52,0.49523809523809526,359555332
632523135,87,42,0.4827586206896552,289954030
632523136,111,48,0.43243243243243246,327159442
632523137,99,45,0.45454545454545453,306003175
632523138,117,49,0.4188034188034188,338143235
632523139,123,59,0.4796747967479675,401093509
632523140,109,49,0.44954128440366975,339624155
632523141,110,63,0.5727272727272728,433469849
632523142,97,47,0.4845360824742268,322129414
632523143,100,42,0.42,285522389
632523144,95,46,0.4842105263157895,305379210
632523145,84,39,0.4642857142857143,272497597
632523146,111,54,0.4864864864864865,371625150
632523147,115,49,0.4260869565217391,337083073
632523148,97,45,0.4639175257731959,307941977
632523149,95,41,0.43157894736842106,282024655
632523150,118,64,0.5423728813559322,444389902
632523151,117,59,0.5042735042735043,401400531
632523152,99,43,0.43434343434343436,298968662
632523153,111,51,0.4594594594594595,343680962
632523154,94,41,0.43617021276595747,279533507
632523155,132,61,0.4621212121212121,420280992
632523156,95,46,0.4842105263157895,322170879
632523157,106,56,0.5283018867924528,380664139
632523158,89,38,0.42696629213483145,261006366
632523159,92,40,0.43478260869565216,270073867
632523160,115,54,0.46956521739130436,378202572
632523161,110,50,0.45454545454545453,340058202
632523162,97,44,0.4536082474226804,303568662
632523163,104,43,0.41346153846153844,294822145
632523164,95,42,0.4421052631578947,283480913
632523165,129,60,0.46511627906976744,412211248
632523166,94,32,0.3404255319148936,217316101
632523167,111,57,0.5135135135135135,403554936
632523168,92,45,0.4891304347826087,304941224
632523169,103,41,0.39805825242718446,284557399
632523170,88,32,0.36363636363636365,216457396
632523171,79,35,0.4430379746835443,236840271
632523172,93,40,0.43010752688172044,276848781
632523173,118,52,0.4406779661016949,354674733
632523174,106,42,0.39622641509433965,291249874
632523175,118,47,0.3983050847457627,319037593
632523176,99,37,0.37373737373737376,259361130
632523177,116,58,0.5,402591954
632523178,99,49,0.494949494949495,336750578
632523179,86,36,0.4186046511627907,246511882
632523180,96,50,0.5208333333333334,341450212
632523181,124,54,0.43548387096774194,373018765
632523182,105,44,0.41904761904761906,299268674
632523183,95,44,0.4631578947368421,297249764
632523184,101,51,0.504950495049505,346582955
632523185,119,54,0.453781512605042,377429106
632523186,104,47,0.4519230769230769,321942782
632523187,100,33,0.33,226852571
632523188,102,50,0.49019607843137253,340515998
632523189,100,45,0.45,311512194
632523190,119,67,0.5630252100840336,458508769
632523191,91,39,0.42857142857142855,271281001
632523192,100,47,0.47,319208810
632523193,95,41,0.43157894736842106,280617511
632523194,100,50,0.5,339966967
632523195,89,42,0.47191011235955055,288244256
632523196,110,47,0.42727272727272725,319915758
632523197,105,40,0.38095238095238093,269858330
632523198,109,53,0.48623853211009177,361362348
632523199,111,51,0.4594594594594595,351530073
632523200,95,42,0.4421052631578947,288123412
632523201,92,48,0.5217391304347826,331140007
632523202,91,49,0.5384615384615384,335534314
632523203,101,51,0.504950495049505,349113231
632523204,99,46,0.46464646464646464,318824143
632523205,83,37,0.4457831325301205,256705416
632523206,96,39,0.40625,271683668
632523207,103,50,0.4854368932038835,342420294
632523208,106,52,0.49056603773584906,359533458
632523209,100,43,0.43,296581403
632523210,100,50,0.5,352652775
632523211,105,53,0.5047619047619047,356486278
632523212,129,62,0.4806201550387597,429994067
632523213,100,55,0.55,379762168
632523214,103,41,0.39805825242718446,279931976
632523215,110,57,0.5181818181818182,392009713
632523216,106,54,0.5094339622641509,366821340
632523217,103,45,0.4368932038834951,310160744
632523218,107,51,0.4766355140186916,342946232
632523219,108,49,0.4537037037037037,331962346
632523220,96,56,0.5833333333333334,376806334
632523221,103,38,0.36893203883495146,263375949
632523222,99,40,0.40404040404040403,274445960
632523223,114,52,0.45614035087719296,357436007
632523224,93,46,0.4946236559139785,314569473
632523225,97,45,0.4639175257731959,311042947
632523226,112,51,0.45535714285714285,352495153
632523227,91,35,0.38461538461538464,243565768
632523228,86,42,0.4883720930232558,289118727
632523229,98,54,0.5510204081632653,377840611
632523230,107,49,0.45794392523364486,332156640
632523231,104,52,0.5,355833377
632523232,102,42,0.4117647058823529,288570944
632523233,77,27,0.35064935064935066,183507988
632523234,94,42,0.44680851063829785,288124346
632523235,103,54,0.5242718446601942,370112745
632523236,108,41,0.37962962962962965,276948231
632523237,134,59,0.44029850746268656,407959364
632523238,92,44,0.4782608695652174,302034093
632523239,107,56,0.5233644859813084,379956781
632523240,102,33,0.3235294117647059,226997103
632523241,94,51,0.5425531914893617,340715336
632523242,102,48,0.47058823529411764,328057413
632523243,84,31,0.36904761904761907,214166728
632523244,127,64,0.5039370078740157,436157148
632523245,96,58,0.6041666666666666,388638373
632523246,95,42,0.4421052631578947,287479149
632523247,97,46,0.4742268041237113,316127961
632523248,105,55,0.5238095238095238,382855890
632523249,98,41,0.41836734693877553,281283639
632523250,97,45,0.4639175257731959,305593146
632523251,109,45,0.41284403669724773,311069102
632523252,93,37,0.3978494623655914,257967810
632523253,93,44,0.4731182795698925,301683078
632523254,99,41,0.41414141414141414,280910019
632523255,115,61,0.5304347826086957,416565289
632523256,98,42,0.42857142857142855,277972315
632523257,88,39,0.4431818181818182,262441127
632523258,124,57,0.4596774193548387,398803086
632523259,108,48,0.4444444444444444,324274856
632523260,120,58,0.48333333333333334,394822577
632523261,101,48,0.4752475247524752,329331109
632523262,104,48,0.46153846153846156,331591656
632523263,88,39,0.4431818181818182,262082819
632523264,103,40,0.3883495145631068,278057861
632523265,100,54,0.54,361823075
632523266,115,51,0.4434782608695652,345626455
632523267,82,35,0.4268292682926829,235896360
632523268,97,47,0.4845360824742268,324939797
632523269,107,58,0.5420560747663551,398685239
632523270,101,40,0.39603960396039606,275863688
632523271,122,59,0.48360655737704916,401531618
632523272,129,60,0.46511627906976744,413439878
632523273,104,44,0.4230769230769231,301261591
632523274,112,46,0.4107142857142857,320576760
632523275,99,47,0.47474747474747475,323506192
632523276,92,40,0.43478260869565216,271437515
632523277,107,57,0.5327102803738317,390535907
632523278,111,51,0.4594594594594595,354461977
632523279,99,50,0.5050505050505051,344734676
632523280,113,60,0.5309734513274337,419218030
632523281,114,51,0.4473684210526316,344190479
632523282,93,45,0.4838709677419355,307133252
632523283,120,59,0.49166666666666664,401916449
632523284,98,53,0.5408163265306123,357880670
632523285,105,41,0.3904761904761905,281858289
632523286,102,49,0.4803921568627451,333000312
632523287,91,47,0.5164835164835165,320781622
632523288,91,39,0.42857142857142855,263677923
632523289,92,40,0.43478260869565216,275001047
632523290,115,52,0.45217391304347826,354800491
632523291,92,44,0.4782608695652174,301976878
632523292,117,58,0.49572649572649574,388192606
632523293,118,56,0.4745762711864407,386630465
632523294,132,58,0.4393939393939394,402057663
632523295,109,52,0.47706422018348627,354022207
632523296,115,66,0.5739130434782609,456224500
632523297,99,41,0.41414141414141414,280170265
632523298,115,62,0.5391304347826087,429050285
632523299,107,55,0.514018691588785,377365413
632523300,92,32,0.34782608695652173,225204260
632523301,119,55,0.46218487394957986,383172210
632523302,113,62,0.5486725663716814,417510415
632523303,120,62,0.5166666666666667,426266535
632523304,98,47,0.47959183673469385,327693983
632523305,125,64,0.512,433562506
632523306,108,52,0.48148148148148145,359309837
632523307,95,47,0.49473684210526314,321423445
632523308,100,36,0.36,249793626
632523309,99,46,0.46464646464646464,320090925
632523310,98,43,0.4387755102040816,293655850
632523311,109,50,0.45871559633027525,343016784
632523312,99,49,0.494949494949495,329464656
632523313,107,49,0.45794392523364486,338592716
632523314,105,43,0.4095238095238095,293758171
632523315,93,39,0.41935483870967744,270912455
632523316,106,49,0.46226415094339623,345031386
632523317,110,42,0.38181818181818183,290091888
632523318,107,56,0.5233644859813084,384163966
632523319,98,46,0.46938775510204084,315113383
632523320,104,49,0.47115384615384615,337943934
632523321,83,32,0.3855421686746988,219699832
632523322,123,51,0.4146341463414634,354960910
632523323,103,44,0.42718446601941745,301238300
632523324,104,51,0.49038461538461536,349499805
632523325,114,45,0.39473684210526316,311353386
632523326,124,44,0.3548387096774194,303940345
632523327,112,38,0.3392857142857143,265067948
632523328,118,51,0.4322033898305085,356303578
632523329,121,56,0.4628099173553719,384158362
632523330,101,44,0.43564356435643564,296276775
632523331,98,53,0.5408163265306123,364194592
632523332,117,53,0.452991452991453,374670396
632523333,98,43,0.4387755102040816,298134381
632523334,90,43,0.4777777777777778,294531229
632523335,122,49,0.4016393442622951,342601334
632523336,96,46,0.4791666666666667,313733866
632523337,120,53,0.44166666666666665,366805128
632523338,91,39,0.42857142857142855,265274270
632523339,108,49,0.4537037037037037,336187695
632523340,96,45,0.46875,306698509
632523501,92,43,0.4673913043478261,296750160
632523502,101,52,0.5148514851485149,345740390
632523503,99,37,0.37373737373737376,256438502
632523504,99,40,0.40404040404040403,266561628
632523505,100,50,0.5,342106243
632523506,118,55,0.4661016949152542,380200620
632523507,107,55,0.514018691588785,383067096
632523508,90,44,0.4888888888888889,298772542
632523509,100,45,0.45,310466018
632523510,115,60,0.5217391304347826,412919467
632523511,90,42,0.4666666666666667,290760916
632523512,101,52,0.5148514851485149,357270612
632523513,103,49,0.47572815533980584,339626069
632523514,99,40,0.40404040404040403,271429538
632523515,114,55,0.4824561403508772,375525290
632523516,110,51,0.4636363636363636,352413522
632523517,98,52,0.5306122448979592,352864827
632523518,115,43,0.3739130434782609,295850565
632523519,99,37,0.37373737373737376,252066289
632523520,129,60,0.46511627906976744,407463795
632523521,93,35,0.3763440860215054,231500934
632523522,95,39,0.4105263157894737,265345378
632523523,107,54,0.5046728971962616,369332261
632523524,85,42,0.49411764705882355,289644236
632523525,107,57,0.5327102803738317,383069513
632523526,95,38,0.4,262607446
632523527,117,59,0.5042735042735043,407442719
632523528,99,47,0.47474747474747475,328300723
632523529,110,50,0.45454545454545453,341350111
632523530,116,50,0.43103448275862066,339154070
632523531,102,57,0.5588235294117647,388098230
632523532,97,55,0.5670103092783505,372917255
632523533,100,47,0.47,323283359
632523534,102,48,0.47058823529411764,326244122
632523535,100,50,0.5,335659582
632523536,144,64,0.4444444444444444,449573246
632523537,94,39,0.4148936170212766,266397110
632523538,88,43,0.48863636363636365,289022834
632523539,108,58,0.5370370370370371,401347933
632523540,121,59,0.48760330578512395,406355540
632523601,102,46,0.45098039215686275,316203749
632523602,92,40,0.43478260869565216,275759445
632523603,124,49,0.3951612903225806,342240461
632523604,108,53,0.49074074074074076,363502136
632523605,96,54,0.5625,369448239
632523606,108,41,0.37962962962962965,284614689
632523607,98,47,0.47959183673469385,319156076
632523608,92,44,0.4782608695652174,296762797
632523609,112,58,0.5178571428571429,394697833
632523610,109,57,0.5229357798165137,395118744
632523611,99,53,0.5353535353535354,365662897
632523612,110,52,0.4727272727272727,352803695
632523613,99,48,0.48484848484848486,321436185
632523614,102,47,0.46078431372549017,320516133
632523615,103,52,0.5048543689320388,357221487
632523616,104,53,0.5096153846153846,362552191
632523617,91,52,0.5714285714285714,353115822
632523618,101,57,0.5643564356435643,389088918
632523619,101,49,0.48514851485148514,332361362
632523620,114,56,0.49122807017543857,378529217
632523901,104,47,0.4519230769230769,317280812
632523902,95,41,0.43157894736842106,276753250
632523903,90,43,0.4777777777777778,291551462
632523904,109,53,0.48623853211009177,367706132
632523905,101,40,0.39603960396039606,273001489
632523906,104,44,0.4230769230769231,298036744
632523907,100,44,0.44,299782438
632523908,91,48,0.5274725274725275,330334645
632523909,120,62,0.5166666666666667,426509277
632523910,113,51,0.45132743362831856,350600564
632524201,107,50,0.4672897196261682,349200671
632524202,101,43,0.42574257425742573,290279380
632524203,108,50,0.46296296296296297,348764554
632524204,106,50,0.4716981132075472,338098585
632524205,113,51,0.45132743362831856,357404839
632524206,108,48,0.4444444444444444,332049597
632524207,133,56,0.42105263157894735,382066461
632524208,120,52,0.43333333333333335,356288505
632524209,110,50,0.45454545454545453,339725517
632524210,87,41,0.47126436781609193,279975871
632524211,99,47,0.47474747474747475,321316375
632524212,109,46,0.42201834862385323,318660412
632524213,123,61,0.4959349593495935,422595008
632524214,118,50,0.423728813559322,340193064
632524215,118,60,0.5084745762711864,406690928
632524216,111,54,0.4864864864864865,372185162
632524217,122,57,0.4672131147540984,389134206
632524218,110,61,0.5545454545454546,410240799
632524219,123,56,0.45528455284552843,381365942
632524220,113,53,0.4690265486725664,367640910
632524221,111,50,0.45045045045045046,337958004
632524222,102,50,0.49019607843137253,337190397
632524223,120,54,0.45,375954634
632524224,128,46,0.359375,310626032
632524225,108,54,0.5,365215281
632524226,121,52,0.4297520661157025,361492183
632524227,112,58,0.5178571428571429,394086051
632524228,111,58,0.5225225225225225,400959320
632524229,114,51,0.4473684210526316,351564744
632524230,123,63,0.5121951219512195,436794268
632524231,117,59,0.5042735042735043,410303196
632524232,116,49,0.4224137931034483,339910543
632524233,114,63,0.5526315789473685,426893685
632524234,122,54,0.4426229508196721,372366966
632524235,107,55,0.514018691588785,372482352
632524236,120,56,0.4666666666666667,385743511
632524237,106,56,0.5283018867924528,383948490
632524238,119,62,0.5210084033613446,426850356
632524239,125,58,0.464,397298284
632524240,116,52,0.4482758620689655,356448163
632524241,93,46,0.4946236559139785,318265617
632524242,125,63,0.504,437261925
632524243,116,54,0.46551724137931033,371625765
632524244,101,41,0.40594059405940597,282922394
632524245,116,57,0.49137931034482757,393972962
632524246,122,53,0.4344262295081967,362617056
632524247,116,50,0.43103448275862066,340924323
632524248,115,55,0.4782608695652174,380739251
632524249,104,52,0.5,350320324
632524250,115,59,0.5130434782608696,405711514
632524251,119,49,0.4117647058823529,335643425
632524252,105,57,0.5428571428571428,381135868
632524253,131,57,0.4351145038167939,396861492
632524254,105,49,0.4666666666666667,333216740
632524255,118,58,0.4915254237288136,393182145
632524256,107,48,0.4485981308411215,320781694
632524257,99,51,0.5151515151515151,345125179
632524258,151,64,0.423841059602649,442649484
632524259,118,56,0.4745762711864407,384690175
632524260,117,52,0.4444444444444444,365156192
632524261,86,41,0.47674418604651164,280812248
632524262,120,55,0.4583333333333333,382302572
632524263,113,55,0.48672566371681414,373613817
632524264,89,39,0.43820224719101125,269934861
632524265,103,53,0.5145631067961165,370867875
632524266,124,55,0.4435483870967742,378295668
632524267,125,63,0.504,433790366
632524268,89,43,0.48314606741573035,299346168
632524269,105,60,0.5714285714285714,408590540
632524270,108,52,0.48148148148148145,355395397
632524271,107,50,0.4672897196261682,341596452
632524272,123,55,0.44715447154471544,376809341
632524273,122,58,0.47540983606557374,406171683
632524274,122,57,0.4672131147540984,397173519
632524275,107,51,0.4766355140186916,353133686
632524276,102,45,0.4411764705882353,305929327
632524277,121,58,0.4793388429752066,398992424
632524278,123,59,0.4796747967479675,412398837
632524279,122,64,0.5245901639344263,439649398
632524280,112,50,0.44642857142857145,343223169
632524281,100,47,0.47,315470151
632524282,106,44,0.41509433962264153,300358061
632524283,132,52,0.3939393939393939,360189667
632524284,108,59,0.5462962962962963,408412477
632524285,125,57,0.456,392146947
632524286,111,50,0.45045045045045046,339392847
632524287,112,43,0.38392857142857145,291707714
632524288,108,55,0.5092592592592593,377386646
632524289,113,43,0.3805309734513274,296055882
632524290,116,58,0.5,398402712
632524291,128,54,0.421875,373556066
632524292,93,41,0.44086021505376344,278301981
632524293,127,65,0.5118110236220472,450487347
632524294,104,47,0.4519230769230769,330461470
632524295,102,52,0.5098039215686274,357772692
632524296,117,53,0.452991452991453,368008670
632524297,114,53,0.4649122807017544,365922310
632524298,118,60,0.5084745762711864,417597112
632524299,107,50,0.4672897196261682,346932289
632524300,102,45,0.4411764705882353,305787356
632524301,132,67,0.5075757575757576,463820816
632524302,118,55,0.4661016949152542,381230002
632524303,100,40,0.4,271350121
632524501,112,44,0.39285714285714285,304067420
632524502,102,48,0.47058823529411764,329582428
632524503,119,66,0.5546218487394958,450346581
632524504,106,46,0.4339622641509434,313746963
632524505,137,61,0.44525547445255476,425344874
632524506,136,59,0.4338235294117647,406129944
632524507,105,58,0.5523809523809524,394733801
632524508,111,54,0.4864864864864865,376258547
632524509,107,45,0.4205607476635514,311439175
632524510,105,47,0.44761904761904764,321951058
632524511,119,58,0.48739495798319327,400603626
632524512,120,57,0.475,390054683
632524513,106,46,0.4339622641509434,318221126
632524514,112,54,0.48214285714285715,364931223
632524515,124,64,0.5161290322580645,442674446
632524516,115,49,0.4260869565217391,332266294
632524601,111,52,0.46846846846846846,354304107
632524602,110,56,0.509090909090909,389416524
632524603,109,53,0.48623853211009177,354667621
632524604,106,55,0.5188679245283019,381520270
632524605,97,53,0.5463917525773195,357070307
632524606,112,53,0.4732142857142857,362790376
632524607,113,57,0.504424778761062,398523176
632524608,121,58,0.4793388429752066,400163705
632524801,109,37,0.3394495412844037,254652849
632524901,123,49,0.3983739837398374,343561665
632525001,135,59,0.43703703703703706,402890447
632525002,122,60,0.4918032786885246,408727547
632525003,118,60,0.5084745762711864,414301088
632525004,102,47,0.46078431372549017,315481556
632525005,101,42,0.4158415841584158,285993142
632525006,103,41,0.39805825242718446,283181156
632525007,104,55,0.5288461538461539,375296997
632525008,112,55,0.49107142857142855,367438624
632525009,116,52,0.4482758620689655,348254931
632525010,114,59,0.5175438596491229,406965993
632525011,104,47,0.4519230769230769,321771587
632525012,104,53,0.5096153846153846,364852289
632525013,107,51,0.4766355140186916,346867006
632525014,113,49,0.4336283185840708,341167743
632525015,100,40,0.4,271317855
632525016,112,53,0.4732142857142857,362311807
632525017,118,50,0.423728813559322,343866270
632525018,117,58,0.49572649572649574,397787352
632525019,97,46,0.4742268041237113,305835170
632525020,115,53,0.4608695652173913,366180407
632525021,102,40,0.39215686274509803,277111577
632525022,116,57,0.49137931034482757,389402229
632525023,133,71,0.5338345864661654,481929029
632525024,116,58,0.5,404838321
632525025,111,65,0.5855855855855856,435843407
632525026,98,52,0.5306122448979592,357356294
632525027,105,44,0.41904761904761906,300032167
632525028,110,49,0.44545454545454544,332105640
632525029,101,46,0.45544554455445546,319523134
632525030,105,48,0.45714285714285713,328691918
632525031,109,53,0.48623853211009177,365842093
632525032,118,57,0.4830508474576271,390563541
632525033,110,50,0.45454545454545453,341586503
632525034,122,64,0.5245901639344263,435993465
632525035,99,48,0.48484848484848486,332789521
632525036,122,51,0.4180327868852459,353854959
632525037,121,66,0.5454545454545454,453207610
632525038,110,51,0.4636363636363636,346029153
632525039,115,43,0.3739130434782609,297187486
632525040,114,55,0.4824561403508772,380212515
632525041,106,52,0.49056603773584906,354059935
632525042,114,50,0.43859649122807015,345687631
632525043,145,66,0.45517241379310347,454493313
632525044,115,52,0.45217391304347826,354688858
632525045,85,35,0.4117647058823529,242980368
632525046,98,45,0.45918367346938777,301464464
632525047,132,55,0.4166666666666667,379759297
632525048,101,38,0.37623762376237624,256227129
632525049,99,50,0.5050505050505051,341914278
632525050,95,41,0.43157894736842106,279907985
632525051,107,51,0.4766355140186916,352940527
632525052,127,60,0.47244094488188976,414899025
632525053,113,56,0.49557522123893805,383468924
632525054,123,57,0.4634146341463415,391913755
632525055,107,46,0.42990654205607476,310775198
632525056,91,34,0.37362637362637363,231755403
632525057,102,44,0.43137254901960786,304648123
632525058,92,46,0.5,315534818
632525059,128,56,0.4375,386302538
632525060,120,63,0.525,430009743
632525061,119,56,0.47058823529411764,381018631
632525062,114,55,0.4824561403508772,371030961
632525063,112,46,0.4107142857142857,317143009
632525064,110,57,0.5181818181818182,394477260
632525065,111,54,0.4864864864864865,375127938
632525066,129,63,0.4883720930232558,430297484
632525067,120,62,0.5166666666666667,422317943
632525068,105,54,0.5142857142857142,366679742
632525069,123,65,0.5284552845528455,448774142
632525070,108,58,0.5370370370370371,394565940
632525071,111,55,0.4954954954954955,374690411
632525072,113,50,0.4424778761061947,344941335
632525073,107,46,0.42990654205607476,313340365
632525074,112,58,0.5178571428571429,397673997
632525075,104,45,0.4326923076923077,311864623
632525076,121,58,0.4793388429752066,399758690
632525077,115,60,0.5217391304347826,411226008
632525078,126,58,0.4603174603174603,398570670
632525079,117,53,0.452991452991453,362231833
632525080,119,51,0.42857142857142855,352234902
632525081,109,50,0.45871559633027525,342244142
632525082,128,56,0.4375,386789239
632525083,113,51,0.45132743362831856,351297861
632525084,129,70,0.5426356589147286,482405866
632525085,99,56,0.5656565656565656,383033825
632525086,122,66,0.5409836065573771,453630583
632525087,92,42,0.45652173913043476,292281800
632525088,122,60,0.4918032786885246,412624783
632525089,114,60,0.5263157894736842,416575226
632525090,107,53,0.4953271028037383,362326370
632525091,114,58,0.5087719298245614,400004898
632525092,101,49,0.48514851485148514,337598884
632525093,131,65,0.4961832061068702,450340213
632525094,113,46,0.40707964601769914,319898524
632525095,106,54,0.5094339622641509,370264916
632525096,116,56,0.4827586206896552,388364363
632525097,112,55,0.49107142857142855,375331151
632525098,114,53,0.4649122807017544,361385807
632525099,107,59,0.5514018691588785,404716898
632525100,113,53,0.4690265486725664,363013716
632525101,103,48,0.46601941747572817,329001860
632525102,115,60,0.5217391304347826,417307990
632525103,125,58,0.464,402337151
632525104,104,50,0.4807692307692308,343946017
632525105,113,56,0.49557522123893805,389257515
632525106,109,56,0.5137614678899083,385586747
632525107,112,61,0.5446428571428571,414773657
632525108,116,55,0.47413793103448276,378585109
632525109,115,54,0.46956521739130436,372612557
632525110,99,49,0.494949494949495,331985170
632525111,110,48,0.43636363636363634,324361203
632525112,115,50,0.43478260869565216,344185521
632525113,99,46,0.46464646464646464,317299227
632525114,101,53,0.5247524752475248,366766142
632525115,122,52,0.4262295081967213,354225158
632525116,104,52,0.5,355963683
632525117,110,53,0.4818181818181818,365200739
632525118,109,57,0.5229357798165137,392091805
632525119,107,39,0.3644859813084112,270259022
632525120,98,51,0.5204081632653061,349216627
632525121,112,46,0.4107142857142857,311976707
632525122,105,57,0.5428571428571428,383140462
632525123,136,68,0.5,467127770
632525124,121,53,0.4380165289256198,358953038
632525125,110,51,0.4636363636363636,355258430
632525126,120,54,0.45,365086281
632525127,110,47,0.42727272727272725,329145975
632525128,113,54,0.4778761061946903,372422918
632525129,121,52,0.4297520661157025,365003824
632525130,109,52,0.47706422018348627,352902478
632525131,89,43,0.48314606741573035,295213653
632525132,121,56,0.4628099173553719,379896955
632525133,95,46,0.4842105263157895,317014508
632525134,110,51,0.4636363636363636,343205933
632525135,104,42,0.40384615384615385,287512305
632525136,86,46,0.5348837209302325,314307984
632525137,103,54,0.5242718446601942,370746513
632525138,105,49,0.4666666666666667,341963844
632525139,116,45,0.3879310344827586,309405426
632525140,110,47,0.42727272727272725,327345522
632525141,108,41,0.37962962962962965,284506715
632525142,95,43,0.45263157894736844,294531090
632525143,115,58,0.5043478260869565,392606730
632525144,107,57,0.5327102803738317,389301527
632525145,127,59,0.4645669291338583,409151401
632525146,122,63,0.5163934426229508,430002289
632525147,124,65,0.5241935483870968,450791693
632525148,131,57,0.4351145038167939,394892563
632525149,110,47,0.42727272727272725,319052928
632525150,91,35,0.38461538461538464,238008414
632525151,133,69,0.518796992481203,473057565
632525152,115,60,0.5217391304347826,406234532
632525153,91,49,0.5384615384615384,331695008
632525154,122,64,0.5245901639344263,439254734
632525155,106,49,0.46226415094339623,332505690
632525156,122,70,0.5737704918032787,483069409
632525157,94,42,0.44680851063829785,290156635
632525158,111,56,0.5045045045045045,384985163
632525159,119,56,0.47058823529411764,384778877
632525160,100,42,0.42,289342039
632525161,105,53,0.5047619047619047,365449468
632525162,116,59,0.5086206896551724,406685124
632525163,106,59,0.5566037735849056,405409084
