deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102504,76,31,0.40789473684210525,153066026
630102505,76,34,0.4473684210526316,167502111
630102506,78,33,0.4230769230769231,178121985
630102507,82,41,0.5,195940902
630102508,91,45,0.4945054945054945,240074265
630102509,97,38,0.3917525773195876,197524962
630102510,87,42,0.4827586206896552,224079627
630102511,87,41,0.47126436781609193,221130115
630102512,76,34,0.4473684210526316,159356141
630102513,91,41,0.45054945054945056,225314106
630102601,81,35,0.43209876543209874,171123573
630102701,94,42,0.44680851063829785,227651734
630102702,66,30,0.45454545454545453,156864681
630102703,92,41,0.44565217391304346,212084961
630102704,90,43,0.4777777777777778,226739545
630102705,67,22,0.3283582089552239,117750266
630102706,100,48,0.48,235880909
630102707,90,39,0.43333333333333335,184287437
630102708,105,49,0.4666666666666667,262741807
630102709,88,35,0.3977272727272727,191103407
630102710,107,47,0.4392523364485981,233142224
630102901,78,36,0.46153846153846156,172451658
632523101,59,20,0.3389830508474576,105773112
632523102,74,30,0.40540540540540543,164661678
632523103,73,36,0.4931506849315068,182723343
632523104,75,35,0.4666666666666667,175771802
632523105,69,33,0.4782608695652174,159975694
632523106,73,36,0.4931506849315068,183596714
632523107,71,32,0.4507042253521127,164080506
632523108,86,46,0.5348837209302325,233880837
632523109,82,37,0.45121951219512196,200362687
632523110,92,51,0.5543478260869565,289835504
632523111,95,48,0.5052631578947369,271299534
632523112,71,29,0.4084507042253521,144914770
632523113,87,36,0.41379310344827586,185733999
632523114,72,39,0.5416666666666666,202071345
632523115,78,31,0.3974358974358974,154844087
632523116,96,40,0.4166666666666667,225516749
632523117,77,32,0.4155844155844156,151901062
632523118,80,33,0.4125,178048660
632523119,83,41,0.4939759036144578,168057801
632523120,72,32,0.4444444444444444,167441097
632523121,83,36,0.43373493975903615,203307470
632523122,87,42,0.4827586206896552,230009901
632523123,66,26,0.3939393939393939,143996203
632523124,63,23,0.36507936507936506,105612006
632523125,63,23,0.36507936507936506,119635904
632523126,78,41,0.5256410256410257,212219212
632523127,81,35,0.43209876543209874,184232563
632523128,71,33,0.4647887323943662,175267942
632523129,57,24,0.42105263157894735,100853953
632523130,89,36,0.4044943820224719,184892113
632523131,80,36,0.45,180551365
632523132,70,37,0.5285714285714286,195298820
632523133,91,43,0.4725274725274725,209033782
632523134,91,35,0.38461538461538464,179704013
632523135,92,38,0.41304347826086957,199990276
632523136,67,18,0.26865671641791045,91182460
632523137,79,38,0.4810126582278481,202975228
632523138,80,33,0.4125,166894329
632523139,81,43,0.5308641975308642,213040208
632523140,71,36,0.5070422535211268,177600389
632523141,70,31,0.44285714285714284,183008393
632523142,82,34,0.4146341463414634,165389522
632523143,88,40,0.45454545454545453,187197502
632523144,74,36,0.4864864864864865,185842156
632523145,59,26,0.4406779661016949,142103859
632523146,81,34,0.41975308641975306,162918585
632523147,85,41,0.4823529411764706,217769167
632523148,74,26,0.35135135135135137,137135081
632523149,76,36,0.47368421052631576,181491575
632523150,91,45,0.4945054945054945,231689360
632523151,81,45,0.5555555555555556,232997831
632523152,83,41,0.4939759036144578,207175204
632523153,76,36,0.47368421052631576,180391682
632523154,65,31,0.47692307692307695,160049842
632523155,94,40,0.425531914893617,211941624
632523156,66,33,0.5,179675237
632523157,66,27,0.4090909090909091,149807849
632523158,79,32,0.4050632911392405,157888217
632523159,78,29,0.3717948717948718,153348011
632523160,94,43,0.4574468085106383,234243575
632523161,79,34,0.43037974683544306,169603882
632523162,86,40,0.46511627906976744,213596847
632523163,86,31,0.36046511627906974,157856142
632523164,61,25,0.4098360655737705,141489699
632523165,86,37,0.43023255813953487,197755098
632523166,74,31,0.4189189189189189,169252049
632523167,72,39,0.5416666666666666,198910725
632523168,70,33,0.4714285714285714,171042128
632523169,84,39,0.4642857142857143,204725461
632523170,74,26,0.35135135135135137,130818145
632523171,77,31,0.4025974025974026,161013294
632523172,77,33,0.42857142857142855,177189291
632523173,83,36,0.43373493975903615,168968523
632523174,69,26,0.37681159420289856,136995598
632523175,72,34,0.4722222222222222,192665101
632523176,75,36,0.48,190159875
632523177,86,39,0.45348837209302323,182493124
632523178,76,43,0.5657894736842105,228261236
632523179,78,37,0.47435897435897434,190890233
632523180,94,39,0.4148936170212766,201821514
632523181,100,43,0.43,234456659
632523182,73,31,0.4246575342465753,168236613
632523183,84,37,0.44047619047619047,200948707
632523184,87,40,0.45977011494252873,220618657
632523185,83,37,0.4457831325301205,177247064
632523186,64,36,0.5625,177633608
632523187,82,41,0.5,223323245
632523188,69,35,0.5072463768115942,169429649
632523189,92,44,0.4782608695652174,224752267
632523190,86,39,0.45348837209302323,173774930
632523191,60,29,0.48333333333333334,157332291
632523192,77,35,0.45454545454545453,155662146
632523193,78,33,0.4230769230769231,175865403
632523194,89,48,0.5393258426966292,238719964
632523195,75,28,0.37333333333333335,140123743
632523196,73,35,0.4794520547945205,178957200
632523197,70,31,0.44285714285714284,173442916
632523198,85,42,0.49411764705882355,205537000
632523199,79,44,0.5569620253164557,250432189
632523200,82,43,0.524390243902439,233759460
632523201,44,18,0.4090909090909091,88027926
632523202,77,44,0.5714285714285714,250289171
632523203,94,37,0.39361702127659576,191948009
632523204,91,38,0.4175824175824176,211528677
632523205,68,28,0.4117647058823529,158629071
632523206,70,27,0.38571428571428573,150854911
632523207,70,38,0.5428571428571428,210343374
632523208,89,34,0.38202247191011235,173257247
632523209,72,37,0.5138888888888888,190512806
632523210,88,44,0.5,230701584
632523211,62,32,0.5161290322580645,168164934
632523212,78,30,0.38461538461538464,156908050
632523213,81,29,0.35802469135802467,158525801
632523214,85,36,0.4235294117647059,197404925
632523215,86,41,0.47674418604651164,220489564
632523216,80,35,0.4375,160105175
632523217,94,39,0.4148936170212766,198160196
632523218,63,25,0.3968253968253968,134048010
632523219,81,41,0.5061728395061729,218461033
632523220,83,37,0.4457831325301205,215210504
632523221,90,42,0.4666666666666667,202327312
632523222,76,35,0.4605263157894737,178762871
632523223,73,37,0.5068493150684932,198582267
632523224,72,32,0.4444444444444444,152530689
632523225,67,34,0.5074626865671642,159789834
632523226,94,40,0.425531914893617,212112141
632523227,76,35,0.4605263157894737,180945323
632523228,68,32,0.47058823529411764,144283347
632523229,98,43,0.4387755102040816,207553471
632523230,91,38,0.4175824175824176,205132514
632523231,67,26,0.3880597014925373,114202281
632523232,72,36,0.5,178639153
632523233,67,23,0.34328358208955223,117022611
632523234,85,44,0.5176470588235295,206380413
632523235,79,37,0.46835443037974683,183740781
632523236,81,30,0.37037037037037035,164295946
632523237,86,39,0.45348837209302323,194420358
632523238,78,33,0.4230769230769231,157386738
632523239,72,33,0.4583333333333333,173662435
632523240,83,35,0.42168674698795183,160683079
632523241,66,28,0.42424242424242425,152396105
632523242,77,35,0.45454545454545453,169350074
632523243,85,38,0.4470588235294118,185126618
632523244,94,35,0.3723404255319149,172275936
632523245,81,36,0.4444444444444444,178475211
632523246,83,46,0.5542168674698795,223474993
632523247,83,43,0.5180722891566265,214708939
632523248,87,43,0.4942528735632184,195479216
632523249,87,40,0.45977011494252873,225026915
632523250,71,30,0.4225352112676056,150776668
632523251,67,27,0.40298507462686567,133687064
632523252,84,34,0.40476190476190477,151187446
632523253,60,27,0.45,153092884
632523254,66,28,0.42424242424242425,151398251
632523255,87,39,0.4482758620689655,190156250
632523256,78,27,0.34615384615384615,158697827
632523257,79,32,0.4050632911392405,176800419
632523258,77,32,0.4155844155844156,172240994
632523259,79,43,0.5443037974683544,201645118
632523260,73,39,0.5342465753424658,197387216
632523261,75,32,0.4266666666666667,187706412
632523262,81,45,0.5555555555555556,229436962
632523263,65,30,0.46153846153846156,155611911
632523264,90,36,0.4,177912227
632523265,80,40,0.5,204892809
632523266,71,29,0.4084507042253521,137185121
632523267,79,36,0.45569620253164556,185311451
632523268,73,35,0.4794520547945205,179172099
632523269,67,27,0.40298507462686567,129605199
632523270,70,34,0.4857142857142857,164859343
632523271,76,43,0.5657894736842105,205162351
632523272,95,47,0.49473684210526314,232880647
632523273,62,22,0.3548387096774194,100946184
632523274,71,40,0.5633802816901409,188958648
632523275,79,37,0.46835443037974683,183629525
632523276,71,29,0.4084507042253521,140519566
632523277,67,34,0.5074626865671642,157549074
632523278,70,30,0.42857142857142855,160764225
632523279,84,36,0.42857142857142855,177737487
632523280,84,27,0.32142857142857145,142216367
632523281,81,38,0.4691358024691358,178410518
632523282,78,30,0.38461538461538464,153864603
632523283,79,36,0.45569620253164556,158641674
632523284,69,33,0.4782608695652174,162029424
632523285,81,35,0.43209876543209874,164442969
632523286,85,36,0.4235294117647059,202482725
632523287,74,34,0.4594594594594595,170410367
632523288,54,21,0.3888888888888889,88482004
632523289,82,32,0.3902439024390244,157445227
632523290,80,31,0.3875,165076949
632523291,86,42,0.4883720930232558,214751313
632523292,81,37,0.4567901234567901,198586494
632523293,73,36,0.4931506849315068,175381822
632523294,70,28,0.4,140224199
632523295,85,35,0.4117647058823529,187733047
632523296,87,44,0.5057471264367817,231378924
632523297,83,31,0.37349397590361444,169460302
632523298,75,32,0.4266666666666667,164194836
632523299,90,45,0.5,215207333
632523300,68,30,0.4411764705882353,154168676
632523301,72,31,0.4305555555555556,166869852
632523302,69,29,0.42028985507246375,146110113
632523303,64,28,0.4375,157154949
632523304,89,43,0.48314606741573035,232007984
632523305,66,38,0.5757575757575758,216926932
632523306,82,39,0.47560975609756095,210683660
632523307,81,34,0.41975308641975306,203028685
632523308,84,41,0.4880952380952381,222073790
632523309,83,35,0.42168674698795183,185560206
632523310,70,33,0.4714285714285714,162682511
632523311,95,49,0.5157894736842106,258515884
632523312,78,35,0.44871794871794873,169346190
632523313,69,38,0.5507246376811594,191622930
632523314,72,36,0.5,178754817
632523315,75,42,0.56,204065761
632523316,90,41,0.45555555555555555,226452429
632523317,94,46,0.48936170212765956,237004901
632523318,64,35,0.546875,169487614
632523319,66,26,0.3939393939393939,140699233
632523320,81,36,0.4444444444444444,180205124
632523321,70,33,0.4714285714285714,182458192
632523322,80,39,0.4875,194636584
632523323,89,36,0.4044943820224719,199725226
632523324,88,44,0.5,227720676
632523325,71,32,0.4507042253521127,164689213
632523326,82,40,0.4878048780487805,208120806
632523327,64,34,0.53125,186080247
632523328,89,36,0.4044943820224719,183944547
632523329,77,37,0.4805194805194805,187010115
632523330,80,34,0.425,165687873
632523331,81,32,0.3950617283950617,160564771
632523332,65,26,0.4,132531911
632523333,90,38,0.4222222222222222,177595854
632523334,72,29,0.4027777777777778,147655000
632523335,76,38,0.5,189862406
632523336,65,36,0.5538461538461539,193260882
632523337,89,41,0.4606741573033708,219685657
632523338,94,48,0.5106382978723404,235416270
632523339,91,44,0.4835164835164835,239702933
632523340,87,41,0.47126436781609193,211931480
632523501,88,43,0.48863636363636365,201413502
632523502,76,34,0.4473684210526316,170933108
632523503,90,39,0.43333333333333335,212923859
632523504,68,32,0.47058823529411764,151781428
632523505,78,28,0.358974358974359,154572677
632523506,80,35,0.4375,195048908
632523507,80,37,0.4625,184034026
632523508,78,35,0.44871794871794873,174532206
632523509,92,37,0.40217391304347827,199164168
632523510,87,38,0.4367816091954023,201502252
632523511,84,39,0.4642857142857143,225605788
632523512,85,32,0.3764705882352941,180850015
632523513,82,38,0.4634146341463415,181541540
632523514,81,47,0.5802469135802469,234379151
632523515,86,54,0.627906976744186,278072920
632523516,74,33,0.44594594594594594,187813110
632523517,87,35,0.40229885057471265,168814993
632523518,72,31,0.4305555555555556,165191160
632523519,85,41,0.4823529411764706,192870014
632523520,67,22,0.3283582089552239,107947175
632523521,79,29,0.3670886075949367,153373567
632523522,72,33,0.4583333333333333,170848800
632523523,66,27,0.4090909090909091,143906528
632523524,94,46,0.48936170212765956,251866800
632523525,76,28,0.3684210526315789,132151400
632523526,84,28,0.3333333333333333,131453420
632523527,74,27,0.36486486486486486,153036572
632523528,89,37,0.4157303370786517,179760597
632523529,86,36,0.4186046511627907,183083942
632523530,83,35,0.42168674698795183,182201745
632523531,82,41,0.5,210109449
632523532,74,37,0.5,205574124
632523533,64,28,0.4375,137022123
632523534,83,35,0.42168674698795183,166506253
632523535,76,35,0.4605263157894737,173603071
632523536,97,46,0.4742268041237113,254261702
632523537,87,34,0.39080459770114945,173814140
632523538,81,41,0.5061728395061729,201916714
632523539,76,28,0.3684210526315789,135773545
632523540,63,29,0.4603174603174603,150113697
632523601,69,28,0.4057971014492754,157755602
632523602,80,33,0.4125,189760564
632523603,98,44,0.4489795918367347,222006485
632523604,71,26,0.36619718309859156,142819612
632523605,68,24,0.35294117647058826,133147327
632523606,70,40,0.5714285714285714,197107958
632523607,75,33,0.44,179925225
632523608,81,30,0.37037037037037035,146245433
632523609,65,26,0.4,115712828
632523610,87,37,0.42528735632183906,211442839
632523611,90,40,0.4444444444444444,208157767
632523612,79,40,0.5063291139240507,198879270
632523613,82,35,0.4268292682926829,171516192
632523614,78,38,0.48717948717948717,199927771
632523615,86,41,0.47674418604651164,216737793
632523616,78,33,0.4230769230769231,183971766
632523617,80,40,0.5,204099444
632523618,90,38,0.4222222222222222,203249880
632523619,80,34,0.425,174715649
632523620,78,28,0.358974358974359,145599379
632523901,63,29,0.4603174603174603,156098637
632523902,71,29,0.4084507042253521,149803989
632523903,69,34,0.4927536231884058,176894414
632523904,75,36,0.48,164088189
632523905,90,33,0.36666666666666664,174288711
632523906,74,33,0.44594594594594594,166939748
632523907,75,35,0.4666666666666667,186376491
632523908,87,41,0.47126436781609193,204586781
632523909,79,33,0.4177215189873418,161939887
632523910,90,41,0.45555555555555555,223891909
632524201,159,96,0.6037735849056604,458927864
632524202,179,105,0.5865921787709497,456768214
632524203,185,129,0.6972972972972973,553577253
632524204,171,104,0.6081871345029239,476172718
632524205,196,119,0.6071428571428571,540957865
632524206,178,114,0.6404494382022472,521021953
632524207,189,117,0.6190476190476191,529890561
632524208,195,125,0.6410256410256411,561406749
632524209,197,128,0.649746192893401,572932383
632524210,197,130,0.6598984771573604,600754822
632524211,181,108,0.5966850828729282,486641359
632524212,171,97,0.5672514619883041,450993587
632524501,182,123,0.6758241758241759,562510730
632524502,181,107,0.5911602209944752,480147204
632525001,192,126,0.65625,589376919
632525002,175,96,0.5485714285714286,430077164
632525003,185,102,0.5513513513513514,440179552
632525004,185,109,0.5891891891891892,484307543
632525005,185,101,0.5459459459459459,477206843
632525006,207,127,0.6135265700483091,538186602
632525007,177,112,0.632768361581921,514108339
632525008,178,114,0.6404494382022472,503271991
632525009,221,138,0.6244343891402715,649384334
632525010,166,100,0.6024096385542169,458706690
632525011,202,133,0.6584158415841584,623307451
632525012,193,126,0.6528497409326425,575876257
632525013,195,116,0.5948717948717949,535348651
632525014,174,115,0.6609195402298851,512349834
632525015,165,104,0.6303030303030303,480392311
632525016,210,130,0.6190476190476191,583673557
632525017,175,122,0.6971428571428572,541333336
632525018,202,129,0.6386138613861386,593433795
632525019,182,108,0.5934065934065934,478472655
632525020,196,127,0.6479591836734694,585564628
632525021,205,131,0.6390243902439025,620851143
632525022,195,122,0.6256410256410256,545013126
632525023,204,125,0.6127450980392157,572525513
632525024,185,100,0.5405405405405406,490207500
632525025,198,120,0.6060606060606061,529599206
632525026,180,104,0.5777777777777777,457518539
632525027,197,115,0.583756345177665,529220707
632525028,196,104,0.5306122448979592,448249632
632525029,167,103,0.6167664670658682,505789091
632525030,192,116,0.6041666666666666,506345499
632525031,203,123,0.6059113300492611,588301935
632525032,187,114,0.6096256684491979,490072834
632525033,176,108,0.6136363636363636,459899877
632525034,167,104,0.6227544910179641,489974580
632525035,181,115,0.6353591160220995,514933963
632525036,169,100,0.591715976331361,445299687
632525037,210,128,0.6095238095238096,563843792
632525038,193,132,0.6839378238341969,578791293
632525039,174,111,0.6379310344827587,493182672
632525040,211,132,0.6255924170616114,582261367
632525041,172,104,0.6046511627906976,473124453
632525042,186,111,0.5967741935483871,479739785
632525043,187,108,0.5775401069518716,481875729
632525044,170,97,0.5705882352941176,436106343
632525045,194,128,0.6597938144329897,594279443
632525046,206,144,0.6990291262135923,648542490
632525047,184,107,0.5815217391304348,529108619
632525048,196,120,0.6122448979591837,553509865
632525049,183,107,0.5846994535519126,475888975
632525050,187,114,0.6096256684491979,509602565
632525051,209,135,0.645933014354067,584858133
632525052,160,102,0.6375,486221696
632525053,188,117,0.6223404255319149,523437631
632525054,184,118,0.6413043478260869,570103828
632525055,157,94,0.5987261146496815,428314551
632525056,185,107,0.5783783783783784,469357482
632525057,179,111,0.6201117318435754,533585278
632525058,194,119,0.6134020618556701,523277155
632525059,201,123,0.6119402985074627,545498687
632525060,193,113,0.5854922279792746,499843573
632525061,186,107,0.5752688172043011,483352547
632525062,188,115,0.6117021276595744,549159642
632525063,204,127,0.6225490196078431,529880714
632525064,178,123,0.6910112359550562,552300992
632525065,199,131,0.6582914572864321,570741431
632525066,207,127,0.6135265700483091,544053186
632525067,187,111,0.5935828877005348,499316696
632525068,177,109,0.615819209039548,485127058
632525069,189,118,0.6243386243386243,566844387
632525070,175,111,0.6342857142857142,499910730
632525071,186,114,0.6129032258064516,483986642
632525072,175,109,0.6228571428571429,467879194
632525073,211,129,0.6113744075829384,572453596
632525074,185,114,0.6162162162162163,517774327
632525075,192,123,0.640625,537239671
632525076,186,109,0.5860215053763441,454628696
632525077,208,135,0.6490384615384616,570799960
632525078,199,128,0.6432160804020101,567688852
632525079,179,115,0.6424581005586593,505828873
632525080,218,137,0.6284403669724771,604909334
632525081,172,108,0.627906976744186,510385470
632525082,197,127,0.6446700507614214,592409746
632525083,191,112,0.5863874345549738,496609949
632525084,170,93,0.5470588235294118,436809163
632525085,191,130,0.680628272251309,548596392
632525086,166,114,0.6867469879518072,507086368
632525087,194,125,0.6443298969072165,577007371
632525088,203,132,0.6502463054187192,586647777
632525089,215,123,0.5720930232558139,568754236
632525090,174,113,0.6494252873563219,500982689
632525091,227,138,0.6079295154185022,619993876
632525092,172,116,0.6744186046511628,522380881
632525093,173,107,0.6184971098265896,473763700
632525094,187,121,0.6470588235294118,518167092
632525095,167,105,0.6287425149700598,467578593
632525096,167,105,0.6287425149700598,504440963
632525097,186,108,0.5806451612903226,479814655
632525098,197,128,0.649746192893401,605262483
632525099,181,115,0.6353591160220995,529300209
632525100,188,115,0.6117021276595744,528498715
632525101,179,119,0.664804469273743,537053393
632525102,164,114,0.6951219512195121,528265399
632525103,181,114,0.6298342541436464,533300675
632525104,204,135,0.6617647058823529,633498375
632525105,203,123,0.6059113300492611,568308284
632525106,192,128,0.6666666666666666,617686311
632525107,218,122,0.5596330275229358,557752829
632525108,198,115,0.5808080808080808,518185689
632525109,191,113,0.5916230366492147,531122939
632525110,187,118,0.6310160427807486,526572724
632525111,173,117,0.6763005780346821,507922040
632525112,195,121,0.6205128205128205,548549909
632525113,188,120,0.6382978723404256,555134913
632525114,203,124,0.6108374384236454,551307155
632525115,180,112,0.6222222222222222,493328690
632525116,181,111,0.6132596685082873,501938417
632525117,185,113,0.6108108108108108,524749586
632525118,178,110,0.6179775280898876,514646063
632525119,198,124,0.6262626262626263,558633094
632525120,213,132,0.6197183098591549,601570827
632525121,207,123,0.5942028985507246,549419474
632525122,178,106,0.5955056179775281,475704588
632525123,186,127,0.6827956989247311,550890692
632525124,209,135,0.645933014354067,586878709
632525125,194,128,0.6597938144329897,576201307
632525126,183,112,0.6120218579234973,508099043
632525127,193,118,0.6113989637305699,526822350
632525128,183,106,0.5792349726775956,464634787
632525129,192,118,0.6145833333333334,556396805
632525130,201,125,0.6218905472636815,559659554
632525131,200,122,0.61,537226199
632525132,193,118,0.6113989637305699,532263301
632525133,180,123,0.6833333333333333,548374814
632525134,194,123,0.634020618556701,555066892
632525135,177,113,0.6384180790960452,483546372
632525136,174,102,0.5862068965517241,458366599
632525137,205,125,0.6097560975609756,580696082
632525138,186,122,0.6559139784946236,555341128
632525139,190,127,0.6684210526315789,573482693
632525140,197,126,0.6395939086294417,573774438
632525141,180,107,0.5944444444444444,500586274
632525142,192,116,0.6041666666666666,533867403
632525143,201,119,0.5920398009950248,541117882
632525144,177,100,0.5649717514124294,449913251
632525145,215,123,0.5720930232558139,532456357
632525146,173,96,0.5549132947976878,436897618
632525147,211,131,0.6208530805687204,567539357
632525148,179,111,0.6201117318435754,493145425
632525149,219,128,0.5844748858447488,551869439
632525150,203,123,0.6059113300492611,549056761
632525151,184,105,0.5706521739130435,476216005
632525152,214,143,0.6682242990654206,609040109
632525153,181,109,0.6022099447513812,468243142
632525154,191,119,0.6230366492146597,526001217
632525155,158,86,0.5443037974683544,400474453
632525156,158,102,0.6455696202531646,463796887
632525157,210,138,0.6571428571428571,625065214
632525158,210,135,0.6428571428571429,614216577
632525159,226,134,0.5929203539823009,582794076
632525160,167,115,0.688622754491018,491217683
632525161,195,111,0.5692307692307692,504367992
632525162,184,106,0.5760869565217391,450435579
632525163,195,126,0.6461538461538462,559842812
632525164,193,120,0.6217616580310881,548015309
632525165,179,112,0.6256983240223464,503816988
632525166,191,112,0.5863874345549738,497350312
632525167,202,121,0.599009900990099,582991615
632525168,186,106,0.5698924731182796,468708994
632525169,165,103,0.6242424242424243,465771755
632525170,186,114,0.6129032258064516,519408750
632525171,170,108,0.6352941176470588,476497290
632525172,171,107,0.6257309941520468,489023310
632525173,171,104,0.6081871345029239,436260180
632525174,205,113,0.551219512195122,496616015
632525175,182,100,0.5494505494505495,412925709
632525176,161,94,0.5838509316770186,423086084
632525177,184,113,0.6141304347826086,546566792
632525178,222,134,0.6036036036036037,634590203
632525179,182,110,0.6043956043956044,504702112
632525180,185,113,0.6108108108108108,509028659
632525181,185,116,0.6270270270270271,514368753
632525182,191,118,0.6178010471204188,529909076
632525183,199,133,0.6683417085427136,609579926
632525184,190,112,0.5894736842105263,459239376
632525185,202,115,0.5693069306930693,518989595
632525186,211,124,0.5876777251184834,550780078
632525187,195,116,0.5948717948717949,504785135
632525188,178,96,0.5393258426966292,430786759
632525189,173,95,0.5491329479768786,426382998
632525190,204,120,0.5882352941176471,545059095
632525191,190,125,0.6578947368421053,559644079
632525192,193,117,0.6062176165803109,539750284
632525193,183,118,0.644808743169399,533096469
632525194,180,109,0.6055555555555555,490403918
632525195,187,104,0.5561497326203209,466986088
632525196,194,116,0.5979381443298969,503250873
632525197,191,121,0.6335078534031413,561635178
632525198,207,130,0.6280193236714976,578540963
632525199,183,113,0.6174863387978142,528630732
632525200,195,124,0.6358974358974359,581136732
632525201,183,108,0.5901639344262295,502118711
632525202,187,121,0.6470588235294118,536653392
632525203,190,126,0.6631578947368421,561363302
632525204,197,114,0.5786802030456852,513649649
632525205,210,126,0.6,579305769
632525206,196,117,0.5969387755102041,515207999
632525207,187,123,0.6577540106951871,575209514
632525208,200,117,0.585,542196860
632525209,189,124,0.656084656084656,555570269
632525210,190,117,0.6157894736842106,514866205
632525211,196,114,0.5816326530612245,512766301
632525212,179,117,0.6536312849162011,519287586
632525213,200,114,0.57,500595371
632525214,197,131,0.6649746192893401,567963417
632525215,192,119,0.6197916666666666,529124054
632525216,193,130,0.6735751295336787,583141806
632525217,204,125,0.6127450980392157,531967652
632525218,177,109,0.615819209039548,487631773
632525219,173,112,0.6473988439306358,483024564
632525220,180,118,0.6555555555555556,540190738
632525221,192,119,0.6197916666666666,533117403
632525222,195,115,0.5897435897435898,532375089
632525223,170,101,0.5941176470588235,435624171
632525224,208,130,0.625,622571376
632525225,176,113,0.6420454545454546,508516790
632525226,174,109,0.6264367816091954,499101234
632525227,201,118,0.5870646766169154,531206399
632525228,191,105,0.5497382198952879,447620612
632525229,197,126,0.6395939086294417,555330589
632525230,210,140,0.6666666666666666,605265920
632525231,207,132,0.6376811594202898,606660043
632525232,198,125,0.6313131313131313,572473347
632525233,196,128,0.6530612244897959,562024691
632525234,201,128,0.6368159203980099,582263958
632525235,183,107,0.5846994535519126,503292416
632525236,180,113,0.6277777777777778,520411466
632525237,193,122,0.6321243523316062,530239828
632525238,188,120,0.6382978723404256,554552133
632525239,198,122,0.6161616161616161,528790179
632525240,198,123,0.6212121212121212,575887044
632525241,190,107,0.5631578947368421,495860088
632525242,191,124,0.6492146596858639,577567951
632525243,192,116,0.6041666666666666,505738901
632525244,192,126,0.65625,564115863
632525245,174,106,0.6091954022988506,494922251
632525246,170,94,0.5529411764705883,415770599
632525247,190,120,0.631578947368421,553004366
632525248,204,127,0.6225490196078431,582672008
632525249,179,103,0.5754189944134078,457525770
632525250,200,117,0.585,512928246
632525251,207,126,0.6086956521739131,603518522
632525252,175,116,0.6628571428571428,536223703
632525253,170,93,0.5470588235294118,401194721
632525254,189,112,0.5925925925925926,505418074
632525255,202,120,0.594059405940594,530896666
632525256,195,111,0.5692307692307692,517207275
632525257,177,112,0.632768361581921,535680796
632525258,181,113,0.6243093922651933,542445945
632525259,190,115,0.6052631578947368,526176119
632525260,207,123,0.5942028985507246,581852458
632525261,206,119,0.5776699029126213,555282561
632525262,183,121,0.6612021857923497,554448947
632525263,190,126,0.6631578947368421,532544875
632525264,183,117,0.639344262295082,522923799
632525265,193,114,0.5906735751295337,547113903
632525266,168,102,0.6071428571428571,441562026
632525267,191,108,0.5654450261780105,506712049
632525268,186,121,0.6505376344086021,568228853
632525269,184,125,0.6793478260869565,551851596
632525270,182,115,0.6318681318681318,535187987
632525271,184,118,0.6413043478260869,543329639
632525272,163,107,0.656441717791411,469587184
632525273,209,130,0.6220095693779905,587293019
632525274,174,101,0.5804597701149425,483039988
632525275,186,120,0.6451612903225806,553799745
632525276,166,93,0.5602409638554217,405182994
632525277,188,114,0.6063829787234043,538885633
