deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102901,104,43,0.41346153846153844,49173394
632523101,100,50,0.5,55238488
632523102,104,42,0.40384615384615385,47691695
632523103,88,37,0.42045454545454547,40928630
632523104,99,41,0.41414141414141414,45501203
632523105,92,37,0.40217391304347827,43013925
632523106,104,51,0.49038461538461536,58029667
632523107,110,46,0.41818181818181815,50437005
632523108,82,36,0.43902439024390244,38904930
632523109,130,65,0.5,77941927
632523110,94,36,0.3829787234042553,39866798
632523111,105,41,0.3904761904761905,48624723
632523112,100,49,0.49,54059971
632523113,111,52,0.46846846846846846,57227800
632523114,97,47,0.4845360824742268,52830705
632523115,103,49,0.47572815533980584,50166780
632523116,118,53,0.4491525423728814,61132966
632523117,79,37,0.46835443037974683,36886802
632523118,101,39,0.38613861386138615,44734548
632523119,118,61,0.5169491525423728,67764285
632523120,92,39,0.42391304347826086,45126316
632523121,96,35,0.3645833333333333,40492065
632523122,113,49,0.4336283185840708,56424957
632523123,90,39,0.43333333333333335,44440377
632523124,89,43,0.48314606741573035,45627521
632523125,82,36,0.43902439024390244,38881955
632523126,122,57,0.4672131147540984,63607464
632523127,83,40,0.4819277108433735,41513621
632523128,98,43,0.4387755102040816,49151346
632523129,108,47,0.4351851851851852,47973969
632523130,120,52,0.43333333333333335,57835220
632523131,110,54,0.4909090909090909,55697155
632523132,86,31,0.36046511627906974,34251642
632523133,114,43,0.37719298245614036,51017910
632523134,117,46,0.39316239316239315,54292265
632523135,91,30,0.32967032967032966,34313306
632523136,107,40,0.37383177570093457,46706060
632523137,84,31,0.36904761904761907,32211914
632523138,118,44,0.3728813559322034,46137030
632523139,106,47,0.44339622641509435,51968272
632523140,90,42,0.4666666666666667,43495761
632523141,97,33,0.3402061855670103,37087141
632523142,94,43,0.4574468085106383,45907324
632523143,105,52,0.49523809523809526,57944346
632523144,107,41,0.38317757009345793,45710634
632523145,102,43,0.4215686274509804,47333590
632523146,99,44,0.4444444444444444,48614055
632523147,100,47,0.47,49008084
632523148,95,38,0.4,43384946
632523149,107,49,0.45794392523364486,55659812
632523150,94,38,0.40425531914893614,43862956
632523151,99,47,0.47474747474747475,49898090
632523152,100,40,0.4,42646662
632523153,110,50,0.45454545454545453,57303379
632523154,95,36,0.37894736842105264,43116164
632523155,109,42,0.3853211009174312,48618853
632523156,99,41,0.41414141414141414,49018929
632523157,86,39,0.45348837209302323,41010187
632523158,101,39,0.38613861386138615,45475036
632523159,91,34,0.37362637362637363,39666100
632523160,112,57,0.5089285714285714,60456250
632523161,92,42,0.45652173913043476,48542055
632523162,104,44,0.4230769230769231,49967040
632523163,105,49,0.4666666666666667,58926332
632523164,88,39,0.4431818181818182,37597624
632523165,95,31,0.3263157894736842,35363724
632523166,104,45,0.4326923076923077,52455583
632523167,90,28,0.3111111111111111,32578878
632523168,87,35,0.40229885057471265,38726730
632523169,104,41,0.3942307692307692,46434580
632523170,79,36,0.45569620253164556,39258135
632523171,88,33,0.375,36725925
632523172,81,26,0.32098765432098764,28488408
632523173,110,44,0.4,50760673
632523174,91,41,0.45054945054945056,44613143
632523175,85,32,0.3764705882352941,35332650
632523176,91,41,0.45054945054945056,44894422
632523177,102,42,0.4117647058823529,48359679
632523178,92,46,0.5,48636037
632523179,97,44,0.4536082474226804,47975531
632523180,103,50,0.4854368932038835,56373681
632523181,115,48,0.41739130434782606,55734745
632523182,105,41,0.3904761904761905,48529856
632523183,92,36,0.391304347826087,40282795
632523184,82,29,0.35365853658536583,32260943
632523185,130,59,0.45384615384615384,67396957
632523186,99,38,0.3838383838383838,40841051
632523187,108,48,0.4444444444444444,50786615
632523188,96,38,0.3958333333333333,41920921
632523189,91,33,0.3626373626373626,38678902
632523190,114,39,0.34210526315789475,44879684
632523191,94,43,0.4574468085106383,48327975
632523192,106,47,0.44339622641509435,54044163
632523193,99,36,0.36363636363636365,40838715
632523194,115,51,0.4434782608695652,59106123
632523195,87,38,0.4367816091954023,42711692
632523196,102,41,0.4019607843137255,44939202
632523197,101,46,0.45544554455445546,46957764
632523198,116,51,0.4396551724137931,58151445
632523199,100,40,0.4,44128815
632523200,82,38,0.4634146341463415,39740796
632523201,86,37,0.43023255813953487,40712659
632523202,94,44,0.46808510638297873,48174127
632523203,95,41,0.43157894736842106,43496350
632523204,103,47,0.4563106796116505,53312784
632523205,104,38,0.36538461538461536,45505026
632523206,93,47,0.5053763440860215,51147365
632523207,111,49,0.44144144144144143,57596587
632523208,89,43,0.48314606741573035,46131271
632523209,91,46,0.5054945054945055,48935512
632523210,97,42,0.4329896907216495,45397106
632523211,113,50,0.4424778761061947,56921179
632523212,90,44,0.4888888888888889,48437420
632523213,111,46,0.4144144144144144,52438223
632523214,81,37,0.4567901234567901,35873824
632523215,109,39,0.3577981651376147,47843849
632523216,87,31,0.3563218390804598,35409180
632523217,90,42,0.4666666666666667,43882113
632523218,85,40,0.47058823529411764,42285935
632523219,86,32,0.37209302325581395,33393751
632523220,116,49,0.4224137931034483,56713405
632523221,96,44,0.4583333333333333,48263887
632523222,110,48,0.43636363636363634,55566362
632523223,113,45,0.39823008849557523,53896579
632523224,94,39,0.4148936170212766,41206834
632523225,113,54,0.4778761061946903,60431108
632523226,100,42,0.42,48366792
632523227,88,37,0.42045454545454547,34083206
632523228,103,55,0.5339805825242718,63913754
632523229,97,45,0.4639175257731959,53595276
632523230,104,44,0.4230769230769231,51054669
632523231,99,50,0.5050505050505051,55766802
632523232,90,39,0.43333333333333335,40628393
632523233,93,41,0.44086021505376344,43967363
632523234,106,45,0.42452830188679247,52184957
632523235,90,49,0.5444444444444444,51043659
632523236,84,38,0.4523809523809524,40758734
632523237,107,46,0.42990654205607476,51386656
632523238,96,49,0.5104166666666666,53589424
632523239,96,37,0.3854166666666667,41524892
632523240,104,47,0.4519230769230769,52840303
632523241,102,38,0.37254901960784315,41771959
632523242,92,40,0.43478260869565216,44353439
632523243,91,38,0.4175824175824176,43612993
632523244,112,48,0.42857142857142855,56412742
632523245,78,29,0.3717948717948718,31588096
632523246,97,43,0.44329896907216493,49602719
632523247,89,37,0.4157303370786517,41972051
632523248,103,40,0.3883495145631068,45752686
632523249,90,36,0.4,38667474
632523250,89,34,0.38202247191011235,35796806
632523251,109,58,0.5321100917431193,63537774
632523252,75,34,0.4533333333333333,37913579
632523253,112,54,0.48214285714285715,60850579
632523254,72,34,0.4722222222222222,37062834
632523255,89,48,0.5393258426966292,49714968
632523256,101,47,0.46534653465346537,53856577
632523257,84,31,0.36904761904761907,34020305
632523258,106,49,0.46226415094339623,57318999
632523259,96,40,0.4166666666666667,45697458
632523260,103,39,0.3786407766990291,45549687
632523261,98,41,0.41836734693877553,45956427
632523262,107,49,0.45794392523364486,55927749
632523263,103,38,0.36893203883495146,45506877
632523264,90,39,0.43333333333333335,43038351
632523265,108,47,0.4351851851851852,51293413
632523266,115,55,0.4782608695652174,62110277
632523267,96,34,0.3541666666666667,40318674
632523268,110,45,0.4090909090909091,50303503
632523269,79,35,0.4430379746835443,38817675
632523270,87,38,0.4367816091954023,41944234
632523271,92,38,0.41304347826086957,42681859
632523272,135,55,0.4074074074074074,65981810
632523273,105,34,0.3238095238095238,38841036
632523274,99,36,0.36363636363636365,37009940
632523275,94,40,0.425531914893617,45732770
632523276,79,36,0.45569620253164556,39793433
632523277,116,43,0.3706896551724138,48829415
632523278,112,47,0.41964285714285715,52056524
632523279,97,37,0.38144329896907214,42037203
632523280,78,36,0.46153846153846156,40528368
632523281,103,48,0.46601941747572817,53145984
632523282,113,43,0.3805309734513274,50826735
632523283,94,41,0.43617021276595747,41327869
632523284,95,41,0.43157894736842106,48061644
632523285,93,34,0.3655913978494624,31117356
632523286,99,42,0.42424242424242425,44649282
632523287,98,45,0.45918367346938777,50889962
632523288,104,38,0.36538461538461536,45432588
632523289,108,47,0.4351851851851852,52757206
632523290,95,42,0.4421052631578947,47149381
632523291,104,44,0.4230769230769231,49593774
632523292,113,45,0.39823008849557523,49326235
632523293,103,45,0.4368932038834951,49818785
632523294,98,46,0.46938775510204084,53774017
632523295,106,50,0.4716981132075472,55364098
632523296,89,40,0.449438202247191,43113403
632523297,113,45,0.39823008849557523,51156767
632523298,92,42,0.45652173913043476,46975521
632523299,96,38,0.3958333333333333,38799825
632523300,110,48,0.43636363636363634,53106223
632523301,99,40,0.40404040404040403,45036736
632523302,112,49,0.4375,53537885
632523303,93,40,0.43010752688172044,44363821
632523304,107,56,0.5233644859813084,62606126
632523305,114,44,0.38596491228070173,50615323
632523306,111,47,0.42342342342342343,50828108
632523307,90,39,0.43333333333333335,44086557
632523308,102,48,0.47058823529411764,54373065
632523309,102,51,0.5,57554202
632523310,94,37,0.39361702127659576,43652405
632523311,102,46,0.45098039215686275,50676400
632523312,104,47,0.4519230769230769,54203969
632523313,116,53,0.45689655172413796,60426316
632523314,108,39,0.3611111111111111,40098310
632523315,85,32,0.3764705882352941,35677954
632523316,90,45,0.5,49026132
632523317,115,53,0.4608695652173913,62308594
632523318,104,50,0.4807692307692308,56657042
632523319,92,35,0.3804347826086957,40200314
632523320,89,38,0.42696629213483145,42363084
632523321,100,47,0.47,53035396
632523322,112,51,0.45535714285714285,59093548
632523323,114,46,0.40350877192982454,53276129
632523324,116,55,0.47413793103448276,59271656
632523325,96,35,0.3645833333333333,40745236
632523326,101,43,0.42574257425742573,50022325
632523327,104,40,0.38461538461538464,43109768
632523328,92,42,0.45652173913043476,49742037
632523329,103,38,0.36893203883495146,42806322
632523330,105,46,0.4380952380952381,51293582
632523331,100,41,0.41,47212693
632523332,102,42,0.4117647058823529,48988961
632523333,99,41,0.41414141414141414,43927231
632523334,104,51,0.49038461538461536,58658170
632523335,95,42,0.4421052631578947,46260242
632523336,93,36,0.3870967741935484,40960453
632523337,101,41,0.40594059405940597,46614716
632523338,91,38,0.4175824175824176,42472688
632523339,98,34,0.3469387755102041,40761233
632523340,100,44,0.44,50973087
632523501,114,55,0.4824561403508772,58518553
632523502,107,36,0.3364485981308411,41122187
632523503,104,51,0.49038461538461536,55189124
632523504,94,44,0.46808510638297873,46825229
632523505,100,37,0.37,41634550
632523506,110,53,0.4818181818181818,58393661
632523507,95,48,0.5052631578947369,54793944
632523508,103,52,0.5048543689320388,58914468
632523509,105,45,0.42857142857142855,51267602
632523510,93,43,0.46236559139784944,45608194
632523511,100,41,0.41,46038187
632523512,115,47,0.40869565217391307,56563588
632523513,105,45,0.42857142857142855,50141685
632523514,100,43,0.43,48736849
632523515,83,36,0.43373493975903615,39063219
632523516,80,40,0.5,43402054
632523517,91,43,0.4725274725274725,47947948
632523518,104,42,0.40384615384615385,47849385
632523519,96,49,0.5104166666666666,54714149
632523520,99,51,0.5151515151515151,55027480
632523521,101,45,0.44554455445544555,51006038
632523522,107,47,0.4392523364485981,52114882
632523523,115,54,0.46956521739130436,61415891
632523524,93,35,0.3763440860215054,41288331
632523525,109,41,0.3761467889908257,48848649
632523526,89,34,0.38202247191011235,36233477
632523527,89,37,0.4157303370786517,40518214
632523528,114,54,0.47368421052631576,58294386
632523529,118,58,0.4915254237288136,69719376
632523530,98,47,0.47959183673469385,51330138
632523531,89,28,0.3146067415730337,30180180
632523532,92,39,0.42391304347826086,42678318
632523533,93,32,0.34408602150537637,31229359
632523534,94,39,0.4148936170212766,42252099
632523535,95,40,0.42105263157894735,46396807
632523536,106,42,0.39622641509433965,45403733
632523537,101,46,0.45544554455445546,51413164
632523538,94,48,0.5106382978723404,55127852
632523539,103,44,0.42718446601941745,48407433
632523540,81,28,0.345679012345679,30854342
632523601,94,45,0.4787234042553192,52129476
632523602,95,43,0.45263157894736844,46105111
632523603,120,54,0.45,61869063
632523604,93,41,0.44086021505376344,46450357
632523605,103,41,0.39805825242718446,48085541
632523606,79,34,0.43037974683544306,36414246
632523607,88,42,0.4772727272727273,43496997
632523608,84,34,0.40476190476190477,38357484
632523609,106,48,0.4528301886792453,49128831
632523610,113,46,0.40707964601769914,51664143
632523611,94,40,0.425531914893617,42957418
632523612,96,48,0.5,51711018
632523613,109,44,0.4036697247706422,46633095
632523614,89,40,0.449438202247191,40679659
632523615,118,54,0.4576271186440678,60629708
632523616,91,37,0.4065934065934066,37958552
632523617,98,45,0.45918367346938777,50592827
632523618,103,37,0.3592233009708738,43377372
632523619,93,47,0.5053763440860215,49482528
632523620,102,38,0.37254901960784315,43277408
632523901,93,42,0.45161290322580644,46110235
632523902,89,31,0.34831460674157305,33146519
632523903,89,47,0.5280898876404494,47511421
632523904,92,39,0.42391304347826086,44458896
632523905,109,55,0.5045871559633027,60631123
632523906,93,42,0.45161290322580644,46634911
632523907,109,48,0.44036697247706424,51367936
632523908,115,45,0.391304347826087,52337484
632523909,111,43,0.38738738738738737,49497944
632523910,101,52,0.5148514851485149,55600275
632524201,93,32,0.34408602150537637,37303295
632524202,95,36,0.37894736842105264,39791383
632524203,113,54,0.4778761061946903,60842379
632524204,90,40,0.4444444444444444,47198550
632524205,97,38,0.3917525773195876,42440609
632524206,98,41,0.41836734693877553,44248435
632524207,115,56,0.48695652173913045,63746984
632524208,105,41,0.3904761904761905,47226976
632524209,115,58,0.5043478260869565,64409068
632524210,116,51,0.4396551724137931,59225772
632524211,117,58,0.49572649572649574,68790715
632524212,88,45,0.5113636363636364,47006883
632524213,81,31,0.38271604938271603,33903963
632524214,93,45,0.4838709677419355,48497695
632524215,126,57,0.4523809523809524,67644302
632524216,116,44,0.3793103448275862,51910035
632524217,115,53,0.4608695652173913,61125477
632524218,105,46,0.4380952380952381,49564540
632524219,105,40,0.38095238095238093,44567881
632524220,99,46,0.46464646464646464,49501432
632524221,102,53,0.5196078431372549,61916647
632524222,109,47,0.43119266055045874,53097878
632524223,103,40,0.3883495145631068,46260217
632524224,118,43,0.3644067796610169,49190817
632524225,106,42,0.39622641509433965,49323805
632524226,101,49,0.48514851485148514,53217135
632524227,96,43,0.4479166666666667,48010377
632524228,108,46,0.42592592592592593,54574356
632524229,112,36,0.32142857142857145,41931501
632524230,90,39,0.43333333333333335,43099406
632524231,104,43,0.41346153846153844,44945031
632524232,109,55,0.5045871559633027,62370514
632524233,104,46,0.4423076923076923,49585795
632524234,115,49,0.4260869565217391,58523168
632524235,100,46,0.46,49700715
632524236,108,50,0.46296296296296297,56316556
632524237,127,58,0.4566929133858268,63522907
632524238,105,47,0.44761904761904764,56521833
632524239,97,45,0.4639175257731959,50984299
632524240,109,48,0.44036697247706424,56020628
632524241,116,51,0.4396551724137931,60394010
632524242,89,42,0.47191011235955055,48109803
632524243,104,43,0.41346153846153844,50578273
632524244,83,31,0.37349397590361444,34482262
632524245,85,35,0.4117647058823529,39399501
632524246,95,42,0.4421052631578947,46783901
632524247,129,58,0.4496124031007752,63857478
632524248,107,41,0.38317757009345793,47181163
632524249,92,36,0.391304347826087,40623809
632524250,109,54,0.4954128440366973,61579797
632524251,106,53,0.5,58482567
632524252,102,47,0.46078431372549017,55301837
632524253,110,52,0.4727272727272727,59807387
632524254,122,61,0.5,72083132
632524255,122,53,0.4344262295081967,61587852
632524256,101,55,0.5445544554455446,60349024
632524257,109,45,0.41284403669724773,50498218
632524258,116,48,0.41379310344827586,56030895
632524259,104,49,0.47115384615384615,49522758
632524260,107,41,0.38317757009345793,48798089
632524261,107,52,0.48598130841121495,58701762
632524262,107,56,0.5233644859813084,57295313
632524263,110,36,0.32727272727272727,43351007
632524264,109,45,0.41284403669724773,49758176
632524265,106,44,0.41509433962264153,52268720
632524266,111,48,0.43243243243243246,52884315
632524267,118,54,0.4576271186440678,61445297
632524268,113,44,0.3893805309734513,50708654
632524269,101,52,0.5148514851485149,56964617
632524270,107,41,0.38317757009345793,48634430
632524271,106,51,0.4811320754716981,55273125
632524272,94,44,0.46808510638297873,50956748
632524273,116,45,0.3879310344827586,51135416
632524274,106,40,0.37735849056603776,46531207
632524275,95,34,0.35789473684210527,40357025
632524276,110,45,0.4090909090909091,51861568
632524277,124,50,0.4032258064516129,59449521
632524278,117,46,0.39316239316239315,50711705
632524279,112,54,0.48214285714285715,60766568
632524280,118,57,0.4830508474576271,66368675
632524281,104,48,0.46153846153846156,52910705
632524282,87,35,0.40229885057471265,39970412
632524283,106,57,0.5377358490566038,66281486
632524284,103,52,0.5048543689320388,58148822
632524285,100,37,0.37,44099807
632524286,108,38,0.35185185185185186,42752727
632524287,102,41,0.4019607843137255,48407045
632524288,114,52,0.45614035087719296,56037213
632524289,111,51,0.4594594594594595,59148053
632524290,107,57,0.5327102803738317,54499225
632524291,128,52,0.40625,61805389
632524292,108,53,0.49074074074074076,56562824
632524293,105,46,0.4380952380952381,51779042
632524294,102,39,0.38235294117647056,42707446
632524295,94,39,0.4148936170212766,41713762
632524296,102,44,0.43137254901960786,50605386
632524297,100,49,0.49,55584098
632524298,102,51,0.5,54531944
632524299,111,49,0.44144144144144143,56656590
632524300,79,37,0.46835443037974683,40113798
632524301,121,63,0.5206611570247934,72052656
632524302,112,47,0.41964285714285715,54727766
632524303,113,54,0.4778761061946903,61339191
632524501,112,53,0.4732142857142857,61254370
632524502,119,50,0.42016806722689076,58984814
632524503,119,48,0.40336134453781514,55947639
632524504,98,44,0.4489795918367347,51257182
632524505,123,54,0.43902439024390244,61820186
632524506,115,49,0.4260869565217391,51949051
632524507,102,46,0.45098039215686275,48995280
632524508,119,44,0.3697478991596639,51701987
632524509,103,45,0.4368932038834951,51516025
632524510,104,39,0.375,44762193
632524511,110,44,0.4,52038106
632524512,104,49,0.47115384615384615,54347488
632524513,111,50,0.45045045045045046,55589133
632524514,116,56,0.4827586206896552,63315954
632524515,100,41,0.41,44027503
632524516,88,32,0.36363636363636365,36519170
632524601,118,55,0.4661016949152542,62847898
632524602,109,51,0.46788990825688076,57203122
632524603,101,44,0.43564356435643564,47347693
632524604,118,44,0.3728813559322034,51895570
632524605,100,41,0.41,44026843
632524606,121,63,0.5206611570247934,70896405
632524607,111,51,0.4594594594594595,58787555
632524608,100,50,0.5,57525777
632524801,108,49,0.4537037037037037,55483827
632524901,112,50,0.44642857142857145,58345487
632525001,97,39,0.4020618556701031,44431227
632525002,106,46,0.4339622641509434,53872695
632525003,105,60,0.5714285714285714,66379010
632525004,104,51,0.49038461538461536,57575387
632525005,109,50,0.45871559633027525,54722989
632525006,113,50,0.4424778761061947,55634465
632525007,122,44,0.36065573770491804,52029880
632525008,107,43,0.40186915887850466,51271156
632525009,99,40,0.40404040404040403,44910778
632525010,118,48,0.4067796610169492,56121758
632525011,102,52,0.5098039215686274,59687732
632525012,110,51,0.4636363636363636,59445061
632525013,108,54,0.5,64624797
632525014,114,43,0.37719298245614036,49807908
632525015,105,48,0.45714285714285713,52331704
632525016,97,41,0.422680412371134,46029411
632525017,107,46,0.42990654205607476,53913762
632525018,123,56,0.45528455284552843,64134408
632525019,110,51,0.4636363636363636,59767347
632525020,99,41,0.41414141414141414,48752335
632525021,106,52,0.49056603773584906,60428422
632525022,98,43,0.4387755102040816,49102375
632525023,104,53,0.5096153846153846,60067590
632525024,100,49,0.49,54192646
632525025,107,43,0.40186915887850466,47119457
632525026,110,57,0.5181818181818182,64173285
632525027,103,47,0.4563106796116505,52176113
632525028,118,43,0.3644067796610169,48623395
632525029,112,56,0.5,59994699
632525030,117,48,0.41025641025641024,53368006
632525031,102,44,0.43137254901960786,48295877
632525032,96,43,0.4479166666666667,47523924
632525033,135,63,0.4666666666666667,74267177
632525034,121,53,0.4380165289256198,57489678
632525035,106,47,0.44339622641509435,53050632
632525036,100,41,0.41,46216089
632525037,88,48,0.5454545454545454,51862027
632525038,100,46,0.46,51284842
632525039,111,49,0.44144144144144143,50760969
632525040,104,45,0.4326923076923077,48508480
632525041,110,48,0.43636363636363634,54151027
632525042,96,51,0.53125,56525093
632525043,98,35,0.35714285714285715,39409500
632525044,117,50,0.42735042735042733,56909809
632525045,101,49,0.48514851485148514,50990422
632525046,94,41,0.43617021276595747,43223940
632525047,114,57,0.5,62273407
632525048,116,49,0.4224137931034483,58075559
632525049,99,41,0.41414141414141414,46044554
632525050,118,50,0.423728813559322,58796156
632525051,102,45,0.4411764705882353,51236748
632525052,92,47,0.5108695652173914,49134336
632525053,118,55,0.4661016949152542,64322333
632525054,105,52,0.49523809523809526,61708963
632525055,120,49,0.4083333333333333,58776437
632525056,95,43,0.45263157894736844,47539640
632525057,118,51,0.4322033898305085,59539512
632525058,107,45,0.4205607476635514,50661658
632525059,115,46,0.4,52301371
632525060,119,53,0.44537815126050423,62252075
632525061,106,50,0.4716981132075472,57594434
632525062,114,43,0.37719298245614036,45942325
632525063,89,39,0.43820224719101125,44322248
632525064,125,63,0.504,71499032
632525065,114,62,0.543859649122807,68823053
632525066,101,49,0.48514851485148514,54573442
632525067,110,36,0.32727272727272727,42332202
632525068,105,45,0.42857142857142855,46466130
632525069,117,52,0.4444444444444444,57393944
632525070,106,51,0.4811320754716981,56291468
632525071,110,43,0.39090909090909093,46840544
632525072,109,55,0.5045871559633027,64502121
632525073,109,47,0.43119266055045874,51934435
632525074,111,51,0.4594594594594595,56617089
632525075,106,46,0.4339622641509434,54288653
632525076,100,45,0.45,49379890
632525077,101,45,0.44554455445544555,51932125
632525078,120,63,0.525,73446148
632525079,115,55,0.4782608695652174,63147192
632525080,117,50,0.42735042735042733,57608074
632525081,117,63,0.5384615384615384,70200615
632525082,120,63,0.525,70692196
632525083,103,32,0.3106796116504854,36358975
632525084,97,43,0.44329896907216493,47493170
632525085,120,55,0.4583333333333333,62480604
632525086,105,48,0.45714285714285713,55707953
632525087,87,35,0.40229885057471265,36758204
632525088,115,45,0.391304347826087,50932714
632525089,108,42,0.3888888888888889,47560078
632525090,120,52,0.43333333333333335,59661593
632525091,119,68,0.5714285714285714,71868050
632525092,112,41,0.36607142857142855,45489043
632525093,106,51,0.4811320754716981,56253129
632525094,86,36,0.4186046511627907,38962618
632525095,112,52,0.4642857142857143,59321214
632525096,98,42,0.42857142857142855,49374658
632525097,111,49,0.44144144144144143,54323636
632525098,105,51,0.4857142857142857,55648670
632525099,116,38,0.3275862068965517,45244040
632525100,109,45,0.41284403669724773,49180894
632525101,112,48,0.42857142857142855,52358138
632525102,108,45,0.4166666666666667,47586988
632525103,115,48,0.41739130434782606,50969506
632525104,95,43,0.45263157894736844,50894318
632525105,111,43,0.38738738738738737,49219577
632525106,113,51,0.45132743362831856,60065212
632525107,115,46,0.4,54942430
632525108,122,55,0.45081967213114754,60718984
632525109,111,43,0.38738738738738737,49697451
632525110,103,37,0.3592233009708738,40660375
632525111,96,37,0.3854166666666667,39164233
632525112,93,45,0.4838709677419355,47504905
632525113,114,64,0.5614035087719298,67189044
632525114,100,41,0.41,43109530
632525115,113,52,0.46017699115044247,57356446
632525116,116,60,0.5172413793103449,67873380
632525117,128,52,0.40625,61513062
632525118,87,32,0.367816091954023,36610078
632525119,85,37,0.43529411764705883,41532417
632525120,104,45,0.4326923076923077,50194818
632525121,121,61,0.5041322314049587,67299663
632525122,101,45,0.44554455445544555,54871481
632525123,101,48,0.4752475247524752,53051989
632525124,108,38,0.35185185185185186,42868963
632525125,123,50,0.4065040650406504,56841638
632525126,115,51,0.4434782608695652,58955893
632525127,110,43,0.39090909090909093,48913266
632525128,97,42,0.4329896907216495,45381575
632525129,109,50,0.45871559633027525,56532987
632525130,122,62,0.5081967213114754,70419172
632525131,98,49,0.5,56513309
632525132,95,43,0.45263157894736844,43246081
632525133,105,48,0.45714285714285713,54821286
632525134,99,48,0.48484848484848486,52731082
632525135,106,49,0.46226415094339623,57739834
632525136,107,50,0.4672897196261682,56004446
632525137,119,52,0.4369747899159664,59847136
632525138,89,44,0.4943820224719101,46944975
632525139,118,51,0.4322033898305085,58238669
632525140,103,47,0.4563106796116505,52939469
632525141,118,52,0.4406779661016949,58376404
632525142,112,54,0.48214285714285715,59745008
632525143,103,45,0.4368932038834951,52730910
632525144,107,45,0.4205607476635514,49487407
632525145,110,50,0.45454545454545453,58096592
632525146,97,37,0.38144329896907214,41412458
632525147,103,46,0.44660194174757284,53102511
632525148,97,40,0.41237113402061853,43493774
632525149,104,45,0.4326923076923077,49668632
632525150,101,47,0.46534653465346537,53241239
632525151,114,53,0.4649122807017544,62267780
632525152,110,44,0.4,49300468
632525153,117,46,0.39316239316239315,51447897
632525154,103,51,0.49514563106796117,56581047
632525155,103,45,0.4368932038834951,53084370
632525156,109,52,0.47706422018348627,58425484
632525157,100,44,0.44,47909244
632525158,111,57,0.5135135135135135,63780033
632525159,114,46,0.40350877192982454,48996576
632525160,122,57,0.4672131147540984,64343225
632525161,108,50,0.46296296296296297,53273720
632525162,77,31,0.4025974025974026,31463994
632525163,100,43,0.43,46617288
632525164,120,53,0.44166666666666665,59462124
