deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523611,175,58,0.3314285714285714,252287321
632523612,161,35,0.21739130434782608,196731097
632523613,146,49,0.3356164383561644,185026055
632523614,159,52,0.3270440251572327,212883186
632523615,139,38,0.2733812949640288,192295706
632523616,140,40,0.2857142857142857,187806913
632523617,151,38,0.25165562913907286,113237925
632523618,166,49,0.29518072289156627,227038172
632523619,154,40,0.2597402597402597,183999316
632523620,156,53,0.33974358974358976,272118900
632523901,161,55,0.3416149068322981,249741306
632523902,142,49,0.34507042253521125,210627369
632523903,176,58,0.32954545454545453,321526614
632523904,164,49,0.29878048780487804,195526826
632523905,164,57,0.3475609756097561,281440277
632523906,159,40,0.25157232704402516,171568125
632523907,177,51,0.288135593220339,233415857
632523908,150,49,0.32666666666666666,245685059
632523909,148,40,0.2702702702702703,192938957
632523910,158,51,0.3227848101265823,263282998
632524201,23,7,0.30434782608695654,3233236
632524202,27,10,0.37037037037037035,2835649
632524203,21,8,0.38095238095238093,5639545
632524204,38,16,0.42105263157894735,6544115
632524205,27,7,0.25925925925925924,3986333
632524206,28,7,0.25,4558658
632524207,23,10,0.43478260869565216,4450778
632524208,25,7,0.28,1207517
632524209,32,8,0.25,4093507
632524210,27,6,0.2222222222222222,2384732
632524211,24,3,0.125,857115
632524212,21,7,0.3333333333333333,3313489
632524501,27,8,0.2962962962962963,4009178
632524502,29,9,0.3103448275862069,3382709
632525001,22,6,0.2727272727272727,1097106
632525002,24,7,0.2916666666666667,2638608
632525003,31,12,0.3870967741935484,2825930
632525004,27,9,0.3333333333333333,2477719
632525005,29,9,0.3103448275862069,3500291
632525006,28,11,0.39285714285714285,4844976
632525007,34,11,0.3235294117647059,6364470
632525008,29,13,0.4482758620689655,5714236
632525009,22,8,0.36363636363636365,1463913
632525010,26,10,0.38461538461538464,1080621
632525011,29,10,0.3448275862068966,4948717
632525012,29,8,0.27586206896551724,1145796
632525013,35,15,0.42857142857142855,7409484
632525014,22,7,0.3181818181818182,3320972
632525015,25,7,0.28,3749310
632525016,35,17,0.4857142857142857,8130123
632525017,26,7,0.2692307692307692,4013021
632525018,33,11,0.3333333333333333,5196020
632525019,31,8,0.25806451612903225,2130556
632525020,19,6,0.3157894736842105,3543836
632525021,25,3,0.12,794941
632525022,29,7,0.2413793103448276,5446556
632525023,32,7,0.21875,2452888
632525024,35,14,0.4,6919939
632525025,36,13,0.3611111111111111,5872613
632525026,30,8,0.26666666666666666,1688150
632525027,37,9,0.24324324324324326,2659333
632525028,42,19,0.4523809523809524,4719117
632525029,29,6,0.20689655172413793,2487391
632525030,27,13,0.48148148148148145,4929155
632525031,20,5,0.25,1961456
632525032,28,7,0.25,2283163
632525033,27,7,0.25925925925925924,3717482
632525034,32,12,0.375,6399969
632525035,38,15,0.39473684210526316,8378128
632525036,43,12,0.27906976744186046,4010598
632525037,30,12,0.4,7964838
632525038,27,8,0.2962962962962963,5656013
632525039,29,11,0.3793103448275862,2989403
632525040,36,18,0.5,9088165
632525041,30,6,0.2,4356670
632525042,31,15,0.4838709677419355,5362633
632525043,31,12,0.3870967741935484,4510018
632525044,31,6,0.1935483870967742,3065482
632525045,31,7,0.22580645161290322,5652844
632525046,32,6,0.1875,640548
632525047,33,12,0.36363636363636365,5046967
632525048,31,6,0.1935483870967742,3996424
632525049,26,6,0.23076923076923078,392431
632525050,27,11,0.4074074074074074,3972192
632525051,39,11,0.28205128205128205,6386032
632525052,18,6,0.3333333333333333,142784
632525053,43,17,0.3953488372093023,2615250
632525054,34,11,0.3235294117647059,3062589
632525055,31,11,0.3548387096774194,6744245
632525056,26,10,0.38461538461538464,4072289
632525057,35,10,0.2857142857142857,4197652
632525058,30,8,0.26666666666666666,3825813
632525059,28,7,0.25,1869593
632525060,25,9,0.36,3680653
632525061,28,5,0.17857142857142858,1130137
632525062,30,7,0.23333333333333334,3708607
632525063,26,8,0.3076923076923077,4577990
632525064,29,9,0.3103448275862069,5957397
632525065,29,14,0.4827586206896552,3572900
632525066,35,18,0.5142857142857142,5576666
632525067,38,17,0.4473684210526316,8144876
632525068,28,11,0.39285714285714285,1275222
632525069,33,15,0.45454545454545453,4289085
632525070,24,11,0.4583333333333333,1410367
632525071,23,10,0.43478260869565216,4180819
632525072,32,11,0.34375,5119095
632525073,28,9,0.32142857142857145,3260640
632525074,41,20,0.4878048780487805,4836475
632525075,17,4,0.23529411764705882,117784
632525076,21,10,0.47619047619047616,4579677
632525077,24,8,0.3333333333333333,5658593
632525078,25,11,0.44,3688136
632525079,31,17,0.5483870967741935,4143512
632525080,21,5,0.23809523809523808,5346180
632525081,30,5,0.16666666666666666,2420935
632525082,24,10,0.4166666666666667,5687841
632525083,31,12,0.3870967741935484,2398516
632525084,38,9,0.23684210526315788,3705607
632525085,29,10,0.3448275862068966,2985946
632525086,28,5,0.17857142857142858,1280406
632525087,34,9,0.2647058823529412,7066707
632525088,28,8,0.2857142857142857,5427355
632525089,27,12,0.4444444444444444,4255056
632525090,24,6,0.25,5820347
632525091,20,5,0.25,2801021
632525092,25,4,0.16,1620619
632525093,27,10,0.37037037037037035,2041944
632525094,32,14,0.4375,4893213
632525095,25,8,0.32,6071510
632525096,22,4,0.18181818181818182,107581
632525097,24,6,0.25,3373757
632525098,33,14,0.42424242424242425,7024892
632525099,27,9,0.3333333333333333,4197777
632525100,29,9,0.3103448275862069,1553679
632525101,41,16,0.3902439024390244,6998372
632525102,36,12,0.3333333333333333,5980676
632525103,32,9,0.28125,1737651
632525104,25,6,0.24,3026451
632525105,40,21,0.525,10303822
632525106,25,4,0.16,1161841
632525107,36,12,0.3333333333333333,3535820
632525108,38,12,0.3157894736842105,5961676
632525109,32,12,0.375,4426093
632525110,26,10,0.38461538461538464,4647223
632525111,24,4,0.16666666666666666,2067083
632525112,43,19,0.4418604651162791,8318595
632525113,33,15,0.45454545454545453,9093552
632525114,31,10,0.3225806451612903,2031725
632525115,29,9,0.3103448275862069,5420040
632525116,40,18,0.45,11366450
632525117,32,14,0.4375,4563406
632525118,25,9,0.36,5040596
632525119,24,9,0.375,3253031
632525120,21,5,0.23809523809523808,3094825
632525121,35,12,0.34285714285714286,1369360
632525122,33,14,0.42424242424242425,5019247
632525123,29,5,0.1724137931034483,433980
632525124,26,9,0.34615384615384615,3339037
632525125,28,10,0.35714285714285715,5833239
632525126,26,6,0.23076923076923078,3097482
632525127,32,9,0.28125,4219337
632525128,32,10,0.3125,5094956
632525129,22,5,0.22727272727272727,1367784
632525130,26,11,0.4230769230769231,6187590
632525131,31,11,0.3548387096774194,3304578
632525132,34,6,0.17647058823529413,4347920
632525133,32,9,0.28125,1887528
632525134,23,6,0.2608695652173913,5036984
632525135,19,5,0.2631578947368421,2248619
632525136,30,6,0.2,3275673
632525137,30,11,0.36666666666666664,6019903
632525138,23,6,0.2608695652173913,1290875
632525139,29,8,0.27586206896551724,3603168
632525140,31,9,0.2903225806451613,3126888
632525141,30,7,0.23333333333333334,671186
632525142,19,2,0.10526315789473684,1162638
632525143,27,9,0.3333333333333333,2464623
632525144,26,6,0.23076923076923078,375260
632525145,32,13,0.40625,3133593
632525146,32,12,0.375,3350223
632525147,37,10,0.2702702702702703,2607253
632525148,35,13,0.37142857142857144,6421628
632525149,29,11,0.3793103448275862,4210354
632525150,24,11,0.4583333333333333,4554568
632525151,31,6,0.1935483870967742,3858437
632525152,26,6,0.23076923076923078,1030432
632525153,33,14,0.42424242424242425,5072919
632525154,29,14,0.4827586206896552,3471744
632525155,31,13,0.41935483870967744,6653428
632525156,27,7,0.25925925925925924,2766492
632525157,26,9,0.34615384615384615,2541687
632525158,15,3,0.2,113878
632525159,34,13,0.38235294117647056,1940110
632525160,21,5,0.23809523809523808,2639660
632525161,24,12,0.5,1773371
632525162,30,5,0.16666666666666666,2077927
632525163,35,12,0.34285714285714286,3026045
632525164,25,5,0.2,2493173
632525165,24,10,0.4166666666666667,7141519
632525166,28,5,0.17857142857142858,3538041
632525167,23,5,0.21739130434782608,1357922
632525168,33,11,0.3333333333333333,1822811
632525169,29,10,0.3448275862068966,5531197
632525170,32,10,0.3125,4314184
632525171,22,5,0.22727272727272727,2049692
632525172,24,6,0.25,1363440
632525173,35,11,0.3142857142857143,3628246
632525174,23,7,0.30434782608695654,4229808
632525175,26,10,0.38461538461538464,4633193
632525176,38,9,0.23684210526315788,6279482
632525177,21,4,0.19047619047619047,97190
632525178,39,15,0.38461538461538464,5209333
632525179,28,10,0.35714285714285715,3762970
632525180,25,9,0.36,3401257
632525181,27,11,0.4074074074074074,2935789
632525182,36,16,0.4444444444444444,10025464
632525183,23,6,0.2608695652173913,2078426
632525184,34,14,0.4117647058823529,6569571
632525185,25,11,0.44,4606287
632525186,24,4,0.16666666666666666,2100817
632525187,30,10,0.3333333333333333,2543560
632525188,36,12,0.3333333333333333,3722075
632525189,33,20,0.6060606060606061,11574817
632525190,28,10,0.35714285714285715,4785337
632525191,23,8,0.34782608695652173,212443
632525192,33,11,0.3333333333333333,5368461
632525193,29,7,0.2413793103448276,4569269
632525194,36,9,0.25,4870260
632525195,30,6,0.2,3669934
632525196,32,9,0.28125,4852381
632525197,22,7,0.3181818181818182,2460124
632525198,37,16,0.43243243243243246,1721982
632525199,34,10,0.29411764705882354,5923210
632525200,31,12,0.3870967741935484,4333608
632525201,25,9,0.36,842849
632525202,36,14,0.3888888888888889,4670974
632525203,39,23,0.5897435897435898,8748424
632525204,26,9,0.34615384615384615,5075453
632525205,32,15,0.46875,5295943
632525206,36,8,0.2222222222222222,2940695
632525207,31,14,0.45161290322580644,2709128
632525208,25,7,0.28,2570953
632525209,24,5,0.20833333333333334,2137770
632525210,22,6,0.2727272727272727,2659516
632525211,26,10,0.38461538461538464,5865986
632525212,18,5,0.2777777777777778,519262
632525213,32,13,0.40625,5156845
632525214,31,6,0.1935483870967742,3555134
632525215,22,8,0.36363636363636365,4568581
632525216,18,6,0.3333333333333333,3421850
632525217,32,14,0.4375,6307094
632525218,19,3,0.15789473684210525,693581
632525219,30,12,0.4,6639054
632525220,27,8,0.2962962962962963,3320958
632525221,27,9,0.3333333333333333,6128011
632525222,31,9,0.2903225806451613,5207424
632525223,32,10,0.3125,3287254
632525224,26,6,0.23076923076923078,2274010
632525225,24,5,0.20833333333333334,2039894
632525226,37,9,0.24324324324324326,7325043
632525227,39,15,0.38461538461538464,5768487
632525228,35,13,0.37142857142857144,3791891
632525229,27,12,0.4444444444444444,5313150
632525230,32,7,0.21875,4369250
632525231,32,7,0.21875,3386584
632525232,25,11,0.44,6914375
632525233,33,16,0.48484848484848486,7455227
632525234,31,6,0.1935483870967742,2639175
632525235,31,16,0.5161290322580645,6636287
632525236,30,10,0.3333333333333333,6098432
632525237,32,11,0.34375,4428111
632525238,31,12,0.3870967741935484,5429543
632525239,19,3,0.15789473684210525,107488
632525240,37,15,0.40540540540540543,3433221
632525241,27,12,0.4444444444444444,5673514
632525242,36,11,0.3055555555555556,6000836
632525243,34,14,0.4117647058823529,9283965
632525244,26,7,0.2692307692307692,1821184
632525245,36,9,0.25,2809163
632525246,33,9,0.2727272727272727,5550888
632525247,38,11,0.2894736842105263,6506956
632525248,19,7,0.3684210526315789,1614195
632525249,24,4,0.16666666666666666,2356417
632525250,31,11,0.3548387096774194,3937083
632525251,30,8,0.26666666666666666,3443366
632525252,40,11,0.275,5857941
632525253,33,6,0.18181818181818182,3658384
632525254,27,3,0.1111111111111111,2851819
632525255,32,9,0.28125,3838001
632525256,32,13,0.40625,3847752
632525257,27,8,0.2962962962962963,2779555
632525258,34,17,0.5,5226019
632525259,22,6,0.2727272727272727,778426
632525260,24,6,0.25,1350581
632525261,29,13,0.4482758620689655,3483009
632525262,44,15,0.3409090909090909,5974056
632525263,17,4,0.23529411764705882,1977079
632525264,27,6,0.2222222222222222,3101514
632525265,28,13,0.4642857142857143,4161821
632525266,36,11,0.3055555555555556,8093277
632525267,40,13,0.325,3392570
632525268,26,7,0.2692307692307692,611731
632525269,24,9,0.375,2845695
632525270,38,14,0.3684210526315789,4131540
632525271,25,6,0.24,1311265
632525272,32,10,0.3125,3069530
632525273,28,6,0.21428571428571427,1532991
632525274,34,9,0.2647058823529412,2078564
632525275,24,9,0.375,4859055
632525276,40,15,0.375,7458841
632525277,29,11,0.3793103448275862,2284554
632525278,27,12,0.4444444444444444,5203879
632525279,40,17,0.425,9467966
632525280,31,13,0.41935483870967744,5932520
632525281,30,6,0.2,3890003
632525282,38,15,0.39473684210526316,7712814
632525283,32,8,0.25,2100331
632525284,28,9,0.32142857142857145,3304096
632525285,30,10,0.3333333333333333,3893222
632525286,30,9,0.3,4933824
632525287,30,15,0.5,2769490
632525288,32,13,0.40625,6167906
