deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523129,89,51,0.5730337078651685,540618401
632523130,122,66,0.5409836065573771,704648173
632523131,106,59,0.5566037735849056,625960749
632523132,93,52,0.5591397849462365,553101823
632523133,92,42,0.45652173913043476,446723985
632523134,80,37,0.4625,393832249
632523135,92,41,0.44565217391304346,426183297
632523136,99,46,0.46464646464646464,491053033
632523137,91,42,0.46153846153846156,448902666
632523138,117,59,0.5042735042735043,621470466
632523139,112,55,0.49107142857142855,584367387
632523140,100,56,0.56,591475968
632523141,108,56,0.5185185185185185,595050480
632523142,103,55,0.5339805825242718,584371363
632523143,100,54,0.54,573991030
632523144,99,53,0.5353535353535354,560350087
632523145,112,53,0.4732142857142857,565748140
632523146,84,43,0.5119047619047619,451724774
632523147,120,61,0.5083333333333333,651028292
632523148,100,43,0.43,457208521
632523149,75,40,0.5333333333333333,416611957
632523150,103,40,0.3883495145631068,425491749
632523151,85,36,0.4235294117647059,379812710
632523152,102,49,0.4803921568627451,523297042
632523153,102,60,0.5882352941176471,638364845
632523154,98,48,0.4897959183673469,506632162
632523155,100,53,0.53,549078484
632523156,115,58,0.5043478260869565,615424026
632523157,102,54,0.5294117647058824,575211642
632523158,87,41,0.47126436781609193,436929577
632523159,87,38,0.4367816091954023,402127257
632523160,109,56,0.5137614678899083,597445658
632523161,110,58,0.5272727272727272,611773189
632523162,93,38,0.40860215053763443,402388957
632523163,76,39,0.5131578947368421,412255990
632523164,88,36,0.4090909090909091,382915185
632523165,104,60,0.5769230769230769,638506592
632523166,79,40,0.5063291139240507,424119985
632523167,94,53,0.5638297872340425,564754867
632523168,88,46,0.5227272727272727,486490150
632523169,113,60,0.5309734513274337,641418413
632523170,100,46,0.46,488063462
632523171,110,44,0.4,459981509
632523172,94,44,0.46808510638297873,467630928
632523173,122,63,0.5163934426229508,671016016
632523174,84,46,0.5476190476190477,488082357
632523175,88,43,0.48863636363636365,458728091
632523176,83,43,0.5180722891566265,457273305
632523177,92,47,0.5108695652173914,502741758
632523178,97,42,0.4329896907216495,447730662
632523179,84,37,0.44047619047619047,391711212
632523180,110,60,0.5454545454545454,638493470
632523181,115,54,0.46956521739130436,575580557
632523182,108,63,0.5833333333333334,668486799
632523183,106,62,0.5849056603773585,655905189
632523184,74,31,0.4189189189189189,327045700
632523185,123,58,0.4715447154471545,614422605
632523186,86,43,0.5,452966070
632523187,92,39,0.42391304347826086,413717998
632523188,96,50,0.5208333333333334,531064086
632523189,91,42,0.46153846153846156,445410244
632523190,104,53,0.5096153846153846,559986977
632523191,89,40,0.449438202247191,425584896
632523192,106,55,0.5188679245283019,581063764
632523193,82,44,0.5365853658536586,461222757
632523194,101,44,0.43564356435643564,466299798
632523195,82,48,0.5853658536585366,504181909
632523196,80,47,0.5875,494729264
632523197,82,37,0.45121951219512196,393972354
632523198,95,40,0.42105263157894735,427190533
632523199,78,41,0.5256410256410257,436034861
632523200,90,52,0.5777777777777777,549829878
632523201,84,38,0.4523809523809524,401859083
632523202,87,45,0.5172413793103449,475918203
632523203,94,48,0.5106382978723404,510958494
632523204,98,47,0.47959183673469385,496862148
632523205,87,47,0.5402298850574713,494396261
632523206,77,44,0.5714285714285714,464471869
632523207,91,43,0.4725274725274725,459720528
632523208,97,46,0.4742268041237113,493541506
632523209,85,44,0.5176470588235295,466476287
632523210,108,54,0.5,575777910
632523211,98,46,0.46938775510204084,491110616
632523212,92,47,0.5108695652173914,497816072
632523213,94,43,0.4574468085106383,457968292
632523214,97,46,0.4742268041237113,489555585
632523215,115,61,0.5304347826086957,650294328
632523216,73,30,0.410958904109589,319173827
632523217,116,61,0.5258620689655172,650326468
632523218,91,39,0.42857142857142855,412998539
632523219,92,44,0.4782608695652174,469599163
632523220,85,44,0.5176470588235295,468983472
632523221,82,44,0.5365853658536586,460311736
632523222,91,41,0.45054945054945056,435532983
632523223,96,42,0.4375,443551679
632523224,95,50,0.5263157894736842,529314139
632523225,103,41,0.39805825242718446,437980952
632523226,113,56,0.49557522123893805,593266784
632523227,80,41,0.5125,430823900
632523228,82,36,0.43902439024390244,383305973
632523229,92,45,0.4891304347826087,474397461
632523230,110,60,0.5454545454545454,634133810
632523231,98,44,0.4489795918367347,464006420
632523232,70,30,0.42857142857142855,308689636
632523233,104,53,0.5096153846153846,563670165
632523234,105,37,0.3523809523809524,385060222
632523235,90,39,0.43333333333333335,413945415
632523236,106,54,0.5094339622641509,572666876
632523237,107,48,0.4485981308411215,511571535
632523238,89,42,0.47191011235955055,446504003
632523239,90,44,0.4888888888888889,467728278
632523240,99,51,0.5151515151515151,541803773
632523241,82,46,0.5609756097560976,486357596
632523242,108,47,0.4351851851851852,502840291
632523243,91,43,0.4725274725274725,454414754
632523244,92,36,0.391304347826087,385391116
632523245,82,41,0.5,434385540
632523246,79,38,0.4810126582278481,402326441
632523247,92,40,0.43478260869565216,426364284
632523248,93,52,0.5591397849462365,545483486
632523249,89,40,0.449438202247191,428367469
632523250,70,35,0.5,370099373
632523251,87,41,0.47126436781609193,433990849
632523252,86,42,0.4883720930232558,447661804
632523253,82,38,0.4634146341463415,403446584
632523254,84,41,0.4880952380952381,435532074
632523255,111,53,0.4774774774774775,560222822
632523256,87,47,0.5402298850574713,493312756
632523257,100,40,0.4,425751945
632523258,111,57,0.5135135135135135,609574112
632523259,97,47,0.4845360824742268,500444868
632523260,109,54,0.4954128440366973,576316580
632523261,107,54,0.5046728971962616,570581089
632523262,84,39,0.4642857142857143,415413431
632523263,119,56,0.47058823529411764,601042214
632523264,112,49,0.4375,521129741
632523265,87,41,0.47126436781609193,436604488
632523266,101,51,0.504950495049505,547121188
632523267,98,45,0.45918367346938777,465011440
632523268,105,50,0.47619047619047616,529691205
632523269,84,35,0.4166666666666667,371644558
632523270,86,35,0.4069767441860465,374121698
632523271,99,53,0.5353535353535354,562336266
632523272,96,51,0.53125,539367088
632523273,98,49,0.5,521482815
632523274,85,36,0.4235294117647059,381156602
632523275,99,41,0.41414141414141414,433124704
632523276,86,44,0.5116279069767442,465602161
632523277,102,53,0.5196078431372549,563487193
632523278,105,51,0.4857142857142857,541384909
632523279,96,42,0.4375,447357257
632523280,73,40,0.547945205479452,420683492
632523281,85,49,0.5764705882352941,518411784
632523282,101,57,0.5643564356435643,599864930
632523283,92,51,0.5543478260869565,541305314
632523284,100,43,0.43,456838158
632523285,90,44,0.4888888888888889,466570946
632523286,96,48,0.5,508049503
632523287,91,45,0.4945054945054945,480190873
632523288,97,38,0.3917525773195876,401301770
632523289,98,43,0.4387755102040816,454442423
632523290,108,54,0.5,575588662
632523291,81,36,0.4444444444444444,370413594
632523292,81,36,0.4444444444444444,380488755
632523293,94,48,0.5106382978723404,512613174
632523294,95,38,0.4,403297743
632523295,79,34,0.43037974683544306,361080794
632523296,91,43,0.4725274725274725,451797965
632523297,104,43,0.41346153846153844,458238809
632523298,96,57,0.59375,605361867
632523299,112,61,0.5446428571428571,641969160
632523300,103,48,0.46601941747572817,510485264
632523301,83,45,0.5421686746987951,475326348
632523302,97,47,0.4845360824742268,499877286
632523303,90,41,0.45555555555555555,430994807
632523304,101,46,0.45544554455445546,485931638
632523305,108,53,0.49074074074074076,565497120
632523306,75,39,0.52,407088150
632523307,104,54,0.5192307692307693,561536926
632523308,94,42,0.44680851063829785,444762154
632523309,103,47,0.4563106796116505,502448519
632523310,93,43,0.46236559139784944,458624032
632523311,103,42,0.4077669902912621,450051490
632523312,97,51,0.5257731958762887,543290462
632523313,97,47,0.4845360824742268,502617368
632523314,107,54,0.5046728971962616,572199632
632523315,108,57,0.5277777777777778,608575891
632523316,112,55,0.49107142857142855,583861147
632523317,103,46,0.44660194174757284,490905139
632523318,118,66,0.559322033898305,699687653
632523319,104,55,0.5288461538461539,587824751
632523320,76,38,0.5,399009542
632523321,92,42,0.45652173913043476,444686584
632523322,100,52,0.52,546637226
632523323,102,49,0.4803921568627451,523324003
632523324,121,66,0.5454545454545454,695482951
632523325,89,35,0.39325842696629215,373160319
632523326,98,44,0.4489795918367347,468216411
632523327,102,49,0.4803921568627451,524971671
632523328,119,58,0.48739495798319327,614667734
632523329,99,49,0.494949494949495,526087165
632523330,90,41,0.45555555555555555,439183835
632523331,108,53,0.49074074074074076,564453171
632523332,102,55,0.5392156862745098,579187471
632523333,110,49,0.44545454545454544,505307009
632523334,110,63,0.5727272727272728,674543942
632523335,132,62,0.4696969696969697,661827447
632523336,85,45,0.5294117647058824,475321219
632523337,93,46,0.4946236559139785,486914686
632523338,101,43,0.42574257425742573,462475670
632523339,106,47,0.44339622641509435,497493952
632523340,88,43,0.48863636363636365,456911086
632523501,113,56,0.49557522123893805,594533562
632523502,106,44,0.41509433962264153,471924032
632523503,107,54,0.5046728971962616,572955209
632523504,120,48,0.4,514909055
632523505,103,57,0.5533980582524272,604239241
632523506,119,51,0.42857142857142855,543708163
632523507,105,60,0.5714285714285714,633893881
632523508,99,46,0.46464646464646464,477057000
632523509,116,50,0.43103448275862066,530774564
632523510,107,59,0.5514018691588785,625115079
632523511,99,50,0.5050505050505051,535950947
632523512,97,41,0.422680412371134,439050793
632523513,122,65,0.5327868852459017,680284559
632523514,98,45,0.45918367346938777,481917790
632523515,78,33,0.4230769230769231,350338562
632523516,115,62,0.5391304347826087,656846990
632523517,113,56,0.49557522123893805,591041586
632523518,94,43,0.4574468085106383,457753114
632523519,95,46,0.4842105263157895,490394623
632523520,109,55,0.5045871559633027,585221120
632523521,107,46,0.42990654205607476,489860420
632523522,89,47,0.5280898876404494,496184263
632523523,102,47,0.46078431372549017,502704397
632523524,112,64,0.5714285714285714,682079769
632523525,91,54,0.5934065934065934,564597948
632523526,116,57,0.49137931034482757,609620903
632523527,107,53,0.4953271028037383,562658726
632523528,97,52,0.5360824742268041,555475466
632523529,94,47,0.5,497365853
632523530,83,38,0.4578313253012048,403242393
632523531,124,60,0.4838709677419355,640239982
632523532,90,46,0.5111111111111111,485640831
632523533,100,47,0.47,503635242
632523534,83,42,0.5060240963855421,444431789
632523535,108,46,0.42592592592592593,489851465
632523536,105,53,0.5047619047619047,566193405
632523537,91,44,0.4835164835164835,465879021
632523538,110,55,0.5,586328769
632523539,91,58,0.6373626373626373,614801204
632523540,93,45,0.4838709677419355,473279807
632523601,109,58,0.5321100917431193,608323279
632523602,110,54,0.4909090909090909,571543278
632523603,99,51,0.5151515151515151,542873086
632523604,93,45,0.4838709677419355,477040495
632523605,93,43,0.46236559139784944,456020411
632523606,91,46,0.5054945054945055,488231342
632523607,84,36,0.42857142857142855,383286786
632523608,101,50,0.49504950495049505,532914408
632523609,85,31,0.36470588235294116,329062076
632523610,102,53,0.5196078431372549,564016248
632523611,104,54,0.5192307692307693,577425008
632523612,88,42,0.4772727272727273,444881104
632523613,106,43,0.4056603773584906,461741326
632523614,82,34,0.4146341463414634,364403968
632523615,82,42,0.5121951219512195,441801151
632523616,100,45,0.45,480497883
632523617,100,55,0.55,582895253
632523618,89,40,0.449438202247191,420446883
632523619,88,55,0.625,571820637
632523620,101,53,0.5247524752475248,561203974
632523901,75,38,0.5066666666666667,403666298
632523902,104,45,0.4326923076923077,478937282
632523903,105,48,0.45714285714285713,507823705
632523904,85,41,0.4823529411764706,434826059
632523905,89,41,0.4606741573033708,438718437
632523906,97,50,0.5154639175257731,530274701
632523907,103,47,0.4563106796116505,498760391
632523908,92,44,0.4782608695652174,469140904
632523909,103,45,0.4368932038834951,477952639
632523910,106,53,0.5,565763114
632524201,109,57,0.5229357798165137,600096467
632524202,105,58,0.5523809523809524,611019024
632524203,123,60,0.4878048780487805,633984848
632524204,124,48,0.3870967741935484,506841407
632524205,101,48,0.4752475247524752,507475935
632524206,107,42,0.3925233644859813,447743627
632524207,100,45,0.45,466283569
632524208,106,51,0.4811320754716981,538340904
632524209,115,48,0.41739130434782606,508853133
632524210,113,50,0.4424778761061947,530539448
632524211,118,52,0.4406779661016949,553523551
632524212,109,56,0.5137614678899083,591077038
632524213,94,48,0.5106382978723404,510528180
632524214,114,54,0.47368421052631576,574226068
632524215,102,43,0.4215686274509804,458815394
632524216,98,50,0.5102040816326531,531038127
632524217,101,52,0.5148514851485149,550406302
632524218,111,59,0.5315315315315315,629147177
632524219,104,45,0.4326923076923077,481019835
632524220,97,46,0.4742268041237113,491021175
632524221,88,40,0.45454545454545453,421865966
632524222,100,47,0.47,500215424
632524223,119,57,0.4789915966386555,603539298
632524224,115,44,0.3826086956521739,470770992
632524225,117,63,0.5384615384615384,668160217
632524226,111,60,0.5405405405405406,637023417
632524227,104,47,0.4519230769230769,497655958
632524228,111,59,0.5315315315315315,621816423
632524229,95,49,0.5157894736842106,516252761
632524230,88,46,0.5227272727272727,490572579
632524231,109,52,0.47706422018348627,554971554
632524232,100,40,0.4,428693788
632524233,120,59,0.49166666666666664,626861939
632524234,92,55,0.5978260869565217,573802999
632524235,104,57,0.5480769230769231,605708386
632524236,97,48,0.4948453608247423,511092184
632524237,112,60,0.5357142857142857,638427133
632524238,102,48,0.47058823529411764,507858599
632524239,101,52,0.5148514851485149,552616678
632524240,114,50,0.43859649122807015,533424887
632524241,107,52,0.48598130841121495,553241085
632524242,114,57,0.5,609199412
632524243,107,60,0.5607476635514018,638368120
632524244,101,49,0.48514851485148514,520145185
632524245,98,38,0.3877551020408163,404505937
632524246,119,57,0.4789915966386555,607532255
632524247,128,65,0.5078125,694819073
632524248,113,63,0.5575221238938053,668301677
632524249,95,49,0.5157894736842106,520396830
632524250,109,56,0.5137614678899083,595956375
632524251,107,46,0.42990654205607476,486609692
632524252,122,53,0.4344262295081967,562275717
632524253,115,56,0.48695652173913045,596807155
632524254,105,55,0.5238095238095238,589085908
632524255,116,56,0.4827586206896552,600336658
632524256,109,49,0.44954128440366975,519429789
632524257,106,47,0.44339622641509435,500412010
632524258,132,64,0.48484848484848486,684861465
632524259,112,51,0.45535714285714285,543687183
632524260,90,38,0.4222222222222222,405513417
632524261,98,44,0.4489795918367347,469805715
632524262,114,54,0.47368421052631576,578735748
632524263,124,56,0.45161290322580644,596103709
632524264,113,51,0.45132743362831856,550784967
632524265,106,56,0.5283018867924528,597713809
632524266,121,53,0.4380165289256198,554021050
632524267,111,56,0.5045045045045045,596872246
632524268,117,53,0.452991452991453,565978566
632524269,105,49,0.4666666666666667,520373442
632524270,99,54,0.5454545454545454,570148634
632524271,108,52,0.48148148148148145,552289004
632524272,113,50,0.4424778761061947,529774649
632524273,103,44,0.42718446601941745,467010350
632524274,92,52,0.5652173913043478,546846323
632524275,112,55,0.49107142857142855,582766575
632524276,91,41,0.45054945054945056,436501383
632524277,106,48,0.4528301886792453,512487037
632524278,103,48,0.46601941747572817,513591150
632524279,96,53,0.5520833333333334,559796215
632524280,126,68,0.5396825396825397,712796465
632524281,115,59,0.5130434782608696,626276722
632524282,100,62,0.62,649714947
632524283,117,63,0.5384615384615384,673387764
632524284,95,42,0.4421052631578947,444890025
632524285,110,53,0.4818181818181818,564894696
632524286,100,46,0.46,487825431
632524287,116,57,0.49137931034482757,607705589
632524288,115,53,0.4608695652173913,553225798
632524289,103,44,0.42718446601941745,460480307
632524290,129,62,0.4806201550387597,661143125
632524291,116,51,0.4396551724137931,542528143
632524292,107,41,0.38317757009345793,436035352
632524293,98,43,0.4387755102040816,455948099
632524294,104,49,0.47115384615384615,521567384
632524295,90,46,0.5111111111111111,485126483
632524296,107,51,0.4766355140186916,541938158
632524297,96,52,0.5416666666666666,553631762
632524298,103,36,0.34951456310679613,385455493
632524299,118,57,0.4830508474576271,609045374
632524300,129,53,0.4108527131782946,566967656
632524301,102,53,0.5196078431372549,552265857
632524302,119,67,0.5630252100840336,713249447
632524303,120,64,0.5333333333333333,682666397
632524501,114,59,0.5175438596491229,621470980
632524502,108,55,0.5092592592592593,582206558
632524503,101,34,0.33663366336633666,363026026
632524504,118,59,0.5,628704114
632524505,113,51,0.45132743362831856,542757827
632524506,103,50,0.4854368932038835,529341504
632524507,119,55,0.46218487394957986,587223909
632524508,78,38,0.48717948717948717,402074078
632524509,106,54,0.5094339622641509,580567102
632524510,112,61,0.5446428571428571,643781535
632524511,119,68,0.5714285714285714,717644616
632524512,99,48,0.48484848484848486,511727642
632524513,100,61,0.61,644020449
632524514,100,47,0.47,495678736
632524515,113,41,0.36283185840707965,438073907
632524516,108,54,0.5,572953852
632524601,106,50,0.4716981132075472,528541803
632524602,109,61,0.5596330275229358,646505927
632524603,107,51,0.4766355140186916,542955901
632524604,124,66,0.532258064516129,703250293
632524605,101,46,0.45544554455445546,489919733
632524606,100,55,0.55,579887319
632524607,103,52,0.5048543689320388,555426368
632524608,100,59,0.59,625520458
632524801,114,49,0.4298245614035088,522438597
632524901,112,57,0.5089285714285714,597701352
632525001,111,50,0.45045045045045046,529865648
632525002,92,42,0.45652173913043476,439715081
632525003,111,54,0.4864864864864865,572391866
632525004,114,58,0.5087719298245614,613355595
632525005,96,48,0.5,505227113
632525006,96,55,0.5729166666666666,580433459
632525007,118,57,0.4830508474576271,599728678
632525008,112,61,0.5446428571428571,646341050
632525009,86,40,0.46511627906976744,423202152
632525010,119,57,0.4789915966386555,594369952
632525011,109,61,0.5596330275229358,644275682
632525012,108,47,0.4351851851851852,487364351
632525013,96,51,0.53125,539044201
632525014,94,45,0.4787234042553192,473396484
632525015,100,52,0.52,537640845
632525016,90,39,0.43333333333333335,409709604
632525017,113,58,0.5132743362831859,614048007
632525018,97,52,0.5360824742268041,544329640
632525019,97,43,0.44329896907216493,452713478
632525020,100,48,0.48,505260424
632525021,104,58,0.5576923076923077,612953568
632525022,97,51,0.5257731958762887,536135574
632525023,98,60,0.6122448979591837,630544348
632525024,110,60,0.5454545454545454,635297209
632525025,99,57,0.5757575757575758,599529081
632525026,97,55,0.5670103092783505,574664930
632525027,110,60,0.5454545454545454,633944002
632525028,113,66,0.584070796460177,694832572
632525029,102,43,0.4215686274509804,453413439
632525030,99,43,0.43434343434343436,455645113
632525031,94,46,0.48936170212765956,482024230
632525032,94,45,0.4787234042553192,470985337
632525033,99,40,0.40404040404040403,423251540
632525034,98,49,0.5,515206096
632525035,112,57,0.5089285714285714,602010779
632525036,110,50,0.45454545454545453,529849777
632525037,94,45,0.4787234042553192,472641759
632525038,101,62,0.6138613861386139,651059106
632525039,100,47,0.47,497352309
632525040,105,46,0.4380952380952381,489497403
632525041,117,67,0.5726495726495726,707339280
632525042,97,49,0.5051546391752577,485112333
632525043,116,54,0.46551724137931033,571820804
632525044,96,51,0.53125,536192413
632525045,108,58,0.5370370370370371,613694245
632525046,104,43,0.41346153846153844,458087102
632525047,105,51,0.4857142857142857,543750109
632525048,92,41,0.44565217391304346,432420309
632525049,94,45,0.4787234042553192,476258804
632525050,113,56,0.49557522123893805,595924442
632525051,100,51,0.51,535883335
632525052,121,58,0.4793388429752066,616724942
632525053,86,42,0.4883720930232558,442649121
632525054,85,44,0.5176470588235295,457614613
632525055,107,63,0.5887850467289719,656091981
632525056,104,60,0.5769230769230769,620526042
632525057,115,61,0.5304347826086957,642768928
632525058,97,45,0.4639175257731959,472213284
632525059,107,57,0.5327102803738317,602504216
632525060,104,51,0.49038461538461536,542576846
632525061,110,49,0.44545454545454544,522059493
632525062,113,57,0.504424778761062,599601321
632525063,122,65,0.5327868852459017,687372658
632525064,98,42,0.42857142857142855,441483360
632525065,97,54,0.5567010309278351,557438305
632525066,115,66,0.5739130434782609,701331923
632525067,104,50,0.4807692307692308,526341997
632525068,110,49,0.44545454545454544,516849121
632525069,102,50,0.49019607843137253,530389211
632525070,99,51,0.5151515151515151,536786910
632525071,101,48,0.4752475247524752,506701229
632525072,101,41,0.40594059405940597,434663158
632525073,103,58,0.5631067961165048,611323010
632525074,102,61,0.5980392156862745,642129502
632525075,117,61,0.5213675213675214,644530391
632525076,118,58,0.4915254237288136,614568495
632525077,115,57,0.4956521739130435,606880936
632525078,100,56,0.56,587410424
632525079,97,50,0.5154639175257731,529166461
632525080,103,49,0.47572815533980584,514858413
632525081,102,49,0.4803921568627451,519989453
632525082,104,52,0.5,548201966
632525083,116,56,0.4827586206896552,597945071
632525084,112,54,0.48214285714285715,572803714
632525085,124,55,0.4435483870967742,583391431
632525086,84,42,0.5,442578762
632525087,110,45,0.4090909090909091,477847813
632525088,112,57,0.5089285714285714,601659112
632525089,104,63,0.6057692307692307,656225066
632525090,100,43,0.43,456669240
632525091,99,51,0.5151515151515151,540614296
632525092,106,53,0.5,559824124
632525093,105,58,0.5523809523809524,608657597
632525094,108,52,0.48148148148148145,551219531
632525095,90,40,0.4444444444444444,410894660
632525096,95,55,0.5789473684210527,579583982
632525097,102,48,0.47058823529411764,506449942
632525098,97,43,0.44329896907216493,455442267
632525099,86,40,0.46511627906976744,421994574
632525100,107,50,0.4672897196261682,524076377
632525101,110,60,0.5454545454545454,633045043
632525102,84,32,0.38095238095238093,335289811
632525103,122,63,0.5163934426229508,666990481
632525104,105,51,0.4857142857142857,516864715
632525105,102,41,0.4019607843137255,433805274
632525106,107,52,0.48598130841121495,549825945
632525107,111,51,0.4594594594594595,530426722
632525108,116,64,0.5517241379310345,676340717
632525109,107,59,0.5514018691588785,619206670
632525110,96,51,0.53125,538323124
632525111,100,48,0.48,512156671
632525112,100,57,0.57,601900201
632525113,101,51,0.504950495049505,537463158
632525114,89,42,0.47191011235955055,443642198
632525115,105,57,0.5428571428571428,594689348
632525116,128,65,0.5078125,686635985
632525117,122,54,0.4426229508196721,574281639
632525118,107,55,0.514018691588785,585053938
632525119,117,62,0.5299145299145299,657631562
632525120,100,52,0.52,544237064
632525121,113,63,0.5575221238938053,659951384
632525122,119,60,0.5042016806722689,631790844
632525123,98,52,0.5306122448979592,549542094
632525124,100,55,0.55,574779108
632525125,108,52,0.48148148148148145,546803501
632525126,100,41,0.41,433530201
632525127,112,49,0.4375,517464041
632525128,92,44,0.4782608695652174,462371601
632525129,103,52,0.5048543689320388,548575519
632525130,123,60,0.4878048780487805,638660626
632525131,110,54,0.4909090909090909,571001282
632525132,108,52,0.48148148148148145,548319836
632525133,92,46,0.5,478187317
632525134,106,51,0.4811320754716981,538476567
632525135,107,55,0.514018691588785,580215158
632525136,105,55,0.5238095238095238,580700990
632525137,113,58,0.5132743362831859,610273826
632525138,106,60,0.5660377358490566,632824584
632525139,110,54,0.4909090909090909,573146838
632525140,96,58,0.6041666666666666,603505332
632525141,99,54,0.5454545454545454,569938976
632525142,110,48,0.43636363636363634,506965323
632525143,110,58,0.5272727272727272,617584198
632525144,129,60,0.46511627906976744,636432104
632525145,93,45,0.4838709677419355,477347097
632525146,114,54,0.47368421052631576,575397512
632525147,113,50,0.4424778761061947,530615526
632525148,119,62,0.5210084033613446,657236362
632525149,99,42,0.42424242424242425,444075603
632525150,109,47,0.43119266055045874,499850878
632525151,109,53,0.48623853211009177,558024915
632525152,92,47,0.5108695652173914,494688339
632525153,108,61,0.5648148148148148,645020938
632525154,97,46,0.4742268041237113,485999767
632525155,101,57,0.5643564356435643,590211146
632525156,93,49,0.5268817204301075,517477354
632525157,102,54,0.5294117647058824,566649730
632525158,103,61,0.5922330097087378,646982445
632525159,89,45,0.5056179775280899,469916305
632525160,114,57,0.5,600220242
632525161,105,54,0.5142857142857142,570918000
632525162,94,51,0.5425531914893617,533920016
632525163,122,56,0.45901639344262296,595475274
632525164,110,51,0.4636363636363636,538802117
632525165,107,59,0.5514018691588785,619056370
632525166,103,51,0.49514563106796117,537107071
632525167,112,47,0.41964285714285715,499616606
632525168,104,55,0.5288461538461539,581351663
