,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523230,0,0,0,0,4,46,2,0,1,
632523231,0,0,0,1,14,32,3,1,
632523232,0,0,0,0,8,34,
632523233,0,0,0,0,7,33,2,0,1,
632523234,0,0,0,0,4,39,4,
632523235,0,0,0,0,7,21,1,0,0,1,
632523236,0,0,0,0,6,36,0,0,1,
632523237,0,0,0,0,11,43,
632523238,0,0,0,0,13,39,1,
632523239,0,0,0,0,15,38,2,
632523240,0,0,0,0,9,48,1,1,
632523241,0,0,0,0,8,37,1,
632523242,0,0,0,0,8,32,
632523243,0,1,0,0,13,37,2,
632523244,0,0,0,3,11,34,6,1,1,
632523245,0,0,0,0,20,35,1,
632523246,0,0,0,3,8,28,
632523247,0,0,0,0,13,31,2,
632523248,0,0,0,0,14,35,3,
632523249,0,0,0,0,5,40,1,0,1,
632523250,0,0,0,0,10,31,
632523251,0,0,0,0,9,44,2,1,
632523252,0,0,0,1,14,33,1,1,
632523253,0,0,0,1,16,29,3,2,
632523254,0,0,0,2,15,30,0,1,
632523255,0,0,0,0,9,35,0,1,
632523256,0,0,0,0,15,45,1,
632523257,0,0,0,0,8,45,1,
632523258,0,0,0,0,6,38,2,1,
632523259,0,0,0,2,5,47,
632523260,0,0,0,0,7,38,
632523261,0,0,0,0,5,42,1,
632523262,0,0,0,0,5,40,2,
632523263,0,0,0,1,9,47,2,1,
632523264,0,0,0,0,6,37,4,
632523265,0,0,0,0,6,30,1,1,1,
632523266,0,0,0,0,6,38,2,0,1,
632523267,0,0,0,0,9,34,1,1,
632523268,0,0,0,0,14,23,0,1,1,
632523269,0,0,0,0,8,42,1,
632523270,0,0,0,0,3,34,1,1,
632523271,0,0,0,0,6,33,3,
632523272,0,0,0,0,4,41,4,1,
632523273,0,0,0,0,2,31,1,
632523274,0,0,0,0,6,51,1,1,
632523275,0,0,0,1,7,36,1,1,
632523276,0,0,0,0,7,41,1,
632523277,0,1,0,0,8,36,2,1,
632523278,0,1,0,0,7,46,3,
632523279,0,0,0,0,7,56,2,
632523280,0,1,0,1,13,31,3,
632523281,0,0,0,3,7,34,2,0,0,1,
632523282,0,0,0,0,11,38,3,
632523283,0,0,0,0,13,43,0,2,
632523284,0,0,0,2,12,24,2,1,
632523285,0,0,0,0,7,38,
632523286,0,1,0,0,6,39,3,1,
632523287,0,0,0,3,23,37,1,2,
632523288,0,0,0,0,14,40,3,
632523289,0,0,0,0,12,39,1,0,1,
632523290,0,0,0,0,7,31,1,
632523291,0,0,0,4,8,33,2,
632523292,0,0,0,0,16,34,1,
632523293,0,0,0,0,7,59,1,
632523294,0,0,0,0,6,41,1,0,1,
632523295,0,0,0,2,17,37,3,
632523296,0,0,0,2,6,32,2,
632523297,0,0,0,1,9,44,3,0,1,
632523298,0,0,0,0,12,36,3,1,
632523299,0,0,0,0,9,46,
632523300,0,0,0,1,5,43,3,
632523301,0,0,0,0,9,32,1,
632523302,0,0,0,0,6,40,1,1,
632523303,0,0,0,0,13,48,5,
632523304,0,0,0,0,5,33,4,2,1,
632523305,0,0,0,0,17,28,
632523306,0,0,0,0,3,48,1,
632523307,0,0,0,0,8,30,4,
632523308,0,0,0,0,4,39,1,
632523309,0,0,0,1,13,27,4,
632523310,0,0,0,0,7,49,3,
632523311,0,0,0,0,6,43,0,1,
632523312,0,0,0,0,12,49,2,1,
632523313,0,0,0,0,10,29,3,
632523314,0,0,0,0,5,35,1,
632523315,0,0,0,0,8,29,1,
632523316,0,0,0,1,14,32,3,
632523317,0,0,0,0,8,46,3,
632523318,0,0,0,0,9,40,
632523319,0,0,0,0,3,44,1,2,1,
632523320,0,0,0,0,10,37,1,2,0,1,
632523321,0,0,0,0,8,33,
632523322,0,0,0,0,11,33,1,
632523323,0,0,0,0,7,46,0,1,
632523324,0,0,0,0,6,46,
632523325,0,0,0,0,5,28,1,
632523326,0,0,0,0,11,42,0,0,1,
632523327,0,0,0,1,13,32,0,1,
632523328,0,1,0,1,10,31,2,1,
632523329,0,0,0,0,10,42,3,
632523330,0,0,0,0,5,25,1,
632523331,0,0,0,0,10,37,2,1,
632523332,0,0,0,0,6,43,1,
632523333,0,0,2,3,8,34,2,
632523334,0,0,0,0,6,51,2,
632523335,0,0,0,0,10,33,1,
632523336,0,0,0,0,6,35,2,
632523337,0,0,0,0,9,46,1,
632523338,0,0,0,0,5,50,3,1,
632523339,0,0,0,0,4,36,1,
632523340,0,0,0,0,15,39,
632523501,0,0,0,0,7,46,1,
632523502,0,0,0,0,9,41,
632523503,0,0,0,0,8,47,2,
632523504,0,0,0,0,4,33,2,
632523505,0,0,0,1,14,40,0,0,1,
632523506,0,0,0,0,4,40,2,
632523507,0,0,0,0,14,33,1,
632523508,0,0,0,1,13,40,1,
632523509,0,0,0,0,8,46,1,
632523510,0,0,0,0,6,42,3,
632523511,0,0,0,0,10,41,1,
632523512,0,0,0,0,6,33,1,
632523513,0,1,0,0,14,42,1,
632523514,0,0,0,0,8,29,1,
632523515,0,0,0,0,11,39,1,
632523516,0,0,0,0,8,39,4,
632523517,0,0,0,0,7,24,2,
632523518,0,0,0,2,9,28,2,
632523519,0,0,0,0,9,46,2,
632523520,0,0,0,0,5,52,0,1,
632523521,0,0,0,0,13,49,0,1,
632523522,0,0,0,0,5,37,3,0,1,
632523523,0,0,0,0,10,42,1,
632523524,0,0,0,0,16,32,0,2,
632523525,0,0,0,0,9,32,3,
632523526,0,0,0,0,7,43,3,
632523527,0,0,0,2,12,27,1,
632523528,0,0,0,0,13,33,1,
632523529,0,0,0,0,11,46,4,
632523530,0,0,0,2,9,31,4,
632523531,0,0,0,0,4,50,1,
632523532,0,0,0,0,8,42,1,1,
632523533,0,0,0,2,6,35,1,
632523534,0,0,0,0,14,36,2,
632523535,0,0,0,0,6,40,2,
632523536,0,0,0,0,9,47,3,1,
632523537,0,0,0,0,7,30,4,
632523538,0,0,0,0,8,32,
632523539,0,0,0,0,8,30,2,1,
632523540,0,0,0,0,5,29,1,1,
632523601,0,0,0,0,11,34,1,
632523602,0,0,0,1,17,33,0,2,
632523603,0,0,0,0,4,49,1,
632523604,0,0,0,0,12,46,5,
632523605,0,0,0,0,9,34,1,
632523606,0,0,0,1,7,38,2,
632523607,0,0,0,1,12,32,2,0,1,
632523608,0,0,0,0,11,32,2,
632523609,0,0,0,0,8,27,3,
632523610,0,0,0,0,10,43,2,
632523611,0,0,0,0,9,37,0,0,1,
632523612,0,0,0,1,10,36,
632523613,0,0,0,0,6,35,1,2,
632523614,0,0,0,0,11,26,3,
632523615,1,0,0,0,6,29,1,
632523616,0,0,0,0,9,43,2,1,
632523617,0,0,0,0,8,40,2,0,1,
632523618,0,0,0,0,8,37,
632523619,0,0,0,0,7,35,1,1,
632523620,0,0,0,0,8,31,
632523901,0,0,0,0,7,41,
632523902,0,0,0,3,9,38,1,1,1,
632523903,0,0,0,0,6,40,3,
632523904,0,0,0,0,15,22,3,1,
632523905,0,0,0,0,9,41,1,
632523906,0,0,0,2,18,17,
632523907,0,0,0,0,5,24,1,0,1,
632523908,0,0,0,0,14,44,2,
632523909,0,0,0,0,14,50,
632523910,0,0,0,0,6,39,3,
632524201,0,0,0,0,10,49,3,
632524202,0,0,0,2,3,30,4,
632524203,0,0,0,0,13,40,1,
632524204,0,0,0,0,9,42,3,1,
632524205,1,1,0,0,6,51,1,
632524206,0,0,0,0,14,33,
632524207,0,0,0,0,5,42,
632524208,0,0,0,0,12,41,1,
632524209,0,0,0,0,7,42,2,1,1,
632524210,0,0,0,0,10,42,1,
632524211,0,0,0,0,10,51,1,
632524212,0,0,0,0,13,34,
632524213,0,0,0,0,7,41,1,
632524214,0,0,0,0,19,43,2,
632524215,0,0,0,0,8,53,1,0,0,1,
632524216,0,0,0,0,7,48,2,0,1,
632524217,0,0,0,0,9,37,4,0,1,
632524218,0,0,0,0,6,36,6,0,1,
632524219,0,0,0,0,14,47,2,0,1,
632524220,0,0,0,0,2,48,1,
632524221,0,1,0,1,7,26,1,
632524222,0,0,0,0,6,49,1,
632524223,0,0,0,0,8,36,4,
632524224,0,0,0,0,6,38,2,0,1,
632524225,0,0,0,0,9,38,0,1,0,1,
632524226,0,0,0,0,15,44,4,
632524227,0,0,0,0,9,39,
632524228,0,1,0,0,5,43,2,1,
632524229,0,0,0,0,10,45,4,
632524230,0,0,0,0,13,38,2,
632524231,0,0,0,0,8,60,1,1,
632524232,0,0,0,0,9,43,1,1,
632524233,0,0,0,0,10,49,3,1,1,
632524234,0,0,0,0,6,47,1,
632524235,0,0,0,0,10,40,0,1,
632524236,0,0,0,0,9,45,2,0,1,
632524237,0,0,0,0,4,36,6,
632524238,0,0,0,0,4,51,
632524239,0,0,0,0,14,32,0,0,1,
632524240,0,0,0,0,10,50,1,
632524241,0,0,0,7,12,33,3,1,
632524242,0,0,0,0,12,34,4,1,1,
632524243,0,0,0,0,5,50,1,2,1,
632524244,0,0,0,0,5,45,6,
632524245,0,0,0,0,9,49,2,
632524246,0,0,0,0,6,41,2,
632524247,0,0,0,3,14,35,1,
632524248,0,0,0,0,2,41,5,
632524249,0,0,0,1,15,30,4,
632524250,0,0,0,0,4,46,1,1,
632524251,0,0,0,1,10,32,1,
632524252,0,0,0,0,10,47,0,1,
632524253,0,0,0,0,10,49,0,1,
632524254,0,0,0,0,7,41,1,
632524255,0,1,0,0,11,39,2,
632524256,1,0,0,0,2,43,1,
632524257,0,0,0,0,6,42,0,1,
632524258,0,0,0,1,11,23,2,
632524259,0,0,0,0,6,41,2,
632524260,0,0,0,0,14,27,2,
632524261,0,0,1,3,11,37,4,
632524262,0,0,0,4,14,34,4,2,
632524263,0,0,0,0,5,47,1,
632524264,0,0,0,0,9,54,
632524265,0,0,0,0,5,56,
632524266,0,0,0,0,7,40,2,
632524267,0,0,0,0,9,34,1,
632524268,0,0,0,1,4,43,4,
632524269,0,0,0,4,14,24,3,
632524270,0,0,0,0,8,41,1,
632524271,0,0,0,0,11,31,
632524272,0,0,0,0,10,38,1,
632524273,0,0,0,0,8,44,5,
632524274,0,0,0,0,8,40,2,
632524275,0,0,0,1,11,40,3,
632524276,0,0,0,0,14,35,1,1,
632524277,0,0,0,0,12,37,0,0,0,1,
632524278,0,0,0,0,3,39,2,1,
632524279,0,0,0,0,1,41,3,
632524280,0,0,0,0,7,47,2,
632524281,0,0,0,0,11,35,4,
632524282,0,0,0,0,7,36,1,
632524283,0,0,0,0,9,32,3,1,
632524284,0,0,0,0,3,44,3,2,
632524285,0,0,0,1,14,35,3,
632524286,0,0,0,0,4,39,3,1,
632524287,0,0,0,0,11,46,0,1,1,
632524288,0,0,0,0,9,50,1,
632524289,0,0,0,1,7,43,0,0,1,
632524290,0,0,1,0,10,48,3,
632524291,0,0,0,0,15,52,1,
632524292,0,0,0,0,6,57,4,1,
632524293,0,0,0,0,4,40,1,
632524294,0,0,0,0,5,37,2,
632524295,0,0,0,0,18,36,0,1,
632524296,0,0,0,0,9,46,1,3,
632524297,0,0,0,0,4,32,3,
632524298,0,0,0,0,8,30,0,1,0,1,
632524299,0,1,0,0,10,43,4,
632524300,0,0,0,4,4,34,2,0,1,
632524301,0,0,0,0,10,43,1,
632524302,0,0,0,0,5,43,2,1,1,
632524303,0,0,0,0,11,43,1,
632524501,0,0,0,0,2,48,3,1,
632524502,0,1,0,1,12,42,
632524503,0,0,0,0,9,38,0,0,1,
632524504,0,0,0,0,13,42,4,0,1,
632524505,0,0,0,0,10,33,1,
632524506,0,0,0,0,9,39,
632524507,0,0,0,0,9,39,1,
632524508,0,0,0,1,8,40,1,
632524509,0,0,0,0,5,46,1,
632524510,0,0,0,0,3,32,1,0,1,
632524511,0,0,0,0,10,42,4,
632524512,0,0,0,0,8,41,2,
632524513,0,0,0,0,11,44,0,0,1,
632524514,0,0,0,0,5,42,2,
632524515,0,0,0,0,10,44,1,
632524516,0,0,0,0,12,43,4,
632524601,0,0,0,0,7,60,4,1,
632524602,0,0,0,0,6,37,5,
632524603,0,0,0,0,5,46,3,0,1,
632524604,0,0,0,0,6,48,1,
632524605,0,0,0,1,18,35,0,0,1,
632524606,0,0,0,0,7,39,3,
632524607,0,0,0,0,10,49,5,
632524608,0,0,0,6,9,39,2,
632524801,0,0,0,0,9,42,
632524901,0,0,0,0,5,35,2,
632525001,0,0,0,1,12,50,0,1,
632525002,0,0,0,0,9,34,5,
632525003,0,0,0,0,6,44,1,0,1,
632525004,0,0,0,2,12,35,2,
632525005,0,0,1,0,8,46,1,
632525006,0,0,0,0,4,46,1,
632525007,0,0,0,0,10,35,2,
632525008,0,0,0,0,7,48,0,2,
632525009,0,0,0,0,5,42,0,1,
632525010,0,0,0,0,6,25,2,
632525011,0,0,0,3,13,34,1,
632525012,0,0,0,0,20,47,2,0,1,
632525013,0,0,0,1,14,39,
632525014,0,0,0,0,7,33,4,
632525015,0,0,0,2,11,31,2,
632525016,0,0,1,1,16,44,3,2,
632525017,0,0,0,0,11,42,2,
632525018,0,0,0,1,12,35,2,1,
632525019,0,0,0,0,9,41,6,
632525020,0,0,1,0,9,41,3,
632525021,0,0,0,0,8,46,3,
632525022,0,0,0,0,8,50,1,0,1,
632525023,0,0,0,0,14,41,0,1,
632525024,0,0,0,0,14,42,4,
632525025,0,0,0,0,18,55,2,2,
632525026,0,0,0,0,17,35,5,
632525027,0,0,0,0,7,46,0,0,1,
632525028,0,0,0,1,7,48,
632525029,0,0,0,0,4,38,1,3,
632525030,0,0,0,0,4,53,2,
632525031,0,0,0,0,14,44,2,
632525032,0,0,0,0,10,50,3,0,1,
632525033,0,0,0,0,11,39,3,
632525034,0,0,0,2,9,34,1,
632525035,0,0,0,0,9,42,0,1,
632525036,0,0,0,3,9,28,
632525037,0,0,0,0,8,39,1,
632525038,0,0,0,0,11,50,4,1,
632525039,0,0,0,0,6,42,1,1,
632525040,0,0,0,0,11,34,2,0,1,
632525041,0,1,0,0,11,45,2,1,
632525042,0,0,0,0,8,44,2,
632525043,0,0,0,0,9,43,1,
632525044,0,0,0,0,15,33,1,1,
632525045,0,0,0,3,18,35,3,
632525046,0,0,0,0,6,37,3,
632525047,0,0,0,0,5,52,4,3,
632525048,0,0,0,0,11,38,3,
632525049,0,0,0,0,8,44,1,0,1,
632525050,0,0,0,0,5,36,1,1,
632525051,0,0,0,0,6,51,1,
632525052,0,0,0,0,6,42,2,
632525053,0,0,0,0,4,56,2,0,1,
632525054,0,0,0,0,7,54,0,2,
632525055,0,0,0,0,12,44,0,0,1,
632525056,0,0,0,0,16,31,1,
632525057,0,0,0,0,14,30,2,1,
632525058,0,0,0,0,17,43,2,
632525059,0,0,0,0,7,44,2,
632525060,0,0,0,0,8,39,2,
632525061,0,0,0,4,10,40,2,3,
632525062,0,0,0,0,9,30,
632525063,0,0,0,0,13,47,3,
632525064,0,0,0,0,14,44,1,
632525065,0,0,0,0,4,34,3,0,1,
632525066,0,0,0,0,8,53,1,0,1,
632525067,0,0,1,0,7,56,1,
632525068,0,0,0,0,5,50,0,1,1,
632525069,0,0,0,0,9,37,2,
632525070,0,0,0,0,17,49,1,
632525071,0,0,0,0,8,54,1,
632525072,0,0,0,0,7,35,1,
632525073,0,0,0,2,11,47,3,
632525074,0,0,0,0,13,43,4,1,1,
632525075,0,0,0,0,8,36,1,1,
632525076,0,0,0,2,5,44,0,1,
632525077,0,0,0,0,2,45,0,1,
632525078,0,0,0,0,12,46,4,
632525079,0,0,0,0,8,40,1,
632525080,0,0,0,0,6,48,1,
632525081,0,0,0,0,6,35,
632525082,0,0,0,0,10,45,
632525083,0,0,0,0,15,41,
632525084,0,0,0,0,10,36,4,
632525085,0,0,0,0,10,29,2,
632525086,0,0,0,1,11,32,1,
632525087,0,0,0,0,8,42,1,0,1,
632525088,0,0,0,0,8,45,0,0,1,
632525089,0,0,0,0,12,44,
632525090,0,0,0,0,7,46,2,
632525091,0,0,0,1,12,41,
632525092,0,0,0,0,7,50,2,1,
632525093,0,0,0,0,15,48,0,2,1,
632525094,0,0,0,0,18,44,0,1,
632525095,0,0,1,0,0,50,4,0,0,1,
632525096,0,0,0,0,9,51,2,3,
632525097,0,0,0,0,6,43,3,1,
632525098,0,0,0,0,5,50,1,
632525099,0,0,1,1,7,35,
632525100,0,0,0,0,8,28,2,0,1,
632525101,0,0,1,0,4,41,2,1,
632525102,0,0,0,0,11,49,3,
632525103,0,0,0,0,15,36,
632525104,0,0,0,0,10,43,3,
632525105,0,0,1,0,7,35,1,
632525106,0,0,0,5,12,33,1,2,
632525107,0,0,0,0,7,36,
632525108,0,0,0,0,6,47,1,
632525109,0,0,0,0,5,37,0,1,1,
632525110,0,0,0,0,8,30,3,
632525111,0,0,0,0,12,31,0,0,1,1,
632525112,0,0,0,0,4,28,2,
632525113,0,0,0,0,4,51,1,
632525114,0,0,0,0,4,49,2,1,
632525115,0,0,0,0,8,37,2,1,
632525116,0,0,0,0,16,46,0,0,1,
632525117,0,0,0,0,11,40,
632525118,0,0,0,0,6,35,1,0,1,
632525119,0,1,0,0,10,26,3,
632525120,0,0,0,0,10,45,3,
632525121,0,0,0,0,9,36,4,2,2,
632525122,0,0,0,0,5,44,1,
632525123,0,0,0,0,10,38,1,
632525124,0,0,0,0,6,36,3,
632525125,0,0,0,0,7,51,
632525126,0,0,0,0,12,37,
632525127,0,0,0,0,11,33,6,
632525128,0,0,0,0,9,35,2,1,
632525129,0,0,0,0,4,43,1,
632525130,0,0,0,2,1,39,1,0,0,1,
632525131,0,0,0,0,6,37,2,
632525132,0,0,0,0,11,62,3,
632525133,0,0,0,0,9,44,1,
632525134,0,0,0,0,7,34,1,0,1,
632525135,0,0,0,0,12,39,3,
632525136,0,0,0,0,12,57,1,1,
632525137,1,0,0,0,11,35,4,1,
632525138,0,0,0,0,7,53,0,1,
632525139,0,0,0,0,6,42,1,
632525140,0,0,0,0,9,56,
632525141,1,0,0,0,17,42,0,1,
632525142,0,0,0,0,4,64,3,1,
632525143,0,0,0,0,13,38,1,
632525144,0,0,0,0,8,48,1,
632525145,0,0,0,0,10,42,2,
632525146,1,0,0,0,8,36,3,0,1,
632525147,0,0,0,1,8,39,0,1,
632525148,0,0,0,0,8,44,1,1,
632525149,0,0,0,0,13,32,2,1,
632525150,0,0,0,0,4,50,1,1,
632525151,0,0,0,0,11,48,1,1,1,
632525152,0,0,0,0,7,37,3,
632525153,0,0,0,0,8,45,1,1,
632525154,0,0,0,3,8,43,2,
632525155,0,0,0,0,7,35,1,1,
632525156,0,0,0,0,9,47,3,0,1,
632525157,0,0,0,0,20,41,1,
632525158,0,0,1,1,13,34,2,0,1,
632525159,0,0,0,0,8,35,1,0,2,
632525160,0,0,0,0,11,35,2,
632525161,0,0,0,0,17,46,3,
632525162,0,0,0,0,22,40,1,
632525163,0,1,0,0,8,38,3,1,
632525164,0,0,0,0,14,39,2,
632525165,0,0,0,0,7,54,
632525166,0,0,0,0,6,33,1,
632525167,0,1,1,0,15,41,2,
632525168,0,0,0,0,10,33,2,
632525169,0,1,0,0,4,37,
632525170,0,0,0,0,9,34,2,4,
632525171,0,0,0,0,11,51,1,
632525172,0,0,0,0,10,34,0,1,
632525173,0,0,0,0,7,46,3,
632525174,1,0,0,7,16,42,0,0,1,
632525175,0,0,0,0,11,32,0,1,
632525176,0,0,0,0,11,43,2,0,1,
632525177,0,0,0,0,12,36,
632525178,0,0,0,0,5,41,
632525179,0,0,0,1,14,38,2,
632525180,0,0,1,0,2,43,4,
632525181,0,1,0,0,6,44,2,1,
632525182,0,0,0,1,10,44,2,2,
632525183,0,0,0,0,8,63,1,0,1,
632525184,0,0,0,0,16,44,
632525185,0,0,0,0,14,44,1,
632525186,0,0,0,0,9,41,7,
