deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523221,106,47,0.44339622641509435,64498679
632523222,101,40,0.39603960396039606,51099920
632523223,124,67,0.5403225806451613,86103597
632523224,93,39,0.41935483870967744,49321137
632523225,93,41,0.44086021505376344,49691387
632523226,110,48,0.43636363636363634,58973798
632523227,107,39,0.3644859813084112,45960773
632523228,109,52,0.47706422018348627,65300859
632523229,95,40,0.42105263157894735,49033439
632523230,125,55,0.44,66581966
632523231,96,43,0.4479166666666667,54253141
632523232,102,46,0.45098039215686275,61739425
632523233,99,38,0.3838383838383838,47628772
632523234,117,58,0.49572649572649574,72466010
632523235,106,48,0.4528301886792453,63684850
632523236,106,46,0.4339622641509434,53612273
632523237,109,52,0.47706422018348627,65465269
632523238,86,39,0.45348837209302323,46628814
632523239,98,38,0.3877551020408163,47653542
632523240,116,42,0.3620689655172414,59983216
632523241,77,41,0.5324675324675324,50255325
632523242,88,36,0.4090909090909091,50699914
632523243,87,48,0.5517241379310345,60592667
632523244,124,58,0.46774193548387094,76685206
632523245,113,46,0.40707964601769914,61678595
632523246,111,49,0.44144144144144143,60498353
632523247,111,44,0.3963963963963964,57092549
632523248,110,48,0.43636363636363634,55120468
632523249,109,41,0.3761467889908257,49920701
632523250,110,50,0.45454545454545453,63103689
632523251,127,56,0.4409448818897638,73142245
632523252,85,32,0.3764705882352941,44003798
632523253,82,38,0.4634146341463415,49251573
632523254,114,48,0.42105263157894735,65312619
632523255,99,40,0.40404040404040403,46552452
632523256,102,39,0.38235294117647056,45050591
632523257,125,41,0.328,55870706
632523258,123,51,0.4146341463414634,71934840
632523259,105,46,0.4380952380952381,61791544
632523260,94,44,0.46808510638297873,53093018
632523261,101,50,0.49504950495049505,60229330
632523262,102,41,0.4019607843137255,53404291
632523263,119,55,0.46218487394957986,72326055
632523264,112,50,0.44642857142857145,64321392
632523265,102,43,0.4215686274509804,53684635
632523266,95,38,0.4,48237353
632523267,87,40,0.45977011494252873,46344329
632523268,103,55,0.5339805825242718,72514613
632523269,93,44,0.4731182795698925,59710130
632523270,99,45,0.45454545454545453,55813229
632523271,102,47,0.46078431372549017,60878851
632523272,91,43,0.4725274725274725,56553665
632523273,122,60,0.4918032786885246,76451818
632523274,109,40,0.3669724770642202,50092173
632523275,122,49,0.4016393442622951,63037844
632523276,106,53,0.5,65798499
632523277,96,56,0.5833333333333334,70830709
632523278,113,54,0.4778761061946903,68832695
632523279,93,42,0.45161290322580644,51667969
632523280,111,46,0.4144144144144144,56244856
632523281,109,49,0.44954128440366975,69401368
632523282,96,35,0.3645833333333333,43241159
632523283,108,53,0.49074074074074076,64594031
632523284,95,39,0.4105263157894737,51553101
632523285,114,52,0.45614035087719296,64851276
632523286,100,39,0.39,53815314
632523287,91,33,0.3626373626373626,40050142
632523288,108,42,0.3888888888888889,54989728
632523289,93,42,0.45161290322580644,56422158
632523290,102,41,0.4019607843137255,54332184
632523291,125,53,0.424,68683825
632523292,117,49,0.4188034188034188,67542121
632523293,119,65,0.5462184873949579,79426106
632523294,98,46,0.46938775510204084,52562814
632523295,102,58,0.5686274509803921,71648208
632523296,113,46,0.40707964601769914,59327357
632523297,109,57,0.5229357798165137,73665169
632523298,97,52,0.5360824742268041,61309093
632523299,112,65,0.5803571428571429,83198905
632523300,114,53,0.4649122807017544,73356834
632523301,96,51,0.53125,67457494
632523302,101,39,0.38613861386138615,49834212
632523303,110,49,0.44545454545454544,61368873
632523304,99,48,0.48484848484848486,62897041
632523305,111,47,0.42342342342342343,56937025
632523306,113,48,0.4247787610619469,60229690
632523307,102,38,0.37254901960784315,51039524
632523308,100,51,0.51,65000771
632523309,112,52,0.4642857142857143,71715259
632523310,93,35,0.3763440860215054,41371183
632523311,123,57,0.4634146341463415,69614420
632523312,109,48,0.44036697247706424,61843116
632523313,100,43,0.43,51277641
632523314,111,59,0.5315315315315315,78458030
632523315,103,47,0.4563106796116505,56162707
632523316,102,46,0.45098039215686275,57486243
632523317,123,57,0.4634146341463415,72862563
632523318,95,44,0.4631578947368421,60933761
632523319,95,44,0.4631578947368421,50933402
632523320,81,37,0.4567901234567901,48395899
632523321,103,46,0.44660194174757284,58373070
632523322,114,47,0.41228070175438597,61450165
632523323,114,47,0.41228070175438597,59836676
632523324,122,57,0.4672131147540984,78969406
632523325,89,38,0.42696629213483145,52807565
632523326,124,57,0.4596774193548387,74926984
632523327,97,50,0.5154639175257731,64572859
632523328,114,57,0.5,75290355
632523329,91,40,0.43956043956043955,52606155
632523330,111,54,0.4864864864864865,70766780
632523331,113,49,0.4336283185840708,62018204
632523332,103,55,0.5339805825242718,64960384
632523333,99,45,0.45454545454545453,55908147
632523334,105,43,0.4095238095238095,59125163
632523335,102,50,0.49019607843137253,66001352
632523336,107,56,0.5233644859813084,73240373
632523337,109,47,0.43119266055045874,57526803
632523338,86,39,0.45348837209302323,47343784
632523339,111,55,0.4954954954954955,67721447
632523340,104,44,0.4230769230769231,50344782
632523501,90,43,0.4777777777777778,55091308
632523502,98,48,0.4897959183673469,59708753
632523503,103,41,0.39805825242718446,55608590
632523504,104,45,0.4326923076923077,51453985
632523505,95,47,0.49473684210526314,63098773
632523506,104,40,0.38461538461538464,46822826
632523507,100,49,0.49,63492358
632523508,105,47,0.44761904761904764,61198317
632523509,113,38,0.336283185840708,54898662
632523510,114,49,0.4298245614035088,64365765
632523511,96,51,0.53125,58899066
632523512,86,41,0.47674418604651164,51608078
632523513,85,38,0.4470588235294118,49327031
632523514,103,44,0.42718446601941745,55525747
632523515,103,37,0.3592233009708738,47716195
632523516,84,34,0.40476190476190477,42242289
632523517,103,45,0.4368932038834951,58084796
632523518,119,53,0.44537815126050423,71459823
632523519,98,41,0.41836734693877553,52519266
632523520,129,49,0.3798449612403101,68280238
632523521,86,39,0.45348837209302323,49930316
632523522,107,51,0.4766355140186916,60563167
632523523,108,40,0.37037037037037035,50324452
632523524,103,51,0.49514563106796117,61523496
632523525,98,50,0.5102040816326531,70868908
632523526,112,49,0.4375,58913176
632523527,104,27,0.25961538461538464,37168022
632523528,115,50,0.43478260869565216,59775981
632523529,112,39,0.3482142857142857,49685328
632523530,94,34,0.3617021276595745,46219497
632523531,99,47,0.47474747474747475,57111790
632523532,103,46,0.44660194174757284,58614159
632523533,89,46,0.5168539325842697,59676706
632523534,100,44,0.44,60734327
632523535,86,39,0.45348837209302323,48747432
632523536,113,46,0.40707964601769914,59099480
632523537,89,35,0.39325842696629215,45925623
632523538,105,48,0.45714285714285713,59724792
632523539,101,47,0.46534653465346537,59669414
632523540,105,44,0.41904761904761906,56984777
632523601,93,42,0.45161290322580644,57207704
632523602,110,60,0.5454545454545454,69106033
632523603,109,53,0.48623853211009177,66339210
632523604,95,41,0.43157894736842106,50834822
632523605,106,45,0.42452830188679247,56375314
632523606,109,47,0.43119266055045874,63676334
632523607,91,43,0.4725274725274725,50286301
632523608,109,44,0.4036697247706422,59686490
632523609,108,46,0.42592592592592593,60819940
632523610,107,43,0.40186915887850466,51153919
632523611,95,44,0.4631578947368421,59320415
632523612,105,43,0.4095238095238095,53003145
632523613,101,44,0.43564356435643564,57867551
632523614,107,44,0.411214953271028,57351909
632523615,107,42,0.3925233644859813,50899897
632523616,102,53,0.5196078431372549,60576182
632523617,93,44,0.4731182795698925,56176589
632523618,115,52,0.45217391304347826,62052213
632523619,100,49,0.49,62659594
632523620,75,33,0.44,33420743
632523901,108,50,0.46296296296296297,61786505
632523902,95,45,0.47368421052631576,60374117
632523903,104,48,0.46153846153846156,61139220
632523904,130,64,0.49230769230769234,88499662
632523905,88,44,0.5,46564810
632523906,124,54,0.43548387096774194,70371848
632523907,111,51,0.4594594594594595,67052407
632523908,120,53,0.44166666666666665,71594812
632523909,123,50,0.4065040650406504,67962174
632523910,104,47,0.4519230769230769,59289052
632524201,125,45,0.36,55367667
632524202,119,54,0.453781512605042,72049918
632524203,104,51,0.49038461538461536,63827587
632524204,105,50,0.47619047619047616,61423707
632524205,112,52,0.4642857142857143,66761010
632524206,123,44,0.35772357723577236,60794028
632524207,115,45,0.391304347826087,54739352
632524208,111,46,0.4144144144144144,58143542
632524209,114,44,0.38596491228070173,57947850
632524210,116,45,0.3879310344827586,52400307
632524211,98,49,0.5,59053503
632524212,128,47,0.3671875,64599564
632524213,117,49,0.4188034188034188,59879415
632524214,119,46,0.3865546218487395,65791697
632524215,93,45,0.4838709677419355,59975576
632524216,105,51,0.4857142857142857,62642940
632524217,115,56,0.48695652173913045,75039973
632524218,109,46,0.42201834862385323,64015692
632524219,99,47,0.47474747474747475,57100336
632524220,120,47,0.39166666666666666,58311240
632524221,133,53,0.39849624060150374,66244594
632524222,120,58,0.48333333333333334,71353467
632524223,131,60,0.4580152671755725,76919143
632524224,117,47,0.4017094017094017,59576354
632524225,121,64,0.5289256198347108,84971877
632524226,94,44,0.46808510638297873,48609148
632524227,125,42,0.336,61723430
632524228,95,45,0.47368421052631576,55923550
632524229,119,44,0.3697478991596639,56492553
632524230,99,47,0.47474747474747475,61261811
632524231,110,54,0.4909090909090909,67628875
632524232,120,60,0.5,74429528
632524233,114,48,0.42105263157894735,64673110
632524234,109,53,0.48623853211009177,64971888
632524235,121,56,0.4628099173553719,75054199
632524236,116,39,0.33620689655172414,52290582
632524237,110,44,0.4,58542202
632524238,117,49,0.4188034188034188,65262773
632524239,104,42,0.40384615384615385,56026080
632524240,120,53,0.44166666666666665,68063882
632524241,107,50,0.4672897196261682,64088919
632524242,110,54,0.4909090909090909,68753233
632524243,126,69,0.5476190476190477,88553878
632524244,110,47,0.42727272727272725,59688821
632524245,101,47,0.46534653465346537,62460626
632524246,124,58,0.46774193548387094,69255418
632524247,116,53,0.45689655172413796,69755216
632524248,101,54,0.5346534653465347,68621849
632524249,110,48,0.43636363636363634,64671930
632524250,111,53,0.4774774774774775,62815368
632524251,115,46,0.4,64939807
632524252,90,40,0.4444444444444444,51153185
632524253,104,39,0.375,48820557
632524254,105,56,0.5333333333333333,65258760
632524255,111,40,0.36036036036036034,53074179
632524256,119,53,0.44537815126050423,70071183
632524257,92,41,0.44565217391304346,54367931
632524258,122,62,0.5081967213114754,83148531
632524259,91,44,0.4835164835164835,57247842
632524260,106,53,0.5,64284622
632524261,90,37,0.4111111111111111,46983142
632524262,105,47,0.44761904761904764,65632651
632524263,106,47,0.44339622641509435,62074630
632524264,115,50,0.43478260869565216,64139867
632524265,125,54,0.432,73752308
632524266,109,54,0.4954128440366973,61565822
632524267,118,44,0.3728813559322034,58256460
632524268,118,51,0.4322033898305085,65362114
632524269,105,49,0.4666666666666667,57978148
632524270,108,47,0.4351851851851852,63945885
632524271,132,60,0.45454545454545453,68920571
632524272,104,45,0.4326923076923077,63052004
632524273,112,52,0.4642857142857143,67577912
632524274,115,50,0.43478260869565216,66054522
632524275,96,38,0.3958333333333333,51982698
632524276,122,49,0.4016393442622951,65562514
632524277,108,43,0.39814814814814814,56399022
632524278,119,61,0.5126050420168067,74211098
632524279,113,52,0.46017699115044247,69556564
632524280,118,56,0.4745762711864407,72077889
632524281,112,50,0.44642857142857145,70807848
632524282,122,54,0.4426229508196721,70999972
632524283,102,43,0.4215686274509804,55262466
632524284,113,55,0.48672566371681414,71632765
632524285,99,48,0.48484848484848486,55761915
632524286,128,58,0.453125,77509264
632524287,126,60,0.47619047619047616,77253900
632524288,124,55,0.4435483870967742,70148907
632524289,135,60,0.4444444444444444,78739915
632524290,110,48,0.43636363636363634,63861658
632524291,107,40,0.37383177570093457,57513288
632524292,124,54,0.43548387096774194,77958255
632524293,114,48,0.42105263157894735,61191358
632524294,114,55,0.4824561403508772,74300756
632524295,121,68,0.5619834710743802,85687438
632524296,108,45,0.4166666666666667,57518805
632524297,113,55,0.48672566371681414,67333161
632524298,103,55,0.5339805825242718,62202669
632524299,123,61,0.4959349593495935,69974378
632524300,112,49,0.4375,61580257
632524301,130,61,0.46923076923076923,82866798
632524302,112,59,0.5267857142857143,77575663
632524303,124,58,0.46774193548387094,79458697
632524501,113,40,0.35398230088495575,52662748
632524502,112,38,0.3392857142857143,49650578
632524503,97,50,0.5154639175257731,56884006
632524504,109,50,0.45871559633027525,63140453
632524505,127,60,0.47244094488188976,79957612
632524506,112,39,0.3482142857142857,48543275
632524507,120,60,0.5,80951761
632524508,98,39,0.3979591836734694,47570744
632524509,114,50,0.43859649122807015,67441743
632524510,124,57,0.4596774193548387,65763413
632524511,138,60,0.43478260869565216,79031510
632524512,113,54,0.4778761061946903,66203288
632524513,105,46,0.4380952380952381,55987636
632524514,95,38,0.4,50311813
632524515,123,52,0.42276422764227645,68893636
632524516,115,49,0.4260869565217391,61260495
632524601,115,49,0.4260869565217391,64461796
632524602,132,59,0.44696969696969696,80814473
632524603,121,47,0.3884297520661157,64439361
632524604,123,64,0.5203252032520326,78073650
632524605,105,50,0.47619047619047616,65426022
632524606,122,59,0.48360655737704916,75743506
632524607,104,46,0.4423076923076923,59809155
632524608,101,40,0.39603960396039606,51959575
632524801,106,53,0.5,70156071
632524901,110,46,0.41818181818181815,58564981
632525001,118,37,0.3135593220338983,50950683
632525002,104,44,0.4230769230769231,53937991
632525003,119,56,0.47058823529411764,75340624
632525004,119,63,0.5294117647058824,77648180
632525005,114,51,0.4473684210526316,71996318
632525006,115,41,0.3565217391304348,47841981
632525007,108,48,0.4444444444444444,57797412
632525008,107,55,0.514018691588785,67725149
632525009,111,60,0.5405405405405406,75603224
632525010,104,45,0.4326923076923077,61140515
632525011,117,54,0.46153846153846156,68567847
632525012,110,56,0.509090909090909,70486191
632525013,135,65,0.48148148148148145,90029938
632525014,119,61,0.5126050420168067,81322477
632525015,121,60,0.49586776859504134,77924012
632525016,109,56,0.5137614678899083,72902090
632525017,113,57,0.504424778761062,69939601
632525018,93,42,0.45161290322580644,47673289
632525019,109,54,0.4954128440366973,65578256
632525020,97,43,0.44329896907216493,50356487
632525021,119,57,0.4789915966386555,76428764
632525022,111,47,0.42342342342342343,62499949
632525023,122,62,0.5081967213114754,81764984
632525024,143,70,0.48951048951048953,91866664
632525025,102,36,0.35294117647058826,46836843
632525026,118,51,0.4322033898305085,69173035
632525027,123,54,0.43902439024390244,63417959
632525028,107,46,0.42990654205607476,61322117
632525029,120,56,0.4666666666666667,75583567
632525030,114,50,0.43859649122807015,69241679
632525031,107,53,0.4953271028037383,67990131
632525032,130,58,0.4461538461538462,74669738
632525033,97,35,0.36082474226804123,48515491
632525034,110,52,0.4727272727272727,68306980
632525035,103,54,0.5242718446601942,66704722
632525036,120,48,0.4,65798280
632525037,110,46,0.41818181818181815,65868608
632525038,99,46,0.46464646464646464,54849884
632525039,110,60,0.5454545454545454,72483956
632525040,103,51,0.49514563106796117,66010259
632525041,127,51,0.4015748031496063,66072023
632525042,105,44,0.41904761904761906,59709732
632525043,132,68,0.5151515151515151,88726108
632525044,109,56,0.5137614678899083,76359694
632525045,108,50,0.46296296296296297,63187815
632525046,113,57,0.504424778761062,74250515
632525047,112,52,0.4642857142857143,62739887
632525048,103,37,0.3592233009708738,47190335
632525049,106,44,0.41509433962264153,56655136
632525050,115,60,0.5217391304347826,78413275
632525051,124,54,0.43548387096774194,64024171
632525052,122,67,0.5491803278688525,87323845
632525053,127,64,0.5039370078740157,79860656
632525054,127,64,0.5039370078740157,84273329
632525055,125,62,0.496,74206747
632525056,130,59,0.45384615384615384,73632284
632525057,113,48,0.4247787610619469,59562153
632525058,109,60,0.5504587155963303,75294133
632525059,115,43,0.3739130434782609,57005139
632525060,111,55,0.4954954954954955,69594775
632525061,115,52,0.45217391304347826,69541562
632525062,98,47,0.47959183673469385,64692422
632525063,134,68,0.5074626865671642,90926243
632525064,107,46,0.42990654205607476,57158218
632525065,117,53,0.452991452991453,66951901
632525066,109,46,0.42201834862385323,60003525
632525067,129,66,0.5116279069767442,84237296
632525068,111,50,0.45045045045045046,61322249
632525069,123,55,0.44715447154471544,72660816
632525070,120,58,0.48333333333333334,72625568
632525071,113,51,0.45132743362831856,65371318
632525072,112,54,0.48214285714285715,65930684
632525073,114,56,0.49122807017543857,73627504
632525074,119,60,0.5042016806722689,77357864
632525075,130,56,0.4307692307692308,77856467
632525076,99,48,0.48484848484848486,63067259
632525077,117,54,0.46153846153846156,65730679
632525078,109,51,0.46788990825688076,61241382
632525079,105,45,0.42857142857142855,55802530
632525080,112,62,0.5535714285714286,78212332
632525081,112,54,0.48214285714285715,68889435
632525082,103,52,0.5048543689320388,67813544
632525083,127,66,0.5196850393700787,89073934
632525084,109,54,0.4954128440366973,75331622
632525085,107,54,0.5046728971962616,70981545
632525086,98,46,0.46938775510204084,58517564
632525087,113,52,0.46017699115044247,67367190
632525088,111,41,0.36936936936936937,57109912
632525089,95,40,0.42105263157894735,46695673
632525090,118,50,0.423728813559322,67596124
632525091,118,61,0.5169491525423728,74495303
632525092,125,64,0.512,81137829
632525093,126,61,0.48412698412698413,73675782
632525094,124,68,0.5483870967741935,89305981
632525095,109,59,0.5412844036697247,71624716
632525096,106,51,0.4811320754716981,63154634
632525097,104,48,0.46153846153846156,58338297
632525098,107,44,0.411214953271028,54820457
632525099,124,53,0.4274193548387097,73140414
632525100,114,46,0.40350877192982454,62652420
632525101,106,47,0.44339622641509435,62619086
632525102,116,49,0.4224137931034483,60676968
632525103,120,56,0.4666666666666667,74456239
632525104,118,64,0.5423728813559322,79640124
632525105,119,51,0.42857142857142855,64900430
632525106,116,60,0.5172413793103449,78022418
632525107,98,49,0.5,62670546
632525108,117,66,0.5641025641025641,85426293
632525109,112,50,0.44642857142857145,70474097
632525110,100,29,0.29,42562330
632525111,107,44,0.411214953271028,59318386
632525112,102,52,0.5098039215686274,71232809
632525113,115,49,0.4260869565217391,65126207
632525114,113,57,0.504424778761062,72151355
632525115,117,57,0.48717948717948717,72978786
632525116,122,63,0.5163934426229508,78556956
632525117,122,53,0.4344262295081967,76573672
632525118,113,50,0.4424778761061947,67521542
632525119,126,60,0.47619047619047616,79238515
632525120,90,43,0.4777777777777778,46239824
632525121,124,67,0.5403225806451613,89190149
632525122,115,46,0.4,68700851
632525123,110,50,0.45454545454545453,61421231
632525124,107,65,0.6074766355140186,77347756
632525125,127,70,0.5511811023622047,93578488
632525126,104,44,0.4230769230769231,57179546
632525127,118,56,0.4745762711864407,73411759
632525128,121,55,0.45454545454545453,70086969
632525129,121,58,0.4793388429752066,74652266
632525130,110,54,0.4909090909090909,64806857
632525131,102,38,0.37254901960784315,41470681
632525132,118,60,0.5084745762711864,70587112
632525133,131,54,0.4122137404580153,69726182
632525134,108,51,0.4722222222222222,68697024
632525135,102,46,0.45098039215686275,57322275
632525136,121,55,0.45454545454545453,72359485
632525137,105,42,0.4,57680356
632525138,97,47,0.4845360824742268,61034102
632525139,117,50,0.42735042735042733,65530587
632525140,106,38,0.3584905660377358,47914022
632525141,113,68,0.6017699115044248,83910004
632525142,117,50,0.42735042735042733,62567112
632525143,108,43,0.39814814814814814,53047796
632525144,102,53,0.5196078431372549,73661708
632525145,109,56,0.5137614678899083,75902149
632525146,105,43,0.4095238095238095,56622908
632525147,117,59,0.5042735042735043,76418679
632525148,129,46,0.35658914728682173,64751878
632525149,116,58,0.5,72679181
632525150,119,43,0.36134453781512604,57608199
632525151,123,65,0.5284552845528455,81015515
632525152,99,48,0.48484848484848486,59037283
632525153,108,47,0.4351851851851852,64865165
632525154,107,47,0.4392523364485981,65512979
632525155,113,54,0.4778761061946903,69734066
632525156,125,64,0.512,83441180
632525157,116,58,0.5,76777843
632525158,106,59,0.5566037735849056,70732796
632525159,105,47,0.44761904761904764,62814817
632525160,107,49,0.45794392523364486,67432662
632525161,129,70,0.5426356589147286,91219325
632525162,100,44,0.44,50059921
632525163,126,56,0.4444444444444444,71106305
