,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
630102001,1,15,27,1,
630102301,0,18,32,1,
630102302,1,22,25,
630102303,0,29,27,1,
630102304,1,18,30,
630102305,3,17,32,1,2,
630102306,2,20,30,1,1,
630102307,0,23,20,1,
630102308,0,32,33,
630102309,0,22,32,
630102310,0,15,29,0,1,
630102311,5,29,27,2,
630102312,1,14,23,
630102313,0,13,24,
630102314,0,19,25,1,
630102315,2,33,21,
630102316,0,31,31,1,
630102317,1,25,24,0,2,
630102318,0,21,36,
630102319,0,26,32,
630102320,0,19,32,
630102321,0,22,29,1,1,
630102322,1,34,21,1,
630102323,1,24,19,1,
630102324,0,17,25,
630102325,0,29,29,
630102326,5,20,23,
630102327,0,31,27,1,
630102328,1,29,26,1,
630102329,0,29,25,
630102330,0,21,27,1,
630102331,1,19,24,
630102332,0,15,34,
630102333,0,27,34,
630102334,2,24,27,
630102335,2,23,25,
630102336,0,24,28,1,
630102337,0,28,26,0,1,
630102338,4,22,20,
630102339,2,32,23,1,
630102340,1,25,27,
630102341,0,21,32,1,
630102342,0,29,33,2,
630102401,1,23,21,1,
630102402,2,13,35,1,
630102403,0,20,29,1,
630102404,0,19,28,0,1,
630102405,0,18,26,
630102406,1,23,31,0,1,
630102407,1,22,36,
630102501,1,18,23,
630102502,4,30,19,0,1,
630102503,2,37,16,
630102504,1,28,28,
630102505,3,24,22,
630102506,0,30,28,
630102507,0,28,22,
630102508,3,26,25,
630102509,1,24,32,1,
630102510,0,22,28,
630102511,0,31,41,1,
630102512,3,34,22,2,
630102513,6,24,27,1,
630102601,2,22,20,
630102701,1,28,21,1,
630102702,0,30,23,0,1,
630102703,1,23,24,1,
630102704,0,23,31,1,
630102705,0,21,22,
630102706,4,29,20,1,
630102707,1,16,33,
630102708,1,32,18,
630102709,0,21,26,
630102710,4,29,26,0,1,
630102901,3,28,19,
632523101,2,19,24,
632523102,0,18,14,
632523103,5,9,24,
632523104,0,18,24,
632523105,0,29,28,1,
632523106,0,26,27,1,
632523107,0,31,11,
632523108,1,17,22,
632523109,0,18,22,1,
632523110,1,18,33,
632523111,0,26,22,
632523112,0,14,15,
632523113,1,25,28,
632523114,5,14,16,0,1,
632523115,0,27,20,1,
632523116,0,18,18,0,1,
632523117,0,23,28,
632523118,0,18,21,
632523119,0,26,31,
632523120,0,25,31,
632523121,5,15,19,
632523122,2,21,33,0,1,
632523123,0,24,32,
632523124,0,26,27,
632523125,0,19,24,
632523126,0,17,40,
632523127,5,21,19,
632523128,1,26,28,
632523129,0,19,35,1,
632523130,0,15,24,1,
632523131,0,21,21,0,1,
632523132,1,22,20,
632523133,4,34,23,
632523134,0,26,33,
632523135,0,19,29,0,1,
632523136,6,19,22,
632523137,2,28,22,
632523138,0,25,30,0,1,
632523139,0,22,21,
632523140,1,27,25,
632523141,0,17,22,1,
632523142,0,27,17,
632523143,0,19,29,
632523144,2,15,22,
632523145,2,15,24,
632523146,3,12,22,
632523147,0,19,30,1,
632523148,1,19,25,1,
632523149,0,21,13,1,
632523150,1,31,32,
632523151,0,26,27,1,
632523152,0,16,23,1,
632523153,2,22,16,
632523154,1,21,20,
632523155,0,24,23,
632523156,2,10,22,
632523157,0,22,21,1,
632523158,5,14,18,
632523159,0,16,18,
632523160,0,23,33,
632523161,0,18,30,
632523162,0,20,26,1,
632523163,1,26,22,1,
632523164,6,27,20,1,
632523165,1,25,25,0,1,
632523166,0,27,16,1,
632523167,2,25,18,
632523168,0,20,20,1,
632523169,3,22,23,1,
632523170,3,22,17,
632523171,1,12,18,
632523172,4,20,27,2,
632523173,0,18,21,
632523174,0,26,18,0,1,
632523175,0,29,17,
632523176,0,17,18,0,1,
632523177,0,22,22,1,
632523178,1,20,27,0,1,
632523179,1,21,20,0,1,
632523180,4,19,19,2,
632523181,1,27,27,1,
632523182,0,22,24,
632523183,0,27,22,
632523184,0,22,23,
632523185,0,26,27,
632523186,8,16,19,0,1,
632523187,3,21,24,
632523188,0,18,25,
632523189,7,17,26,1,
632523190,0,20,23,
632523191,0,25,29,1,
632523192,1,21,22,0,1,
632523193,2,18,26,
632523194,1,20,28,
632523195,2,24,26,
632523196,0,19,22,
632523197,0,22,15,
632523198,0,27,36,1,
632523199,0,16,28,
632523200,1,19,19,
632523201,1,22,20,
632523202,1,17,26,
632523203,4,22,27,
632523204,0,23,27,0,1,
632523205,0,18,29,
632523206,1,23,24,
632523207,3,14,27,
632523208,0,27,23,0,1,
632523209,1,20,13,
632523210,0,20,24,
632523211,0,24,18,0,1,
632523212,5,24,35,0,1,
632523213,0,18,23,
