deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523217,81,41,0.5061728395061729,3178004190
632523218,95,47,0.49473684210526314,3646108942
632523219,99,48,0.48484848484848486,3725318359
632523220,117,54,0.46153846153846156,4180489053
632523221,99,51,0.5151515151515151,3963312878
632523222,115,55,0.4782608695652174,4267320558
632523223,100,48,0.48,3719455244
632523224,87,38,0.4367816091954023,2946012372
632523225,95,46,0.4842105263157895,3563977657
632523226,124,54,0.43548387096774194,4190304562
632523227,100,47,0.47,3643939706
632523228,101,51,0.504950495049505,3956222793
632523229,90,48,0.5333333333333333,3720208172
632523230,124,65,0.5241935483870968,5046137087
632523231,87,34,0.39080459770114945,2634237339
632523232,110,52,0.4727272727272727,4037533399
632523233,94,40,0.425531914893617,3104809872
632523234,131,73,0.5572519083969466,5659400515
632523235,97,45,0.4639175257731959,3487840780
632523236,86,51,0.5930232558139535,3939109812
632523237,109,55,0.5045871559633027,4269857615
632523238,90,48,0.5333333333333333,3725646466
632523239,110,48,0.43636363636363634,3722903131
632523240,115,59,0.5130434782608696,4574693311
632523241,116,51,0.4396551724137931,3958123804
632523242,120,61,0.5083333333333333,4742169578
632523243,105,52,0.49523809523809526,4043285217
632523244,129,62,0.4806201550387597,4818962457
632523245,93,46,0.4946236559139785,3573607336
632523246,91,47,0.5164835164835165,3562668424
632523247,100,52,0.52,4032740930
632523248,108,55,0.5092592592592593,4273516911
632523249,91,38,0.4175824175824176,2950090922
632523250,92,47,0.5108695652173914,3645658315
632523251,122,65,0.5327868852459017,5039655787
632523252,97,47,0.4845360824742268,3643845162
632523253,103,45,0.4368932038834951,3490023399
632523254,96,48,0.5,3648432510
632523255,103,43,0.4174757281553398,3329758909
632523256,114,53,0.4649122807017544,4117710066
632523257,105,53,0.5047619047619047,4107254196
632523258,113,52,0.46017699115044247,4035634120
632523259,82,46,0.5609756097560976,3568577728
632523260,95,49,0.5157894736842106,3804248387
632523261,87,48,0.5517241379310345,3721713930
632523262,112,56,0.5,4344522844
632523263,104,47,0.4519230769230769,3651782701
632523264,116,67,0.5775862068965517,5199792490
632523265,104,54,0.5192307692307693,4193610230
632523266,108,50,0.46296296296296297,3881156621
632523267,74,38,0.5135135135135135,2951213462
632523268,87,46,0.5287356321839081,3570881248
632523269,105,49,0.4666666666666667,3806101925
632523270,106,61,0.5754716981132075,4738568769
632523271,108,54,0.5,4188397873
632523272,108,56,0.5185185185185185,4336753710
632523273,101,53,0.5247524752475248,4106564667
632523274,97,50,0.5154639175257731,3879377597
632523275,95,48,0.5052631578947369,3725295090
632523276,106,42,0.39622641509433965,3260272965
632523277,111,51,0.4594594594594595,3951559198
632523278,109,52,0.47706422018348627,4038223761
632523279,105,50,0.47619047619047616,3885791428
632523280,104,53,0.5096153846153846,4110179394
632523281,130,66,0.5076923076923077,5116189878
632523282,95,43,0.45263157894736844,3339664246
632523283,102,53,0.5196078431372549,4114196096
632523284,106,51,0.4811320754716981,3962105306
632523285,112,51,0.45535714285714285,3964414108
632523286,99,43,0.43434343434343436,3334275540
632523287,96,38,0.3958333333333333,2942663132
632523288,123,63,0.5121951219512195,4892140413
632523289,128,60,0.46875,4657035819
632523290,98,47,0.47959183673469385,3636841566
632523291,105,45,0.42857142857142855,3495608559
632523292,110,52,0.4727272727272727,4033029717
632523293,99,44,0.4444444444444444,3415114338
632523294,87,34,0.39080459770114945,2635439563
632523295,118,65,0.5508474576271186,5048880872
632523296,103,56,0.5436893203883495,4336805092
632523297,110,57,0.5181818181818182,4426160868
632523298,92,43,0.4673913043478261,3334385637
632523299,124,64,0.5161290322580645,4972045648
632523300,104,51,0.49038461538461536,3966349653
632523301,106,55,0.5188679245283019,4265479849
632523302,105,52,0.49523809523809526,4030548993
632523303,106,50,0.4716981132075472,3885686220
632523304,109,55,0.5045871559633027,4272868837
632523305,91,42,0.46153846153846156,3257146744
632523306,90,38,0.4222222222222222,2948845975
632523307,104,49,0.47115384615384615,3803979685
632523308,97,47,0.4845360824742268,3648608095
632523309,111,52,0.46846846846846846,4030718970
632523310,97,46,0.4742268041237113,3571682957
632523311,108,42,0.3888888888888889,3261091432
632523312,119,61,0.5126050420168067,4736882580
632523313,116,54,0.46551724137931033,4189845800
632523314,105,53,0.5047619047619047,4117776846
632523315,110,57,0.5181818181818182,4414127353
632523316,102,48,0.47058823529411764,3720398752
632523317,123,54,0.43902439024390244,4191108309
632523318,105,45,0.42857142857142855,3490975197
632523319,108,52,0.48148148148148145,4034217540
632523320,105,53,0.5047619047619047,4110821529
632523321,110,48,0.43636363636363634,3726214338
632523322,103,49,0.47572815533980584,3803033597
632523323,116,50,0.43103448275862066,3876101333
632523324,102,50,0.49019607843137253,3883731217
632523325,93,51,0.5483870967741935,3954785958
632523326,88,44,0.5,3411450357
632523327,104,48,0.46153846153846156,3723461781
632523328,120,55,0.4583333333333333,4265140804
632523329,91,48,0.5274725274725275,3719091327
632523330,105,44,0.41904761904761906,3416066444
632523331,102,47,0.46078431372549017,3646415955
632523332,119,50,0.42016806722689076,3880641264
632523333,92,48,0.5217391304347826,3645727200
632523334,110,54,0.4909090909090909,4186619843
632523335,118,52,0.4406779661016949,4034307835
632523336,92,42,0.45652173913043476,3257472187
632523337,115,43,0.3739130434782609,3342169090
632523338,112,56,0.5,4346020454
632523339,101,50,0.49504950495049505,3882809086
632523340,101,57,0.5643564356435643,4421320098
632523501,99,60,0.6060606060606061,4654280583
632523502,101,59,0.5841584158415841,4580120414
632523503,117,59,0.5042735042735043,4587198898
632523504,105,47,0.44761904761904764,3651678329
632523505,94,51,0.5425531914893617,3953472371
632523506,96,42,0.4375,3258494518
632523507,114,54,0.47368421052631576,4188969277
632523508,97,52,0.5360824742268041,4034667291
632523509,94,38,0.40425531914893614,2946787848
632523510,121,64,0.5289256198347108,4968937143
632523511,120,59,0.49166666666666664,4578125030
632523512,98,50,0.5102040816326531,3879741890
632523513,97,44,0.4536082474226804,3419087834
632523514,114,48,0.42105263157894735,3729784238
632523515,110,55,0.5,4277151548
632523516,92,38,0.41304347826086957,2944407595
632523517,105,50,0.47619047619047616,3880951423
632523518,102,47,0.46078431372549017,3643441218
632523519,88,39,0.4431818181818182,2946615535
632523520,114,52,0.45614035087719296,4036162559
632523521,98,54,0.5510204081632653,4191261673
632523522,103,54,0.5242718446601942,4184080606
632523523,114,49,0.4298245614035088,3805042270
632523524,106,54,0.5094339622641509,4189509972
632523525,112,46,0.4107142857142857,3569153667
632523526,129,74,0.5736434108527132,5747100171
632523527,92,35,0.3804347826086957,2720290264
632523528,94,48,0.5106382978723404,3729652503
632523529,122,63,0.5163934426229508,4886679601
632523530,88,43,0.48863636363636365,3332502696
632523531,103,57,0.5533980582524272,4416029673
632523532,93,45,0.4838709677419355,3491416609
632523533,102,54,0.5294117647058824,4188427801
632523534,118,58,0.4915254237288136,4502446142
632523535,107,44,0.411214953271028,3411403790
632523536,127,64,0.5039370078740157,4964295542
632523537,95,40,0.42105263157894735,3106191639
632523538,99,52,0.5252525252525253,4040855865
632523539,72,33,0.4583333333333333,2486318111
632523540,126,58,0.4603174603174603,4425433582
632523601,122,45,0.36885245901639346,3490557738
632523602,107,50,0.4672897196261682,3873910928
632523603,118,57,0.4830508474576271,4413309286
632523604,116,63,0.5431034482758621,4892648362
632523605,87,36,0.41379310344827586,2791710742
632523606,114,47,0.41228070175438597,3646271983
632523607,108,53,0.49074074074074076,4040356835
632523608,113,57,0.504424778761062,4426098915
632523609,92,55,0.5978260869565217,4258919181
632523610,76,29,0.3815789473684211,2254232326
632523611,100,44,0.44,3412504270
632523612,101,48,0.4752475247524752,3723635893
632523613,112,54,0.48214285714285715,4188175094
632523614,99,47,0.47474747474747475,3646636029
632523615,98,48,0.4897959183673469,3723846077
632523616,127,61,0.48031496062992124,4730050605
632523617,106,60,0.5660377358490566,4654018249
632523618,126,65,0.5158730158730159,5040423594
632523619,100,47,0.47,3643419081
632523620,116,51,0.4396551724137931,3957465592
632523901,88,42,0.4772727272727273,3180874644
632523902,104,51,0.49038461538461536,3879877831
632523903,84,39,0.4642857142857143,3019431979
632523904,89,42,0.47191011235955055,3262093761
632523905,109,48,0.44036697247706424,3728702370
632523906,107,44,0.411214953271028,3420229693
632523907,118,57,0.4830508474576271,4428115336
632523908,119,60,0.5042016806722689,4660544475
632523909,121,54,0.4462809917355372,4185233840
632523910,121,58,0.4793388429752066,4427710632
632524201,111,57,0.5135135135135135,4413078186
632524202,118,56,0.4745762711864407,4277394602
632524203,114,52,0.45614035087719296,4029779061
632524204,107,53,0.4953271028037383,4113637282
632524205,103,39,0.3786407766990291,3034444497
632524206,98,46,0.46938775510204084,3570377321
632524207,105,49,0.4666666666666667,3799413573
632524208,144,69,0.4791666666666667,5360174534
632524209,112,52,0.4642857142857143,4048178797
632524210,140,65,0.4642857142857143,5054768658
632524211,130,60,0.46153846153846156,4651142396
632524212,79,41,0.5189873417721519,3172964677
632524213,114,57,0.5,4422628000
632524214,105,49,0.4666666666666667,3801156156
632524215,118,58,0.4915254237288136,4506485334
632524216,104,43,0.41346153846153844,3336622588
632524217,109,58,0.5321100917431193,4504255283
632524218,125,60,0.48,4659852742
632524219,109,41,0.3761467889908257,3187882540
632524220,113,51,0.45132743362831856,3966844107
632524221,121,62,0.512396694214876,4812773055
632524222,98,50,0.5102040816326531,3879236591
632524223,126,54,0.42857142857142855,4194624428
632524224,110,49,0.44545454545454544,3799251186
632524225,101,59,0.5841584158415841,4570783346
632524226,106,54,0.5094339622641509,4195165912
632524227,114,56,0.49122807017543857,4344563404
632524228,127,68,0.5354330708661418,5203608441
632524229,105,57,0.5428571428571428,4423147466
632524230,114,54,0.47368421052631576,4114970026
632524231,106,53,0.5,4109725587
632524232,117,61,0.5213675213675214,4722195868
632524233,128,67,0.5234375,5198968892
632524234,120,62,0.5166666666666667,4815107104
632524235,129,54,0.4186046511627907,4195000254
632524236,112,61,0.5446428571428571,4730652986
632524237,117,59,0.5042735042735043,4582553304
632524238,99,44,0.4444444444444444,3410790434
632524239,136,72,0.5294117647058824,5594622894
632524240,118,58,0.4915254237288136,4499161929
632524241,119,51,0.42857142857142855,3960259811
632524242,108,60,0.5555555555555556,4660204352
632524243,121,61,0.5041322314049587,4733952281
632524244,115,59,0.5130434782608696,4587266907
632524245,116,55,0.47413793103448276,4271807749
632524246,120,65,0.5416666666666666,5046599900
632524247,116,60,0.5172413793103449,4664669904
632524248,125,68,0.544,5279117681
632524249,111,56,0.5045045045045045,4348389774
632524250,111,59,0.5315315315315315,4578871946
632524251,109,46,0.42201834862385323,3578095320
632524252,99,47,0.47474747474747475,3650766135
632524253,93,45,0.4838709677419355,3491240290
632524254,99,42,0.42424242424242425,3186779062
632524255,122,57,0.4672131147540984,4425744967
632524256,125,60,0.48,4583979539
632524257,105,51,0.4857142857142857,3959007264
632524258,116,56,0.4827586206896552,4339403787
632524259,144,70,0.4861111111111111,5437583007
632524260,111,58,0.5225225225225225,4506902643
632524261,123,74,0.6016260162601627,5740247086
632524262,117,59,0.5042735042735043,4579425868
632524263,126,66,0.5238095238095238,4961407726
632524264,118,52,0.4406779661016949,4034791031
632524265,125,51,0.408,3958098239
632524266,111,54,0.4864864864864865,4195293493
632524267,115,61,0.5304347826086957,4723876962
632524268,113,63,0.5575221238938053,4896082619
632524269,133,70,0.5263157894736842,5428723294
632524270,114,46,0.40350877192982454,3568260992
632524271,109,57,0.5229357798165137,4417505473
632524272,115,48,0.41739130434782606,3725918953
632524273,95,41,0.43157894736842106,3177754469
632524274,108,50,0.46296296296296297,3885330072
632524275,119,56,0.47058823529411764,4347077400
632524276,112,57,0.5089285714285714,4421640232
632524277,111,50,0.45045045045045046,3881309736
632524278,101,45,0.44554455445544555,3494081623
632524279,105,54,0.5142857142857142,4188732218
632524280,120,48,0.4,3726281085
632524281,102,47,0.46078431372549017,3574136510
632524282,111,52,0.46846846846846846,4028887019
632524283,114,61,0.5350877192982456,4727976813
632524284,118,59,0.5,4571076697
632524285,109,48,0.44036697247706424,3642745586
632524286,103,46,0.44660194174757284,3577379566
632524287,142,52,0.36619718309859156,4041988455
632524288,114,50,0.43859649122807015,3888545082
632524289,93,45,0.4838709677419355,3488931218
632524290,123,60,0.4878048780487805,4648029756
632524291,109,43,0.3944954128440367,3339289467
632524292,107,52,0.48598130841121495,4040082553
632524293,109,52,0.47706422018348627,3959211141
632524294,111,55,0.4954954954954955,4270447592
632524295,111,62,0.5585585585585585,4815880628
632524296,102,48,0.47058823529411764,3727382409
632524297,111,56,0.5045045045045045,4349126673
632524298,129,54,0.4186046511627907,4189375990
632524299,121,47,0.3884297520661157,3651550677
632524300,113,47,0.415929203539823,3647769650
632524301,122,63,0.5163934426229508,4885024237
632524302,113,57,0.504424778761062,4422565671
632524303,126,57,0.4523809523809524,4430995768
632524501,122,54,0.4426229508196721,4196154549
632524502,110,54,0.4909090909090909,4189762366
632524503,111,49,0.44144144144144143,3807569790
632524504,123,58,0.4715447154471545,4495450384
632524505,136,64,0.47058823529411764,4971904250
632524506,108,41,0.37962962962962965,3182099339
632524507,131,64,0.48854961832061067,4971039359
632524508,104,43,0.41346153846153844,3340313335
632524509,103,55,0.5339805825242718,4265177846
632524510,116,59,0.5086206896551724,4576215241
632524511,106,54,0.5094339622641509,4193053905
632524512,128,62,0.484375,4808278235
632524513,130,61,0.46923076923076923,4735058656
632524514,125,60,0.48,4656539584
632524515,124,65,0.5241935483870968,5046642852
632524516,117,58,0.49572649572649574,4506394802
632524601,117,51,0.4358974358974359,3884848751
632524602,118,61,0.5169491525423728,4738394695
632524603,118,53,0.4491525423728814,4117881887
632524604,101,54,0.5346534653465347,4192408496
632524605,116,58,0.5,4496690923
632524606,107,49,0.45794392523364486,3803076307
632524607,122,57,0.4672131147540984,4421488849
632524608,102,50,0.49019607843137253,3883718454
632524801,116,61,0.5258620689655172,4727123953
632524901,116,50,0.43103448275862066,3874624807
632525001,120,66,0.55,5047582106
632525002,122,59,0.48360655737704916,4576673564
632525003,132,75,0.5681818181818182,5819030731
632525004,111,56,0.5045045045045045,4346417032
632525005,122,60,0.4918032786885246,4660088053
632525006,109,51,0.46788990825688076,3957480335
632525007,114,62,0.543859649122807,4731538029
632525008,117,45,0.38461538461538464,3496632102
632525009,125,72,0.576,5580274918
632525010,128,59,0.4609375,4583431427
632525011,118,50,0.423728813559322,3876311385
632525012,116,44,0.3793103448275862,3421824162
632525013,114,69,0.6052631578947368,5343946740
632525014,115,66,0.5739130434782609,5121841626
632525015,106,47,0.44339622641509435,3645967176
632525016,105,50,0.47619047619047616,3877394814
632525017,98,43,0.4387755102040816,3338005063
632525018,114,62,0.543859649122807,4807630176
632525019,105,51,0.4857142857142857,3951941563
632525020,132,70,0.5303030303030303,5433260020
632525021,122,66,0.5409836065573771,5118145222
632525022,101,41,0.40594059405940597,3182306135
632525023,114,55,0.4824561403508772,4273115661
632525024,106,56,0.5283018867924528,4345900460
632525025,117,61,0.5213675213675214,4737077210
632525026,100,47,0.47,3642393493
632525027,114,52,0.45614035087719296,4040807893
632525028,98,48,0.4897959183673469,3725649216
632525029,119,59,0.4957983193277311,4576908064
632525030,107,54,0.5046728971962616,4188667264
632525031,124,59,0.47580645161290325,4580300856
632525032,110,55,0.5,4261054774
632525033,107,52,0.48598130841121495,4028906895
632525034,103,55,0.5339805825242718,4268310876
632525035,99,45,0.45454545454545453,3487250720
632525036,105,59,0.5619047619047619,4577691397
632525037,115,53,0.4608695652173913,4110856821
632525038,109,53,0.48623853211009177,4111067047
632525039,108,53,0.49074074074074076,4116965879
632525040,104,42,0.40384615384615385,3258063502
632525041,108,59,0.5462962962962963,4573735263
632525042,133,67,0.5037593984962406,5204280205
632525043,125,52,0.416,4041056544
632525044,121,69,0.5702479338842975,5349380328
632525045,118,62,0.5254237288135594,4806998689
632525046,92,53,0.5760869565217391,4105818820
632525047,119,62,0.5210084033613446,4807668317
632525048,115,49,0.4260869565217391,3650840392
632525049,113,64,0.5663716814159292,4967186092
632525050,118,55,0.4661016949152542,4276550899
632525051,128,58,0.453125,4501802239
632525052,91,45,0.4945054945054945,3490228017
632525053,98,44,0.4489795918367347,3418650757
632525054,115,71,0.6173913043478261,5491549533
632525055,92,49,0.532608695652174,3796314176
632525056,110,61,0.5545454545454546,4722532782
632525057,108,48,0.4444444444444444,3728500210
632525058,124,55,0.4435483870967742,4271075035
632525059,92,41,0.44565217391304346,3183807480
632525060,104,49,0.47115384615384615,3807853819
632525061,107,53,0.4953271028037383,4108685486
632525062,113,46,0.40707964601769914,3566279932
632525063,100,50,0.5,3875403683
632525064,139,62,0.4460431654676259,4812915846
632525065,114,52,0.45614035087719296,4033638731
632525066,99,47,0.47474747474747475,3644469909
632525067,131,68,0.5190839694656488,5278960050
632525068,91,48,0.5274725274725275,3723691394
632525069,113,56,0.49557522123893805,4345508779
632525070,110,62,0.5636363636363636,4815048794
632525071,107,59,0.5514018691588785,4569638901
632525072,107,44,0.411214953271028,3417620951
632525073,118,64,0.5423728813559322,4966610433
632525074,117,63,0.5384615384615384,4885153302
632525075,105,51,0.4857142857142857,3958596820
632525076,108,64,0.5925925925925926,4968291198
632525077,118,55,0.4661016949152542,4266746577
632525078,108,44,0.4074074074074074,3422685981
632525079,104,53,0.5096153846153846,4121278193
632525080,105,60,0.5714285714285714,4573068157
632525081,116,57,0.49137931034482757,4423230592
632525082,115,43,0.3739130434782609,3340896652
632525083,113,54,0.4778761061946903,4191856183
632525084,135,72,0.5333333333333333,5587647118
632525085,107,67,0.6261682242990654,5194999227
632525086,91,48,0.5274725274725275,3733348571
632525087,115,58,0.5043478260869565,4501897964
632525088,119,55,0.46218487394957986,4269168463
632525089,102,54,0.5294117647058824,4185904085
632525090,106,44,0.41509433962264153,3420218546
632525091,116,55,0.47413793103448276,4262618513
632525092,140,72,0.5142857142857142,5514102655
632525093,119,64,0.5378151260504201,4892086808
632525094,125,62,0.496,4810070975
632525095,111,51,0.4594594594594595,3954734512
632525096,104,48,0.46153846153846156,3722381619
632525097,117,57,0.48717948717948717,4422998666
632525098,117,58,0.49572649572649574,4505173388
632525099,121,53,0.4380165289256198,4114068253
632525100,133,70,0.5263157894736842,5435859963
632525101,111,50,0.45045045045045046,3885257135
632525102,121,59,0.48760330578512395,4585643859
632525103,115,60,0.5217391304347826,4652422963
632525104,111,60,0.5405405405405406,4646011965
632525105,107,56,0.5233644859813084,4347271360
632525106,120,60,0.5,4651294493
632525107,120,58,0.48333333333333334,4501969699
632525108,105,45,0.42857142857142855,3500746577
632525109,125,62,0.496,4815006033
632525110,117,57,0.48717948717948717,4429442413
632525111,110,53,0.4818181818181818,4103120528
632525112,124,69,0.5564516129032258,5358527307
632525113,116,64,0.5517241379310345,4963274559
632525114,97,53,0.5463917525773195,4108454394
632525115,117,62,0.5299145299145299,4807969862
632525116,101,53,0.5247524752475248,4108343664
632525117,112,60,0.5357142857142857,4654732666
632525118,134,68,0.5074626865671642,5282146486
632525119,99,47,0.47474747474747475,3644934865
632525120,102,40,0.39215686274509803,3102433959
632525121,113,61,0.5398230088495575,4732706373
632525122,104,47,0.4519230769230769,3650297627
632525123,123,59,0.4796747967479675,4583982936
632525124,107,50,0.4672897196261682,3883690692
632525125,106,63,0.5943396226415094,4892481336
632525126,117,66,0.5641025641025641,5109295341
632525127,112,49,0.4375,3807337973
632525128,110,53,0.4818181818181818,4114822079
632525129,95,46,0.4842105263157895,3567120058
632525130,106,54,0.5094339622641509,4187358848
632525131,113,58,0.5132743362831859,4499900338
632525132,90,47,0.5222222222222223,3651248938
