deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632524244,116,56,0.4827586206896552,253450999
632524245,105,56,0.5333333333333333,250067428
632524246,92,53,0.5760869565217391,236233837
632524247,107,47,0.4392523364485981,214244221
632524248,99,46,0.46464646464646464,206524323
632524249,114,55,0.4824561403508772,249281992
632524250,106,46,0.4339622641509434,206058277
632524251,113,64,0.5663716814159292,292159512
632524252,117,53,0.452991452991453,238801670
632524253,99,43,0.43434343434343436,193965192
632524254,100,44,0.44,200162164
632524255,115,57,0.4956521739130435,255132577
632524256,104,51,0.49038461538461536,232500156
632524257,101,53,0.5247524752475248,226345063
632524258,102,55,0.5392156862745098,236614268
632524259,119,57,0.4789915966386555,263302022
632524260,129,57,0.4418604651162791,256024460
632524261,120,54,0.45,240890149
632524262,127,60,0.47244094488188976,275103407
632524263,104,44,0.4230769230769231,205776788
632524264,112,58,0.5178571428571429,263897593
632524265,106,60,0.5660377358490566,272904568
632524266,104,51,0.49038461538461536,230387951
632524267,115,59,0.5130434782608696,265858113
632524268,113,71,0.6283185840707964,324366540
632524269,111,55,0.4954954954954955,246420791
632524270,92,41,0.44565217391304346,189956104
632524271,103,55,0.5339805825242718,251394067
632524272,119,64,0.5378151260504201,292305056
632524273,100,49,0.49,218722443
632524274,111,54,0.4864864864864865,250721079
632524275,121,55,0.45454545454545453,253497371
632524276,106,50,0.4716981132075472,222381912
632524277,110,46,0.41818181818181815,208778215
632524278,101,42,0.4158415841584158,188130707
632524279,97,53,0.5463917525773195,231485444
632524280,101,57,0.5643564356435643,252915384
632524281,106,48,0.4528301886792453,217227193
632524282,104,57,0.5480769230769231,253250507
632524283,107,49,0.45794392523364486,221640750
632524284,98,48,0.4897959183673469,217347712
632524285,114,52,0.45614035087719296,233960580
632524286,113,57,0.504424778761062,262590102
632524287,110,53,0.4818181818181818,243190761
632524288,113,44,0.3893805309734513,198957813
632524289,124,62,0.5,281614888
632524290,109,61,0.5596330275229358,276066587
632524291,98,46,0.46938775510204084,207884435
632524292,93,52,0.5591397849462365,232897467
632524293,109,56,0.5137614678899083,255410431
632524294,107,47,0.4392523364485981,215169672
632524295,108,54,0.5,244973686
632524296,95,39,0.4105263157894737,178989244
632524297,106,57,0.5377358490566038,245208011
632524298,105,47,0.44761904761904764,214283208
632524299,117,56,0.47863247863247865,258428819
632524300,103,52,0.5048543689320388,233702138
632524301,108,55,0.5092592592592593,249015786
632524302,99,47,0.47474747474747475,211367266
632524303,123,68,0.5528455284552846,293412730
632524501,113,64,0.5663716814159292,287953195
632524502,100,49,0.49,224781701
632524503,95,42,0.4421052631578947,186596689
632524504,112,46,0.4107142857142857,213282871
632524505,113,56,0.49557522123893805,255117090
632524506,102,44,0.43137254901960786,201669890
632524507,122,61,0.5,276591916
632524508,125,57,0.456,254102819
632524509,103,52,0.5048543689320388,230408848
632524510,109,55,0.5045871559633027,252409640
632524511,110,57,0.5181818181818182,257685544
632524512,99,42,0.42424242424242425,191509933
632524513,87,37,0.42528735632183906,164454036
632524514,106,52,0.49056603773584906,234333918
632524515,122,48,0.39344262295081966,217781454
632524516,102,51,0.5,227346552
632524601,112,44,0.39285714285714285,197202563
632524602,114,57,0.5,261349839
632524603,113,54,0.4778761061946903,243140117
632524604,98,47,0.47959183673469385,213687060
632524605,92,44,0.4782608695652174,198482768
632524606,114,63,0.5526315789473685,278065593
632524607,114,57,0.5,254130378
632524608,103,53,0.5145631067961165,242208326
632524801,101,44,0.43564356435643564,199663548
632524901,121,54,0.4462809917355372,243768489
632525001,84,47,0.5595238095238095,206582933
632525002,93,47,0.5053763440860215,218898398
632525003,112,54,0.48214285714285715,243393142
632525004,128,68,0.53125,307229032
632525005,111,52,0.46846846846846846,233690367
632525006,116,60,0.5172413793103449,273779854
632525007,102,50,0.49019607843137253,229820225
632525008,100,46,0.46,209235026
632525009,95,46,0.4842105263157895,209642488
632525010,113,59,0.5221238938053098,263470620
632525011,103,58,0.5631067961165048,262965644
632525012,98,41,0.41836734693877553,190088296
632525013,127,69,0.5433070866141733,314825881
632525014,114,56,0.49122807017543857,256340288
632525015,106,52,0.49056603773584906,234162731
632525016,104,58,0.5576923076923077,254679026
632525017,115,51,0.4434782608695652,230014518
632525018,102,53,0.5196078431372549,240327074
632525019,107,50,0.4672897196261682,223520354
632525020,107,52,0.48598130841121495,230811051
632525021,121,60,0.49586776859504134,271486425
632525022,128,61,0.4765625,284663959
632525023,111,48,0.43243243243243246,219358798
632525024,95,52,0.5473684210526316,231300922
632525025,105,57,0.5428571428571428,252440914
632525026,110,54,0.4909090909090909,238429584
632525027,104,54,0.5192307692307693,243271390
632525028,98,42,0.42857142857142855,188356334
632525029,114,58,0.5087719298245614,262074197
632525030,99,52,0.5252525252525253,232977219
632525031,109,57,0.5229357798165137,257571292
632525032,99,50,0.5050505050505051,230327921
632525033,113,59,0.5221238938053098,263748272
632525034,101,50,0.49504950495049505,222395167
632525035,119,61,0.5126050420168067,271799641
632525036,112,57,0.5089285714285714,253508493
632525037,110,41,0.37272727272727274,184308511
632525038,111,56,0.5045045045045045,252388735
632525039,97,53,0.5463917525773195,232291646
632525040,88,43,0.48863636363636365,191429796
632525041,105,51,0.4857142857142857,227115478
632525042,96,52,0.5416666666666666,234920594
632525043,106,54,0.5094339622641509,243055352
632525044,123,75,0.6097560975609756,344883692
632525045,104,57,0.5480769230769231,253740461
632525046,100,53,0.53,236115550
632525047,113,51,0.45132743362831856,237044739
632525048,90,46,0.5111111111111111,206469469
632525049,117,57,0.48717948717948717,248771462
632525050,103,50,0.4854368932038835,226928275
632525051,101,50,0.49504950495049505,225574315
632525052,94,47,0.5,206749864
632525053,130,69,0.5307692307692308,313079084
632525054,107,47,0.4392523364485981,210162196
632525055,99,60,0.6060606060606061,268269262
632525056,112,66,0.5892857142857143,293409096
632525057,104,48,0.46153846153846156,214937263
632525058,102,51,0.5,230386655
632525059,120,52,0.43333333333333335,239238206
632525060,121,60,0.49586776859504134,273931174
632525061,101,46,0.45544554455445546,212923381
632525062,121,56,0.4628099173553719,256665772
632525063,91,45,0.4945054945054945,200745405
632525064,108,51,0.4722222222222222,234590571
632525065,99,47,0.47474747474747475,219308330
632525066,114,59,0.5175438596491229,270303808
632525067,124,61,0.49193548387096775,277434693
632525068,110,59,0.5363636363636364,268080654
632525069,103,61,0.5922330097087378,272454608
632525070,97,52,0.5360824742268041,235676886
632525071,115,71,0.6173913043478261,308965554
632525072,99,58,0.5858585858585859,252279128
632525073,113,58,0.5132743362831859,258913454
632525074,92,46,0.5,207504923
632525075,98,60,0.6122448979591837,263912363
632525076,107,53,0.4953271028037383,237371636
632525077,99,59,0.5959595959595959,252492948
632525078,106,46,0.4339622641509434,211653763
632525079,117,59,0.5042735042735043,267250384
632525080,92,46,0.5,207129240
632525081,99,44,0.4444444444444444,204524908
632525082,112,58,0.5178571428571429,262602379
632525083,100,50,0.5,230310416
632525084,123,54,0.43902439024390244,245692696
632525085,94,49,0.5212765957446809,217483891
632525086,103,53,0.5145631067961165,238825681
632525087,111,49,0.44144144144144143,227373405
632525088,111,59,0.5315315315315315,264397663
632525089,108,58,0.5370370370370371,265343533
632525090,116,56,0.4827586206896552,251311039
632525091,102,46,0.45098039215686275,212745229
632525092,95,45,0.47368421052631576,200078529
632525093,101,56,0.5544554455445545,254550620
632525094,118,69,0.5847457627118644,308892108
632525095,114,55,0.4824561403508772,248650259
632525096,101,70,0.693069306930693,310376155
632525097,100,44,0.44,188512633
632525098,97,49,0.5051546391752577,221820111
632525099,108,50,0.46296296296296297,227387877
632525100,111,57,0.5135135135135135,258391105
632525101,100,47,0.47,209891761
632525102,92,41,0.44565217391304346,183975479
632525103,102,57,0.5588235294117647,254009617
632525104,111,45,0.40540540540540543,192992870
632525105,101,48,0.4752475247524752,216501839
632525106,83,35,0.42168674698795183,154770240
632525107,121,56,0.4628099173553719,254839145
632525108,118,56,0.4745762711864407,248185541
632525109,114,49,0.4298245614035088,220978039
632525110,130,62,0.47692307692307695,286381354
632525111,108,58,0.5370370370370371,261564371
632525112,111,52,0.46846846846846846,238141960
632525113,104,49,0.47115384615384615,221950836
632525114,104,49,0.47115384615384615,218584188
632525115,102,54,0.5294117647058824,241271994
632525116,101,60,0.594059405940594,275829053
632525117,100,46,0.46,211544815
632525118,111,51,0.4594594594594595,222751644
632525119,113,57,0.504424778761062,251998064
632525120,104,48,0.46153846153846156,217648422
632525121,105,55,0.5238095238095238,253581083
632525122,108,52,0.48148148148148145,227464733
632525123,88,46,0.5227272727272727,202178552
632525124,128,67,0.5234375,296272475
632525125,113,55,0.48672566371681414,253578801
632525126,120,71,0.5916666666666667,317843530
632525127,97,45,0.4639175257731959,200669352
632525128,102,47,0.46078431372549017,214994971
632525129,99,54,0.5454545454545454,237318276
632525130,120,57,0.475,263047287
632525131,89,44,0.4943820224719101,196926925
632525132,117,57,0.48717948717948717,264399068
632525133,102,48,0.47058823529411764,214217067
632525134,99,57,0.5757575757575758,259657136
632525135,99,51,0.5151515151515151,231007553
632525136,113,64,0.5663716814159292,277525933
632525137,106,61,0.5754716981132075,269797131
632525138,106,53,0.5,237643409
632525139,85,36,0.4235294117647059,160193450
632525140,107,55,0.514018691588785,248410611
632525141,104,52,0.5,225359067
632525142,94,45,0.4787234042553192,202699920
632525143,110,65,0.5909090909090909,291167926
632525144,128,55,0.4296875,240237555
632525145,115,57,0.4956521739130435,264118669
632525146,110,53,0.4818181818181818,236131422
632525147,121,63,0.5206611570247934,283046058
632525148,99,51,0.5151515151515151,228505305
632525149,98,48,0.4897959183673469,212025291
632525150,113,43,0.3805309734513274,198649475
632525151,127,68,0.5354330708661418,306746080
632525152,104,50,0.4807692307692308,224846525
632525153,103,58,0.5631067961165048,251722483
632525154,93,50,0.5376344086021505,221709460
632525155,97,53,0.5463917525773195,233164535
632525156,96,39,0.40625,176526506
632525157,112,48,0.42857142857142855,212878437
632525158,111,67,0.6036036036036037,300838829
632525159,109,47,0.43119266055045874,211561439
632525160,110,55,0.5,252042934
632525161,112,53,0.4732142857142857,239921657
632525162,115,62,0.5391304347826087,266909819
632525163,104,57,0.5480769230769231,257207374
632525164,97,38,0.3917525773195876,174836077
632525165,106,47,0.44339622641509435,208221033
632525166,99,50,0.5050505050505051,215550655
632525167,96,42,0.4375,189574783
