,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525752,0,20,29,
632525753,0,30,34,
632525754,0,25,24,
632525755,0,22,24,
632525756,1,20,22,
632525757,2,22,20,
632525758,0,26,30,
632525759,2,26,26,
632525760,0,24,32,
632525761,0,15,33,
632525762,0,26,24,
632525763,0,17,19,
632525764,0,19,23,
632525765,1,32,37,
632525766,2,26,32,
632525767,0,23,15,
632525768,0,12,25,
632525769,2,20,35,
632525770,0,27,25,
632525771,0,24,35,
632525772,2,24,22,
632525773,0,12,18,
632525774,1,25,34,
632525775,0,27,26,
632525776,0,25,28,
632525777,0,19,26,
632525778,2,19,26,
632525779,0,15,25,
632525780,0,20,29,
632525781,0,23,14,
632525782,1,13,31,
632525783,0,13,28,
632525784,0,17,27,
632525785,3,31,31,
632525786,0,29,26,
632525787,0,24,30,
632525788,0,16,21,
632525789,0,20,31,
632525790,0,25,39,
632525791,0,33,28,
632525792,0,28,29,
632525793,0,23,31,
632525794,0,23,28,
632525795,0,25,23,
632525796,0,31,26,
632525797,0,14,28,
632525798,0,16,34,
632525799,2,22,21,
632525800,0,20,32,
632525801,2,26,23,
632525802,0,19,26,
632525803,1,20,18,
632525804,0,30,30,
632525805,2,23,32,
632525806,0,25,33,
632525807,3,24,22,
632525808,1,24,25,
632525809,0,23,24,
632525810,1,25,27,
632525811,0,19,21,
632525812,1,17,28,
632525813,0,28,38,
632525814,0,11,26,
632525815,1,20,25,
632525816,0,18,29,
632525817,0,13,17,
632525818,0,27,33,
632525819,0,14,22,
632525820,0,19,36,
632525821,0,24,16,
632525822,1,26,16,
632525823,0,19,28,
632525824,4,26,31,
632525825,1,30,27,
632525826,0,32,21,
632525827,2,19,21,
632525828,2,20,18,
632525829,0,16,27,
632525830,0,28,32,
632525831,0,15,29,
632525832,0,18,28,
632525833,2,36,21,
632525834,0,18,17,
632525835,3,18,28,
632525836,2,22,27,
632525837,1,29,30,
632525838,0,17,27,
632525839,1,28,23,
632525840,0,20,23,
632525841,1,25,21,
632525842,3,33,20,
632525843,0,24,27,
632525844,2,30,25,
632525845,0,36,18,
632525846,3,17,21,
632525847,0,15,28,
632525848,0,21,30,
632525849,2,23,32,
632525850,0,25,31,
632525851,1,26,23,
632525852,0,18,28,
632525853,0,27,24,
632525854,0,25,26,
632525855,0,22,24,
632525856,0,19,28,
632525857,0,24,22,
632525858,1,36,19,
632525859,0,20,23,
632525860,1,24,22,
632525861,0,19,23,
632525862,4,18,20,
632525863,0,22,21,
632525864,2,24,21,
632525865,0,27,21,
632525866,0,23,24,
632525867,0,17,17,
632525868,1,15,33,
632525869,1,25,21,
632525870,0,20,24,
632525871,0,24,18,
632525872,0,19,30,
632525873,0,26,17,
632525874,2,21,26,
632525875,1,22,24,
632525876,0,16,33,
632525877,2,17,24,
632525878,2,14,31,
632525879,5,28,18,
632525880,1,32,35,
632525881,0,29,27,
632525882,0,16,26,
632525883,2,23,29,
632525884,1,29,27,
632525885,0,32,35,
632525886,0,20,33,
632525887,0,20,29,
632525888,0,26,27,
632525889,0,24,38,
632525890,2,24,27,
632525891,1,29,18,
632525892,0,20,21,
632525893,1,22,27,
632525894,0,24,28,
632525895,0,39,28,
632525896,0,27,22,
632525897,0,18,28,
632525898,0,23,28,
632525899,0,20,23,
632525900,5,21,18,
632525901,0,27,22,
632525902,2,21,23,
632525903,5,27,28,
632525904,0,24,28,
632525905,2,24,27,
632525906,0,20,20,
632525907,0,23,26,
632525908,0,20,28,
632525909,0,22,27,
632525910,0,17,28,
632525911,0,19,31,
632525912,2,19,24,
632525913,0,24,28,
632525914,0,20,25,
632525915,0,22,27,
632525916,0,27,34,
632525917,5,20,20,
632525918,0,27,31,
632525919,0,15,21,
632525920,4,26,20,
632525921,1,18,29,
632525922,0,21,26,
632525923,0,31,20,
632525924,0,15,22,
632525925,0,24,14,
632525926,0,17,27,
632525927,0,16,19,
632525928,2,24,29,
632525929,1,21,23,
632525930,0,22,28,
632525931,0,21,20,
632525932,0,23,24,
632525933,5,18,28,
632525934,0,26,41,
632525935,3,25,27,
632525936,0,36,32,
632525937,2,19,26,
632525938,0,25,27,
632525939,0,19,22,
632525940,5,23,20,
632525941,1,15,27,
632525942,1,35,25,
632525943,0,22,19,
632525944,2,27,32,
632525945,0,18,25,
632525946,0,34,26,
632525947,1,26,25,
632525948,2,20,32,
632525949,0,25,33,
632525950,3,21,30,
632525951,0,27,22,
632525952,2,21,27,
632525953,0,22,26,
632525954,1,16,21,
632525955,7,28,20,
632525956,0,26,25,
632525957,2,24,23,
632525958,0,25,31,
632525959,0,24,28,
632525960,0,28,22,
632525961,0,22,31,
632525962,0,25,30,
632525963,0,25,19,
632525964,0,23,33,
632525965,0,24,31,
632525966,0,21,29,
632525967,5,31,12,
632525968,0,22,25,
632525969,0,17,30,
632525970,0,22,32,
632525971,0,20,33,
632525972,0,13,30,
632525973,0,20,19,
632525974,0,21,31,
632525975,2,21,29,
632525976,2,27,31,
632525977,0,24,25,
632525978,0,27,23,
632525979,0,25,36,
632525980,4,23,25,
632525981,0,21,30,
632525982,0,17,27,
632525983,0,30,19,
632525984,3,23,24,
632525985,2,19,19,
632525986,2,19,26,
632525987,0,24,24,
632525988,0,31,17,
632525989,4,21,22,
632525990,0,23,29,
632525991,0,16,28,
632525992,0,23,21,
632525993,0,20,30,
632525994,0,17,33,
632525995,3,34,24,
632525996,1,21,25,
632525997,0,24,21,
632525998,0,20,20,
632525999,0,20,31,
632526000,0,15,20,
632526001,4,27,24,
632526002,0,15,28,
632526003,3,22,27,
632526004,0,17,34,
632526005,0,16,29,
632526006,1,13,29,
632526007,0,29,33,
632526008,2,22,29,
632526009,3,23,28,
632526010,2,22,22,
632526011,0,23,21,
632526012,0,18,33,
632526013,1,20,27,
632526014,0,26,29,
632526015,2,25,17,
632526016,0,27,13,
632526017,0,9,21,
632526018,0,18,27,
632526019,0,22,23,
632526020,1,22,22,
632526021,0,17,25,
632526022,0,25,26,
632526023,4,23,16,
632526024,1,24,23,
632526025,0,19,19,
632526026,3,31,17,
632526027,1,33,18,
632526028,0,15,25,
632526029,0,26,26,
632526030,0,26,29,
632526031,0,16,30,
632526032,0,16,28,
632526033,0,31,22,
632526034,3,31,23,
632526035,0,34,18,
632526036,0,19,28,
632526037,0,19,27,
632526038,0,24,28,
632526039,0,23,40,
632526040,0,27,25,
632526041,0,22,20,
632526042,0,22,32,
632526043,0,15,26,
632526044,1,29,19,
632526045,0,26,30,
632526046,1,29,23,
632526047,0,21,34,
632526048,4,18,21,
632526049,3,19,21,
632526050,0,28,22,
632526051,0,21,26,
632526052,2,26,29,
632526053,1,23,32,
632526054,2,25,20,
632526055,0,25,20,
632526056,1,17,26,
632526057,0,23,18,
632526058,1,17,22,
632526059,0,14,25,
632526060,0,22,44,
632526061,0,25,28,
632526062,0,23,20,
632526063,0,34,27,
632526064,0,35,30,
632526065,0,27,22,
632526066,0,26,21,
632526067,0,19,21,
632526068,0,20,30,
632526069,0,26,21,
632526070,0,17,29,
632526071,0,19,20,
632526072,0,17,23,
632526073,1,29,26,
632526074,0,19,20,
632526075,1,29,29,
632526076,1,26,30,
632526077,0,16,23,
632526078,0,18,17,
632526079,0,24,33,
632526080,0,17,37,
632526081,0,22,29,
632526082,0,18,27,
632526083,3,22,20,
632526084,0,27,28,
632526085,0,28,28,
632526086,1,25,30,
632526087,0,23,18,
632526088,7,22,24,
632526089,0,18,23,
632526090,1,28,33,
632526091,0,20,21,
632526092,1,22,27,
632526093,0,17,29,
632526094,0,21,26,
632526095,4,27,36,
632526096,0,20,30,
632526097,0,14,25,
632526098,0,15,19,
632526099,0,21,35,
632526100,0,20,22,
632526101,0,25,25,
632526102,3,21,34,
632526103,1,17,29,
632526104,0,31,36,
632526105,0,28,31,
632526106,0,15,27,
632526107,0,14,33,
632526108,1,19,29,
632526109,0,18,32,
632526110,0,21,24,
632526111,3,17,25,
632526112,0,24,25,
632526113,0,17,27,
632526114,0,31,30,
632526115,0,16,20,
632526116,0,18,32,
632526117,1,15,22,
632526118,0,12,30,
632526119,0,23,33,
632526120,0,24,25,
632526121,4,33,24,
632526122,0,28,28,
632526123,1,26,18,
632526124,0,24,25,
632526125,3,17,34,
632526126,0,38,25,
632526127,0,13,21,
632526128,0,27,20,
632526129,1,24,21,
632526130,0,19,29,
632526131,0,15,27,
632526132,1,23,31,
632526133,0,24,19,
632526134,1,24,23,
632526135,2,17,30,
632526136,0,19,34,
632526137,3,25,21,
632526138,0,20,24,
632526139,2,22,23,
632526140,0,32,23,
632526141,0,18,26,
632526142,0,29,26,
632526143,0,27,31,
632526144,2,30,21,
632526145,2,32,23,
632526146,0,20,23,
632526147,1,21,26,
632526148,0,27,22,
632526149,3,25,22,
632526150,0,22,21,
632526151,0,18,18,
632526152,0,16,33,
632526153,0,21,31,
632526154,0,27,29,
632526155,0,23,18,
632526156,0,22,36,
632526157,0,27,27,
632526158,1,25,15,
632526159,0,15,29,
632526160,0,21,17,
632526161,0,28,23,
632526162,0,27,23,
632526163,0,23,29,
632526164,0,26,26,
632526165,0,17,28,
632526166,2,20,20,
632526167,3,23,22,
632526168,0,24,25,
632526169,0,16,27,
632526170,1,21,15,
632526171,1,15,33,
632526172,0,26,21,
632526173,0,17,19,
632526174,0,19,28,
632526175,0,29,26,
632526176,0,22,20,
632526177,0,25,17,
632526178,0,22,41,
632526179,0,30,30,
632526180,0,19,19,
632526181,0,14,21,
632526182,0,21,18,
632526183,4,21,33,
632526184,1,15,32,
632526185,0,28,20,
632526186,0,27,28,
632526187,0,20,26,
632526188,0,18,15,
632526189,0,10,36,
632526190,5,14,29,
632526191,3,25,28,
632526192,0,18,22,
632526193,0,27,27,
632526194,5,22,23,
632526195,1,22,26,
632526196,0,35,33,
632526197,0,33,23,
632526198,1,36,28,
632526199,0,24,22,
632526200,3,18,22,
632526201,0,19,30,
632526202,1,16,29,
632526203,0,25,22,
632526204,0,32,26,
632526205,2,19,33,
632526206,0,28,26,
632526207,0,21,29,
632526208,1,27,24,
632526209,6,21,21,
632526210,0,28,29,
632526211,1,19,20,
632526212,0,18,24,
632526213,1,19,21,
632526214,0,17,25,
632526215,1,20,36,
632526216,0,34,20,
632526217,0,20,23,
632526218,0,25,24,
632526219,2,10,26,
632526220,0,27,28,
632526221,3,16,17,
632526222,3,32,26,
632526223,0,28,20,
632526224,3,13,21,
632526225,5,18,22,
632526226,1,25,23,
632526227,0,19,21,
632526228,0,23,34,
632526229,0,18,30,
632526230,0,17,22,
632526231,2,20,23,
632526232,1,29,26,
632526233,0,29,22,
632526234,0,19,23,
632526235,0,23,32,
632526236,0,15,32,
632526237,0,11,25,
632526238,0,16,24,
632526239,4,19,19,
632526240,3,21,28,
632526241,4,24,25,
632526242,0,29,32,
632526243,0,19,20,
632526244,0,31,25,
632526245,0,18,19,
632526246,2,12,32,
632526247,0,18,24,
632526248,0,26,19,
632526249,1,30,22,
632526250,0,20,29,
632526251,1,34,22,
632526252,0,17,24,
632526253,0,25,19,
632526254,0,33,17,
632526255,0,23,24,
632526256,0,24,18,
632526257,3,18,25,
632526258,1,24,16,
632526259,1,36,20,
632526260,0,26,22,
632526261,0,20,20,
632526262,2,22,17,
632526263,2,18,33,
632526264,0,28,20,
632526265,3,25,30,
632526266,0,21,27,
632526267,2,26,21,
632526268,0,12,25,
632526269,0,15,20,
632526270,5,21,33,
632526271,1,18,22,
632526272,0,19,22,
632526273,0,28,28,
632526274,0,19,25,
632526275,0,28,23,
632526276,0,27,28,
632526277,0,25,26,
632526278,0,24,26,
632526279,0,24,24,
632526280,0,14,35,
632526281,0,19,22,
632526282,0,23,20,
632526283,0,13,27,
632526284,0,21,19,
632526285,0,25,20,
632526286,0,29,24,
632526287,2,16,18,
632526288,1,27,25,
632526289,3,24,26,
632526290,0,20,22,
632526291,2,33,26,
632526292,0,31,24,
632526293,0,14,29,
632526294,0,28,24,
632526295,0,17,27,
632526296,0,10,33,
632526297,0,26,27,
632526298,0,22,21,
632526299,0,16,41,
632526300,0,29,23,
632526301,0,35,24,
632526302,0,22,23,
632526303,0,11,36,
632526304,0,21,36,
632526305,0,17,23,
632526306,1,22,24,
632526307,1,27,24,
632526308,0,27,26,
632526309,0,20,29,
632526310,0,33,30,
632526311,0,26,25,
632526312,6,25,13,
632526313,0,21,27,
632526314,3,21,26,
632526315,0,25,28,
632526316,0,18,31,
632526317,1,29,13,
632526318,2,20,20,
632526319,0,13,35,
632526320,0,21,28,
632526321,0,12,24,
632526322,0,21,27,
632526323,0,28,28,
632526324,0,24,22,
632526325,0,22,31,
632526326,0,19,29,
632526327,0,19,33,
632526328,0,32,15,
632526329,0,19,23,
632526330,0,17,36,
632526331,4,18,21,
632526332,0,22,30,
632526333,0,20,30,
632526334,4,25,24,
632526335,0,21,34,
632526336,0,24,28,
632526337,0,19,27,
632526338,0,20,29,
632526339,0,10,32,
632526340,0,18,20,
632526341,4,21,32,
632526342,1,25,18,
632526343,1,29,28,
632526344,0,34,21,
632526345,0,17,27,
632526346,6,33,26,
632526347,1,33,21,
632526348,4,21,18,
632526349,2,19,19,
632526350,1,14,20,
632526351,0,27,15,
632526352,0,20,36,
632526353,4,22,32,
632526354,0,35,13,
632526355,0,32,21,
632526356,0,21,24,
632526357,0,17,25,
632526358,0,25,24,
632526359,3,18,30,
632526360,2,23,30,
632526361,0,26,22,
632526362,0,20,29,
632526363,1,32,27,
632526364,0,34,23,
632526365,1,23,22,
632526366,0,20,22,
632526367,0,25,26,
632526368,0,15,16,
632526369,1,26,16,
632526370,0,21,26,
632526371,0,32,19,
632526372,0,20,28,
632526373,0,34,28,
632526374,0,31,31,
632526375,0,13,26,
632526376,0,18,21,
632526377,4,22,23,
632526378,0,19,22,
632526379,0,31,16,
632526380,0,15,28,
632526381,0,20,23,
632526382,0,21,21,
632526383,0,29,27,
632526384,0,29,20,
632526385,0,24,30,
632526386,2,30,28,
632526387,1,26,25,
632526388,1,23,14,
632526389,0,20,28,
632526390,0,15,29,
632526391,0,31,19,
632526392,1,24,13,
632526393,2,23,19,
632526394,0,29,24,
632526395,0,23,19,
632526396,0,21,24,
632526397,0,13,25,
632526398,0,14,27,
632526399,0,21,26,
632526400,0,22,34,
632526401,1,21,22,
632526402,0,26,22,
632526403,6,26,14,
632526404,0,25,27,
632526405,0,18,34,
632526406,0,17,28,
632526407,1,22,28,
632526408,0,18,22,
632626901,3,15,21,
632627901,2,30,15,
632701901,2,22,18,
632702901,4,20,16,
632812101,4,25,14,
632812102,0,16,13,
632812103,5,23,17,
632812104,0,19,23,
632812105,1,19,14,
632812106,0,17,10,
632812107,2,26,14,
632812108,0,15,21,
632812109,0,24,14,
632812110,6,21,17,
632812111,0,18,25,
632812112,0,15,15,
632812113,2,16,11,
632812201,1,17,18,
632812202,0,28,23,
632812203,0,17,12,
632812204,0,15,17,
632812205,1,21,15,
632812206,0,11,16,
632812207,1,25,14,
632812208,0,15,15,
632812209,1,30,18,
632812210,5,17,16,
632812211,0,25,12,
632812212,1,25,8,
632812213,6,21,14,
632812214,1,15,13,
632812215,1,24,16,
632812216,0,16,17,
632812217,1,21,12,
632812218,0,21,19,
632812219,0,26,22,
632812220,0,14,14,
632812221,0,24,15,
632812222,1,15,15,
632812223,0,17,20,
632812224,2,15,16,
632812225,0,17,13,
632812226,1,24,17,
632812227,4,20,16,
632812228,1,17,20,
632812229,1,17,20,
632812230,3,18,15,
632812231,1,16,20,
632812232,2,15,14,
632812233,1,16,16,
632812234,4,16,9,
632812235,2,14,8,
632812236,2,23,14,
632812237,1,13,12,
632812238,0,16,13,
632812239,1,22,22,
632812240,0,20,13,
632812241,2,18,14,
632812242,1,13,18,
632812243,0,15,20,
632812244,0,24,18,
632812245,6,16,24,
632812246,4,19,12,
632812247,3,18,12,
632812248,1,22,17,
632812249,3,15,14,
632812250,1,17,14,
632812251,2,20,14,
632812252,1,10,9,
632812253,0,20,15,
632812254,0,16,22,
632812255,2,21,15,
632812256,0,11,15,
632812257,2,28,13,
632812258,4,24,11,
632812259,1,22,13,
632812260,0,21,13,
632812261,0,20,13,
632812262,3,16,17,
632812263,2,31,14,
632812264,1,25,19,
632812265,3,19,13,
632812266,2,21,21,
632812267,3,26,11,
632812268,1,15,23,
632812269,4,26,22,
632812270,0,25,21,
632812271,6,18,11,
632812272,3,22,15,
632812273,0,14,21,
632812274,1,17,16,
632812275,3,22,16,
632812276,2,17,17,
632812277,2,25,12,
632812278,0,20,18,
632812279,0,26,22,
632812280,4,23,14,
632812281,0,19,15,
632812282,3,22,13,
632812283,1,13,16,
632812284,0,19,13,
632812285,2,23,15,
632812286,4,24,16,
632812287,0,22,25,
632812288,0,16,33,
632812289,0,29,21,
632812290,2,16,13,
632812291,0,26,31,
632812292,0,12,25,
632812293,0,26,23,
632812294,1,19,24,
632812295,0,25,29,
632812296,0,23,22,
632812297,0,21,22,
632812298,1,29,17,
632812299,0,22,19,
632812300,0,23,29,
632812301,0,19,25,
632812302,2,22,13,
632812303,0,20,23,
632812304,0,35,22,
632812305,0,19,33,
632812306,0,21,21,
632812307,2,20,19,
632812308,2,22,24,
632812309,0,25,23,
632812310,1,28,21,
632812311,0,26,29,
632812312,2,13,26,
632812313,0,26,18,
632812314,0,19,38,
632812315,2,30,19,
632812316,0,19,34,
632812317,0,16,27,
632812318,0,23,18,
632812319,0,17,27,
632812320,1,24,28,
632812321,1,26,12,
632812322,0,17,27,
632812323,0,19,23,
632812324,0,21,31,
632812325,1,17,22,
632812326,1,19,24,
632812327,0,23,25,
632812328,0,20,21,
632812329,1,19,27,
632812330,1,26,21,
632812331,3,11,24,
632812332,1,16,23,
632812333,0,23,25,
632812334,0,20,22,
632812335,1,25,19,
632812336,0,26,15,
632812337,0,25,18,
632812338,0,17,31,
632812339,0,20,24,
632812340,0,20,16,
632812341,0,13,30,
632812342,0,32,30,
632812343,8,37,15,
632812344,0,17,29,
632812345,0,31,23,
632812346,0,22,19,
632812347,1,29,31,
632812348,0,13,27,
632812349,3,19,19,
632812350,0,17,19,
632812351,0,23,25,
632812352,0,30,18,
632812353,2,16,17,
632812354,4,19,15,
632812355,0,15,15,
632812356,0,25,19,
632812357,0,20,18,
632812358,4,18,22,
632812359,4,11,16,
632812360,4,27,10,
632812361,0,22,7,
632812362,0,20,13,
632812363,5,22,20,
632812364,1,16,13,
632812365,6,12,6,
632812366,1,21,12,
632812367,2,11,24,
632812368,1,18,21,
632812369,1,20,15,
632812370,3,15,14,
632812371,0,19,22,
632812372,0,15,14,
632812373,3,20,22,
632812374,0,20,13,
632812375,3,12,18,
632812376,0,20,12,
632812377,1,20,11,
632812378,0,19,19,
632812379,1,18,18,
632812380,0,17,13,
632812381,1,23,14,
632812382,0,29,19,
632812383,0,20,14,
632812384,0,18,17,
632812385,4,21,6,
632812386,0,14,7,
632812387,0,16,21,
632812388,0,16,14,
632812389,1,18,19,
632812390,0,18,21,
632812391,0,19,21,
632812392,2,15,17,
632812393,0,26,22,
632812394,0,18,16,
632812395,2,17,16,
632812396,0,24,17,
632812397,0,27,16,
632812398,1,27,28,
632812399,4,17,11,
632812400,1,31,13,
632812401,0,20,23,
632812402,0,17,19,
632812403,1,22,10,
632812404,0,23,20,
632812405,0,26,20,
632812406,0,21,19,
632812407,0,18,20,
632812408,1,20,13,
632812409,2,23,22,
632812410,1,24,11,
632812411,2,18,21,
632812412,2,20,30,
632812413,0,19,19,
632812414,1,13,25,
632812415,0,16,13,
632812416,4,13,29,
632812417,3,16,29,
632812418,0,13,18,
632812419,3,16,15,
632812420,0,21,16,
632812421,0,24,20,
632812422,4,14,23,
632812423,1,22,12,
632812424,1,20,12,
632812425,1,18,16,
632812426,3,30,18,
632812427,1,24,16,
632812428,2,20,21,
632812429,0,15,27,
632812430,1,20,18,
632812431,0,14,26,
632812432,0,20,21,
632812433,0,21,30,
632812434,1,27,14,
632812435,0,17,21,
632812436,1,16,18,
632812437,0,17,20,
632812438,2,22,14,
632812439,3,19,16,
632812440,0,19,19,
632812441,1,21,9,
632812442,2,18,15,
632812443,2,18,12,
632812444,2,16,26,
632812445,0,28,22,
632812446,1,16,17,
632812447,2,21,31,
632812448,4,18,25,
632812449,0,18,30,
632812450,0,14,23,
632812451,3,21,30,
632812452,1,21,15,
632812453,2,18,21,
632812454,0,10,16,
632812455,5,14,19,
632812456,7,16,30,
632812457,1,18,18,
632812458,1,22,16,
632812459,4,17,18,
632812460,0,21,26,
632812461,0,26,16,
632812462,2,24,14,
632812463,1,19,18,
632812464,4,16,13,
632812465,4,17,12,
632812466,2,21,19,
632812467,0,16,11,
632812468,3,21,17,
632812469,0,25,19,
632812470,0,13,21,
632812471,0,16,26,
632812472,2,28,15,
632812473,2,19,18,
632812474,2,12,21,
632812475,0,22,14,
632812476,2,27,21,
632812477,0,20,16,
632812478,0,28,17,
632812479,1,27,24,
632812480,0,24,14,
632812481,4,31,19,
632812482,2,19,8,
632812483,0,20,16,
632812484,6,14,22,
632812485,0,10,29,
632812486,0,24,20,
632812487,4,31,11,
632812488,0,13,12,
632812489,0,22,13,
632812490,0,12,23,
632812491,0,24,27,
632812492,1,29,15,
632812493,0,20,14,
632812494,0,25,23,
632812495,12,16,12,
632812496,0,14,27,
632812497,5,21,20,
632812498,3,29,14,
632812499,0,31,20,
632812500,0,21,19,
632812501,5,23,7,
632812502,0,32,11,
632812503,1,18,24,
632812504,3,18,11,
632812505,2,22,12,
632812506,0,12,37,
632812507,0,18,19,
632812508,2,21,14,
632812509,1,24,20,
632812510,0,18,19,
632812511,0,30,23,
632812512,0,14,15,
632812513,5,25,16,
632812514,0,12,16,
632812515,1,29,21,
632812516,0,10,28,
632812517,1,18,28,
632812518,0,24,21,
632812519,0,24,17,
632812520,0,23,28,
632812521,1,20,12,
632812522,0,13,21,
632812523,4,17,13,
632812524,1,17,15,
632812525,2,32,15,
632812526,1,13,15,
632812527,5,18,19,
632812528,3,19,19,
632812529,2,18,14,
632812530,0,17,21,
632812531,1,31,22,
632812532,0,23,17,
632812533,0,28,22,
632812534,0,13,17,
632812535,1,22,17,
632812536,1,22,21,
632812537,0,16,9,
632812538,0,28,16,
632812539,3,17,18,
632812540,2,25,14,
632812541,5,14,18,
632812542,3,15,16,
632812543,0,23,28,
632812544,3,12,24,
632812545,8,21,17,
632812546,1,20,23,
632812547,3,16,18,
632812548,2,18,16,
632812549,2,16,14,
632812550,0,14,17,
632812551,0,14,15,
632812552,0,22,10,
632812553,0,24,19,
632812554,3,31,24,
632812555,4,16,16,
632812556,2,19,16,
632812557,4,21,15,
632812558,0,32,16,
632812559,1,18,22,
632812560,0,12,37,
632812561,0,22,20,
632812562,0,22,13,
632812563,7,17,21,
632812564,0,23,30,
632812565,0,13,28,
632812566,4,17,19,
632812567,0,27,28,
632812568,0,19,24,
632812569,7,15,15,
632812570,2,21,22,
632812571,5,16,15,
632812572,2,25,20,
632812573,0,17,31,
632812574,0,15,26,
632812575,0,22,25,
632812576,0,25,16,
632812577,0,15,22,
632812578,0,16,25,
632812579,0,17,15,
632812580,0,28,19,
632812581,0,30,22,
632812582,0,20,13,
632812583,0,17,16,
632812584,2,18,17,
632812585,0,24,17,
632812586,3,18,16,
632812587,0,17,35,
632812588,3,20,16,
632812589,1,18,15,
632812590,5,14,21,
632812591,6,15,11,
632812592,2,25,8,
632812593,3,17,17,
632812594,2,19,12,
632812595,1,21,18,
632812596,0,17,18,
632812597,0,22,19,
632812598,0,23,23,
632812599,0,22,16,
632812600,2,25,22,
632812601,0,22,21,
632812602,3,24,18,
632812603,0,19,19,
632812604,4,20,25,
632812605,0,9,24,
632812606,2,23,24,
632812607,0,28,14,
632812608,0,20,28,
632812609,1,16,21,
632812610,0,25,34,
632812611,0,23,16,
632812612,2,27,14,
632812613,1,35,14,
632812614,1,21,27,
632812615,0,16,16,
632812616,0,20,20,
632812617,0,21,23,
632812618,2,10,16,
632812619,0,13,16,
632812620,0,26,16,
632812621,0,16,26,
632812622,0,17,22,
632812623,1,18,24,
632812624,1,22,25,
632812625,2,26,19,
632812626,1,18,18,
632812627,0,20,25,
632812628,0,22,22,
632812629,3,17,19,
632812630,2,18,11,
632812631,1,24,19,
632812632,3,26,25,
632812633,0,10,18,
632812634,0,19,18,
632812635,2,14,29,
632812636,0,21,21,
632812637,2,15,24,
632812801,0,14,35,
632812802,1,11,19,
632812803,0,19,29,
632812804,1,15,21,
632812805,2,26,19,
632812806,0,13,37,
632812807,2,15,29,
632812808,0,14,22,
632812809,0,22,14,
632812810,0,17,16,
632812811,0,19,29,
632812812,0,23,20,
632812813,3,12,17,
632812901,0,20,23,
632812902,1,19,26,
632812904,0,19,37,
632812905,0,18,35,
632812906,0,19,30,
632812907,1,24,23,
632812908,5,22,21,
632812909,0,24,19,
632812910,0,18,32,
632812911,0,25,27,
632812912,0,21,16,
632812913,0,19,21,
632813101,1,21,17,
632813102,0,21,28,
632813103,0,14,22,
632813104,0,27,18,
632813105,2,19,20,
632813106,1,29,12,
632813201,1,26,22,
632813202,2,22,18,
632813203,0,28,12,
632813204,0,19,15,
632813205,2,16,25,
632813206,2,21,14,
632813207,0,19,15,
632813208,0,20,25,
632813209,0,22,25,
632813210,0,16,31,
632813211,5,16,22,
632813212,0,21,25,
632813213,5,27,14,
632813214,3,23,21,
632813215,3,24,19,
632813216,1,19,16,
632813217,1,21,23,
632813218,1,17,26,
632813219,0,13,25,
632813220,2,21,15,
632813221,3,22,17,
632813222,0,22,19,
632813223,3,29,16,
632813224,1,15,21,
632813225,0,21,24,
632813226,1,15,21,
632813227,0,25,18,
632813228,0,20,23,
632813229,1,20,17,
632813230,2,15,20,
632813231,0,19,17,
632813232,1,19,22,
632813233,2,18,29,
632813234,0,21,11,
632813235,1,23,28,
632813236,4,14,17,
632813237,0,26,19,
632813238,0,23,19,
632813239,0,13,21,
632813240,0,20,20,
632813241,3,24,20,
632813242,2,19,24,
632813243,0,31,16,
632813244,2,20,21,
632813245,0,18,24,
632813246,0,22,20,
632813247,0,12,28,
632813248,0,15,16,
632813249,0,23,10,
632813250,0,14,19,
632813251,4,24,9,
632813252,0,14,21,
632813253,1,18,16,
632813254,1,16,12,
632813255,3,12,27,
632813256,1,20,16,
632813257,0,24,31,
632813258,0,26,16,
632813259,5,15,20,
632813260,2,20,18,
632813261,0,24,23,
632813262,1,15,20,
632813263,7,15,12,
632813264,0,16,16,
632813265,0,16,18,
632813266,1,22,22,
632813267,1,18,19,
632813268,0,25,18,
632813269,1,21,15,
632813270,0,23,18,
632813271,1,21,17,
632813272,2,15,21,
632813273,0,22,18,
632813274,0,17,15,
632813275,0,24,19,
632813276,4,23,13,
632813277,0,22,16,
632813278,0,19,4,
632813279,2,17,15,
632813280,0,23,13,
632813281,0,13,23,
632813282,0,20,23,
632813283,1,28,17,
632813284,6,15,13,
632813285,0,14,23,
632813286,3,23,25,
632813287,2,12,19,
632813288,0,15,20,
632813289,0,14,23,
632813290,2,14,21,
632813291,3,16,13,
632813292,0,18,16,
632813293,0,18,17,
632813294,0,16,27,
632813295,1,23,14,
632813296,1,20,18,
632813297,0,28,18,
632813298,0,18,21,
632813299,1,18,26,
632813300,0,24,13,
632813301,0,22,17,
632813302,1,13,19,
632813303,0,20,14,
632813304,0,19,13,
632813305,0,23,20,
632813306,2,18,18,
632813307,5,16,15,
632813308,1,16,7,
632813309,3,21,19,
632813310,0,19,14,
632813311,1,18,15,
632813312,0,19,16,
632813313,0,22,26,
632813314,2,20,10,
632813315,3,21,12,
632813316,3,16,24,
632813317,0,18,12,
632813318,0,19,17,
632813319,1,20,23,
632813320,2,13,21,
632813321,1,26,18,
632813322,0,12,24,
632813323,0,17,21,
632813324,1,22,29,
632813325,0,28,26,
632813326,1,20,15,
