deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102701,89,29,0.3258426966292135,16626463
630102702,114,42,0.3684210526315789,27679492
630102703,117,57,0.48717948717948717,37360374
630102704,113,50,0.4424778761061947,31510686
630102705,119,46,0.3865546218487395,27238316
630102706,107,53,0.4953271028037383,32691940
630102707,105,42,0.4,24454657
630102708,111,47,0.42342342342342343,29887469
630102709,132,47,0.3560606060606061,30674443
630102710,123,47,0.3821138211382114,31174705
630102901,103,40,0.3883495145631068,26138341
632523101,117,49,0.4188034188034188,30226722
632523102,122,43,0.3524590163934426,28042549
632523103,115,55,0.4782608695652174,35025917
632523104,114,44,0.38596491228070173,31499534
632523105,116,41,0.35344827586206895,25127879
632523106,89,42,0.47191011235955055,26355564
632523107,101,42,0.4158415841584158,29161362
632523108,108,41,0.37962962962962965,23889246
632523109,124,44,0.3548387096774194,25450121
632523110,119,44,0.3697478991596639,27820518
632523111,109,41,0.3761467889908257,25339642
632523112,101,43,0.42574257425742573,25453366
632523113,125,58,0.464,39537332
632523114,104,48,0.46153846153846156,30793051
632523115,116,45,0.3879310344827586,26810810
632523116,100,44,0.44,23509994
632523117,105,34,0.3238095238095238,20121187
632523118,101,35,0.3465346534653465,23104026
632523119,102,39,0.38235294117647056,25441718
632523120,109,49,0.44954128440366975,32192888
632523121,105,40,0.38095238095238093,26643321
632523122,111,51,0.4594594594594595,30814416
632523123,98,41,0.41836734693877553,27736371
632523124,91,37,0.4065934065934066,24720009
632523125,97,36,0.3711340206185567,23150480
632523126,134,55,0.41044776119402987,37786572
632523127,111,54,0.4864864864864865,36149743
632523128,113,44,0.3893805309734513,31032195
632523129,88,36,0.4090909090909091,22805982
632523130,113,40,0.35398230088495575,28416877
632523131,105,45,0.42857142857142855,26396298
632523132,111,47,0.42342342342342343,31848541
632523133,135,57,0.4222222222222222,38492886
632523134,105,44,0.41904761904761906,26668689
632523135,100,41,0.41,24548806
632523136,124,45,0.3629032258064516,28563791
632523137,105,33,0.3142857142857143,20340876
632523138,122,47,0.38524590163934425,33878889
632523139,97,43,0.44329896907216493,24675642
632523140,100,34,0.34,20378278
632523141,111,45,0.40540540540540543,30650780
632523142,99,44,0.4444444444444444,26192440
632523143,112,48,0.42857142857142855,29538979
632523144,115,47,0.40869565217391307,29785328
632523145,114,45,0.39473684210526316,29375908
632523146,99,40,0.40404040404040403,28170839
632523147,114,50,0.43859649122807015,31772111
632523148,98,48,0.4897959183673469,28138487
632523149,108,42,0.3888888888888889,24280090
632523150,124,56,0.45161290322580644,36856908
632523151,103,42,0.4077669902912621,22824391
632523152,90,39,0.43333333333333335,24372566
632523153,103,44,0.42718446601941745,25507387
632523154,113,53,0.4690265486725664,35135676
632523155,114,48,0.42105263157894735,30968755
632523156,101,42,0.4158415841584158,26435648
632523157,107,46,0.42990654205607476,28254627
632523158,99,43,0.43434343434343436,28954229
632523159,88,38,0.4318181818181818,21748260
632523160,90,39,0.43333333333333335,24100959
632523161,106,38,0.3584905660377358,21276825
632523162,126,51,0.40476190476190477,34630674
632523163,81,29,0.35802469135802467,19279997
632523164,96,35,0.3645833333333333,26344539
632523165,119,42,0.35294117647058826,25387977
632523166,105,45,0.42857142857142855,28556038
632523167,97,33,0.3402061855670103,19763432
632523168,112,42,0.375,25988698
632523169,100,41,0.41,27105220
632523170,99,46,0.46464646464646464,28094121
632523171,111,48,0.43243243243243246,30247111
632523172,102,43,0.4215686274509804,24703327
632523173,121,49,0.4049586776859504,31242695
632523174,98,34,0.3469387755102041,20482266
632523175,91,44,0.4835164835164835,26336744
632523176,91,33,0.3626373626373626,20117378
632523177,115,50,0.43478260869565216,30783184
632523178,96,39,0.40625,23927075
632523179,102,43,0.4215686274509804,28573258
632523180,94,50,0.5319148936170213,25683938
632523181,95,32,0.3368421052631579,18272484
632523182,95,39,0.4105263157894737,26340534
632523183,89,37,0.4157303370786517,21492168
632523184,123,56,0.45528455284552843,36500401
632523185,104,39,0.375,24720251
632523186,115,42,0.3652173913043478,25532319
632523187,97,39,0.4020618556701031,27414298
632523188,98,40,0.40816326530612246,26604858
632523189,120,52,0.43333333333333335,38078507
632523190,108,43,0.39814814814814814,24286238
632523191,111,45,0.40540540540540543,29275982
632523192,113,52,0.46017699115044247,32359718
632523193,100,49,0.49,27408061
632523194,101,50,0.49504950495049505,31394943
632523195,99,39,0.3939393939393939,28147757
632523196,116,57,0.49137931034482757,37819691
632523197,105,45,0.42857142857142855,28178503
632523198,102,46,0.45098039215686275,29461750
632523199,99,44,0.4444444444444444,30379982
632523200,102,44,0.43137254901960786,28706316
632523201,118,52,0.4406779661016949,34498690
632523202,107,43,0.40186915887850466,28064755
632523203,100,42,0.42,24112439
632523204,121,56,0.4628099173553719,34220017
632523205,87,39,0.4482758620689655,26816261
632523206,96,40,0.4166666666666667,24633392
632523207,100,38,0.38,23358658
632523208,115,53,0.4608695652173913,33814565
632523209,94,51,0.5425531914893617,31178338
632523210,80,34,0.425,21030403
632523211,109,39,0.3577981651376147,25429280
632523212,126,58,0.4603174603174603,35809709
632523213,88,43,0.48863636363636365,26908330
632523214,86,32,0.37209302325581395,20588563
632523215,120,49,0.4083333333333333,32449264
632523216,92,28,0.30434782608695654,15143567
632523217,90,41,0.45555555555555555,26952139
632523218,84,41,0.4880952380952381,23370172
632523219,117,48,0.41025641025641024,30733634
632523220,112,42,0.375,30590259
632523221,84,42,0.5,24899077
632523222,102,36,0.35294117647058826,22429921
632523223,129,57,0.4418604651162791,34979655
632523224,104,48,0.46153846153846156,30709501
632523225,97,42,0.4329896907216495,24038348
632523226,99,43,0.43434343434343436,26288463
632523227,101,39,0.38613861386138615,28279178
632523228,95,40,0.42105263157894735,26148965
632523229,94,47,0.5,30612345
632523230,108,39,0.3611111111111111,26678158
632523231,77,31,0.4025974025974026,18481448
632523232,86,45,0.5232558139534884,27094996
632523233,112,49,0.4375,31991234
632523234,118,47,0.3983050847457627,33989501
632523235,91,44,0.4835164835164835,29233376
632523236,94,35,0.3723404255319149,23254968
632523237,110,41,0.37272727272727274,31165577
632523238,90,32,0.35555555555555557,22098931
632523239,92,34,0.3695652173913043,20784132
632523240,121,52,0.4297520661157025,33422806
632523241,120,55,0.4583333333333333,31159680
632523242,118,54,0.4576271186440678,35152182
632523243,112,48,0.42857142857142855,28071125
632523244,126,53,0.42063492063492064,35553717
632523245,105,41,0.3904761904761905,26075567
632523246,99,32,0.32323232323232326,20929894
632523247,99,40,0.40404040404040403,26741469
632523248,104,32,0.3076923076923077,21524694
632523249,95,33,0.3473684210526316,20210389
632523250,99,38,0.3838383838383838,24298546
632523251,120,59,0.49166666666666664,37479671
632523252,106,36,0.33962264150943394,24541627
632523253,88,41,0.4659090909090909,22370892
632523254,111,39,0.35135135135135137,24646190
632523255,128,47,0.3671875,30126967
632523256,87,37,0.42528735632183906,21268512
632523257,113,52,0.46017699115044247,35656794
632523258,120,42,0.35,28527086
632523259,100,42,0.42,27116054
632523260,118,52,0.4406779661016949,31599724
632523261,99,46,0.46464646464646464,28407900
632523262,100,52,0.52,31222436
632523263,100,42,0.42,27019177
632523264,105,47,0.44761904761904764,28860533
632523265,110,44,0.4,28458759
632523266,108,51,0.4722222222222222,33992431
632523267,109,48,0.44036697247706424,31277965
632523268,106,46,0.4339622641509434,29770517
632523269,124,51,0.4112903225806452,33510748
632523270,90,35,0.3888888888888889,19631295
632523271,109,49,0.44954128440366975,30914863
632523272,125,49,0.392,30720281
632523273,100,43,0.43,23222710
632523274,99,36,0.36363636363636365,25100344
632523275,99,40,0.40404040404040403,23466928
632523276,92,27,0.29347826086956524,18576976
632523277,119,46,0.3865546218487395,30054579
632523278,127,70,0.5511811023622047,44867605
632523279,102,34,0.3333333333333333,22108983
632523280,92,37,0.40217391304347827,21595294
632523281,120,54,0.45,34028644
632523282,94,37,0.39361702127659576,22973998
632523283,109,44,0.4036697247706422,25213867
632523284,96,40,0.4166666666666667,27032145
632523285,115,47,0.40869565217391307,27987736
632523286,101,41,0.40594059405940597,23237839
632523287,125,52,0.416,33828379
632523288,82,30,0.36585365853658536,14857706
632523289,101,44,0.43564356435643564,28227795
632523290,105,46,0.4380952380952381,30392976
632523291,113,39,0.34513274336283184,25522115
632523292,116,46,0.39655172413793105,31130599
632523293,108,45,0.4166666666666667,32068042
632523294,95,34,0.35789473684210527,20546446
632523295,102,46,0.45098039215686275,27604304
632523296,119,44,0.3697478991596639,28675655
632523297,100,42,0.42,28466619
632523298,105,42,0.4,26386155
632523299,122,49,0.4016393442622951,30823836
632523300,121,48,0.39669421487603307,31328830
632523301,104,40,0.38461538461538464,24406994
632523302,122,55,0.45081967213114754,38461109
632523303,104,48,0.46153846153846156,30873884
632523304,90,35,0.3888888888888889,20422895
632523305,111,53,0.4774774774774775,32792174
632523306,117,48,0.41025641025641024,32380541
632523307,108,50,0.46296296296296297,28474782
632523308,104,45,0.4326923076923077,26378785
632523309,95,44,0.4631578947368421,26287757
632523310,104,39,0.375,21555220
632523311,107,52,0.48598130841121495,31550096
632523312,102,42,0.4117647058823529,27672782
632523313,127,56,0.4409448818897638,33077099
632523314,121,56,0.4628099173553719,35548459
632523315,121,52,0.4297520661157025,30659064
632523316,106,41,0.3867924528301887,26906807
632523317,111,52,0.46846846846846846,32809512
632523318,103,40,0.3883495145631068,27224953
632523319,124,57,0.4596774193548387,36867774
632523320,109,40,0.3669724770642202,24956425
632523321,114,52,0.45614035087719296,32768117
632523322,114,53,0.4649122807017544,32261373
632523323,99,46,0.46464646464646464,28187967
632523324,103,31,0.30097087378640774,20545652
632523325,112,57,0.5089285714285714,31405150
632523326,123,58,0.4715447154471545,33271887
632523327,112,48,0.42857142857142855,30279438
632523328,124,49,0.3951612903225806,30332969
632523329,106,43,0.4056603773584906,24951041
632523330,110,47,0.42727272727272725,30227743
632523331,96,43,0.4479166666666667,26125813
632523332,121,51,0.4214876033057851,37541078
632523333,105,41,0.3904761904761905,29156492
632523334,106,39,0.36792452830188677,24659193
632523335,119,45,0.37815126050420167,25499178
632523336,111,55,0.4954954954954955,32740025
632523337,132,48,0.36363636363636365,32149232
632523338,102,32,0.3137254901960784,22616445
632523339,95,37,0.3894736842105263,26052265
632523340,108,37,0.3425925925925926,23478885
632523501,121,41,0.33884297520661155,28023759
632523502,110,42,0.38181818181818183,23347557
632523503,114,65,0.5701754385964912,39641378
632523504,98,39,0.3979591836734694,22856978
632523505,90,39,0.43333333333333335,22379567
632523506,105,35,0.3333333333333333,20750486
632523507,112,37,0.33035714285714285,23800317
632523508,93,38,0.40860215053763443,23167028
632523509,94,40,0.425531914893617,23891588
632523510,113,42,0.37168141592920356,28240100
632523511,72,23,0.3194444444444444,12889770
632523512,104,41,0.3942307692307692,25106299
632523513,92,45,0.4891304347826087,29900404
632523514,103,49,0.47572815533980584,30890821
632523515,117,53,0.452991452991453,33876139
632523516,91,37,0.4065934065934066,24592752
632523517,108,35,0.32407407407407407,21662304
632523518,112,44,0.39285714285714285,26599344
632523519,108,38,0.35185185185185186,26769849
632523520,112,54,0.48214285714285715,33917982
632523521,89,42,0.47191011235955055,26262598
632523522,109,47,0.43119266055045874,27026671
632523523,103,35,0.33980582524271846,23489394
632523524,97,37,0.38144329896907214,19917803
632523525,109,58,0.5321100917431193,37253701
632523526,119,50,0.42016806722689076,32344233
632523527,111,47,0.42342342342342343,28863802
632523528,101,40,0.39603960396039606,24082900
632523529,131,62,0.4732824427480916,42313085
632523530,94,47,0.5,30106958
632523531,109,50,0.45871559633027525,29139009
632523532,100,46,0.46,27873109
632523533,105,44,0.41904761904761906,27711923
632523534,119,46,0.3865546218487395,30581899
632523535,109,46,0.42201834862385323,30863246
632523536,109,36,0.3302752293577982,24231144
632523537,103,40,0.3883495145631068,26287853
632523538,75,39,0.52,24926953
632523539,101,43,0.42574257425742573,26739326
632523540,101,33,0.32673267326732675,20764324
632523601,114,39,0.34210526315789475,27624698
632523602,94,31,0.32978723404255317,18704175
632523603,120,53,0.44166666666666665,32875302
632523604,105,42,0.4,26697572
632523605,114,39,0.34210526315789475,24912894
632523606,101,52,0.5148514851485149,29356101
632523607,116,40,0.3448275862068966,25014119
632523608,107,47,0.4392523364485981,27245300
632523609,106,41,0.3867924528301887,27161221
632523610,102,44,0.43137254901960786,26152270
632523611,108,42,0.3888888888888889,25855070
632523612,94,41,0.43617021276595747,24323905
632523613,97,35,0.36082474226804123,21662660
632523614,89,40,0.449438202247191,26248715
632523615,110,51,0.4636363636363636,30861639
632523616,109,50,0.45871559633027525,30969426
632523617,102,43,0.4215686274509804,27080274
632523618,103,42,0.4077669902912621,26288253
632523619,98,37,0.37755102040816324,26102218
632523620,98,38,0.3877551020408163,24105602
632523901,88,41,0.4659090909090909,25795374
632523902,105,49,0.4666666666666667,30384919
632523903,88,35,0.3977272727272727,21726782
632523904,91,36,0.3956043956043956,21871419
632523905,108,51,0.4722222222222222,30128296
632523906,95,36,0.37894736842105264,24381846
632523907,114,43,0.37719298245614036,28594640
632523908,106,44,0.41509433962264153,26986983
632523909,120,48,0.4,32724988
632523910,120,51,0.425,32685021
632524201,118,52,0.4406779661016949,33282787
632524202,99,39,0.3939393939393939,23659202
632524203,115,42,0.3652173913043478,25918502
632524204,132,58,0.4393939393939394,36647799
632524205,101,40,0.39603960396039606,24037157
632524206,120,39,0.325,25651602
632524207,108,41,0.37962962962962965,26153144
632524208,107,45,0.4205607476635514,28069786
632524209,118,43,0.3644067796610169,28573736
632524210,95,38,0.4,23324626
632524211,99,39,0.3939393939393939,25270260
632524212,110,43,0.39090909090909093,27972080
632524213,132,49,0.3712121212121212,32082653
632524214,117,49,0.4188034188034188,29807064
632524215,148,67,0.4527027027027027,43338580
632524216,103,44,0.42718446601941745,25466810
632524217,119,57,0.4789915966386555,32493035
632524218,104,43,0.41346153846153844,27291802
632524219,126,47,0.373015873015873,31041327
632524220,133,45,0.3383458646616541,26361158
632524221,128,50,0.390625,32387377
632524222,101,43,0.42574257425742573,24520015
632524223,118,54,0.4576271186440678,35929487
632524224,130,59,0.45384615384615384,40419309
632524225,114,44,0.38596491228070173,25820673
632524226,126,58,0.4603174603174603,35965496
632524227,126,56,0.4444444444444444,38504921
632524228,105,42,0.4,26480704
632524229,130,58,0.4461538461538462,33071980
632524230,120,48,0.4,30107539
632524231,109,41,0.3761467889908257,25088059
632524232,133,56,0.42105263157894735,37098178
632524233,121,50,0.4132231404958678,33317656
632524234,131,54,0.4122137404580153,36316107
632524235,98,48,0.4897959183673469,28463967
632524236,121,50,0.4132231404958678,32156764
632524237,112,39,0.3482142857142857,24781823
632524238,119,55,0.46218487394957986,36062661
632524239,129,49,0.3798449612403101,31147709
632524240,114,49,0.4298245614035088,28501767
632524241,106,48,0.4528301886792453,29029124
632524242,108,44,0.4074074074074074,28753390
632524243,109,56,0.5137614678899083,33084534
632524244,122,59,0.48360655737704916,37045349
632524245,119,50,0.42016806722689076,33662347
632524246,108,53,0.49074074074074076,34010893
632524247,108,51,0.4722222222222222,29940551
632524248,115,45,0.391304347826087,28013443
632524249,113,49,0.4336283185840708,30764735
632524250,98,32,0.32653061224489793,22473827
632524251,96,39,0.40625,27080060
632524252,120,44,0.36666666666666664,27388100
632524253,112,54,0.48214285714285715,30727525
632524254,107,55,0.514018691588785,32361233
632524255,110,46,0.41818181818181815,27941225
632524256,107,50,0.4672897196261682,29823425
632524257,126,49,0.3888888888888889,31868126
632524258,133,62,0.46616541353383456,41165428
632524259,108,40,0.37037037037037035,23400382
632524260,110,44,0.4,26486790
632524261,100,45,0.45,29136017
632524262,105,43,0.4095238095238095,25079985
632524263,124,44,0.3548387096774194,30588258
632524264,118,52,0.4406779661016949,33480424
632524265,121,45,0.371900826446281,28944949
632524266,104,39,0.375,23988128
632524267,116,50,0.43103448275862066,32852002
632524268,119,56,0.47058823529411764,32692501
632524269,111,41,0.36936936936936937,27770999
632524270,108,42,0.3888888888888889,23053874
632524271,132,47,0.3560606060606061,30022166
632524272,136,63,0.4632352941176471,41697931
632524273,113,51,0.45132743362831856,31530267
632524274,103,36,0.34951456310679613,23108966
632524275,129,54,0.4186046511627907,35479140
632524276,128,57,0.4453125,36091245
632524277,121,57,0.47107438016528924,35247153
632524278,119,53,0.44537815126050423,33107880
632524279,118,51,0.4322033898305085,31408509
632524280,104,40,0.38461538461538464,23476664
632524281,94,42,0.44680851063829785,24122516
632524282,112,50,0.44642857142857145,29003501
632524283,103,41,0.39805825242718446,23006697
632524284,130,45,0.34615384615384615,29663737
632524285,123,56,0.45528455284552843,36921157
632524286,114,54,0.47368421052631576,33223300
632524287,118,49,0.4152542372881356,28740436
632524288,112,49,0.4375,31636600
632524289,106,47,0.44339622641509435,28792215
632524290,107,42,0.3925233644859813,29757219
632524291,132,51,0.38636363636363635,34726122
632524292,126,57,0.4523809523809524,38079667
632524293,141,66,0.46808510638297873,40751015
632524294,110,43,0.39090909090909093,29386372
632524295,109,39,0.3577981651376147,24334897
632524296,115,46,0.4,30100250
632524297,114,50,0.43859649122807015,34219843
632524298,130,42,0.3230769230769231,29519842
632524299,120,45,0.375,28511342
632524300,106,46,0.4339622641509434,27871092
632524301,120,58,0.48333333333333334,38390570
632524302,100,48,0.48,27859609
632524303,110,48,0.43636363636363634,29656110
632524501,100,44,0.44,29845145
632524502,116,48,0.41379310344827586,30135893
632524503,112,38,0.3392857142857143,24876919
632524504,109,50,0.45871559633027525,31461309
632524505,93,42,0.45161290322580644,25532725
632524506,133,52,0.39097744360902253,36496258
632524507,99,34,0.3434343434343434,22220132
632524508,118,50,0.423728813559322,28747503
632524509,121,49,0.4049586776859504,32888226
632524510,112,46,0.4107142857142857,27728019
632524511,110,50,0.45454545454545453,31203695
632524512,136,45,0.33088235294117646,30878419
632524513,116,49,0.4224137931034483,27985993
632524514,118,48,0.4067796610169492,32590025
632524515,120,50,0.4166666666666667,31686114
632524516,112,49,0.4375,30170970
632524601,100,44,0.44,22856583
632524602,94,43,0.4574468085106383,25815267
632524603,109,54,0.4954128440366973,34610373
632524604,114,44,0.38596491228070173,26550645
632524605,112,50,0.44642857142857145,31168268
632524606,105,34,0.3238095238095238,22515827
632524607,111,47,0.42342342342342343,31997259
632524608,114,50,0.43859649122807015,34618009
632524801,139,53,0.381294964028777,35606614
632524901,113,43,0.3805309734513274,28833327
632525001,115,48,0.41739130434782606,29579933
632525002,116,49,0.4224137931034483,32711371
632525003,102,46,0.45098039215686275,26929278
632525004,119,49,0.4117647058823529,33153203
632525005,111,47,0.42342342342342343,29416542
632525006,116,50,0.43103448275862066,32166222
632525007,120,42,0.35,30988853
632525008,102,29,0.28431372549019607,19058293
632525009,101,36,0.3564356435643564,21760446
632525010,104,48,0.46153846153846156,27144463
632525011,124,57,0.4596774193548387,37099090
632525012,117,45,0.38461538461538464,28221666
632525013,120,56,0.4666666666666667,31714178
632525014,118,50,0.423728813559322,29009215
632525015,110,54,0.4909090909090909,31404208
632525016,105,49,0.4666666666666667,31406755
632525017,115,52,0.45217391304347826,34173793
632525018,126,59,0.46825396825396826,35741442
632525019,114,47,0.41228070175438597,31240456
632525020,118,44,0.3728813559322034,32382969
632525021,102,39,0.38235294117647056,27146996
632525022,115,50,0.43478260869565216,36145860
632525023,119,47,0.3949579831932773,28696803
632525024,95,49,0.5157894736842106,29750217
632525025,112,53,0.4732142857142857,34252363
632525026,114,56,0.49122807017543857,33810911
632525027,107,40,0.37383177570093457,27183764
632525028,107,47,0.4392523364485981,28465199
632525029,125,57,0.456,36678055
632525030,100,37,0.37,23970527
632525031,119,46,0.3865546218487395,31735598
632525032,99,40,0.40404040404040403,24704686
632525033,116,47,0.4051724137931034,30728307
632525034,110,50,0.45454545454545453,31812533
632525035,116,54,0.46551724137931033,31893995
632525036,109,50,0.45871559633027525,32238881
632525037,99,39,0.3939393939393939,24367571
632525038,124,49,0.3951612903225806,32680191
632525039,119,49,0.4117647058823529,29065310
632525040,115,47,0.40869565217391307,31464950
632525041,95,41,0.43157894736842106,22874560
632525042,98,39,0.3979591836734694,23877711
632525043,133,74,0.556390977443609,46388336
632525044,128,62,0.484375,39453397
632525045,105,48,0.45714285714285713,30129550
632525046,106,49,0.46226415094339623,27542485
632525047,110,51,0.4636363636363636,31824114
632525048,135,69,0.5111111111111111,45548494
632525049,112,40,0.35714285714285715,26785569
632525050,107,46,0.42990654205607476,28666598
632525051,99,53,0.5353535353535354,31126873
632525052,113,43,0.3805309734513274,26193947
632525053,114,48,0.42105263157894735,32072697
632525054,107,45,0.4205607476635514,28449621
632525055,117,50,0.42735042735042733,32388379
632525056,114,42,0.3684210526315789,25386063
632525057,104,43,0.41346153846153844,25720325
632525058,127,48,0.3779527559055118,32348036
632525059,122,53,0.4344262295081967,36923380
632525060,125,51,0.408,34313488
632525061,133,58,0.43609022556390975,38670016
632525062,130,57,0.43846153846153846,38381600
632525063,104,48,0.46153846153846156,33473547
632525064,102,44,0.43137254901960786,29469971
632525065,128,57,0.4453125,34610616
632525066,116,48,0.41379310344827586,31564404
632525067,121,51,0.4214876033057851,32312010
632525068,128,55,0.4296875,36967611
632525069,108,47,0.4351851851851852,27303391
632525070,88,30,0.3409090909090909,15647232
632525071,114,46,0.40350877192982454,30499919
632525072,104,41,0.3942307692307692,25646002
632525073,104,44,0.4230769230769231,29667812
632525074,107,52,0.48598130841121495,32730280
632525075,111,44,0.3963963963963964,29214221
632525076,123,49,0.3983739837398374,33301039
632525077,119,62,0.5210084033613446,38616904
632525078,93,34,0.3655913978494624,21623202
632525079,109,32,0.29357798165137616,19555791
632525080,107,44,0.411214953271028,27493322
632525081,117,58,0.49572649572649574,35412732
632525082,112,47,0.41964285714285715,28782456
632525083,103,49,0.47572815533980584,28671177
632525084,95,36,0.37894736842105264,20782732
632525085,124,58,0.46774193548387094,35717848
632525086,103,47,0.4563106796116505,28271916
632525087,116,50,0.43103448275862066,31223233
632525088,98,42,0.42857142857142855,24983613
632525089,124,50,0.4032258064516129,34601571
632525090,105,43,0.4095238095238095,25151904
632525091,127,52,0.4094488188976378,30330229
632525092,124,56,0.45161290322580644,39400940
632525093,113,52,0.46017699115044247,32050869
632525094,142,67,0.47183098591549294,44251658
632525095,129,52,0.40310077519379844,34851299
632525096,117,60,0.5128205128205128,37413591
632525097,95,38,0.4,24448793
632525098,139,63,0.45323741007194246,40957956
632525099,104,49,0.47115384615384615,31445420
632525100,92,30,0.32608695652173914,19523480
632525101,118,46,0.3898305084745763,30042567
632525102,115,51,0.4434782608695652,33218300
632525103,117,50,0.42735042735042733,30732353
632525104,113,47,0.415929203539823,28092696
632525105,115,56,0.48695652173913045,34607063
632525106,120,54,0.45,34845134
632525107,100,51,0.51,31747723
632525108,117,49,0.4188034188034188,33212069
632525109,115,47,0.40869565217391307,33260285
632525110,117,54,0.46153846153846156,33602474
632525111,122,48,0.39344262295081966,29054781
632525112,137,53,0.38686131386861317,34436540
632525113,113,50,0.4424778761061947,31844923
632525114,140,65,0.4642857142857143,41894268
632525115,136,60,0.4411764705882353,38511143
632525116,115,45,0.391304347826087,27750513
632525117,112,46,0.4107142857142857,31512919
632525118,115,54,0.46956521739130436,36040612
632525119,120,58,0.48333333333333334,35707144
632525120,115,39,0.3391304347826087,22823631
632525121,113,49,0.4336283185840708,29025671
632525122,112,53,0.4732142857142857,32359987
632525123,110,54,0.4909090909090909,33228848
632525124,108,40,0.37037037037037035,24845208
632525125,123,53,0.43089430894308944,32271169
632525126,129,62,0.4806201550387597,42002146
632525127,123,54,0.43902439024390244,36253257
632525128,115,59,0.5130434782608696,37451691
632525129,111,43,0.38738738738738737,28065287
632525130,111,47,0.42342342342342343,26770913
632525131,132,56,0.42424242424242425,37411221
632525132,110,44,0.4,27610733
632525133,124,55,0.4435483870967742,35590972
632525134,108,50,0.46296296296296297,33205173
632525135,95,46,0.4842105263157895,25546145
632525136,132,52,0.3939393939393939,35500281
632525137,102,40,0.39215686274509803,26807711
632525138,119,45,0.37815126050420167,31649831
632525139,111,42,0.3783783783783784,28038290
632525140,105,44,0.41904761904761906,27377193
632525141,102,41,0.4019607843137255,25458718
632525142,126,62,0.49206349206349204,38467059
632525143,108,41,0.37962962962962965,25647661
632525144,98,44,0.4489795918367347,26957131
632525145,100,48,0.48,25535148
632525146,115,49,0.4260869565217391,31541278
632525147,112,49,0.4375,33653624
632525148,115,43,0.3739130434782609,26102887
632525149,121,52,0.4297520661157025,31761502
632525150,121,58,0.4793388429752066,38483054
632525151,123,58,0.4715447154471545,36637545
632525152,116,57,0.49137931034482757,37227715
632525153,105,50,0.47619047619047616,30563505
632525154,93,50,0.5376344086021505,27431264
632525155,122,58,0.47540983606557374,37208909
632525156,111,43,0.38738738738738737,27633056
632525157,111,36,0.32432432432432434,24693080
632525158,111,46,0.4144144144144144,32205168
632525159,110,36,0.32727272727272727,24197907
632525160,121,51,0.4214876033057851,31753508
632525161,108,38,0.35185185185185186,23530004
632525162,106,38,0.3584905660377358,24900149
632525163,105,46,0.4380952380952381,31532256
632525164,92,41,0.44565217391304346,25737320
632525165,113,48,0.4247787610619469,31900327
632525166,115,46,0.4,31041296
632525167,138,61,0.4420289855072464,41663311
