deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523224,91,38,0.4175824175824176,372649795
632523225,100,51,0.51,504144463
632523226,120,61,0.5083333333333333,600747592
632523227,93,42,0.45161290322580644,412935501
632523228,99,46,0.46464646464646464,449841403
632523229,80,40,0.5,389475691
632523230,116,59,0.5086206896551724,579565194
632523231,101,49,0.48514851485148514,483161521
632523232,103,57,0.5533980582524272,557546780
632523233,99,54,0.5454545454545454,527833901
632523234,99,47,0.47474747474747475,461026935
632523235,89,49,0.550561797752809,475212815
632523236,97,47,0.4845360824742268,462685155
632523237,82,39,0.47560975609756095,382140146
632523238,80,37,0.4625,358975557
632523239,89,53,0.5955056179775281,519101910
632523240,98,56,0.5714285714285714,543678303
632523241,89,46,0.5168539325842697,450884791
632523242,98,43,0.4387755102040816,426134577
632523243,105,60,0.5714285714285714,588754215
632523244,108,51,0.4722222222222222,503944941
632523245,87,45,0.5172413793103449,440416581
632523246,97,47,0.4845360824742268,463956245
632523247,67,37,0.5522388059701493,363111933
632523248,108,53,0.49074074074074076,522204754
632523249,105,52,0.49523809523809526,511301649
632523250,91,44,0.4835164835164835,430564722
632523251,93,37,0.3978494623655914,364664988
632523252,98,51,0.5204081632653061,507107807
632523253,100,48,0.48,470844200
632523254,89,46,0.5168539325842697,452854189
632523255,108,55,0.5092592592592593,541134990
632523256,95,51,0.5368421052631579,498354254
632523257,107,57,0.5327102803738317,561793610
632523258,104,54,0.5192307692307693,533233238
632523259,101,51,0.504950495049505,502291284
632523260,99,44,0.4444444444444444,434829408
632523261,99,48,0.48484848484848486,473507775
632523262,92,45,0.4891304347826087,443987961
632523263,84,40,0.47619047619047616,390368147
632523264,108,58,0.5370370370370371,570875201
632523265,83,27,0.3253012048192771,263727455
632523266,93,47,0.5053763440860215,461211096
632523267,122,63,0.5163934426229508,622160902
632523268,84,39,0.4642857142857143,380773542
632523269,102,61,0.5980392156862745,603038492
632523270,89,36,0.4044943820224719,353083037
632523271,109,54,0.4954128440366973,531656075
632523272,94,47,0.5,463299287
632523273,119,51,0.42857142857142855,503930776
632523274,101,48,0.4752475247524752,472361450
632523275,100,48,0.48,473696647
632523276,97,49,0.5051546391752577,478497249
632523277,86,41,0.47674418604651164,402061534
632523278,87,45,0.5172413793103449,439365112
632523279,91,40,0.43956043956043955,394566390
632523280,118,56,0.4745762711864407,552177678
632523281,118,65,0.5508474576271186,638904623
632523282,117,59,0.5042735042735043,583697276
632523283,113,59,0.5221238938053098,578542520
632523284,113,58,0.5132743362831859,567679318
632523285,102,41,0.4019607843137255,402732671
632523286,109,50,0.45871559633027525,491321073
632523287,105,50,0.47619047619047616,491788737
632523288,110,60,0.5454545454545454,590580656
632523289,100,55,0.55,543873785
632523290,89,46,0.5168539325842697,451546452
632523291,84,44,0.5238095238095238,434577412
632523292,102,55,0.5392156862745098,540522317
632523293,97,56,0.5773195876288659,547605078
632523294,99,50,0.5050505050505051,490622707
632523295,94,40,0.425531914893617,395699052
632523296,93,58,0.6236559139784946,568875122
632523297,89,42,0.47191011235955055,407554206
632523298,102,46,0.45098039215686275,454171343
632523299,100,45,0.45,447000628
632523300,97,42,0.4329896907216495,413295677
632523301,100,45,0.45,447363245
632523302,95,48,0.5052631578947369,474028389
632523303,96,45,0.46875,441731172
632523304,103,54,0.5242718446601942,531173522
632523305,119,67,0.5630252100840336,663508616
632523306,95,46,0.4842105263157895,450538355
632523307,92,37,0.40217391304347827,366450348
632523308,107,58,0.5420560747663551,569570757
632523309,85,50,0.5882352941176471,486204630
632523310,98,44,0.4489795918367347,431866242
632523311,108,58,0.5370370370370371,569761410
632523312,92,41,0.44565217391304346,402431469
632523313,94,47,0.5,463665836
632523314,100,52,0.52,504894104
632523315,103,50,0.4854368932038835,492788789
632523316,101,44,0.43564356435643564,435516450
632523317,92,45,0.4891304347826087,443120059
632523318,85,40,0.47058823529411764,394913006
632523319,89,41,0.4606741573033708,405426919
632523320,101,56,0.5544554455445545,545312160
632523321,102,58,0.5686274509803921,567040683
632523322,89,48,0.5393258426966292,472808274
632523323,105,49,0.4666666666666667,480537128
632523324,91,37,0.4065934065934066,365629171
632523325,102,57,0.5588235294117647,557905302
632523326,106,52,0.49056603773584906,511437214
632523327,92,48,0.5217391304347826,467967088
632523328,124,60,0.4838709677419355,593967098
632523329,101,48,0.4752475247524752,472104088
632523330,90,54,0.6,526134496
632523331,92,39,0.42391304347826086,380820513
632523332,87,43,0.4942528735632184,419727130
632523333,95,43,0.45263157894736844,422159663
632523334,100,49,0.49,481814234
632523335,107,56,0.5233644859813084,551541795
632523336,101,42,0.4158415841584158,409661838
632523337,116,60,0.5172413793103449,595746129
632523338,115,55,0.4782608695652174,545605178
632523339,106,48,0.4528301886792453,475138475
632523340,121,62,0.512396694214876,611702893
632523501,99,52,0.5252525252525253,504809829
632523502,109,54,0.4954128440366973,526075681
632523503,97,42,0.4329896907216495,417702913
632523504,93,42,0.45161290322580644,414222392
632523505,102,43,0.4215686274509804,422347539
632523506,96,46,0.4791666666666667,456121314
632523507,91,44,0.4835164835164835,433912957
632523508,107,48,0.4485981308411215,471064005
632523509,112,52,0.4642857142857143,509928655
632523510,106,49,0.46226415094339623,482650746
632523511,96,54,0.5625,528643794
632523512,96,53,0.5520833333333334,519311280
632523513,84,46,0.5476190476190477,446763015
632523514,91,48,0.5274725274725275,470857394
632523515,101,51,0.504950495049505,502140085
632523516,104,59,0.5673076923076923,576416936
632523517,103,49,0.47572815533980584,482584612
632523518,99,58,0.5858585858585859,569069623
632523519,103,45,0.4368932038834951,444261951
632523520,113,60,0.5309734513274337,592855617
632523521,107,54,0.5046728971962616,530916723
632523522,116,53,0.45689655172413796,523325828
632523523,118,64,0.5423728813559322,629066193
632523524,106,47,0.44339622641509435,462350229
632523525,109,64,0.5871559633027523,629839045
632523526,93,48,0.5161290322580645,473238312
632523527,103,53,0.5145631067961165,521050494
632523528,104,49,0.47115384615384615,481692200
632523529,105,51,0.4857142857142857,500666189
632523530,107,55,0.514018691588785,541793023
632523531,94,47,0.5,464994106
632523532,97,50,0.5154639175257731,489697590
632523533,88,40,0.45454545454545453,392489859
632523534,104,46,0.4423076923076923,450469591
632523535,86,39,0.45348837209302323,381906543
632523536,98,42,0.42857142857142855,411360637
632523537,104,54,0.5192307692307693,532959671
632523538,86,41,0.47674418604651164,399153988
632523539,87,38,0.4367816091954023,374499573
632523540,96,43,0.4479166666666667,421651669
632523601,80,36,0.45,355729901
632523602,67,35,0.5223880597014925,342069486
632523603,103,48,0.46601941747572817,474488955
632523604,89,50,0.5617977528089888,490234973
632523605,100,52,0.52,506110867
632523606,92,51,0.5543478260869565,496939868
632523607,107,50,0.4672897196261682,487880946
632523608,84,38,0.4523809523809524,371531885
632523609,88,47,0.5340909090909091,463725453
632523610,93,47,0.5053763440860215,462556685
632523611,96,46,0.4791666666666667,455932120
632523612,106,47,0.44339622641509435,463403479
632523613,82,41,0.5,403226768
632523614,89,40,0.449438202247191,392315990
632523615,111,57,0.5135135135135135,560633054
632523616,83,43,0.5180722891566265,422268463
632523617,100,47,0.47,460467954
632523618,116,51,0.4396551724137931,504303635
632523619,90,49,0.5444444444444444,484349469
632523620,84,42,0.5,408624896
632523901,94,41,0.43617021276595747,403401072
632523902,84,37,0.44047619047619047,362674286
632523903,110,47,0.42727272727272725,463315343
632523904,95,46,0.4842105263157895,454126240
632523905,83,43,0.5180722891566265,420879882
632523906,108,54,0.5,534521340
632523907,120,57,0.475,560603048
632523908,101,48,0.4752475247524752,475033162
632523909,98,60,0.6122448979591837,589996939
632523910,111,61,0.5495495495495496,594100542
632524201,107,49,0.45794392523364486,483575392
632524202,136,82,0.6029411764705882,809826641
632524203,120,58,0.48333333333333334,566799782
632524204,87,44,0.5057471264367817,427728992
632524205,100,53,0.53,518448060
632524206,90,33,0.36666666666666664,315696938
632524207,116,56,0.4827586206896552,552650607
632524208,108,48,0.4444444444444444,474716107
632524209,107,56,0.5233644859813084,548433490
632524210,102,54,0.5294117647058824,530880817
632524211,100,48,0.48,471078201
632524212,130,70,0.5384615384615384,687805212
632524213,114,61,0.5350877192982456,601772266
632524214,101,48,0.4752475247524752,472142534
632524215,105,50,0.47619047619047616,491793037
632524216,113,55,0.48672566371681414,541906380
632524217,96,48,0.5,472111634
632524218,107,51,0.4766355140186916,505622245
632524219,117,45,0.38461538461538464,444650466
632524220,111,44,0.3963963963963964,433726158
632524221,112,50,0.44642857142857145,492136573
632524222,93,46,0.4946236559139785,452361648
632524223,85,43,0.5058823529411764,419524016
632524224,100,41,0.41,406014114
632524225,96,41,0.4270833333333333,403357011
632524226,100,59,0.59,579223965
632524227,116,55,0.47413793103448276,539752247
632524228,98,55,0.5612244897959183,542925144
632524229,118,68,0.576271186440678,669684177
632524230,101,49,0.48514851485148514,482950122
632524231,106,47,0.44339622641509435,462668595
632524232,94,46,0.48936170212765956,452247829
632524233,105,51,0.4857142857142857,500615829
632524234,84,47,0.5595238095238095,458530746
632524235,94,44,0.46808510638297873,430427266
632524236,95,42,0.4421052631578947,405943500
632524237,123,61,0.4959349593495935,594357118
632524238,116,52,0.4482758620689655,515348545
632524239,117,56,0.47863247863247865,542976813
632524240,110,49,0.44545454545454544,482718372
632524241,121,65,0.5371900826446281,638145505
632524242,109,53,0.48623853211009177,518051625
632524243,109,53,0.48623853211009177,520925862
632524244,99,41,0.41414141414141414,403640226
632524245,90,45,0.5,441173729
632524246,108,58,0.5370370370370371,567740146
632524247,103,46,0.44660194174757284,452551637
632524248,111,57,0.5135135135135135,559705560
632524249,98,49,0.5,481509414
632524250,122,61,0.5,602202369
632524251,113,50,0.4424778761061947,492742798
632524252,108,60,0.5555555555555556,590991587
632524253,125,65,0.52,638812869
632524254,135,60,0.4444444444444444,590311991
632524255,109,45,0.41284403669724773,443034356
632524256,125,54,0.432,537325833
632524257,112,52,0.4642857142857143,513299171
632524258,97,44,0.4536082474226804,434384665
632524259,104,52,0.5,513400750
632524260,106,50,0.4716981132075472,485593209
632524261,105,57,0.5428571428571428,562822960
632524262,117,72,0.6153846153846154,706525865
632524263,96,41,0.4270833333333333,402714438
632524264,107,49,0.45794392523364486,481653099
632524265,105,61,0.580952380952381,596805129
632524266,109,47,0.43119266055045874,460840350
632524267,110,50,0.45454545454545453,495552450
632524268,102,50,0.49019607843137253,489891008
632524269,88,45,0.5113636363636364,444864101
632524270,123,76,0.6178861788617886,743704821
632524271,101,53,0.5247524752475248,521036245
632524272,99,60,0.6060606060606061,592661204
632524273,110,59,0.5363636363636364,578501901
632524274,115,52,0.45217391304347826,514584877
632524275,110,47,0.42727272727272725,463213277
632524276,99,48,0.48484848484848486,468702486
632524277,95,42,0.4421052631578947,414704976
632524278,101,43,0.42574257425742573,422180798
632524279,114,46,0.40350877192982454,454548651
632524280,100,40,0.4,395017938
632524281,83,49,0.5903614457831325,475984687
632524282,111,61,0.5495495495495496,598797185
632524283,115,64,0.5565217391304348,631875391
632524284,129,54,0.4186046511627907,533881414
632524285,102,47,0.46078431372549017,462911697
632524286,98,45,0.45918367346938777,444404132
632524287,114,58,0.5087719298245614,574089999
632524288,107,56,0.5233644859813084,552420252
632524289,110,42,0.38181818181818183,411743062
632524290,107,57,0.5327102803738317,559805933
632524291,88,46,0.5227272727272727,451490959
632524292,107,54,0.5046728971962616,529158296
632524293,106,48,0.4528301886792453,473135070
632524294,104,50,0.4807692307692308,492767152
632524295,123,61,0.4959349593495935,602495953
632524296,126,60,0.47619047619047616,590476809
632524297,124,63,0.5080645161290323,624668149
632524298,94,46,0.48936170212765956,444812189
632524299,103,47,0.4563106796116505,462772091
632524300,114,59,0.5175438596491229,579688553
632524301,89,51,0.5730337078651685,483872624
632524302,126,66,0.5238095238095238,650948894
632524303,105,54,0.5142857142857142,532135220
632524501,103,45,0.4368932038834951,444018007
632524502,99,46,0.46464646464646464,455649379
632524503,109,52,0.47706422018348627,514584139
632524504,122,64,0.5245901639344263,632244623
632524505,102,47,0.46078431372549017,460487464
632524506,96,43,0.4479166666666667,422457231
632524507,104,43,0.41346153846153844,421397002
632524508,110,57,0.5181818181818182,561797807
632524509,96,48,0.5,466857467
632524510,112,58,0.5178571428571429,569569575
632524511,106,51,0.4811320754716981,505720668
632524512,90,47,0.5222222222222223,461029695
632524513,129,69,0.5348837209302325,682493861
632524514,91,51,0.5604395604395604,503069065
632524515,90,45,0.5,443060125
632524516,104,59,0.5673076923076923,577545447
632524601,117,55,0.4700854700854701,541033780
632524602,111,46,0.4144144144144144,454052589
632524603,116,58,0.5,575186511
632524604,107,43,0.40186915887850466,424251508
632524605,99,57,0.5757575757575758,560940069
632524606,108,54,0.5,529901256
632524607,113,48,0.4247787610619469,471541269
632524608,101,52,0.5148514851485149,508987413
632524801,111,52,0.46846846846846846,512613063
632524901,105,53,0.5047619047619047,520380756
632525001,109,47,0.43119266055045874,462640503
632525002,84,34,0.40476190476190477,332984081
632525003,122,49,0.4016393442622951,483448329
632525004,94,47,0.5,460654885
632525005,98,51,0.5204081632653061,500073700
632525006,94,38,0.40425531914893614,376130374
632525007,91,51,0.5604395604395604,498327311
632525008,116,55,0.47413793103448276,542365901
632525009,104,35,0.33653846153846156,347421926
632525010,100,51,0.51,496893988
632525011,123,59,0.4796747967479675,580428119
632525012,107,46,0.42990654205607476,453187710
632525013,98,51,0.5204081632653061,498599281
632525014,117,66,0.5641025641025641,644387530
632525015,100,56,0.56,548759026
632525016,103,53,0.5145631067961165,519335710
632525017,104,53,0.5096153846153846,523316556
632525018,106,51,0.4811320754716981,504451450
632525019,90,46,0.5111111111111111,453824961
632525020,92,45,0.4891304347826087,443638524
632525021,108,54,0.5,521918249
632525022,102,56,0.5490196078431373,538688454
632525023,105,42,0.4,418298414
632525024,96,50,0.5208333333333334,487253937
632525025,121,65,0.5371900826446281,638446991
632525026,99,44,0.4444444444444444,433041888
632525027,113,48,0.4247787610619469,473352126
632525028,97,46,0.4742268041237113,452518571
632525029,97,54,0.5567010309278351,524802608
632525030,84,46,0.5476190476190477,450277861
632525031,107,49,0.45794392523364486,482228498
632525032,112,50,0.44642857142857145,491317977
632525033,104,58,0.5576923076923077,567882219
632525034,104,54,0.5192307692307693,529712174
632525035,96,45,0.46875,440283375
632525036,101,57,0.5643564356435643,558773233
632525037,125,64,0.512,632186207
632525038,120,61,0.5083333333333333,600268235
632525039,102,48,0.47058823529411764,466941522
632525040,110,58,0.5272727272727272,567015927
632525041,112,55,0.49107142857142855,542506322
632525042,118,63,0.5338983050847458,620753888
632525043,122,60,0.4918032786885246,590200817
632525044,97,40,0.41237113402061853,393917501
632525045,100,51,0.51,496136383
632525046,120,64,0.5333333333333333,623797882
632525047,111,55,0.4954954954954955,543138435
632525048,98,41,0.41836734693877553,408149488
632525049,114,56,0.49122807017543857,552036241
632525050,90,39,0.43333333333333335,381968899
632525051,112,49,0.4375,483337080
632525052,100,45,0.45,443073445
632525053,110,59,0.5363636363636364,584575997
632525054,108,60,0.5555555555555556,588702080
632525055,98,49,0.5,479856218
632525056,108,57,0.5277777777777778,558920249
632525057,107,50,0.4672897196261682,490130147
632525058,136,65,0.47794117647058826,642511028
632525059,119,44,0.3697478991596639,436378341
632525060,119,56,0.47058823529411764,551624545
632525061,94,46,0.48936170212765956,450627440
632525062,88,39,0.4431818181818182,382370978
632525063,119,66,0.5546218487394958,649604450
632525064,108,58,0.5370370370370371,572498703
632525065,109,51,0.46788990825688076,501882341
632525066,125,62,0.496,617575389
632525067,99,51,0.5151515151515151,500130071
632525068,104,48,0.46153846153846156,471975673
632525069,115,63,0.5478260869565217,619513141
632525070,108,55,0.5092592592592593,543655905
632525071,100,54,0.54,531606600
632525072,98,46,0.46938775510204084,452677288
632525073,110,52,0.4727272727272727,513485527
632525074,124,69,0.5564516129032258,677893701
632525075,110,50,0.45454545454545453,495631907
632525076,99,59,0.5959595959595959,576630789
632525077,119,67,0.5630252100840336,656741371
632525078,110,54,0.4909090909090909,530303585
632525079,130,68,0.5230769230769231,669214843
632525080,116,54,0.46551724137931033,530854247
632525081,98,53,0.5408163265306123,517262496
632525082,112,63,0.5625,618365610
632525083,101,55,0.5445544554455446,540136824
632525084,89,47,0.5280898876404494,459208916
632525085,109,47,0.43119266055045874,465656092
632525086,112,59,0.5267857142857143,578400611
632525087,108,49,0.4537037037037037,483173529
632525088,111,51,0.4594594594594595,502586995
632525089,99,38,0.3838383838383838,376076130
632525090,95,44,0.4631578947368421,432724079
632525091,112,57,0.5089285714285714,561551617
632525092,85,38,0.4470588235294118,374314498
632525093,113,64,0.5663716814159292,630508045
632525094,98,48,0.4897959183673469,468476053
632525095,102,51,0.5,490973151
632525096,84,38,0.4523809523809524,368576591
632525097,108,59,0.5462962962962963,580082047
632525098,89,43,0.48314606741573035,423574008
632525099,88,39,0.4431818181818182,384458718
632525100,86,38,0.4418604651162791,374160009
632525101,115,59,0.5130434782608696,581946921
632525102,91,54,0.5934065934065934,526909053
632525103,119,66,0.5546218487394958,643354542
632525104,101,50,0.49504950495049505,491213303
632525105,99,50,0.5050505050505051,491553041
632525106,128,74,0.578125,726986509
632525107,118,56,0.4745762711864407,553433772
632525108,111,51,0.4594594594594595,502244160
632525109,106,51,0.4811320754716981,499909244
632525110,112,69,0.6160714285714286,668016002
632525111,109,62,0.5688073394495413,607341692
632525112,117,52,0.4444444444444444,512074396
632525113,110,49,0.44545454545454544,481743723
632525114,102,50,0.49019607843137253,493047096
632525115,105,56,0.5333333333333333,548668297
632525116,108,50,0.46296296296296297,492891321
632525117,107,65,0.6074766355140186,635217292
632525118,108,47,0.4351851851851852,461248372
632525119,114,59,0.5175438596491229,583379729
632525120,104,57,0.5480769230769231,556804229
632525121,109,56,0.5137614678899083,551414541
632525122,109,57,0.5229357798165137,559652838
632525123,121,58,0.4793388429752066,570833966
632525124,95,54,0.5684210526315789,528247722
632525125,102,51,0.5,500027330
632525126,100,49,0.49,482097913
632525127,115,61,0.5304347826086957,600760591
632525128,98,46,0.46938775510204084,446918251
632525129,99,47,0.47474747474747475,462735054
632525130,119,58,0.48739495798319327,567467237
632525131,91,37,0.4065934065934066,364226107
632525132,112,52,0.4642857142857143,512488374
632525133,124,64,0.5161290322580645,628602787
632525134,127,57,0.44881889763779526,563436433
632525135,109,51,0.46788990825688076,504972689
632525136,91,43,0.4725274725274725,419893833
632525137,119,59,0.4957983193277311,580290696
632525138,113,51,0.45132743362831856,501773174
632525139,104,49,0.47115384615384615,484940600
632525140,109,66,0.6055045871559633,640579689
632525141,102,69,0.6764705882352942,670859858
632525142,121,54,0.4462809917355372,538646321
632525143,92,39,0.42391304347826086,379502639
632525144,85,34,0.4,334012091
632525145,111,64,0.5765765765765766,629049980
632525146,107,49,0.45794392523364486,484222480
632525147,81,45,0.5555555555555556,439588115
632525148,97,47,0.4845360824742268,464160476
632525149,119,61,0.5126050420168067,602438594
632525150,107,46,0.42990654205607476,450070391
632525151,97,54,0.5567010309278351,527302593
632525152,105,57,0.5428571428571428,557507532
632525153,115,66,0.5739130434782609,647970837
632525154,103,56,0.5436893203883495,552215339
632525155,109,51,0.46788990825688076,503412977
632525156,94,50,0.5319148936170213,487181781
632525157,103,50,0.4854368932038835,492055248
632525158,95,47,0.49473684210526314,459153732
632525159,108,63,0.5833333333333334,619968845
632525160,123,61,0.4959349593495935,601836546
632525161,116,57,0.49137931034482757,560510691
632525162,92,44,0.4782608695652174,434011082
632525163,111,56,0.5045045045045045,549316228
632525164,108,44,0.4074074074074074,436925228
632525165,95,53,0.5578947368421052,519087862
632525166,100,53,0.53,517322618
632525167,108,52,0.48148148148148145,511510363
632525168,105,47,0.44761904761904764,465650165
