deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523101,91,47,0.5164835164835165,332751047
632523102,114,62,0.543859649122807,432960392
632523103,113,51,0.45132743362831856,361357713
632523104,109,48,0.44036697247706424,343064104
632523105,108,59,0.5462962962962963,416243345
632523106,103,44,0.42718446601941745,311894708
632523107,90,35,0.3888888888888889,248814677
632523108,91,52,0.5714285714285714,364216275
632523109,102,48,0.47058823529411764,339629934
632523110,118,61,0.5169491525423728,433567071
632523111,100,47,0.47,331688163
632523112,90,46,0.5111111111111111,325834708
632523113,121,56,0.4628099173553719,399764102
632523114,87,47,0.5402298850574713,331658619
632523115,91,43,0.4725274725274725,306270180
632523116,103,45,0.4368932038834951,319570685
632523117,109,48,0.44036697247706424,343224993
632523118,97,47,0.4845360824742268,332747547
632523119,101,51,0.504950495049505,361887928
632523120,96,48,0.5,340316457
632523121,105,51,0.4857142857142857,361532765
632523122,92,50,0.5434782608695652,350324308
632523123,88,38,0.4318181818181818,269526017
632523124,106,53,0.5,372287349
632523125,101,48,0.4752475247524752,337858628
632523126,101,45,0.44554455445544555,322733559
632523127,91,36,0.3956043956043956,254418109
632523128,105,55,0.5238095238095238,392226909
632523129,96,43,0.4479166666666667,305321923
632523130,117,53,0.452991452991453,377077502
632523131,90,45,0.5,314816410
632523132,100,52,0.52,372717585
632523133,91,51,0.5604395604395604,356748045
632523134,98,48,0.4897959183673469,341542175
632523135,91,45,0.4945054945054945,315073290
632523136,102,49,0.4803921568627451,348214500
632523137,96,60,0.625,411100397
632523138,125,53,0.424,379284868
632523139,110,54,0.4909090909090909,382602209
632523140,105,45,0.42857142857142855,320441522
632523141,95,50,0.5263157894736842,351039797
632523142,103,51,0.49514563106796117,362594523
632523143,108,49,0.4537037037037037,347548978
632523144,93,44,0.4731182795698925,308672594
632523145,106,54,0.5094339622641509,377344467
632523146,110,53,0.4818181818181818,379008832
632523147,130,53,0.4076923076923077,380074078
632523148,92,41,0.44565217391304346,290983765
632523149,94,49,0.5212765957446809,346430618
632523150,112,46,0.4107142857142857,327088851
632523151,100,51,0.51,364062186
632523152,107,46,0.42990654205607476,324464010
632523153,88,44,0.5,307823636
632523154,92,54,0.5869565217391305,370560347
632523155,101,44,0.43564356435643564,310889990
632523156,89,46,0.5168539325842697,321731052
632523157,106,52,0.49056603773584906,372765969
632523158,91,43,0.4725274725274725,302113003
632523159,104,58,0.5576923076923077,411916399
632523160,120,52,0.43333333333333335,370317951
632523161,95,51,0.5368421052631579,360441015
632523162,110,57,0.5181818181818182,401280965
632523163,102,53,0.5196078431372549,370723467
632523164,80,44,0.55,307463013
632523165,114,54,0.47368421052631576,384797596
632523166,99,46,0.46464646464646464,327010581
632523167,111,37,0.3333333333333333,263864026
632523168,98,43,0.4387755102040816,302972960
632523169,107,41,0.38317757009345793,292859089
632523170,106,53,0.5,374694268
632523171,95,46,0.4842105263157895,323230859
632523172,97,55,0.5670103092783505,386590070
632523173,111,56,0.5045045045045045,396494235
632523174,109,48,0.44036697247706424,342314667
632523175,95,39,0.4105263157894737,278332262
632523176,99,47,0.47474747474747475,333317167
632523177,111,48,0.43243243243243246,341538371
632523178,75,37,0.49333333333333335,255085868
632523179,82,41,0.5,288953790
632523180,102,43,0.4215686274509804,304378996
632523181,133,66,0.49624060150375937,471637116
632523182,105,50,0.47619047619047616,356818296
632523183,102,45,0.4411764705882353,318754162
632523184,105,50,0.47619047619047616,354980444
632523185,129,62,0.4806201550387597,443072035
632523186,86,45,0.5232558139534884,316733460
632523187,97,45,0.4639175257731959,319724413
632523188,80,44,0.55,305846715
632523189,94,41,0.43617021276595747,289969979
632523190,130,57,0.43846153846153846,407520939
632523191,94,42,0.44680851063829785,296305786
632523192,101,47,0.46534653465346537,332302160
632523193,95,50,0.5263157894736842,356435748
632523194,112,61,0.5446428571428571,431889998
632523195,100,49,0.49,345333403
632523196,105,54,0.5142857142857142,381565827
632523197,86,36,0.4186046511627907,257426186
632523198,89,49,0.550561797752809,335221167
632523199,105,43,0.4095238095238095,304691262
632523200,115,59,0.5130434782608696,419088010
632523201,95,49,0.5157894736842106,346773869
632523202,93,46,0.4946236559139785,325842126
632523203,89,44,0.4943820224719101,312712148
632523204,107,52,0.48598130841121495,364309606
632523205,84,43,0.5119047619047619,301245422
632523206,108,39,0.3611111111111111,278945808
632523207,104,43,0.41346153846153844,306571849
632523208,102,52,0.5098039215686274,369931057
632523209,90,41,0.45555555555555555,289621585
632523210,90,40,0.4444444444444444,284521528
632523211,105,54,0.5142857142857142,384851993
632523212,95,38,0.4,269381327
632523213,68,29,0.4264705882352941,203868710
632523214,99,52,0.5252525252525253,369483172
632523215,100,47,0.47,331050112
632523216,116,58,0.5,412883498
632523217,92,45,0.4891304347826087,318517268
632523218,100,55,0.55,384443063
632523219,86,40,0.46511627906976744,283421890
632523220,109,60,0.5504587155963303,424730985
632523221,88,46,0.5227272727272727,320113477
632523222,96,43,0.4479166666666667,306702124
632523223,108,54,0.5,381823682
632523224,106,53,0.5,379782584
632523225,100,45,0.45,318940534
632523226,114,55,0.4824561403508772,391614579
632523227,104,50,0.4807692307692308,354968943
632523228,104,45,0.4326923076923077,317759654
632523229,100,48,0.48,338518614
632523230,97,42,0.4329896907216495,298735711
632523231,99,44,0.4444444444444444,312010512
632523232,83,34,0.40963855421686746,236590017
632523233,79,33,0.4177215189873418,232291129
632523234,114,49,0.4298245614035088,348904725
632523235,87,42,0.4827586206896552,292660663
632523236,101,41,0.40594059405940597,291652203
632523237,104,42,0.40384615384615385,298685783
632523238,97,44,0.4536082474226804,310536383
632523239,80,38,0.475,263235208
632523240,113,48,0.4247787610619469,339201733
632523241,94,47,0.5,333287813
632523242,98,42,0.42857142857142855,296856699
632523243,77,44,0.5714285714285714,308208911
632523244,102,52,0.5098039215686274,366929538
632523245,87,49,0.5632183908045977,342945208
632523246,91,39,0.42857142857142855,273063206
632523247,87,35,0.40229885057471265,244747048
632523248,116,57,0.49137931034482757,404450287
632523249,105,54,0.5142857142857142,380435418
632523250,88,47,0.5340909090909091,331937156
632523251,94,45,0.4787234042553192,316760722
632523252,95,45,0.47368421052631576,319273746
632523253,100,55,0.55,387476089
632523254,95,49,0.5157894736842106,345282338
632523255,128,59,0.4609375,416791617
632523256,111,52,0.46846846846846846,369300847
632523257,90,42,0.4666666666666667,298563147
632523258,85,42,0.49411764705882355,298883252
632523259,108,56,0.5185185185185185,389230096
632523260,111,41,0.36936936936936937,293403666
632523261,101,43,0.42574257425742573,304251975
632523262,105,51,0.4857142857142857,361257071
632523263,96,52,0.5416666666666666,367989960
632523264,110,51,0.4636363636363636,361449358
632523265,107,49,0.45794392523364486,345671223
632523266,98,37,0.37755102040816324,263425551
632523267,99,49,0.494949494949495,345998257
632523268,97,42,0.4329896907216495,296144149
632523269,108,57,0.5277777777777778,403733847
632523270,103,54,0.5242718446601942,382834493
632523271,98,44,0.4489795918367347,312252839
632523272,120,59,0.49166666666666664,417638650
632523273,88,35,0.3977272727272727,247810297
632523274,116,59,0.5086206896551724,421199392
632523275,100,47,0.47,336012563
632523276,85,48,0.5647058823529412,336100774
632523277,103,43,0.4174757281553398,307246229
632523278,100,49,0.49,346593323
632523279,117,52,0.4444444444444444,372231746
632523280,101,46,0.45544554455445546,323030320
632523281,106,61,0.5754716981132075,434457905
632523282,88,53,0.6022727272727273,370800617
632523283,110,54,0.4909090909090909,383443732
632523284,104,51,0.49038461538461536,361267586
632523285,108,53,0.49074074074074076,376473146
632523286,101,51,0.504950495049505,359200161
632523287,78,37,0.47435897435897434,260437814
632523288,90,45,0.5,313999962
632523289,108,52,0.48148148148148145,369518678
632523290,114,48,0.42105263157894735,343734544
632523291,109,54,0.4954128440366973,383725340
632523292,108,47,0.4351851851851852,333325321
632523293,92,44,0.4782608695652174,309399769
632523294,91,51,0.5604395604395604,353670734
632523295,94,46,0.48936170212765956,318840946
632523296,87,44,0.5057471264367817,308255332
632523297,92,44,0.4782608695652174,309087809
632523298,99,50,0.5050505050505051,350961375
632523299,107,47,0.4392523364485981,332820249
632523300,79,36,0.45569620253164556,250314213
632523301,94,48,0.5106382978723404,340556947
632523302,118,56,0.4745762711864407,397186888
632523303,110,52,0.4727272727272727,369318146
632523304,114,52,0.45614035087719296,372644012
632523305,104,53,0.5096153846153846,373427853
632523306,105,51,0.4857142857142857,360067713
632523307,117,53,0.452991452991453,376837696
632523308,110,40,0.36363636363636365,286409424
632523309,96,47,0.4895833333333333,329783672
632523310,90,35,0.3888888888888889,247204604
632523311,111,56,0.5045045045045045,394261478
632523312,108,54,0.5,382397329
632523313,93,33,0.3548387096774194,235583009
632523314,99,52,0.5252525252525253,367579346
632523315,105,51,0.4857142857142857,362329588
632523316,107,47,0.4392523364485981,331176977
632523317,115,61,0.5304347826086957,428242665
632523318,80,47,0.5875,329591289
632523319,111,51,0.4594594594594595,363844358
632523320,102,55,0.5392156862745098,384953452
632523321,85,41,0.4823529411764706,286820661
632523322,106,60,0.5660377358490566,425143001
632523323,95,49,0.5157894736842106,345405096
632523324,101,42,0.4158415841584158,298416985
632523325,107,49,0.45794392523364486,347980596
632523326,76,38,0.5,265781155
632523327,86,43,0.5,302762918
632523328,102,40,0.39215686274509803,286573500
632523329,98,51,0.5204081632653061,357463549
632523330,106,52,0.49056603773584906,368128059
632523331,101,51,0.504950495049505,361893289
632523332,113,53,0.4690265486725664,376104872
632523333,104,37,0.3557692307692308,264840412
632523334,100,42,0.42,300761149
632523335,93,44,0.4731182795698925,308680607
632523336,108,54,0.5,385357846
632523337,116,50,0.43103448275862066,356916956
632523338,98,48,0.4897959183673469,334678484
632523339,97,46,0.4742268041237113,325108445
632523340,88,40,0.45454545454545453,282243861
632523501,108,46,0.42592592592592593,328209416
632523502,97,50,0.5154639175257731,349279631
632523503,118,54,0.4576271186440678,384255891
632523504,117,57,0.48717948717948717,406204363
632523505,89,46,0.5168539325842697,324443316
632523506,101,54,0.5346534653465347,381040650
632523507,99,47,0.47474747474747475,332021879
632523508,112,46,0.4107142857142857,329983020
632523509,115,54,0.46956521739130436,382597394
632523510,103,54,0.5242718446601942,382412438
632523511,115,63,0.5478260869565217,444574104
632523512,82,38,0.4634146341463415,269222945
632523513,98,38,0.3877551020408163,269005348
632523514,109,45,0.41284403669724773,318999025
632523515,94,48,0.5106382978723404,335952017
632523516,122,59,0.48360655737704916,421999854
632523517,84,39,0.4642857142857143,274447263
632523518,103,53,0.5145631067961165,375498274
632523519,106,51,0.4811320754716981,362793631
632523520,111,51,0.4594594594594595,361654784
632523521,97,50,0.5154639175257731,353433883
632523522,95,48,0.5052631578947369,338611321
632523523,82,30,0.36585365853658536,211538548
632523524,106,49,0.46226415094339623,348059952
632523525,89,34,0.38202247191011235,241974572
632523526,100,44,0.44,311479859
632523527,76,25,0.32894736842105265,177311961
632523528,89,44,0.4943820224719101,306031059
632523529,111,46,0.4144144144144144,328248767
632523530,96,47,0.4895833333333333,334397370
632523531,83,37,0.4457831325301205,260513125
632523532,109,47,0.43119266055045874,334804496
632523533,104,46,0.4423076923076923,325277231
632523534,109,55,0.5045871559633027,389742483
632523535,95,40,0.42105263157894735,284383534
632523536,100,47,0.47,334768331
632523537,97,49,0.5051546391752577,348168282
632523538,105,54,0.5142857142857142,380596868
632523539,107,50,0.4672897196261682,359376258
632523540,88,50,0.5681818181818182,348512996
632523601,103,50,0.4854368932038835,353376380
632523602,107,42,0.3925233644859813,297797092
632523603,113,62,0.5486725663716814,438653511
632523604,75,29,0.38666666666666666,203092126
632523605,102,53,0.5196078431372549,375522953
632523606,105,44,0.41904761904761906,312072095
632523607,95,40,0.42105263157894735,284237531
632523608,86,39,0.45348837209302323,273229389
632523609,115,54,0.46956521739130436,385787957
632523610,100,53,0.53,374255910
632523611,94,43,0.4574468085106383,303411130
632523612,98,48,0.4897959183673469,336427792
632523613,94,40,0.425531914893617,284533758
632523614,97,49,0.5051546391752577,344839938
632523615,107,45,0.4205607476635514,318025588
632523616,107,48,0.4485981308411215,341116443
632523617,101,47,0.46534653465346537,331243091
632523618,95,59,0.6210526315789474,410839381
632523619,101,48,0.4752475247524752,339157104
632523620,82,41,0.5,288795314
632523901,91,47,0.5164835164835165,331327572
632523902,97,50,0.5154639175257731,355043376
632523903,101,54,0.5346534653465347,378341925
632523904,86,35,0.4069767441860465,248427195
632523905,92,54,0.5869565217391305,373771991
632523906,91,38,0.4175824175824176,271233879
632523907,114,48,0.42105263157894735,342347580
632523908,111,60,0.5405405405405406,419159761
632523909,124,65,0.5241935483870968,462553333
632523910,105,45,0.42857142857142855,317953048
632524201,121,63,0.5206611570247934,446650430
632524202,126,55,0.4365079365079365,392990250
632524203,117,54,0.46153846153846156,383076307
632524204,106,47,0.44339622641509435,332684360
632524205,100,44,0.44,312948291
632524206,99,43,0.43434343434343436,302971003
632524207,112,60,0.5357142857142857,428870282
632524208,118,56,0.4745762711864407,399180721
632524209,84,33,0.39285714285714285,231749885
632524210,101,43,0.42574257425742573,304575916
632524211,106,55,0.5188679245283019,391111652
632524212,109,56,0.5137614678899083,396534181
632524213,123,57,0.4634146341463415,405797821
632524214,120,58,0.48333333333333334,409475180
632524215,93,45,0.4838709677419355,319700782
632524216,106,50,0.4716981132075472,353179517
632524217,111,56,0.5045045045045045,397077003
632524218,104,52,0.5,369644711
632524219,106,54,0.5094339622641509,386277881
632524220,102,49,0.4803921568627451,343547508
632524221,96,49,0.5104166666666666,350055053
632524222,104,53,0.5096153846153846,375413873
632524223,110,62,0.5636363636363636,439484957
632524224,102,46,0.45098039215686275,325486502
632524225,98,45,0.45918367346938777,321507983
632524226,127,57,0.44881889763779526,406038455
632524227,124,65,0.5241935483870968,454773432
632524228,115,66,0.5739130434782609,465062504
632524229,104,48,0.46153846153846156,339750084
632524230,103,52,0.5048543689320388,363668276
632524231,99,47,0.47474747474747475,332514676
632524232,112,55,0.49107142857142855,387442850
632524233,128,62,0.484375,444813071
632524234,111,52,0.46846846846846846,369907004
632524235,106,52,0.49056603773584906,367925551
632524236,117,54,0.46153846153846156,382466102
632524237,119,52,0.4369747899159664,367695644
632524238,120,52,0.43333333333333335,369832722
632524239,105,48,0.45714285714285713,340903530
632524240,115,62,0.5391304347826087,439454526
632524241,97,43,0.44329896907216493,301895963
632524242,103,45,0.4368932038834951,320014345
632524243,118,54,0.4576271186440678,384497247
632524244,106,50,0.4716981132075472,350450248
632524245,96,50,0.5208333333333334,352186538
632524246,130,66,0.5076923076923077,467727005
632524247,99,39,0.3939393939393939,280052446
632524248,110,55,0.5,390918275
632524249,103,48,0.46601941747572817,338380299
632524250,109,58,0.5321100917431193,408292808
632524251,129,54,0.4186046511627907,383331608
632524252,92,49,0.532608695652174,346997161
632524253,94,45,0.4787234042553192,322179852
632524254,110,53,0.4818181818181818,372589833
632524255,115,59,0.5130434782608696,422291741
632524256,126,60,0.47619047619047616,430287370
632524257,119,52,0.4369747899159664,368549265
632524258,107,43,0.40186915887850466,302387223
632524259,120,67,0.5583333333333333,472770791
632524260,92,44,0.4782608695652174,314794276
632524261,125,64,0.512,451631400
632524262,94,53,0.5638297872340425,376078022
632524263,105,50,0.47619047619047616,357906383
632524264,103,50,0.4854368932038835,354039010
632524265,115,54,0.46956521739130436,383455874
632524266,107,55,0.514018691588785,392429399
632524267,104,45,0.4326923076923077,319526681
632524268,115,53,0.4608695652173913,375184252
632524269,115,47,0.40869565217391307,335162542
632524270,115,49,0.4260869565217391,350239073
632524271,115,51,0.4434782608695652,359953608
632524272,101,48,0.4752475247524752,338232624
632524273,103,51,0.49514563106796117,359524072
632524274,114,59,0.5175438596491229,413347892
632524275,129,65,0.5038759689922481,463979991
632524276,120,55,0.4583333333333333,392805945
632524277,96,39,0.40625,276272137
632524278,94,33,0.35106382978723405,235546244
632524279,125,61,0.488,436581674
632524280,119,52,0.4369747899159664,371699203
632524281,100,45,0.45,320523867
632524282,86,46,0.5348837209302325,326371119
632524283,97,55,0.5670103092783505,382626438
632524284,110,50,0.45454545454545453,357358953
632524285,97,55,0.5670103092783505,387055824
632524286,92,38,0.41304347826086957,269202499
632524287,94,56,0.5957446808510638,394632318
632524288,107,46,0.42990654205607476,326226649
632524289,96,55,0.5729166666666666,386076314
632524290,116,49,0.4224137931034483,347032191
632524291,119,67,0.5630252100840336,476929415
632524292,116,60,0.5172413793103449,424302220
632524293,114,51,0.4473684210526316,364176517
632524294,99,47,0.47474747474747475,329555794
632524295,98,43,0.4387755102040816,302077373
632524296,116,59,0.5086206896551724,420532412
632524297,99,47,0.47474747474747475,330685921
632524298,103,48,0.46601941747572817,339498327
632524299,100,45,0.45,319108971
632524300,105,55,0.5238095238095238,389365636
632524301,111,53,0.4774774774774775,374339270
632524302,109,54,0.4954128440366973,377682552
632524303,108,59,0.5462962962962963,418188905
632524501,104,52,0.5,368669132
632524502,97,51,0.5257731958762887,359285658
632524503,109,63,0.5779816513761468,439358060
632524504,124,57,0.4596774193548387,405906111
632524505,121,59,0.48760330578512395,420572042
632524506,118,49,0.4152542372881356,351034498
632524507,103,47,0.4563106796116505,335349744
632524508,104,50,0.4807692307692308,356225221
632524509,103,53,0.5145631067961165,375199004
632524510,102,48,0.47058823529411764,337709658
632524511,106,46,0.4339622641509434,325164625
632524512,128,62,0.484375,435414312
632524513,111,49,0.44144144144144143,351869266
632524514,112,54,0.48214285714285715,380918958
632524515,116,54,0.46551724137931033,383781200
632524516,118,59,0.5,417766365
632524601,122,55,0.45081967213114754,388784284
632524602,104,54,0.5192307692307693,374706269
632524603,106,45,0.42452830188679247,320528303
632524604,121,66,0.5454545454545454,465035057
632524605,102,53,0.5196078431372549,376395218
632524606,113,51,0.45132743362831856,361324045
632524607,105,48,0.45714285714285713,339722106
632524608,91,42,0.46153846153846156,294215540
632524801,109,45,0.41284403669724773,319027342
632524901,103,43,0.4174757281553398,303926798
632525001,109,51,0.46788990825688076,363783361
632525002,122,61,0.5,434019316
632525003,92,39,0.42391304347826086,278985878
632525004,102,42,0.4117647058823529,295903456
632525005,115,62,0.5391304347826087,436755037
632525006,105,44,0.41904761904761906,310933770
632525007,104,43,0.41346153846153844,305899104
632525008,114,47,0.41228070175438597,333737523
632525009,100,45,0.45,319499314
632525010,94,53,0.5638297872340425,368204564
632525011,104,51,0.49038461538461536,362530828
632525012,96,47,0.4895833333333333,332470943
632525013,98,49,0.5,344291848
632525014,83,38,0.4578313253012048,269887697
632525015,104,48,0.46153846153846156,344750004
632525016,111,63,0.5675675675675675,441879873
632525017,130,66,0.5076923076923077,464156466
632525018,114,57,0.5,405454273
632525019,120,56,0.4666666666666667,400779346
632525020,109,50,0.45871559633027525,354688867
632525021,108,47,0.4351851851851852,332294977
632525022,120,48,0.4,341104831
632525023,105,52,0.49523809523809526,361874673
632525024,117,57,0.48717948717948717,403447585
632525025,114,59,0.5175438596491229,415698058
632525026,115,61,0.5304347826086957,431756614
632525027,96,44,0.4583333333333333,311127170
632525028,105,46,0.4380952380952381,327633802
632525029,103,52,0.5048543689320388,366287459
632525030,130,56,0.4307692307692308,399075978
632525031,106,49,0.46226415094339623,343894618
632525032,115,54,0.46956521739130436,385690153
632525033,99,45,0.45454545454545453,318424784
632525034,97,46,0.4742268041237113,327411398
632525035,92,44,0.4782608695652174,307806389
632525036,106,47,0.44339622641509435,334919500
632525037,103,56,0.5436893203883495,396170799
632525038,112,54,0.48214285714285715,384865692
632525039,87,48,0.5517241379310345,334992310
632525040,121,54,0.4462809917355372,385647028
632525041,104,56,0.5384615384615384,392455737
632525042,99,53,0.5353535353535354,373442170
632525043,120,60,0.5,423137265
632525044,106,54,0.5094339622641509,386124191
632525045,112,62,0.5535714285714286,435009676
632525046,108,52,0.48148148148148145,366936953
632525047,106,51,0.4811320754716981,362540005
632525048,110,53,0.4818181818181818,377152097
632525049,118,59,0.5,416517396
632525050,116,52,0.4482758620689655,369701583
632525051,108,57,0.5277777777777778,398933761
632525052,104,48,0.46153846153846156,339837238
632525053,113,59,0.5221238938053098,420007856
632525054,111,60,0.5405405405405406,421476146
632525055,107,51,0.4766355140186916,359479611
632525056,93,49,0.5268817204301075,346000683
632525057,99,44,0.4444444444444444,312865174
632525058,97,41,0.422680412371134,288614571
632525059,117,45,0.38461538461538464,321735883
632525060,117,47,0.4017094017094017,333519868
632525061,110,50,0.45454545454545453,358461411
632525062,105,48,0.45714285714285713,343136648
632525063,96,46,0.4791666666666667,323444280
632525064,108,65,0.6018518518518519,456830030
632525065,104,44,0.4230769230769231,309926903
632525066,100,48,0.48,337872067
632525067,107,53,0.4953271028037383,379324950
632525068,117,55,0.4700854700854701,387704402
632525069,110,60,0.5454545454545454,421024095
632525070,120,58,0.48333333333333334,412685604
632525071,128,60,0.46875,431013720
632525072,98,47,0.47959183673469385,330899176
632525073,109,46,0.42201834862385323,324098491
632525074,109,48,0.44036697247706424,340248224
632525075,98,50,0.5102040816326531,352002328
632525076,102,50,0.49019607843137253,353116334
632525077,119,63,0.5294117647058824,450772177
632525078,104,45,0.4326923076923077,316569162
632525079,105,46,0.4380952380952381,327199094
632525080,115,55,0.4782608695652174,388705274
632525081,122,49,0.4016393442622951,346879671
632525082,116,64,0.5517241379310345,452179998
632525083,101,52,0.5148514851485149,364795181
632525084,104,61,0.5865384615384616,429027508
632525085,93,45,0.4838709677419355,317770637
632525086,108,57,0.5277777777777778,401092816
632525087,113,56,0.49557522123893805,397059087
632525088,105,52,0.49523809523809526,370396710
632525089,109,64,0.5871559633027523,447473503
632525090,102,43,0.4215686274509804,303291991
632525091,117,59,0.5042735042735043,418404195
632525092,111,53,0.4774774774774775,379507681
632525093,114,55,0.4824561403508772,390430000
632525094,108,50,0.46296296296296297,351061462
632525095,99,54,0.5454545454545454,382957313
632525096,101,49,0.48514851485148514,347038821
632525097,111,46,0.4144144144144144,323002854
632525098,113,54,0.4778761061946903,384442136
632525099,99,44,0.4444444444444444,313127624
632525100,122,54,0.4426229508196721,386379428
632525101,117,58,0.49572649572649574,412258616
632525102,108,48,0.4444444444444444,338606681
632525103,119,63,0.5294117647058824,448280941
632525104,102,48,0.47058823529411764,339476637
632525105,103,50,0.4854368932038835,351450865
632525106,103,48,0.46601941747572817,340870327
632525107,129,63,0.4883720930232558,448401302
632525108,130,64,0.49230769230769234,449684803
632525109,111,52,0.46846846846846846,366082618
632525110,112,57,0.5089285714285714,404053608
632525111,98,40,0.40816326530612246,280281593
632525112,97,41,0.422680412371134,289977007
632525113,114,52,0.45614035087719296,369893854
632525114,105,58,0.5523809523809524,403554031
632525115,108,60,0.5555555555555556,420283702
632525116,98,45,0.45918367346938777,319198450
632525117,98,48,0.4897959183673469,336532246
632525118,110,60,0.5454545454545454,427374006
632525119,118,55,0.4661016949152542,392373177
632525120,123,62,0.5040650406504065,444200378
632525121,127,60,0.47244094488188976,426075800
632525122,124,68,0.5483870967741935,482290848
632525123,98,40,0.40816326530612246,284098098
632525124,121,59,0.48760330578512395,422196204
632525125,111,58,0.5225225225225225,411676090
632525126,106,55,0.5188679245283019,387595023
632525127,116,59,0.5086206896551724,423673739
632525128,115,55,0.4782608695652174,389794565
632525129,127,65,0.5118110236220472,462584844
632525130,109,50,0.45871559633027525,351175310
632525131,102,59,0.5784313725490197,411686491
632525132,121,64,0.5289256198347108,457636918
632525133,107,51,0.4766355140186916,357725316
632525134,98,42,0.42857142857142855,295429155
632525135,109,55,0.5045871559633027,387013368
632525136,101,46,0.45544554455445546,325940179
632525137,102,54,0.5294117647058824,382730215
632525138,105,50,0.47619047619047616,355391760
632525139,92,50,0.5434782608695652,346566204
632525140,93,48,0.5161290322580645,341648093
632525141,124,59,0.47580645161290325,417215801
632525142,110,54,0.4909090909090909,382931681
632525143,123,59,0.4796747967479675,421071662
632525144,118,62,0.5254237288135594,442498249
632525145,102,54,0.5294117647058824,387292094
632525146,116,55,0.47413793103448276,393611175
632525147,106,52,0.49056603773584906,367909943
632525148,117,50,0.42735042735042733,352860596
632525149,92,51,0.5543478260869565,358528247
632525150,92,41,0.44565217391304346,283241091
632525151,95,46,0.4842105263157895,325684292
632525152,111,55,0.4954954954954955,390125052
632525153,88,44,0.5,311935332
632525154,116,53,0.45689655172413796,375179487
632525155,116,65,0.5603448275862069,460498774
632525156,110,61,0.5545454545454546,427738396
632525157,124,66,0.532258064516129,466800559
632525158,117,62,0.5299145299145299,437492327
632525159,104,48,0.46153846153846156,340373576
632525160,106,47,0.44339622641509435,334560657
632525161,98,50,0.5102040816326531,352633022
632525162,116,54,0.46551724137931033,382464339
632525163,112,53,0.4732142857142857,376190166
632525164,116,52,0.4482758620689655,371921121
632525165,109,57,0.5229357798165137,405903428
632525166,112,61,0.5446428571428571,433679695
