deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102001,111,52,0.46846846846846846,3993289643
630102301,127,54,0.4251968503937008,4071602466
630102302,120,62,0.5166666666666667,4853344121
630102303,115,52,0.45217391304347826,3993269004
630102304,111,59,0.5315315315315315,4611628926
630102305,120,58,0.48333333333333334,4544524922
630102306,112,59,0.5267857142857143,4614418054
630102307,108,53,0.49074074074074076,4136525210
630102308,111,43,0.38738738738738737,3294022852
630102309,110,46,0.41818181818181815,3598701453
630102310,114,51,0.4473684210526316,3999155312
630102311,131,65,0.4961832061068702,5082326630
630102312,119,62,0.5210084033613446,4848968008
630102313,110,46,0.41818181818181815,3600941309
630102314,121,55,0.45454545454545453,4304221486
630102315,122,50,0.4098360655737705,3912378564
630102316,115,59,0.5130434782608696,4610795843
630102317,119,64,0.5378151260504201,4925083762
630102318,116,46,0.39655172413793105,3601272491
630102319,113,49,0.4336283185840708,3833967835
630102320,128,62,0.484375,4856148588
630102321,116,62,0.5344827586206896,4846113621
630102322,121,55,0.45454545454545453,4301216734
630102323,114,50,0.43859649122807015,3911150457
630102324,114,49,0.4298245614035088,3835316686
630102325,117,55,0.4700854700854701,4304465709
630102326,117,49,0.4188034188034188,3834689356
630102327,134,65,0.48507462686567165,5083281037
630102328,124,49,0.3951612903225806,3837806875
630102329,108,55,0.5092592592592593,4305705734
630102330,126,64,0.5079365079365079,5009173198
630102331,129,56,0.43410852713178294,4382169795
630102332,116,52,0.4482758620689655,4072394088
630102333,110,50,0.45454545454545453,3914060789
630102334,111,53,0.4774774774774775,4146842807
630102335,127,51,0.4015748031496063,3989615130
630102336,104,37,0.3557692307692308,2898892033
630102337,134,66,0.4925373134328358,5167195158
630102338,111,52,0.46846846846846846,4064822997
630102339,120,51,0.425,3988554900
630102340,115,58,0.5043478260869565,4544699140
630102341,122,64,0.5245901639344263,5003980859
630102342,143,70,0.48951048951048953,5477496169
630102401,121,54,0.4462809917355372,4227087092
630102402,117,54,0.46153846153846156,4226706959
630102403,134,59,0.44029850746268656,4615904199
630102404,123,56,0.45528455284552843,4385290390
630102405,133,58,0.43609022556390975,4540350902
630102406,121,46,0.38016528925619836,3600955459
630102407,111,52,0.46846846846846846,4074410187
630102501,119,48,0.40336134453781514,3753224299
630102502,118,47,0.3983050847457627,3679392164
630102503,128,64,0.5,5012874539
630102504,145,68,0.4689655172413793,5314284090
630102505,126,64,0.5079365079365079,5013644199
630102506,119,48,0.40336134453781514,3755562076
630102507,131,52,0.3969465648854962,4066955689
630102508,125,60,0.48,4695029122
630102509,136,57,0.41911764705882354,4459088646
630102510,113,56,0.49557522123893805,4383039380
630102511,128,59,0.4609375,4620295683
630102512,118,50,0.423728813559322,3911309328
630102513,119,60,0.5042016806722689,4698423112
630102601,106,48,0.4528301886792453,3750425532
630102701,103,48,0.46601941747572817,3757834603
630102702,97,42,0.4329896907216495,3287440186
630102703,132,59,0.44696969696969696,4621678818
630102704,107,56,0.5233644859813084,4382498894
630102705,127,62,0.4881889763779528,4850784568
630102706,114,56,0.49122807017543857,4380358527
630102707,123,61,0.4959349593495935,4623238794
630102708,108,41,0.37962962962962965,3207673309
630102709,130,58,0.4461538461538462,4535913222
630102710,111,45,0.40540540540540543,3523967913
630102901,96,48,0.5,3745760158
632523101,109,47,0.43119266055045874,3677968590
632523102,108,47,0.4351851851851852,3680080393
632523103,124,57,0.4596774193548387,4456122052
632523104,119,59,0.4957983193277311,4617849144
632523105,100,54,0.54,4144062258
632523106,115,53,0.4608695652173913,4146517420
632523107,111,55,0.4954954954954955,4305903837
632523108,113,54,0.4778761061946903,4218978499
632523109,111,48,0.43243243243243246,3755525089
632523110,109,67,0.6146788990825688,5245962911
632523111,126,62,0.49206349206349204,4857569419
632523112,96,37,0.3854166666666667,2892267249
632523113,130,63,0.4846153846153846,4935577542
632523114,92,38,0.41304347826086957,2968466669
632523115,109,59,0.5412844036697247,4604511729
632523116,122,58,0.47540983606557374,4548099477
632523117,116,50,0.43103448275862066,3922897977
632523118,97,51,0.5257731958762887,3988666150
632523119,117,54,0.46153846153846156,4225522162
632523120,116,52,0.4482758620689655,4062798101
632523121,107,54,0.5046728971962616,4227241753
632523122,108,45,0.4166666666666667,3524901316
632523123,115,49,0.4260869565217391,3835703435
632523124,94,48,0.5106382978723404,3759769377
632523125,101,37,0.36633663366336633,2813818058
632523126,115,47,0.40869565217391307,3677066272
632523127,91,45,0.4945054945054945,3524475132
632523128,97,43,0.44329896907216493,3361585095
632523129,109,45,0.41284403669724773,3520461979
632523130,136,68,0.5,5315981262
632523131,115,43,0.3739130434782609,3362251204
632523132,106,52,0.49056603773584906,4074283582
632523133,120,58,0.48333333333333334,4536831243
632523134,113,52,0.46017699115044247,4071139677
632523135,121,61,0.5041322314049587,4772220323
632523136,105,51,0.4857142857142857,3988566878
632523137,114,47,0.41228070175438597,3677072654
632523138,104,50,0.4807692307692308,3759676817
632523139,108,54,0.5,4236233303
632523140,108,53,0.49074074074074076,4151888433
632523141,91,45,0.4945054945054945,3520718003
632523142,115,54,0.46956521739130436,4225418378
632523143,105,51,0.4857142857142857,3988647552
632523144,116,57,0.49137931034482757,4461534480
632523145,83,36,0.43373493975903615,2813870649
632523146,106,63,0.5943396226415094,4928246318
632523147,135,56,0.4148148148148148,4389343396
632523148,108,45,0.4166666666666667,3527260969
632523149,90,56,0.6222222222222222,4381658882
632523150,122,58,0.47540983606557374,4541387198
632523151,104,47,0.4519230769230769,3678940488
632523152,112,50,0.44642857142857145,3912689871
632523153,112,54,0.48214285714285715,4227470796
632523154,112,56,0.5,4308104869
632523155,136,71,0.5220588235294118,5560922698
632523156,134,59,0.44029850746268656,4619749017
632523157,106,49,0.46226415094339623,3825871466
632523158,119,62,0.5210084033613446,4851900033
632523159,121,51,0.4214876033057851,3984794579
632523160,116,58,0.5,4531594590
632523161,108,50,0.46296296296296297,3917175716
632523162,113,51,0.45132743362831856,3989495307
632523163,106,45,0.42452830188679247,3516693313
632523164,108,36,0.3333333333333333,2817928403
632523165,114,49,0.4298245614035088,3769525638
632523166,102,38,0.37254901960784315,2972315899
632523167,94,40,0.425531914893617,3131822417
632523168,93,45,0.4838709677419355,3517981063
632523169,115,53,0.4608695652173913,4145496365
632523170,92,39,0.42391304347826086,3043645547
632523171,103,54,0.5242718446601942,4226538721
632523172,112,56,0.5,4385946189
632523173,125,63,0.504,4926819283
632523174,93,36,0.3870967741935484,2812689521
632523175,112,51,0.45535714285714285,3918666377
632523176,113,47,0.415929203539823,3674740621
632523177,130,53,0.4076923076923077,4144600705
632523178,112,56,0.5,4302908033
632523179,86,39,0.45348837209302323,3052146623
632523180,99,41,0.41414141414141414,3204660632
632523181,127,58,0.4566929133858268,4463189492
632523182,111,52,0.46846846846846846,4068083191
632523183,106,50,0.4716981132075472,3916783911
632523184,112,46,0.4107142857142857,3597592232
632523185,101,44,0.43564356435643564,3446747707
632523186,97,41,0.422680412371134,3208015451
632523187,94,30,0.3191489361702128,2348952126
632523188,98,43,0.4387755102040816,3366772830
632523189,118,60,0.5084745762711864,4693761977
632523190,125,55,0.44,4298918750
632523191,124,51,0.4112903225806452,3995337085
632523192,100,53,0.53,4066147482
632523193,111,51,0.4594594594594595,3985688480
632523194,129,59,0.4573643410852713,4618098346
632523195,105,59,0.5619047619047619,4611788891
632523196,110,44,0.4,3440825953
632523197,101,46,0.45544554455445546,3595776406
632523198,120,59,0.49166666666666664,4615746112
632523199,102,49,0.4803921568627451,3835113529
632523200,84,42,0.5,3288613944
632523201,93,39,0.41935483870967744,3052903197
632523202,107,55,0.514018691588785,4300864618
632523203,96,35,0.3645833333333333,2738405880
632523204,124,54,0.43548387096774194,4225977367
632523205,100,43,0.43,3365260710
632523206,95,42,0.4421052631578947,3279444558
632523207,106,49,0.46226415094339623,3839225700
632523208,125,62,0.496,4850513072
632523209,98,41,0.41836734693877553,3207409564
632523210,105,44,0.41904761904761906,3435539375
632523211,104,58,0.5576923076923077,4534631142
632523212,123,55,0.44715447154471544,4303399813
632523213,119,52,0.4369747899159664,4067168341
632523214,93,42,0.45161290322580644,3291099367
632523215,116,67,0.5775862068965517,5247480679
632523216,111,51,0.4594594594594595,3995300202
632523217,101,48,0.4752475247524752,3745979951
632523218,112,49,0.4375,3838926333
632523219,101,44,0.43564356435643564,3441559064
632523220,107,51,0.4766355140186916,3980716089
632523221,117,51,0.4358974358974359,3991226929
632523222,100,44,0.44,3444350914
632523223,116,41,0.35344827586206895,3199381438
632523224,102,46,0.45098039215686275,3601059034
632523225,108,51,0.4722222222222222,3995190656
632523226,97,44,0.4536082474226804,3368115713
632523227,101,47,0.46534653465346537,3679424406
632523228,91,38,0.4175824175824176,2972301617
632523229,92,36,0.391304347826087,2819817649
632523230,116,55,0.47413793103448276,4227897707
632523231,98,39,0.3979591836734694,3054739284
632523232,106,51,0.4811320754716981,3987842842
632523233,88,40,0.45454545454545453,3125228877
632523234,118,47,0.3983050847457627,3684936660
632523235,96,49,0.5104166666666666,3834135163
632523236,109,52,0.47706422018348627,4064597728
632523237,97,49,0.5051546391752577,3836077899
632523238,89,40,0.449438202247191,3128644202
632523239,100,46,0.46,3598756335
632523240,114,43,0.37719298245614036,3365050147
632523241,110,48,0.43636363636363634,3753896791
632523242,107,39,0.3644859813084112,3053242150
632523243,118,58,0.4915254237288136,4541268717
632523244,132,50,0.3787878787878788,3832488412
632523245,101,47,0.46534653465346537,3677771671
632523246,113,53,0.4690265486725664,4068733873
632523247,116,54,0.46551724137931033,4223606280
632523248,121,55,0.45454545454545453,4299433982
632523249,100,44,0.44,3434014919
632523250,100,38,0.38,2975893947
632523251,140,61,0.4357142857142857,4699640495
632523252,95,50,0.5263157894736842,3919881563
632523253,97,45,0.4639175257731959,3523092692
632523254,95,44,0.4631578947368421,3441756128
632523255,142,70,0.49295774647887325,5481036809
632523256,119,67,0.5630252100840336,5166015595
632523257,115,59,0.5130434782608696,4621264931
632523258,119,51,0.42857142857142855,3983532962
632523259,104,47,0.4519230769230769,3673845024
632523260,113,59,0.5221238938053098,4612588490
632523261,103,44,0.42718446601941745,3432724827
