deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523135,161,0,0.0,0
632523136,164,1,0.006097560975609756,1511652
632523137,179,1,0.00558659217877095,655206
632523138,200,0,0.0,0
632523139,157,0,0.0,0
632523140,168,0,0.0,0
632523141,181,0,0.0,0
632523142,181,2,0.011049723756906077,2039636
632523143,166,0,0.0,0
632523144,163,2,0.012269938650306749,999030
632523145,161,0,0.0,0
632523146,184,0,0.0,0
632523147,203,1,0.0049261083743842365,376949
632523148,196,2,0.01020408163265306,1522777
632523149,157,0,0.0,0
632523150,184,1,0.005434782608695652,717505
632523151,177,2,0.011299435028248588,1199909
632523152,182,0,0.0,0
632523153,160,0,0.0,0
632523154,202,0,0.0,0
632523155,211,0,0.0,0
632523156,175,0,0.0,0
632523157,174,0,0.0,0
632523158,146,0,0.0,0
632523159,153,0,0.0,0
632523160,186,1,0.005376344086021506,600127
632523161,172,1,0.005813953488372093,659175
632523162,162,0,0.0,0
632523163,155,1,0.0064516129032258064,714849
632523164,149,0,0.0,0
632523165,188,1,0.005319148936170213,675863
632523166,154,0,0.0,0
632523167,159,0,0.0,0
632523168,184,0,0.0,0
632523169,171,0,0.0,0
632523170,166,0,0.0,0
632523171,176,1,0.005681818181818182,714755
632523172,157,0,0.0,0
632523173,190,0,0.0,0
632523174,165,0,0.0,0
632523175,149,1,0.006711409395973154,640831
632523176,149,0,0.0,0
632523177,186,1,0.005376344086021506,702067
632523178,165,1,0.006060606060606061,714833
632523179,160,0,0.0,0
632523180,164,0,0.0,0
632523181,210,0,0.0,0
632523182,177,0,0.0,0
632523183,166,0,0.0,0
632523184,176,1,0.005681818181818182,1602732
632523185,187,0,0.0,0
632523186,166,0,0.0,0
632523187,180,0,0.0,0
632523188,182,0,0.0,0
632523189,163,1,0.006134969325153374,571970
632523190,204,1,0.004901960784313725,1598060
632523191,159,1,0.006289308176100629,646488
632523192,156,0,0.0,0
632523193,173,0,0.0,0
632523194,152,0,0.0,0
632523195,171,0,0.0,0
632523196,174,1,0.005747126436781609,703379
632523197,169,0,0.0,0
632523198,174,1,0.005747126436781609,650550
632523199,160,1,0.00625,652847
632523200,178,0,0.0,0
632523201,145,1,0.006896551724137931,576236
632523202,184,0,0.0,0
632523203,161,0,0.0,0
632523204,210,1,0.004761904761904762,686286
632523205,147,0,0.0,0
632523206,181,0,0.0,0
632523207,173,1,0.005780346820809248,647003
632523208,183,1,0.00546448087431694,605596
632523209,173,0,0.0,0
632523210,172,0,0.0,0
632523211,167,2,0.011976047904191617,1117330
632523212,193,2,0.010362694300518135,1297694
632523213,147,0,0.0,0
632523214,164,0,0.0,0
632523215,207,0,0.0,0
632523216,151,2,0.013245033112582781,1253676
632523217,178,0,0.0,0
632523218,146,0,0.0,0
632523219,142,0,0.0,0
632523220,183,1,0.00546448087431694,1494276
632523221,177,1,0.005649717514124294,696004
632523222,149,1,0.006711409395973154,637362
632523223,161,0,0.0,0
632523224,173,0,0.0,0
632523225,167,2,0.011976047904191617,1304647
632523226,188,0,0.0,0
632523227,161,0,0.0,0
632523228,165,0,0.0,0
632523229,139,0,0.0,0
632523230,207,2,0.00966183574879227,1139502
632523231,158,0,0.0,0
632523232,176,1,0.005681818181818182,707755
632523233,129,0,0.0,0
632523234,171,0,0.0,0
632523235,157,1,0.006369426751592357,645660
632523236,158,0,0.0,0
632523237,194,0,0.0,0
632523238,180,1,0.005555555555555556,529531
632523239,166,0,0.0,0
632523240,234,0,0.0,0
632523241,152,0,0.0,0
632523242,156,1,0.00641025641025641,872226
632523243,145,0,0.0,0
632523244,196,0,0.0,0
632523245,164,1,0.006097560975609756,723114
632523246,172,0,0.0,0
632523247,150,0,0.0,0
632523248,189,1,0.005291005291005291,707067
632523249,160,0,0.0,0
632523250,147,0,0.0,0
632523251,217,1,0.004608294930875576,666785
632523252,172,0,0.0,0
632523253,165,0,0.0,0
632523254,161,0,0.0,0
632523255,195,0,0.0,0
632523256,183,0,0.0,0
632523257,198,0,0.0,0
632523258,187,1,0.0053475935828877,498171
632523259,175,3,0.017142857142857144,2155734
632523260,167,0,0.0,0
632523261,164,1,0.006097560975609756,844538
632523262,186,0,0.0,0
632523263,179,0,0.0,0
632523264,184,2,0.010869565217391304,1158597
632523265,173,0,0.0,0
632523266,166,0,0.0,0
632523267,177,0,0.0,0
632523268,184,0,0.0,0
632523269,170,0,0.0,0
632523270,166,1,0.006024096385542169,679082
632523271,187,0,0.0,0
632523272,189,0,0.0,0
632523273,192,0,0.0,0
632523274,197,0,0.0,0
632523275,163,1,0.006134969325153374,449311
632523276,202,0,0.0,0
632523277,187,1,0.0053475935828877,545172
632523278,178,0,0.0,0
632523279,159,0,0.0,0
632523280,178,0,0.0,0
632523281,168,0,0.0,0
632523282,189,0,0.0,0
632523283,159,0,0.0,0
632523284,152,0,0.0,0
632523285,216,0,0.0,0
632523286,158,0,0.0,0
632523287,195,0,0.0,0
632523288,193,1,0.0051813471502590676,712677
632523289,188,1,0.005319148936170213,548782
632523290,177,0,0.0,0
632523291,182,0,0.0,0
632523292,192,0,0.0,0
632523293,156,0,0.0,0
632523294,160,0,0.0,0
632523295,157,1,0.006369426751592357,619909
632523296,179,0,0.0,0
632523297,175,0,0.0,0
632523298,197,1,0.005076142131979695,723645
632523299,168,1,0.005952380952380952,482890
632523300,168,1,0.005952380952380952,652769
632523301,176,0,0.0,0
632523302,182,1,0.005494505494505495,592486
632523303,152,1,0.006578947368421052,1392460
632523304,191,1,0.005235602094240838,1616795
632523305,178,1,0.0056179775280898875,690910
632523306,180,1,0.005555555555555556,587018
632523307,173,0,0.0,0
632523308,200,0,0.0,0
632523309,180,0,0.0,0
632523310,173,0,0.0,0
632523311,168,0,0.0,0
632523312,176,0,0.0,0
632523313,158,0,0.0,0
632523314,187,0,0.0,0
632523315,176,0,0.0,0
632523316,185,0,0.0,0
632523317,207,0,0.0,0
632523318,161,1,0.006211180124223602,583158
632523319,159,0,0.0,0
632523320,172,1,0.005813953488372093,687520
632523321,180,1,0.005555555555555556,561173
632523322,179,0,0.0,0
632523323,180,1,0.005555555555555556,1495292
632523324,171,1,0.005847953216374269,1556950
632523325,169,1,0.005917159763313609,714865
632523326,181,0,0.0,0
632523327,182,0,0.0,0
632523328,184,1,0.005434782608695652,661628
632523329,150,0,0.0,0
632523330,167,0,0.0,0
632523331,182,0,0.0,0
632523332,181,0,0.0,0
632523333,162,0,0.0,0
632523334,173,0,0.0,0
632523335,163,1,0.006134969325153374,321167
632523336,176,0,0.0,0
632523337,184,0,0.0,0
632523338,176,0,0.0,0
632523339,173,0,0.0,0
632523340,178,1,0.0056179775280898875,617955
632523501,190,0,0.0,0
632523502,197,0,0.0,0
632523503,192,0,0.0,0
632523504,178,0,0.0,0
632523505,153,0,0.0,0
632523506,199,1,0.005025125628140704,677254
632523507,181,2,0.011049723756906077,1235724
632523508,157,0,0.0,0
632523509,183,0,0.0,0
632523510,174,0,0.0,0
632523511,177,0,0.0,0
632523512,158,0,0.0,0
632523513,178,0,0.0,0
632523514,181,0,0.0,0
632523515,169,0,0.0,0
632523516,156,0,0.0,0
632523517,186,0,0.0,0
632523518,205,1,0.004878048780487805,722099
632523519,187,0,0.0,0
632523520,201,0,0.0,0
632523521,192,0,0.0,0
632523522,162,0,0.0,0
632523523,172,0,0.0,0
632523524,207,0,0.0,0
632523525,175,0,0.0,0
632523526,149,0,0.0,0
632523527,183,1,0.00546448087431694,634112
632523528,184,0,0.0,0
632523529,188,0,0.0,0
632523530,181,0,0.0,0
632523531,169,0,0.0,0
632523532,192,0,0.0,0
632523533,179,0,0.0,0
632523534,186,1,0.005376344086021506,661238
632523535,192,0,0.0,0
632523536,186,0,0.0,0
632523537,153,1,0.006535947712418301,663519
632523538,173,0,0.0,0
632523539,177,1,0.005649717514124294,714161
632523540,163,1,0.006134969325153374,1505089
632523601,174,0,0.0,0
632523602,182,1,0.005494505494505495,676972
632523603,215,0,0.0,0
632523604,154,0,0.0,0
632523605,187,0,0.0,0
632523606,187,2,0.0106951871657754,1430854
632523607,149,0,0.0,0
632523608,145,0,0.0,0
632523609,154,0,0.0,0
632523610,195,0,0.0,0
632523611,159,0,0.0,0
632523612,173,0,0.0,0
632523613,157,0,0.0,0
632523614,192,0,0.0,0
632523615,147,1,0.006802721088435374,608830
632523616,174,0,0.0,0
632523617,156,0,0.0,0
632523618,194,0,0.0,0
632523619,161,0,0.0,0
632523620,175,0,0.0,0
632523901,153,1,0.006535947712418301,803241
632523902,175,0,0.0,0
632523903,183,1,0.00546448087431694,722177
632523904,140,1,0.007142857142857143,665629
632523905,150,0,0.0,0
632523906,156,1,0.00641025641025641,1287426
632523907,204,2,0.00980392156862745,2216862
632523908,186,2,0.010752688172043012,2001228
632523909,191,0,0.0,0
632523910,175,1,0.005714285714285714,248384
632626901,138,0,0.0,0
632627901,159,1,0.006289308176100629,745684
632701901,146,3,0.02054794520547945,1603625
632702901,160,0,0.0,0
632812101,141,2,0.014184397163120567,1425520
632812102,140,1,0.007142857142857143,332330
632812103,138,1,0.007246376811594203,709424
632812104,124,0,0.0,0
632812105,132,0,0.0,0
632812106,125,0,0.0,0
632812107,120,0,0.0,0
632812108,138,0,0.0,0
632812109,140,0,0.0,0
632812110,142,0,0.0,0
632812111,152,0,0.0,0
632812112,120,0,0.0,0
632812113,126,0,0.0,0
632812201,127,1,0.007874015748031496,422360
632812202,144,1,0.006944444444444444,381360
632812203,124,0,0.0,0
632812204,123,0,0.0,0
632812205,125,0,0.0,0
632812206,142,1,0.007042253521126761,718971
632812207,136,0,0.0,0
632812208,135,0,0.0,0
632812209,157,0,0.0,0
632812210,118,0,0.0,0
632812211,121,0,0.0,0
632812212,127,0,0.0,0
632812213,131,1,0.007633587786259542,549736
632812214,167,0,0.0,0
632812215,144,0,0.0,0
632812216,126,1,0.007936507936507936,1566802
632812217,148,0,0.0,0
632812218,154,1,0.006493506493506494,659752
632812219,139,2,0.014388489208633094,1106924
632812220,134,1,0.007462686567164179,1615302
632812221,148,0,0.0,0
632812222,130,0,0.0,0
632812223,129,0,0.0,0
632812224,162,0,0.0,0
632812225,149,0,0.0,0
632812226,119,0,0.0,0
632812227,126,1,0.007936507936507936,682174
632812228,163,0,0.0,0
632812229,130,0,0.0,0
632812230,155,0,0.0,0
632812231,125,0,0.0,0
632812232,124,0,0.0,0
632812233,116,0,0.0,0
632812234,130,0,0.0,0
632812235,148,0,0.0,0
632812236,126,0,0.0,0
632812237,131,1,0.007633587786259542,559096
632812238,151,0,0.0,0
632812239,158,1,0.006329113924050633,1648755
632812240,149,0,0.0,0
632812241,130,0,0.0,0
632812242,113,0,0.0,0
632812243,131,0,0.0,0
632812244,150,1,0.006666666666666667,648002
632812245,134,0,0.0,0
632812246,137,1,0.0072992700729927005,680909
632812247,140,0,0.0,0
632812248,140,0,0.0,0
632812249,142,0,0.0,0
632812250,133,0,0.0,0
632812251,130,1,0.007692307692307693,320361
632812252,134,0,0.0,0
632812253,119,0,0.0,0
632812254,152,0,0.0,0
632812255,160,0,0.0,0
632812256,148,0,0.0,0
632812257,149,0,0.0,0
632812258,145,0,0.0,0
632812259,136,1,0.007352941176470588,512080
632812260,145,0,0.0,0
632812261,139,0,0.0,0
632812262,139,0,0.0,0
632812263,162,0,0.0,0
632812264,127,1,0.007874015748031496,564252
632812265,134,0,0.0,0
632812266,164,0,0.0,0
632812267,149,0,0.0,0
632812268,162,1,0.006172839506172839,719033
632812269,149,0,0.0,0
632812270,152,0,0.0,0
632812271,152,1,0.006578947368421052,656737
632812272,132,0,0.0,0
632812273,161,0,0.0,0
632812274,158,0,0.0,0
632812275,156,0,0.0,0
632812276,153,0,0.0,0
632812277,159,0,0.0,0
632812278,165,0,0.0,0
632812279,136,0,0.0,0
632812280,136,0,0.0,0
632812281,136,0,0.0,0
632812282,164,0,0.0,0
632812283,148,0,0.0,0
632812284,157,0,0.0,0
632812285,147,0,0.0,0
632812286,154,0,0.0,0
632812287,155,0,0.0,0
632812288,187,1,0.0053475935828877,685002
632812289,197,0,0.0,0
632812290,164,0,0.0,0
632812291,185,0,0.0,0
632812292,167,1,0.005988023952095809,1491254
632812293,177,0,0.0,0
632812294,176,0,0.0,0
632812295,163,0,0.0,0
632812296,173,0,0.0,0
632812297,189,0,0.0,0
632812298,160,1,0.00625,696252
632812299,185,0,0.0,0
632812300,191,0,0.0,0
632812301,150,0,0.0,0
632812302,174,0,0.0,0
632812303,173,0,0.0,0
632812304,192,0,0.0,0
632812305,176,1,0.005681818181818182,670252
632812306,172,0,0.0,0
632812307,171,1,0.005847953216374269,681330
632812308,181,1,0.0055248618784530384,697893
632812309,178,0,0.0,0
632812310,166,1,0.006024096385542169,650173
632812311,177,0,0.0,0
632812312,139,0,0.0,0
632812313,180,0,0.0,0
632812314,188,0,0.0,0
632812315,176,0,0.0,0
632812316,168,1,0.005952380952380952,493345
632812317,182,0,0.0,0
632812318,171,1,0.005847953216374269,591158
632812319,185,0,0.0,0
632812320,175,0,0.0,0
632812321,211,0,0.0,0
632812322,183,0,0.0,0
632812323,188,1,0.005319148936170213,590689
632812324,179,0,0.0,0
632812325,186,0,0.0,0
632812326,177,0,0.0,0
632812327,164,0,0.0,0
632812328,171,0,0.0,0
632812329,172,0,0.0,0
632812330,185,0,0.0,0
632812331,189,0,0.0,0
632812332,201,0,0.0,0
632812333,175,2,0.011428571428571429,891534
632812334,163,0,0.0,0
632812335,173,2,0.011560693641618497,1379910
632812336,152,0,0.0,0
632812337,187,2,0.0106951871657754,1389942
632812338,201,0,0.0,0
632812339,168,1,0.005952380952380952,707158
632812340,201,0,0.0,0
632812341,156,1,0.00641025641025641,714534
632812342,162,0,0.0,0
632812343,162,0,0.0,0
632812344,182,0,0.0,0
632812345,175,0,0.0,0
632812346,184,0,0.0,0
632812347,187,0,0.0,0
632812348,149,1,0.006711409395973154,633611
632812349,180,0,0.0,0
632812350,180,0,0.0,0
632812351,166,2,0.012048192771084338,1198505
632812352,193,0,0.0,0
632812353,149,0,0.0,0
632812354,133,0,0.0,0
632812355,131,0,0.0,0
632812356,159,1,0.006289308176100629,593392
632812357,128,0,0.0,0
632812358,122,1,0.00819672131147541,677502
632812359,142,1,0.007042253521126761,650034
632812360,151,0,0.0,0
632812361,157,0,0.0,0
632812362,157,1,0.006369426751592357,664486
632812363,136,0,0.0,0
632812364,133,0,0.0,0
632812365,138,0,0.0,0
632812366,140,0,0.0,0
632812367,129,0,0.0,0
632812368,156,0,0.0,0
632812369,142,1,0.007042253521126761,656877
632812370,155,0,0.0,0
632812371,125,0,0.0,0
632812372,140,0,0.0,0
632812373,138,0,0.0,0
632812374,140,1,0.007142857142857143,709393
632812375,134,0,0.0,0
632812376,159,0,0.0,0
632812377,155,1,0.0064516129032258064,564049
632812378,131,0,0.0,0
632812379,148,1,0.006756756756756757,642846
632812380,139,0,0.0,0
632812381,122,0,0.0,0
632812382,156,0,0.0,0
632812383,157,1,0.006369426751592357,488798
632812384,119,0,0.0,0
632812385,137,0,0.0,0
632812386,161,1,0.006211180124223602,695331
632812387,121,0,0.0,0
632812388,117,0,0.0,0
632812389,166,0,0.0,0
632812390,136,0,0.0,0
632812391,144,1,0.006944444444444444,702455
632812392,132,0,0.0,0
632812393,154,0,0.0,0
632812394,159,0,0.0,0
632812395,153,0,0.0,0
632812396,147,0,0.0,0
632812397,150,1,0.006666666666666667,1459536
632812398,134,2,0.014925373134328358,2374882
632812399,150,0,0.0,0
632812400,145,2,0.013793103448275862,2244913
632812401,144,0,0.0,0
632812402,143,0,0.0,0
632812403,165,1,0.006060606060606061,713268
632812404,154,0,0.0,0
632812405,146,1,0.00684931506849315,650392
632812406,149,0,0.0,0
632812407,136,0,0.0,0
632812408,175,0,0.0,0
632812409,157,0,0.0,0
632812410,158,1,0.006329113924050633,712596
632812411,138,1,0.007246376811594203,666877
632812412,141,1,0.0070921985815602835,580002
632812413,148,0,0.0,0
632812414,139,0,0.0,0
632812415,173,0,0.0,0
632812416,139,0,0.0,0
632812417,158,3,0.0189873417721519,2691071
632812418,151,1,0.006622516556291391,1637224
632812419,161,0,0.0,0
632812420,151,0,0.0,0
632812421,145,1,0.006896551724137931,657471
632812422,156,0,0.0,0
632812423,150,2,0.013333333333333334,1261972
632812424,152,1,0.006578947368421052,650284
632812425,167,0,0.0,0
632812426,157,0,0.0,0
632812427,150,0,0.0,0
632812428,179,0,0.0,0
632812429,173,0,0.0,0
632812430,149,0,0.0,0
632812431,175,2,0.011428571428571429,1353114
632812432,147,2,0.013605442176870748,1385270
632812433,147,0,0.0,0
632812434,150,1,0.006666666666666667,719096
632812435,149,0,0.0,0
632812436,156,0,0.0,0
632812437,158,0,0.0,0
632812438,147,1,0.006802721088435374,712971
632812439,135,2,0.014814814814814815,1381067
632812440,160,0,0.0,0
632812441,137,0,0.0,0
632812442,141,0,0.0,0
632812443,146,0,0.0,0
632812444,161,0,0.0,0
632812445,133,0,0.0,0
632812446,149,1,0.006711409395973154,593205
632812447,172,0,0.0,0
632812448,131,0,0.0,0
632812449,147,0,0.0,0
632812450,136,1,0.007352941176470588,387564
632812451,143,0,0.0,0
632812452,143,0,0.0,0
632812453,151,0,0.0,0
632812454,165,0,0.0,0
632812455,148,1,0.006756756756756757,687721
632812456,149,2,0.013422818791946308,1307300
632812457,134,1,0.007462686567164179,670142
632812458,153,0,0.0,0
632812459,134,0,0.0,0
632812460,151,1,0.006622516556291391,543970
632812461,163,0,0.0,0
632812462,156,0,0.0,0
632812463,170,0,0.0,0
632812464,158,0,0.0,0
632812465,176,0,0.0,0
632812466,143,0,0.0,0
632812467,140,1,0.007142857142857143,1627927
632812468,132,0,0.0,0
632812469,153,0,0.0,0
632812470,130,0,0.0,0
632812471,159,0,0.0,0
632812472,141,0,0.0,0
632812473,148,1,0.006756756756756757,697002
632812474,145,0,0.0,0
632812475,136,0,0.0,0
632812476,155,0,0.0,0
632812477,165,0,0.0,0
632812478,120,1,0.008333333333333333,577018
632812479,158,0,0.0,0
632812480,149,0,0.0,0
632812481,169,0,0.0,0
632812482,131,0,0.0,0
632812483,145,0,0.0,0
632812484,168,0,0.0,0
632812485,149,0,0.0,0
632812486,146,0,0.0,0
632812487,154,1,0.006493506493506494,667330
632812488,147,1,0.006802721088435374,1601911
632812489,155,0,0.0,0
632812490,142,0,0.0,0
632812491,144,0,0.0,0
632812492,146,1,0.00684931506849315,667346
632812493,142,0,0.0,0
632812494,140,1,0.007142857142857143,1514740
632812495,167,1,0.005988023952095809,544127
632812496,153,1,0.006535947712418301,448267
632812497,152,2,0.013157894736842105,3236057
632812498,152,0,0.0,0
632812499,145,0,0.0,0
632812500,160,0,0.0,0
632812501,164,0,0.0,0
632812502,139,0,0.0,0
632812503,150,0,0.0,0
632812504,151,0,0.0,0
632812505,153,0,0.0,0
632812506,155,0,0.0,0
632812507,134,0,0.0,0
632812508,159,0,0.0,0
632812509,152,0,0.0,0
632812510,139,1,0.007194244604316547,1196207
632812511,150,0,0.0,0
632812512,159,0,0.0,0
632812513,144,0,0.0,0
632812514,138,0,0.0,0
632812515,136,2,0.014705882352941176,1375363
632812516,173,0,0.0,0
632812517,131,0,0.0,0
632812518,146,1,0.00684931506849315,1598676
632812519,137,0,0.0,0
632812520,156,0,0.0,0
632812521,162,0,0.0,0
632812522,154,1,0.006493506493506494,1653521
632812523,156,0,0.0,0
632812524,162,1,0.006172839506172839,690065
632812525,143,0,0.0,0
632812526,145,0,0.0,0
632812527,168,0,0.0,0
632812528,145,0,0.0,0
632812529,158,0,0.0,0
632812530,153,2,0.013071895424836602,2143257
632812531,145,0,0.0,0
632812532,133,0,0.0,0
632812533,161,0,0.0,0
632812534,156,1,0.00641025641025641,1508411
632812535,172,0,0.0,0
632812536,147,0,0.0,0
632812537,134,0,0.0,0
632812538,142,0,0.0,0
632812539,155,0,0.0,0
632812540,137,1,0.0072992700729927005,1647364
632812541,149,1,0.006711409395973154,621643
632812542,157,1,0.006369426751592357,617987
632812543,150,0,0.0,0
632812544,147,0,0.0,0
632812545,149,1,0.006711409395973154,640643
632812546,159,0,0.0,0
632812547,149,0,0.0,0
632812548,171,1,0.005847953216374269,618159
632812549,144,0,0.0,0
632812550,158,0,0.0,0
632812551,148,0,0.0,0
632812552,139,0,0.0,0
632812553,156,0,0.0,0
632812554,138,1,0.007246376811594203,693299
632812555,136,0,0.0,0
632812556,132,0,0.0,0
632812557,151,0,0.0,0
632812558,175,0,0.0,0
632812559,165,0,0.0,0
632812560,141,0,0.0,0
632812561,169,0,0.0,0
632812562,170,1,0.0058823529411764705,1580052
632812563,159,0,0.0,0
632812564,159,0,0.0,0
632812565,171,0,0.0,0
632812566,157,0,0.0,0
632812567,163,0,0.0,0
632812568,197,0,0.0,0
632812569,172,0,0.0,0
632812570,181,0,0.0,0
632812571,176,0,0.0,0
632812572,170,1,0.0058823529411764705,916347
632812573,168,1,0.005952380952380952,656815
632812574,189,0,0.0,0
632812575,178,0,0.0,0
632812576,173,2,0.011560693641618497,1319364
632812577,166,0,0.0,0
632812578,169,0,0.0,0
632812579,155,0,0.0,0
632812580,144,0,0.0,0
632812581,196,0,0.0,0
632812582,180,0,0.0,0
632812583,166,1,0.006024096385542169,1645584
632812584,171,0,0.0,0
632812585,171,0,0.0,0
632812586,153,1,0.006535947712418301,673549
632812587,154,0,0.0,0
632812588,167,1,0.005988023952095809,697924
632812589,158,0,0.0,0
632812590,165,0,0.0,0
632812591,166,2,0.012048192771084338,1417176
632812592,156,0,0.0,0
632812593,183,0,0.0,0
632812594,164,1,0.006097560975609756,718814
632812595,166,1,0.006024096385542169,659690
632812596,136,1,0.007352941176470588,692408
632812597,180,0,0.0,0
632812598,156,0,0.0,0
632812599,164,0,0.0,0
632812600,164,1,0.006097560975609756,1637381
632812601,147,0,0.0,0
632812602,176,0,0.0,0
632812603,178,0,0.0,0
632812604,168,0,0.0,0
632812605,150,0,0.0,0
632812606,141,1,0.0070921985815602835,396610
632812607,174,0,0.0,0
632812608,184,0,0.0,0
632812609,156,1,0.00641025641025641,638299
632812610,138,0,0.0,0
632812611,165,1,0.006060606060606061,553939
632812612,185,0,0.0,0
632812613,143,0,0.0,0
632812614,166,0,0.0,0
632812615,157,1,0.006369426751592357,548595
632812616,178,0,0.0,0
632812617,162,0,0.0,0
632812618,155,1,0.0064516129032258064,504142
632812619,158,0,0.0,0
632812620,168,1,0.005952380952380952,676143
632812621,162,0,0.0,0
632812622,165,0,0.0,0
632812623,162,0,0.0,0
632812624,152,0,0.0,0
632812625,183,1,0.00546448087431694,718784
632812626,162,0,0.0,0
632812627,192,1,0.005208333333333333,643455
632812628,170,1,0.0058823529411764705,653767
632812629,158,0,0.0,0
632812630,167,0,0.0,0
632812631,158,0,0.0,0
632812632,173,0,0.0,0
632812633,138,1,0.007246376811594203,435111
632812634,163,0,0.0,0
632812635,162,0,0.0,0
632812636,184,0,0.0,0
632812637,172,0,0.0,0
632812801,163,0,0.0,0
632812802,171,1,0.005847953216374269,686970
632812803,180,0,0.0,0
632812804,163,1,0.006134969325153374,686970
632812805,159,0,0.0,0
632812806,151,0,0.0,0
632812807,157,0,0.0,0
632812808,145,0,0.0,0
632812809,152,0,0.0,0
632812810,155,0,0.0,0
632812811,153,1,0.006535947712418301,609971
632812812,164,0,0.0,0
632812813,163,0,0.0,0
632812901,214,0,0.0,0
632812902,179,1,0.00558659217877095,683406
632812904,163,0,0.0,0
632812905,184,0,0.0,0
632812906,177,1,0.005649717514124294,497307
632812907,180,0,0.0,0
632812908,167,0,0.0,0
632812909,174,0,0.0,0
632812910,180,0,0.0,0
632812911,185,0,0.0,0
632812912,194,0,0.0,0
632812913,154,0,0.0,0
632813101,151,0,0.0,0
632813102,164,1,0.006097560975609756,1543646
632813103,175,0,0.0,0
632813104,170,0,0.0,0
632813105,176,0,0.0,0
632813106,163,0,0.0,0
632813201,171,0,0.0,0
632813202,149,0,0.0,0
632813203,171,0,0.0,0
632813204,153,0,0.0,0
632813205,161,0,0.0,0
632813206,174,0,0.0,0
632813207,156,1,0.00641025641025641,654549
632813208,164,0,0.0,0
