deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523267,70,42,0.6,57154178
632523268,75,45,0.6,65167305
632523269,79,43,0.5443037974683544,50238101
632523270,67,31,0.4626865671641791,43854632
632523271,63,38,0.6031746031746031,46183024
632523272,77,49,0.6363636363636364,51655725
632523273,74,40,0.5405405405405406,50172527
632523274,61,30,0.4918032786885246,36085705
632523275,67,36,0.5373134328358209,36043033
632523276,95,57,0.6,80095067
632523277,69,32,0.463768115942029,48733325
632523278,66,38,0.5757575757575758,47915807
632523279,61,27,0.4426229508196721,43762749
632523280,65,34,0.5230769230769231,46504912
632523281,67,36,0.5373134328358209,46012286
632523282,70,43,0.6142857142857143,53796016
632523283,85,47,0.5529411764705883,67474010
632523284,68,33,0.4852941176470588,35748724
632523285,70,36,0.5142857142857142,44470140
632523286,57,25,0.43859649122807015,35419019
632523287,69,37,0.5362318840579711,40315741
632523288,64,32,0.5,34821498
632523289,64,31,0.484375,41677190
632523290,72,37,0.5138888888888888,50972643
632523291,67,28,0.417910447761194,30853119
632523292,79,39,0.4936708860759494,49914373
632523293,67,34,0.5074626865671642,44646516
632523294,69,37,0.5362318840579711,41137182
632523295,60,35,0.5833333333333334,39547828
632523296,77,35,0.45454545454545453,42046304
632523297,69,38,0.5507246376811594,49704911
632523298,72,36,0.5,47185653
632523299,77,47,0.6103896103896104,58017733
632523300,56,36,0.6428571428571429,49157603
632523301,49,20,0.40816326530612246,29372175
632523302,70,35,0.5,47236536
632523303,64,33,0.515625,47916804
632523304,70,36,0.5142857142857142,46371315
632523305,72,40,0.5555555555555556,44911431
632523306,77,41,0.5324675324675324,48645235
632523307,72,42,0.5833333333333334,59807727
632523308,82,40,0.4878048780487805,56458182
632523309,69,35,0.5072463768115942,42283087
632523310,58,32,0.5517241379310345,47499886
632523311,76,39,0.5131578947368421,57167696
632523312,78,42,0.5384615384615384,50739999
632523313,77,39,0.5064935064935064,53856711
632523314,88,54,0.6136363636363636,68814930
632523315,75,42,0.56,52775980
632523316,66,38,0.5757575757575758,47939454
632523317,76,41,0.5394736842105263,51325887
632523318,65,30,0.46153846153846156,43383966
632523319,77,38,0.4935064935064935,49617743
632523320,59,30,0.5084745762711864,40751947
632523321,66,33,0.5,43993209
632523322,68,39,0.5735294117647058,47897752
632523323,76,43,0.5657894736842105,60581587
632523324,69,35,0.5072463768115942,43774049
632523325,71,37,0.5211267605633803,40698580
632523326,74,35,0.47297297297297297,46068424
632523327,63,31,0.49206349206349204,37199759
632523328,62,28,0.45161290322580644,34139406
632523329,83,48,0.5783132530120482,66234635
632523330,73,40,0.547945205479452,51112902
632523331,65,36,0.5538461538461539,50881913
632523332,91,42,0.46153846153846156,55621939
632523333,74,34,0.4594594594594595,36801328
632523334,72,38,0.5277777777777778,48536599
632523335,95,55,0.5789473684210527,68035174
632523336,71,35,0.49295774647887325,47039035
632523337,64,25,0.390625,35422513
632523338,71,44,0.6197183098591549,50455888
632523339,69,39,0.5652173913043478,55411260
632523340,63,35,0.5555555555555556,43844010
632523501,71,38,0.5352112676056338,54692041
632523502,75,36,0.48,54872484
632523503,71,41,0.5774647887323944,55721078
632523504,73,42,0.5753424657534246,62797313
632523505,73,43,0.589041095890411,64011434
632523506,78,38,0.48717948717948717,57191352
632523507,75,40,0.5333333333333333,49118248
632523508,72,37,0.5138888888888888,43545664
632523509,73,40,0.547945205479452,55357119
632523510,82,47,0.573170731707317,49204806
632523511,73,34,0.4657534246575342,38129220
632523512,63,31,0.49206349206349204,45069367
632523513,87,48,0.5517241379310345,63021014
632523514,67,38,0.5671641791044776,40353493
632523515,65,29,0.4461538461538462,40669898
632523516,59,26,0.4406779661016949,34191038
632523517,68,45,0.6617647058823529,51020986
632523518,71,45,0.6338028169014085,43360496
632523519,72,35,0.4861111111111111,48135699
632523520,76,39,0.5131578947368421,50790495
632523521,82,53,0.6463414634146342,65089426
632523522,67,37,0.5522388059701493,47617147
632523523,66,24,0.36363636363636365,28128421
632523524,65,41,0.6307692307692307,48492600
632523525,71,38,0.5352112676056338,57669873
632523526,65,25,0.38461538461538464,29771695
632523527,62,32,0.5161290322580645,47036453
632523528,62,31,0.5,42502354
632523529,72,41,0.5694444444444444,50771108
632523530,69,34,0.4927536231884058,38514540
632523531,57,24,0.42105263157894735,30981646
632523532,88,52,0.5909090909090909,62258879
632523533,72,36,0.5,44321812
632523534,68,38,0.5588235294117647,46757610
632523535,66,33,0.5,37994503
632523536,71,38,0.5352112676056338,55202725
632523537,63,29,0.4603174603174603,39180039
632523538,61,26,0.4262295081967213,36010748
632523539,63,35,0.5555555555555556,54021484
632523540,75,40,0.5333333333333333,43934241
632523601,61,35,0.5737704918032787,44686884
632523602,72,33,0.4583333333333333,42444374
632523603,81,40,0.49382716049382713,44610017
632523604,66,34,0.5151515151515151,45359391
632523605,69,32,0.463768115942029,42292079
632523606,66,34,0.5151515151515151,50770329
632523607,58,34,0.5862068965517241,46779272
632523608,57,27,0.47368421052631576,30283620
632523609,70,36,0.5142857142857142,51280869
632523610,62,26,0.41935483870967744,38771774
632523611,70,31,0.44285714285714284,41712324
632523612,53,23,0.4339622641509434,34799670
632523613,65,35,0.5384615384615384,40921136
632523614,52,25,0.4807692307692308,28232770
632523615,67,40,0.5970149253731343,52633086
632523616,79,45,0.569620253164557,67489876
632523617,57,31,0.543859649122807,41234443
632523618,77,36,0.4675324675324675,48901227
632523619,79,42,0.5316455696202531,62778346
632523620,65,41,0.6307692307692307,49576503
632523901,54,27,0.5,37569214
632523902,70,33,0.4714285714285714,51531076
632523903,70,32,0.45714285714285713,41964772
632523904,61,36,0.5901639344262295,43598075
632523905,79,41,0.5189873417721519,54693105
632523906,70,33,0.4714285714285714,38962872
632523907,72,42,0.5833333333333334,51415677
632523908,68,36,0.5294117647058824,42660924
632523909,71,33,0.4647887323943662,41332689
632523910,77,42,0.5454545454545454,57146105
632524201,203,107,0.5270935960591133,425796571
632524202,231,134,0.5800865800865801,498154464
632524203,199,117,0.5879396984924623,430045820
632524204,209,119,0.569377990430622,463204683
632524205,226,130,0.5752212389380531,535323109
632524206,237,130,0.5485232067510548,511134480
632524207,204,103,0.5049019607843137,344786382
632524208,216,122,0.5648148148148148,471262868
632524209,200,104,0.52,395564397
632524210,221,130,0.5882352941176471,499345377
632524211,210,113,0.5380952380952381,430801863
632524212,206,125,0.6067961165048543,492111819
632524501,214,125,0.5841121495327103,503564323
632524502,213,120,0.5633802816901409,438103565
632525001,208,123,0.5913461538461539,491946987
632525002,201,115,0.572139303482587,441178961
632525003,212,121,0.5707547169811321,435805639
632525004,220,123,0.5590909090909091,501189242
632525005,205,115,0.5609756097560976,455106670
632525006,185,98,0.5297297297297298,413970830
632525007,215,128,0.5953488372093023,476688084
632525008,210,120,0.5714285714285714,435995246
632525009,197,117,0.5939086294416244,445101337
632525010,225,123,0.5466666666666666,465370680
632525011,213,125,0.5868544600938967,433405124
632525012,205,124,0.6048780487804878,484991882
632525013,219,123,0.5616438356164384,515361204
632525014,219,136,0.6210045662100456,546224178
632525015,225,122,0.5422222222222223,516260925
632525016,220,116,0.5272727272727272,428193591
632525017,231,129,0.5584415584415584,523499869
632525018,236,138,0.5847457627118644,505983387
632525019,231,139,0.6017316017316018,542706583
632525020,182,100,0.5494505494505495,357851410
632525021,209,130,0.6220095693779905,535218340
632525022,205,115,0.5609756097560976,433209271
632525023,212,117,0.5518867924528302,468396479
632525024,209,115,0.5502392344497608,462144954
632525025,220,131,0.5954545454545455,490744793
632525026,209,121,0.5789473684210527,434441650
632525027,220,135,0.6136363636363636,570681056
632525028,212,128,0.6037735849056604,499654598
632525029,234,137,0.5854700854700855,571885627
632525030,227,127,0.5594713656387665,500299340
632525031,212,117,0.5518867924528302,437457936
632525032,228,122,0.5350877192982456,453398219
632525033,214,118,0.5514018691588785,488967803
632525034,219,126,0.5753424657534246,494857947
632525035,207,105,0.5072463768115942,425722746
632525036,188,110,0.5851063829787234,399708584
632525037,194,106,0.5463917525773195,404049870
632525038,236,127,0.538135593220339,508071362
632525039,217,129,0.5944700460829493,505745339
632525040,224,129,0.5758928571428571,511997111
632525041,205,120,0.5853658536585366,525844407
632525042,212,125,0.589622641509434,472558743
632525043,206,131,0.6359223300970874,589637788
632525044,200,123,0.615,436070122
632525045,218,133,0.6100917431192661,518419058
632525046,226,110,0.48672566371681414,452911750
632525047,212,118,0.5566037735849056,435869727
632525048,210,118,0.5619047619047619,519780880
632525049,181,84,0.46408839779005523,315265385
632525050,212,120,0.5660377358490566,437013550
632525051,210,115,0.5476190476190477,459528466
632525052,172,92,0.5348837209302325,377666347
632525053,193,113,0.5854922279792746,464292738
632525054,196,116,0.5918367346938775,442701693
632525055,212,134,0.6320754716981132,499101132
632525056,213,115,0.539906103286385,443527557
632525057,230,123,0.5347826086956522,522366522
632525058,206,106,0.5145631067961165,417001463
632525059,213,113,0.5305164319248826,454262163
632525060,215,129,0.6,506687795
632525061,198,109,0.5505050505050505,408102907
632525062,222,122,0.5495495495495496,508522244
632525063,189,112,0.5925925925925926,415169799
632525064,213,123,0.5774647887323944,481642055
632525065,239,133,0.5564853556485355,552334581
632525066,218,126,0.5779816513761468,524562930
632525067,190,110,0.5789473684210527,426391936
632525068,229,135,0.5895196506550219,562700483
632525069,216,121,0.5601851851851852,513424196
632525070,206,113,0.5485436893203883,461930460
632525071,201,124,0.6169154228855721,517725110
632525072,209,122,0.583732057416268,462796511
632525073,212,128,0.6037735849056604,489450218
632525074,203,115,0.5665024630541872,457636060
632525075,211,130,0.6161137440758294,485297384
632525076,230,126,0.5478260869565217,520734590
632525077,217,125,0.576036866359447,496645759
632525078,202,118,0.5841584158415841,429265481
632525079,201,112,0.5572139303482587,417944288
632525080,202,115,0.5693069306930693,419310485
632525081,185,109,0.5891891891891892,448785979
632525082,189,119,0.6296296296296297,484240132
632525083,211,114,0.5402843601895735,455485122
632525084,224,123,0.5491071428571429,491125271
632525085,224,124,0.5535714285714286,483760335
632525086,209,112,0.5358851674641149,401858454
632525087,211,123,0.5829383886255924,481368303
632525088,202,126,0.6237623762376238,465981687
632525089,214,133,0.6214953271028038,509095039
632525090,228,124,0.543859649122807,504728975
632525091,213,120,0.5633802816901409,464343424
632525092,196,119,0.6071428571428571,482587059
632525093,207,114,0.5507246376811594,474245921
632525094,174,96,0.5517241379310345,373377043
632525095,205,115,0.5609756097560976,480347871
632525096,228,136,0.5964912280701754,498277931
632525097,208,121,0.5817307692307693,506728712
632525098,201,124,0.6169154228855721,503567215
632525099,243,134,0.551440329218107,582570694
632525100,205,134,0.6536585365853659,509777870
632525101,209,123,0.5885167464114832,502813885
632525102,216,123,0.5694444444444444,498401573
632525103,213,129,0.6056338028169014,494729060
632525104,216,119,0.5509259259259259,433478365
632525105,196,106,0.5408163265306123,402464380
632525106,213,117,0.5492957746478874,448321616
632525107,213,124,0.5821596244131455,507385045
632525108,198,116,0.5858585858585859,470227437
632525109,211,117,0.5545023696682464,443187091
632525110,198,115,0.5808080808080808,445200331
632525111,229,136,0.5938864628820961,549784740
632525112,236,138,0.5847457627118644,547644269
632525113,225,129,0.5733333333333334,507528295
632525114,218,127,0.5825688073394495,475570486
632525115,203,123,0.6059113300492611,476138886
632525116,207,123,0.5942028985507246,505884113
632525117,215,131,0.6093023255813953,497424960
632525118,196,121,0.6173469387755102,514899508
632525119,235,138,0.5872340425531914,537247385
632525120,202,110,0.5445544554455446,424722691
632525121,200,108,0.54,385448734
632525122,186,96,0.5161290322580645,382019930
632525123,223,131,0.5874439461883408,548050513
632525124,219,122,0.5570776255707762,464975594
632525125,220,125,0.5681818181818182,490520229
632525126,203,116,0.5714285714285714,447482789
632525127,187,115,0.6149732620320856,431444078
632525128,216,125,0.5787037037037037,453574919
632525129,200,109,0.545,422466429
632525130,216,126,0.5833333333333334,480463444
632525131,233,139,0.5965665236051502,535820861
632525132,208,115,0.5528846153846154,466746910
632525133,211,122,0.5781990521327014,498196367
632525134,208,116,0.5576923076923077,459122425
632525135,227,137,0.6035242290748899,496144747
632525136,219,116,0.5296803652968036,463808501
632525137,229,135,0.5895196506550219,516382571
632525138,219,111,0.5068493150684932,442287820
632525139,228,133,0.5833333333333334,489692445
632525140,214,122,0.5700934579439252,501967077
632525141,213,114,0.5352112676056338,452507663
632525142,235,131,0.5574468085106383,549060456
632525143,208,127,0.6105769230769231,526330355
632525144,220,108,0.4909090909090909,422754007
632525145,215,116,0.5395348837209303,451229711
632525146,213,126,0.5915492957746479,549555550
632525147,208,123,0.5913461538461539,474390257
632525148,211,122,0.5781990521327014,504738262
632525149,195,126,0.6461538461538462,505744743
632525150,205,116,0.5658536585365853,451380989
632525151,203,122,0.6009852216748769,428187850
632525152,191,112,0.5863874345549738,451973263
632525153,198,120,0.6060606060606061,508099938
632525154,202,94,0.46534653465346537,367357422
632525155,225,137,0.6088888888888889,613422476
632525156,232,142,0.6120689655172413,550803186
632525157,209,108,0.5167464114832536,427877625
632525158,184,105,0.5706521739130435,402931566
632525159,203,111,0.5467980295566502,477484236
632525160,235,129,0.548936170212766,512643493
632525161,206,98,0.47572815533980584,387217404
632525162,192,107,0.5572916666666666,396899430
632525163,206,115,0.558252427184466,442062212
632525164,211,126,0.5971563981042654,489528367
632525165,190,111,0.5842105263157895,423727467
632525166,203,103,0.5073891625615764,368618773
632525167,208,129,0.6201923076923077,503080893
632525168,206,126,0.6116504854368932,506594813
632525169,222,134,0.6036036036036037,538472567
632525170,191,114,0.5968586387434555,453604885
632525171,199,121,0.6080402010050251,473258635
632525172,198,115,0.5808080808080808,500111978
632525173,202,103,0.5099009900990099,429573573
632525174,225,123,0.5466666666666666,479201417
632525175,192,115,0.5989583333333334,407621452
632525176,213,111,0.5211267605633803,429646967
632525177,207,124,0.5990338164251208,482094103
632525178,193,113,0.5854922279792746,473180514
632525179,214,109,0.5093457943925234,428433344
632525180,198,120,0.6060606060606061,465279402
632525181,187,114,0.6096256684491979,452959158
632525182,191,123,0.643979057591623,438751412
632525183,226,125,0.5530973451327433,503478303
632525184,204,106,0.5196078431372549,420303291
632525185,202,113,0.5594059405940595,466887834
632525186,188,116,0.6170212765957447,456758822
632525187,212,125,0.589622641509434,433416064
632525188,192,103,0.5364583333333334,392920977
632525189,212,135,0.6367924528301887,511386482
632525190,204,119,0.5833333333333334,498445908
632525191,212,120,0.5660377358490566,458262227
632525192,228,120,0.5263157894736842,452913854
632525193,214,119,0.5560747663551402,391548400
632525194,215,129,0.6,515876923
632525195,220,124,0.5636363636363636,470524230
632525196,214,133,0.6214953271028038,499929402
632525197,204,113,0.553921568627451,382439402
632525198,203,121,0.5960591133004927,480900959
632525199,194,112,0.5773195876288659,440914563
632525200,198,116,0.5858585858585859,490132416
632525201,211,124,0.5876777251184834,532511869
632525202,179,101,0.5642458100558659,426014945
632525203,192,119,0.6197916666666666,458046479
632525204,213,122,0.5727699530516432,442934415
632525205,226,131,0.5796460176991151,516042866
632525206,190,110,0.5789473684210527,436632346
632525207,195,111,0.5692307692307692,451117247
632525208,209,128,0.6124401913875598,503299623
632525209,243,148,0.6090534979423868,606109915
632525210,207,117,0.5652173913043478,466704796
632525211,186,97,0.521505376344086,357423196
632525212,202,107,0.5297029702970297,447047296
632525213,211,121,0.5734597156398105,466722089
632525214,213,116,0.5446009389671361,515535091
632525215,210,120,0.5714285714285714,517836422
632525216,200,116,0.58,490911645
632525217,187,103,0.5508021390374331,361711385
632525218,227,141,0.6211453744493393,493516055
632525219,201,115,0.572139303482587,443117988
632525220,212,125,0.589622641509434,491037127
632525221,201,125,0.6218905472636815,457636050
632525222,213,108,0.5070422535211268,415966593
632525223,226,135,0.5973451327433629,555755236
632525224,215,109,0.5069767441860465,454231846
632525225,210,114,0.5428571428571428,442869609
632525226,225,130,0.5777777777777777,526053069
632525227,229,134,0.5851528384279476,518362169
632525228,198,109,0.5505050505050505,459741992
632525229,183,109,0.5956284153005464,399964310
632525230,213,117,0.5492957746478874,422228486
632525231,202,111,0.5495049504950495,419404561
632525232,213,131,0.6150234741784038,517436499
632525233,210,117,0.5571428571428572,441142605
632525234,188,116,0.6170212765957447,477168831
632525235,202,107,0.5297029702970297,417569035
632525236,189,106,0.5608465608465608,377393971
632525237,210,126,0.6,471316963
632525238,224,128,0.5714285714285714,510078528
632525239,231,138,0.5974025974025974,542982298
632525240,228,130,0.5701754385964912,494942220
632525241,185,105,0.5675675675675675,399749243
632525242,216,131,0.6064814814814815,538558797
632525243,213,124,0.5821596244131455,499650814
632525244,196,106,0.5408163265306123,480191566
632525245,223,132,0.5919282511210763,503975925
632525246,185,101,0.5459459459459459,419597536
632525247,212,136,0.6415094339622641,491490273
632525248,217,134,0.6175115207373272,492444159
632525249,206,111,0.5388349514563107,396276106
632525250,203,117,0.5763546798029556,451716010
632525251,202,124,0.6138613861386139,517785355
632525252,193,105,0.5440414507772021,456095433
632525253,220,131,0.5954545454545455,535137980
632525254,200,116,0.58,434370518
632525255,211,126,0.5971563981042654,497839571
632525256,191,104,0.5445026178010471,405192352
632525257,216,125,0.5787037037037037,458428657
632525258,213,119,0.5586854460093896,425562474
632525259,214,139,0.6495327102803738,505167859
632525260,201,124,0.6169154228855721,502481104
632525261,200,108,0.54,467028788
632525262,207,129,0.6231884057971014,518569155
632525263,219,124,0.5662100456621004,511812682
632525264,197,108,0.5482233502538071,401724352
632525265,221,121,0.5475113122171946,489048536
632525266,209,116,0.5550239234449761,452354593
632525267,220,110,0.5,440252922
632525268,199,108,0.542713567839196,475718115
632525269,241,140,0.5809128630705395,543107198
632525270,210,124,0.5904761904761905,533643668
632525271,203,122,0.6009852216748769,438063300
632525272,231,123,0.5324675324675324,445978154
632525273,209,126,0.6028708133971292,523681865
632525274,214,116,0.5420560747663551,473300796
632525275,207,109,0.5265700483091788,406057777
632525276,200,108,0.54,370835277
632525277,198,123,0.6212121212121212,525190124
632525278,198,121,0.6111111111111112,429222947
632525279,227,134,0.5903083700440529,514280407
632525280,251,146,0.5816733067729084,555665528
