deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523141,13819,6042,0.4372241117302265,98377022132
632523142,13914,6060,0.43553255713669686,100907854545
632523143,15567,6728,0.43219631271278985,111088049780
632523144,13941,6128,0.43956674557061903,101922253423
632523145,13944,5992,0.42971887550200805,99082293542
632523146,13897,6049,0.4352738001007412,99422119856
632523147,15521,6720,0.4329617936988596,111907888606
632523148,13762,6020,0.43743641912512715,99184881892
632523149,13861,6029,0.4349614024962124,99295973136
632523150,15546,6759,0.43477421844847547,108051501067
632523151,13899,6055,0.43564285200374125,98351738012
632523152,13949,6085,0.4362319879561259,97181423054
632523153,13988,6162,0.44052044609665425,100922598766
632523154,13760,5945,0.4320494186046512,96980557903
632523155,15496,6633,0.42804594734124934,113996074667
632523156,13943,5964,0.4277415190418131,100174020009
632523157,13889,5908,0.42537259701922386,98552083471
632523158,13771,5896,0.4281461041318713,98390704657
632523159,13678,5898,0.4312033923088171,97894179083
632523160,15373,6517,0.4239250634228843,106289785833
632523161,13881,6072,0.4374324616382105,98573701467
632523162,13682,5858,0.4281537786873264,98619228720
632523163,13886,6045,0.43533054875414084,101795122351
632523164,13648,5804,0.425263774912075,96559277004
632523165,15506,6643,0.4284148071714175,107335557007
632523166,13823,5968,0.4317441944585112,98078099714
632523167,13849,6023,0.4349050472958336,99403637114
632523168,13729,5842,0.4255226163595309,98468773073
632523169,15332,6659,0.43432037568484216,111584289589
632523170,13766,5994,0.435420601481912,97033073164
632523171,13877,5927,0.4271096058225841,98244059112
632523172,13795,5998,0.43479521565784707,101818091586
632523173,15693,6730,0.42885362900656343,111476166756
632523174,13857,5940,0.4286642130331241,95419232734
632523175,13628,5874,0.4310243616084532,96546030196
632523176,13739,5906,0.42987116966300315,101329892160
632523177,15431,6683,0.4330892359535999,110283638376
632523178,13702,5948,0.4340972120858269,95236148466
632523179,13970,6020,0.4309234073013601,98784796638
632523180,13966,6035,0.43212086495775454,100802808968
632523181,15393,6673,0.4335087377379328,109993246062
632523182,13955,6051,0.4336080257972053,101240135223
632523183,13669,6039,0.44180261906503765,98851734324
632523184,13882,5972,0.4301973778994381,96876916900
632523185,15527,6629,0.42693372834417465,107217404849
632523186,13741,5955,0.4333745724474201,96193865312
632523187,14048,6139,0.43700170842824604,96665874481
632523188,13735,5907,0.43006916636330544,94452914608
632523189,14039,6031,0.4295890020656742,101785140297
632523190,15585,6713,0.43073468078280397,109264869595
632523191,13750,5863,0.4264,97197385019
632523192,13928,5914,0.4246122917863297,98448151929
632523193,13725,5946,0.433224043715847,102352924622
632523194,15309,6600,0.43111894963746816,108272428561
632523195,13717,5878,0.4285193555442152,96717634832
632523196,13937,6018,0.4318002439549401,96815942431
632523197,13701,5845,0.4266111962630465,96666930730
632523198,15588,6643,0.42616114960225815,110688384973
632523199,13430,5811,0.4326880119136262,95920420795
632523200,13453,5831,0.43343492157883,98627178089
632523201,13390,5780,0.4316654219566841,95574793416
632523202,13295,5835,0.4388867995487025,98029415924
632523203,13482,5882,0.43628541759382883,95921335000
632523204,15347,6573,0.42829217436632566,109647459424
632523205,13191,5665,0.4294594799484497,92673033640
632523206,13375,5828,0.43573831775700933,98627659219
632523207,13632,5859,0.4297975352112676,97521610808
632523208,15460,6668,0.4313065976714101,110669431257
632523209,13445,5825,0.4332465600595017,91854537197
632523210,13396,5788,0.4320692744102717,94634439369
632523211,13526,5862,0.4333875499038888,96523050099
632523212,15540,6765,0.43532818532818535,110921534373
632523213,13339,5829,0.4369892795561886,98790008157
632523214,13301,5764,0.43335087587399446,97081595732
632523215,15457,6656,0.4306139613120269,106069614047
632523216,13438,5892,0.4384581038845066,96753493609
632523217,13456,5834,0.4335612366230678,95144151995
632523218,13342,5875,0.44033877979313446,94921745519
632523219,13381,5875,0.439055377027128,96929798414
632523220,15359,6572,0.42789244091412204,107818078589
632523221,13381,5824,0.4352440026903819,98191213079
632523222,13680,5842,0.427046783625731,95582182290
632523223,15371,6714,0.4367965649599896,108688638452
632523224,13427,5785,0.4308482907574291,96201991175
632523225,13304,5707,0.428968731208659,91504723354
632523226,15223,6595,0.4332260395454247,110992698289
632523227,13250,5732,0.43260377358490565,96214826955
632523228,13264,5760,0.43425814234016885,93720537759
632523229,13469,5850,0.43433068527730345,96730029704
632523230,15511,6773,0.4366578557152988,110859724072
632523231,13431,5833,0.43429379793016154,97584973199
632523232,13321,5776,0.43360108099992495,97185884686
632523233,13390,5872,0.4385362210604929,97991354175
632523234,15595,6725,0.43122795767874317,114402379420
632523235,13258,5696,0.4296273947805099,93550789372
632523236,13320,5762,0.4325825825825826,95225900904
632523237,15471,6726,0.4347488850106651,111220493066
632523238,13241,5771,0.4358432142587418,94335281087
632523239,13224,5704,0.43133696309739866,93385650733
632523240,15386,6599,0.4288963993240608,108625069760
632523241,13457,5809,0.43167124916400385,95759036387
632523242,13558,5770,0.4255789939519103,95384862934
632523243,13456,5805,0.4314060642092747,95584610720
632523244,15618,6753,0.4323857087975413,109310214323
632523245,13494,5945,0.44056617756039723,97955696712
632523246,13446,5820,0.43284248103525214,93419613140
632523247,13477,5903,0.4380054908362395,98698354546
632523248,15423,6651,0.4312390585489204,107820968850
632523249,13329,5774,0.4331907870057769,95388926802
632523250,13288,5739,0.43189343768813965,91469998449
632523251,15447,6711,0.4344532919013401,110568808873
632523252,13398,5823,0.4346171070309001,96510653850
632523253,13334,5745,0.43085345732713365,94655603441
632523254,13472,5817,0.4317844418052256,96862387190
632523255,15395,6633,0.43085417343293275,111864571869
632523256,14321,6187,0.4320229034285315,102846482179
632523257,14213,6106,0.4296066980932949,101868591362
632523258,15561,6719,0.43178458967932654,112328933911
632523259,14018,6065,0.432658011128549,102841733725
632523260,14111,6032,0.42746793281836865,99731966135
632523261,14208,6180,0.43496621621621623,101302339018
632523262,14097,6068,0.4304461942257218,99473907325
632523263,14104,6075,0.4307288712422008,100880932066
632523264,15475,6703,0.4331502423263328,112241989235
632523265,14345,6182,0.4309515510630882,99667705037
632523266,14297,6205,0.4340071343638526,103805706126
632523267,14134,6252,0.4423376255836989,101822634635
632523268,14107,6085,0.43134614021407813,98445564138
632523269,14054,6082,0.4327593567667568,99062467422
632523270,14143,6114,0.43229866364986214,101389947846
632523271,14218,6098,0.42889295259530175,100918135720
632523272,15549,6790,0.43668403112740367,110605417912
632523273,14275,6149,0.43075306479859893,100531014688
632523274,14139,6134,0.43383549048730463,99144238264
632523275,14388,6265,0.43543230469835975,104795433426
632523276,14158,6124,0.4325469699110044,99688877442
632523277,14151,6168,0.43587025651897393,101248051548
632523278,14360,6269,0.4365598885793872,102383403181
632523279,14259,6156,0.43172733010730063,98838565353
632523280,14324,6137,0.4284417760402122,104753482965
632523281,15477,6710,0.43354655294953803,108457082813
632523282,14016,6145,0.4384275114155251,102847168723
632523283,14243,6274,0.4404970862880011,99437301830
632523284,14094,6105,0.4331630481055768,100154851214
632523285,15396,6617,0.429786957651338,109274906854
632523286,14445,6233,0.4314987885081343,106937470878
632523287,14191,6155,0.4337256007328589,99898569839
632523288,14350,6123,0.4266898954703833,102937732992
632523289,14547,6243,0.4291606516807589,104174943293
632523290,14428,6172,0.4277793179927918,99642830640
632523291,14505,6238,0.4300586004825922,102192214903
632523292,15363,6660,0.43350908025776214,108221795116
632523293,14415,6292,0.43648976760319114,104672374775
632523294,14418,6278,0.4354279373005965,99951987546
632523295,14455,6257,0.4328606018678658,101370555180
632523296,14418,6212,0.4308503259814121,101581904502
632523297,14408,6231,0.4324680732926152,103818360339
632523298,14502,6259,0.4315956419804165,100624551723
632523299,15332,6657,0.4341899295590921,111039134487
632523300,14356,6179,0.43041237113402064,99476859058
632523301,14273,6207,0.4348770405661038,100615842732
632523302,14489,6150,0.4244599351231969,103707624232
632523303,14392,6220,0.4321845469705392,104550684244
632523304,14469,6352,0.439007533347156,104458426032
632523305,14850,6484,0.43663299663299665,107301657253
632523306,14373,6184,0.43025116537953106,100799871620
632523307,14464,6246,0.43183075221238937,102484821866
632523308,15588,6763,0.4338593790094945,111125290417
632523309,14395,6290,0.4369572768322334,101853991467
632523310,14211,6096,0.4289634789951446,99990205301
632523311,15389,6637,0.4312820846058873,106941619501
632523312,14256,6255,0.43876262626262624,100141558857
632523313,14455,6215,0.4299550328606019,104906404693
632523314,14386,6300,0.4379257611566801,102482820693
632523315,14226,6199,0.4357514410234781,101035041870
632523316,14239,6084,0.42727719643233375,102637463172
632523317,15590,6667,0.4276459268762027,111342401418
632523318,14210,6091,0.42864180154820547,99627277215
632523319,14290,6239,0.43659902029391184,103061516013
632523320,14431,6266,0.4342041438569746,103634704010
632523321,14333,6275,0.4378008790902114,104793242935
632523322,14397,6172,0.4287004236993818,96466016994
632523323,15430,6720,0.43551523007128967,111486088058
632523324,14386,6133,0.4263172528847491,103159627038
632523325,14041,6038,0.430026351399473,101746429632
632523326,14537,6342,0.43626607965880165,105454915798
632523327,14291,6200,0.43383947939262474,101603814747
632523328,15500,6630,0.42774193548387096,106682448641
632523329,14434,6403,0.44360537619509494,101894684220
632523330,14297,6165,0.43120934461775196,99902964601
632523331,14258,6244,0.43792958339178006,104167380410
632523332,14469,6227,0.4303683737646002,101514337170
632523333,14340,6111,0.4261506276150628,100812444901
632523334,14377,6170,0.4291576824094039,102937012549
632523335,15577,6681,0.42890158567118186,107349865871
632523336,14276,6203,0.43450546371532645,100141622752
632523337,15465,6696,0.4329776915615907,109591825375
632523338,14331,6101,0.425720466122392,102030665587
632523339,14271,6192,0.43388690351061593,103574730262
