deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523256,132,63,0.4772727272727273,156789216
632523257,126,58,0.4603174603174603,142185380
632523258,131,65,0.4961832061068702,154051529
632523259,128,69,0.5390625,162700426
632523260,116,54,0.46551724137931033,132236286
632523261,119,50,0.42016806722689076,120326311
632523262,108,53,0.49074074074074076,122781815
632523263,118,48,0.4067796610169492,115682512
632523264,140,78,0.5571428571428572,181750572
632523265,123,53,0.43089430894308944,125651614
632523266,120,48,0.4,116791130
632523267,127,66,0.5196850393700787,158549505
632523268,122,51,0.4180327868852459,117957310
632523269,120,59,0.49166666666666664,144925785
632523270,138,68,0.4927536231884058,161813122
632523271,122,58,0.47540983606557374,138672625
632523272,147,62,0.4217687074829932,152504248
632523273,105,53,0.5047619047619047,125756143
632523274,137,72,0.5255474452554745,174265632
632523275,124,62,0.5,151250055
632523276,111,50,0.45045045045045046,118267263
632523277,130,64,0.49230769230769234,155476461
632523278,124,73,0.5887096774193549,163621077
632523279,111,50,0.45045045045045046,119068067
632523280,113,53,0.4690265486725664,114416753
632523281,121,51,0.4214876033057851,117259816
632523282,108,51,0.4722222222222222,118127026
632523283,116,53,0.45689655172413796,130070229
632523284,119,65,0.5462184873949579,141771070
632523285,127,59,0.4645669291338583,138538645
632523286,120,57,0.475,133866032
632523287,103,52,0.5048543689320388,126483634
632523288,123,61,0.4959349593495935,143993835
632523289,132,58,0.4393939393939394,138769084
632523290,122,52,0.4262295081967213,125800337
632523291,141,64,0.45390070921985815,158323101
632523292,123,48,0.3902439024390244,115965010
632523293,117,62,0.5299145299145299,146554320
632523294,119,58,0.48739495798319327,138640938
632523295,128,69,0.5390625,164203332
632523296,99,45,0.45454545454545453,104520430
632523297,113,60,0.5309734513274337,137697816
632523298,126,60,0.47619047619047616,143040878
632523299,110,49,0.44545454545454544,116229924
632523300,117,67,0.5726495726495726,159468373
632523301,131,63,0.48091603053435117,150891645
632523302,113,48,0.4247787610619469,120004925
632523303,109,51,0.46788990825688076,119543068
632523304,127,62,0.4881889763779528,146417986
632523305,119,59,0.4957983193277311,142423401
632523306,120,58,0.48333333333333334,137856342
632523307,128,55,0.4296875,126716077
632523308,117,49,0.4188034188034188,114728953
632523309,136,68,0.5,164763712
632523310,118,55,0.4661016949152542,133372401
632523311,123,55,0.44715447154471544,132532606
632523312,127,52,0.4094488188976378,127418555
632523313,125,54,0.432,129162540
632523314,123,52,0.42276422764227645,131865240
632523315,111,58,0.5225225225225225,126112917
632523316,117,55,0.4700854700854701,130523775
632523317,117,60,0.5128205128205128,147410013
632523318,111,55,0.4954954954954955,131197920
632523319,126,65,0.5158730158730159,148744828
632523320,124,57,0.4596774193548387,139126019
632523321,108,48,0.4444444444444444,116759936
632523322,123,57,0.4634146341463415,130843022
632523323,124,63,0.5080645161290323,144638742
632523324,126,59,0.46825396825396826,134925124
632523325,111,53,0.4774774774774775,122375054
632523326,122,63,0.5163934426229508,148585057
632523327,107,46,0.42990654205607476,109825624
632523328,136,62,0.45588235294117646,151972488
632523329,134,63,0.4701492537313433,153287336
632523330,115,53,0.4608695652173913,119928843
632523331,100,51,0.51,120941295
632523332,133,60,0.45112781954887216,144572380
632523333,103,51,0.49514563106796117,120162668
632523334,130,63,0.4846153846153846,151386318
632523335,125,60,0.48,137367790
632523336,103,46,0.44660194174757284,111467794
632523337,134,68,0.5074626865671642,163154201
632523338,118,56,0.4745762711864407,137479420
632523339,120,61,0.5083333333333333,141721968
632523340,118,51,0.4322033898305085,123829551
632523501,111,59,0.5315315315315315,133687906
632523502,112,58,0.5178571428571429,134365093
632523503,115,50,0.43478260869565216,123438169
632523504,119,57,0.4789915966386555,139692513
632523505,112,53,0.4732142857142857,125098062
632523506,113,45,0.39823008849557523,104219079
632523507,129,60,0.46511627906976744,144199451
632523508,118,60,0.5084745762711864,146226407
632523509,101,39,0.38613861386138615,92134860
632523510,122,62,0.5081967213114754,147162208
632523511,117,54,0.46153846153846156,128763371
632523512,126,51,0.40476190476190477,124531287
632523513,109,61,0.5596330275229358,137144612
632523514,104,47,0.4519230769230769,111162223
632523515,105,51,0.4857142857142857,118123254
632523516,99,51,0.5151515151515151,115110866
632523517,133,69,0.518796992481203,165232902
632523518,98,49,0.5,110618191
632523519,103,48,0.46601941747572817,111264568
632523520,120,56,0.4666666666666667,134076219
632523521,118,52,0.4406779661016949,121420937
632523522,92,45,0.4891304347826087,101298135
632523523,103,48,0.46601941747572817,110762821
632523524,116,56,0.4827586206896552,133703687
632523525,108,45,0.4166666666666667,108886172
632523526,115,57,0.4956521739130435,133326276
632523527,112,59,0.5267857142857143,136192391
632523528,108,58,0.5370370370370371,135908439
632523529,126,62,0.49206349206349204,151489439
632523530,114,48,0.42105263157894735,118320937
632523531,115,67,0.5826086956521739,159646792
632523532,108,47,0.4351851851851852,112290347
632523533,99,41,0.41414141414141414,100647388
632523534,115,50,0.43478260869565216,119664552
632523535,100,39,0.39,94312774
632523536,117,57,0.48717948717948717,131838493
632523537,104,46,0.4423076923076923,106196947
632523538,127,73,0.5748031496062992,177155573
632523539,103,43,0.4174757281553398,92735622
632523540,122,56,0.45901639344262296,128223139
632523601,109,61,0.5596330275229358,144880820
632523602,118,49,0.4152542372881356,119072092
632523603,123,52,0.42276422764227645,129547081
632523604,105,55,0.5238095238095238,129908790
632523605,116,51,0.4396551724137931,122332276
632523606,111,63,0.5675675675675675,148215067
632523607,107,49,0.45794392523364486,116593792
632523608,111,50,0.45045045045045046,121224637
632523609,99,48,0.48484848484848486,113872583
632523610,135,54,0.4,131578734
632523611,121,57,0.47107438016528924,134735697
632523612,120,57,0.475,132349294
632523613,106,43,0.4056603773584906,103205198
632523614,105,57,0.5428571428571428,122800452
632523615,126,59,0.46825396825396826,141661524
632523616,114,45,0.39473684210526316,107623508
632523617,108,48,0.4444444444444444,110989100
632523618,108,54,0.5,128013828
632523619,117,59,0.5042735042735043,137265411
632523620,93,45,0.4838709677419355,104620135
632523901,122,52,0.4262295081967213,122022313
632523902,102,44,0.43137254901960786,105048396
632523903,119,51,0.42857142857142855,125116520
632523904,141,60,0.425531914893617,146273500
632523905,108,54,0.5,128347597
632523906,124,65,0.5241935483870968,153839569
632523907,131,63,0.48091603053435117,153108990
632523908,131,62,0.4732824427480916,149227177
632523909,146,84,0.5753424657534246,201768129
632523910,130,60,0.46153846153846156,144553824
632524201,113,57,0.504424778761062,137151671
632524202,100,45,0.45,106705583
632524203,118,53,0.4491525423728814,128753365
632524204,101,47,0.46534653465346537,111870441
632524205,117,52,0.4444444444444444,123641666
632524206,126,62,0.49206349206349204,146465661
632524207,105,49,0.4666666666666667,108772191
632524208,120,63,0.525,143183429
632524209,114,60,0.5263157894736842,141184239
632524210,118,70,0.5932203389830508,152935246
632524211,106,56,0.5283018867924528,126373456
632524212,110,45,0.4090909090909091,109378984
632524213,141,72,0.5106382978723404,175374098
632524214,131,57,0.4351145038167939,137169036
632524215,141,66,0.46808510638297873,154918179
632524216,122,55,0.45081967213114754,127196954
632524217,138,72,0.5217391304347826,171456017
632524218,118,49,0.4152542372881356,117181512
632524219,132,67,0.5075757575757576,159038914
632524220,132,57,0.4318181818181818,137196246
632524221,114,50,0.43859649122807015,118386620
632524222,149,74,0.4966442953020134,181507851
632524223,131,68,0.5190839694656488,161597653
632524224,132,67,0.5075757575757576,161324116
632524225,117,60,0.5128205128205128,144996265
632524226,136,69,0.5073529411764706,166576308
632524227,130,55,0.4230769230769231,130607477
632524228,135,74,0.5481481481481482,175385807
632524229,129,68,0.5271317829457365,161089831
632524230,125,59,0.472,131460708
632524231,121,56,0.4628099173553719,135573819
632524232,129,53,0.4108527131782946,129427242
632524233,152,80,0.5263157894736842,195460525
632524234,125,62,0.496,149388543
632524235,140,64,0.45714285714285713,154790711
632524236,113,65,0.5752212389380531,142851946
632524237,117,52,0.4444444444444444,123863713
632524238,124,53,0.4274193548387097,130192952
632524239,115,56,0.48695652173913045,130569126
632524240,122,64,0.5245901639344263,148265438
632524241,155,80,0.5161290322580645,196904666
632524242,125,64,0.512,150590714
632524243,125,67,0.536,156829877
632524244,134,56,0.417910447761194,136494143
632524245,138,68,0.4927536231884058,162554710
632524246,137,61,0.44525547445255476,143381885
632524247,139,66,0.4748201438848921,161639715
632524248,141,59,0.41843971631205673,140767854
632524249,114,61,0.5350877192982456,140293849
632524250,117,54,0.46153846153846156,125078342
632524251,130,66,0.5076923076923077,153816824
632524252,146,71,0.4863013698630137,177484602
632524253,114,51,0.4473684210526316,118269228
632524254,131,59,0.45038167938931295,142717310
632524255,138,72,0.5217391304347826,171631081
632524256,145,66,0.45517241379310347,161874065
632524257,133,63,0.47368421052631576,151086692
632524258,145,71,0.4896551724137931,169764282
632524259,125,59,0.472,139200668
632524260,142,63,0.44366197183098594,154822250
632524261,113,63,0.5575221238938053,141232268
632524262,148,79,0.5337837837837838,193677262
632524263,115,58,0.5043478260869565,130084155
632524264,129,54,0.4186046511627907,130390934
632524501,140,67,0.4785714285714286,155517572
632524502,102,43,0.4215686274509804,102650649
632524503,147,76,0.5170068027210885,180759174
632524504,137,57,0.41605839416058393,138521705
632524505,133,62,0.46616541353383456,148529919
632524506,138,75,0.5434782608695652,173141231
632524507,142,69,0.4859154929577465,163041312
632524508,126,60,0.47619047619047616,143812946
632524509,113,50,0.4424778761061947,121542538
632524510,109,43,0.3944954128440367,103941363
632524601,107,55,0.514018691588785,132087748
632524602,150,73,0.4866666666666667,169599834
632524603,118,50,0.423728813559322,119149132
632524604,129,65,0.5038759689922481,154230224
632524605,132,66,0.5,156490433
632524801,145,66,0.45517241379310347,156362183
632524901,123,60,0.4878048780487805,141757394
632525001,146,77,0.5273972602739726,187142220
632525002,120,53,0.44166666666666665,126580811
632525003,123,57,0.4634146341463415,135592315
632525004,128,56,0.4375,133115303
632525005,118,55,0.4661016949152542,130737317
632525006,118,64,0.5423728813559322,147124065
632525007,119,55,0.46218487394957986,133277667
632525008,120,57,0.475,130836524
632525009,141,62,0.4397163120567376,149549587
632525010,137,75,0.5474452554744526,175808850
632525011,117,62,0.5299145299145299,144320339
632525012,117,48,0.41025641025641024,116018770
632525013,130,71,0.5461538461538461,168725035
632525014,127,68,0.5354330708661418,152928445
632525015,132,55,0.4166666666666667,134742339
632525016,132,72,0.5454545454545454,167109429
632525017,125,46,0.368,111075243
632525018,135,53,0.3925925925925926,133209613
632525019,138,67,0.4855072463768116,165378700
632525020,128,72,0.5625,172033047
632525021,110,45,0.4090909090909091,106623797
632525022,150,67,0.44666666666666666,159514109
632525023,132,60,0.45454545454545453,140053234
632525024,139,62,0.4460431654676259,143959428
632525025,112,48,0.42857142857142855,112683972
632525026,130,64,0.49230769230769234,149728598
632525027,135,69,0.5111111111111111,163118349
632525028,129,71,0.5503875968992248,161614002
632525029,141,67,0.475177304964539,158718176
632525030,127,63,0.49606299212598426,144729643
632525031,140,71,0.5071428571428571,177115586
632525032,124,60,0.4838709677419355,140931343
632525033,131,67,0.5114503816793893,159804178
632525034,117,52,0.4444444444444444,125251164
632525035,137,72,0.5255474452554745,173675242
632525036,124,66,0.532258064516129,155857686
632525037,130,66,0.5076923076923077,152357703
632525038,135,65,0.48148148148148145,153565075
632525039,131,67,0.5114503816793893,163695909
632525040,111,50,0.45045045045045046,122790437
632525041,122,70,0.5737704918032787,168779759
632525042,126,57,0.4523809523809524,136350426
632525043,134,67,0.5,158112851
632525044,121,62,0.512396694214876,150737405
632525045,112,55,0.49107142857142855,127184315
632525046,126,63,0.5,151142996
632525047,140,66,0.4714285714285714,154398620
632525048,117,60,0.5128205128205128,147275862
632525049,130,67,0.5153846153846153,163947948
632525050,132,78,0.5909090909090909,182896657
632525051,126,60,0.47619047619047616,146134118
632525052,107,52,0.48598130841121495,118144196
632525053,125,69,0.552,158146789
632525054,141,64,0.45390070921985815,156589620
632525055,125,59,0.472,148031987
632525056,115,48,0.41739130434782606,115737119
632525057,131,61,0.46564885496183206,145362891
632525058,112,50,0.44642857142857145,119683589
632525059,112,55,0.49107142857142855,127630267
632525060,139,64,0.460431654676259,153643778
632525061,133,61,0.45864661654135336,146134278
632525062,127,61,0.48031496062992124,138993311
632525063,135,75,0.5555555555555556,182137934
632525064,134,61,0.4552238805970149,145247248
632525065,128,49,0.3828125,118247243
632525066,139,66,0.4748201438848921,150549583
632525067,121,50,0.4132231404958678,122290508
632525068,131,70,0.5343511450381679,158956536
632525069,114,55,0.4824561403508772,135934627
632525070,110,51,0.4636363636363636,125009334
632525071,127,69,0.5433070866141733,161628633
632525072,118,57,0.4830508474576271,131644345
632525073,135,54,0.4,133605553
632525074,137,73,0.5328467153284672,173637774
632525075,131,59,0.45038167938931295,142186888
632525076,139,78,0.5611510791366906,175735689
632525077,124,58,0.46774193548387094,136890090
632525078,134,64,0.47761194029850745,153405632
632525079,128,59,0.4609375,143308956
632525080,145,80,0.5517241379310345,186947291
632525081,115,59,0.5130434782608696,136540814
632525082,135,60,0.4444444444444444,142049178
632525083,139,64,0.460431654676259,153431898
632525084,126,68,0.5396825396825397,161617395
632525085,116,59,0.5086206896551724,136890811
632525086,110,55,0.5,132037973
632525087,141,73,0.5177304964539007,174937444
632525088,119,51,0.42857142857142855,129665517
632525089,124,60,0.4838709677419355,129998386
632525090,129,61,0.4728682170542636,151083105
632525091,123,63,0.5121951219512195,140350556
632525092,131,71,0.5419847328244275,171966985
632525093,117,57,0.48717948717948717,134489564
632525094,117,54,0.46153846153846156,124714564
632525095,121,64,0.5289256198347108,154577588
632525096,146,74,0.5068493150684932,179066746
632525097,116,58,0.5,135007231
632525098,118,54,0.4576271186440678,126146275
632525099,135,67,0.4962962962962963,156851712
632525100,129,61,0.4728682170542636,147381983
632525101,110,58,0.5272727272727272,140432253
632525102,150,75,0.5,186166331
632525103,131,48,0.366412213740458,121337908
632525104,127,59,0.4645669291338583,142323980
632525105,152,70,0.4605263157894737,169589870
632525106,134,61,0.4552238805970149,145343599
632525107,133,63,0.47368421052631576,147783492
632525108,111,54,0.4864864864864865,128170592
632525109,118,58,0.4915254237288136,137486257
632525110,122,62,0.5081967213114754,143816994
632525111,133,66,0.49624060150375937,159962296
632525112,121,64,0.5289256198347108,153919601
632525113,143,69,0.4825174825174825,165238357
632525114,133,68,0.5112781954887218,165100768
632525115,144,76,0.5277777777777778,176517581
632525116,128,61,0.4765625,148701857
632525117,137,74,0.5401459854014599,174175207
632525118,132,67,0.5075757575757576,164742684
632525119,135,56,0.4148148148148148,135590065
632525120,132,75,0.5681818181818182,181413906
632525121,125,64,0.512,158857873
632525122,131,66,0.5038167938931297,157830540
632525123,132,73,0.553030303030303,179921722
632525124,131,65,0.4961832061068702,154571081
632525125,122,64,0.5245901639344263,152330945
632525126,122,59,0.48360655737704916,138047362
632525127,127,57,0.44881889763779526,133718547
632525128,116,51,0.4396551724137931,120711089
632525129,145,60,0.41379310344827586,147030272
632525130,130,55,0.4230769230769231,131956193
632525131,119,54,0.453781512605042,128651345
632525132,119,64,0.5378151260504201,141806037
632525133,148,65,0.4391891891891892,159928092
632525134,123,61,0.4959349593495935,137949309
632525135,114,54,0.47368421052631576,125719403
632525136,147,74,0.5034013605442177,181001271
632525137,135,57,0.4222222222222222,136665684
632525138,108,45,0.4166666666666667,110787813
632525139,111,55,0.4954954954954955,128687936
632525140,114,58,0.5087719298245614,134896098
632525141,130,54,0.4153846153846154,126796913
632525142,153,66,0.43137254901960786,164641655
632525143,131,64,0.48854961832061067,154469126
632525144,136,62,0.45588235294117646,148570008
632525145,130,70,0.5384615384615384,171476210
632525146,134,66,0.4925373134328358,153933159
632525147,139,65,0.4676258992805755,151922309
632525148,113,50,0.4424778761061947,118107269
632525149,113,48,0.4247787610619469,111877999
632525150,114,46,0.40350877192982454,111447439
632525151,116,61,0.5258620689655172,142844367
632525152,112,52,0.4642857142857143,118366559
632525153,124,50,0.4032258064516129,117812537
632525154,134,63,0.4701492537313433,145375051
632525155,126,58,0.4603174603174603,136044016
632525156,143,78,0.5454545454545454,185892299
632525157,125,63,0.504,138853203
632525158,130,59,0.45384615384615384,140665383
632525159,147,68,0.46258503401360546,162015926
632525160,130,64,0.49230769230769234,151036045
632525161,124,53,0.4274193548387097,127991136
632525162,131,69,0.5267175572519084,162836203
632525163,135,62,0.45925925925925926,151903638
632525164,126,57,0.4523809523809524,130956165
632525165,123,52,0.42276422764227645,125710591
632525166,122,57,0.4672131147540984,132407063
632525167,122,58,0.47540983606557374,133800201
632525168,135,67,0.4962962962962963,160132725
632525169,110,40,0.36363636363636365,94158896
632525170,119,52,0.4369747899159664,126789926
632525171,117,54,0.46153846153846156,128168563
632525172,119,56,0.47058823529411764,135456502
632525173,106,53,0.5,120610326
632525174,104,39,0.375,91252336
632525175,122,63,0.5163934426229508,146979717
632525176,113,61,0.5398230088495575,137240972
632525177,146,66,0.4520547945205479,154211437
632525178,131,59,0.45038167938931295,140107212
632525179,132,66,0.5,160424449
632525180,129,61,0.4728682170542636,145178334
632525181,123,58,0.4715447154471545,134828921
632525182,135,69,0.5111111111111111,159885123
632525183,122,57,0.4672131147540984,142407455
632525184,146,71,0.4863013698630137,170118186
632525185,131,70,0.5343511450381679,171588076
632525186,122,63,0.5163934426229508,154315895
632525187,131,64,0.48854961832061067,151357024
632525188,110,47,0.42727272727272725,113321959
632525189,133,58,0.43609022556390975,138108115
632525190,106,47,0.44339622641509435,108202972
632525191,145,70,0.4827586206896552,165281012
632525192,151,76,0.5033112582781457,186553541
632525193,107,47,0.4392523364485981,109842262
632525194,121,59,0.48760330578512395,141012871
632525195,139,64,0.460431654676259,147904701
632525196,132,71,0.5378787878787878,173816172
632525197,132,65,0.49242424242424243,154328283
632525198,122,58,0.47540983606557374,136620765
632525199,119,50,0.42016806722689076,118807149
632525200,131,73,0.5572519083969466,170854519
632525201,129,64,0.49612403100775193,147682650
632525202,128,54,0.421875,135161581
632525203,131,63,0.48091603053435117,156617774
632525204,123,68,0.5528455284552846,162233356
632525205,131,74,0.5648854961832062,177076940
632525206,141,65,0.46099290780141844,154706764
632525207,144,58,0.4027777777777778,140005086
632525208,131,66,0.5038167938931297,154061524
632525209,125,59,0.472,144735344
632525210,126,64,0.5079365079365079,147696511
632525211,128,60,0.46875,143521021
632525212,135,69,0.5111111111111111,169883929
632525213,116,55,0.47413793103448276,130766283
632525214,138,65,0.47101449275362317,157145072
