deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102501,148,43,0.2905405405405405,16821072
630102502,149,41,0.2751677852348993,16186666
630102503,160,37,0.23125,12385516
630102504,157,47,0.29936305732484075,20147651
630102505,137,31,0.22627737226277372,13791679
630102506,162,37,0.22839506172839505,16268625
630102507,165,41,0.24848484848484848,18322468
630102508,133,39,0.2932330827067669,14587131
630102509,157,46,0.2929936305732484,19527038
630102510,169,46,0.27218934911242604,17683057
630102511,156,34,0.21794871794871795,13014528
630102512,158,43,0.2721518987341772,15268174
630102513,167,39,0.23353293413173654,17196317
630102601,166,46,0.27710843373493976,17836363
630102701,147,36,0.24489795918367346,12791774
630102702,148,41,0.27702702702702703,14830287
630102703,186,65,0.34946236559139787,26416591
630102704,155,40,0.25806451612903225,19486565
630102705,172,43,0.25,17915653
630102706,164,49,0.29878048780487804,19175257
630102707,149,39,0.26174496644295303,15232312
630102708,153,44,0.2875816993464052,19870831
630102709,160,37,0.23125,15373639
630102710,146,42,0.2876712328767123,17565953
630102901,159,38,0.2389937106918239,15365886
632523101,165,48,0.2909090909090909,20104515
632523102,147,32,0.21768707482993196,13155903
632523103,153,51,0.3333333333333333,19222237
632523104,157,41,0.2611464968152866,17058131
632523105,122,32,0.26229508196721313,9989416
632523106,132,36,0.2727272727272727,13051674
632523107,149,42,0.28187919463087246,17010348
632523108,145,40,0.27586206896551724,17397383
632523109,148,41,0.27702702702702703,15836971
632523110,151,39,0.2582781456953642,16514790
632523111,136,34,0.25,14654191
632523112,123,29,0.23577235772357724,10661916
632523113,132,32,0.24242424242424243,11346493
632523114,144,44,0.3055555555555556,19942329
632523115,108,34,0.3148148148148148,11752581
632523116,152,40,0.2631578947368421,14486756
632523117,155,41,0.2645161290322581,15171583
632523118,141,41,0.2907801418439716,18818685
632523119,174,43,0.2471264367816092,17813775
632523120,135,41,0.3037037037037037,16119785
632523121,146,40,0.273972602739726,17336015
632523122,153,43,0.28104575163398693,18626606
632523123,154,44,0.2857142857142857,16343282
632523124,110,24,0.21818181818181817,9432441
632523125,128,33,0.2578125,10593202
632523126,179,42,0.2346368715083799,17149355
632523127,133,37,0.2781954887218045,15277577
632523128,150,43,0.2866666666666667,17031547
632523129,151,38,0.25165562913907286,15770927
632523130,159,39,0.24528301886792453,17396795
632523131,145,36,0.2482758620689655,16013361
632523132,109,26,0.23853211009174313,9043629
632523133,165,44,0.26666666666666666,20384626
632523134,143,33,0.23076923076923078,14127904
632523135,146,28,0.1917808219178082,12712783
632523136,145,37,0.25517241379310346,14613413
632523137,138,35,0.2536231884057971,13219695
632523138,138,40,0.2898550724637681,18150601
632523139,132,33,0.25,13108074
632523140,109,28,0.25688073394495414,8931064
632523141,143,39,0.2727272727272727,15195912
632523142,149,39,0.26174496644295303,15286981
632523143,148,36,0.24324324324324326,14083739
632523144,136,36,0.2647058823529412,15573317
632523145,141,40,0.28368794326241137,16449472
632523146,133,32,0.24060150375939848,13913020
632523147,161,48,0.2981366459627329,20041540
632523148,149,42,0.28187919463087246,17347344
632523149,147,36,0.24489795918367346,16210805
632523150,169,50,0.2958579881656805,22187572
632523151,130,34,0.26153846153846155,11009458
632523152,147,25,0.17006802721088435,10004353
632523153,151,44,0.2913907284768212,18944094
632523154,136,36,0.2647058823529412,14431801
632523155,141,37,0.2624113475177305,14436682
632523156,138,39,0.2826086956521739,13069252
632523157,134,33,0.2462686567164179,13881461
632523158,162,33,0.2037037037037037,11891426
632523159,145,33,0.22758620689655173,14769128
632523160,151,34,0.2251655629139073,14896067
632523161,135,27,0.2,9616033
632523162,154,45,0.2922077922077922,16943805
632523163,146,34,0.2328767123287671,11782958
632523164,152,33,0.21710526315789475,13524744
632523165,174,47,0.27011494252873564,21563499
632523166,129,36,0.27906976744186046,14993214
632523167,120,27,0.225,11854288
632523168,139,37,0.26618705035971224,13984977
632523169,141,38,0.2695035460992908,15208346
632523170,118,33,0.2796610169491525,10947437
632523171,154,49,0.3181818181818182,20366417
632523172,137,31,0.22627737226277372,11820755
632523173,163,37,0.22699386503067484,15839960
632523174,127,34,0.2677165354330709,14155231
632523175,147,37,0.25170068027210885,15777738
632523176,128,39,0.3046875,14147633
632523177,161,41,0.2546583850931677,18070910
632523178,134,43,0.3208955223880597,17286379
632523179,163,43,0.26380368098159507,17904575
632523180,145,28,0.19310344827586207,13397020
632523181,133,36,0.2706766917293233,12102197
632523182,124,33,0.2661290322580645,11975851
632523183,110,42,0.38181818181818183,14051279
632523184,135,33,0.24444444444444444,15082715
632523185,147,38,0.2585034013605442,16433622
632523186,137,32,0.23357664233576642,14530116
632523187,140,32,0.22857142857142856,14345289
632523188,131,29,0.22137404580152673,12351180
632523189,135,44,0.32592592592592595,15511212
632523190,154,51,0.33116883116883117,19972507
632523191,142,42,0.29577464788732394,16476921
632523192,145,37,0.25517241379310346,14678219
632523193,138,30,0.21739130434782608,13270132
632523194,151,41,0.271523178807947,14346015
632523195,127,34,0.2677165354330709,11981078
632523196,135,35,0.25925925925925924,14019113
632523197,139,37,0.26618705035971224,16246721
632523198,162,38,0.2345679012345679,16097698
632523199,141,45,0.3191489361702128,16131332
632523200,143,49,0.34265734265734266,19691592
632523201,141,45,0.3191489361702128,16508146
632523202,106,31,0.29245283018867924,9635593
632523203,136,29,0.21323529411764705,11584224
632523204,157,41,0.2611464968152866,14637503
632523205,119,34,0.2857142857142857,12884916
632523206,134,34,0.2537313432835821,15115827
632523207,131,31,0.2366412213740458,11993678
632523208,149,46,0.3087248322147651,15509312
632523209,141,41,0.2907801418439716,14870775
632523210,149,34,0.22818791946308725,15275293
632523211,112,30,0.26785714285714285,10535481
632523212,152,39,0.2565789473684211,17591764
632523213,126,30,0.23809523809523808,13963492
632523214,157,42,0.267515923566879,14955469
632523215,172,37,0.21511627906976744,15822894
632523216,122,26,0.21311475409836064,9405040
632523217,150,39,0.26,15868920
632523218,128,34,0.265625,14300218
632523219,130,31,0.23846153846153847,13686286
632523220,154,38,0.24675324675324675,16331121
632523221,146,35,0.23972602739726026,14473980
632523222,120,21,0.175,8138845
632523223,138,30,0.21739130434782608,13309504
632523224,122,23,0.1885245901639344,9432175
632523225,141,31,0.2198581560283688,13622173
632523226,160,49,0.30625,19086077
632523227,146,39,0.2671232876712329,17255678
632523228,127,37,0.29133858267716534,14310639
632523229,122,22,0.18032786885245902,10786292
632523230,156,45,0.28846153846153844,19372807
632523231,123,37,0.3008130081300813,13426993
632523232,135,35,0.25925925925925924,14733669
632523233,132,33,0.25,14808626
632523234,170,46,0.27058823529411763,19029625
632523235,151,39,0.2582781456953642,16862725
632523236,132,34,0.25757575757575757,13682663
632523237,158,42,0.26582278481012656,17020412
632523238,120,31,0.25833333333333336,13771938
632523239,154,45,0.2922077922077922,17986555
632523240,155,36,0.23225806451612904,17032848
632523241,123,27,0.21951219512195122,9583689
632523242,142,35,0.24647887323943662,13686454
632523243,125,36,0.288,16849753
632523244,144,36,0.25,15394765
632523245,135,25,0.18518518518518517,10484371
632523246,110,28,0.2545454545454545,11227082
632523247,128,37,0.2890625,16185914
632523248,134,30,0.22388059701492538,11625998
632523249,117,30,0.2564102564102564,11238098
632523250,144,40,0.2777777777777778,15974882
632523251,153,39,0.2549019607843137,16712163
632523252,125,36,0.288,11430626
632523253,144,32,0.2222222222222222,13825045
632523254,147,36,0.24489795918367346,12703128
632523255,149,35,0.2348993288590604,14850604
632523256,128,39,0.3046875,15370817
632523257,143,47,0.32867132867132864,18230367
632523258,158,55,0.34810126582278483,21705942
632523259,150,37,0.24666666666666667,17560149
632523260,138,36,0.2608695652173913,15200005
632523261,145,38,0.2620689655172414,14648639
632523262,126,35,0.2777777777777778,15644065
632523263,147,49,0.3333333333333333,19666534
632523264,163,44,0.26993865030674846,17709463
632523265,140,33,0.2357142857142857,14245240
632523266,144,49,0.3402777777777778,17588237
632523267,156,41,0.26282051282051283,15250951
632523268,137,35,0.25547445255474455,16733243
632523269,150,42,0.28,15531812
632523270,145,40,0.27586206896551724,17788101
632523271,136,41,0.3014705882352941,15754479
632523272,160,48,0.3,19368547
632523273,142,42,0.29577464788732394,18574815
632523274,132,31,0.23484848484848486,13435966
632523275,180,50,0.2777777777777778,22753751
632523276,151,41,0.271523178807947,17603512
632523277,149,51,0.3422818791946309,20969023
632523278,129,39,0.3023255813953488,14543126
632523279,144,33,0.22916666666666666,12661006
632523280,139,45,0.3237410071942446,16567266
632523281,163,36,0.22085889570552147,13842550
632523282,143,38,0.26573426573426573,15586132
632523283,131,39,0.29770992366412213,16148724
632523284,144,43,0.2986111111111111,17466815
632523285,148,38,0.25675675675675674,14296035
632523286,130,32,0.24615384615384617,11894917
632523287,137,45,0.3284671532846715,20072218
632523288,150,35,0.23333333333333334,13343926
632523289,146,40,0.273972602739726,16554647
632523290,144,42,0.2916666666666667,15116766
632523291,162,51,0.3148148148148148,19344999
632523292,152,36,0.23684210526315788,14109410
632523293,147,40,0.272108843537415,15883397
632523294,163,52,0.31901840490797545,24076834
632523295,123,28,0.22764227642276422,12097764
632523296,153,47,0.30718954248366015,22973910
632523297,136,30,0.22058823529411764,10315862
632523298,162,50,0.30864197530864196,22061623
632523299,163,45,0.27607361963190186,20144926
632523300,147,47,0.3197278911564626,18561237
632523301,119,40,0.33613445378151263,14374728
632523302,160,42,0.2625,16945553
632523303,134,30,0.22388059701492538,11180985
632523304,155,38,0.24516129032258063,15241137
632523305,161,50,0.3105590062111801,17943881
632523306,142,45,0.31690140845070425,16942823
632523307,147,41,0.2789115646258503,15118018
632523308,151,44,0.2913907284768212,16263730
632523309,138,42,0.30434782608695654,16385880
632523310,135,39,0.28888888888888886,15586975
632523311,152,35,0.23026315789473684,12223122
632523312,156,41,0.26282051282051283,16554833
632523313,122,38,0.3114754098360656,14371269
632523314,164,46,0.2804878048780488,21708571
632523315,137,44,0.32116788321167883,19183165
632523316,164,51,0.31097560975609756,20432524
632523317,166,51,0.3072289156626506,22868211
632523318,151,34,0.2251655629139073,15312048
632523319,131,33,0.25190839694656486,11914907
632523320,140,34,0.24285714285714285,13987277
632523321,132,32,0.24242424242424243,15016175
632523322,140,39,0.2785714285714286,14411184
632523323,142,40,0.28169014084507044,15667419
632523324,118,32,0.2711864406779661,12945585
632523325,132,23,0.17424242424242425,10597647
632523326,157,33,0.21019108280254778,13796774
632523327,138,43,0.3115942028985507,16466856
632523328,162,43,0.2654320987654321,18022175
632523329,151,40,0.26490066225165565,16430900
632523330,145,35,0.2413793103448276,15276950
632523331,137,37,0.27007299270072993,14269055
632523332,143,48,0.3356643356643357,18733639
632523333,142,38,0.2676056338028169,13687945
632523334,142,39,0.2746478873239437,13473174
632523335,159,43,0.27044025157232704,18194142
632523336,133,33,0.24812030075187969,11996877
632523337,162,45,0.2777777777777778,15473699
632523338,137,34,0.24817518248175183,13367357
632523339,112,39,0.3482142857142857,14195635
632523340,138,28,0.2028985507246377,10538857
632523501,164,53,0.3231707317073171,21129710
632523502,135,29,0.21481481481481482,13077424
632523503,158,52,0.3291139240506329,19887572
632523504,146,30,0.2054794520547945,12417440
632523505,138,40,0.2898550724637681,15907090
632523506,139,45,0.3237410071942446,19289547
632523507,157,29,0.18471337579617833,11924573
632523508,144,41,0.2847222222222222,18628369
632523509,125,36,0.288,13890529
632523510,161,40,0.2484472049689441,16417763
632523511,139,40,0.28776978417266186,15904284
632523512,136,38,0.27941176470588236,14126367
632523513,132,34,0.25757575757575757,13977679
632523514,145,39,0.2689655172413793,16311435
632523515,118,35,0.2966101694915254,13884352
632523516,156,41,0.26282051282051283,16378364
632523517,119,30,0.25210084033613445,10612586
632523518,132,25,0.1893939393939394,9103628
632523519,141,37,0.2624113475177305,15374822
632523520,166,44,0.26506024096385544,19027573
632523521,138,38,0.2753623188405797,14544125
632523522,144,37,0.2569444444444444,13697475
632523523,137,36,0.26277372262773724,14572598
632523524,162,41,0.25308641975308643,15860736
632523525,127,31,0.2440944881889764,14776095
632523526,128,36,0.28125,14536357
632523527,149,40,0.2684563758389262,17814860
632523528,143,36,0.2517482517482518,13319465
632523529,149,44,0.2953020134228188,19270635
632523530,147,45,0.30612244897959184,17029204
632523531,135,39,0.28888888888888886,14745945
632523532,155,44,0.2838709677419355,16865581
632523533,130,28,0.2153846153846154,11799998
632523534,136,45,0.33088235294117646,16936075
632523535,112,25,0.22321428571428573,10693395
632523536,153,46,0.3006535947712418,20687224
632523537,133,37,0.2781954887218045,15461205
632523538,142,32,0.22535211267605634,12995239
632523539,136,40,0.29411764705882354,14293832
632523540,144,43,0.2986111111111111,16171556
632523601,116,32,0.27586206896551724,12249952
632523602,149,45,0.30201342281879195,18034886
632523603,164,55,0.3353658536585366,23500101
632523604,162,42,0.25925925925925924,17275862
632523605,136,37,0.27205882352941174,15350959
632523606,128,35,0.2734375,14063876
632523607,147,37,0.25170068027210885,18068271
632523608,118,22,0.1864406779661017,9229443
632523609,147,41,0.2789115646258503,18235312
632523610,175,40,0.22857142857142856,17945386
632523611,134,28,0.208955223880597,11879078
632523612,115,28,0.24347826086956523,10298856
632523613,160,37,0.23125,15803515
632523614,146,39,0.2671232876712329,17026072
632523615,137,40,0.291970802919708,16841383
632523616,129,39,0.3023255813953488,16428228
632523617,133,29,0.21804511278195488,11238118
632523618,162,49,0.30246913580246915,21643369
632523619,145,48,0.3310344827586207,20063777
632523620,129,34,0.26356589147286824,15462229
632523901,125,42,0.336,15374043
632523902,138,38,0.2753623188405797,14382107
632523903,148,45,0.30405405405405406,19855258
632523904,132,35,0.26515151515151514,13665405
632523905,132,32,0.24242424242424243,12446043
632523906,133,45,0.3383458646616541,16713899
632523907,147,41,0.2789115646258503,16983993
632523908,157,43,0.27388535031847133,18667294
632523909,154,40,0.2597402597402597,14940384
632523910,137,34,0.24817518248175183,14754317
632524201,17,5,0.29411764705882354,1712450
632524202,17,7,0.4117647058823529,2912167
632524203,21,5,0.23809523809523808,2281711
632524204,24,10,0.4166666666666667,5441791
632524205,13,2,0.15384615384615385,1109199
632524206,12,1,0.08333333333333333,524341
632524207,18,4,0.2222222222222222,1965298
632524208,27,11,0.4074074074074074,6656728
632524209,23,5,0.21739130434782608,3277830
632524210,19,7,0.3684210526315789,3760483
632524211,18,6,0.3333333333333333,3318642
632524212,16,4,0.25,2087051
632524213,156,34,0.21794871794871795,15265165
632524214,142,37,0.2605633802816901,16334345
632524215,170,41,0.2411764705882353,16184707
632524216,165,53,0.3212121212121212,25211967
632524217,167,40,0.23952095808383234,16897518
632524218,159,45,0.2830188679245283,19459147
632524219,153,48,0.3137254901960784,18435603
632524220,144,30,0.20833333333333334,11753847
632524221,158,39,0.2468354430379747,15558985
632524222,139,41,0.2949640287769784,16953987
632524223,162,49,0.30246913580246915,18032498
632524224,152,47,0.3092105263157895,20164676
632524225,165,42,0.2545454545454545,18645888
632524226,164,38,0.23170731707317074,16371404
632524227,152,34,0.2236842105263158,12870407
632524228,169,50,0.2958579881656805,17574694
632524229,150,40,0.26666666666666666,15441377
632524230,155,42,0.2709677419354839,20037315
632524231,146,43,0.2945205479452055,16972771
632524232,164,43,0.2621951219512195,18804547
632524233,163,52,0.31901840490797545,18740623
632524234,159,36,0.22641509433962265,15713977
632524235,152,45,0.29605263157894735,17173099
632524236,173,56,0.3236994219653179,23703964
632524237,176,52,0.29545454545454547,22214917
632524238,170,43,0.2529411764705882,19509429
632524239,140,48,0.34285714285714286,16525669
632524240,170,39,0.22941176470588234,17495442
632524241,142,34,0.23943661971830985,14879113
632524242,166,50,0.30120481927710846,21999675
632524243,166,41,0.2469879518072289,16865429
632524244,159,43,0.27044025157232704,16787395
632524245,139,43,0.30935251798561153,18274580
632524246,175,53,0.3028571428571429,20520183
632524247,164,51,0.31097560975609756,22277894
632524248,154,42,0.2727272727272727,16477618
632524249,172,36,0.20930232558139536,15502358
632524250,152,43,0.28289473684210525,17605864
632524251,153,52,0.33986928104575165,21152682
632524252,152,53,0.34868421052631576,19615598
632524253,168,46,0.27380952380952384,20601284
632524254,165,47,0.28484848484848485,17810639
632524255,182,52,0.2857142857142857,22754254
632524256,149,39,0.26174496644295303,15175882
632524257,138,41,0.2971014492753623,16761214
632524258,145,37,0.25517241379310346,14319602
632524259,167,43,0.25748502994011974,18934433
632524260,152,30,0.19736842105263158,12475630
632524261,152,35,0.23026315789473684,13990983
632524262,130,29,0.2230769230769231,12287642
632524263,154,41,0.2662337662337662,15784257
632524264,156,40,0.2564102564102564,17879057
632524265,159,34,0.2138364779874214,13417252
632524266,154,46,0.2987012987012987,19872150
632524267,166,44,0.26506024096385544,19843078
632524268,146,39,0.2671232876712329,14464436
632524269,137,35,0.25547445255474455,14002996
632524270,155,37,0.23870967741935484,13956105
632524271,156,40,0.2564102564102564,15083715
632524272,161,58,0.36024844720496896,22716823
632524273,154,46,0.2987012987012987,19317498
632524274,146,44,0.3013698630136986,17725581
632524275,146,34,0.2328767123287671,15584537
632524276,146,36,0.2465753424657534,12837401
632524277,165,43,0.2606060606060606,19898043
632524278,151,33,0.2185430463576159,12863320
632524279,166,45,0.2710843373493976,17614926
632524280,167,50,0.2994011976047904,20409219
632524281,140,31,0.22142857142857142,14130513
632524282,167,46,0.2754491017964072,18947948
632524283,140,36,0.2571428571428571,16049448
632524284,159,49,0.3081761006289308,20396755
632524285,127,31,0.2440944881889764,11838227
632524286,178,54,0.30337078651685395,19289701
632524287,169,40,0.23668639053254437,16558655
632524288,161,41,0.2546583850931677,16367519
632524289,161,39,0.2422360248447205,17607677
632524290,161,49,0.30434782608695654,21034526
632524291,143,33,0.23076923076923078,11761736
632524292,158,40,0.25316455696202533,16751065
632524293,157,34,0.21656050955414013,14965473
632524294,150,39,0.26,13291089
632524295,154,39,0.2532467532467532,16527292
632524296,145,40,0.27586206896551724,15347915
632524297,153,43,0.28104575163398693,18557018
632524298,148,42,0.28378378378378377,16541621
632524299,159,44,0.27672955974842767,17398249
632524300,144,32,0.2222222222222222,11757046
632524301,160,40,0.25,16556496
632524302,156,45,0.28846153846153844,14962520
632524303,149,39,0.26174496644295303,14535934
632524501,19,4,0.21052631578947367,1656727
632524502,16,6,0.375,2485857
632524503,157,45,0.28662420382165604,20851131
632524504,169,39,0.23076923076923078,14610845
632524505,142,38,0.2676056338028169,15314579
632524506,148,38,0.25675675675675674,15539159
632524507,172,55,0.31976744186046513,24599395
632524508,174,51,0.29310344827586204,22531717
632524509,139,44,0.31654676258992803,16907050
632524510,168,54,0.32142857142857145,22851763
632524511,151,47,0.31125827814569534,20777516
632524512,140,32,0.22857142857142856,12570088
632524513,143,32,0.22377622377622378,13275742
632524514,163,46,0.2822085889570552,18192562
632524515,159,41,0.2578616352201258,17076780
632524516,135,35,0.25925925925925924,12054199
632524601,155,33,0.2129032258064516,12087471
632524602,169,34,0.20118343195266272,14426474
632524603,151,41,0.271523178807947,17158428
632524604,145,40,0.27586206896551724,17031350
632524605,147,46,0.3129251700680272,16761081
632524606,139,43,0.30935251798561153,17534782
632524607,139,40,0.28776978417266186,16184890
632524608,166,56,0.3373493975903614,24765581
632524801,179,51,0.2849162011173184,23027329
632524901,154,37,0.24025974025974026,14866270
632525001,13,4,0.3076923076923077,1882921
632525002,16,7,0.4375,3731654
632525003,20,6,0.3,3083106
632525004,20,9,0.45,5573636
632525005,14,8,0.5714285714285714,2383058
632525006,17,5,0.29411764705882354,2463390
632525007,11,4,0.36363636363636365,1314861
632525008,13,5,0.38461538461538464,2016361
632525009,11,3,0.2727272727272727,1518068
632525010,15,2,0.13333333333333333,911506
632525011,16,7,0.4375,2874151
632525012,16,6,0.375,3448991
632525013,21,8,0.38095238095238093,3823673
632525014,16,1,0.0625,185395
632525015,14,4,0.2857142857142857,2743662
632525016,15,6,0.4,3193217
632525017,22,5,0.22727272727272727,2728507
632525018,29,13,0.4482758620689655,6233906
632525019,25,10,0.4,5414885
632525020,20,7,0.35,3627122
632525021,15,3,0.2,1274391
632525022,16,7,0.4375,2774647
632525023,12,4,0.3333333333333333,1675948
632525024,12,6,0.5,2006438
632525025,20,9,0.45,3999583
632525026,16,4,0.25,1320939
632525027,12,5,0.4166666666666667,1380490
632525028,20,5,0.25,2797193
632525029,12,1,0.08333333333333333,386978
632525030,22,7,0.3181818181818182,3485445
632525031,9,3,0.3333333333333333,1652697
632525032,11,4,0.36363636363636365,1561914
632525033,14,7,0.5,3070466
632525034,20,5,0.25,2070334
632525035,22,3,0.13636363636363635,1507834
632525036,15,6,0.4,3207843
632525037,17,5,0.29411764705882354,2679988
632525038,16,5,0.3125,2729881
632525039,14,6,0.42857142857142855,2808523
632525040,12,5,0.4166666666666667,1594742
632525041,11,5,0.45454545454545453,1928594
632525042,20,5,0.25,2683909
632525043,22,6,0.2727272727272727,3538446
632525044,19,7,0.3684210526315789,3693935
632525045,24,5,0.20833333333333334,2953760
632525046,16,7,0.4375,2943307
632525047,12,3,0.25,1797652
632525048,14,5,0.35714285714285715,2286291
632525049,16,7,0.4375,3766281
632525050,16,4,0.25,2044535
632525051,20,8,0.4,3121635
632525052,16,5,0.3125,2520313
632525053,9,2,0.2222222222222222,937508
632525054,17,5,0.29411764705882354,2676129
632525055,26,6,0.23076923076923078,3819687
632525056,23,5,0.21739130434782608,3322941
632525057,17,5,0.29411764705882354,2524828
632525058,20,6,0.3,3457944
632525059,21,5,0.23809523809523808,2881259
632525060,14,6,0.42857142857142855,3478353
632525061,21,7,0.3333333333333333,3557587
632525062,18,4,0.2222222222222222,2122428
632525063,19,5,0.2631578947368421,1709263
632525064,23,9,0.391304347826087,5260958
632525065,15,4,0.26666666666666666,1861248
632525066,15,6,0.4,2994326
632525067,19,3,0.15789473684210525,1451193
632525068,17,5,0.29411764705882354,2132661
632525069,21,9,0.42857142857142855,3798109
632525070,14,2,0.14285714285714285,1195388
632525071,21,5,0.23809523809523808,2175289
632525072,8,3,0.375,1715887
632525073,26,6,0.23076923076923078,3145954
632525074,15,4,0.26666666666666666,2037551
632525075,12,4,0.3333333333333333,1296017
632525076,17,5,0.29411764705882354,2732302
632525077,27,8,0.2962962962962963,4757369
632525078,19,7,0.3684210526315789,3103170
632525079,19,6,0.3157894736842105,2718722
632525080,17,6,0.35294117647058826,2330462
632525081,15,3,0.2,776926
632525082,16,2,0.125,999274
632525083,19,6,0.3157894736842105,2652157
632525084,20,7,0.35,3938301
632525085,13,2,0.15384615384615385,1113903
632525086,16,5,0.3125,2637300
632525087,15,3,0.2,1208781
632525088,20,6,0.3,3311910
632525089,19,8,0.42105263157894735,4444112
632525090,16,9,0.5625,4446394
632525091,19,8,0.42105263157894735,3652904
632525092,24,5,0.20833333333333334,2635097
632525093,22,8,0.36363636363636365,4714165
632525094,16,5,0.3125,2306480
632525095,17,6,0.35294117647058826,2564332
632525096,18,6,0.3333333333333333,3124326
632525097,22,10,0.45454545454545453,5516838
632525098,10,2,0.2,584014
632525099,19,7,0.3684210526315789,4441566
632525100,21,9,0.42857142857142855,2472970
632525101,20,8,0.4,4013427
632525102,19,5,0.2631578947368421,2998369
632525103,10,4,0.4,1172591
632525104,18,6,0.3333333333333333,2869444
632525105,17,6,0.35294117647058826,3048247
632525106,17,9,0.5294117647058824,3593385
632525107,16,5,0.3125,2869086
632525108,18,8,0.4444444444444444,3506557
632525109,23,7,0.30434782608695654,3789983
632525110,10,3,0.3,1339972
632525111,16,6,0.375,3094341
632525112,19,11,0.5789473684210527,6077133
632525113,22,9,0.4090909090909091,3908863
632525114,12,4,0.3333333333333333,464138
632525115,22,5,0.22727272727272727,1839687
632525116,13,4,0.3076923076923077,1411816
632525117,18,7,0.3888888888888889,4250087
632525118,15,7,0.4666666666666667,3274705
632525119,28,7,0.25,3664121
632525120,17,4,0.23529411764705882,2132175
632525121,24,9,0.375,4710147
632525122,17,4,0.23529411764705882,2409621
632525123,21,5,0.23809523809523808,3267237
632525124,11,5,0.45454545454545453,2711955
632525125,23,8,0.34782608695652173,4439764
632525126,10,3,0.3,1006071
632525127,16,1,0.0625,602062
632525128,15,4,0.26666666666666666,2063162
632525129,12,5,0.4166666666666667,1348847
632525130,16,6,0.375,3341410
632525131,19,7,0.3684210526315789,3882253
632525132,14,6,0.42857142857142855,2251806
632525133,20,4,0.2,1924970
632525134,14,3,0.21428571428571427,1251781
632525135,14,5,0.35714285714285715,2448107
632525136,17,4,0.23529411764705882,2239163
632525137,13,6,0.46153846153846156,2421278
632525138,17,5,0.29411764705882354,2646941
632525139,13,3,0.23076923076923078,1650916
632525140,21,8,0.38095238095238093,4021913
632525141,11,3,0.2727272727272727,871585
632525142,24,8,0.3333333333333333,4563866
632525143,23,9,0.391304347826087,4115943
632525144,17,4,0.23529411764705882,2252259
632525145,23,10,0.43478260869565216,5791515
632525146,25,9,0.36,5026765
632525147,15,7,0.4666666666666667,3446162
632525148,22,10,0.45454545454545453,5688234
632525149,22,5,0.22727272727272727,3151077
632525150,13,6,0.46153846153846156,2294995
632525151,25,10,0.4,5978990
632525152,23,6,0.2608695652173913,2791069
632525153,15,5,0.3333333333333333,2618378
632525154,18,5,0.2777777777777778,2932994
632525155,18,7,0.3888888888888889,3676967
632525156,18,7,0.3888888888888889,3759780
632525157,21,5,0.23809523809523808,2740020
632525158,16,7,0.4375,3076980
632525159,22,8,0.36363636363636365,5295490
632525160,16,3,0.1875,1843109
632525161,22,10,0.45454545454545453,4662037
632525162,17,7,0.4117647058823529,3500509
632525163,14,8,0.5714285714285714,3714545
632525164,15,4,0.26666666666666666,2392591
632525165,18,6,0.3333333333333333,3109311
632525166,11,2,0.18181818181818182,1194779
632525167,24,8,0.3333333333333333,4888463
632525168,25,8,0.32,2932214
632525169,21,8,0.38095238095238093,3961441
632525170,18,9,0.5,5438350
632525171,24,8,0.3333333333333333,3650948
