deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523106,89,35,0.39325842696629215,19078087
632523107,95,37,0.3894736842105263,22623739
632523108,110,42,0.38181818181818183,26860807
632523109,111,38,0.34234234234234234,23327834
632523110,108,39,0.3611111111111111,23524693
632523111,113,37,0.3274336283185841,23628624
632523112,105,37,0.3523809523809524,24431286
632523113,120,37,0.30833333333333335,24145572
632523114,91,40,0.43956043956043955,21253364
632523115,126,48,0.38095238095238093,30984255
632523116,112,46,0.4107142857142857,28716633
632523117,87,36,0.41379310344827586,20552140
632523118,95,39,0.4105263157894737,24570749
632523119,108,43,0.39814814814814814,25929363
632523120,99,35,0.35353535353535354,21827935
632523121,106,38,0.3584905660377358,25055891
632523122,114,49,0.4298245614035088,29661622
632523123,90,38,0.4222222222222222,23342242
632523124,111,41,0.36936936936936937,26130886
632523125,109,48,0.44036697247706424,25571922
632523126,116,49,0.4224137931034483,31079500
632523127,75,29,0.38666666666666666,17868684
632523128,89,34,0.38202247191011235,16939921
632523129,94,41,0.43617021276595747,26163616
632523130,115,43,0.3739130434782609,25192509
632523131,96,34,0.3541666666666667,22424451
632523132,117,50,0.42735042735042733,33227980
632523133,122,40,0.32786885245901637,27761357
632523134,100,39,0.39,22268717
632523135,102,36,0.35294117647058826,22339021
632523136,77,28,0.36363636363636365,14284759
632523137,85,34,0.4,18710825
632523138,118,43,0.3644067796610169,27263706
632523139,104,49,0.47115384615384615,26687775
632523140,91,36,0.3956043956043956,21170357
632523141,104,43,0.41346153846153844,25436727
632523142,114,49,0.4298245614035088,29557602
632523143,121,50,0.4132231404958678,32097625
632523144,98,38,0.3877551020408163,24177327
632523145,107,42,0.3925233644859813,24151989
632523146,102,40,0.39215686274509803,26318980
632523147,116,41,0.35344827586206895,25714623
632523148,107,44,0.411214953271028,24890186
632523149,83,29,0.3493975903614458,18014407
632523150,108,54,0.5,31684091
632523151,101,37,0.36633663366336633,22584716
632523152,94,36,0.3829787234042553,24359759
632523153,94,41,0.43617021276595747,23874283
632523154,107,48,0.4485981308411215,23865219
632523155,119,48,0.40336134453781514,30751692
632523156,96,28,0.2916666666666667,18239878
632523157,92,42,0.45652173913043476,25645007
632523158,102,43,0.4215686274509804,24222787
632523159,106,49,0.46226415094339623,22875506
632523160,114,48,0.42105263157894735,28762448
632523161,106,42,0.39622641509433965,24553752
632523162,103,39,0.3786407766990291,22583404
632523163,106,40,0.37735849056603776,24024997
632523164,110,40,0.36363636363636365,23279374
632523165,104,47,0.4519230769230769,29613612
632523166,102,45,0.4411764705882353,27457749
632523167,102,39,0.38235294117647056,20500410
632523168,102,49,0.4803921568627451,30116140
632523169,112,42,0.375,25766972
632523170,100,44,0.44,24138720
632523171,103,43,0.4174757281553398,24290386
632523172,107,43,0.40186915887850466,26752268
632523173,126,51,0.40476190476190477,32465505
632523174,103,39,0.3786407766990291,21119774
632523175,103,37,0.3592233009708738,23757649
632523176,95,37,0.3894736842105263,22523135
632523177,121,50,0.4132231404958678,32729601
632523178,93,50,0.5376344086021505,29232207
632523179,108,41,0.37962962962962965,28053212
632523180,118,47,0.3983050847457627,28555999
632523181,108,50,0.46296296296296297,28513753
632523182,96,39,0.40625,22037190
632523183,95,44,0.4631578947368421,24116017
632523184,105,42,0.4,25809657
632523185,128,39,0.3046875,23662471
632523186,99,37,0.37373737373737376,24245060
632523187,91,37,0.4065934065934066,20735603
632523188,115,46,0.4,28600301
632523189,108,35,0.32407407407407407,22167428
632523190,108,41,0.37962962962962965,27054373
632523191,87,35,0.40229885057471265,20233139
632523192,103,39,0.3786407766990291,24451210
632523193,85,35,0.4117647058823529,21810548
632523194,116,41,0.35344827586206895,24320222
632523195,95,35,0.3684210526315789,19967441
632523196,99,40,0.40404040404040403,23235297
632523197,92,34,0.3695652173913043,21930726
632523198,105,40,0.38095238095238093,22650555
632523199,101,38,0.37623762376237624,25354597
632523200,93,41,0.44086021505376344,22947841
632523201,116,56,0.4827586206896552,32553095
632523202,96,41,0.4270833333333333,21979978
632523203,101,34,0.33663366336633666,20267446
632523204,113,44,0.3893805309734513,28252832
632523205,102,47,0.46078431372549017,25205927
632523206,105,52,0.49523809523809526,30386158
632523207,94,43,0.4574468085106383,22872737
632523208,121,44,0.36363636363636365,25736632
632523209,97,48,0.4948453608247423,27663855
632523210,81,34,0.41975308641975306,19978211
632523211,100,38,0.38,22428769
632523212,117,45,0.38461538461538464,24936265
632523213,121,54,0.4462809917355372,31306527
632523214,107,49,0.45794392523364486,24935097
632523215,118,48,0.4067796610169492,30044801
632523216,90,31,0.34444444444444444,18480497
632523217,80,29,0.3625,17714944
632523218,108,41,0.37962962962962965,24036177
632523219,80,32,0.4,17925632
632523220,141,58,0.41134751773049644,37177184
632523221,83,38,0.4578313253012048,24731681
632523222,91,41,0.45054945054945056,22701261
632523223,127,46,0.36220472440944884,30423849
632523224,95,34,0.35789473684210527,19560678
632523225,104,41,0.3942307692307692,21997898
632523226,108,53,0.49074074074074076,30812094
632523227,94,41,0.43617021276595747,23351727
632523228,98,41,0.41836734693877553,25659980
632523229,88,35,0.3977272727272727,19631951
632523230,121,46,0.38016528925619836,28383372
632523231,104,40,0.38461538461538464,23815058
632523232,101,37,0.36633663366336633,20470816
632523233,91,37,0.4065934065934066,24219291
632523234,103,45,0.4368932038834951,24203145
632523235,98,42,0.42857142857142855,23148344
632523236,104,46,0.4423076923076923,25849571
632523237,102,41,0.4019607843137255,28201568
632523238,103,40,0.3883495145631068,24094080
632523239,93,42,0.45161290322580644,24455641
632523240,98,38,0.3877551020408163,22742684
632523241,100,44,0.44,26271477
632523242,92,23,0.25,13836118
632523243,93,26,0.27956989247311825,17625147
632523244,108,46,0.42592592592592593,27481455
632523245,104,43,0.41346153846153844,24101368
632523246,101,45,0.44554455445544555,26771285
632523247,91,38,0.4175824175824176,19505262
632523248,120,54,0.45,34324722
632523249,87,38,0.4367816091954023,23141165
632523250,91,39,0.42857142857142855,22901508
632523251,115,47,0.40869565217391307,28880686
632523252,90,32,0.35555555555555557,17317992
632523253,97,39,0.4020618556701031,23131274
632523254,101,43,0.42574257425742573,26035638
632523255,93,41,0.44086021505376344,25856207
632523256,96,31,0.3229166666666667,19845974
632523257,94,35,0.3723404255319149,20081773
632523258,120,47,0.39166666666666666,29168507
632523259,93,40,0.43010752688172044,22587919
632523260,102,44,0.43137254901960786,25273664
632523261,111,44,0.3963963963963964,24111509
632523262,87,27,0.3103448275862069,14739248
632523263,94,41,0.43617021276595747,26222217
632523264,113,46,0.40707964601769914,28717764
632523265,105,40,0.38095238095238093,25483702
632523266,88,37,0.42045454545454547,24254217
632523267,97,40,0.41237113402061853,19419561
632523268,112,46,0.4107142857142857,29821016
632523269,112,48,0.42857142857142855,30862651
632523270,106,42,0.39622641509433965,24800692
632523271,112,44,0.39285714285714285,29295590
632523272,129,50,0.3875968992248062,30812181
632523273,107,39,0.3644859813084112,23834335
632523274,99,43,0.43434343434343436,22672211
632523275,94,40,0.425531914893617,20421392
632523276,99,44,0.4444444444444444,23914683
632523277,99,34,0.3434343434343434,21177262
632523278,106,42,0.39622641509433965,24942010
632523279,97,37,0.38144329896907214,20990489
632523280,119,57,0.4789915966386555,32577971
632523281,115,52,0.45217391304347826,31168153
632523282,134,54,0.40298507462686567,35769271
632523283,99,30,0.30303030303030304,16476998
632523284,108,45,0.4166666666666667,27398663
632523285,121,56,0.4628099173553719,35911321
632523286,96,39,0.40625,21645768
632523287,92,38,0.41304347826086957,19817183
632523288,107,40,0.37383177570093457,26376194
632523289,99,41,0.41414141414141414,22103327
632523290,101,38,0.37623762376237624,22558855
632523291,99,39,0.3939393939393939,22055010
632523292,131,59,0.45038167938931295,37969479
632523293,101,42,0.4158415841584158,24657871
632523294,113,35,0.30973451327433627,22996791
632523295,111,41,0.36936936936936937,23475074
632523296,91,33,0.3626373626373626,19906094
632523297,101,51,0.504950495049505,31786070
632523298,111,53,0.4774774774774775,32092974
632523299,118,43,0.3644067796610169,28029951
632523300,102,42,0.4117647058823529,25059974
632523301,116,41,0.35344827586206895,26469601
632523302,126,55,0.4365079365079365,34194332
632523303,113,40,0.35398230088495575,24722200
632523304,100,38,0.38,21047162
632523305,109,49,0.44954128440366975,31566567
632523306,113,36,0.3185840707964602,21162328
632523307,102,40,0.39215686274509803,24169923
632523308,132,53,0.4015151515151515,34885544
632523309,75,26,0.3466666666666667,16195738
632523310,96,50,0.5208333333333334,25840508
632523311,94,41,0.43617021276595747,18615661
632523312,114,43,0.37719298245614036,26576653
632523313,94,38,0.40425531914893614,25104421
632523314,112,39,0.3482142857142857,23955005
632523315,112,48,0.42857142857142855,29071680
632523316,112,51,0.45535714285714285,31864633
632523317,111,43,0.38738738738738737,26515571
632523318,95,40,0.42105263157894735,23574779
632523319,101,40,0.39603960396039606,23831576
632523320,101,41,0.40594059405940597,25059266
632523321,93,32,0.34408602150537637,18456064
632523322,94,32,0.3404255319148936,17869647
632523323,98,45,0.45918367346938777,26803012
632523324,106,42,0.39622641509433965,24377177
632523325,104,38,0.36538461538461536,25276615
632523326,95,37,0.3894736842105263,22504254
632523327,119,43,0.36134453781512604,26792533
632523328,98,40,0.40816326530612246,23727793
632523329,106,47,0.44339622641509435,28120426
632523330,98,38,0.3877551020408163,22126761
632523331,83,33,0.39759036144578314,18752473
632523332,101,42,0.4158415841584158,23010458
632523333,115,51,0.4434782608695652,30762306
632523334,118,42,0.3559322033898305,25836286
632523335,122,50,0.4098360655737705,30214282
632523336,91,44,0.4835164835164835,24689519
632523337,137,49,0.35766423357664234,31570992
632523338,104,37,0.3557692307692308,23101469
632523339,108,41,0.37962962962962965,22949766
632523340,108,42,0.3888888888888889,26263612
632523501,109,41,0.3761467889908257,22804220
632523502,107,43,0.40186915887850466,27300419
632523503,132,54,0.4090909090909091,35943857
632523504,116,54,0.46551724137931033,31371005
632523505,102,37,0.3627450980392157,21739907
632523506,100,37,0.37,22067703
632523507,88,35,0.3977272727272727,20104365
632523508,108,36,0.3333333333333333,20968794
632523509,86,35,0.4069767441860465,20248977
632523510,119,52,0.4369747899159664,33203168
632523511,89,36,0.4044943820224719,21201808
632523512,97,36,0.3711340206185567,22386496
632523513,82,34,0.4146341463414634,19010346
632523514,108,46,0.42592592592592593,31325737
632523515,96,42,0.4375,20949889
632523516,116,42,0.3620689655172414,26219523
632523517,119,52,0.4369747899159664,33985875
632523518,104,47,0.4519230769230769,25656364
632523519,105,48,0.45714285714285713,27678397
632523520,113,37,0.3274336283185841,22126716
632523521,113,44,0.3893805309734513,24809693
632523522,109,48,0.44036697247706424,28879698
632523523,108,46,0.42592592592592593,25618593
632523524,91,33,0.3626373626373626,20464550
632523525,105,35,0.3333333333333333,22867318
632523526,89,32,0.3595505617977528,16581750
632523527,117,48,0.41025641025641024,28908968
632523528,110,48,0.43636363636363634,30052399
632523529,98,42,0.42857142857142855,25487406
632523530,94,46,0.48936170212765956,27420117
632523531,117,49,0.4188034188034188,30002196
632523532,94,39,0.4148936170212766,23315560
632523533,101,43,0.42574257425742573,27493586
632523534,99,45,0.45454545454545453,27716344
632523535,114,54,0.47368421052631576,32552536
632523536,130,54,0.4153846153846154,31216681
632523537,104,40,0.38461538461538464,24152750
632523538,96,36,0.375,22833473
632523539,83,38,0.4578313253012048,21895683
632523540,104,40,0.38461538461538464,21632241
632523601,128,55,0.4296875,36115242
632523602,116,37,0.31896551724137934,23981320
632523603,115,51,0.4434782608695652,30368290
632523604,109,49,0.44954128440366975,29819599
632523605,118,39,0.3305084745762712,24724524
632523606,88,30,0.3409090909090909,17015105
632523607,100,28,0.28,18014372
632523608,120,49,0.4083333333333333,30156986
632523609,97,44,0.4536082474226804,25669716
632523610,117,46,0.39316239316239315,27999822
632523611,107,49,0.45794392523364486,29472082
632523612,93,45,0.4838709677419355,26741239
632523613,101,45,0.44554455445544555,29248899
632523614,92,27,0.29347826086956524,15350708
632523615,119,47,0.3949579831932773,30137745
632523616,87,37,0.42528735632183906,20846036
632523617,110,41,0.37272727272727274,22321975
632523618,106,36,0.33962264150943394,19898542
632523619,97,40,0.41237113402061853,25832013
632523620,108,39,0.3611111111111111,23477466
632523901,101,36,0.3564356435643564,21466807
632523902,89,31,0.34831460674157305,18815286
632523903,91,34,0.37362637362637363,22828797
632523904,93,37,0.3978494623655914,18775604
632523905,96,38,0.3958333333333333,22876426
632523906,103,32,0.3106796116504854,18673033
632523907,111,45,0.40540540540540543,28835013
632523908,119,49,0.4117647058823529,31116744
632523909,121,48,0.39669421487603307,30635490
632523910,111,46,0.4144144144144144,27460624
632524201,108,43,0.39814814814814814,23783855
632524202,106,43,0.4056603773584906,24201456
632524203,110,45,0.4090909090909091,23236604
632524204,127,48,0.3779527559055118,30841598
632524205,107,42,0.3925233644859813,24635812
632524206,110,45,0.4090909090909091,29232559
632524207,106,41,0.3867924528301887,23287144
632524208,102,39,0.38235294117647056,23965891
632524209,106,53,0.5,29055791
632524210,120,51,0.425,31807445
632524211,118,47,0.3983050847457627,29931708
632524212,100,44,0.44,25710776
632524213,100,34,0.34,22054094
632524214,129,54,0.4186046511627907,31903733
632524215,106,49,0.46226415094339623,28643470
632524216,100,41,0.41,24547812
632524217,100,42,0.42,24155849
632524218,117,47,0.4017094017094017,25985058
632524219,118,52,0.4406779661016949,30245621
632524220,119,55,0.46218487394957986,34773672
632524221,114,43,0.37719298245614036,24839163
632524222,122,51,0.4180327868852459,32744263
632524223,123,51,0.4146341463414634,33091903
632524224,114,44,0.38596491228070173,26900012
632524225,126,53,0.42063492063492064,30564922
632524226,105,37,0.3523809523809524,23069447
632524227,91,30,0.32967032967032966,15891871
632524228,112,46,0.4107142857142857,31031317
632524229,111,40,0.36036036036036034,25968314
632524230,123,36,0.2926829268292683,23826203
632524231,98,45,0.45918367346938777,28093947
632524232,126,55,0.4365079365079365,33477344
632524233,112,46,0.4107142857142857,27503609
632524234,108,46,0.42592592592592593,27994052
632524235,102,45,0.4411764705882353,24408193
632524236,121,50,0.4132231404958678,31003918
632524237,116,48,0.41379310344827586,31950121
632524238,140,49,0.35,31746723
632524239,114,46,0.40350877192982454,30651818
632524240,93,36,0.3870967741935484,20930914
632524241,104,38,0.36538461538461536,24589314
632524242,116,42,0.3620689655172414,29280839
632524243,110,47,0.42727272727272725,28942697
632524244,123,49,0.3983739837398374,29584828
632524245,118,46,0.3898305084745763,30626979
632524246,126,57,0.4523809523809524,35457627
632524247,110,51,0.4636363636363636,30942866
632524248,130,63,0.4846153846153846,38782933
632524249,113,45,0.39823008849557523,29033687
632524250,112,46,0.4107142857142857,28977597
632524251,100,42,0.42,25966284
632524252,121,53,0.4380165289256198,29446327
632524253,104,41,0.3942307692307692,25735328
632524254,91,36,0.3956043956043956,22433261
632524255,124,53,0.4274193548387097,33686092
632524256,111,47,0.42342342342342343,26333341
632524257,103,30,0.2912621359223301,18872735
632524258,108,46,0.42592592592592593,26757761
632524259,110,40,0.36363636363636365,25566602
632524260,126,41,0.3253968253968254,26846621
632524261,125,56,0.448,34495638
632524262,117,56,0.47863247863247865,33179700
632524263,111,44,0.3963963963963964,27819019
632524264,99,39,0.3939393939393939,23076175
632524265,123,51,0.4146341463414634,31330222
632524266,111,35,0.3153153153153153,23407226
632524267,119,51,0.42857142857142855,31205924
632524268,112,42,0.375,28548785
632524269,118,51,0.4322033898305085,30365679
632524270,114,52,0.45614035087719296,34009274
632524271,101,38,0.37623762376237624,23295941
632524272,116,50,0.43103448275862066,30949642
632524273,130,50,0.38461538461538464,33001025
632524274,122,49,0.4016393442622951,31800096
632524275,111,41,0.36936936936936937,25530806
632524276,129,55,0.4263565891472868,33158267
632524277,123,53,0.43089430894308944,32506461
632524278,106,38,0.3584905660377358,20924493
632524279,129,54,0.4186046511627907,33049712
632524280,107,45,0.4205607476635514,25047669
632524281,110,42,0.38181818181818183,27149453
632524282,98,28,0.2857142857142857,15963449
632524283,97,35,0.36082474226804123,22004473
632524284,118,52,0.4406779661016949,32310128
632524285,109,42,0.3853211009174312,24150944
632524286,124,61,0.49193548387096775,36666093
632524287,111,42,0.3783783783783784,26966517
632524288,114,48,0.42105263157894735,29235208
632524289,104,43,0.41346153846153844,29146112
632524290,114,47,0.41228070175438597,26845126
632524291,127,54,0.4251968503937008,30815416
632524292,98,39,0.3979591836734694,23548837
632524293,122,59,0.48360655737704916,36941335
632524294,94,37,0.39361702127659576,23942205
632524295,114,41,0.35964912280701755,25143722
632524296,112,41,0.36607142857142855,26673427
632524297,118,37,0.3135593220338983,22820394
632524298,122,41,0.3360655737704918,26702665
632524299,106,49,0.46226415094339623,27641831
632524300,121,51,0.4214876033057851,31758267
632524301,113,50,0.4424778761061947,32380055
632524302,122,52,0.4262295081967213,34575244
632524303,104,51,0.49038461538461536,30356811
632524501,119,42,0.35294117647058826,25664974
632524502,105,39,0.37142857142857144,21971993
632524503,107,41,0.38317757009345793,24881793
632524504,114,46,0.40350877192982454,27414669
632524505,102,42,0.4117647058823529,25890149
632524506,111,45,0.40540540540540543,28185123
632524507,99,47,0.47474747474747475,29868056
632524508,103,39,0.3786407766990291,22937538
632524509,126,52,0.4126984126984127,31303475
632524510,103,42,0.4077669902912621,24220958
632524511,101,38,0.37623762376237624,22850052
632524512,103,37,0.3592233009708738,22121024
632524513,126,57,0.4523809523809524,31105650
632524514,117,46,0.39316239316239315,28237667
632524515,126,52,0.4126984126984127,33812581
632524516,110,45,0.4090909090909091,24735849
632524601,106,40,0.37735849056603776,22246308
632524602,99,43,0.43434343434343436,23491848
632524603,99,37,0.37373737373737376,20963270
632524604,113,40,0.35398230088495575,23413728
632524605,104,35,0.33653846153846156,23176278
632524606,122,43,0.3524590163934426,26764350
632524607,120,51,0.425,32360251
632524608,116,48,0.41379310344827586,29799298
632524801,133,61,0.45864661654135336,38615158
632524901,102,35,0.3431372549019608,22383714
632525001,115,43,0.3739130434782609,26647451
632525002,109,46,0.42201834862385323,25278634
632525003,109,34,0.3119266055045872,19420564
632525004,116,44,0.3793103448275862,26662845
632525005,130,49,0.3769230769230769,32038434
632525006,123,54,0.43902439024390244,33601501
632525007,113,45,0.39823008849557523,26071099
632525008,115,44,0.3826086956521739,29640448
632525009,111,46,0.4144144144144144,29129063
632525010,93,37,0.3978494623655914,22198753
632525011,102,31,0.30392156862745096,21047502
632525012,120,49,0.4083333333333333,28866721
632525013,136,61,0.4485294117647059,35997781
632525014,119,45,0.37815126050420167,26065831
632525015,104,43,0.41346153846153844,27492089
632525016,97,31,0.31958762886597936,20296659
632525017,123,49,0.3983739837398374,30423635
632525018,95,33,0.3473684210526316,20708729
632525019,107,41,0.38317757009345793,25270859
632525020,113,47,0.415929203539823,29099682
632525021,99,36,0.36363636363636365,21051642
632525022,102,36,0.35294117647058826,22120466
632525023,126,56,0.4444444444444444,29933610
632525024,124,54,0.43548387096774194,30085444
632525025,118,49,0.4152542372881356,30146479
632525026,106,41,0.3867924528301887,23387964
632525027,98,38,0.3877551020408163,21112424
632525028,99,35,0.35353535353535354,19548763
632525029,129,45,0.3488372093023256,28360946
632525030,133,42,0.3157894736842105,28286559
632525031,118,51,0.4322033898305085,29172871
632525032,107,47,0.4392523364485981,26630982
632525033,119,52,0.4369747899159664,30151896
632525034,116,49,0.4224137931034483,28632000
632525035,121,54,0.4462809917355372,32849636
632525036,117,49,0.4188034188034188,27668949
632525037,110,37,0.33636363636363636,21746130
632525038,116,46,0.39655172413793105,29608948
632525039,108,40,0.37037037037037035,25511080
632525040,98,42,0.42857142857142855,24475618
632525041,135,69,0.5111111111111111,43870145
632525042,100,41,0.41,22938825
632525043,110,46,0.41818181818181815,27314503
632525044,126,61,0.48412698412698413,36228355
632525045,113,51,0.45132743362831856,29703494
632525046,109,49,0.44954128440366975,30445880
632525047,116,42,0.3620689655172414,24159151
632525048,118,49,0.4152542372881356,30819160
632525049,98,35,0.35714285714285715,22089121
632525050,96,38,0.3958333333333333,21954523
632525051,101,47,0.46534653465346537,27548370
632525052,112,52,0.4642857142857143,33218349
632525053,104,34,0.3269230769230769,22948921
632525054,101,50,0.49504950495049505,26220897
632525055,130,67,0.5153846153846153,39188828
632525056,115,56,0.48695652173913045,33884383
632525057,118,49,0.4152542372881356,30155307
632525058,93,32,0.34408602150537637,19913362
632525059,116,42,0.3620689655172414,27295941
632525060,133,54,0.40601503759398494,35833270
632525061,112,44,0.39285714285714285,27720314
632525062,103,46,0.44660194174757284,27185027
632525063,107,45,0.4205607476635514,30900932
632525064,111,42,0.3783783783783784,26996513
632525065,104,39,0.375,24161079
632525066,124,51,0.4112903225806452,29127056
632525067,125,48,0.384,30427581
632525068,123,42,0.34146341463414637,28596283
632525069,103,44,0.42718446601941745,27353044
632525070,125,57,0.456,29712504
632525071,110,45,0.4090909090909091,28895139
632525072,127,52,0.4094488188976378,30599039
632525073,104,41,0.3942307692307692,24867707
632525074,110,49,0.44545454545454544,29693033
632525075,99,43,0.43434343434343436,25654132
632525076,97,40,0.41237113402061853,22448303
632525077,125,52,0.416,32245278
632525078,127,55,0.4330708661417323,38160422
632525079,114,49,0.4298245614035088,28994187
632525080,130,49,0.3769230769230769,27572645
632525081,113,35,0.30973451327433627,19571324
632525082,98,32,0.32653061224489793,17809374
632525083,105,44,0.41904761904761906,26423292
632525084,122,48,0.39344262295081966,30028742
632525085,101,48,0.4752475247524752,29320371
632525086,123,51,0.4146341463414634,33970827
632525087,119,48,0.40336134453781514,26876348
632525088,105,37,0.3523809523809524,22888215
632525089,130,54,0.4153846153846154,33027418
632525090,110,47,0.42727272727272725,29652501
632525091,120,46,0.38333333333333336,30095215
632525092,125,48,0.384,30203972
632525093,116,41,0.35344827586206895,23993250
632525094,102,46,0.45098039215686275,27855469
632525095,96,41,0.4270833333333333,24265850
632525096,111,47,0.42342342342342343,28756677
632525097,111,49,0.44144144144144143,29615872
632525098,130,50,0.38461538461538464,30827636
632525099,118,40,0.3389830508474576,23038929
632525100,105,42,0.4,28661129
632525101,107,41,0.38317757009345793,25308901
632525102,107,42,0.3925233644859813,22737122
632525103,101,41,0.40594059405940597,22930071
632525104,99,38,0.3838383838383838,22000245
632525105,119,58,0.48739495798319327,35336508
632525106,108,50,0.46296296296296297,33220194
632525107,100,42,0.42,24769706
632525108,102,43,0.4215686274509804,25925796
632525109,105,54,0.5142857142857142,29759370
632525110,107,43,0.40186915887850466,27552883
632525111,103,31,0.30097087378640774,19363509
632525112,114,47,0.41228070175438597,28943044
632525113,103,39,0.3786407766990291,25189209
632525114,111,49,0.44144144144144143,30633083
632525115,104,46,0.4423076923076923,28389384
632525116,123,47,0.3821138211382114,31133475
632525117,101,43,0.42574257425742573,24083043
632525118,103,45,0.4368932038834951,24849926
632525119,106,41,0.3867924528301887,25623846
632525120,132,66,0.5,40857310
632525121,98,43,0.4387755102040816,24421945
632525122,111,50,0.45045045045045046,28286352
632525123,107,45,0.4205607476635514,27012558
632525124,132,58,0.4393939393939394,37269755
632525125,118,57,0.4830508474576271,34839692
632525126,115,49,0.4260869565217391,30040505
632525127,117,43,0.36752136752136755,28949882
632525128,124,51,0.4112903225806452,32450590
632525129,98,35,0.35714285714285715,21408719
632525130,106,43,0.4056603773584906,29346721
632525131,112,54,0.48214285714285715,32615519
632525132,122,53,0.4344262295081967,31686313
632525133,121,52,0.4297520661157025,32827337
632525134,116,48,0.41379310344827586,30121741
632525135,104,46,0.4423076923076923,28250840
632525136,110,51,0.4636363636363636,33519780
632525137,107,49,0.45794392523364486,32737622
632525138,138,60,0.43478260869565216,38085113
632525139,113,44,0.3893805309734513,26591919
632525140,110,38,0.34545454545454546,24822423
632525141,111,35,0.3153153153153153,20934990
632525142,116,47,0.4051724137931034,25770106
632525143,103,37,0.3592233009708738,22282394
632525144,90,33,0.36666666666666664,18637331
632525145,112,50,0.44642857142857145,30769995
632525146,102,47,0.46078431372549017,27447505
632525147,109,48,0.44036697247706424,27374844
632525148,117,35,0.29914529914529914,22363835
632525149,105,41,0.3904761904761905,23554594
632525150,115,44,0.3826086956521739,28001441
632525151,120,54,0.45,33395845
632525152,115,43,0.3739130434782609,28074150
632525153,100,40,0.4,21895262
632525154,105,48,0.45714285714285713,27999674
632525155,105,35,0.3333333333333333,22936315
632525156,111,44,0.3963963963963964,25498696
632525157,109,34,0.3119266055045872,20549195
632525158,109,45,0.41284403669724773,26869342
632525159,113,53,0.4690265486725664,32919933
632525160,104,44,0.4230769230769231,26593202
632525161,107,53,0.4953271028037383,31858796
