deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523130,116,63,0.5431034482758621,3054984215
632523131,105,56,0.5333333333333333,2690605989
632523132,110,56,0.509090909090909,2678803490
632523133,113,61,0.5398230088495575,2943539519
632523134,109,54,0.4954128440366973,2579522654
632523135,116,54,0.46551724137931033,2665276706
632523136,96,44,0.4583333333333333,2111087611
632523137,89,45,0.5056179775280899,2206685350
632523138,118,61,0.5169491525423728,2948611254
632523139,117,61,0.5213675213675214,2934770701
632523140,112,62,0.5535714285714286,3009780148
632523141,95,44,0.4631578947368421,2151032424
632523142,110,63,0.5727272727272728,3076710315
632523143,124,56,0.45161290322580644,2811466242
632523144,91,51,0.5604395604395604,2400968842
632523145,85,49,0.5764705882352941,2396080123
632523146,100,49,0.49,2402426705
632523147,129,75,0.5813953488372093,3595343056
632523148,103,54,0.5242718446601942,2693201006
632523149,98,54,0.5510204081632653,2675402200
632523150,113,54,0.4778761061946903,2651623406
632523151,120,60,0.5,2904503019
632523152,109,54,0.4954128440366973,2621807547
632523153,100,44,0.44,2164126976
632523154,119,58,0.48739495798319327,2766154712
632523155,109,56,0.5137614678899083,2708411954
632523156,95,47,0.49473684210526314,2272600869
632523157,111,52,0.46846846846846846,2474948782
632523158,105,48,0.45714285714285713,2315301562
632523159,89,42,0.47191011235955055,1957117395
632523160,115,63,0.5478260869565217,3002090068
632523161,102,54,0.5294117647058824,2632828967
632523162,106,47,0.44339622641509435,2251060643
632523163,107,59,0.5514018691588785,2863677120
632523164,105,48,0.45714285714285713,2315416306
632523165,137,68,0.49635036496350365,3275029272
632523166,82,43,0.524390243902439,2028818296
632523167,128,73,0.5703125,3419615018
632523168,104,53,0.5096153846153846,2581709893
632523169,113,64,0.5663716814159292,3106058177
632523170,113,68,0.6017699115044248,3339760615
632523171,101,50,0.49504950495049505,2414284878
632523172,97,45,0.4639175257731959,2210983577
632523173,114,51,0.4473684210526316,2463339501
632523174,83,39,0.46987951807228917,1904889028
632523175,87,40,0.45977011494252873,1905533449
632523176,101,50,0.49504950495049505,2483331893
632523177,99,57,0.5757575757575758,2749147409
632523178,100,55,0.55,2634079489
632523179,121,62,0.512396694214876,3074118092
632523180,108,57,0.5277777777777778,2751615455
632523181,127,50,0.3937007874015748,2389775929
632523182,104,52,0.5,2554505406
632523183,111,58,0.5225225225225225,2850687200
632523184,100,49,0.49,2390166010
632523185,99,50,0.5050505050505051,2465826764
632523186,116,57,0.49137931034482757,2726395042
632523187,102,41,0.4019607843137255,1993860876
632523188,99,50,0.5050505050505051,2377520557
632523189,96,46,0.4791666666666667,2251177100
632523190,117,61,0.5213675213675214,2924306694
632523191,86,43,0.5,2137237366
632523192,96,43,0.4479166666666667,2031346291
632523193,95,54,0.5684210526315789,2566895618
632523194,121,70,0.5785123966942148,3360475543
632523195,99,49,0.494949494949495,2409436441
632523196,87,40,0.45977011494252873,1928452467
632523197,103,58,0.5631067961165048,2808975117
632523198,130,56,0.4307692307692308,2736459957
632523199,89,45,0.5056179775280899,2184751184
632523200,87,45,0.5172413793103449,2118768865
632523201,92,47,0.5108695652173914,2242508660
632523202,79,37,0.46835443037974683,1819149113
632523203,113,51,0.45132743362831856,2500468207
632523204,122,48,0.39344262295081966,2301507335
632523205,99,48,0.48484848484848486,2319157146
632523206,105,49,0.4666666666666667,2465907180
632523207,106,57,0.5377358490566038,2812456242
632523208,107,60,0.5607476635514018,2922257671
632523209,92,45,0.4891304347826087,2169619995
632523210,106,62,0.5849056603773585,3019627041
632523211,94,50,0.5319148936170213,2489839349
632523212,122,61,0.5,2901726534
632523213,87,46,0.5287356321839081,2215869895
632523214,111,60,0.5405405405405406,2949145158
632523215,112,52,0.4642857142857143,2550268279
632523216,97,49,0.5051546391752577,2266434115
632523217,74,40,0.5405405405405406,1963211389
632523218,101,55,0.5445544554455446,2681472516
632523219,92,43,0.4673913043478261,2030493610
632523220,124,62,0.5,3005821793
632523221,87,43,0.4942528735632184,2052785167
632523222,93,44,0.4731182795698925,2197358701
632523223,104,57,0.5480769230769231,2794447804
632523224,90,40,0.4444444444444444,1958343788
632523225,77,33,0.42857142857142855,1598772040
632523226,136,63,0.4632352941176471,3107935891
632523227,98,42,0.42857142857142855,2041677108
632523228,72,34,0.4722222222222222,1630130057
632523229,98,54,0.5510204081632653,2666602552
632523230,125,65,0.52,3118804320
632523231,99,56,0.5656565656565656,2740837708
632523232,95,62,0.6526315789473685,2925946072
632523233,100,45,0.45,2180169323
632523234,138,69,0.5,3340546990
632523235,103,53,0.5145631067961165,2551690392
632523236,93,44,0.4731182795698925,2067638620
632523237,111,55,0.4954954954954955,2578179146
632523238,89,53,0.5955056179775281,2623885756
632523239,109,43,0.3944954128440367,2098477526
632523240,105,48,0.45714285714285713,2333824416
632523241,98,53,0.5408163265306123,2553802082
632523242,93,47,0.5053763440860215,2235969223
632523243,101,48,0.4752475247524752,2354652721
632523244,132,68,0.5151515151515151,3351329691
632523245,98,46,0.46938775510204084,2228617964
632523246,101,40,0.39603960396039606,1949696872
632523247,106,57,0.5377358490566038,2804505944
632523248,109,44,0.4036697247706422,2113144176
632523249,99,49,0.494949494949495,2491802657
632523250,85,31,0.36470588235294116,1527043345
632523251,108,56,0.5185185185185185,2727891386
632523252,112,53,0.4732142857142857,2611188534
632523253,91,37,0.4065934065934066,1812394750
632523254,113,58,0.5132743362831859,2846526118
632523255,116,54,0.46551724137931033,2691523491
632523256,111,55,0.4954954954954955,2625467800
632523257,115,53,0.4608695652173913,2581681820
632523258,113,60,0.5309734513274337,2909115430
632523259,102,44,0.43137254901960786,2126796542
632523260,95,41,0.43157894736842106,1972726129
632523261,96,54,0.5625,2627714897
632523262,91,51,0.5604395604395604,2504518025
632523263,111,58,0.5225225225225225,2876970101
632523264,153,83,0.5424836601307189,4030542889
632523265,110,53,0.4818181818181818,2602713274
632523266,122,63,0.5163934426229508,3083040330
632523267,97,55,0.5670103092783505,2683852459
632523268,107,49,0.45794392523364486,2374756990
632523269,99,56,0.5656565656565656,2746002585
632523270,101,43,0.42574257425742573,2060835962
632523271,113,55,0.48672566371681414,2713830940
632523272,112,60,0.5357142857142857,2879924674
632523273,105,59,0.5619047619047619,2809681874
632523274,100,53,0.53,2537778090
632523275,126,64,0.5079365079365079,3194911224
632523276,116,55,0.47413793103448276,2607848880
632523277,113,58,0.5132743362831859,2797483379
632523278,98,45,0.45918367346938777,2205002864
632523279,120,65,0.5416666666666666,3169566506
632523280,93,49,0.5268817204301075,2386203151
632523281,115,58,0.5043478260869565,2810949866
632523282,112,68,0.6071428571428571,3311356742
632523283,99,54,0.5454545454545454,2631371477
632523284,87,43,0.4942528735632184,2105088103
632523285,102,41,0.4019607843137255,1937060775
632523286,115,54,0.46956521739130436,2618724824
632523287,105,61,0.580952380952381,2951437038
632523288,126,62,0.49206349206349204,2999964853
632523289,100,50,0.5,2447694385
632523290,105,53,0.5047619047619047,2492748040
632523291,93,42,0.45161290322580644,2029794776
632523292,117,60,0.5128205128205128,2873172755
632523293,114,60,0.5263157894736842,2945710969
632523294,108,57,0.5277777777777778,2722115939
632523295,79,38,0.4810126582278481,1806037803
632523296,136,74,0.5441176470588235,3639716455
632523297,106,41,0.3867924528301887,2034764409
632523298,120,71,0.5916666666666667,3451878200
632523299,134,73,0.5447761194029851,3520364767
632523300,119,54,0.453781512605042,2548814030
632523301,106,58,0.5471698113207547,2806818958
632523302,113,54,0.4778761061946903,2650532512
632523303,101,53,0.5247524752475248,2538463685
632523304,87,47,0.5402298850574713,2304259479
632523305,107,48,0.4485981308411215,2292017641
632523306,108,57,0.5277777777777778,2830102630
632523307,123,68,0.5528455284552846,3377271376
632523308,103,57,0.5533980582524272,2850890253
632523309,116,59,0.5086206896551724,2826068193
632523310,112,54,0.48214285714285715,2638385547
632523311,119,63,0.5294117647058824,3134053659
632523312,98,50,0.5102040816326531,2415727762
632523313,112,53,0.4732142857142857,2577147817
632523314,95,51,0.5368421052631579,2507992183
632523315,87,35,0.40229885057471265,1711660108
632523316,102,45,0.4411764705882353,2151091971
632523317,108,52,0.48148148148148145,2543339483
632523318,109,66,0.6055045871559633,3225969694
632523319,125,56,0.448,2676346384
632523320,128,72,0.5625,3488616793
632523321,102,51,0.5,2481216864
632523322,104,56,0.5384615384615384,2699527538
632523323,118,52,0.4406779661016949,2544542730
632523324,111,56,0.5045045045045045,2687371492
632523325,102,53,0.5196078431372549,2524764045
632523326,94,53,0.5638297872340425,2518023780
632523327,122,54,0.4426229508196721,2604276270
632523328,110,53,0.4818181818181818,2640364390
632523329,106,56,0.5283018867924528,2729127720
632523330,104,59,0.5673076923076923,2872703484
632523331,104,50,0.4807692307692308,2412207114
632523332,96,47,0.4895833333333333,2220348851
632523333,125,62,0.496,3006357917
632523334,110,59,0.5363636363636364,2824558270
632523335,117,59,0.5042735042735043,2841795952
632523336,97,53,0.5463917525773195,2621128054
632523337,107,58,0.5420560747663551,2823650459
632523338,116,57,0.49137931034482757,2725577661
632523339,116,53,0.45689655172413796,2553290675
632523340,105,57,0.5428571428571428,2817677305
632523501,114,60,0.5263157894736842,2941949214
632523502,114,59,0.5175438596491229,2881293794
632523503,128,73,0.5703125,3390804989
632523504,107,54,0.5046728971962616,2600731392
632523505,105,45,0.42857142857142855,2194745346
632523506,106,55,0.5188679245283019,2627122672
632523507,126,66,0.5238095238095238,3257053308
632523508,108,50,0.46296296296296297,2437765247
632523509,91,41,0.45054945054945056,1975802904
632523510,108,51,0.4722222222222222,2470455181
632523511,124,62,0.5,2976940825
632523512,123,66,0.5365853658536586,3194216291
632523513,97,49,0.5051546391752577,2454899198
632523514,114,59,0.5175438596491229,2895494164
632523515,92,50,0.5434782608695652,2473064286
632523516,99,53,0.5353535353535354,2477999723
632523517,113,63,0.5575221238938053,3057429064
632523518,88,46,0.5227272727272727,2258679488
632523519,111,51,0.4594594594594595,2468709908
632523520,121,74,0.6115702479338843,3593724879
632523521,128,63,0.4921875,3015670186
632523522,117,58,0.49572649572649574,2832027033
632523523,122,60,0.4918032786885246,2892770683
632523524,112,59,0.5267857142857143,2862052726
632523525,100,54,0.54,2548244709
632523526,103,50,0.4854368932038835,2402805207
632523527,102,41,0.4019607843137255,2007399843
632523528,105,52,0.49523809523809526,2546180478
632523529,117,67,0.5726495726495726,3278233032
632523530,101,53,0.5247524752475248,2599302469
632523531,98,48,0.4897959183673469,2288754083
632523532,107,53,0.4953271028037383,2552883245
632523533,117,63,0.5384615384615384,3021472231
632523534,116,54,0.46551724137931033,2610642918
632523535,98,47,0.47959183673469385,2307362363
632523536,126,72,0.5714285714285714,3477337388
632523537,108,63,0.5833333333333334,3103228811
632523538,98,44,0.4489795918367347,2112648297
632523539,96,37,0.3854166666666667,1847452266
632523540,99,56,0.5656565656565656,2710282736
632523601,105,54,0.5142857142857142,2560523015
632523602,104,51,0.49038461538461536,2502985089
632523603,101,48,0.4752475247524752,2350427447
632523604,85,34,0.4,1647525768
632523605,101,60,0.594059405940594,2993451692
632523606,98,48,0.4897959183673469,2325133075
632523607,104,53,0.5096153846153846,2553336486
632523608,104,47,0.4519230769230769,2338179575
632523609,96,43,0.4479166666666667,2128539286
632523610,113,67,0.5929203539823009,3268491536
632523611,120,64,0.5333333333333333,3234654986
632523612,91,46,0.5054945054945055,2225311740
632523613,99,47,0.47474747474747475,2317606535
632523614,105,51,0.4857142857142857,2406680483
632523615,105,61,0.580952380952381,2910271369
632523616,101,46,0.45544554455445546,2261804497
632523617,103,58,0.5631067961165048,2833922436
632523618,132,61,0.4621212121212121,2925556762
632523619,100,51,0.51,2530741918
632523620,95,49,0.5157894736842106,2374793331
632523901,95,48,0.5052631578947369,2362123333
632523902,115,63,0.5478260869565217,3007907710
632523903,103,53,0.5145631067961165,2577171274
632523904,85,45,0.5294117647058824,2212422865
632523905,101,47,0.46534653465346537,2262685892
632523906,106,56,0.5283018867924528,2767252948
632523907,104,49,0.47115384615384615,2409723145
632523908,116,59,0.5086206896551724,2879598414
632523909,124,67,0.5403225806451613,3238834991
632523910,105,53,0.5047619047619047,2622607241
632524201,106,45,0.42452830188679247,2205656409
632524202,118,61,0.5169491525423728,2925240466
632524203,122,53,0.4344262295081967,2563032836
632524204,119,62,0.5210084033613446,3036107058
632524205,124,58,0.46774193548387094,2785038744
632524206,94,51,0.5425531914893617,2445368618
632524207,99,53,0.5353535353535354,2582451266
632524208,111,69,0.6216216216216216,3378077476
632524209,119,56,0.47058823529411764,2788626425
632524210,120,58,0.48333333333333334,2813516228
632524211,109,52,0.47706422018348627,2515082397
632524212,117,44,0.37606837606837606,2173565484
632524213,110,60,0.5454545454545454,2875122339
632524214,111,55,0.4954954954954955,2650892833
632524215,104,45,0.4326923076923077,2250353138
632524216,103,52,0.5048543689320388,2530198640
632524217,110,56,0.509090909090909,2710770130
632524218,119,58,0.48739495798319327,2730521421
632524219,118,62,0.5254237288135594,2933816711
632524220,123,58,0.4715447154471545,2938547666
632524221,94,51,0.5425531914893617,2448030076
632524222,120,61,0.5083333333333333,3050098084
632524223,114,48,0.42105263157894735,2357740600
632524224,90,37,0.4111111111111111,1766046441
632524225,112,58,0.5178571428571429,2770712141
632524226,115,61,0.5304347826086957,2968311900
632524227,111,46,0.4144144144144144,2251901210
632524228,110,57,0.5181818181818182,2792372822
632524229,99,47,0.47474747474747475,2326669239
632524230,108,55,0.5092592592592593,2580788730
632524231,103,57,0.5533980582524272,2781666968
632524232,111,51,0.4594594594594595,2495202123
632524233,109,52,0.47706422018348627,2493369427
632524234,130,68,0.5230769230769231,3328168951
632524235,121,56,0.4628099173553719,2746546706
632524236,106,58,0.5471698113207547,2888926651
632524237,99,58,0.5858585858585859,2821998980
632524238,123,58,0.4715447154471545,2803928310
632524239,98,49,0.5,2355845273
632524240,123,63,0.5121951219512195,3088368224
632524241,117,59,0.5042735042735043,2912195063
632524242,131,64,0.48854961832061067,3060379637
632524243,114,63,0.5526315789473685,2996016057
632524244,107,52,0.48598130841121495,2580375268
632524245,118,61,0.5169491525423728,2976443228
632524246,126,68,0.5396825396825397,3361742355
632524247,123,61,0.4959349593495935,2939491191
632524248,100,51,0.51,2487130024
632524249,108,55,0.5092592592592593,2683268359
632524250,110,67,0.6090909090909091,3279772504
632524251,104,56,0.5384615384615384,2682044398
632524252,126,60,0.47619047619047616,2947952557
632524253,106,58,0.5471698113207547,2759045059
632524254,104,58,0.5576923076923077,2804110026
632524255,123,67,0.5447154471544715,3273774487
632524256,110,43,0.39090909090909093,2096692079
632524257,112,57,0.5089285714285714,2788359648
632524258,119,60,0.5042016806722689,2907163367
632524259,110,58,0.5272727272727272,2715384898
632524260,96,52,0.5416666666666666,2544643091
632524261,106,44,0.41509433962264153,2079426319
632524262,119,59,0.4957983193277311,2836268123
632524263,114,56,0.49122807017543857,2727314409
632524264,108,51,0.4722222222222222,2468082658
632524265,98,53,0.5408163265306123,2544145417
632524266,108,52,0.48148148148148145,2481358104
632524267,109,60,0.5504587155963303,2897555321
632524268,116,53,0.45689655172413796,2602562692
632524269,112,54,0.48214285714285715,2660043296
632524270,99,50,0.5050505050505051,2477883561
632524271,108,57,0.5277777777777778,2845951960
632524272,101,51,0.504950495049505,2466018603
632524273,120,59,0.49166666666666664,2833763338
632524274,113,56,0.49557522123893805,2728089579
632524275,127,64,0.5039370078740157,3034579276
632524276,94,36,0.3829787234042553,1742551022
632524277,124,68,0.5483870967741935,3287254393
632524278,122,71,0.5819672131147541,3476746778
632524279,123,64,0.5203252032520326,3138843401
632524280,107,60,0.5607476635514018,2928618494
632524281,119,67,0.5630252100840336,3268054919
632524282,113,51,0.45132743362831856,2467346086
632524283,104,59,0.5673076923076923,2868287003
632524284,111,58,0.5225225225225225,2812543864
632524285,116,62,0.5344827586206896,3031364437
632524286,113,57,0.504424778761062,2816727905
632524287,111,54,0.4864864864864865,2580510675
632524288,113,58,0.5132743362831859,2828472086
632524289,110,61,0.5545454545454546,2965483740
632524290,125,68,0.544,3305437942
632524291,100,49,0.49,2419500493
632524292,112,58,0.5178571428571429,2829583758
632524293,111,57,0.5135135135135135,2786373063
632524294,112,60,0.5357142857142857,2882551437
632524295,111,66,0.5945945945945946,3200529324
632524296,131,51,0.3893129770992366,2482828223
632524297,112,55,0.49107142857142855,2686398148
632524298,128,65,0.5078125,3163408131
632524299,119,60,0.5042016806722689,2863676827
632524300,114,63,0.5526315789473685,3049733623
632524301,116,65,0.5603448275862069,3085172487
632524302,103,58,0.5631067961165048,2761205038
632524303,117,57,0.48717948717948717,2703999233
632524501,111,53,0.4774774774774775,2567906027
632524502,117,63,0.5384615384615384,3051725648
632524503,104,53,0.5096153846153846,2578924789
632524504,113,53,0.4690265486725664,2572060345
632524505,123,67,0.5447154471544715,3262108834
632524506,112,61,0.5446428571428571,2973336940
632524507,101,44,0.43564356435643564,2122143464
632524508,108,55,0.5092592592592593,2740555100
632524509,115,65,0.5652173913043478,3166056280
632524510,126,61,0.48412698412698413,2960685726
632524511,110,54,0.4909090909090909,2560584192
632524512,120,69,0.575,3311493698
632524513,119,59,0.4957983193277311,2859868874
632524514,118,63,0.5338983050847458,3090811641
632524515,118,58,0.4915254237288136,2886073901
632524516,111,48,0.43243243243243246,2315278631
632524601,110,51,0.4636363636363636,2484844889
632524602,103,56,0.5436893203883495,2667630589
632524603,123,57,0.4634146341463415,2780314306
632524604,109,41,0.3761467889908257,2004920842
632524605,117,62,0.5299145299145299,2966179068
632524606,123,61,0.4959349593495935,3055462774
632524607,124,59,0.47580645161290325,2867391550
632524608,123,73,0.5934959349593496,3587326557
632524801,111,47,0.42342342342342343,2221941948
632524901,98,53,0.5408163265306123,2571031721
632525001,119,54,0.453781512605042,2632296806
632525002,106,52,0.49056603773584906,2526191360
632525003,97,42,0.4329896907216495,1986023998
632525004,103,47,0.4563106796116505,2224838493
632525005,111,44,0.3963963963963964,2089167384
632525006,109,54,0.4954128440366973,2642810749
632525007,132,62,0.4696969696969697,3157054185
632525008,91,34,0.37362637362637363,1667671814
632525009,119,55,0.46218487394957986,2682367601
632525010,138,75,0.5434782608695652,3634802476
632525011,113,53,0.4690265486725664,2443414962
632525012,111,47,0.42342342342342343,2232753200
632525013,102,47,0.46078431372549017,2283530720
632525014,132,77,0.5833333333333334,3773474515
632525015,123,66,0.5365853658536586,3159597663
632525016,142,70,0.49295774647887325,3289102073
632525017,104,55,0.5288461538461539,2734927756
632525018,103,49,0.47572815533980584,2433452564
632525019,118,58,0.4915254237288136,2809483710
632525020,95,49,0.5157894736842106,2347336983
632525021,111,61,0.5495495495495496,2915781565
632525022,135,73,0.5407407407407407,3517943032
632525023,111,54,0.4864864864864865,2578600347
632525024,126,64,0.5079365079365079,3055153517
632525025,95,54,0.5684210526315789,2552687348
632525026,127,65,0.5118110236220472,3074159704
632525027,105,46,0.4380952380952381,2267911792
632525028,115,55,0.4782608695652174,2667034523
632525029,131,61,0.46564885496183206,2997337159
632525030,135,61,0.45185185185185184,3031024576
632525031,116,59,0.5086206896551724,2826362982
632525032,119,61,0.5126050420168067,2976928767
632525033,108,55,0.5092592592592593,2667912317
632525034,123,67,0.5447154471544715,3370639458
632525035,111,61,0.5495495495495496,2837629262
632525036,110,60,0.5454545454545454,2848213454
632525037,97,60,0.6185567010309279,3014455409
632525038,110,64,0.5818181818181818,3088621368
632525039,117,63,0.5384615384615384,3071377649
632525040,103,65,0.6310679611650486,3085361649
632525041,122,67,0.5491803278688525,3247163996
632525042,107,55,0.514018691588785,2659242021
632525043,93,44,0.4731182795698925,2089976469
632525044,120,64,0.5333333333333333,3026325789
632525045,120,56,0.4666666666666667,2664061653
632525046,109,55,0.5045871559633027,2736904841
632525047,130,61,0.46923076923076923,2947729453
632525048,91,44,0.4835164835164835,2118226991
632525049,113,58,0.5132743362831859,2808336364
632525050,122,69,0.5655737704918032,3282528171
632525051,143,76,0.5314685314685315,3712056544
632525052,113,61,0.5398230088495575,2973556770
632525053,106,52,0.49056603773584906,2551970880
632525054,110,53,0.4818181818181818,2590950274
632525055,101,67,0.6633663366336634,3251612406
632525056,116,56,0.4827586206896552,2617728533
632525057,110,49,0.44545454545454544,2460356266
632525058,110,54,0.4909090909090909,2679563585
632525059,126,64,0.5079365079365079,3124094704
632525060,96,47,0.4895833333333333,2287493247
632525061,120,64,0.5333333333333333,3122728604
632525062,127,65,0.5118110236220472,3200335054
632525063,127,72,0.5669291338582677,3462353786
632525064,95,48,0.5052631578947369,2311356178
632525065,122,69,0.5655737704918032,3430185861
632525066,139,83,0.5971223021582733,4042771334
632525067,120,55,0.4583333333333333,2709553425
632525068,105,56,0.5333333333333333,2647916583
632525069,96,44,0.4583333333333333,2204552900
632525070,113,54,0.4778761061946903,2631952277
632525071,110,67,0.6090909090909091,3228067076
632525072,114,59,0.5175438596491229,2772626080
632525073,124,60,0.4838709677419355,2823607994
632525074,112,64,0.5714285714285714,3235395355
632525075,108,58,0.5370370370370371,2816965366
632525076,101,59,0.5841584158415841,2838817228
632525077,117,67,0.5726495726495726,3216357436
632525078,138,59,0.427536231884058,2802499456
632525079,111,55,0.4954954954954955,2631898462
632525080,127,61,0.48031496062992124,2890899434
632525081,106,55,0.5188679245283019,2725247852
632525082,112,60,0.5357142857142857,2928991980
632525083,114,54,0.47368421052631576,2613340296
632525084,100,52,0.52,2517535102
632525085,133,69,0.518796992481203,3369292463
632525086,103,62,0.6019417475728155,3026485792
632525087,121,62,0.512396694214876,3020895993
632525088,96,54,0.5625,2672525062
632525089,115,56,0.48695652173913045,2759253590
632525090,98,56,0.5714285714285714,2713710890
632525091,108,51,0.4722222222222222,2492832478
632525092,125,59,0.472,2924059557
632525093,127,69,0.5433070866141733,3366212980
632525094,125,51,0.408,2443844907
632525095,132,57,0.4318181818181818,2794662477
632525096,119,67,0.5630252100840336,3202760083
632525097,93,45,0.4838709677419355,2193783353
632525098,96,48,0.5,2390383885
632525099,114,42,0.3684210526315789,2071726661
632525100,116,56,0.4827586206896552,2722582875
632525101,110,57,0.5181818181818182,2835631724
632525102,96,43,0.4479166666666667,2139499807
632525103,114,63,0.5526315789473685,3102922957
632525104,123,73,0.5934959349593496,3520929561
632525105,121,73,0.6033057851239669,3524883264
632525106,140,64,0.45714285714285713,3052837987
632525107,118,63,0.5338983050847458,3044530160
632525108,119,56,0.47058823529411764,2770568131
632525109,117,70,0.5982905982905983,3345265449
632525110,94,48,0.5106382978723404,2299812987
632525111,118,52,0.4406779661016949,2508374280
632525112,115,53,0.4608695652173913,2563763768
632525113,112,51,0.45535714285714285,2484950585
632525114,104,53,0.5096153846153846,2632854015
632525115,123,72,0.5853658536585366,3461522339
632525116,138,74,0.5362318840579711,3541502968
632525117,109,65,0.5963302752293578,3216414713
632525118,115,56,0.48695652173913045,2729655144
632525119,117,56,0.47863247863247865,2762784008
632525120,121,66,0.5454545454545454,3113901892
632525121,129,71,0.5503875968992248,3486086338
632525122,116,62,0.5344827586206896,3033066098
632525123,133,73,0.5488721804511278,3510330062
632525124,109,46,0.42201834862385323,2213041333
632525125,124,79,0.6370967741935484,3784142292
632525126,122,70,0.5737704918032787,3399408697
632525127,112,48,0.42857142857142855,2352410688
632525128,109,55,0.5045871559633027,2715692759
632525129,115,52,0.45217391304347826,2486637353
632525130,130,68,0.5230769230769231,3363290740
