deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523232,101,52,0.5148514851485149,560672249
632523233,92,43,0.4673913043478261,461947316
632523234,140,66,0.4714285714285714,715323301
632523235,99,45,0.45454545454545453,482997889
632523236,97,53,0.5463917525773195,567947833
632523237,104,47,0.4519230769230769,507188869
632523238,100,47,0.47,507210626
632523239,94,49,0.5212765957446809,526083634
632523240,88,42,0.4772727272727273,451005613
632523241,90,45,0.5,481317069
632523242,87,41,0.47126436781609193,441798462
632523243,89,45,0.5056179775280899,481679559
632523244,104,56,0.5384615384615384,601663378
632523245,96,47,0.4895833333333333,506723759
632523246,108,44,0.4074074074074074,471020779
632523247,111,51,0.4594594594594595,550117865
632523248,98,46,0.46938775510204084,492817916
632523249,84,29,0.34523809523809523,314005597
632523250,118,60,0.5084745762711864,647486761
632523251,105,60,0.5714285714285714,645530922
632523252,83,40,0.4819277108433735,429801007
632523253,109,51,0.46788990825688076,546724845
632523254,81,46,0.5679012345679012,489183625
632523255,96,58,0.6041666666666666,618782999
632523256,88,47,0.5340909090909091,503644112
632523257,93,49,0.5268817204301075,526483221
632523258,118,58,0.4915254237288136,625070811
632523259,90,49,0.5444444444444444,525446186
632523260,104,40,0.38461538461538464,430491533
632523261,111,51,0.4594594594594595,551762176
632523262,106,47,0.44339622641509435,502391248
632523263,97,49,0.5051546391752577,515517180
632523264,120,59,0.49166666666666664,636715253
632523265,110,52,0.4727272727272727,562339565
632523266,98,54,0.5510204081632653,579708134
632523267,106,54,0.5094339622641509,585193393
632523268,87,45,0.5172413793103449,483799561
632523269,106,55,0.5188679245283019,596313506
632523270,111,63,0.5675675675675675,678447698
632523271,100,53,0.53,568132534
632523272,93,43,0.46236559139784944,463767604
632523273,96,51,0.53125,547229920
632523274,98,55,0.5612244897959183,593112413
632523275,107,41,0.38317757009345793,441204465
632523276,107,58,0.5420560747663551,620965381
632523277,101,52,0.5148514851485149,560603902
632523278,97,40,0.41237113402061853,430098443
632523279,100,52,0.52,560721793
632523280,91,43,0.4725274725274725,464261447
632523281,98,49,0.5,527389925
632523282,89,50,0.5617977528089888,539749358
632523283,94,59,0.6276595744680851,632851956
632523284,79,40,0.5063291139240507,416030897
632523285,103,56,0.5436893203883495,597346113
632523286,85,31,0.36470588235294116,335523901
632523287,131,66,0.5038167938931297,715217585
632523288,107,59,0.5514018691588785,634475112
632523289,96,46,0.4791666666666667,493264113
632523290,112,61,0.5446428571428571,652964258
632523291,101,51,0.504950495049505,550269445
632523292,105,53,0.5047619047619047,570779208
632523293,112,48,0.42857142857142855,520469023
632523294,96,53,0.5520833333333334,568301434
632523295,110,64,0.5818181818181818,690408855
632523296,101,47,0.46534653465346537,508371740
632523297,84,42,0.5,448486602
632523298,99,49,0.494949494949495,524512134
632523299,99,59,0.5959595959595959,629844957
632523300,116,58,0.5,625974483
632523301,101,57,0.5643564356435643,597349783
632523302,112,56,0.5,593741875
632523303,103,54,0.5242718446601942,577346192
632523304,95,51,0.5368421052631579,535540192
632523305,97,44,0.4536082474226804,473108501
632523306,98,55,0.5612244897959183,587695643
632523307,112,51,0.45535714285714285,549456583
632523308,105,53,0.5047619047619047,569138780
632523309,105,50,0.47619047619047616,539266170
632523310,102,49,0.4803921568627451,524539950
632523311,114,61,0.5350877192982456,653236667
632523312,100,49,0.49,528820936
632523313,92,44,0.4782608695652174,471515631
632523314,97,54,0.5567010309278351,583646132
632523315,105,56,0.5333333333333333,601374375
632523316,84,36,0.42857142857142855,387994407
632523317,106,49,0.46226415094339623,526533058
632523318,108,49,0.4537037037037037,528059158
632523319,114,61,0.5350877192982456,656391167
632523320,115,68,0.591304347826087,730258916
632523321,98,44,0.4489795918367347,469889902
632523322,111,48,0.43243243243243246,519866129
632523323,110,58,0.5272727272727272,623911748
632523324,93,49,0.5268817204301075,528068145
632523325,106,52,0.49056603773584906,560465050
632523326,114,67,0.5877192982456141,721639910
632523327,91,43,0.4725274725274725,462675931
632523328,112,56,0.5,605500971
632523329,100,45,0.45,481618529
632523330,83,37,0.4457831325301205,398495345
632523331,103,65,0.6310679611650486,699029459
632523332,96,48,0.5,517108396
632523333,85,43,0.5058823529411764,458872458
632523334,109,55,0.5045871559633027,592539483
632523335,103,50,0.4854368932038835,536210404
632523336,88,40,0.45454545454545453,430633978
632523337,100,57,0.57,613218554
632523338,118,44,0.3728813559322034,475119017
632523339,108,56,0.5185185185185185,603392783
632523340,100,51,0.51,547997497
632523501,92,35,0.3804347826086957,373869301
632523502,90,35,0.3888888888888889,377718048
632523503,111,63,0.5675675675675675,678905736
632523504,100,47,0.47,508016069
632523505,98,35,0.35714285714285715,376227375
632523506,100,41,0.41,436833617
632523507,81,37,0.4567901234567901,394839230
632523508,103,46,0.44660194174757284,497699364
632523509,118,59,0.5,639230386
632523510,112,54,0.48214285714285715,585571978
632523511,97,41,0.422680412371134,442674631
632523512,109,52,0.47706422018348627,561140620
632523513,97,56,0.5773195876288659,590326301
632523514,101,55,0.5445544554455446,584267133
632523515,106,51,0.4811320754716981,547686259
632523516,101,48,0.4752475247524752,517641022
632523517,107,50,0.4672897196261682,529636862
632523518,83,39,0.46987951807228917,419386622
632523519,96,44,0.4583333333333333,476943630
632523520,117,63,0.5384615384615384,679571681
632523521,99,47,0.47474747474747475,508396166
632523522,101,47,0.46534653465346537,507917502
632523523,109,50,0.45871559633027525,538289303
632523524,97,48,0.4948453608247423,517394178
632523525,81,40,0.49382716049382713,420604762
632523526,104,51,0.49038461538461536,545581388
632523527,107,56,0.5233644859813084,600041310
632523528,91,45,0.4945054945054945,484882258
632523529,97,48,0.4948453608247423,514882602
632523530,105,55,0.5238095238095238,587694642
632523531,120,59,0.49166666666666664,636376066
632523532,113,52,0.46017699115044247,558805338
632523533,102,56,0.5490196078431373,605409572
632523534,111,63,0.5675675675675675,677888434
632523535,80,41,0.5125,437308901
632523536,106,51,0.4811320754716981,548827591
632523537,125,65,0.52,701400421
632523538,95,46,0.4842105263157895,497279806
632523539,109,51,0.46788990825688076,551160863
632523540,103,54,0.5242718446601942,584450946
632523601,115,58,0.5043478260869565,628116522
632523602,111,60,0.5405405405405406,642370601
632523603,120,59,0.49166666666666664,635396208
632523604,101,49,0.48514851485148514,526950970
632523605,96,49,0.5104166666666666,526317323
632523606,108,68,0.6296296296296297,730892525
632523607,92,47,0.5108695652173914,508348202
632523608,93,42,0.45161290322580644,450166153
632523609,100,53,0.53,569613958
632523610,100,43,0.43,462922644
632523611,92,48,0.5217391304347826,516731750
632523612,83,40,0.4819277108433735,429165131
632523613,108,52,0.48148148148148145,559891043
632523614,108,58,0.5370370370370371,625181946
632523615,105,56,0.5333333333333333,600662220
632523616,95,53,0.5578947368421052,566511507
632523617,98,52,0.5306122448979592,558607360
632523618,103,45,0.4368932038834951,476162427
632523619,94,45,0.4787234042553192,484441441
632523620,93,48,0.5161290322580645,514963349
632523901,107,45,0.4205607476635514,488464170
632523902,80,38,0.475,407206872
632523903,84,34,0.40476190476190477,365487070
632523904,99,47,0.47474747474747475,506064958
632523905,90,53,0.5888888888888889,567888353
632523906,98,48,0.4897959183673469,514736280
632523907,116,63,0.5431034482758621,674149045
632523908,111,55,0.4954954954954955,592704877
632523909,96,42,0.4375,451726322
632523910,86,45,0.5232558139534884,481758145
632524201,116,54,0.46551724137931033,579795797
632524202,92,47,0.5108695652173914,504137086
632524203,103,49,0.47572815533980584,525188235
632524204,102,47,0.46078431372549017,504784341
632524205,117,58,0.49572649572649574,628102048
632524206,116,55,0.47413793103448276,592396905
632524207,102,52,0.5098039215686274,557595088
632524208,96,53,0.5520833333333334,567841428
632524209,110,57,0.5181818181818182,610458062
632524210,100,52,0.52,560401600
632524211,111,56,0.5045045045045045,605485168
632524212,104,43,0.41346153846153844,462821551
632524213,112,54,0.48214285714285715,569901742
632524214,120,62,0.5166666666666667,659855470
632524215,111,58,0.5225225225225225,624553642
632524216,97,52,0.5360824742268041,554846987
632524217,112,66,0.5892857142857143,710140335
632524218,91,44,0.4835164835164835,474318509
632524219,102,46,0.45098039215686275,488359907
632524220,111,47,0.42342342342342343,506919312
632524221,105,46,0.4380952380952381,492196809
632524222,113,49,0.4336283185840708,528000400
632524223,84,41,0.4880952380952381,440813765
632524224,114,47,0.41228070175438597,507701829
632524225,96,41,0.4270833333333333,441164103
632524226,126,59,0.46825396825396826,637083653
632524227,133,69,0.518796992481203,744210226
632524228,105,42,0.4,452610820
632524229,114,53,0.4649122807017544,574670260
632524230,103,48,0.46601941747572817,516961818
632524231,129,73,0.5658914728682171,785117350
632524232,105,50,0.47619047619047616,536650754
632524233,113,56,0.49557522123893805,605992707
632524234,98,53,0.5408163265306123,568784494
632524235,112,48,0.42857142857142855,510358344
632524236,105,52,0.49523809523809526,553828613
632524237,91,47,0.5164835164835165,507269641
632524238,104,43,0.41346153846153844,463235137
632524239,80,37,0.4625,397703298
632524240,104,55,0.5288461538461539,593821386
632524241,95,49,0.5157894736842106,527492081
632524242,107,53,0.4953271028037383,570642078
632524243,104,51,0.49038461538461536,547076106
632524244,107,51,0.4766355140186916,550407876
632524245,109,61,0.5596330275229358,656697802
632524246,111,55,0.4954954954954955,595535659
632524247,116,49,0.4224137931034483,530671835
632524248,111,59,0.5315315315315315,636255971
632524249,104,54,0.5192307692307693,584269416
632524250,110,62,0.5636363636363636,663635908
632524251,110,60,0.5454545454545454,632926591
632524252,104,54,0.5192307692307693,574926771
632524253,122,65,0.5327868852459017,700005904
632524254,103,48,0.46601941747572817,519696512
632524255,118,53,0.4491525423728814,569345899
632524256,109,55,0.5045871559633027,595809656
632524257,117,59,0.5042735042735043,637744296
632524258,99,44,0.4444444444444444,472924030
632524259,124,52,0.41935483870967744,560614382
632524260,103,49,0.47572815533980584,528920828
632524261,108,54,0.5,583168237
632524262,89,47,0.5280898876404494,503070339
632524263,111,55,0.4954954954954955,595531380
632524264,106,51,0.4811320754716981,549488064
632524265,117,60,0.5128205128205128,645027386
632524266,96,47,0.4895833333333333,503382885
632524267,96,46,0.4791666666666667,493439853
632524268,95,50,0.5263157894736842,538385402
632524269,122,65,0.5327868852459017,695024120
632524270,92,37,0.40217391304347827,398361462
632524271,105,48,0.45714285714285713,518516980
632524272,118,57,0.4830508474576271,614197086
632524273,90,43,0.4777777777777778,460691443
632524274,111,50,0.45045045045045046,541148745
632524275,109,60,0.5504587155963303,647055944
632524276,106,63,0.5943396226415094,679170330
632524277,123,66,0.5365853658536586,711474622
632524278,103,48,0.46601941747572817,514452501
632524279,96,46,0.4791666666666667,497020448
632524280,120,53,0.44166666666666665,571148131
632524281,97,55,0.5670103092783505,590472571
632524282,122,58,0.47540983606557374,622984593
632524283,102,46,0.45098039215686275,495355792
632524284,101,50,0.49504950495049505,538594514
632524285,110,49,0.44545454545454544,528149219
632524286,110,50,0.45454545454545453,540572315
632524287,110,63,0.5727272727272728,675454133
632524288,113,60,0.5309734513274337,647769269
632524289,101,48,0.4752475247524752,515512660
632524290,109,60,0.5504587155963303,649673618
632524291,118,62,0.5254237288135594,668658589
632524292,103,63,0.6116504854368932,676730495
632524293,112,48,0.42857142857142855,518671064
632524294,123,57,0.4634146341463415,617177075
632524295,120,62,0.5166666666666667,665198784
632524296,128,60,0.46875,645392347
632524297,102,55,0.5392156862745098,591200103
632524298,101,46,0.45544554455445546,499198169
632524299,100,52,0.52,558013626
632524300,104,50,0.4807692307692308,534071120
632524301,102,50,0.49019607843137253,540225056
632524302,106,54,0.5094339622641509,580348153
632524303,95,53,0.5578947368421052,568720679
632524501,94,33,0.35106382978723405,354619727
632524502,98,47,0.47959183673469385,503127434
632524503,120,49,0.4083333333333333,530579235
632524504,124,59,0.47580645161290325,635528095
632524505,113,55,0.48672566371681414,592405130
632524506,111,55,0.4954954954954955,594858931
632524507,101,55,0.5445544554455446,590423619
632524508,103,47,0.4563106796116505,507764662
632524509,117,55,0.4700854700854701,593752622
632524510,96,49,0.5104166666666666,525090349
632524511,96,44,0.4583333333333333,472339777
632524512,111,58,0.5225225225225225,622334469
632524513,121,60,0.49586776859504134,646836521
632524514,93,42,0.45161290322580644,449886441
632524515,128,67,0.5234375,726043596
632524516,83,48,0.5783132530120482,503842377
632524601,127,62,0.4881889763779528,674371084
632524602,104,57,0.5480769230769231,605970919
632524603,104,50,0.4807692307692308,529920571
632524604,100,51,0.51,550766561
632524605,121,62,0.512396694214876,667406285
632524606,92,36,0.391304347826087,384137015
632524607,108,67,0.6203703703703703,717480622
632524608,102,52,0.5098039215686274,560920977
632524801,112,57,0.5089285714285714,592761574
632524901,98,38,0.3877551020408163,411180143
632525001,121,67,0.5537190082644629,720161195
632525002,106,44,0.41509433962264153,473630270
632525003,88,37,0.42045454545454547,400269665
632525004,118,62,0.5254237288135594,669544164
632525005,109,55,0.5045871559633027,594099594
632525006,119,63,0.5294117647058824,681330856
632525007,117,55,0.4700854700854701,592806652
632525008,100,50,0.5,539415984
632525009,99,45,0.45454545454545453,483066970
632525010,90,52,0.5777777777777777,557185119
632525011,104,58,0.5576923076923077,624305757
632525012,97,46,0.4742268041237113,492426785
632525013,98,40,0.40816326530612246,431193585
632525014,101,49,0.48514851485148514,527145384
632525015,115,52,0.45217391304347826,562425400
632525016,89,44,0.4943820224719101,466612712
632525017,105,50,0.47619047619047616,539873854
632525018,124,47,0.3790322580645161,508849764
632525019,116,53,0.45689655172413796,570487832
632525020,112,56,0.5,605295640
632525021,94,43,0.4574468085106383,461107008
632525022,103,51,0.49514563106796117,548522445
632525023,109,59,0.5412844036697247,631771231
632525024,103,56,0.5436893203883495,603021635
632525025,117,66,0.5641025641025641,712544403
632525026,108,54,0.5,582023753
632525027,102,47,0.46078431372549017,505046889
632525028,104,46,0.4423076923076923,497691572
632525029,114,51,0.4473684210526316,551436718
632525030,120,68,0.5666666666666667,732501599
632525031,109,52,0.47706422018348627,559054563
632525032,98,57,0.5816326530612245,609578168
632525033,121,72,0.5950413223140496,775899226
632525034,99,54,0.5454545454545454,576595984
632525035,99,46,0.46464646464646464,496163792
632525036,112,56,0.5,603203533
632525037,108,53,0.49074074074074076,571414622
632525038,95,53,0.5578947368421052,571327365
632525039,117,62,0.5299145299145299,670232156
632525040,122,55,0.45081967213114754,593944984
632525041,111,58,0.5225225225225225,624410109
632525042,91,42,0.46153846153846156,451041460
632525043,97,52,0.5360824742268041,554616392
632525044,108,62,0.5740740740740741,669039137
632525045,95,41,0.43157894736842106,442038040
632525046,96,49,0.5104166666666666,528779758
632525047,119,60,0.5042016806722689,648320418
632525048,104,55,0.5288461538461539,590320544
632525049,106,48,0.4528301886792453,518004929
632525050,98,48,0.4897959183673469,517626671
632525051,130,67,0.5153846153846153,727250343
632525052,120,60,0.5,646043559
632525053,90,43,0.4777777777777778,462719768
632525054,109,61,0.5596330275229358,651493064
632525055,109,63,0.5779816513761468,672131237
632525056,128,67,0.5234375,722685457
632525057,108,52,0.48148148148148145,557310883
632525058,122,58,0.47540983606557374,617248225
632525059,105,56,0.5333333333333333,604319402
632525060,111,56,0.5045045045045045,604140087
632525061,124,65,0.5241935483870968,699690546
632525062,111,52,0.46846846846846846,557555215
632525063,98,51,0.5204081632653061,550705075
632525064,112,52,0.4642857142857143,564087031
632525065,104,65,0.625,700277672
632525066,107,59,0.5514018691588785,635629894
632525067,116,59,0.5086206896551724,625215793
632525068,117,52,0.4444444444444444,560264174
632525069,109,63,0.5779816513761468,676261466
632525070,89,47,0.5280898876404494,500666945
632525071,103,50,0.4854368932038835,537657647
632525072,108,58,0.5370370370370371,625734640
632525073,106,53,0.5,570143432
632525074,113,52,0.46017699115044247,562565096
632525075,98,47,0.47959183673469385,506547321
632525076,108,56,0.5185185185185185,590005057
632525077,96,60,0.625,644402368
632525078,99,49,0.494949494949495,531176833
632525079,122,63,0.5163934426229508,668533664
632525080,117,64,0.5470085470085471,688899098
632525081,114,55,0.4824561403508772,594194310
632525082,111,61,0.5495495495495496,655399963
632525083,112,53,0.4732142857142857,572448867
632525084,108,53,0.49074074074074076,571342950
632525085,102,58,0.5686274509803921,614447727
632525086,115,56,0.48695652173913045,603439554
632525087,91,48,0.5274725274725275,515379208
632525088,113,59,0.5221238938053098,636003450
632525089,107,57,0.5327102803738317,603457023
632525090,107,55,0.514018691588785,592406570
632525091,115,50,0.43478260869565216,541798248
632525092,103,51,0.49514563106796117,546596637
632525093,111,56,0.5045045045045045,603950484
632525094,101,50,0.49504950495049505,540144047
632525095,108,51,0.4722222222222222,552048655
632525096,129,77,0.5968992248062015,830409749
632525097,91,39,0.42857142857142855,420217409
632525098,99,48,0.48484848484848486,516682693
632525099,122,54,0.4426229508196721,581828697
632525100,106,52,0.49056603773584906,559659968
632525101,121,57,0.47107438016528924,616624147
632525102,102,53,0.5196078431372549,569983479
632525103,99,50,0.5050505050505051,536868075
632525104,114,55,0.4824561403508772,590187845
632525105,115,65,0.5652173913043478,699624472
632525106,96,49,0.5104166666666666,527538717
632525107,87,45,0.5172413793103449,481999247
632525108,87,44,0.5057471264367817,473075884
632525109,99,51,0.5151515151515151,551939282
632525110,96,54,0.5625,575679382
632525111,103,50,0.4854368932038835,537654895
632525112,95,42,0.4421052631578947,452272557
632525113,110,46,0.41818181818181815,491838960
632525114,104,50,0.4807692307692308,536817192
632525115,100,49,0.49,526196181
632525116,91,46,0.5054945054945055,492403753
632525117,86,43,0.5,462486541
632525118,93,38,0.40860215053763443,405864697
632525119,90,42,0.4666666666666667,453184658
632525120,102,48,0.47058823529411764,520016581
632525121,112,53,0.4732142857142857,569391227
632525122,106,54,0.5094339622641509,582105907
632525123,107,54,0.5046728971962616,586305360
632525124,106,51,0.4811320754716981,549458187
632525125,79,33,0.4177215189873418,345965765
632525126,118,64,0.5423728813559322,688943370
632525127,98,43,0.4387755102040816,462336446
632525128,122,64,0.5245901639344263,692293354
632525129,122,67,0.5491803278688525,717552881
632525130,130,72,0.5538461538461539,775576366
632525131,94,45,0.4787234042553192,479193552
632525132,102,54,0.5294117647058824,579459145
632525133,137,64,0.46715328467153283,688301731
632525134,95,50,0.5263157894736842,534278438
632525135,99,55,0.5555555555555556,592052536
632525136,92,48,0.5217391304347826,517189769
632525137,111,60,0.5405405405405406,647085473
632525138,119,65,0.5462184873949579,701531186
632525139,110,50,0.45454545454545453,539195778
632525140,97,49,0.5051546391752577,525228981
632525141,108,59,0.5462962962962963,629810729
632525142,112,52,0.4642857142857143,564029548
632525143,108,61,0.5648148148148148,655120295
632525144,99,56,0.5656565656565656,604396774
632525145,84,34,0.40476190476190477,362499904
632525146,99,48,0.48484848484848486,520167133
632525147,123,65,0.5284552845528455,700272596
632525148,124,70,0.5645161290322581,753036219
632525149,101,53,0.5247524752475248,569824776
632525150,105,50,0.47619047619047616,534673237
632525151,108,59,0.5462962962962963,632577376
632525152,114,56,0.49122807017543857,604270063
632525153,112,52,0.4642857142857143,559348694
632525154,109,54,0.4954128440366973,580910499
632525155,104,58,0.5576923076923077,620947460
632525156,92,48,0.5217391304347826,510425754
632525157,99,47,0.47474747474747475,506865694
632525158,121,54,0.4462809917355372,583158221
632525159,105,49,0.4666666666666667,527290172
632525160,111,57,0.5135135135135135,612613095
632525161,106,55,0.5188679245283019,591408959
632525162,115,55,0.4782608695652174,593536602
632525163,93,47,0.5053763440860215,504963174
