deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523271,92,39,0.42391304347826086,2549608031
632523272,132,74,0.5606060606060606,4849906075
632523273,99,52,0.5252525252525253,3335774389
632523274,117,58,0.49572649572649574,3723030190
632523275,124,61,0.49193548387096775,3981332545
632523276,97,49,0.5051546391752577,3200883263
632523277,108,67,0.6203703703703703,4370078305
632523278,104,50,0.4807692307692308,3274169939
632523279,104,51,0.49038461538461536,3333236009
632523280,102,41,0.4019607843137255,2677752074
632523281,116,55,0.47413793103448276,3607767839
632523282,83,42,0.5060240963855421,2740415852
632523283,100,49,0.49,3139166899
632523284,115,54,0.46956521739130436,3533581236
632523285,117,63,0.5384615384615384,4105472275
632523286,111,52,0.46846846846846846,3396636705
632523287,120,57,0.475,3726719094
632523288,106,55,0.5188679245283019,3591896875
632523289,109,48,0.44036697247706424,3137340141
632523290,103,50,0.4854368932038835,3276266420
632523291,113,58,0.5132743362831859,3791640932
632523292,113,55,0.48672566371681414,3604761811
632523293,109,53,0.48623853211009177,3453600730
632523294,95,48,0.5052631578947369,3140139112
632523295,110,54,0.4909090909090909,3517300589
632523296,105,53,0.5047619047619047,3391644634
632523297,102,45,0.4411764705882353,2941182543
632523298,108,51,0.4722222222222222,3346668851
632523299,137,64,0.46715328467153283,4192862080
632523300,132,56,0.42424242424242425,3665476979
632523301,99,46,0.46464646464646464,3007236854
632523302,97,47,0.4845360824742268,3063158276
632523303,112,56,0.5,3664114390
632523304,108,58,0.5370370370370371,3790225266
632523305,95,46,0.4842105263157895,2998829497
632523306,107,52,0.48598130841121495,3404921833
632523307,117,59,0.5042735042735043,3856856166
632523308,120,60,0.5,3928650349
632523309,100,51,0.51,3266773121
632523310,102,45,0.4411764705882353,2877840255
632523311,134,59,0.44029850746268656,3862576572
632523312,76,35,0.4605263157894737,2287036576
632523313,99,49,0.494949494949495,3205443921
632523314,113,58,0.5132743362831859,3792286587
632523315,102,46,0.45098039215686275,2947467980
632523316,110,59,0.5363636363636364,3858031785
632523317,132,63,0.4772727272727273,4122491493
632523318,120,57,0.475,3732527292
632523319,108,51,0.4722222222222222,3329127232
632523320,93,41,0.44086021505376344,2684645558
632523321,117,48,0.41025641025641024,3139506158
632523322,110,56,0.509090909090909,3669169256
632523323,114,57,0.5,3726947437
632523324,100,47,0.47,3070668425
632523325,114,51,0.4473684210526316,3276115885
632523326,106,60,0.5660377358490566,3919653988
632523327,95,49,0.5157894736842106,3194932412
632523328,120,57,0.475,3720547157
632523329,122,72,0.5901639344262295,4634435366
632523330,101,51,0.504950495049505,3270918902
632523331,116,54,0.46551724137931033,3535492594
632523332,99,51,0.5151515151515151,3337378962
632523333,93,49,0.5268817204301075,3214809602
632523334,102,45,0.4411764705882353,2939465257
632523335,119,59,0.4957983193277311,3854729275
632523336,111,58,0.5225225225225225,3779641299
632523337,127,61,0.48031496062992124,3990692294
632523338,113,56,0.49557522123893805,3655314237
632523339,114,53,0.4649122807017544,3467696504
632523340,112,50,0.44642857142857145,3267658855
632523501,124,73,0.5887096774193549,4771700670
632523502,111,54,0.4864864864864865,3533745686
632523503,124,53,0.4274193548387097,3467069150
632523504,115,57,0.4956521739130435,3647192443
632523505,98,51,0.5204081632653061,3324657324
632523506,110,57,0.5181818181818182,3723481236
632523507,102,66,0.6470588235294118,4242472268
632523508,101,55,0.5445544554455446,3590073648
632523509,116,48,0.41379310344827586,3137392001
632523510,102,49,0.4803921568627451,3212376689
632523511,122,56,0.45901639344262296,3650115568
632523512,122,51,0.4180327868852459,3334271546
632523513,112,63,0.5625,4122626507
632523514,106,52,0.49056603773584906,3397130062
632523515,109,46,0.42201834862385323,3016165654
632523516,110,46,0.41818181818181815,3012728402
632523517,109,56,0.5137614678899083,3665456122
632523518,113,46,0.40707964601769914,2999498169
632523519,104,47,0.4519230769230769,3067532225
632523520,136,64,0.47058823529411764,4190517235
632523521,108,52,0.48148148148148145,3403191115
632523522,108,57,0.5277777777777778,3728339450
632523523,120,65,0.5416666666666666,4249066551
632523524,122,59,0.48360655737704916,3856434701
632523525,122,56,0.45901639344262296,3593496010
632523526,113,47,0.415929203539823,3067307689
632523527,114,50,0.43859649122807015,3270857718
632523528,125,50,0.4,3282817775
632523529,115,53,0.4608695652173913,3471019020
632523530,115,60,0.5217391304347826,3856629689
632523531,112,53,0.4732142857142857,3460311597
632523532,111,50,0.45045045045045046,3271975362
632523533,123,59,0.4796747967479675,3857283647
632523534,102,57,0.5588235294117647,3732725066
632523535,107,62,0.5794392523364486,4037463183
632523536,124,58,0.46774193548387094,3790075707
632523537,103,43,0.4174757281553398,2814071969
632523538,111,50,0.45045045045045046,3201338245
632523539,97,41,0.422680412371134,2681946645
632523540,94,49,0.5212765957446809,3194426744
632523601,103,53,0.5145631067961165,3455403163
632523602,113,61,0.5398230088495575,3988856412
632523603,104,58,0.5576923076923077,3788579048
632523604,89,45,0.5056179775280899,2942846746
632523605,109,52,0.47706422018348627,3397562443
632523606,101,45,0.44554455445544555,2953368933
632523607,103,41,0.39805825242718446,2685390117
632523608,110,55,0.5,3597590049
632523609,89,37,0.4157303370786517,2288933388
632523610,112,51,0.45535714285714285,3329570011
632523611,124,63,0.5080645161290323,4122934957
632523612,104,42,0.40384615384615385,2741768829
632523613,97,46,0.4742268041237113,3009169162
632523614,97,47,0.4845360824742268,3074438628
632523615,110,50,0.45454545454545453,3265054207
632523616,112,53,0.4732142857142857,3470856874
632523617,92,54,0.5869565217391305,3526855752
632523618,109,52,0.47706422018348627,3387057247
632523619,109,55,0.5045871559633027,3589575098
632523620,98,48,0.4897959183673469,3141900906
632523901,106,47,0.44339622641509435,3077127558
632523902,110,53,0.4818181818181818,3475737182
632523903,100,48,0.48,3138743546
632523904,94,51,0.5425531914893617,3338806474
632523905,106,45,0.42452830188679247,2945631322
632523906,99,53,0.5353535353535354,3458513149
632523907,125,57,0.456,3724853795
632523908,122,62,0.5081967213114754,4056577049
632523909,107,61,0.5700934579439252,3989803383
632523910,115,54,0.46956521739130436,3531181719
632524201,113,60,0.5309734513274337,3924668029
632524202,110,51,0.4636363636363636,3330839766
632524203,114,46,0.40350877192982454,3000569116
632524204,93,42,0.45161290322580644,2737570421
632524205,114,54,0.47368421052631576,3526648432
632524206,105,48,0.45714285714285713,3137098553
632524207,105,52,0.49523809523809526,3407594610
632524208,127,69,0.5433070866141733,4510166945
632524209,113,63,0.5575221238938053,4121310864
632524210,101,51,0.504950495049505,3327957240
632524211,131,69,0.5267175572519084,4511187011
632524212,106,53,0.5,3468596376
632524213,90,47,0.5222222222222223,3075427725
632524214,125,61,0.488,3981480226
632524215,119,48,0.40336134453781514,3133167062
632524216,111,57,0.5135135135135135,3724554511
632524217,112,54,0.48214285714285715,3537931831
632524218,113,60,0.5309734513274337,3909047252
632524219,90,52,0.5777777777777777,3391085517
632524220,124,56,0.45161290322580644,3662757937
632524221,126,61,0.48412698412698413,3981915134
632524222,110,59,0.5363636363636364,3857672666
632524223,107,41,0.38317757009345793,2687419863
632524224,122,63,0.5163934426229508,4116888509
632524225,125,65,0.52,4252867368
632524226,114,54,0.47368421052631576,3533382543
632524227,117,52,0.4444444444444444,3395511019
632524228,114,58,0.5087719298245614,3797023573
632524229,103,50,0.4854368932038835,3267817433
632524230,103,54,0.5242718446601942,3531775413
632524231,108,46,0.42592592592592593,3006656945
632524232,121,68,0.5619834710743802,4442832378
632524233,123,62,0.5040650406504065,4064076544
632524234,115,54,0.46956521739130436,3540684905
632524235,130,66,0.5076923076923077,4320959713
632524236,125,68,0.544,4431028831
632524237,107,46,0.42990654205607476,3015131851
632524238,115,61,0.5304347826086957,3997468141
632524239,103,48,0.46601941747572817,3134543567
632524240,104,49,0.47115384615384615,3208524232
632524241,118,60,0.5084745762711864,3923208058
632524242,113,55,0.48672566371681414,3601139032
632524243,106,54,0.5094339622641509,3518499878
632524244,125,61,0.488,3998298493
632524245,140,71,0.5071428571428571,4639632813
632524246,122,55,0.45081967213114754,3533508878
632524247,101,45,0.44554455445544555,2880284846
632524248,103,49,0.47572815533980584,3199784671
632524249,126,62,0.49206349206349204,3982965777
632524250,128,79,0.6171875,5170906500
632524251,108,51,0.4722222222222222,3274414456
632524252,115,53,0.4608695652173913,3458684562
632524253,137,72,0.5255474452554745,4644381631
632524254,114,57,0.5,3720174379
632524255,134,71,0.5298507462686567,4654866399
632524256,120,55,0.4583333333333333,3596490302
632524257,121,51,0.4214876033057851,3338515993
632524258,122,60,0.4918032786885246,3858386734
632524259,115,50,0.43478260869565216,3274989093
632524260,116,55,0.47413793103448276,3591885167
632524261,132,69,0.5227272727272727,4507710027
632524262,127,69,0.5433070866141733,4512103878
632524263,103,40,0.3883495145631068,2548679335
632524264,106,47,0.44339622641509435,3071446566
632524265,123,57,0.4634146341463415,3717146380
632524266,110,43,0.39090909090909093,2819503440
632524267,94,46,0.48936170212765956,3007541313
632524268,122,60,0.4918032786885246,3912435090
632524269,137,81,0.5912408759124088,5236420615
632524270,127,65,0.5118110236220472,4259493246
632524271,125,49,0.392,3203267952
632524272,102,50,0.49019607843137253,3278384581
632524273,126,66,0.5238095238095238,4308583315
632524274,119,53,0.44537815126050423,3462195049
632524275,107,49,0.45794392523364486,3208535557
632524276,119,56,0.47058823529411764,3661349506
632524277,100,53,0.53,3467186941
632524278,120,51,0.425,3273972035
632524279,95,42,0.4421052631578947,2747853542
632524280,114,66,0.5789473684210527,4311715804
632524281,123,52,0.42276422764227645,3398095533
632524282,109,46,0.42201834862385323,3014466023
632524283,103,57,0.5533980582524272,3665792503
632524284,127,55,0.4330708661417323,3600332436
632524285,133,71,0.5338345864661654,4639287629
632524286,120,60,0.5,3927814444
632524287,123,70,0.5691056910569106,4578385588
632524288,129,66,0.5116279069767442,4322980217
632524289,105,51,0.4857142857142857,3336338291
632524290,94,42,0.44680851063829785,2740525200
632524291,110,41,0.37272727272727274,2686683151
632524292,127,54,0.4251968503937008,3476008076
632524293,91,47,0.5164835164835165,3068940112
632524294,112,53,0.4732142857142857,3470940520
632524295,111,57,0.5135135135135135,3724655756
632524296,101,49,0.48514851485148514,3204258186
632524297,123,61,0.4959349593495935,3990254485
632524298,88,38,0.4318181818181818,2482246821
632524299,120,53,0.44166666666666665,3462507106
632524300,109,51,0.46788990825688076,3340532244
632524301,111,57,0.5135135135135135,3723414513
632524302,122,62,0.5081967213114754,4054019158
632524303,117,51,0.4358974358974359,3341502127
632524501,104,51,0.49038461538461536,3337252839
632524502,113,52,0.46017699115044247,3395216118
632524503,116,48,0.41379310344827586,3142908703
632524504,111,54,0.4864864864864865,3535925100
632524505,131,66,0.5038167938931297,4313440091
632524506,105,48,0.45714285714285713,3136375360
632524507,127,73,0.5748031496062992,4765275610
632524508,107,55,0.514018691588785,3589855033
632524509,125,51,0.408,3329374272
632524510,106,53,0.5,3464851348
632524511,147,80,0.54421768707483,5226773298
632524512,102,56,0.5490196078431373,3585839634
632524513,120,60,0.5,3929141959
632524514,131,78,0.5954198473282443,5095851273
632524515,107,51,0.4766355140186916,3337250289
632524516,111,55,0.4954954954954955,3600022383
632524601,108,57,0.5277777777777778,3715393962
632524602,107,54,0.5046728971962616,3468850003
632524603,126,72,0.5714285714285714,4704320777
632524604,136,71,0.5220588235294118,4628853740
632524605,121,59,0.48760330578512395,3855623021
632524606,122,51,0.4180327868852459,3330718054
632524607,121,58,0.4793388429752066,3802692238
632524608,103,50,0.4854368932038835,3262091792
632524801,115,62,0.5391304347826087,4058568004
632524901,120,67,0.5583333333333333,4382111911
632525001,120,52,0.43333333333333335,3401298730
632525002,108,62,0.5740740740740741,4042315648
632525003,122,46,0.3770491803278688,3008979748
632525004,97,42,0.4329896907216495,2737505896
632525005,105,50,0.47619047619047616,3268775502
632525006,108,51,0.4722222222222222,3326019959
632525007,122,59,0.48360655737704916,3858208896
632525008,100,48,0.48,3134566450
632525009,137,63,0.45985401459854014,4116315975
632525010,130,62,0.47692307692307695,4061830503
632525011,103,45,0.4368932038834951,2932646895
632525012,138,63,0.45652173913043476,4133056543
632525013,115,61,0.5304347826086957,3999431713
632525014,108,55,0.5092592592592593,3582681994
632525015,112,50,0.44642857142857145,3271140126
632525016,122,65,0.5327868852459017,4247581665
632525017,97,45,0.4639175257731959,2943781630
632525018,114,59,0.5175438596491229,3856265222
632525019,102,57,0.5588235294117647,3725947166
632525020,101,41,0.40594059405940597,2674826919
632525021,119,66,0.5546218487394958,4323127277
632525022,95,45,0.47368421052631576,2941255285
632525023,122,53,0.4344262295081967,3468098157
632525024,135,82,0.6074074074074074,5358536195
632525025,113,54,0.4778761061946903,3547023470
632525026,123,63,0.5121951219512195,4119396146
632525027,99,52,0.5252525252525253,3408849764
632525028,110,60,0.5454545454545454,3921515836
632525029,105,44,0.41904761904761906,2887529085
632525030,126,68,0.5396825396825397,4445976510
632525031,103,55,0.5339805825242718,3599982185
632525032,119,58,0.48739495798319327,3794901058
632525033,104,54,0.5192307692307693,3536607631
632525034,109,56,0.5137614678899083,3671200794
632525035,112,48,0.42857142857142855,3133400236
632525036,115,63,0.5478260869565217,4118630644
632525037,122,60,0.4918032786885246,3927977857
632525038,109,51,0.46788990825688076,3278313334
632525039,119,54,0.453781512605042,3518841014
632525040,105,52,0.49523809523809526,3407406197
632525041,132,65,0.49242424242424243,4265238226
632525042,126,58,0.4603174603174603,3792721577
632525043,97,45,0.4639175257731959,2933919216
632525044,103,48,0.46601941747572817,3135731284
632525045,123,57,0.4634146341463415,3725225287
632525046,125,62,0.496,4049858167
632525047,140,66,0.4714285714285714,4321307595
632525048,109,54,0.4954128440366973,3526676019
632525049,117,55,0.4700854700854701,3591152210
632525050,118,63,0.5338983050847458,4045233341
632525051,102,54,0.5294117647058824,3533051531
632525052,115,51,0.4434782608695652,3335209063
632525053,119,58,0.48739495798319327,3789810159
632525054,106,55,0.5188679245283019,3593784389
632525055,108,51,0.4722222222222222,3323043151
632525056,112,64,0.5714285714285714,4111334110
632525057,130,67,0.5153846153846153,4383812001
632525058,117,56,0.47863247863247865,3658887494
632525059,119,61,0.5126050420168067,3990720661
632525060,135,65,0.48148148148148145,4247330576
632525061,115,47,0.40869565217391307,3087503377
632525062,139,70,0.5035971223021583,4586462536
632525063,115,61,0.5304347826086957,3991545393
632525064,120,70,0.5833333333333334,4573149248
632525065,109,58,0.5321100917431193,3799389229
632525066,126,55,0.4365079365079365,3591171867
632525067,109,57,0.5229357798165137,3726851330
632525068,118,53,0.4491525423728814,3472812815
632525069,124,68,0.5483870967741935,4443775632
632525070,128,54,0.421875,3527995235
632525071,101,48,0.4752475247524752,3142276042
632525072,100,48,0.48,3132518392
632525073,123,61,0.4959349593495935,3997956709
632525074,125,65,0.52,4191771380
632525075,116,67,0.5775862068965517,4389034753
632525076,86,32,0.37209302325581395,2094809409
632525077,110,50,0.45454545454545453,3279032755
632525078,112,61,0.5446428571428571,4003321360
632525079,112,48,0.42857142857142855,3145464326
632525080,118,57,0.4830508474576271,3724060437
632525081,116,57,0.49137931034482757,3726620206
632525082,123,61,0.4959349593495935,3998068256
632525083,109,61,0.5596330275229358,3918754776
632525084,117,59,0.5042735042735043,3859555984
632525085,114,50,0.43859649122807015,3277138353
632525086,106,50,0.4716981132075472,3273950524
632525087,101,51,0.504950495049505,3326660193
632525088,122,59,0.48360655737704916,3792100306
632525089,112,49,0.4375,3210746806
632525090,118,60,0.5084745762711864,3793051674
632525091,111,51,0.4594594594594595,3331894215
632525092,94,45,0.4787234042553192,2944645146
632525093,106,59,0.5566037735849056,3841616892
632525094,113,45,0.39823008849557523,2944716640
632525095,105,55,0.5238095238095238,3599518966
632525096,116,58,0.5,3795621996
632525097,101,56,0.5544554455445545,3663846193
632525098,122,54,0.4426229508196721,3552932115
632525099,110,52,0.4727272727272727,3395897966
632525100,119,54,0.453781512605042,3530396698
632525101,114,61,0.5350877192982456,3991816383
632525102,103,52,0.5048543689320388,3404801786
632525103,137,68,0.49635036496350365,4449789197
632525104,115,66,0.5739130434782609,4249036607
632525105,130,68,0.5230769230769231,4456736123
632525106,122,60,0.4918032786885246,3917740625
632525107,114,57,0.5,3727037798
632525108,124,66,0.532258064516129,4318464426
632525109,113,51,0.45132743362831856,3329470841
632525110,95,49,0.5157894736842106,3131541349
632525111,116,55,0.47413793103448276,3594734648
632525112,123,56,0.45528455284552843,3662242341
632525113,124,65,0.5241935483870968,4247666422
632525114,109,52,0.47706422018348627,3399405821
632525115,105,54,0.5142857142857142,3527857442
632525116,109,53,0.48623853211009177,3468084005
632525117,109,64,0.5871559633027523,4182797249
632525118,107,51,0.4766355140186916,3328253437
632525119,104,51,0.49038461538461536,3332497518
632525120,129,64,0.49612403100775193,4185984014
632525121,120,65,0.5416666666666666,4248804564
632525122,88,41,0.4659090909090909,2675747814
632525123,120,55,0.4583333333333333,3585681150
632525124,123,65,0.5284552845528455,4253033706
632525125,97,59,0.6082474226804123,3854802804
632525126,107,46,0.42990654205607476,3005309958
632525127,101,50,0.49504950495049505,3264305343
632525128,121,56,0.4628099173553719,3668384444
632525129,122,77,0.6311475409836066,5030654095
632525130,108,52,0.48148148148148145,3396759604
632525131,126,62,0.49206349206349204,4058779166
632525132,107,50,0.4672897196261682,3268469259
632525133,106,58,0.5471698113207547,3781717360
