deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102407,116,62,0.5344827586206896,46285092
630102501,118,49,0.4152542372881356,40649933
630102502,122,47,0.38524590163934425,40484122
630102503,116,39,0.33620689655172414,31728135
630102504,110,52,0.4727272727272727,40587699
630102505,120,51,0.425,37640328
630102506,132,58,0.4393939393939394,45950654
630102507,125,49,0.392,40228401
630102508,104,41,0.3942307692307692,32443638
630102509,113,49,0.4336283185840708,41192837
630102510,132,58,0.4393939393939394,48797477
630102511,117,47,0.4017094017094017,36817790
630102512,103,40,0.3883495145631068,31543626
630102513,102,33,0.3235294117647059,26009410
630102601,99,41,0.41414141414141414,32006999
630102701,106,39,0.36792452830188677,30849157
630102702,119,41,0.3445378151260504,33491625
630102703,114,48,0.42105263157894735,38564277
630102704,119,54,0.453781512605042,42831116
630102705,116,49,0.4224137931034483,40813977
630102706,117,46,0.39316239316239315,36398653
630102707,116,43,0.3706896551724138,34970134
630102708,98,36,0.3673469387755102,26233624
630102709,109,42,0.3853211009174312,32352274
630102710,115,48,0.41739130434782606,39391467
630102901,103,48,0.46601941747572817,37117752
632523101,101,36,0.3564356435643564,24795167
632523102,100,41,0.41,33021802
632523103,102,38,0.37254901960784315,32645054
632523104,106,45,0.42452830188679247,35204372
632523105,130,63,0.4846153846153846,55303848
632523106,91,40,0.43956043956043955,29048022
632523107,110,45,0.4090909090909091,36081194
632523108,118,49,0.4152542372881356,41994578
632523109,120,49,0.4083333333333333,38069919
632523110,98,42,0.42857142857142855,33420270
632523111,109,46,0.42201834862385323,34104480
632523112,103,39,0.3786407766990291,31338389
632523113,118,57,0.4830508474576271,42774319
632523114,122,44,0.36065573770491804,38466571
632523115,96,41,0.4270833333333333,30320941
632523116,106,39,0.36792452830188677,30608377
632523117,106,44,0.41509433962264153,34768566
632523118,118,56,0.4745762711864407,41736008
632523119,113,53,0.4690265486725664,43005534
632523120,101,40,0.39603960396039606,33564301
632523121,105,43,0.4095238095238095,35388802
632523122,107,46,0.42990654205607476,32318864
632523123,93,37,0.3978494623655914,30211819
632523124,89,28,0.3146067415730337,20065283
632523125,110,52,0.4727272727272727,39700264
632523126,132,62,0.4696969696969697,49649644
632523127,93,39,0.41935483870967744,29143168
632523128,104,45,0.4326923076923077,35829477
632523129,98,41,0.41836734693877553,33456865
632523130,105,48,0.45714285714285713,36483731
632523131,107,46,0.42990654205607476,36841471
632523132,108,51,0.4722222222222222,42911035
632523133,127,51,0.4015748031496063,40163382
632523134,97,37,0.38144329896907214,26946499
632523135,102,41,0.4019607843137255,29709740
632523136,117,53,0.452991452991453,45699735
632523137,78,32,0.41025641025641024,22881634
632523138,130,62,0.47692307692307695,51079202
632523139,102,44,0.43137254901960786,33456026
632523140,96,38,0.3958333333333333,29223631
632523141,105,41,0.3904761904761905,33828556
632523142,105,45,0.42857142857142855,35747815
632523143,111,42,0.3783783783783784,31519823
632523144,126,52,0.4126984126984127,41914984
632523145,112,39,0.3482142857142857,29745615
632523146,111,50,0.45045045045045046,38822661
632523147,118,51,0.4322033898305085,38168198
632523148,94,46,0.48936170212765956,32898140
632523149,104,37,0.3557692307692308,31754736
632523150,116,54,0.46551724137931033,43535894
632523151,116,55,0.47413793103448276,43058019
632523152,84,31,0.36904761904761907,25157696
632523153,101,49,0.48514851485148514,37482450
632523154,104,48,0.46153846153846156,38008293
632523155,109,43,0.3944954128440367,33526163
632523156,103,45,0.4368932038834951,37055273
632523157,90,27,0.3,19675248
632523158,103,45,0.4368932038834951,32313230
632523159,116,49,0.4224137931034483,39109980
632523160,118,43,0.3644067796610169,32900702
632523161,106,35,0.330188679245283,28544049
632523162,109,48,0.44036697247706424,36816071
632523163,88,29,0.32954545454545453,21497492
632523164,94,42,0.44680851063829785,31742474
632523165,122,54,0.4426229508196721,46275132
632523166,92,41,0.44565217391304346,29945255
632523167,99,48,0.48484848484848486,39563423
632523168,103,50,0.4854368932038835,39685457
632523169,109,54,0.4954128440366973,37086555
632523170,108,42,0.3888888888888889,34497540
632523171,91,42,0.46153846153846156,31975420
632523172,85,38,0.4470588235294118,26533208
632523173,98,42,0.42857142857142855,31651555
632523174,96,43,0.4479166666666667,35537934
632523175,100,46,0.46,37473999
632523176,115,50,0.43478260869565216,40047940
632523177,116,38,0.3275862068965517,31784297
632523178,96,33,0.34375,25332545
632523179,121,47,0.3884297520661157,35779163
632523180,104,44,0.4230769230769231,36183186
632523181,115,50,0.43478260869565216,40659058
632523182,101,55,0.5445544554455446,38184004
632523183,105,44,0.41904761904761906,34269021
632523184,97,46,0.4742268041237113,37756117
632523185,109,49,0.44954128440366975,37965928
632523186,97,35,0.36082474226804123,26690234
632523187,114,54,0.47368421052631576,39965541
632523188,106,43,0.4056603773584906,34788816
632523189,104,41,0.3942307692307692,31275255
632523190,123,51,0.4146341463414634,41652551
632523191,93,35,0.3763440860215054,26863129
632523192,109,38,0.3486238532110092,29122223
632523193,97,42,0.4329896907216495,33026614
632523194,119,42,0.35294117647058826,35057130
632523195,113,43,0.3805309734513274,34760227
632523196,87,28,0.3218390804597701,21978669
632523197,92,40,0.43478260869565216,31981193
632523198,103,44,0.42718446601941745,33570609
632523199,92,39,0.42391304347826086,29914779
632523200,103,48,0.46601941747572817,39974710
632523201,91,38,0.4175824175824176,29572587
632523202,93,32,0.34408602150537637,24558380
632523203,96,45,0.46875,33286872
632523204,123,55,0.44715447154471544,45222552
632523205,120,48,0.4,38700007
632523206,91,34,0.37362637362637363,27063125
632523207,98,38,0.3877551020408163,27860099
632523208,106,43,0.4056603773584906,30512850
632523209,107,39,0.3644859813084112,32083205
632523210,85,35,0.4117647058823529,27062272
632523211,108,45,0.4166666666666667,37380262
632523212,123,57,0.4634146341463415,48071354
632523213,95,43,0.45263157894736844,33284611
632523214,95,46,0.4842105263157895,35709024
632523215,120,46,0.38333333333333336,35926660
632523216,100,37,0.37,28941379
632523217,90,34,0.37777777777777777,27371334
632523218,91,42,0.46153846153846156,29874606
632523219,99,37,0.37373737373737376,29505392
632523220,105,43,0.4095238095238095,33127727
632523221,109,39,0.3577981651376147,30301330
632523222,114,55,0.4824561403508772,45338469
632523223,113,53,0.4690265486725664,39769118
632523224,104,46,0.4423076923076923,34486163
632523225,81,32,0.3950617283950617,26199022
632523226,115,44,0.3826086956521739,35431163
632523227,113,45,0.39823008849557523,36252361
632523228,102,42,0.4117647058823529,35250971
632523229,127,51,0.4015748031496063,38726033
632523230,117,46,0.39316239316239315,33900547
632523231,94,43,0.4574468085106383,30163601
632523232,106,56,0.5283018867924528,41710122
632523233,109,50,0.45871559633027525,39152814
632523234,126,59,0.46825396825396826,47347466
632523235,107,45,0.4205607476635514,35877955
632523236,97,44,0.4536082474226804,33379199
632523237,128,54,0.421875,38404930
632523238,99,39,0.3939393939393939,29771314
632523239,106,45,0.42452830188679247,38807643
632523240,126,47,0.373015873015873,41299752
632523241,99,39,0.3939393939393939,31581888
632523242,91,40,0.43956043956043955,29914338
632523243,98,41,0.41836734693877553,32782080
632523244,112,50,0.44642857142857145,38969788
632523245,105,42,0.4,31306021
632523246,83,35,0.42168674698795183,25887904
632523247,95,47,0.49473684210526314,35857752
632523248,103,43,0.4174757281553398,33773902
632523249,91,28,0.3076923076923077,22595888
632523250,107,47,0.4392523364485981,39479129
632523251,118,43,0.3644067796610169,36069403
632523252,116,58,0.5,46041649
632523253,82,40,0.4878048780487805,29941604
632523254,105,44,0.41904761904761906,35189491
632523255,113,41,0.36283185840707965,32313069
632523256,114,47,0.41228070175438597,37991054
632523257,122,46,0.3770491803278688,37382232
632523258,113,44,0.3893805309734513,36850024
632523259,95,42,0.4421052631578947,30088855
632523260,99,39,0.3939393939393939,32146143
632523261,100,42,0.42,31096389
632523262,101,37,0.36633663366336633,27648642
632523263,109,40,0.3669724770642202,31634938
632523264,106,49,0.46226415094339623,40010521
632523265,115,48,0.41739130434782606,36347245
632523266,88,36,0.4090909090909091,28130126
632523267,98,44,0.4489795918367347,34589961
632523268,115,57,0.4956521739130435,41466857
632523269,125,52,0.416,40393127
632523270,94,38,0.40425531914893614,28176728
632523271,106,47,0.44339622641509435,37346932
632523272,111,46,0.4144144144144144,37486202
632523273,93,45,0.4838709677419355,31313107
632523274,108,46,0.42592592592592593,34836395
632523275,99,37,0.37373737373737376,27722876
632523276,92,36,0.391304347826087,28441693
632523277,105,49,0.4666666666666667,38326064
632523278,91,38,0.4175824175824176,29614981
632523279,118,47,0.3983050847457627,39208564
632523280,111,43,0.38738738738738737,34680907
632523281,114,45,0.39473684210526316,36456838
632523282,100,46,0.46,34666432
632523283,91,44,0.4835164835164835,34840361
632523284,106,40,0.37735849056603776,30673176
632523285,110,43,0.39090909090909093,33513372
632523286,120,49,0.4083333333333333,39899505
632523287,79,30,0.379746835443038,21387961
632523288,94,32,0.3404255319148936,25814391
632523289,129,59,0.4573643410852713,46573306
632523290,113,44,0.3893805309734513,37853646
632523291,99,45,0.45454545454545453,32350134
632523292,124,60,0.4838709677419355,47416694
632523293,126,52,0.4126984126984127,44359958
632523294,97,32,0.32989690721649484,24940807
632523295,94,39,0.4148936170212766,29951505
632523296,98,36,0.3673469387755102,28917252
632523297,100,38,0.38,33593508
632523298,90,38,0.4222222222222222,28846317
632523299,121,53,0.4380165289256198,43999038
632523300,124,45,0.3629032258064516,35021432
632523301,119,46,0.3865546218487395,36292789
632523302,111,42,0.3783783783783784,31503486
632523303,100,51,0.51,37716958
632523304,122,50,0.4098360655737705,41381505
632523305,112,51,0.45535714285714285,39417938
632523306,115,56,0.48695652173913045,41407231
632523307,100,42,0.42,32149343
632523308,110,41,0.37272727272727274,33919385
632523309,95,37,0.3894736842105263,29574348
632523310,102,52,0.5098039215686274,38250766
632523311,106,47,0.44339622641509435,35082625
632523312,118,49,0.4152542372881356,37855741
632523313,102,33,0.3235294117647059,24736465
632523314,116,51,0.4396551724137931,41101088
632523315,119,53,0.44537815126050423,42637479
632523316,101,44,0.43564356435643564,31648668
632523317,91,32,0.3516483516483517,24775607
632523318,112,47,0.41964285714285715,37476056
632523319,108,62,0.5740740740740741,46815440
632523320,116,49,0.4224137931034483,40995251
632523321,100,43,0.43,34987196
632523322,118,52,0.4406779661016949,39499370
632523323,138,66,0.4782608695652174,49872087
632523324,122,50,0.4098360655737705,43827858
632523325,89,37,0.4157303370786517,25923025
632523326,111,52,0.46846846846846846,41137125
632523327,99,40,0.40404040404040403,29621323
632523328,116,53,0.45689655172413796,38296219
632523329,114,50,0.43859649122807015,41684919
632523330,93,51,0.5483870967741935,36241865
632523331,93,41,0.44086021505376344,29001564
632523332,95,43,0.45263157894736844,34157640
632523333,126,53,0.42063492063492064,42682277
632523334,107,42,0.3925233644859813,32006122
632523335,104,45,0.4326923076923077,34936847
632523336,112,42,0.375,34068467
632523337,114,56,0.49122807017543857,40150634
632523338,90,33,0.36666666666666664,22570764
632523339,88,33,0.375,25203231
632523340,110,46,0.41818181818181815,36456484
632523501,120,50,0.4166666666666667,44246800
632523502,106,39,0.36792452830188677,32661034
632523503,123,49,0.3983739837398374,44304739
632523504,99,40,0.40404040404040403,31276025
632523505,91,43,0.4725274725274725,32383866
632523506,105,43,0.4095238095238095,35120537
632523507,104,48,0.46153846153846156,35164164
632523508,120,49,0.4083333333333333,40661380
632523509,92,35,0.3804347826086957,26313872
632523510,115,48,0.41739130434782606,37510080
632523511,117,60,0.5128205128205128,44313076
632523512,89,37,0.4157303370786517,26202718
632523513,94,49,0.5212765957446809,35042188
632523514,103,39,0.3786407766990291,31614119
632523515,89,37,0.4157303370786517,26650116
632523516,98,40,0.40816326530612246,32562217
632523517,84,37,0.44047619047619047,26118044
632523518,89,37,0.4157303370786517,29989815
632523519,97,31,0.31958762886597936,22966406
632523520,100,36,0.36,26039409
632523521,108,46,0.42592592592592593,38652241
632523522,102,41,0.4019607843137255,33295482
632523523,110,47,0.42727272727272725,36679217
632523524,98,45,0.45918367346938777,34927446
632523525,88,34,0.38636363636363635,30378115
632523526,90,32,0.35555555555555557,25620587
632523527,97,43,0.44329896907216493,34371385
632523528,97,31,0.31958762886597936,24436350
632523529,119,55,0.46218487394957986,43343753
632523530,108,46,0.42592592592592593,35624350
632523531,123,60,0.4878048780487805,45724155
632523532,98,42,0.42857142857142855,32954914
632523533,97,38,0.3917525773195876,30961370
632523534,112,45,0.4017857142857143,33160671
632523535,113,54,0.4778761061946903,44852406
632523536,113,47,0.415929203539823,37646386
632523537,80,33,0.4125,24001160
632523538,109,57,0.5229357798165137,48569692
632523539,95,40,0.42105263157894735,30827243
632523540,108,45,0.4166666666666667,32655857
632523601,100,41,0.41,31366812
632523602,107,53,0.4953271028037383,38001195
632523603,126,57,0.4523809523809524,46534088
632523604,102,33,0.3235294117647059,26286427
632523605,98,40,0.40816326530612246,29222708
632523606,99,47,0.47474747474747475,37054857
632523607,116,59,0.5086206896551724,42185700
632523608,121,55,0.45454545454545453,40766605
632523609,98,33,0.336734693877551,26577541
632523610,94,40,0.425531914893617,27572713
632523611,102,39,0.38235294117647056,28304730
632523612,105,51,0.4857142857142857,36864428
632523613,94,40,0.425531914893617,32903503
632523614,97,33,0.3402061855670103,26812743
632523615,99,34,0.3434343434343434,27339463
632523616,95,26,0.2736842105263158,17924776
632523617,110,42,0.38181818181818183,32551547
632523618,117,51,0.4358974358974359,39250826
632523619,105,36,0.34285714285714286,28084712
632523620,107,41,0.38317757009345793,34015923
632523901,87,42,0.4827586206896552,31056893
632523902,108,45,0.4166666666666667,34288697
632523903,109,44,0.4036697247706422,33903412
632523904,107,46,0.42990654205607476,34977772
632523905,103,38,0.36893203883495146,30295687
632523906,109,49,0.44954128440366975,38172352
632523907,120,53,0.44166666666666665,41461136
632523908,91,44,0.4835164835164835,35460385
632523909,112,49,0.4375,40352447
632523910,120,54,0.45,41172416
632524201,113,51,0.45132743362831856,41749328
632524202,109,41,0.3761467889908257,32887322
632524203,108,44,0.4074074074074074,34606555
632524204,112,41,0.36607142857142855,32794905
632524205,111,47,0.42342342342342343,36045044
632524206,116,54,0.46551724137931033,43367652
632524207,115,41,0.3565217391304348,34980794
632524208,109,48,0.44036697247706424,36476383
632524209,123,49,0.3983739837398374,38767645
632524210,97,39,0.4020618556701031,28198285
632524211,117,48,0.41025641025641024,39326654
632524212,99,33,0.3333333333333333,25296469
632524213,120,51,0.425,39937535
632524214,123,55,0.44715447154471544,43384941
632524215,123,44,0.35772357723577236,36634407
632524216,96,43,0.4479166666666667,37425915
632524217,105,47,0.44761904761904764,36689779
632524218,96,35,0.3645833333333333,28596769
632524219,117,50,0.42735042735042733,40047531
632524220,111,51,0.4594594594594595,38033267
632524221,115,51,0.4434782608695652,42486454
632524222,118,41,0.3474576271186441,32762824
632524223,142,71,0.5,54829061
632524224,126,46,0.36507936507936506,35860760
632524225,122,56,0.45901639344262296,43648230
632524226,111,47,0.42342342342342343,36210706
632524227,108,48,0.4444444444444444,37191997
632524228,107,48,0.4485981308411215,35661209
632524229,118,51,0.4322033898305085,42214741
632524230,103,34,0.3300970873786408,26338597
632524231,122,50,0.4098360655737705,41940458
632524232,119,54,0.453781512605042,42419010
632524233,119,44,0.3697478991596639,36727314
632524234,123,44,0.35772357723577236,33793663
632524235,113,48,0.4247787610619469,38926288
632524236,104,32,0.3076923076923077,26476008
632524237,100,45,0.45,37452478
632524238,103,46,0.44660194174757284,35759815
632524239,118,49,0.4152542372881356,41051856
632524240,124,50,0.4032258064516129,43503413
632524241,113,46,0.40707964601769914,37677591
632524242,97,44,0.4536082474226804,35903259
632524243,103,41,0.39805825242718446,30892863
632524244,114,48,0.42105263157894735,41529726
632524245,124,55,0.4435483870967742,43696558
632524246,122,46,0.3770491803278688,36829192
632524247,131,55,0.4198473282442748,43551223
632524248,135,65,0.48148148148148145,52709150
632524249,110,48,0.43636363636363634,36438858
632524250,131,62,0.4732824427480916,51524327
632524251,109,41,0.3761467889908257,31213807
632524252,129,50,0.3875968992248062,41376818
632524253,110,42,0.38181818181818183,35179400
632524254,106,46,0.4339622641509434,34456527
632524255,99,43,0.43434343434343436,36170575
632524256,112,50,0.44642857142857145,38423608
632524257,137,51,0.3722627737226277,41813783
632524258,104,50,0.4807692307692308,38180488
632524259,120,53,0.44166666666666665,40833428
632524260,120,45,0.375,38383241
632524261,115,45,0.391304347826087,34931567
632524262,110,42,0.38181818181818183,33596130
632524263,115,49,0.4260869565217391,33728785
632524264,122,57,0.4672131147540984,49225579
632524265,134,60,0.44776119402985076,47949943
632524266,123,61,0.4959349593495935,47750471
632524267,121,56,0.4628099173553719,43930909
632524268,136,51,0.375,40127719
632524269,111,46,0.4144144144144144,33741070
632524270,113,46,0.40707964601769914,35465815
632524271,109,39,0.3577981651376147,32907661
632524272,120,43,0.35833333333333334,34232272
632524273,122,54,0.4426229508196721,43802494
632524274,109,49,0.44954128440366975,39659210
632524275,106,45,0.42452830188679247,34286732
632524276,129,64,0.49612403100775193,50429622
632524277,100,39,0.39,29730549
632524278,122,51,0.4180327868852459,39524229
632524279,122,38,0.3114754098360656,31128563
632524280,114,51,0.4473684210526316,41625139
632524281,111,43,0.38738738738738737,36192861
632524282,93,39,0.41935483870967744,30098432
632524283,105,42,0.4,30968205
632524284,106,47,0.44339622641509435,39435513
632524285,116,44,0.3793103448275862,34475600
632524286,125,56,0.448,45110866
632524287,105,49,0.4666666666666667,35080839
632524288,119,54,0.453781512605042,45980904
632524289,107,40,0.37383177570093457,32519052
632524290,93,38,0.40860215053763443,28252658
632524291,114,49,0.4298245614035088,38936526
632524292,104,37,0.3557692307692308,28056322
632524293,121,49,0.4049586776859504,38513123
632524294,103,43,0.4174757281553398,37213202
632524295,91,43,0.4725274725274725,38047190
632524296,114,43,0.37719298245614036,37242388
632524297,116,54,0.46551724137931033,41756721
632524298,106,45,0.42452830188679247,35683539
632524299,118,41,0.3474576271186441,31478266
632524300,108,44,0.4074074074074074,34332714
632524301,130,61,0.46923076923076923,48482529
632524302,103,50,0.4854368932038835,38373784
632524303,115,47,0.40869565217391307,38212631
632524501,128,56,0.4375,44541225
632524502,107,49,0.45794392523364486,38727628
632524503,103,50,0.4854368932038835,38155723
632524504,101,46,0.45544554455445546,34277330
632524505,119,43,0.36134453781512604,33803959
632524506,104,42,0.40384615384615385,32729075
632524507,119,41,0.3445378151260504,34691962
632524508,116,46,0.39655172413793105,35729590
632524509,105,42,0.4,33944839
632524510,129,57,0.4418604651162791,47059308
632524511,96,39,0.40625,32626352
632524512,127,60,0.47244094488188976,49229187
632524513,107,47,0.4392523364485981,35761371
632524514,106,47,0.44339622641509435,37885204
632524515,107,51,0.4766355140186916,37881820
632524516,105,41,0.3904761904761905,29881267
632524601,103,51,0.49514563106796117,39742226
632524602,120,52,0.43333333333333335,44355686
632524603,108,54,0.5,42227982
632524604,119,40,0.33613445378151263,31319164
632524605,101,37,0.36633663366336633,30723337
632524606,118,56,0.4745762711864407,45513883
632524607,121,56,0.4628099173553719,44334346
632524608,87,35,0.40229885057471265,24052207
632524801,128,53,0.4140625,44266319
632524901,105,48,0.45714285714285713,33993791
632525001,104,49,0.47115384615384615,39382115
632525002,113,46,0.40707964601769914,33879514
632525003,118,55,0.4661016949152542,43109511
632525004,112,55,0.49107142857142855,41268170
632525005,112,41,0.36607142857142855,33380291
632525006,128,59,0.4609375,47875780
632525007,126,51,0.40476190476190477,41106328
632525008,111,42,0.3783783783783784,34706199
632525009,106,43,0.4056603773584906,34978710
632525010,112,47,0.41964285714285715,39757248
632525011,105,45,0.42857142857142855,34263627
632525012,103,40,0.3883495145631068,34295872
632525013,112,50,0.44642857142857145,40068165
632525014,107,45,0.4205607476635514,31683473
632525015,106,38,0.3584905660377358,31038190
632525016,131,49,0.37404580152671757,41285032
632525017,106,38,0.3584905660377358,28298745
632525018,120,48,0.4,37867087
632525019,131,54,0.4122137404580153,41856708
632525020,90,33,0.36666666666666664,24201374
632525021,131,49,0.37404580152671757,40643014
632525022,89,50,0.5617977528089888,35014413
632525023,94,42,0.44680851063829785,29804787
632525024,121,48,0.39669421487603307,37241386
632525025,116,51,0.4396551724137931,41076952
632525026,88,43,0.48863636363636365,32439641
632525027,107,42,0.3925233644859813,32162406
632525028,118,58,0.4915254237288136,47787977
632525029,93,35,0.3763440860215054,25734664
632525030,121,50,0.4132231404958678,38756751
632525031,106,46,0.4339622641509434,35636296
632525032,116,63,0.5431034482758621,46741953
632525033,127,55,0.4330708661417323,41326444
632525034,128,53,0.4140625,39516976
632525035,109,48,0.44036697247706424,37158169
632525036,92,37,0.40217391304347827,27225735
632525037,95,38,0.4,29463804
632525038,122,51,0.4180327868852459,40651902
632525039,105,49,0.4666666666666667,39022352
632525040,138,67,0.4855072463768116,55879608
632525041,114,52,0.45614035087719296,41039720
632525042,117,43,0.36752136752136755,35224621
632525043,90,36,0.4,30806295
632525044,117,51,0.4358974358974359,40123236
632525045,127,52,0.4094488188976378,43388196
632525046,99,45,0.45454545454545453,33914272
632525047,105,40,0.38095238095238093,33423606
632525048,109,47,0.43119266055045874,37121654
632525049,94,40,0.425531914893617,28212028
632525050,115,49,0.4260869565217391,39046074
632525051,105,50,0.47619047619047616,41350018
632525052,114,49,0.4298245614035088,42036109
632525053,124,62,0.5,45571403
632525054,121,62,0.512396694214876,48228126
632525055,123,67,0.5447154471544715,49085523
632525056,108,46,0.42592592592592593,38266949
632525057,116,52,0.4482758620689655,40393135
632525058,116,51,0.4396551724137931,43083183
632525059,107,39,0.3644859813084112,32017912
632525060,120,55,0.4583333333333333,40128298
632525061,104,42,0.40384615384615385,35952571
632525062,119,36,0.3025210084033613,28104896
632525063,105,47,0.44761904761904764,33867901
632525064,120,56,0.4666666666666667,43763452
632525065,122,50,0.4098360655737705,42522190
632525066,108,38,0.35185185185185186,30458065
632525067,119,48,0.40336134453781514,40762424
632525068,100,47,0.47,37749591
632525069,97,48,0.4948453608247423,33183739
632525070,110,48,0.43636363636363634,37583113
632525071,123,56,0.45528455284552843,40096342
632525072,124,46,0.3709677419354839,36475073
632525073,99,43,0.43434343434343436,30378079
632525074,106,41,0.3867924528301887,28778822
632525075,106,50,0.4716981132075472,38031477
632525076,118,58,0.4915254237288136,46412561
632525077,123,60,0.4878048780487805,44898933
632525078,110,48,0.43636363636363634,38598338
632525079,102,45,0.4411764705882353,33697062
632525080,104,48,0.46153846153846156,36148903
632525081,117,51,0.4358974358974359,39016185
632525082,111,48,0.43243243243243246,33300151
632525083,105,52,0.49523809523809526,39862357
632525084,116,54,0.46551724137931033,43285103
632525085,125,61,0.488,46861718
632525086,112,49,0.4375,40162752
632525087,124,57,0.4596774193548387,45250537
632525088,123,51,0.4146341463414634,40577438
632525089,107,39,0.3644859813084112,30089651
632525090,97,50,0.5154639175257731,34670118
632525091,113,54,0.4778761061946903,40645847
632525092,114,46,0.40350877192982454,29936552
632525093,135,54,0.4,45149521
632525094,100,45,0.45,34297658
632525095,111,49,0.44144144144144143,35740643
632525096,98,40,0.40816326530612246,29658958
632525097,124,52,0.41935483870967744,41000355
632525098,124,68,0.5483870967741935,54545079
632525099,114,59,0.5175438596491229,45276449
632525100,106,43,0.4056603773584906,35162396
632525101,122,58,0.47540983606557374,42131260
632525102,118,51,0.4322033898305085,41108853
632525103,119,49,0.4117647058823529,37922479
632525104,119,53,0.44537815126050423,41560230
632525105,98,36,0.3673469387755102,25557095
632525106,127,55,0.4330708661417323,43761558
632525107,100,40,0.4,30488968
632525108,103,40,0.3883495145631068,30004793
632525109,117,56,0.47863247863247865,45661390
632525110,139,63,0.45323741007194246,51868593
632525111,104,49,0.47115384615384615,38992892
632525112,114,55,0.4824561403508772,43714502
632525113,93,43,0.46236559139784944,32171337
632525114,116,44,0.3793103448275862,34575090
632525115,107,48,0.4485981308411215,40513784
632525116,133,69,0.518796992481203,54066866
632525117,121,52,0.4297520661157025,37450818
632525118,98,39,0.3979591836734694,29262920
632525119,130,57,0.43846153846153846,44434496
632525120,126,62,0.49206349206349204,50526625
632525121,106,42,0.39622641509433965,36274253
632525122,128,51,0.3984375,41405530
632525123,105,50,0.47619047619047616,36918209
632525124,104,48,0.46153846153846156,38420010
632525125,103,39,0.3786407766990291,32121078
632525126,119,48,0.40336134453781514,40283236
632525127,115,60,0.5217391304347826,45793844
632525128,108,45,0.4166666666666667,34045897
632525129,117,58,0.49572649572649574,44117836
632525130,123,60,0.4878048780487805,50536108
632525131,108,50,0.46296296296296297,38358072
632525132,112,49,0.4375,38817461
632525133,103,46,0.44660194174757284,38575017
632525134,119,42,0.35294117647058826,34379489
632525135,100,53,0.53,31951144
632525136,102,44,0.43137254901960786,32597897
632525137,98,49,0.5,37517308
632525138,119,53,0.44537815126050423,41250356
632525139,113,48,0.4247787610619469,38987536
632525140,121,58,0.4793388429752066,45724534
632525141,125,48,0.384,39403300
632525142,124,51,0.4112903225806452,34894579
632525143,128,58,0.453125,46209198
632525144,107,42,0.3925233644859813,31555231
632525145,114,49,0.4298245614035088,36953067
632525146,112,56,0.5,40242494
632525147,123,51,0.4146341463414634,42681491
632525148,91,45,0.4945054945054945,34792246
632525149,111,45,0.40540540540540543,35176240
632525150,116,60,0.5172413793103449,42597073
632525151,106,54,0.5094339622641509,40365220
632525152,125,63,0.504,52708572
632525153,111,39,0.35135135135135137,31303585
632525154,111,38,0.34234234234234234,31407828
632525155,103,42,0.4077669902912621,30452827
632525156,119,52,0.4369747899159664,45457683
632525157,128,50,0.390625,41118454
632525158,120,47,0.39166666666666666,36292675
632525159,101,39,0.38613861386138615,30209712
632525160,106,43,0.4056603773584906,31968895
632525161,99,44,0.4444444444444444,30950966
632525162,110,50,0.45454545454545453,39390781
632525163,138,57,0.41304347826086957,45764088
632525164,115,41,0.3565217391304348,33837619
632525165,142,71,0.5,55178892
