deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523146,81,38,0.4691358024691358,327713522
632523147,100,51,0.51,443151240
632523148,94,45,0.4787234042553192,390219836
632523149,91,46,0.5054945054945055,397908570
632523150,124,69,0.5564516129032258,599652217
632523151,103,51,0.49514563106796117,443266300
632523152,93,48,0.5161290322580645,419264077
632523153,90,58,0.6444444444444445,498352759
632523154,88,41,0.4659090909090909,356258474
632523155,107,49,0.45794392523364486,425458992
632523156,80,37,0.4625,320077495
632523157,99,56,0.5656565656565656,485150617
632523158,107,49,0.45794392523364486,425998639
632523159,87,43,0.4942528735632184,373532499
632523160,106,60,0.5660377358490566,520862232
632523161,95,50,0.5263157894736842,433645254
632523162,93,47,0.5053763440860215,403211876
632523163,99,47,0.47474747474747475,414172067
632523164,114,52,0.45614035087719296,449895278
632523165,97,47,0.4845360824742268,407122841
632523166,105,53,0.5047619047619047,459971332
632523167,92,48,0.5217391304347826,421960555
632523168,84,40,0.47619047619047616,350060059
632523169,110,57,0.5181818181818182,495052581
632523170,93,53,0.5698924731182796,458386624
632523171,98,44,0.4489795918367347,382371372
632523172,90,42,0.4666666666666667,367430387
632523173,121,55,0.45454545454545453,484727380
632523174,103,48,0.46601941747572817,420093280
632523175,103,46,0.44660194174757284,403644292
632523176,91,48,0.5274725274725275,413015689
632523177,118,62,0.5254237288135594,543728418
632523178,88,44,0.5,385094670
632523179,80,35,0.4375,304759164
632523180,90,45,0.5,390105105
632523181,106,46,0.4339622641509434,406972184
632523182,104,55,0.5288461538461539,477182218
632523183,81,40,0.49382716049382713,345783452
632523184,97,47,0.4845360824742268,415223023
632523185,118,47,0.3983050847457627,411316696
632523186,80,28,0.35,242170727
632523187,97,53,0.5463917525773195,456093287
632523188,83,42,0.5060240963855421,359249255
632523189,90,54,0.6,465585228
632523190,116,45,0.3879310344827586,395113972
632523191,82,34,0.4146341463414634,296773160
632523192,98,50,0.5102040816326531,434555676
632523193,95,42,0.4421052631578947,363514363
632523194,105,43,0.4095238095238095,378030549
632523195,100,55,0.55,482057805
632523196,91,46,0.5054945054945055,391084048
632523197,95,52,0.5473684210526316,452256641
632523198,104,48,0.46153846153846156,419474256
632523199,93,53,0.5698924731182796,458501811
632523200,104,49,0.47115384615384615,427475995
632523201,87,39,0.4482758620689655,341206498
632523202,92,53,0.5760869565217391,457339804
632523203,95,41,0.43157894736842106,356494304
632523204,121,59,0.48760330578512395,518218625
632523205,90,42,0.4666666666666667,368162158
632523206,113,59,0.5221238938053098,516076161
632523207,109,53,0.48623853211009177,452831571
632523208,102,57,0.5588235294117647,500455153
632523209,99,47,0.47474747474747475,407647988
632523210,104,41,0.3942307692307692,354935148
632523211,101,51,0.504950495049505,444423536
632523212,129,55,0.4263565891472868,486357522
632523213,65,31,0.47692307692307695,269474498
632523214,94,40,0.425531914893617,350576222
632523215,104,50,0.4807692307692308,428201978
632523216,97,45,0.4639175257731959,394821460
632523217,92,45,0.4891304347826087,389117642
632523218,99,47,0.47474747474747475,411806336
632523219,105,54,0.5142857142857142,469279602
632523220,114,56,0.49122807017543857,488872962
632523221,92,41,0.44565217391304346,356242961
632523222,108,57,0.5277777777777778,494569093
632523223,97,48,0.4948453608247423,415832935
632523224,77,38,0.4935064935064935,326971883
632523225,93,46,0.4946236559139785,397136888
632523226,110,50,0.45454545454545453,435525624
632523227,88,45,0.5113636363636364,390771475
632523228,101,54,0.5346534653465347,468726040
632523229,91,43,0.4725274725274725,378143781
632523230,109,59,0.5412844036697247,520104463
632523231,88,51,0.5795454545454546,440263426
632523232,89,42,0.47191011235955055,364137019
632523233,87,40,0.45977011494252873,344990000
632523234,100,48,0.48,411146169
632523235,104,53,0.5096153846153846,458823780
632523236,97,43,0.44329896907216493,377717661
632523237,118,54,0.4576271186440678,476740577
632523238,91,47,0.5164835164835165,403840107
632523239,86,34,0.3953488372093023,298480597
632523240,110,58,0.5272727272727272,498213255
632523241,80,41,0.5125,356949269
632523242,87,47,0.5402298850574713,407431359
632523243,86,41,0.47674418604651164,355000350
632523244,101,49,0.48514851485148514,429417123
632523245,102,54,0.5294117647058824,471593328
632523246,80,40,0.5,336720224
632523247,82,44,0.5365853658536586,380179423
632523248,101,45,0.44554455445544555,395594836
632523249,108,52,0.48148148148148145,454590699
632523250,86,43,0.5,376046249
632523251,116,55,0.47413793103448276,472839577
632523252,90,42,0.4666666666666667,364283187
632523253,97,49,0.5051546391752577,426382159
632523254,82,49,0.5975609756097561,422205038
632523255,97,45,0.4639175257731959,387472974
632523256,109,53,0.48623853211009177,465415231
632523257,103,56,0.5436893203883495,485898464
632523258,104,60,0.5769230769230769,523266774
632523259,106,49,0.46226415094339623,424698400
632523260,103,47,0.4563106796116505,415630468
632523261,104,49,0.47115384615384615,427918438
632523262,100,48,0.48,422301671
632523263,103,60,0.5825242718446602,521186887
632523264,120,52,0.43333333333333335,452145656
632523265,105,47,0.44761904761904764,409269533
632523266,95,44,0.4631578947368421,385879637
632523267,96,54,0.5625,472937742
632523268,114,54,0.47368421052631576,473119038
632523269,106,44,0.41509433962264153,388629164
632523270,89,51,0.5730337078651685,443170173
632523271,105,49,0.4666666666666667,427496330
632523272,93,41,0.44086021505376344,364127064
632523273,96,50,0.5208333333333334,437036678
632523274,119,50,0.42016806722689076,437419746
632523275,106,48,0.4528301886792453,418689609
632523276,93,49,0.5268817204301075,422596155
632523277,103,58,0.5631067961165048,508578280
632523278,110,53,0.4818181818181818,458771754
632523279,79,35,0.4430379746835443,306770784
632523280,93,42,0.45161290322580644,361284876
632523281,112,54,0.48214285714285715,473247555
632523282,105,51,0.4857142857142857,442815446
632523283,103,48,0.46601941747572817,409591550
632523284,90,41,0.45555555555555555,359494101
632523285,130,63,0.4846153846153846,554420910
632523286,113,64,0.5663716814159292,564727451
632523287,94,53,0.5638297872340425,456887349
632523288,96,45,0.46875,393955299
632523289,100,51,0.51,447121251
632523290,95,43,0.45263157894736844,374508645
632523291,80,37,0.4625,320281645
632523292,109,54,0.4954128440366973,469532673
632523293,110,51,0.4636363636363636,443569560
632523294,89,55,0.6179775280898876,466713967
632523295,99,54,0.5454545454545454,470233623
632523296,96,51,0.53125,448161020
632523297,125,60,0.48,526485870
632523298,105,61,0.580952380952381,535878934
632523299,92,49,0.532608695652174,427218862
632523300,88,47,0.5340909090909091,403648137
632523301,111,56,0.5045045045045045,485637931
632523302,83,42,0.5060240963855421,367085010
632523303,105,50,0.47619047619047616,437582117
632523304,96,45,0.46875,390366566
632523305,100,45,0.45,394234747
632523306,94,46,0.48936170212765956,402800142
632523307,120,61,0.5083333333333333,531186379
632523308,97,49,0.5051546391752577,413922306
632523309,100,46,0.46,400900763
632523310,105,57,0.5428571428571428,493287652
632523311,114,56,0.49122807017543857,489632224
632523312,104,64,0.6153846153846154,555417286
632523313,98,51,0.5204081632653061,447579618
632523314,101,52,0.5148514851485149,448984679
632523315,117,61,0.5213675213675214,535563668
632523316,100,49,0.49,422913515
632523317,99,40,0.40404040404040403,349546497
632523318,93,41,0.44086021505376344,358631747
632523319,97,46,0.4742268041237113,404106241
632523320,105,57,0.5428571428571428,492044732
632523321,92,36,0.391304347826087,315784131
632523322,99,43,0.43434343434343436,374092689
632523323,101,49,0.48514851485148514,424739415
632523324,99,47,0.47474747474747475,412304982
632523325,96,45,0.46875,386699144
632523326,115,57,0.4956521739130435,499065522
632523327,107,44,0.411214953271028,387692476
632523328,118,56,0.4745762711864407,485249083
632523329,129,69,0.5348837209302325,601023581
632523330,110,51,0.4636363636363636,442883881
632523331,90,45,0.5,390755253
632523332,108,54,0.5,469516352
632523333,88,45,0.5113636363636364,389370635
632523334,92,44,0.4782608695652174,385283738
632523335,111,52,0.46846846846846846,451670803
632523336,89,45,0.5056179775280899,388328530
632523337,112,44,0.39285714285714285,386127777
632523338,105,45,0.42857142857142855,393166596
632523339,95,46,0.4842105263157895,397953479
632523340,82,39,0.47560975609756095,340325720
632523501,95,41,0.43157894736842106,360459762
632523502,90,41,0.45555555555555555,357567632
632523503,116,59,0.5086206896551724,516037546
632523504,99,42,0.42424242424242425,369137793
632523505,114,48,0.42105263157894735,421366123
632523506,79,40,0.5063291139240507,337893231
632523507,105,59,0.5619047619047619,514639466
632523508,103,60,0.5825242718446602,510408691
632523509,108,52,0.48148148148148145,452119373
632523510,114,56,0.49122807017543857,492551842
632523511,103,49,0.47572815533980584,431845175
632523512,109,59,0.5412844036697247,515261601
632523513,108,39,0.3611111111111111,344256471
632523514,71,23,0.323943661971831,198610544
632523515,94,36,0.3829787234042553,309973474
632523516,98,45,0.45918367346938777,397944640
632523517,116,57,0.49137931034482757,489091531
632523518,102,55,0.5392156862745098,483732060
632523519,100,47,0.47,412428034
632523520,88,46,0.5227272727272727,404403850
632523521,106,50,0.4716981132075472,436967545
632523522,107,57,0.5327102803738317,492868593
632523523,103,51,0.49514563106796117,445164072
632523524,103,51,0.49514563106796117,444733402
632523525,115,47,0.40869565217391307,414454791
632523526,113,62,0.5486725663716814,541993084
632523527,110,51,0.4636363636363636,443253564
632523528,103,54,0.5242718446601942,459322952
632523529,98,47,0.47959183673469385,409806624
632523530,95,37,0.3894736842105263,320571233
632523531,94,45,0.4787234042553192,395898274
632523532,95,47,0.49473684210526314,405609150
632523533,90,28,0.3111111111111111,246503274
632523534,100,49,0.49,427454229
632523535,93,42,0.45161290322580644,370226880
632523536,107,47,0.4392523364485981,414163634
632523537,103,49,0.47572815533980584,425778955
632523538,111,58,0.5225225225225225,505566136
632523539,95,58,0.6105263157894737,500778961
632523540,104,46,0.4423076923076923,402205050
632523601,93,38,0.40860215053763443,322785154
632523602,78,26,0.3333333333333333,226998458
632523603,112,55,0.49107142857142855,481474785
632523604,96,50,0.5208333333333334,435341387
632523605,87,51,0.5862068965517241,436463912
632523606,85,42,0.49411764705882355,359560475
632523607,91,41,0.45054945054945056,359560506
632523608,105,46,0.4380952380952381,402834872
632523609,104,43,0.41346153846153844,376364075
632523610,109,55,0.5045871559633027,480315132
632523611,94,48,0.5106382978723404,409007343
632523612,95,41,0.43157894736842106,359448740
632523613,103,51,0.49514563106796117,446389205
632523614,97,49,0.5051546391752577,430058154
632523615,76,41,0.5394736842105263,354436562
632523616,94,40,0.425531914893617,348018789
632523617,100,45,0.45,391249648
632523618,105,53,0.5047619047619047,470053001
632523619,102,58,0.5686274509803921,504120399
632523620,86,45,0.5232558139534884,386708931
632523901,101,51,0.504950495049505,447480283
632523902,92,43,0.4673913043478261,377789403
632523903,86,44,0.5116279069767442,383184828
632523904,102,50,0.49019607843137253,435649835
632523905,86,44,0.5116279069767442,385394727
632523906,86,45,0.5232558139534884,388630745
632523907,108,53,0.49074074074074076,462088424
632523908,115,62,0.5391304347826087,537808486
632523909,102,49,0.4803921568627451,431066535
632523910,101,50,0.49504950495049505,433037506
632524201,96,57,0.59375,497853945
632524202,75,40,0.5333333333333333,339429741
632524203,109,49,0.44954128440366975,429765486
632524204,111,61,0.5495495495495496,531392673
632524205,118,63,0.5338983050847458,545136762
632524206,118,59,0.5,510100201
632524207,109,51,0.46788990825688076,445167070
632524208,97,45,0.4639175257731959,394436275
632524209,124,61,0.49193548387096775,532573201
632524210,104,52,0.5,457001555
632524211,84,46,0.5476190476190477,401020173
632524212,93,45,0.4838709677419355,392904594
632524213,108,57,0.5277777777777778,497465921
632524214,110,48,0.43636363636363634,423761150
632524215,109,52,0.47706422018348627,452712566
632524216,89,41,0.4606741573033708,360918705
632524217,110,62,0.5636363636363636,538703734
632524218,110,51,0.4636363636363636,443889469
632524219,91,41,0.45054945054945056,359419408
632524220,102,58,0.5686274509803921,500011660
632524221,123,57,0.4634146341463415,500919197
632524222,106,48,0.4528301886792453,422546637
632524223,107,47,0.4392523364485981,409268189
632524224,95,51,0.5368421052631579,443942876
632524225,119,61,0.5126050420168067,533760569
632524226,104,40,0.38461538461538464,349439735
632524227,110,47,0.42727272727272725,415896651
632524228,112,50,0.44642857142857145,430627568
632524229,112,52,0.4642857142857143,454003728
632524230,120,64,0.5333333333333333,564778763
632524231,121,55,0.45454545454545453,486274564
632524232,103,47,0.4563106796116505,402042435
632524233,100,44,0.44,388602428
632524234,96,42,0.4375,369507250
632524235,108,58,0.5370370370370371,511016095
632524236,110,53,0.4818181818181818,459341937
632524237,123,57,0.4634146341463415,495397125
632524238,119,61,0.5126050420168067,529883716
632524239,116,57,0.49137931034482757,501669867
632524240,116,56,0.4827586206896552,490426724
632524241,102,43,0.4215686274509804,379963189
632524242,116,62,0.5344827586206896,536237567
632524243,84,45,0.5357142857142857,388498573
632524244,107,57,0.5327102803738317,499544181
632524245,82,34,0.4146341463414634,295772984
632524246,132,64,0.48484848484848486,557754592
632524247,114,49,0.4298245614035088,434339738
632524248,112,46,0.4107142857142857,401559897
632524249,114,57,0.5,498625094
632524250,115,61,0.5304347826086957,533700338
632524251,114,50,0.43859649122807015,438989393
632524252,116,58,0.5,509654639
632524253,98,53,0.5408163265306123,461129934
632524254,117,58,0.49572649572649574,509027737
632524255,115,55,0.4782608695652174,480235317
632524256,94,40,0.425531914893617,349278170
632524257,100,55,0.55,472985052
632524258,116,51,0.4396551724137931,448757144
632524259,101,52,0.5148514851485149,451824406
632524260,104,60,0.5769230769230769,516444114
632524261,121,50,0.4132231404958678,430171742
632524262,105,50,0.47619047619047616,439722662
632524263,97,45,0.4639175257731959,391099085
632524264,95,45,0.47368421052631576,387655770
632524265,104,48,0.46153846153846156,412543240
632524266,118,58,0.4915254237288136,507203742
632524267,122,59,0.48360655737704916,514632916
632524268,118,52,0.4406779661016949,452757959
632524269,107,51,0.4766355140186916,445296135
632524270,111,54,0.4864864864864865,473998905
632524271,123,69,0.5609756097560976,599939427
632524272,108,50,0.46296296296296297,436959827
632524273,116,62,0.5344827586206896,533226193
632524274,108,55,0.5092592592592593,482402448
632524275,100,53,0.53,458396510
632524276,90,39,0.43333333333333335,340303350
632524277,127,60,0.47244094488188976,525356638
632524278,102,53,0.5196078431372549,462573394
632524279,116,53,0.45689655172413796,462998483
632524280,108,47,0.4351851851851852,414969342
632524281,118,60,0.5084745762711864,524731969
632524282,117,52,0.4444444444444444,453870316
632524283,123,64,0.5203252032520326,562405523
632524284,106,51,0.4811320754716981,449693105
632524285,102,49,0.4803921568627451,428348209
632524286,118,56,0.4745762711864407,486046752
632524287,99,54,0.5454545454545454,469055364
632524288,105,48,0.45714285714285713,419963908
632524289,121,60,0.49586776859504134,529172940
632524290,98,43,0.4387755102040816,377820651
632524291,111,57,0.5135135135135135,498810266
632524292,113,51,0.45132743362831856,443412976
632524293,129,76,0.5891472868217055,660589895
632524294,102,57,0.5588235294117647,495851307
632524295,102,50,0.49019607843137253,435711130
632524296,105,50,0.47619047619047616,431812970
632524297,125,67,0.536,581495450
632524298,92,46,0.5,396435862
632524299,114,54,0.47368421052631576,462566515
632524300,98,45,0.45918367346938777,394822625
632524301,128,54,0.421875,472060660
632524302,105,52,0.49523809523809526,457934955
632524303,98,41,0.41836734693877553,357735657
632524501,103,50,0.4854368932038835,431372817
632524502,118,52,0.4406779661016949,454386530
632524503,116,52,0.4482758620689655,455935992
632524504,88,48,0.5454545454545454,410338236
632524505,101,43,0.42574257425742573,373278668
632524506,110,53,0.4818181818181818,463737308
632524507,93,46,0.4946236559139785,403175260
632524508,106,57,0.5377358490566038,497481021
632524509,104,44,0.4230769230769231,382721860
632524510,102,53,0.5196078431372549,464275865
632524511,110,56,0.509090909090909,487826379
632524512,94,47,0.5,411401898
632524513,105,45,0.42857142857142855,397953977
632524514,115,52,0.45217391304347826,446177658
632524515,105,44,0.41904761904761906,377367353
632524516,127,63,0.49606299212598426,555713231
632524601,116,47,0.4051724137931034,414764374
632524602,121,62,0.512396694214876,549672414
632524603,97,52,0.5360824742268041,446294512
632524604,105,58,0.5523809523809524,499183562
632524605,97,47,0.4845360824742268,407427071
632524606,105,55,0.5238095238095238,478688058
632524607,105,54,0.5142857142857142,471203294
632524608,115,51,0.4434782608695652,453746516
632524801,101,54,0.5346534653465347,466568641
632524901,112,53,0.4732142857142857,460363341
632525001,107,52,0.48598130841121495,458988331
632525002,105,50,0.47619047619047616,439404789
632525003,113,50,0.4424778761061947,434390443
632525004,109,49,0.44954128440366975,425941064
632525005,104,51,0.49038461538461536,449375626
632525006,111,48,0.43243243243243246,419259262
632525007,111,54,0.4864864864864865,469211676
632525008,111,60,0.5405405405405406,524671857
632525009,90,40,0.4444444444444444,346072770
632525010,109,49,0.44954128440366975,423721356
632525011,112,55,0.49107142857142855,484451381
632525012,119,49,0.4117647058823529,434394926
632525013,105,48,0.45714285714285713,418208816
632525014,107,51,0.4766355140186916,445141431
632525015,96,46,0.4791666666666667,402975892
632525016,100,58,0.58,506510080
632525017,92,45,0.4891304347826087,393004336
632525018,95,36,0.37894736842105264,307320102
632525019,115,48,0.41739130434782606,419002225
632525020,110,63,0.5727272727272728,550968684
632525021,121,55,0.45454545454545453,485507667
632525022,114,49,0.4298245614035088,436363070
632525023,105,51,0.4857142857142857,449797473
632525024,105,49,0.4666666666666667,427024759
632525025,99,47,0.47474747474747475,412108603
632525026,105,52,0.49523809523809526,462222420
632525027,104,45,0.4326923076923077,390118670
632525028,120,58,0.48333333333333334,506363309
632525029,111,52,0.46846846846846846,455334383
632525030,100,52,0.52,456957828
632525031,112,45,0.4017857142857143,394099719
632525032,110,58,0.5272727272727272,504851238
632525033,95,46,0.4842105263157895,391358306
632525034,110,52,0.4727272727272727,454169222
632525035,110,57,0.5181818181818182,498478882
632525036,101,48,0.4752475247524752,412719877
632525037,97,45,0.4639175257731959,391273220
632525038,108,61,0.5648148148148148,529861826
632525039,103,39,0.3786407766990291,336086740
632525040,128,59,0.4609375,511536612
632525041,105,60,0.5714285714285714,522409224
632525042,106,52,0.49056603773584906,457737217
632525043,107,50,0.4672897196261682,436403637
632525044,102,47,0.46078431372549017,405522528
632525045,114,56,0.49122807017543857,486511617
632525046,98,45,0.45918367346938777,386656289
632525047,98,47,0.47959183673469385,407835870
632525048,88,38,0.4318181818181818,332625510
632525049,91,48,0.5274725274725275,416907134
632525050,105,56,0.5333333333333333,486829209
632525051,100,56,0.56,481852909
632525052,99,50,0.5050505050505051,439251094
632525053,122,79,0.6475409836065574,689807226
632525054,111,48,0.43243243243243246,415847936
632525055,121,65,0.5371900826446281,570473878
632525056,92,42,0.45652173913043476,357687136
632525057,104,47,0.4519230769230769,417349827
632525058,94,43,0.4574468085106383,368295000
632525059,105,52,0.49523809523809526,456292237
632525060,128,69,0.5390625,602482434
632525061,103,54,0.5242718446601942,472040597
632525062,102,37,0.3627450980392157,325949786
632525063,113,54,0.4778761061946903,469287785
632525064,108,53,0.49074074074074076,465177677
632525065,92,45,0.4891304347826087,395051846
632525066,111,67,0.6036036036036037,580829965
632525067,107,49,0.45794392523364486,432279279
632525068,113,57,0.504424778761062,493567289
632525069,101,47,0.46534653465346537,407704061
632525070,104,53,0.5096153846153846,469323849
632525071,92,40,0.43478260869565216,349991036
632525072,82,40,0.4878048780487805,351637516
632525073,115,57,0.4956521739130435,499690463
632525074,112,59,0.5267857142857143,514531752
632525075,120,63,0.525,553458773
632525076,98,46,0.46938775510204084,399883531
632525077,110,50,0.45454545454545453,437609791
632525078,116,55,0.47413793103448276,481501039
632525079,111,55,0.4954954954954955,482023418
632525080,92,43,0.4673913043478261,376368516
632525081,88,45,0.5113636363636364,391367597
632525082,107,47,0.4392523364485981,408351583
632525083,101,52,0.5148514851485149,443707515
632525084,97,55,0.5670103092783505,479275079
632525085,102,58,0.5686274509803921,503875234
632525086,99,59,0.5959595959595959,508565181
632525087,100,48,0.48,420649318
632525088,98,38,0.3877551020408163,333994340
632525089,94,49,0.5212765957446809,420907710
632525090,113,52,0.46017699115044247,458095089
632525091,100,54,0.54,469256611
632525092,123,52,0.42276422764227645,447415481
632525093,99,52,0.5252525252525253,456139544
632525094,94,50,0.5319148936170213,436301476
632525095,96,51,0.53125,449737469
632525096,99,52,0.5252525252525253,455457989
632525097,115,54,0.46956521739130436,473973729
632525098,108,55,0.5092592592592593,482291354
632525099,102,46,0.45098039215686275,403348603
632525100,119,63,0.5294117647058824,554395039
632525101,110,64,0.5818181818181818,556220857
632525102,100,52,0.52,446025717
632525103,114,59,0.5175438596491229,517450155
632525104,94,48,0.5106382978723404,413375765
632525105,116,52,0.4482758620689655,460801521
632525106,93,49,0.5268817204301075,428154971
632525107,108,59,0.5462962962962963,510487195
632525108,110,53,0.4818181818181818,467093705
632525109,102,52,0.5098039215686274,451379063
632525110,139,60,0.4316546762589928,529161914
632525111,100,52,0.52,451787559
632525112,100,49,0.49,427609734
632525113,109,57,0.5229357798165137,495866617
632525114,99,54,0.5454545454545454,468773999
632525115,93,53,0.5698924731182796,456142375
632525116,103,61,0.5922330097087378,537382037
632525117,107,52,0.48598130841121495,451964536
632525118,111,54,0.4864864864864865,476475814
632525119,110,47,0.42727272727272725,411294049
632525120,101,45,0.44554455445544555,393009254
632525121,104,54,0.5192307692307693,475789431
632525122,124,63,0.5080645161290323,553536069
632525123,110,52,0.4727272727272727,450530810
632525124,90,45,0.5,393419220
632525125,88,45,0.5113636363636364,388837733
632525126,139,70,0.5035971223021583,602976502
632525127,113,48,0.4247787610619469,417478470
632525128,106,55,0.5188679245283019,480831800
632525129,105,55,0.5238095238095238,478467301
632525130,120,48,0.4,419430557
632525131,102,51,0.5,440926136
632525132,98,44,0.4489795918367347,390712105
632525133,89,50,0.5617977528089888,431095631
632525134,96,49,0.5104166666666666,429662480
632525135,113,60,0.5309734513274337,523005350
632525136,94,41,0.43617021276595747,357049270
632525137,101,53,0.5247524752475248,458689636
632525138,95,50,0.5263157894736842,433854487
632525139,109,54,0.4954128440366973,477033446
632525140,99,52,0.5252525252525253,453802767
632525141,121,55,0.45454545454545453,477972074
632525142,118,61,0.5169491525423728,532292053
632525143,109,61,0.5596330275229358,529567663
632525144,99,49,0.494949494949495,425046776
632525145,104,50,0.4807692307692308,432163638
632525146,99,47,0.47474747474747475,407312518
632525147,107,61,0.5700934579439252,527708903
632525148,95,49,0.5157894736842106,428061699
632525149,106,54,0.5094339622641509,470732246
632525150,109,47,0.43119266055045874,413437738
632525151,120,68,0.5666666666666667,588427544
632525152,104,47,0.4519230769230769,409331622
632525153,101,54,0.5346534653465347,459319741
632525154,107,61,0.5700934579439252,528517393
632525155,105,61,0.580952380952381,530834614
632525156,100,55,0.55,478546584
632525157,110,50,0.45454545454545453,438308984
632525158,125,72,0.576,629293386
632525159,115,60,0.5217391304347826,526536231
632525160,110,51,0.4636363636363636,440556821
632525161,91,46,0.5054945054945055,405941081
632525162,105,44,0.41904761904761906,389040031
632525163,106,48,0.4528301886792453,416926688
632525164,95,49,0.5157894736842106,428988565
632525165,108,46,0.42592592592592593,401790748
