deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523101,96,38,0.3958333333333333,2866619767
632523102,93,50,0.5376344086021505,3768954423
632523103,100,49,0.49,3696107842
632523104,102,65,0.6372549019607843,4907711848
632523105,120,61,0.5083333333333333,4604475492
632523106,113,61,0.5398230088495575,4605535879
632523107,95,46,0.4842105263157895,3474806640
632523108,91,45,0.4945054945054945,3395149261
632523109,108,54,0.5,4069171163
632523110,114,58,0.5087719298245614,4375672234
632523111,104,48,0.46153846153846156,3622793421
632523112,101,56,0.5544554455445545,4224784533
632523113,103,51,0.49514563106796117,3849878379
632523114,99,51,0.5151515151515151,3843657608
632523115,97,46,0.4742268041237113,3467237222
632523116,115,58,0.5043478260869565,4375223071
632523117,91,48,0.5274725274725275,3618555622
632523118,91,41,0.45054945054945056,3091419795
632523119,107,60,0.5607476635514018,4519276297
632523120,116,57,0.49137931034482757,4296412687
632523121,94,45,0.4787234042553192,3397045916
632523122,112,67,0.5982142857142857,5055440234
632523123,102,52,0.5098039215686274,3924124361
632523124,104,47,0.4519230769230769,3539352354
632523125,114,62,0.543859649122807,4679044311
632523126,91,53,0.5824175824175825,3990895700
632523127,91,47,0.5164835164835165,3544758714
632523128,108,58,0.5370370370370371,4374934380
632523129,99,57,0.5757575757575758,4294151924
632523130,114,69,0.6052631578947368,5200088124
632523131,103,53,0.5145631067961165,3998204042
632523132,121,56,0.4628099173553719,4219159817
632523133,109,52,0.47706422018348627,3924510510
632523134,106,56,0.5283018867924528,4223379833
632523135,102,60,0.5882352941176471,4517868865
632523136,92,43,0.4673913043478261,3244646262
632523137,97,48,0.4948453608247423,3623329834
632523138,108,57,0.5277777777777778,4299611794
632523139,94,51,0.5425531914893617,3840603866
632523140,96,48,0.5,3622328607
632523141,89,46,0.5168539325842697,3466373561
632523142,106,52,0.49056603773584906,3921294043
632523143,115,62,0.5391304347826087,4676085621
632523144,116,54,0.46551724137931033,4077834118
632523145,109,51,0.46788990825688076,3849348640
632523146,114,55,0.4824561403508772,4149610305
632523147,100,51,0.51,3847566322
632523148,95,48,0.5052631578947369,3623170879
632523149,93,46,0.4946236559139785,3467761467
632523150,111,53,0.4774774774774775,3999170961
632523151,94,48,0.5106382978723404,3612950163
632523152,96,50,0.5208333333333334,3772152549
632523153,117,63,0.5384615384615384,4747902173
632523154,99,43,0.43434343434343436,3244879130
632523155,102,55,0.5392156862745098,4152873846
632523156,99,48,0.48484848484848486,3614598653
632523157,89,47,0.5280898876404494,3538356380
632523158,115,61,0.5304347826086957,4601996768
632523159,105,48,0.45714285714285713,3621073077
632523160,101,48,0.4752475247524752,3624520111
632523161,105,42,0.4,3168817916
632523162,107,54,0.5046728971962616,4069015222
632523163,112,50,0.44642857142857145,3776513018
632523164,106,46,0.4339622641509434,3470940045
632523165,106,53,0.5,3999241095
632523166,89,50,0.5617977528089888,3769563520
632523167,116,54,0.46551724137931033,4073645024
632523168,96,50,0.5208333333333334,3775469493
632523169,113,57,0.504424778761062,4301229922
632523170,96,46,0.4791666666666667,3467864693
632523171,73,38,0.5205479452054794,2860409619
632523172,93,42,0.45161290322580644,3166972130
632523173,111,55,0.4954954954954955,4152934251
632523174,119,60,0.5042016806722689,4526736797
632523175,104,57,0.5480769230769231,4298161469
632523176,108,57,0.5277777777777778,4300476308
632523177,128,61,0.4765625,4605989186
632523178,96,54,0.5625,4065019322
632523179,110,57,0.5181818181818182,4301826063
632523180,115,63,0.5478260869565217,4751368790
632523181,131,70,0.5343511450381679,5280920192
632523182,98,49,0.5,3697234778
632523183,109,59,0.5412844036697247,4446594897
632523184,85,43,0.5058823529411764,3242962020
632523185,113,48,0.4247787610619469,3621322016
632523186,100,50,0.5,3775107060
632523187,106,53,0.5,3999394442
632523188,120,65,0.5416666666666666,4907900833
632523189,99,53,0.5353535353535354,3997928373
632523190,120,61,0.5083333333333333,4604962319
632523191,97,48,0.4948453608247423,3619305913
632523192,110,60,0.5454545454545454,4530421009
632523193,97,55,0.5670103092783505,4153133666
632523194,130,70,0.5384615384615384,5286749194
632523195,84,42,0.5,3159116918
632523196,105,50,0.47619047619047616,3772300676
632523197,87,44,0.5057471264367817,3320526318
632523198,109,53,0.48623853211009177,3996670090
632523199,93,46,0.4946236559139785,3470540961
632523200,96,50,0.5208333333333334,3773584901
632523201,81,39,0.48148148148148145,2938844174
632523202,91,48,0.5274725274725275,3618515079
632523203,101,48,0.4752475247524752,3620850815
632523204,116,51,0.4396551724137931,3849152077
632523205,88,47,0.5340909090909091,3543604749
632523206,103,46,0.44660194174757284,3472040616
632523207,88,37,0.42045454545454547,2789907318
632523208,120,56,0.4666666666666667,4230419936
632523209,95,46,0.4842105263157895,3472082043
632523210,99,42,0.42424242424242425,3170829627
632523211,108,51,0.4722222222222222,3845363929
632523212,114,56,0.49122807017543857,4227879045
632523213,103,47,0.4563106796116505,3545381389
632523214,109,69,0.6330275229357798,5206039610
632523215,93,49,0.5268817204301075,3698125304
632523216,108,53,0.49074074074074076,3999872640
632523217,93,56,0.6021505376344086,4224168468
632523218,88,50,0.5681818181818182,3769404494
632523219,100,51,0.51,3845616008
632523220,102,50,0.49019607843137253,3776369206
632523221,102,47,0.46078431372549017,3546769393
632523222,97,44,0.4536082474226804,3313124382
632523223,128,59,0.4609375,4456446797
632523224,100,51,0.51,3845952707
632523225,105,55,0.5238095238095238,4150444216
632523226,143,68,0.4755244755244755,5132778189
632523227,105,47,0.44761904761904764,3547773607
632523228,97,47,0.4845360824742268,3544565660
632523229,101,45,0.44554455445544555,3398537195
632523230,109,58,0.5321100917431193,4374302947
632523231,99,54,0.5454545454545454,4074363331
632523232,107,53,0.4953271028037383,4000620316
632523233,100,57,0.57,4298302195
632523234,110,58,0.5272727272727272,4376339105
632523235,96,47,0.4895833333333333,3543760673
632523236,88,41,0.4659090909090909,3091818959
632523237,100,46,0.46,3469614306
632523238,82,36,0.43902439024390244,2713592466
632523239,102,50,0.49019607843137253,3774138136
632523240,107,48,0.4485981308411215,3623539726
632523241,93,46,0.4946236559139785,3469081174
632523242,104,49,0.47115384615384615,3697913967
632523243,93,40,0.43010752688172044,3019429650
632523244,103,47,0.4563106796116505,3546322134
632523245,102,60,0.5882352941176471,4522198638
632523246,93,45,0.4838709677419355,3394161869
632523247,93,55,0.5913978494623656,4139233986
632523248,109,55,0.5045871559633027,4152928180
632523249,102,51,0.5,3845173916
632523250,105,47,0.44761904761904764,3545512963
632523251,113,51,0.45132743362831856,3849890223
632523252,86,40,0.46511627906976744,3016446976
632523253,80,45,0.5625,3388573441
632523254,87,50,0.5747126436781609,3765728051
632523255,118,58,0.4915254237288136,4375798027
632523256,97,45,0.4639175257731959,3395773535
632523257,101,52,0.5148514851485149,3916075820
632523258,133,73,0.5488721804511278,5511757348
632523259,111,54,0.4864864864864865,4074742582
632523260,103,58,0.5631067961165048,4374283607
632523261,115,62,0.5391304347826087,4670086188
632523262,94,50,0.5319148936170213,3772944168
632523263,108,54,0.5,4071738558
632523264,133,71,0.5338345864661654,5362165049
632523265,91,50,0.5494505494505495,3767880082
632523266,97,47,0.4845360824742268,3549755190
632523267,115,51,0.4434782608695652,3849229492
632523268,97,54,0.5567010309278351,4062402204
632523269,90,47,0.5222222222222223,3541205973
632523270,110,57,0.5181818181818182,4301543416
632523271,98,49,0.5,3696626733
632523272,111,48,0.43243243243243246,3618337090
632523273,113,52,0.46017699115044247,3925280794
632523274,93,47,0.5053763440860215,3542678007
632523275,100,52,0.52,3923530888
632523276,108,55,0.5092592592592593,4153268944
632523277,100,55,0.55,4147326424
632523278,116,53,0.45689655172413796,4000649419
632523279,121,49,0.4049586776859504,3697378655
632523280,86,48,0.5581395348837209,3618579106
632523281,94,56,0.5957446808510638,4225894635
632523282,89,41,0.4606741573033708,3088589523
632523283,114,51,0.4473684210526316,3846154719
632523284,107,57,0.5327102803738317,4300863993
632523285,105,59,0.5619047619047619,4449497507
632523286,104,54,0.5192307692307693,4071614434
632523287,80,41,0.5125,3091975801
632523288,97,41,0.422680412371134,3095026104
632523289,105,47,0.44761904761904764,3544340864
632523290,92,46,0.5,3471936165
632523291,95,42,0.4421052631578947,3170176182
632523292,124,65,0.5241935483870968,4906841450
632523293,101,57,0.5643564356435643,4297974895
632523294,99,55,0.5555555555555556,4151490402
632523295,119,63,0.5294117647058824,4752409835
632523296,110,49,0.44545454545454544,3623848320
632523297,116,61,0.5258620689655172,4604444530
632523298,118,56,0.4745762711864407,4228169691
632523299,121,66,0.5454545454545454,4984283048
632523300,115,58,0.5043478260869565,4376507583
632523301,104,54,0.5192307692307693,4070906367
632523302,101,47,0.46534653465346537,3544186273
632523303,119,64,0.5378151260504201,4829263385
632523304,103,47,0.4563106796116505,3545029082
632523305,93,59,0.6344086021505376,4451037335
632523306,76,37,0.4868421052631579,2794041392
632523307,97,45,0.4639175257731959,3396086470
632523308,127,66,0.5196850393700787,4979668351
632523309,106,55,0.5188679245283019,4147261811
632523310,102,44,0.43137254901960786,3323520678
632523311,121,51,0.4214876033057851,3850827819
632523312,114,60,0.5263157894736842,4524565027
632523313,92,42,0.45652173913043476,3163600516
632523314,111,47,0.42342342342342343,3548300828
632523315,109,58,0.5321100917431193,4373943323
632523316,107,49,0.45794392523364486,3700214624
632523317,103,56,0.5436893203883495,4225036247
632523318,98,44,0.4489795918367347,3321780238
632523319,110,56,0.509090909090909,4223778585
632523320,86,41,0.47674418604651164,3090198468
632523321,105,52,0.49523809523809526,3920820290
632523322,105,41,0.3904761904761905,3093407159
632523323,107,52,0.48598130841121495,3925962817
632523324,104,50,0.4807692307692308,3770140604
632523325,97,58,0.5979381443298969,4378283368
632523326,100,43,0.43,3247677709
632523327,111,55,0.4954954954954955,4147187940
632523328,104,40,0.38461538461538464,3018436086
632523329,95,45,0.47368421052631576,3396444738
632523330,85,39,0.4588235294117647,2936140348
632523331,115,62,0.5391304347826087,4674803665
632523332,109,53,0.48623853211009177,3996178506
632523333,106,52,0.49056603773584906,3923946227
632523334,111,55,0.4954954954954955,4150986098
632523335,107,54,0.5046728971962616,4069776063
632523336,106,55,0.5188679245283019,4151248480
632523337,110,60,0.5454545454545454,4525596409
632523338,118,64,0.5423728813559322,4834004976
632523339,92,55,0.5978260869565217,4145340790
632523340,88,46,0.5227272727272727,3464050452
632523501,102,58,0.5686274509803921,4374610613
632523502,113,54,0.4778761061946903,4071861054
632523503,124,60,0.4838709677419355,4528296400
632523504,96,53,0.5520833333333334,3999446780
632523505,109,55,0.5045871559633027,4148630866
632523506,118,48,0.4067796610169492,3625517589
632523507,109,52,0.47706422018348627,3926743340
632523508,109,55,0.5045871559633027,4151041535
632523509,102,48,0.47058823529411764,3619799931
632523510,120,63,0.525,4759446869
632523511,97,55,0.5670103092783505,4146625365
632523512,123,64,0.5203252032520326,4829725707
632523513,101,45,0.44554455445544555,3390734439
632523514,117,59,0.5042735042735043,4452619053
632523515,100,44,0.44,3321251864
632523516,107,53,0.4953271028037383,3999953027
632523517,117,60,0.5128205128205128,4525920058
632523518,116,68,0.5862068965517241,5128295189
632523519,113,62,0.5486725663716814,4680364542
632523520,127,56,0.4409448818897638,4227484693
632523521,109,57,0.5229357798165137,4304145283
632523522,99,56,0.5656565656565656,4219551054
632523523,101,54,0.5346534653465347,4072450042
632523524,108,65,0.6018518518518519,4901926539
632523525,114,55,0.4824561403508772,4147758053
632523526,114,50,0.43859649122807015,3775844357
632523527,118,68,0.576271186440678,5128527257
632523528,95,39,0.4105263157894737,2942663679
632523529,106,45,0.42452830188679247,3394098462
632523530,104,48,0.46153846153846156,3621291953
632523531,100,53,0.53,3992499430
632523532,106,58,0.5471698113207547,4372772779
632523533,98,47,0.47959183673469385,3544763748
632523534,109,41,0.3761467889908257,3093633348
632523535,83,38,0.4578313253012048,2869745071
632523536,116,56,0.4827586206896552,4225198758
632523537,103,57,0.5533980582524272,4292142155
632523538,92,47,0.5108695652173914,3545507655
632523539,96,41,0.4270833333333333,3093388307
632523540,114,46,0.40350877192982454,3474848073
632523601,90,50,0.5555555555555556,3766736700
632523602,101,47,0.46534653465346537,3545075923
632523603,117,55,0.4700854700854701,4151971525
632523604,98,45,0.45918367346938777,3394313610
632523605,95,46,0.4842105263157895,3467960963
632523606,105,42,0.4,3170025526
632523607,95,45,0.47368421052631576,3393404190
632523608,93,38,0.40860215053763443,2868383658
632523609,95,43,0.45263157894736844,3245812310
632523610,128,61,0.4765625,4605383078
632523611,106,46,0.4339622641509434,3472312041
632523612,106,52,0.49056603773584906,3922382101
632523613,87,41,0.47126436781609193,3092313168
632523614,117,67,0.5726495726495726,5050105284
632523615,93,45,0.4838709677419355,3398077330
632523616,88,46,0.5227272727272727,3465103114
632523617,83,39,0.46987951807228917,2940699654
632523618,106,52,0.49056603773584906,3923547981
632523619,112,67,0.5982142857142857,5051170772
632523620,92,47,0.5108695652173914,3542576124
632523901,84,44,0.5238095238095238,3318849478
632523902,106,59,0.5566037735849056,4452960782
632523903,102,45,0.4411764705882353,3392277340
632523904,88,48,0.5454545454545454,3622256657
632523905,100,53,0.53,3992288136
632523906,105,45,0.42857142857142855,3395617157
632523907,118,64,0.5423728813559322,4821209177
632523908,115,62,0.5391304347826087,4682640857
632523909,105,55,0.5238095238095238,4147874396
632523910,116,59,0.5086206896551724,4456909313
632524201,101,43,0.42574257425742573,3249165552
632524202,116,52,0.4482758620689655,3923076475
632524203,107,47,0.4392523364485981,3547128876
632524204,102,43,0.4215686274509804,3244304192
632524205,95,37,0.3894736842105263,2788214539
632524206,108,64,0.5925925925925926,4825855969
632524207,105,52,0.49523809523809526,3923717501
632524208,120,57,0.475,4304038491
632524209,110,48,0.43636363636363634,3623825492
632524210,129,74,0.5736434108527132,5582475874
632524211,109,46,0.42201834862385323,3473459237
632524212,110,55,0.5,4142268517
632524213,95,50,0.5263157894736842,3771242110
632524214,119,60,0.5042016806722689,4526912519
632524215,124,58,0.46774193548387094,4379115328
632524216,108,43,0.39814814814814814,3241145942
632524217,106,49,0.46226415094339623,3699915916
632524218,91,54,0.5934065934065934,4070718471
632524219,116,62,0.5344827586206896,4677865366
632524220,107,53,0.4953271028037383,3998631747
632524221,98,42,0.42857142857142855,3166243489
632524222,118,56,0.4745762711864407,4225043788
632524223,93,47,0.5053763440860215,3545997152
632524224,90,42,0.4666666666666667,3171347624
632524225,123,64,0.5203252032520326,4822654144
632524226,117,60,0.5128205128205128,4527377899
632524227,101,42,0.4158415841584158,3167503336
632524228,120,62,0.5166666666666667,4677298336
632524229,131,54,0.4122137404580153,4075207883
632524230,123,64,0.5203252032520326,4831842788
632524231,104,52,0.5,3920922558
632524232,111,52,0.46846846846846846,3923456803
632524233,93,56,0.6021505376344086,4219951435
632524234,102,56,0.5490196078431373,4224213842
632524235,109,44,0.4036697247706422,3319707942
632524236,102,49,0.4803921568627451,3695323740
632524237,110,56,0.509090909090909,4224725846
632524238,119,60,0.5042016806722689,4524537979
632524239,112,49,0.4375,3699535387
632524240,113,58,0.5132743362831859,4372910617
632524241,128,59,0.4609375,4458384686
632524242,105,51,0.4857142857142857,3845830820
632524243,104,58,0.5576923076923077,4373574179
632524244,105,51,0.4857142857142857,3849975823
632524245,107,47,0.4392523364485981,3549385606
632524246,114,61,0.5350877192982456,4603261897
632524247,113,59,0.5221238938053098,4453036725
632524248,134,64,0.47761194029850745,4831973680
632524249,125,71,0.568,5357050522
632524250,114,53,0.4649122807017544,4002378900
632524251,120,56,0.4666666666666667,4232326995
632524252,106,60,0.5660377358490566,4527743155
632524253,111,56,0.5045045045045045,4230126958
632524254,116,66,0.5689655172413793,4973978456
632524255,112,45,0.4017857142857143,3398064237
632524256,97,49,0.5051546391752577,3697232978
632524257,111,57,0.5135135135135135,4298373246
632524258,122,67,0.5491803278688525,5052913977
632524259,102,45,0.4411764705882353,3399315082
632524260,106,47,0.44339622641509435,3547332247
632524261,118,58,0.4915254237288136,4379976381
632524262,116,66,0.5689655172413793,4975827713
632524263,96,52,0.5416666666666666,3921523297
632524264,119,66,0.5546218487394958,4982168368
632524265,113,58,0.5132743362831859,4376731809
632524266,100,47,0.47,3547025607
632524267,116,57,0.49137931034482757,4299664634
632524268,100,54,0.54,4071081658
632524269,122,70,0.5737704918032787,5276863614
632524270,103,52,0.5048543689320388,3926471965
632524271,123,62,0.5040650406504065,4677871423
632524272,98,43,0.4387755102040816,3244346452
632524273,112,58,0.5178571428571429,4372482006
632524274,107,63,0.5887850467289719,4750028442
632524275,109,51,0.46788990825688076,3849106846
632524276,93,43,0.46236559139784944,3244001763
632524277,111,59,0.5315315315315315,4448010495
632524278,104,47,0.4519230769230769,3546484110
632524279,117,55,0.4700854700854701,4152540376
632524280,108,49,0.4537037037037037,3695734235
632524281,107,58,0.5420560747663551,4370540886
632524282,129,70,0.5426356589147286,5277072802
632524283,101,49,0.48514851485148514,3695380990
632524284,97,49,0.5051546391752577,3693411504
632524285,108,62,0.5740740740740741,4676128644
632524286,113,50,0.4424778761061947,3775739672
632524287,102,38,0.37254901960784315,2869356367
632524288,133,68,0.5112781954887218,5139779689
632524289,102,58,0.5686274509803921,4374254424
632524290,119,65,0.5462184873949579,4908628354
632524291,133,74,0.556390977443609,5588418362
632524292,109,47,0.43119266055045874,3550762732
632524293,108,55,0.5092592592592593,4150026441
632524294,112,52,0.4642857142857143,3925834561
632524295,110,52,0.4727272727272727,3919627870
632524296,102,59,0.5784313725490197,4444629635
632524297,120,52,0.43333333333333335,3926594023
632524298,105,46,0.4380952380952381,3473850081
632524299,105,51,0.4857142857142857,3851161739
632524300,118,60,0.5084745762711864,4527395814
632524301,126,59,0.46825396825396826,4454500526
632524302,134,69,0.5149253731343284,5208775505
632524303,119,53,0.44537815126050423,4001285586
632524501,98,48,0.4897959183673469,3621269914
632524502,112,54,0.48214285714285715,4077154258
632524503,129,56,0.43410852713178294,4230956086
632524504,115,58,0.5043478260869565,4379919831
632524505,114,60,0.5263157894736842,4525729795
632524506,122,61,0.5,4605662144
632524507,122,54,0.4426229508196721,4075402627
632524508,135,69,0.5111111111111111,5210614451
632524509,104,48,0.46153846153846156,3624776534
632524510,133,71,0.5338345864661654,5361740176
632524511,120,69,0.575,5206609579
632524512,112,60,0.5357142857142857,4528436004
632524513,122,60,0.4918032786885246,4522145066
632524514,123,58,0.4715447154471545,4375301119
632524515,95,50,0.5263157894736842,3774187914
632524516,91,45,0.4945054945054945,3395915885
632524601,109,55,0.5045871559633027,4150279694
632524602,121,63,0.5206611570247934,4752092707
632524603,109,53,0.48623853211009177,3996760702
632524604,104,56,0.5384615384615384,4222074141
632524605,116,54,0.46551724137931033,4077363775
632524606,123,61,0.4959349593495935,4603787544
632524607,100,56,0.56,4225198606
632524608,122,67,0.5491803278688525,5054861415
632524801,106,47,0.44339622641509435,3548665779
632524901,115,59,0.5130434782608696,4451240855
632525001,110,60,0.5454545454545454,4529066696
632525002,110,57,0.5181818181818182,4298522358
632525003,113,58,0.5132743362831859,4380620815
632525004,110,50,0.45454545454545453,3775683228
632525005,122,61,0.5,4603327686
632525006,97,46,0.4742268041237113,3468759022
632525007,99,54,0.5454545454545454,4064311224
632525008,115,44,0.3826086956521739,3325460400
632525009,102,57,0.5588235294117647,4299954956
632525010,110,59,0.5363636363636364,4449421466
632525011,104,49,0.47115384615384615,3698651520
632525012,124,65,0.5241935483870968,4908398379
632525013,100,56,0.56,4226205213
632525014,109,59,0.5412844036697247,4450162182
632525015,113,48,0.4247787610619469,3626266003
632525016,113,63,0.5575221238938053,4753747645
632525017,91,46,0.5054945054945055,3473854436
632525018,135,70,0.5185185185185185,5280629188
632525019,94,46,0.48936170212765956,3469098362
632525020,100,47,0.47,3535731708
632525021,123,58,0.4715447154471545,4374428177
632525022,128,65,0.5078125,4902261838
632525023,108,54,0.5,4072472825
632525024,122,70,0.5737704918032787,5281192443
632525025,100,50,0.5,3771662790
632525026,116,60,0.5172413793103449,4531430476
632525027,119,59,0.4957983193277311,4452906176
632525028,86,46,0.5348837209302325,3467577594
632525029,122,57,0.4672131147540984,4305541562
632525030,106,47,0.44339622641509435,3550280610
632525031,117,59,0.5042735042735043,4451087760
632525032,90,48,0.5333333333333333,3624040189
632525033,109,58,0.5321100917431193,4379710094
632525034,99,45,0.45454545454545453,3396833212
632525035,133,72,0.5413533834586466,5433184518
632525036,108,62,0.5740740740740741,4678131967
632525037,117,65,0.5555555555555556,4906594488
632525038,111,63,0.5675675675675675,4750999391
632525039,108,52,0.48148148148148145,3920582389
632525040,104,57,0.5480769230769231,4299251280
632525041,133,75,0.5639097744360902,5663025336
632525042,129,69,0.5348837209302325,5208887694
632525043,104,55,0.5288461538461539,4151595957
632525044,105,52,0.49523809523809526,3923167190
632525045,112,60,0.5357142857142857,4530225742
632525046,138,73,0.5289855072463768,5512009833
632525047,127,73,0.5748031496062992,5510582286
632525048,101,46,0.45544554455445546,3472130309
632525049,102,50,0.49019607843137253,3770978480
632525050,123,62,0.5040650406504065,4680606786
632525051,110,49,0.44545454545454544,3698761975
632525052,109,56,0.5137614678899083,4221219390
632525053,135,78,0.5777777777777777,5893525044
632525054,115,54,0.46956521739130436,4073923820
632525055,120,59,0.49166666666666664,4455880682
632525056,130,67,0.5153846153846153,5055206887
632525057,115,51,0.4434782608695652,3844215799
632525058,125,60,0.48,4530696567
632525059,125,72,0.576,5429760676
632525060,99,49,0.494949494949495,3696340812
632525061,107,45,0.4205607476635514,3398121915
632525062,103,51,0.49514563106796117,3841440681
632525063,117,48,0.41025641025641024,3621580661
632525064,120,70,0.5833333333333334,5287465616
632525065,106,58,0.5471698113207547,4367511677
632525066,104,64,0.6153846153846154,4818872752
632525067,122,62,0.5081967213114754,4680466328
632525068,113,60,0.5309734513274337,4523747390
632525069,90,49,0.5444444444444444,3692876302
632525070,101,59,0.5841584158415841,4447960182
632525071,110,62,0.5636363636363636,4672703151
632525072,116,55,0.47413793103448276,4151086233
632525073,108,59,0.5462962962962963,4456130010
632525074,105,54,0.5142857142857142,4073367745
632525075,110,50,0.45454545454545453,3774207616
632525076,115,59,0.5130434782608696,4449872640
632525077,106,66,0.6226415094339622,4977990091
632525078,100,53,0.53,3997797133
632525079,103,46,0.44660194174757284,3471904434
632525080,116,56,0.4827586206896552,4228529226
632525081,115,58,0.5043478260869565,4379404086
632525082,115,65,0.5652173913043478,4901169509
632525083,119,66,0.5546218487394958,4977753291
632525084,110,52,0.4727272727272727,3926696739
632525085,116,62,0.5344827586206896,4679075523
632525086,116,58,0.5,4375996279
632525087,118,50,0.423728813559322,3777002086
632525088,125,56,0.448,4230470039
632525089,89,46,0.5168539325842697,3470114745
632525090,105,48,0.45714285714285713,3623461321
632525091,91,45,0.4945054945054945,3393541886
632525092,115,48,0.41739130434782606,3624770275
632525093,111,63,0.5675675675675675,4752490856
632525094,106,52,0.49056603773584906,3922683544
632525095,108,59,0.5462962962962963,4449511851
632525096,112,61,0.5446428571428571,4603121860
632525097,102,56,0.5490196078431373,4225672774
632525098,99,44,0.4444444444444444,3318722401
632525099,116,56,0.4827586206896552,4227154085
632525100,101,48,0.4752475247524752,3623611971
632525101,98,55,0.5612244897959183,4150817498
632525102,105,48,0.45714285714285713,3621519820
632525103,91,52,0.5714285714285714,3918184273
632525104,131,80,0.6106870229007634,6036636723
632525105,107,46,0.42990654205607476,3472843564
632525106,136,70,0.5147058823529411,5287951436
632525107,112,56,0.5,4227225391
632525108,124,62,0.5,4679293511
632525109,110,49,0.44545454545454544,3697594013
632525110,103,53,0.5145631067961165,3997900701
632525111,115,56,0.48695652173913045,4226565538
632525112,106,58,0.5471698113207547,4376467663
632525113,101,40,0.39603960396039606,3020809604
632525114,111,60,0.5405405405405406,4528486039
632525115,116,68,0.5862068965517241,5131623473
632525116,107,58,0.5420560747663551,4375003348
632525117,108,47,0.4351851851851852,3548814609
632525118,129,60,0.46511627906976744,4532822680
632525119,99,55,0.5555555555555556,4150450724
632525120,110,67,0.6090909090909091,5055524159
632525121,133,69,0.518796992481203,5207669888
632525122,105,56,0.5333333333333333,4230095202
632525123,110,55,0.5,4151341639
632525124,107,53,0.4953271028037383,4000111777
632525125,151,82,0.543046357615894,6191472346
632525126,99,56,0.5656565656565656,4227277851
632525127,108,53,0.49074074074074076,3996147598
632525128,95,52,0.5473684210526316,3916653297
632525129,115,72,0.6260869565217392,5434007889
632525130,106,51,0.4811320754716981,3851770953
632525131,111,50,0.45045045045045046,3776426360
632525132,109,57,0.5229357798165137,4302184169
632525133,104,55,0.5288461538461539,4152004168
