,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523101,8,6,5,3,9,7,3,
632523102,4,5,6,6,9,5,1,
632523103,4,2,5,5,4,1,1,1,
632523104,6,7,6,5,10,6,1,
632523105,5,3,6,1,11,7,4,
632523106,6,8,5,4,5,4,1,1,
632523107,1,4,1,7,5,4,3,
632523108,5,6,8,10,15,5,
632523109,6,4,3,9,4,6,1,4,
632523110,6,6,11,8,6,6,2,1,
632523111,4,5,12,11,6,6,3,
632523112,1,4,3,11,7,3,5,
632523113,15,7,4,5,7,6,
632523114,7,6,3,5,3,5,1,
632523115,4,3,5,11,6,5,1,
632523116,6,9,7,8,7,4,
632523117,5,4,7,3,4,3,2,1,
632523118,2,4,5,3,6,6,4,
632523119,5,7,4,8,4,7,4,2,
632523120,8,8,5,7,8,4,1,3,
632523121,8,6,8,5,6,6,1,
632523122,11,7,6,8,7,6,
632523123,5,12,5,11,3,5,2,2,
632523124,6,7,7,6,10,5,4,2,
632523125,14,2,7,9,7,6,2,
632523126,3,10,3,10,11,3,3,1,
632523127,6,9,1,5,4,4,1,4,
632523128,2,4,8,2,6,4,3,
632523129,5,3,12,4,2,6,
632523130,5,5,8,5,5,3,1,1,
632523131,6,7,2,8,3,3,
632523132,3,7,4,12,9,6,1,
632523133,10,4,4,6,8,3,2,2,
632523134,5,2,4,7,9,6,
632523135,2,4,6,13,6,2,1,
632523136,8,3,9,10,6,3,1,
632523137,5,4,6,8,7,9,3,1,
632523138,3,7,4,8,5,11,1,1,
632523139,6,5,6,11,8,4,3,
632523140,4,2,7,9,9,1,3,1,
632523141,3,2,4,7,5,6,3,1,
632523142,5,4,3,9,3,5,3,
632523143,7,6,7,11,5,5,5,5,
632523144,4,6,6,9,7,4,2,
632523145,6,4,4,4,8,2,2,
632523146,7,3,4,11,3,3,0,2,
632523147,4,13,11,2,4,3,2,1,
632523148,7,8,5,5,6,2,6,2,
632523149,4,2,9,7,5,0,2,1,
632523150,3,4,8,5,5,1,
632523151,5,8,3,9,5,7,1,
632523152,2,6,5,8,8,4,2,
632523153,4,3,7,5,8,9,4,
632523154,7,5,5,5,4,3,2,1,
632523155,3,4,8,9,9,5,2,2,
632523156,8,8,9,5,6,3,2,
632523157,4,4,3,5,3,7,2,
632523158,6,4,5,8,7,4,1,
632523159,8,6,7,7,2,10,1,
632523160,7,9,6,9,12,3,1,
632523161,3,7,3,7,9,4,4,
632523162,3,4,5,5,5,3,1,
632523163,6,11,6,6,8,9,2,3,
632523164,7,7,4,5,8,3,5,1,
632523165,3,6,4,3,4,7,2,1,
632523166,13,10,6,5,14,2,1,
632523167,4,9,6,4,7,1,1,
632523168,4,7,5,7,6,3,7,1,
632523169,4,8,4,7,10,7,0,1,
632523170,12,4,6,8,8,6,2,1,
632523171,6,6,5,8,6,5,1,
632523172,3,10,6,14,10,3,2,1,
632523173,8,5,6,8,9,9,2,
632523174,3,5,5,4,4,7,2,2,
632523175,10,8,2,7,4,3,5,3,
632523176,4,4,6,8,5,6,1,
632523177,3,6,1,7,13,6,2,1,
632523178,5,6,3,5,11,2,3,
632523179,7,7,5,10,6,4,2,
632523180,4,5,5,7,6,5,3,
632523181,8,8,4,5,9,6,1,1,
632523182,3,6,4,8,11,6,4,
632523183,8,7,4,7,5,5,1,1,
632523184,3,1,9,4,3,3,3,
632523185,6,5,2,6,15,6,1,
632523186,4,6,6,5,10,1,5,
632523187,6,6,8,6,10,2,3,
632523188,4,3,4,8,3,1,2,
632523189,5,11,3,4,6,9,3,1,
632523190,7,1,9,7,8,7,2,
632523191,8,4,6,8,6,7,2,
632523192,9,4,6,5,7,4,0,1,
632523193,7,6,6,2,6,8,2,1,
632523194,5,10,6,9,10,5,2,
632523195,2,6,5,4,7,3,3,1,
632523196,4,11,7,6,10,3,
632523197,6,2,2,9,10,7,
632523198,3,9,10,10,3,5,2,
632523199,2,3,7,8,5,6,1,
632523200,9,5,6,8,4,3,2,
632523201,8,3,2,5,14,2,4,
632523202,9,3,12,4,2,6,3,1,
632523203,4,3,3,8,7,2,3,
632523204,7,8,5,10,8,0,3,2,
632523205,2,2,5,2,4,4,4,
632523206,3,4,3,5,3,6,
632523207,5,4,5,3,4,4,6,
632523208,6,9,6,3,10,5,2,
632523209,7,5,3,5,0,4,1,
632523210,7,4,9,5,8,4,3,
632523211,8,2,2,3,4,3,3,1,
632523212,5,5,9,7,9,5,3,
632523213,4,7,1,5,5,7,3,
632523214,4,2,2,3,7,4,0,2,
632523215,5,4,15,8,5,5,2,
632523216,3,4,8,7,6,5,
632523217,4,5,3,3,2,2,2,
632523218,5,8,2,8,2,4,2,1,
632523219,4,4,4,7,5,6,0,1,
632523220,4,4,10,12,8,8,2,
632523221,4,8,5,5,12,8,3,
632523222,6,8,6,8,6,7,3,
632523223,8,6,7,9,8,5,1,2,
632523224,2,5,5,6,10,5,1,
632523225,9,8,4,5,5,5,3,2,
632523226,8,8,8,8,7,4,1,
632523227,12,6,4,5,7,1,1,
632523228,8,3,5,7,2,2,1,1,
632523229,2,6,6,4,3,8,2,
632523230,5,10,7,4,3,6,3,
632523231,7,5,3,9,5,5,0,1,
632523232,4,5,6,11,7,2,1,
632523233,7,8,2,8,3,5,1,1,
632523234,10,3,6,9,8,6,2,2,
632523235,5,8,3,7,2,3,0,2,
632523236,1,5,3,6,3,4,3,2,
632523237,7,7,3,13,12,4,3,
632523238,1,3,6,10,5,5,2,
632523239,7,4,6,7,5,5,2,
632523240,3,6,3,2,3,3,1,
632523241,6,3,5,5,2,3,1,1,
632523242,3,5,7,12,5,4,2,1,
632523243,6,6,6,11,4,0,2,
632523244,7,6,7,5,7,4,4,1,
632523245,6,4,4,10,10,3,0,1,
632523246,4,8,3,7,4,0,0,1,
632523247,6,2,4,7,5,4,2,1,
632523248,3,4,6,6,3,1,2,
632523249,4,8,3,11,6,5,3,1,
632523250,10,1,4,3,9,3,1,
632523251,8,10,5,6,7,3,3,
632523252,7,4,7,12,7,1,1,
632523253,6,5,4,9,2,6,1,2,
632523254,6,4,5,6,7,7,
632523255,6,4,5,5,9,9,1,1,
632523256,6,6,6,10,7,5,1,1,
632523257,8,5,2,5,8,2,0,2,
632523258,11,7,4,10,9,5,3,
632523259,4,8,8,8,4,4,1,
632523260,3,6,4,4,5,3,
632523261,5,6,4,6,5,5,0,1,
632523262,5,6,6,3,8,3,3,1,
632523263,6,5,3,4,8,6,1,1,
632523264,2,2,11,8,5,5,2,1,
632523265,4,7,4,9,6,2,4,1,
632523266,10,6,2,3,4,5,5,
632523267,6,7,3,2,8,3,3,2,
632523268,7,3,10,8,5,7,2,
632523269,10,4,3,6,11,6,4,
632523270,10,4,8,8,7,2,3,
632523271,5,6,5,8,10,2,
632523272,8,10,8,5,5,8,3,
632523273,2,2,4,4,4,3,1,
632523274,6,5,4,3,8,7,2,1,
632523275,8,2,6,7,4,9,1,3,
632523276,3,8,3,8,7,3,3,
632523277,6,10,3,11,4,5,
632523278,6,10,1,7,3,7,
632523279,8,7,5,8,5,1,3,1,
632523280,3,8,5,8,10,3,2,
632523281,6,3,3,2,4,8,1,1,
632523282,1,8,2,9,10,6,3,
632523283,6,7,10,4,4,5,3,
632523284,3,7,4,6,3,6,2,1,
632523285,2,8,9,6,6,2,2,
632523286,5,5,5,6,4,2,4,1,
632523287,6,5,2,9,4,4,6,1,
632523288,3,4,4,8,5,5,1,
632523289,10,4,4,7,5,4,2,
632523290,10,8,5,4,3,7,2,1,
632523291,7,2,8,12,9,4,0,2,
632523292,8,5,6,11,6,8,0,2,
632523293,1,7,3,7,9,4,3,1,
632523294,8,4,10,7,9,3,5,1,
632523295,5,4,8,3,10,5,1,1,
632523296,7,1,8,10,7,7,1,
632523297,4,8,10,10,4,3,2,2,
632523298,7,3,10,6,9,2,1,2,
632523299,2,6,3,9,5,6,2,1,
632523300,10,4,7,8,3,7,1,1,
632523301,4,5,12,3,6,3,2,
632523302,4,3,7,5,6,4,2,2,
632523303,5,8,1,3,6,3,0,1,
632523304,10,3,3,6,13,2,
632523305,7,8,7,9,4,8,0,1,
632523306,6,0,11,2,7,8,1,
632523307,5,3,3,7,13,3,
632523308,3,9,7,13,8,3,
632523309,2,4,6,6,6,3,2,
632523310,7,6,6,6,5,3,3,1,
632523311,8,4,7,10,2,3,0,1,
632523312,2,7,3,11,4,11,4,3,
632523313,5,10,6,7,11,3,1,
632523314,6,7,2,8,8,6,1,1,
632523315,8,2,3,10,5,7,0,1,
632523316,2,3,10,6,1,3,3,
632523317,4,10,6,8,13,4,2,
632523318,4,3,6,9,10,2,2,
632523319,6,3,10,5,6,2,5,1,
632523320,7,8,5,5,4,5,1,2,
632523321,6,4,2,12,6,5,2,
632523322,6,8,6,6,13,5,2,1,
632523323,5,3,7,15,7,1,3,
632523324,7,6,7,7,2,7,2,3,
632523325,11,5,6,5,5,4,3,
632523326,3,4,5,8,7,1,1,
632523327,8,5,4,5,4,8,2,1,
632523328,6,6,7,7,7,7,1,
632523329,5,7,4,8,7,4,2,
632523330,4,6,7,10,6,4,2,
632523331,5,2,3,6,10,8,2,1,
632523332,5,6,2,4,5,4,0,1,
632523333,4,6,3,5,9,6,2,2,
632523334,4,4,8,11,5,5,0,1,
632523335,5,9,1,7,8,13,2,1,
632523336,3,10,7,5,11,6,5,1,
632523337,6,3,5,9,9,7,1,
632523338,6,7,4,6,5,8,1,4,
632523339,8,6,3,6,6,4,
632523340,8,5,2,8,11,5,3,
632523501,5,6,1,5,4,2,1,
632523502,7,4,5,4,4,7,1,
632523503,6,11,6,11,10,5,2,
632523504,7,7,4,6,14,11,2,
632523505,4,5,5,4,11,5,2,2,
632523506,3,2,9,13,5,3,3,1,
632523507,5,7,3,6,6,7,2,3,
632523508,8,3,9,3,6,6,3,
632523509,2,3,6,6,7,7,
632523510,1,5,4,8,7,5,3,
632523511,11,7,6,4,9,5,3,
632523512,6,5,9,7,7,3,1,2,
632523513,7,11,6,6,11,5,
632523514,10,5,5,10,8,2,4,
632523515,3,5,3,6,8,10,2,
632523516,5,3,4,7,5,3,1,1,
632523517,5,3,6,9,6,0,3,1,
632523518,10,8,0,9,14,4,1,2,
632523519,8,3,2,8,12,4,3,1,
632523520,4,4,4,7,6,4,4,
632523521,3,6,5,8,15,5,0,1,
632523522,5,1,10,8,7,3,3,
632523523,5,8,2,5,12,2,3,2,
632523524,11,9,8,9,4,4,3,1,
632523525,8,9,7,4,7,5,3,2,
632523526,5,9,2,6,4,6,1,2,
632523527,3,5,2,6,8,9,
632523528,8,4,8,16,7,1,2,
632523529,4,4,5,9,7,6,2,3,
632523530,6,9,4,9,9,1,1,
632523531,2,11,6,2,5,11,0,1,
632523532,2,4,7,7,6,7,2,1,
632523533,5,6,4,8,8,4,0,2,
632523534,6,7,6,5,13,9,2,
632523535,3,10,3,9,5,3,
632523536,5,6,8,10,8,3,1,1,
632523537,5,7,3,11,5,4,1,
632523538,5,4,5,7,8,6,2,
632523539,4,4,13,6,7,4,4,
632523540,3,5,7,6,7,4,0,1,
632523601,4,2,5,2,3,8,4,1,
632523602,4,3,6,6,6,2,5,
632523603,10,6,5,10,5,4,3,1,
632523604,3,4,4,7,12,6,1,
632523605,3,7,4,6,3,6,0,1,
632523606,5,4,6,6,8,3,
632523607,4,7,5,9,7,4,1,1,
632523608,5,6,3,5,7,4,2,2,
632523609,4,5,5,8,5,1,4,
632523610,6,3,5,8,8,0,1,
632523611,3,7,10,6,6,3,0,1,
632523612,4,7,7,10,8,8,
632523613,11,3,8,7,10,1,5,
632523614,5,3,5,9,2,3,1,2,
632523615,7,6,7,3,4,3,5,
632523616,8,7,5,8,4,1,2,1,
632523617,3,8,9,15,3,3,2,3,
632523618,6,10,3,6,4,2,1,1,
632523619,3,5,9,5,6,6,1,
632523620,6,6,5,10,6,2,0,2,
632523901,4,3,7,9,8,0,2,
632523902,3,3,3,9,6,5,2,3,
632523903,3,10,4,9,5,6,7,1,
632523904,6,3,5,5,5,4,4,2,
632523905,9,7,8,6,6,3,2,
632523906,7,5,5,6,8,4,2,1,
632523907,8,6,10,12,5,5,4,1,
632523908,7,4,6,6,7,10,6,1,
632523909,7,6,5,8,5,4,2,1,
632523910,5,5,6,8,4,2,3,
632524201,8,6,5,10,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,7,7,6,0,8,0,6,5,0,4,4,4,5,13,8,4,12,15,8,5,7,8,10,4,3,
632524202,8,8,2,12,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,6,3,5,3,7,1,3,4,5,5,3,4,8,17,12,11,9,6,11,7,4,16,3,3,2,
632524203,8,11,5,8,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,5,1,2,4,3,6,2,3,5,3,3,6,3,8,16,17,12,6,11,9,12,8,8,3,2,2,
632524204,5,1,9,4,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,0,4,6,2,3,6,6,0,7,3,6,3,10,3,7,8,12,7,6,12,10,8,9,3,4,6,1,
