,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
630102001,0,0,1,1,3,5,0,0,0,0,0,0,0,0,0,1,8,3,6,4,4,0,4,3,
630102701,0,0,0,5,6,2,1,0,0,0,0,0,0,0,0,0,8,8,1,3,6,2,1,0,1,
630102702,0,0,3,4,1,1,1,0,0,0,0,0,2,0,0,1,6,7,5,3,1,0,0,1,1,1,
630102703,0,1,2,0,2,4,2,0,0,0,0,0,0,0,2,5,4,9,4,0,3,0,3,0,1,
630102704,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,2,7,3,2,0,6,1,2,3,1,
630102705,1,0,1,2,2,1,0,0,0,0,0,0,0,1,0,1,5,2,3,1,1,4,1,0,1,
630102706,0,0,0,0,3,2,5,0,0,0,1,5,1,0,0,0,0,5,2,4,2,2,3,1,1,
630102707,0,0,0,2,5,2,3,0,0,0,0,0,0,0,0,2,2,1,7,5,1,5,0,0,1,1,
630102708,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,2,10,5,4,5,2,4,2,
630102709,0,0,0,1,2,4,4,0,0,0,0,2,1,0,0,0,4,5,2,3,6,4,5,2,1,1,
630102710,0,0,0,1,2,5,1,0,0,0,0,0,4,0,0,0,8,6,1,1,4,3,4,2,
630102901,1,0,1,0,4,7,0,0,0,0,0,0,1,0,4,4,7,0,1,2,3,2,2,0,1,
632523101,0,1,1,4,2,2,1,0,0,0,0,0,0,0,0,3,10,4,0,1,4,1,2,0,0,1,
632523102,0,0,1,4,2,2,1,0,0,0,0,0,0,0,0,1,12,1,2,0,0,5,2,2,0,1,
632523103,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,2,5,1,6,3,1,0,2,0,1,
632523104,0,0,1,2,2,1,2,0,0,0,0,0,2,6,7,3,3,0,0,0,0,0,2,2,
632523105,0,2,2,1,2,5,2,0,0,0,0,0,0,0,0,5,2,3,3,3,1,2,2,0,2,
632523106,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,2,2,3,0,0,0,1,1,2,2,1,
632523107,1,0,0,5,6,2,0,0,0,0,0,0,0,0,0,0,8,6,6,1,2,1,0,2,0,2,
632523108,0,0,0,0,4,3,0,0,0,0,0,3,0,1,0,0,1,3,1,2,0,0,4,1,1,1,
632523109,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,2,6,4,3,1,5,8,0,3,
632523110,0,0,1,3,1,2,2,0,0,0,0,0,0,0,2,1,6,7,1,1,1,3,5,
632523111,0,0,0,1,5,4,2,0,0,0,0,0,3,0,0,2,5,4,2,2,4,2,1,0,2,
632523112,0,0,0,2,5,2,1,0,0,0,0,0,0,0,0,0,3,7,4,3,2,2,6,2,1,
632523113,0,0,2,1,1,3,0,0,0,0,0,0,1,0,0,0,5,4,6,0,4,2,5,0,1,
632523114,0,0,0,0,5,3,1,0,0,0,0,0,1,1,0,0,0,6,2,5,1,0,1,1,1,
632523115,0,1,1,4,1,1,1,1,0,0,0,0,0,0,2,6,0,3,3,1,3,2,3,1,1,
632523116,0,0,0,1,7,2,1,0,0,0,0,0,1,0,0,0,3,3,3,3,3,2,1,0,4,
632523117,0,0,0,3,3,1,2,0,0,0,0,0,0,0,0,6,3,0,6,0,4,6,4,0,1,
632523118,0,0,3,2,4,1,2,0,0,0,0,0,0,0,0,0,9,8,2,2,3,0,1,1,2,
632523119,0,0,2,1,3,3,2,0,0,0,0,0,0,0,0,4,4,3,3,2,3,2,1,0,0,1,
632523120,0,0,3,5,4,2,2,0,0,0,0,0,0,0,0,2,4,5,2,0,2,2,3,0,3,
632523121,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4,7,8,3,2,2,
632523122,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,7,1,2,7,3,2,2,4,
632523123,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,2,8,7,1,6,3,3,4,3,
632523124,0,0,0,8,1,6,1,0,0,0,0,0,0,0,0,0,4,6,3,1,4,3,3,2,
632523125,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,7,5,3,4,0,2,3,1,
632523126,0,0,0,3,6,3,1,0,0,0,0,0,0,0,0,1,9,4,7,1,2,2,0,2,
632523127,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,1,5,1,0,1,3,2,2,0,3,
632523128,0,0,0,3,2,4,1,0,0,0,0,0,0,0,0,1,8,4,5,1,2,4,3,3,
632523129,0,1,1,1,3,4,0,0,0,0,0,0,0,0,2,2,0,3,4,3,3,3,1,1,
632523130,5,0,0,2,8,7,2,0,0,0,0,0,0,0,0,0,0,9,1,3,3,2,2,0,1,
632523131,1,1,3,2,0,4,4,0,0,0,0,0,3,1,1,6,2,2,3,1,0,1,0,2,1,
632523132,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,1,7,2,1,2,5,1,3,1,
632523133,0,0,0,0,5,5,2,0,0,0,0,0,4,1,0,1,5,2,0,5,1,4,2,0,2,
632523134,2,0,2,0,4,3,3,0,0,0,0,0,0,0,0,0,0,1,3,3,5,1,0,1,0,1,
632523135,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,5,3,3,8,1,2,2,1,2,
632523136,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,7,12,2,0,2,3,1,4,2,3,
632523137,0,1,0,3,3,5,2,0,0,0,0,0,0,0,0,5,2,1,4,0,1,2,5,1,
632523138,0,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,6,3,9,0,2,7,0,0,1,
632523139,0,0,0,2,2,2,0,0,0,0,0,3,4,1,0,0,1,2,1,0,3,4,1,0,4,
632523140,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,8,4,2,2,0,1,1,0,1,
632523141,0,0,3,2,2,2,2,1,0,0,0,0,0,0,0,1,6,1,4,1,0,1,3,1,1,
632523142,0,0,0,0,1,1,0,0,0,0,0,2,4,0,0,0,0,4,6,1,2,2,2,2,
632523143,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,7,8,5,3,1,2,3,1,1,1,
632523144,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,10,3,4,1,2,1,
632523145,0,0,0,2,3,3,2,0,0,0,0,0,0,0,0,2,7,3,0,1,3,0,3,1,
632523146,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,6,3,
632523147,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,3,3,4,3,2,6,2,
632523148,0,1,1,1,6,1,2,0,0,0,0,0,0,0,0,0,2,8,1,1,3,3,0,0,1,1,
632523149,0,0,0,6,0,1,2,0,0,0,0,0,0,0,1,7,5,1,0,2,6,0,0,0,1,
632523150,0,0,0,3,3,2,4,0,0,0,0,1,2,0,0,0,7,1,3,1,2,3,1,1,1,1,
632523151,0,0,0,0,3,5,2,0,0,0,0,0,0,0,0,1,7,5,3,2,3,3,1,
632523152,1,1,1,2,1,3,1,0,0,0,0,0,0,1,4,3,3,0,0,4,2,1,0,0,2,
632523153,2,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,4,4,7,4,0,1,3,2,2,2,
632523154,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,6,1,1,3,2,1,1,
632523155,1,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,5,4,1,1,2,1,3,4,
632523156,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,3,2,5,4,1,1,
632523157,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,3,2,7,4,2,6,0,0,1,0,1,
632523158,0,0,0,3,4,3,2,0,0,0,0,0,3,2,0,0,10,2,2,5,5,1,3,2,1,1,
632523159,0,0,1,4,5,3,0,0,0,0,0,0,0,0,0,1,4,6,1,3,6,0,0,1,
632523160,0,2,3,0,1,5,4,0,0,0,0,0,0,0,3,4,5,0,0,2,5,2,5,2,1,
632523161,1,1,2,0,6,1,0,0,0,0,0,0,2,0,0,0,0,8,1,2,1,1,
632523162,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,5,4,0,1,1,3,0,0,1,3,
632523163,0,0,1,1,4,3,2,0,0,0,0,0,1,0,0,1,1,3,7,4,2,2,3,2,1,1,
632523164,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,4,5,3,1,2,3,3,2,0,1,
632523165,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,5,2,0,3,0,2,2,1,1,
632523166,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,3,2,4,5,0,1,
632523167,0,0,2,3,6,4,1,0,0,0,0,0,0,0,0,5,5,4,0,3,3,2,0,0,0,1,
632523168,1,0,1,0,3,1,1,0,0,0,0,0,0,0,4,3,1,0,0,0,5,3,0,1,
632523169,0,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,1,6,4,0,1,6,1,1,2,
632523170,0,0,2,3,3,4,1,0,0,0,0,0,0,0,0,1,9,2,0,1,2,1,4,1,1,
632523171,1,0,0,2,1,4,0,0,0,0,0,0,0,0,1,5,3,2,2,3,2,3,2,1,1,1,
632523172,0,0,0,0,3,4,2,0,0,0,1,2,4,2,0,0,0,4,8,2,3,1,3,0,1,1,1,
632523173,0,0,0,2,3,5,0,0,0,0,0,0,1,0,0,4,3,5,3,0,3,3,4,2,1,
632523174,0,0,0,1,2,1,2,0,0,0,0,0,3,0,0,1,7,0,3,3,2,0,2,0,2,2,
632523175,0,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,8,4,2,2,2,4,2,1,0,1,
632523176,0,2,2,3,1,2,0,0,0,0,0,0,0,0,1,4,6,0,3,0,2,0,0,0,3,1,
632523177,0,1,2,1,0,3,0,0,0,0,0,0,0,0,0,6,3,6,0,2,0,1,1,3,0,2,
632523178,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,8,1,2,0,1,3,0,1,0,2,
632523179,0,0,1,2,0,1,0,0,0,0,0,0,1,1,0,2,2,4,0,2,6,1,1,1,
632523180,0,0,0,3,0,3,0,0,0,0,0,2,0,0,0,0,3,9,1,1,1,7,2,1,0,1,
632523181,0,0,0,2,1,4,2,0,0,0,0,0,0,0,0,4,9,4,0,3,1,0,1,4,
632523182,0,1,1,1,1,2,1,0,0,0,0,0,3,0,0,1,5,2,1,0,3,2,4,1,
632523183,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,10,7,3,1,4,3,3,1,1,
632523184,0,0,0,1,4,2,2,0,0,0,0,0,2,1,0,0,3,6,0,5,3,2,1,1,3,
632523185,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,4,6,2,5,5,3,0,1,1,
632523186,1,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,6,5,2,0,7,6,0,1,
632523187,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,9,2,0,7,4,3,1,
632523188,0,0,0,1,3,3,2,0,0,0,0,0,0,0,0,2,5,5,3,2,3,3,1,
632523189,2,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,3,2,1,
632523190,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,6,6,3,0,1,6,4,3,
632523191,4,2,2,2,1,0,0,0,0,0,0,0,1,1,4,7,6,3,0,0,0,0,0,0,0,3,
632523192,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,3,6,2,3,0,0,2,3,
632523193,0,0,0,1,4,2,2,0,0,0,0,2,0,0,0,0,1,5,2,2,0,5,4,2,0,2,
632523194,0,0,0,2,2,1,0,0,0,0,0,1,2,0,0,0,3,2,3,1,2,0,0,1,0,1,
632523195,0,1,3,2,3,1,1,0,0,0,0,0,0,0,1,4,4,2,5,1,0,1,3,0,2,
632523196,0,0,0,4,3,5,0,0,0,0,0,0,2,0,0,0,3,3,9,1,7,5,1,1,
632523197,2,1,0,2,4,2,3,0,0,0,0,0,0,1,5,9,0,4,3,0,1,1,2,3,1,
632523198,0,0,0,1,5,1,1,0,0,0,0,0,5,0,0,0,1,7,1,2,5,2,1,0,2,
632523199,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,5,9,1,1,4,6,0,0,0,0,3,
632523200,0,0,1,1,4,2,1,0,0,0,0,0,0,0,0,5,7,1,2,1,3,1,2,
632523201,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,2,4,3,4,3,0,0,1,0,2,
632523202,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,2,6,5,0,1,1,4,1,
632523203,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,3,2,2,6,0,1,
632523204,0,0,2,1,1,2,2,0,0,0,0,0,1,0,0,2,4,5,6,3,2,4,0,0,2,
632523205,0,1,0,0,1,3,3,0,0,0,0,2,1,0,0,0,5,0,0,4,0,0,1,0,0,1,
632523206,0,0,0,3,5,3,1,0,0,0,0,0,1,0,0,2,4,4,1,0,3,2,2,1,
632523207,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,10,4,0,0,1,1,2,1,
632523208,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,4,2,2,2,3,4,2,1,
632523209,1,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,1,2,1,3,1,2,2,0,2,
632523210,0,0,0,0,3,3,2,0,0,0,0,5,0,0,0,0,1,7,6,0,0,2,0,1,0,1,
632523211,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,3,9,1,0,3,2,3,0,0,2,
632523212,1,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,8,4,5,1,4,3,
632523213,0,0,0,2,5,1,2,0,0,0,0,0,1,0,0,1,11,6,1,3,1,1,0,3,0,3,
632523214,1,1,0,4,2,1,1,0,0,0,0,0,0,0,0,3,9,6,1,0,0,1,1,1,1,
632523215,0,1,2,0,0,0,2,0,0,0,0,2,1,0,0,0,3,7,5,2,0,1,2,0,2,
632523216,0,0,0,0,3,1,2,0,0,0,0,0,0,0,1,2,4,1,1,7,4,0,0,0,1,
632523217,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,6,2,5,4,3,0,1,0,1,1,
632523218,0,0,2,2,0,3,0,0,0,0,0,2,0,0,0,0,2,6,6,1,1,0,0,3,1,1,
632523219,0,0,1,3,3,2,4,0,0,0,0,0,0,0,0,3,8,2,2,4,0,0,2,2,1,
632523220,0,0,0,2,2,4,1,0,0,0,0,0,0,0,0,1,5,4,3,1,0,1,2,1,2,1,
632523221,1,0,1,1,1,2,2,0,0,0,0,0,3,5,6,3,0,0,1,1,2,3,2,1,1,
632523222,0,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,6,5,0,0,3,6,4,
632523223,0,0,0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,5,6,1,5,0,1,0,2,1,
632523224,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,2,4,4,6,5,
632523225,0,0,0,1,4,5,5,0,0,0,0,0,0,0,0,4,1,4,6,2,3,6,3,0,3,1,
632523226,0,0,0,3,3,1,3,0,0,0,0,0,0,0,0,5,9,3,2,4,6,1,0,0,1,
632523227,1,0,0,0,4,1,0,0,0,0,0,2,2,1,0,0,0,1,9,0,0,0,2,4,
632523228,0,0,0,2,2,2,2,0,0,0,0,2,4,2,0,0,0,2,5,0,3,4,0,0,1,1,
632523229,2,1,1,2,2,0,1,0,0,0,0,0,2,0,0,3,10,5,1,0,0,1,2,0,1,1,
632523230,2,0,0,1,2,3,1,0,0,0,0,0,0,3,6,6,1,0,2,1,2,3,2,1,1,1,
632523231,1,0,1,4,2,0,0,0,0,0,0,0,0,1,0,3,0,14,4,0,4,
632523232,0,1,2,2,1,2,0,0,0,0,0,1,2,0,0,0,7,1,0,1,6,4,
632523233,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,4,8,7,2,4,2,1,1,
632523234,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,3,6,5,4,2,2,0,1,0,1,2,
632523235,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1,4,7,1,2,3,2,3,
632523236,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,4,2,2,2,1,3,0,1,
632523237,0,0,0,4,4,4,3,0,0,0,0,0,5,0,0,0,5,4,3,2,1,2,2,0,2,
632523238,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,4,9,2,2,5,6,0,1,
632523239,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,3,3,3,4,0,3,1,0,1,
632523240,0,0,1,3,2,2,3,0,0,0,0,0,0,0,0,0,8,2,1,2,0,1,1,4,
632523241,0,0,0,1,2,3,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,1,2,0,0,1,
632523242,0,0,3,0,1,3,1,0,0,0,0,1,2,1,0,0,1,6,4,0,0,1,2,1,
632523243,0,2,1,5,4,3,0,0,0,0,0,0,0,0,2,2,6,2,0,3,4,1,0,1,1,
632523244,0,0,0,4,4,2,1,0,0,0,0,0,0,0,0,0,4,4,1,1,2,1,0,1,0,1,
632523245,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,6,4,5,4,1,1,0,1,2,1,
632523246,1,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,4,2,4,3,5,1,4,
632523247,1,1,3,1,3,3,1,0,0,0,0,0,0,0,0,4,4,1,0,0,3,1,1,
632523248,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,5,8,6,0,4,1,1,3,1,1,
632523249,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,3,5,1,2,1,1,0,1,
632523250,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,8,2,1,4,2,3,
632523251,1,0,0,3,8,2,3,0,0,0,0,2,2,1,0,0,2,3,4,2,2,2,2,3,2,1,
632523252,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,2,9,2,1,1,0,0,1,2,2,
632523253,0,0,0,1,0,2,2,0,0,0,0,1,8,3,0,0,0,0,2,6,2,1,0,3,1,2,
632523254,0,0,3,2,2,4,0,0,0,0,0,0,0,0,0,4,10,1,2,1,1,3,4,3,1,
632523255,0,0,1,3,8,2,1,0,0,0,0,0,0,0,0,4,6,10,2,1,1,3,3,0,0,1,
632523256,0,0,0,3,3,0,3,0,0,0,0,0,1,0,0,0,6,5,3,2,3,2,1,
632523257,1,0,1,1,2,1,3,0,0,0,0,0,5,1,0,2,3,3,5,0,2,3,
632523258,0,1,2,5,3,3,0,0,0,0,0,1,1,0,0,0,4,9,1,0,0,4,1,
632523259,0,0,0,1,2,2,1,0,0,0,0,0,3,0,0,1,4,5,6,2,1,3,4,
632523260,0,0,4,4,0,3,2,0,0,0,0,1,1,0,0,2,2,3,2,2,1,0,4,
632523261,0,1,2,1,3,1,1,0,0,0,0,0,0,0,0,2,5,1,0,3,3,0,1,2,
632523262,1,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,3,4,4,1,2,3,3,2,
632523263,1,1,0,1,0,1,0,0,0,0,0,0,0,1,5,4,5,0,0,0,0,0,4,1,
632523264,0,1,1,1,5,2,1,0,0,0,0,0,0,0,0,5,10,4,6,1,0,1,1,1,
632523265,0,1,0,0,6,3,2,0,0,0,0,0,0,0,2,6,1,4,6,2,1,4,2,0,1,
632523266,0,0,0,2,1,3,1,0,0,0,0,1,3,0,0,0,0,6,4,2,1,6,1,2,
632523267,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,5,7,4,0,4,2,
632523268,0,0,0,2,5,6,1,0,0,0,0,0,0,0,0,0,6,4,3,4,0,1,3,1,
632523269,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,9,1,0,0,0,1,3,1,2,
632523270,0,0,0,2,7,3,0,0,0,0,0,0,0,0,0,0,6,5,2,3,1,2,1,1,
632523271,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,5,2,5,2,3,0,2,1,
632523272,0,1,1,3,2,2,0,0,0,0,0,0,0,0,4,4,4,4,5,2,1,4,1,1,
632523273,2,0,1,3,2,3,1,0,0,0,0,0,0,0,0,8,4,2,0,1,5,2,3,2,0,1,
632523274,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,5,1,0,0,0,3,1,3,0,2,1,
632523275,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,4,2,3,3,7,4,
632523276,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,2,4,6,3,4,0,1,2,1,
632523277,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,2,7,2,1,1,2,1,2,3,
632523278,0,0,1,2,3,4,0,0,0,0,0,0,0,0,0,3,2,5,8,0,1,1,4,1,
632523279,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,3,7,2,3,0,1,2,1,0,1,1,
632523280,1,0,0,0,4,8,1,0,0,0,0,0,0,0,0,0,5,5,3,2,3,2,2,1,
