deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102407,93,48,0.5161290322580645,264086336
630102501,112,55,0.49107142857142855,303132518
630102502,113,58,0.5132743362831859,313260399
630102503,109,51,0.46788990825688076,274597573
630102504,104,51,0.49038461538461536,286009703
630102505,97,55,0.5670103092783505,301299685
630102506,116,58,0.5,318702186
630102507,120,51,0.425,283652956
630102508,113,49,0.4336283185840708,268745525
630102509,104,50,0.4807692307692308,274724225
630102510,90,46,0.5111111111111111,239860905
630102511,98,47,0.47959183673469385,258074622
630102512,108,58,0.5370370370370371,317838489
630102513,92,38,0.41304347826086957,211776700
630102601,107,62,0.5794392523364486,336980206
630102701,110,64,0.5818181818181818,346255147
630102702,87,37,0.42528735632183906,201243860
630102703,85,38,0.4470588235294118,205545650
630102704,102,49,0.4803921568627451,266205836
630102705,118,63,0.5338983050847458,344473821
630102706,136,62,0.45588235294117646,342103315
630102707,120,51,0.425,279498270
630102708,99,56,0.5656565656565656,303873658
630102709,97,48,0.4948453608247423,258538615
630102710,94,42,0.44680851063829785,233136516
630102901,125,58,0.464,324633308
632523101,70,33,0.4714285714285714,179638329
632523102,75,34,0.4533333333333333,188834165
632523103,91,38,0.4175824175824176,210461313
632523104,110,56,0.509090909090909,310199241
632523105,98,47,0.47959183673469385,257691852
632523106,121,68,0.5619834710743802,363809099
632523107,125,60,0.48,326746092
632523108,90,45,0.5,245052301
632523109,105,56,0.5333333333333333,303747375
632523110,103,54,0.5242718446601942,297021234
632523111,122,49,0.4016393442622951,270610063
632523112,85,44,0.5176470588235295,240751440
632523113,107,54,0.5046728971962616,298960828
632523114,109,46,0.42201834862385323,254999599
632523115,84,40,0.47619047619047616,214069156
632523116,118,58,0.4915254237288136,313260993
632523117,87,42,0.4827586206896552,230483264
632523118,90,34,0.37777777777777777,186393354
632523119,98,46,0.46938775510204084,248734713
632523120,105,56,0.5333333333333333,306426698
632523121,106,49,0.46226415094339623,269930691
632523122,109,52,0.47706422018348627,285929965
632523123,94,51,0.5425531914893617,277167655
632523124,106,46,0.4339622641509434,255662808
632523125,112,52,0.4642857142857143,289608443
632523126,123,72,0.5853658536585366,394765388
632523127,92,43,0.4673913043478261,235047561
632523128,102,55,0.5392156862745098,299508435
632523129,81,47,0.5802469135802469,251477806
632523130,101,47,0.46534653465346537,253039857
632523131,83,40,0.4819277108433735,218351126
632523132,106,46,0.4339622641509434,247471092
632523133,124,70,0.5645161290322581,379120451
632523134,84,41,0.4880952380952381,223818060
632523135,105,55,0.5238095238095238,299139845
632523136,89,48,0.5393258426966292,252674319
632523137,100,45,0.45,245598439
632523138,96,42,0.4375,230089273
632523139,112,55,0.49107142857142855,307389348
632523140,78,39,0.5,211749663
632523141,101,54,0.5346534653465347,287466650
632523142,111,62,0.5585585585585585,341337984
632523143,109,50,0.45871559633027525,272675205
632523144,67,36,0.5373134328358209,188546303
632523145,103,53,0.5145631067961165,288617991
632523146,93,36,0.3870967741935484,200915242
632523147,113,60,0.5309734513274337,331636907
632523148,85,47,0.5529411764705883,256071081
632523149,100,50,0.5,278006741
632523150,118,61,0.5169491525423728,333959257
632523151,110,46,0.41818181818181815,252794116
632523152,85,48,0.5647058823529412,259549792
632523153,96,49,0.5104166666666666,263933604
632523154,81,39,0.48148148148148145,210322855
632523155,109,57,0.5229357798165137,308712480
632523156,95,48,0.5052631578947369,260502643
632523157,109,46,0.42201834862385323,251255106
632523158,86,42,0.4883720930232558,225409693
632523159,100,49,0.49,270241442
632523160,102,49,0.4803921568627451,266898909
632523161,78,40,0.5128205128205128,216835242
632523162,88,42,0.4772727272727273,227602320
632523163,87,43,0.4942528735632184,230453561
632523164,107,47,0.4392523364485981,256735408
632523165,110,51,0.4636363636363636,279681180
632523166,93,46,0.4946236559139785,250593216
632523167,89,47,0.5280898876404494,258053389
632523168,92,42,0.45652173913043476,232529019
632523169,97,48,0.4948453608247423,257933807
632523170,99,55,0.5555555555555556,293968864
632523171,85,36,0.4235294117647059,197128511
632523172,94,41,0.43617021276595747,222568807
632523173,137,63,0.45985401459854014,347542552
632523174,97,44,0.4536082474226804,240414288
632523175,102,39,0.38235294117647056,214722959
632523176,93,45,0.4838709677419355,247024987
632523177,100,42,0.42,231117367
632523178,73,28,0.3835616438356164,155408233
632523179,91,49,0.5384615384615384,267814352
632523180,90,46,0.5111111111111111,248898347
632523181,103,56,0.5436893203883495,305167544
632523182,85,47,0.5529411764705883,252484271
632523183,94,52,0.5531914893617021,282721763
632523184,124,63,0.5080645161290323,349977467
632523185,114,57,0.5,310596103
632523186,85,39,0.4588235294117647,206712073
632523187,102,50,0.49019607843137253,279329499
632523188,91,41,0.45054945054945056,220878993
632523189,95,51,0.5368421052631579,278699960
632523190,110,52,0.4727272727272727,284751781
632523191,81,39,0.48148148148148145,216976259
632523192,71,30,0.4225352112676056,164673044
632523193,98,50,0.5102040816326531,270588324
632523194,101,59,0.5841584158415841,322671581
632523195,94,39,0.4148936170212766,213938164
632523196,99,52,0.5252525252525253,283808491
632523197,75,36,0.48,195576524
632523198,114,49,0.4298245614035088,271039173
632523199,95,51,0.5368421052631579,279669235
632523200,93,45,0.4838709677419355,247684493
632523201,79,31,0.3924050632911392,171512921
632523202,74,37,0.5,202153894
632523203,75,36,0.48,192533321
632523204,119,45,0.37815126050420167,248822785
632523205,102,39,0.38235294117647056,214488598
632523206,91,44,0.4835164835164835,245886552
632523207,98,46,0.46938775510204084,249428621
632523208,109,58,0.5321100917431193,318141543
632523209,101,57,0.5643564356435643,308909071
632523210,96,34,0.3541666666666667,182070728
632523211,89,43,0.48314606741573035,235835843
632523212,114,54,0.47368421052631576,298630717
632523213,90,50,0.5555555555555556,273347970
632523214,84,43,0.5119047619047619,236862839
632523215,120,46,0.38333333333333336,253180058
632523216,94,41,0.43617021276595747,222951357
632523217,105,52,0.49523809523809526,286179401
632523218,101,49,0.48514851485148514,263807202
632523219,76,43,0.5657894736842105,225649819
632523220,110,54,0.4909090909090909,294215589
632523221,88,45,0.5113636363636364,243148870
632523222,77,35,0.45454545454545453,188456190
632523223,133,63,0.47368421052631576,344705282
632523224,82,42,0.5121951219512195,231249627
632523225,93,54,0.5806451612903226,285728363
632523226,102,49,0.4803921568627451,268876099
632523227,90,47,0.5222222222222223,254779854
632523228,85,42,0.49411764705882355,233318192
632523229,89,45,0.5056179775280899,247280184
632523230,99,51,0.5151515151515151,280593583
632523231,83,37,0.4457831325301205,205425389
632523232,88,40,0.45454545454545453,221302036
632523233,95,57,0.6,310771641
632523234,121,55,0.45454545454545453,308562190
632523235,93,46,0.4946236559139785,252743073
632523236,74,38,0.5135135135135135,203793337
632523237,118,60,0.5084745762711864,330900904
632523238,83,46,0.5542168674698795,249712648
632523239,97,49,0.5051546391752577,267985158
632523240,101,43,0.42574257425742573,233818852
632523241,94,42,0.44680851063829785,233466450
632523242,95,49,0.5157894736842106,266819503
632523243,88,41,0.4659090909090909,220690347
632523244,101,50,0.49504950495049505,272219237
632523245,85,47,0.5529411764705883,253102419
632523246,84,46,0.5476190476190477,248154415
632523247,92,34,0.3695652173913043,187212541
632523248,112,53,0.4732142857142857,289469951
632523249,98,42,0.42857142857142855,231923482
632523250,91,36,0.3956043956043956,198041469
632523251,104,54,0.5192307692307693,292194663
632523252,93,41,0.44086021505376344,222732731
632523253,88,44,0.5,236983821
632523254,100,50,0.5,271725668
632523255,114,61,0.5350877192982456,333409360
632523256,114,55,0.4824561403508772,299233877
632523257,95,49,0.5157894736842106,260380888
632523258,115,62,0.5391304347826087,346230630
632523259,97,45,0.4639175257731959,244666006
632523260,114,45,0.39473684210526316,246816259
632523261,114,48,0.42105263157894735,264335796
632523262,96,51,0.53125,270711003
632523263,100,46,0.46,251981682
632523264,96,40,0.4166666666666667,221145236
632523265,99,47,0.47474747474747475,255534037
632523266,98,43,0.4387755102040816,239971524
632523267,83,39,0.46987951807228917,209498540
632523268,101,54,0.5346534653465347,288851420
632523269,87,43,0.4942528735632184,238192956
632523270,91,47,0.5164835164835165,250268823
632523271,102,50,0.49019607843137253,270060296
632523272,110,57,0.5181818181818182,310504644
632523273,88,42,0.4772727272727273,229154760
632523274,109,52,0.47706422018348627,283875669
632523275,101,51,0.504950495049505,280790484
632523276,89,43,0.48314606741573035,230792101
632523277,109,57,0.5229357798165137,314726223
632523278,92,46,0.5,247038794
632523279,105,49,0.4666666666666667,272790734
632523280,101,47,0.46534653465346537,257251442
632523281,98,50,0.5102040816326531,274756795
632523282,93,38,0.40860215053763443,209791597
632523283,77,39,0.5064935064935064,210013391
632523284,94,52,0.5531914893617021,283488602
632523285,112,66,0.5892857142857143,351674544
632523286,104,42,0.40384615384615385,231585203
632523287,103,49,0.47572815533980584,268655213
632523288,94,49,0.5212765957446809,266525667
632523289,100,40,0.4,222113437
632523290,103,44,0.42718446601941745,243332609
632523291,105,53,0.5047619047619047,291959286
632523292,106,55,0.5188679245283019,303669429
632523293,97,41,0.422680412371134,231500803
632523294,98,54,0.5510204081632653,294890133
632523295,104,45,0.4326923076923077,244889773
632523296,96,46,0.4791666666666667,251501796
632523297,110,52,0.4727272727272727,290833776
632523298,106,48,0.4528301886792453,261497936
632523299,114,54,0.47368421052631576,291582032
632523300,94,48,0.5106382978723404,264951835
632523301,108,42,0.3888888888888889,229400445
632523302,95,51,0.5368421052631579,276604621
632523303,102,56,0.5490196078431373,304462257
632523304,91,41,0.45054945054945056,225128956
632523305,104,44,0.4230769230769231,240895632
632523306,97,52,0.5360824742268041,272961174
632523307,97,50,0.5154639175257731,275598909
632523308,125,57,0.456,316464279
632523309,93,57,0.6129032258064516,312605942
632523310,88,39,0.4431818181818182,215955274
632523311,99,49,0.494949494949495,270646534
632523312,112,51,0.45535714285714285,279959388
632523313,100,48,0.48,260791599
632523314,81,28,0.345679012345679,151123211
632523315,94,44,0.46808510638297873,242636256
632523316,84,34,0.40476190476190477,182533684
632523317,98,50,0.5102040816326531,270991294
632523318,97,43,0.44329896907216493,235359109
632523319,98,51,0.5204081632653061,274606469
632523320,98,54,0.5510204081632653,290061196
632523321,113,59,0.5221238938053098,325305667
632523322,116,59,0.5086206896551724,321082968
632523323,98,46,0.46938775510204084,252559120
632523324,92,37,0.40217391304347827,203280237
632523325,95,46,0.4842105263157895,253686867
632523326,107,52,0.48598130841121495,285759927
632523327,89,44,0.4943820224719101,241478426
632523328,99,44,0.4444444444444444,239051276
632523329,89,42,0.47191011235955055,230795625
632523330,101,49,0.48514851485148514,274268400
632523331,86,36,0.4186046511627907,190985213
632523332,95,50,0.5263157894736842,272808825
632523333,100,53,0.53,286163142
632523334,98,50,0.5102040816326531,269037122
632523335,109,57,0.5229357798165137,304866743
632523336,106,50,0.4716981132075472,277522450
632523337,92,47,0.5108695652173914,258972739
632523338,110,51,0.4636363636363636,282160956
632523339,112,57,0.5089285714285714,309410489
632523340,95,54,0.5684210526315789,290100892
632523501,100,66,0.66,361629954
632523502,108,55,0.5092592592592593,300498390
632523503,116,54,0.46551724137931033,297108155
632523504,103,49,0.47572815533980584,266592515
632523505,81,41,0.5061728395061729,226078301
632523506,92,39,0.42391304347826086,218384676
632523507,111,58,0.5225225225225225,317096398
632523508,99,54,0.5454545454545454,293168049
632523509,95,52,0.5473684210526316,279021719
632523510,101,42,0.4158415841584158,225542088
632523511,104,54,0.5192307692307693,296500157
632523512,106,53,0.5,294991930
632523513,108,54,0.5,294197983
632523514,96,52,0.5416666666666666,283522095
632523515,91,47,0.5164835164835165,251900861
632523516,97,48,0.4948453608247423,262593922
632523517,97,42,0.4329896907216495,227411453
632523518,87,42,0.4827586206896552,227026344
632523519,105,55,0.5238095238095238,299393977
632523520,113,58,0.5132743362831859,308218723
632523521,96,63,0.65625,344232487
632523522,100,46,0.46,253294180
632523523,105,56,0.5333333333333333,307258442
632523524,96,54,0.5625,291207591
632523525,105,45,0.42857142857142855,244876681
632523526,102,46,0.45098039215686275,249906921
632523527,104,48,0.46153846153846156,264848229
632523528,99,46,0.46464646464646464,244575858
632523529,109,43,0.3944954128440367,238221928
632523530,96,39,0.40625,213076187
632523531,100,45,0.45,244345196
632523532,98,43,0.4387755102040816,233059907
632523533,92,42,0.45652173913043476,228256297
632523534,102,42,0.4117647058823529,231586084
632523535,90,45,0.5,243978171
632523536,116,50,0.43103448275862066,274429414
632523537,77,39,0.5064935064935064,208368461
632523538,94,50,0.5319148936170213,274844248
632523539,113,41,0.36283185840707965,223910871
632523540,73,33,0.4520547945205479,169569157
632523601,98,43,0.4387755102040816,229231492
632523602,87,43,0.4942528735632184,237243893
632523603,112,52,0.4642857142857143,286968658
632523604,84,35,0.4166666666666667,195226208
632523605,103,53,0.5145631067961165,295353004
632523606,103,46,0.44660194174757284,251904753
632523607,118,59,0.5,323979554
632523608,96,50,0.5208333333333334,269011928
632523609,100,44,0.44,241152410
632523610,109,55,0.5045871559633027,296871026
632523611,88,46,0.5227272727272727,247871722
632523612,93,45,0.4838709677419355,247354862
632523613,103,43,0.4174757281553398,238453031
632523614,91,41,0.45054945054945056,224703513
632523615,81,41,0.5061728395061729,225814224
632523616,110,54,0.4909090909090909,298094313
632523617,115,59,0.5130434782608696,318458119
632523618,111,60,0.5405405405405406,324203269
632523619,111,41,0.36936936936936937,220721501
632523620,88,52,0.5909090909090909,282597429
632523901,97,40,0.41237113402061853,223366126
632523902,73,40,0.547945205479452,210834704
632523903,90,40,0.4444444444444444,219840402
632523904,111,60,0.5405405405405406,324149840
632523905,112,53,0.4732142857142857,293455386
632523906,98,49,0.5,261428615
632523907,112,60,0.5357142857142857,328249580
632523908,110,52,0.4727272727272727,283894123
632523909,102,56,0.5490196078431373,304845528
632523910,110,45,0.4090909090909091,246188474
632524201,94,42,0.44680851063829785,228345304
632524202,113,53,0.4690265486725664,288302925
632524203,104,50,0.4807692307692308,273479259
632524204,84,44,0.5238095238095238,234413420
632524205,106,46,0.4339622641509434,256194594
632524206,124,57,0.4596774193548387,313020417
632524207,99,48,0.48484848484848486,260420704
632524208,91,44,0.4835164835164835,243874685
632524209,115,63,0.5478260869565217,337649910
632524210,108,58,0.5370370370370371,316570624
632524211,106,46,0.4339622641509434,257028022
632524212,100,54,0.54,298629318
632524213,107,52,0.48598130841121495,287373840
632524214,105,50,0.47619047619047616,276786340
632524215,109,46,0.42201834862385323,252038969
632524216,111,57,0.5135135135135135,313796708
632524217,103,53,0.5145631067961165,290196421
632524218,107,54,0.5046728971962616,291706825
632524219,126,56,0.4444444444444444,314490421
632524220,127,67,0.5275590551181102,371708340
632524221,126,73,0.5793650793650794,392588518
632524222,105,56,0.5333333333333333,298310133
632524223,93,49,0.5268817204301075,266330512
632524224,114,44,0.38596491228070173,239214127
632524225,102,50,0.49019607843137253,271511385
632524226,122,61,0.5,335507210
632524227,94,43,0.4574468085106383,233706268
632524228,96,48,0.5,260102111
632524229,111,54,0.4864864864864865,293161067
632524230,110,61,0.5545454545454546,334879697
632524231,108,59,0.5462962962962963,325300370
632524232,101,49,0.48514851485148514,265267224
632524233,107,46,0.42990654205607476,251955053
632524234,124,67,0.5403225806451613,372276136
632524235,92,47,0.5108695652173914,257588370
632524236,97,55,0.5670103092783505,296227653
632524237,122,59,0.48360655737704916,326293898
632524238,121,59,0.48760330578512395,323369205
632524239,120,62,0.5166666666666667,344340643
632524240,100,45,0.45,244489709
632524241,104,40,0.38461538461538464,215958411
632524242,118,59,0.5,326080220
632524243,111,57,0.5135135135135135,311483601
632524244,125,52,0.416,288188177
632524245,84,42,0.5,226707497
632524246,122,71,0.5819672131147541,387902284
632524247,100,45,0.45,250767253
632524248,88,39,0.4431818181818182,214646722
632524249,108,47,0.4351851851851852,260090901
632524250,107,59,0.5514018691588785,323222934
632524251,106,54,0.5094339622641509,302443667
632524252,106,56,0.5283018867924528,304646054
632524253,101,50,0.49504950495049505,274739665
632524254,126,64,0.5079365079365079,352541038
632524255,98,44,0.4489795918367347,230682032
632524256,118,57,0.4830508474576271,314188191
632524257,101,57,0.5643564356435643,308019561
632524258,101,57,0.5643564356435643,311755843
632524259,103,44,0.42718446601941745,238659692
632524260,102,56,0.5490196078431373,303039790
632524261,110,52,0.4727272727272727,287024482
632524262,103,48,0.46601941747572817,263309631
632524263,97,47,0.4845360824742268,256922652
632524264,98,44,0.4489795918367347,234397620
632524265,123,56,0.45528455284552843,306578627
632524266,90,34,0.37777777777777777,187458970
632524267,104,54,0.5192307692307693,280192819
632524268,91,48,0.5274725274725275,258899715
632524269,100,50,0.5,272972153
632524270,106,54,0.5094339622641509,296614244
632524271,107,51,0.4766355140186916,278208381
632524272,104,47,0.4519230769230769,257922357
632524273,101,48,0.4752475247524752,264285930
632524274,116,61,0.5258620689655172,339516836
632524275,123,60,0.4878048780487805,328421708
632524276,110,46,0.41818181818181815,254307387
632524277,98,47,0.47959183673469385,258764149
632524278,101,43,0.42574257425742573,234596361
632524279,107,51,0.4766355140186916,280917592
632524280,117,59,0.5042735042735043,320507426
632524281,122,58,0.47540983606557374,318436034
632524282,95,48,0.5052631578947369,258144389
632524283,119,56,0.47058823529411764,315782031
632524284,103,40,0.3883495145631068,220839212
632524285,110,49,0.44545454545454544,269741665
632524286,103,47,0.4563106796116505,253165051
632524287,100,45,0.45,247225757
632524288,108,50,0.46296296296296297,272887589
632524289,113,58,0.5132743362831859,318319950
632524290,87,42,0.4827586206896552,228051866
632524291,115,50,0.43478260869565216,270915042
632524292,117,54,0.46153846153846156,295514956
632524293,99,39,0.3939393939393939,212579565
632524294,115,57,0.4956521739130435,314334639
632524295,115,52,0.45217391304347826,281389340
632524296,126,62,0.49206349206349204,341176309
632524297,105,52,0.49523809523809526,281636891
632524298,105,55,0.5238095238095238,295870113
632524299,97,49,0.5051546391752577,264988062
632524300,94,45,0.4787234042553192,243968948
632524301,85,38,0.4470588235294118,205436648
632524302,108,58,0.5370370370370371,323667487
632524303,91,44,0.4835164835164835,234830428
632524501,102,54,0.5294117647058824,295800733
632524502,111,47,0.42342342342342343,258146988
632524503,115,59,0.5130434782608696,324404726
632524504,110,58,0.5272727272727272,313254559
632524505,116,57,0.49137931034482757,317705004
632524506,108,52,0.48148148148148145,287924326
632524507,99,47,0.47474747474747475,255716672
632524508,86,45,0.5232558139534884,236715383
632524509,102,46,0.45098039215686275,253060306
632524510,93,47,0.5053763440860215,248687375
632524511,97,47,0.4845360824742268,255043647
632524512,127,64,0.5039370078740157,350471152
632524513,103,54,0.5242718446601942,297132750
632524514,104,56,0.5384615384615384,289492098
632524515,115,59,0.5130434782608696,326934964
632524516,112,51,0.45535714285714285,281044781
632524601,95,43,0.45263157894736844,234359604
632524602,111,68,0.6126126126126126,367596930
632524603,102,56,0.5490196078431373,302766122
632524604,110,53,0.4818181818181818,288982406
632524605,99,56,0.5656565656565656,312890792
632524606,120,61,0.5083333333333333,338965797
632524607,110,59,0.5363636363636364,318251297
632524608,103,54,0.5242718446601942,296600851
632524801,106,45,0.42452830188679247,250666185
632524901,99,52,0.5252525252525253,282218327
632525001,121,64,0.5289256198347108,350963979
632525002,104,58,0.5576923076923077,313969781
632525003,109,49,0.44954128440366975,268968402
632525004,117,53,0.452991452991453,293880700
632525005,94,42,0.44680851063829785,225830332
632525006,105,53,0.5047619047619047,288941122
632525007,123,59,0.4796747967479675,324467451
632525008,111,53,0.4774774774774775,290053469
632525009,104,49,0.47115384615384615,268375867
632525010,115,56,0.48695652173913045,308976231
632525011,92,40,0.43478260869565216,213475745
632525012,106,54,0.5094339622641509,294270111
632525013,112,52,0.4642857142857143,286086368
632525014,110,57,0.5181818181818182,307639009
632525015,97,60,0.6185567010309279,323734419
632525016,105,58,0.5523809523809524,318288813
632525017,101,61,0.6039603960396039,335191633
632525018,116,58,0.5,320521030
632525019,94,44,0.46808510638297873,240950954
632525020,120,47,0.39166666666666666,259665154
632525021,113,47,0.415929203539823,261940459
632525022,99,39,0.3939393939393939,213287176
632525023,114,56,0.49122807017543857,309029669
632525024,112,44,0.39285714285714285,237009369
632525025,100,53,0.53,288027732
632525026,93,44,0.4731182795698925,235771505
632525027,113,50,0.4424778761061947,279341151
632525028,113,57,0.504424778761062,317651444
632525029,96,58,0.6041666666666666,315229461
632525030,102,51,0.5,280940528
632525031,99,45,0.45454545454545453,247014962
632525032,110,49,0.44545454545454544,267950995
632525033,114,62,0.543859649122807,340429388
632525034,117,46,0.39316239316239315,255920058
632525035,111,52,0.46846846846846846,286135196
632525036,97,54,0.5567010309278351,291611179
632525037,106,55,0.5188679245283019,299756225
632525038,100,59,0.59,317447327
632525039,121,57,0.47107438016528924,316597201
632525040,116,56,0.4827586206896552,305504526
632525041,134,63,0.4701492537313433,345595149
632525042,102,45,0.4411764705882353,246952524
632525043,118,60,0.5084745762711864,329888215
632525044,108,52,0.48148148148148145,286198545
632525045,101,46,0.45544554455445546,252230242
632525046,105,45,0.42857142857142855,250876754
632525047,95,52,0.5473684210526316,279173024
632525048,111,62,0.5585585585585585,334079170
632525049,126,61,0.48412698412698413,332944695
632525050,106,51,0.4811320754716981,274341687
632525051,107,62,0.5794392523364486,323805466
632525052,108,44,0.4074074074074074,240528589
632525053,121,59,0.48760330578512395,322998999
632525054,100,43,0.43,235494323
632525055,116,54,0.46551724137931033,300935576
632525056,111,53,0.4774774774774775,284476405
632525057,108,46,0.42592592592592593,258425724
632525058,100,43,0.43,233484472
632525059,117,48,0.41025641025641024,265636775
632525060,99,46,0.46464646464646464,247151641
632525061,110,45,0.4090909090909091,249737197
632525062,106,60,0.5660377358490566,317666281
632525063,113,62,0.5486725663716814,339260330
632525064,93,48,0.5161290322580645,259918769
632525065,105,52,0.49523809523809526,283831672
632525066,101,48,0.4752475247524752,267814950
632525067,107,50,0.4672897196261682,272075382
632525068,119,59,0.4957983193277311,324163633
632525069,107,50,0.4672897196261682,268025748
632525070,84,35,0.4166666666666667,191603535
632525071,97,47,0.4845360824742268,256241570
632525072,99,57,0.5757575757575758,308867413
632525073,114,52,0.45614035087719296,286101065
632525074,110,64,0.5818181818181818,347885907
632525075,93,45,0.4838709677419355,245837466
632525076,130,50,0.38461538461538464,275277186
632525077,101,40,0.39603960396039606,220374685
632525078,104,50,0.4807692307692308,271544576
632525079,103,44,0.42718446601941745,236508955
632525080,86,40,0.46511627906976744,223537132
632525081,108,62,0.5740740740740741,333073381
632525082,100,49,0.49,267768715
632525083,107,62,0.5794392523364486,337591263
632525084,103,56,0.5436893203883495,301459086
632525085,86,43,0.5,232676810
632525086,116,69,0.5948275862068966,375251755
632525087,102,43,0.4215686274509804,227222044
632525088,90,44,0.4888888888888889,238990370
632525089,109,54,0.4954128440366973,295378520
632525090,100,47,0.47,256694786
632525091,103,42,0.4077669902912621,233256827
632525092,122,65,0.5327868852459017,356815041
632525093,110,52,0.4727272727272727,283078508
632525094,111,56,0.5045045045045045,309877154
632525095,102,45,0.4411764705882353,246577408
632525096,89,44,0.4943820224719101,238872597
632525097,128,56,0.4375,303924020
632525098,103,49,0.47572815533980584,265668297
632525099,105,56,0.5333333333333333,305804269
632525100,84,38,0.4523809523809524,210645568
632525101,95,42,0.4421052631578947,220756989
632525102,96,47,0.4895833333333333,260005366
632525103,115,64,0.5565217391304348,350691097
632525104,107,48,0.4485981308411215,265511393
632525105,116,64,0.5517241379310345,350642894
632525106,113,56,0.49557522123893805,308479132
632525107,91,45,0.4945054945054945,243343644
632525108,119,59,0.4957983193277311,319310508
632525109,93,52,0.5591397849462365,279503541
632525110,102,58,0.5686274509803921,319020380
632525111,120,49,0.4083333333333333,268609347
632525112,109,51,0.46788990825688076,283076542
632525113,104,56,0.5384615384615384,299579749
632525114,95,55,0.5789473684210527,295589347
632525115,97,48,0.4948453608247423,260335106
632525116,95,44,0.4631578947368421,241084959
632525117,117,67,0.5726495726495726,365299880
632525118,117,53,0.452991452991453,294786944
632525119,98,44,0.4489795918367347,243386559
632525120,95,40,0.42105263157894735,218790021
632525121,97,54,0.5567010309278351,289646672
632525122,94,43,0.4574468085106383,238812186
632525123,106,51,0.4811320754716981,281078964
632525124,104,53,0.5096153846153846,286239012
632525125,106,60,0.5660377358490566,320873941
632525126,85,37,0.43529411764705883,202788796
632525127,104,49,0.47115384615384615,264336815
632525128,99,47,0.47474747474747475,249088561
632525129,110,46,0.41818181818181815,254754464
632525130,109,52,0.47706422018348627,282438337
632525131,113,60,0.5309734513274337,317922021
632525132,110,52,0.4727272727272727,284331694
632525133,105,55,0.5238095238095238,299946976
632525134,117,59,0.5042735042735043,317833634
632525135,102,53,0.5196078431372549,283991412
632525136,85,42,0.49411764705882355,236319964
632525137,111,52,0.46846846846846846,286352995
632525138,126,60,0.47619047619047616,331025744
632525139,91,43,0.4725274725274725,236898498
632525140,88,39,0.4431818181818182,210164255
632525141,100,49,0.49,265563188
632525142,103,45,0.4368932038834951,244012923
632525143,113,56,0.49557522123893805,312235016
632525144,97,49,0.5051546391752577,268160512
632525145,117,53,0.452991452991453,289954733
632525146,101,53,0.5247524752475248,288884339
632525147,106,48,0.4528301886792453,266549624
632525148,124,66,0.532258064516129,362660329
632525149,92,52,0.5652173913043478,281489929
632525150,109,49,0.44954128440366975,257645418
632525151,118,58,0.4915254237288136,313610899
632525152,132,68,0.5151515151515151,371674078
632525153,116,58,0.5,316997379
632525154,120,57,0.475,311570274
632525155,118,52,0.4406779661016949,289474233
632525156,95,49,0.5157894736842106,269861124
632525157,97,44,0.4536082474226804,238422957
632525158,73,28,0.3835616438356164,151861337
632525159,89,51,0.5730337078651685,272222246
632525160,128,63,0.4921875,345124261
632525161,101,40,0.39603960396039606,223840177
632525162,112,55,0.49107142857142855,303257929
632525163,109,52,0.47706422018348627,289159774
632525164,85,48,0.5647058823529412,253850602
632525165,113,50,0.4424778761061947,279750438
