deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523167,88,39,0.4431818181818182,58174017
632523168,98,47,0.47959183673469385,65589423
632523169,100,46,0.46,72362159
632523170,94,45,0.4787234042553192,61826127
632523171,106,41,0.3867924528301887,60912832
632523172,94,44,0.46808510638297873,61397427
632523173,107,51,0.4766355140186916,77422294
632523174,106,52,0.49056603773584906,77890317
632523175,97,43,0.44329896907216493,63732371
632523176,98,42,0.42857142857142855,60103331
632523177,122,53,0.4344262295081967,77563059
632523178,107,53,0.4953271028037383,77844961
632523179,92,42,0.45652173913043476,64353742
632523180,96,54,0.5625,78932941
632523181,115,51,0.4434782608695652,70879284
632523182,98,47,0.47959183673469385,72383493
632523183,92,37,0.40217391304347827,51370050
632523184,88,36,0.4090909090909091,57099061
632523185,121,59,0.48760330578512395,87883564
632523186,92,47,0.5108695652173914,68000507
632523187,108,56,0.5185185185185185,71060342
632523188,112,51,0.45535714285714285,73279444
632523189,96,40,0.4166666666666667,60520883
632523190,122,46,0.3770491803278688,74999308
632523191,99,46,0.46464646464646464,63583906
632523192,122,57,0.4672131147540984,83794592
632523193,101,43,0.42574257425742573,64333286
632523194,115,48,0.41739130434782606,69809224
632523195,110,56,0.509090909090909,79513252
632523196,99,39,0.3939393939393939,55150001
632523197,97,41,0.422680412371134,60022939
632523198,105,44,0.41904761904761906,61202215
632523199,86,55,0.6395348837209303,75724697
632523200,85,40,0.47058823529411764,54077240
632523201,110,48,0.43636363636363634,75464044
632523202,107,54,0.5046728971962616,82161413
632523203,99,44,0.4444444444444444,62423216
632523204,119,58,0.48739495798319327,87151543
632523205,89,47,0.5280898876404494,63781632
632523206,93,40,0.43010752688172044,58352235
632523207,108,62,0.5740740740740741,90198967
632523208,94,42,0.44680851063829785,61906577
632523209,96,45,0.46875,61251660
632523210,99,43,0.43434343434343436,67697067
632523211,107,52,0.48598130841121495,80387323
632523212,99,49,0.494949494949495,70710457
632523213,98,45,0.45918367346938777,64318754
632523214,93,38,0.40860215053763443,56679144
632523215,131,58,0.44274809160305345,87983600
632523216,92,44,0.4782608695652174,61184809
632523217,88,37,0.42045454545454547,55877450
632523218,85,38,0.4470588235294118,54326567
632523219,94,39,0.4148936170212766,55750101
632523220,111,54,0.4864864864864865,82013887
632523221,93,48,0.5161290322580645,73340583
632523222,86,35,0.4069767441860465,53425079
632523223,105,45,0.42857142857142855,65864924
632523224,93,42,0.45161290322580644,62834375
632523225,110,45,0.4090909090909091,68825410
632523226,109,44,0.4036697247706422,65403063
632523227,88,35,0.3977272727272727,50060250
632523228,76,38,0.5,51372250
632523229,100,46,0.46,69141048
632523230,114,59,0.5175438596491229,88088150
632523231,102,61,0.5980392156862745,83752411
632523232,94,45,0.4787234042553192,65134206
632523233,87,32,0.367816091954023,51114170
632523234,122,64,0.5245901639344263,94223068
632523235,87,40,0.45977011494252873,57163183
632523236,94,41,0.43617021276595747,59498129
632523237,125,65,0.52,97707446
632523238,99,50,0.5050505050505051,79141640
632523239,103,44,0.42718446601941745,64573434
632523240,112,44,0.39285714285714285,69253718
632523241,118,60,0.5084745762711864,89256568
632523242,83,41,0.4939759036144578,60689992
632523243,103,44,0.42718446601941745,65974802
632523244,121,44,0.36363636363636365,67610823
632523245,116,59,0.5086206896551724,91194858
632523246,101,48,0.4752475247524752,72943554
632523247,103,42,0.4077669902912621,64548659
632523248,115,49,0.4260869565217391,73842616
632523249,104,42,0.40384615384615385,58236858
632523250,98,40,0.40816326530612246,59787839
632523251,111,51,0.4594594594594595,75829410
632523252,84,41,0.4880952380952381,62930247
632523253,97,48,0.4948453608247423,69543286
632523254,93,38,0.40860215053763443,53669383
632523255,104,49,0.47115384615384615,74442448
632523256,109,52,0.47706422018348627,75826064
632523257,80,34,0.425,48034060
632523258,102,46,0.45098039215686275,67557229
632523259,107,48,0.4485981308411215,71432828
632523260,97,46,0.4742268041237113,64952550
632523261,123,58,0.4715447154471545,83982169
632523262,107,52,0.48598130841121495,78518571
632523263,103,46,0.44660194174757284,64822721
632523264,107,55,0.514018691588785,76093025
632523265,95,43,0.45263157894736844,59449629
632523266,116,55,0.47413793103448276,79570381
632523267,117,59,0.5042735042735043,88101465
632523268,103,34,0.3300970873786408,51408909
632523269,113,52,0.46017699115044247,77405431
632523270,108,52,0.48148148148148145,76208469
632523271,103,51,0.49514563106796117,75382658
632523272,105,52,0.49523809523809526,75783900
632523273,109,51,0.46788990825688076,80469861
632523274,106,49,0.46226415094339623,70126651
632523275,94,45,0.4787234042553192,65383615
632523276,106,55,0.5188679245283019,84726684
632523277,135,58,0.42962962962962964,84515038
632523278,102,49,0.4803921568627451,71895285
632523279,107,53,0.4953271028037383,79481628
632523280,111,55,0.4954954954954955,80557396
632523281,110,49,0.44545454545454544,74926861
632523282,103,44,0.42718446601941745,61586993
632523283,97,42,0.4329896907216495,56888383
632523284,87,42,0.4827586206896552,60044894
632523285,104,58,0.5576923076923077,83796569
632523286,104,47,0.4519230769230769,69659907
632523287,104,45,0.4326923076923077,65935309
632523288,105,39,0.37142857142857144,58167520
632523289,110,50,0.45454545454545453,77918002
632523290,92,43,0.4673913043478261,59766268
632523291,102,47,0.46078431372549017,74320591
632523292,102,48,0.47058823529411764,73729093
632523293,124,57,0.4596774193548387,88889569
632523294,119,54,0.453781512605042,77756742
632523295,109,52,0.47706422018348627,70552864
632523296,116,52,0.4482758620689655,74996421
632523297,111,50,0.45045045045045046,78525846
632523298,85,39,0.4588235294117647,52918370
632523299,104,38,0.36538461538461536,58756271
632523300,114,56,0.49122807017543857,81768852
632523301,102,37,0.3627450980392157,59344513
632523302,119,52,0.4369747899159664,80538024
632523303,94,44,0.46808510638297873,66919392
632523304,111,56,0.5045045045045045,83055797
632523305,94,41,0.43617021276595747,58852456
632523306,115,54,0.46956521739130436,82584408
632523307,107,52,0.48598130841121495,81920087
632523308,107,44,0.411214953271028,64166345
632523309,91,48,0.5274725274725275,70459103
632523310,99,49,0.494949494949495,67671825
632523311,117,51,0.4358974358974359,76469638
632523312,119,56,0.47058823529411764,89053602
632523313,99,46,0.46464646464646464,66442055
632523314,112,49,0.4375,72511403
632523315,108,53,0.49074074074074076,80420877
632523316,121,57,0.47107438016528924,86961979
632523317,96,41,0.4270833333333333,57263795
632523318,110,44,0.4,66417943
632523319,99,52,0.5252525252525253,74467329
632523320,94,42,0.44680851063829785,64171727
632523321,113,55,0.48672566371681414,80235969
632523322,92,42,0.45652173913043476,63325129
632523323,91,39,0.42857142857142855,56572977
632523324,104,44,0.4230769230769231,64178382
632523325,110,54,0.4909090909090909,84680098
632523326,91,48,0.5274725274725275,64401554
632523327,113,53,0.4690265486725664,75247093
632523328,95,49,0.5157894736842106,74574678
632523329,113,63,0.5575221238938053,91757617
632523330,90,44,0.4888888888888889,62335927
632523331,88,47,0.5340909090909091,69574624
632523332,104,45,0.4326923076923077,67988510
632523333,115,62,0.5391304347826087,89938328
632523334,100,50,0.5,72137957
632523335,113,53,0.4690265486725664,70532787
632523336,93,47,0.5053763440860215,67243190
632523337,130,50,0.38461538461538464,79343591
632523338,117,50,0.42735042735042733,76419625
632523339,99,44,0.4444444444444444,61581891
632523340,87,46,0.5287356321839081,63445500
632523501,106,45,0.42452830188679247,70096209
632523502,98,41,0.41836734693877553,60776185
632523503,108,56,0.5185185185185185,84251366
632523504,93,42,0.45161290322580644,58825499
632523505,85,36,0.4235294117647059,54148713
632523506,106,45,0.42452830188679247,64345954
632523507,94,48,0.5106382978723404,67394733
632523508,114,45,0.39473684210526316,67595235
632523509,97,42,0.4329896907216495,63557051
632523510,88,48,0.5454545454545454,69659078
632523511,101,42,0.4158415841584158,63342355
632523512,103,55,0.5339805825242718,82003084
632523513,90,44,0.4888888888888889,66472453
632523514,84,38,0.4523809523809524,59857078
632523515,95,46,0.4842105263157895,73045804
632523516,103,51,0.49514563106796117,70457538
632523517,112,55,0.49107142857142855,83814443
632523518,97,40,0.41237113402061853,60210388
632523519,108,45,0.4166666666666667,67825267
632523520,104,47,0.4519230769230769,72170903
632523521,101,58,0.5742574257425742,77845436
632523522,102,49,0.4803921568627451,74258425
632523523,101,56,0.5544554455445545,85206770
632523524,113,60,0.5309734513274337,85604991
632523525,99,44,0.4444444444444444,64626264
632523526,95,52,0.5473684210526316,70380393
632523527,107,48,0.4485981308411215,73544891
632523528,111,55,0.4954954954954955,81230257
632523529,125,48,0.384,72757286
632523530,107,45,0.4205607476635514,67501895
632523531,101,49,0.48514851485148514,69095735
632523532,89,41,0.4606741573033708,64546354
632523533,109,46,0.42201834862385323,68385170
632523534,78,49,0.6282051282051282,64657388
632523535,97,43,0.44329896907216493,63825255
632523536,107,44,0.411214953271028,64369205
632523537,97,44,0.4536082474226804,66532840
632523538,106,47,0.44339622641509435,74224390
632523539,112,49,0.4375,71113744
632523540,101,42,0.4158415841584158,66128030
632523601,99,43,0.43434343434343436,63951230
632523602,101,44,0.43564356435643564,60035454
632523603,123,58,0.4715447154471545,89840771
632523604,92,35,0.3804347826086957,51874799
632523605,101,39,0.38613861386138615,59923499
632523606,108,48,0.4444444444444444,68046130
632523607,94,37,0.39361702127659576,50491922
632523608,94,53,0.5638297872340425,77403813
632523609,99,50,0.5050505050505051,65995662
632523610,112,46,0.4107142857142857,65602747
632523611,90,36,0.4,53798581
632523612,105,46,0.4380952380952381,68135090
632523613,109,44,0.4036697247706422,62433372
632523614,103,50,0.4854368932038835,76155410
632523615,98,43,0.4387755102040816,64441677
632523616,84,31,0.36904761904761907,41803150
632523617,93,38,0.40860215053763443,55649872
632523618,133,57,0.42857142857142855,89361963
632523619,114,45,0.39473684210526316,67709691
632523620,105,35,0.3333333333333333,52661454
632523901,105,48,0.45714285714285713,74484068
632523902,111,50,0.45045045045045046,78346991
632523903,102,55,0.5392156862745098,81079543
632523904,87,39,0.4482758620689655,53280697
632523905,88,48,0.5454545454545454,73936025
632523906,94,48,0.5106382978723404,69374109
632523907,122,63,0.5163934426229508,95848478
632523908,105,42,0.4,58270723
632523909,108,52,0.48148148148148145,76946620
632523910,108,47,0.4351851851851852,68457122
632524201,100,59,0.59,78697315
632524202,110,60,0.5454545454545454,81163436
632524203,79,36,0.45569620253164556,49241627
632524204,98,55,0.5612244897959183,74541559
632524205,85,40,0.47058823529411764,56861648
632524206,95,51,0.5368421052631579,65733340
632524207,98,47,0.47959183673469385,67847725
632524208,82,39,0.47560975609756095,52037705
632524209,104,54,0.5192307692307693,69095749
632524210,90,50,0.5555555555555556,61417681
632524211,108,54,0.5,74087044
632524212,93,49,0.5268817204301075,67127858
632524213,126,48,0.38095238095238093,72944435
632524214,118,62,0.5254237288135594,88436120
632524215,110,40,0.36363636363636365,59202660
632524216,111,45,0.40540540540540543,71139867
632524217,118,56,0.4745762711864407,87950823
632524218,123,55,0.44715447154471544,83143308
632524219,143,69,0.4825174825174825,102714638
632524220,128,62,0.484375,91877379
632524221,112,47,0.41964285714285715,71610908
632524222,106,44,0.41509433962264153,67803535
632524223,110,44,0.4,68183574
632524224,116,52,0.4482758620689655,75801733
632524225,119,37,0.31092436974789917,57051805
632524226,108,51,0.4722222222222222,75937658
632524227,103,40,0.3883495145631068,59372975
632524228,113,50,0.4424778761061947,72554979
632524229,103,47,0.4563106796116505,65879398
632524230,129,61,0.4728682170542636,91989214
632524231,123,57,0.4634146341463415,83977648
632524232,99,40,0.40404040404040403,58000875
632524233,118,41,0.3474576271186441,62300014
632524234,123,45,0.36585365853658536,68855216
632524235,111,46,0.4144144144144144,73265231
632524236,110,45,0.4090909090909091,65614243
632524237,115,47,0.40869565217391307,68027659
632524238,131,62,0.4732824427480916,89964231
632524239,120,58,0.48333333333333334,82758522
632524240,123,61,0.4959349593495935,93362797
632524241,99,40,0.40404040404040403,66031365
632524242,110,52,0.4727272727272727,77912788
632524243,107,44,0.411214953271028,65868361
632524244,103,43,0.4174757281553398,61316168
632524245,107,41,0.38317757009345793,63521492
632524246,96,45,0.46875,67093268
632524247,108,51,0.4722222222222222,78486847
632524248,97,46,0.4742268041237113,66926767
632524249,121,55,0.45454545454545453,81688282
632524250,107,46,0.42990654205607476,72089036
632524251,109,51,0.46788990825688076,73766130
632524252,119,52,0.4369747899159664,82196729
632524253,115,51,0.4434782608695652,77615539
632524254,128,55,0.4296875,85018207
632524255,106,43,0.4056603773584906,69148207
632524256,108,52,0.48148148148148145,75416581
632524257,116,48,0.41379310344827586,69594475
632524258,113,46,0.40707964601769914,70619184
632524259,119,44,0.3697478991596639,67589356
632524260,103,45,0.4368932038834951,64935514
632524261,132,59,0.44696969696969696,89516037
632524262,129,51,0.3953488372093023,80642326
632524263,117,49,0.4188034188034188,73842553
632524264,102,48,0.47058823529411764,72595924
632524265,103,42,0.4077669902912621,64375182
632524266,136,56,0.4117647058823529,87350449
632524267,113,51,0.45132743362831856,72192025
632524268,109,50,0.45871559633027525,78369028
632524269,126,56,0.4444444444444444,82393778
632524270,127,60,0.47244094488188976,93432334
632524271,119,53,0.44537815126050423,80378005
632524272,98,47,0.47959183673469385,65946223
632524273,97,38,0.3917525773195876,53131745
632524274,110,44,0.4,66565291
632524275,113,45,0.39823008849557523,68570940
632524276,112,55,0.49107142857142855,78427418
632524277,109,56,0.5137614678899083,81892608
632524278,118,53,0.4491525423728814,78346405
632524279,118,49,0.4152542372881356,71394616
632524280,99,39,0.3939393939393939,61499673
632524281,104,43,0.41346153846153844,64484536
632524282,114,53,0.4649122807017544,74546008
632524283,101,41,0.40594059405940597,60067788
632524284,129,67,0.5193798449612403,97250129
632524285,110,50,0.45454545454545453,76856068
632524286,102,37,0.3627450980392157,56357761
632524287,96,39,0.40625,58729608
632524288,122,60,0.4918032786885246,91990109
632524289,100,50,0.5,73578293
632524290,117,53,0.452991452991453,79984813
632524291,121,52,0.4297520661157025,77295858
632524292,138,57,0.41304347826086957,86397362
632524293,124,52,0.41935483870967744,77208409
632524294,114,45,0.39473684210526316,64067947
632524295,103,45,0.4368932038834951,65262440
632524296,131,59,0.45038167938931295,90283228
632524297,113,49,0.4336283185840708,68294481
632524298,100,36,0.36,56904191
632524299,127,54,0.4251968503937008,80620490
632524300,101,40,0.39603960396039606,59520257
632524301,100,42,0.42,63700699
632524302,121,54,0.4462809917355372,82883743
632524303,98,49,0.5,73101975
632524501,89,47,0.5280898876404494,63395904
632524502,100,43,0.43,61224992
632524503,99,49,0.494949494949495,69039535
632524504,118,58,0.4915254237288136,84792449
632524505,95,37,0.3894736842105263,53843211
632524506,104,37,0.3557692307692308,56067938
632524507,120,50,0.4166666666666667,72607067
632524508,109,37,0.3394495412844037,58046016
632524509,123,59,0.4796747967479675,87263613
632524510,124,39,0.31451612903225806,58726705
632524511,106,49,0.46226415094339623,73154585
632524512,113,56,0.49557522123893805,82782814
632524513,92,41,0.44565217391304346,60858924
632524514,103,46,0.44660194174757284,69289433
632524515,101,43,0.42574257425742573,60842695
632524516,116,47,0.4051724137931034,68791538
632524601,117,54,0.46153846153846156,77404422
632524602,114,44,0.38596491228070173,67653938
632524603,132,50,0.3787878787878788,81048375
632524604,114,45,0.39473684210526316,67628130
632524605,116,46,0.39655172413793105,69890131
632524606,113,46,0.40707964601769914,67728222
632524607,108,37,0.3425925925925926,51871368
632524608,108,52,0.48148148148148145,76572838
632524801,117,56,0.47863247863247865,80134929
632524901,120,52,0.43333333333333335,80865788
632525001,95,51,0.5368421052631579,78093328
632525002,99,45,0.45454545454545453,64553624
632525003,97,48,0.4948453608247423,67838911
632525004,90,42,0.4666666666666667,60701465
632525005,101,50,0.49504950495049505,64710989
632525006,123,62,0.5040650406504065,98496042
632525007,91,47,0.5164835164835165,68502578
632525008,113,50,0.4424778761061947,72206623
632525009,115,62,0.5391304347826087,79619336
632525010,125,67,0.536,98776228
632525011,88,42,0.4772727272727273,65297609
632525012,107,48,0.4485981308411215,72099921
632525013,92,44,0.4782608695652174,66254356
632525014,93,47,0.5053763440860215,65227797
632525015,119,62,0.5210084033613446,92066882
632525016,98,48,0.4897959183673469,68035379
632525017,95,43,0.45263157894736844,60593543
632525018,112,52,0.4642857142857143,75823623
632525019,91,43,0.4725274725274725,60970960
632525020,104,55,0.5288461538461539,81680327
632525021,95,41,0.43157894736842106,58235922
632525022,110,54,0.4909090909090909,78252354
632525023,103,48,0.46601941747572817,73452847
632525024,93,44,0.4731182795698925,64129593
632525025,94,54,0.574468085106383,75689194
632525026,114,60,0.5263157894736842,86146913
632525027,102,39,0.38235294117647056,56587225
632525028,102,52,0.5098039215686274,73098023
632525029,93,42,0.45161290322580644,56338357
632525030,92,39,0.42391304347826086,60460026
632525031,94,46,0.48936170212765956,64663380
632525032,109,56,0.5137614678899083,79370863
632525033,77,42,0.5454545454545454,54462595
632525034,106,59,0.5566037735849056,86211138
632525035,102,53,0.5196078431372549,77359563
632525036,91,54,0.5934065934065934,73869201
632525037,113,60,0.5309734513274337,85702350
632525038,93,45,0.4838709677419355,62389052
632525039,92,47,0.5108695652173914,62432056
632525040,92,39,0.42391304347826086,57719044
632525041,92,38,0.41304347826086957,53676262
632525042,102,55,0.5392156862745098,77034760
632525043,113,48,0.4247787610619469,71600403
632525044,95,46,0.4842105263157895,65467177
632525045,88,51,0.5795454545454546,73510551
632525046,87,46,0.5287356321839081,64481337
632525047,110,50,0.45454545454545453,69916600
632525048,107,50,0.4672897196261682,77461740
632525049,112,59,0.5267857142857143,86906717
632525050,96,47,0.4895833333333333,66507418
632525051,106,51,0.4811320754716981,74845889
632525052,109,48,0.44036697247706424,72159599
632525053,106,54,0.5094339622641509,76572844
632525054,110,51,0.4636363636363636,75266724
632525055,91,51,0.5604395604395604,69685347
632525056,90,43,0.4777777777777778,61705272
632525057,96,44,0.4583333333333333,58660663
632525058,84,43,0.5119047619047619,55122702
632525059,90,51,0.5666666666666667,62714775
632525060,86,34,0.3953488372093023,50162068
632525061,108,53,0.49074074074074076,77162412
632525062,104,63,0.6057692307692307,85053111
632525063,114,61,0.5350877192982456,83456799
632525064,98,59,0.6020408163265306,83644385
632525065,96,45,0.46875,63265108
632525066,96,44,0.4583333333333333,63032479
632525067,97,43,0.44329896907216493,59671092
632525068,85,41,0.4823529411764706,56838168
632525069,96,55,0.5729166666666666,78717494
632525070,114,61,0.5350877192982456,87570197
632525071,85,39,0.4588235294117647,55470724
632525072,107,58,0.5420560747663551,79514658
632525073,95,48,0.5052631578947369,63551615
632525074,106,47,0.44339622641509435,67322628
632525075,92,46,0.5,62557251
632525076,96,49,0.5104166666666666,73210092
632525077,108,46,0.42592592592592593,69806719
632525078,91,46,0.5054945054945055,73281356
632525079,80,39,0.4875,53992877
632525080,93,47,0.5053763440860215,66004268
632525081,109,47,0.43119266055045874,68163597
632525082,98,53,0.5408163265306123,69820611
632525083,88,53,0.6022727272727273,70124714
632525084,83,41,0.4939759036144578,57735966
632525085,94,46,0.48936170212765956,68352108
632525086,105,58,0.5523809523809524,83413673
632525087,97,47,0.4845360824742268,62166756
632525088,106,43,0.4056603773584906,59341484
632525089,104,50,0.4807692307692308,72875951
632525090,95,42,0.4421052631578947,59099977
632525091,90,46,0.5111111111111111,63039695
632525092,81,40,0.49382716049382713,57128030
632525093,76,39,0.5131578947368421,51405726
632525094,96,44,0.4583333333333333,58648539
632525095,91,46,0.5054945054945055,64127580
632525096,103,54,0.5242718446601942,72719910
632525097,108,59,0.5462962962962963,80967934
632525098,98,49,0.5,70171575
632525099,111,52,0.46846846846846846,71278258
632525100,104,53,0.5096153846153846,76795737
632525101,91,48,0.5274725274725275,66499934
632525102,110,52,0.4727272727272727,74832271
632525103,113,51,0.45132743362831856,78553825
632525104,110,60,0.5454545454545454,90745176
632525105,105,62,0.5904761904761905,79763915
632525106,101,48,0.4752475247524752,66910663
632525107,88,40,0.45454545454545453,50242743
632525108,110,57,0.5181818181818182,80582900
632525109,115,49,0.4260869565217391,70942843
632525110,97,46,0.4742268041237113,65801411
632525111,99,48,0.48484848484848486,67333185
632525112,107,55,0.514018691588785,81108447
632525113,101,55,0.5445544554455446,76221848
632525114,98,48,0.4897959183673469,73078142
632525115,92,41,0.44565217391304346,58879130
632525116,99,55,0.5555555555555556,76494872
632525117,115,52,0.45217391304347826,75606993
632525118,85,42,0.49411764705882355,58406945
632525119,100,42,0.42,62706132
632525120,107,49,0.45794392523364486,72699693
632525121,97,50,0.5154639175257731,70530344
632525122,90,44,0.4888888888888889,62287046
632525123,92,57,0.6195652173913043,79414365
632525124,101,48,0.4752475247524752,66999101
632525125,84,38,0.4523809523809524,50595512
632525126,95,56,0.5894736842105263,75942399
632525127,98,49,0.5,65865544
632525128,116,59,0.5086206896551724,88757065
632525129,91,42,0.46153846153846156,53524565
632525130,89,35,0.39325842696629215,47389244
632525131,94,46,0.48936170212765956,66748334
632525132,89,49,0.550561797752809,67505714
632525133,91,39,0.42857142857142855,56050120
632525134,90,45,0.5,60262890
632525135,105,48,0.45714285714285713,66555407
632525136,107,58,0.5420560747663551,81455241
632525137,93,47,0.5053763440860215,69614831
632525138,99,56,0.5656565656565656,71665127
632525139,103,54,0.5242718446601942,75428737
632525140,111,52,0.46846846846846846,80231161
632525141,92,47,0.5108695652173914,60652701
632525142,121,65,0.5371900826446281,91775826
632525143,125,59,0.472,84435566
632525144,106,53,0.5,77341970
632525145,82,34,0.4146341463414634,43526778
632525146,95,46,0.4842105263157895,59627194
632525147,86,41,0.47674418604651164,58174223
632525148,78,40,0.5128205128205128,59580771
632525149,100,46,0.46,68374670
632525150,105,54,0.5142857142857142,81750811
632525151,113,58,0.5132743362831859,80805862
632525152,89,44,0.4943820224719101,63747778
632525153,108,57,0.5277777777777778,82116094
632525154,82,44,0.5365853658536586,59393264
632525155,97,46,0.4742268041237113,63896432
632525156,105,56,0.5333333333333333,81987742
632525157,111,43,0.38738738738738737,64452523
632525158,102,61,0.5980392156862745,77084517
632525159,94,45,0.4787234042553192,61098985
632525160,90,44,0.4888888888888889,63913980
