deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102706,122,56,0.45901639344262296,126618575
630102707,130,61,0.46923076923076923,134796054
630102708,131,60,0.4580152671755725,137731633
630102709,99,52,0.5252525252525253,113568596
630102710,92,47,0.5108695652173914,98312775
630102901,114,50,0.43859649122807015,110855594
632523101,97,42,0.4329896907216495,94357504
632523102,95,50,0.5263157894736842,108409950
632523103,89,38,0.42696629213483145,81925509
632523104,92,43,0.4673913043478261,92312904
632523105,102,44,0.43137254901960786,94834169
632523106,101,46,0.45544554455445546,100376410
632523107,100,50,0.5,110377152
632523108,101,44,0.43564356435643564,96770154
632523109,114,59,0.5175438596491229,129873301
632523110,102,51,0.5,111935277
632523111,114,59,0.5175438596491229,126098482
632523112,82,44,0.5365853658536586,91398724
632523113,90,44,0.4888888888888889,93543088
632523114,93,41,0.44086021505376344,87626829
632523115,114,52,0.45614035087719296,113490329
632523116,107,45,0.4205607476635514,102370082
632523117,108,40,0.37037037037037035,89153773
632523118,89,45,0.5056179775280899,96002980
632523119,103,52,0.5048543689320388,115182881
632523120,105,44,0.41904761904761906,98303034
632523121,106,47,0.44339622641509435,104044107
632523122,110,53,0.4818181818181818,114186080
632523123,100,44,0.44,95194100
632523124,93,48,0.5161290322580645,102126136
632523125,89,42,0.47191011235955055,91143183
632523126,120,41,0.3416666666666667,91379838
632523127,93,40,0.43010752688172044,85023433
632523128,97,47,0.4845360824742268,99591838
632523129,106,54,0.5094339622641509,123266166
632523130,111,54,0.4864864864864865,117175050
632523131,75,37,0.49333333333333335,78649197
632523132,114,55,0.4824561403508772,121725091
632523133,112,54,0.48214285714285715,116435873
632523134,98,36,0.3673469387755102,79675376
632523135,106,50,0.4716981132075472,114070875
632523136,88,47,0.5340909090909091,97423217
632523137,101,45,0.44554455445544555,101911205
632523138,113,51,0.45132743362831856,111525836
632523139,105,51,0.4857142857142857,109640967
632523140,81,32,0.3950617283950617,72170903
632523141,87,48,0.5517241379310345,101620115
632523142,89,37,0.4157303370786517,80204335
632523143,118,56,0.4745762711864407,126072643
632523144,93,47,0.5053763440860215,99062744
632523145,103,53,0.5145631067961165,110957007
632523146,81,36,0.4444444444444444,77855107
632523147,101,48,0.4752475247524752,105240778
632523148,98,49,0.5,104504218
632523149,95,38,0.4,83600092
632523150,99,51,0.5151515151515151,109000615
632523151,99,41,0.41414141414141414,90512799
632523152,96,47,0.4895833333333333,102195517
632523153,91,48,0.5274725274725275,101346448
632523154,108,59,0.5462962962962963,121444044
632523155,115,68,0.591304347826087,149720809
632523156,103,51,0.49514563106796117,111364256
632523157,95,38,0.4,82703965
632523158,92,51,0.5543478260869565,113708740
632523159,100,43,0.43,98050601
632523160,114,48,0.42105263157894735,111505316
632523161,94,46,0.48936170212765956,99940968
632523162,86,40,0.46511627906976744,83252624
632523163,116,52,0.4482758620689655,117098099
632523164,99,46,0.46464646464646464,102905889
632523165,109,52,0.47706422018348627,117917849
632523166,107,49,0.45794392523364486,109691495
632523167,95,43,0.45263157894736844,93330380
632523168,94,36,0.3829787234042553,80403429
632523169,109,45,0.41284403669724773,99150525
632523170,109,56,0.5137614678899083,125978125
632523171,85,44,0.5176470588235295,93707281
632523172,96,43,0.4479166666666667,98265699
632523173,117,55,0.4700854700854701,120417381
632523174,105,57,0.5428571428571428,124630169
632523175,107,51,0.4766355140186916,114006142
632523176,96,53,0.5520833333333334,113955313
632523177,118,54,0.4576271186440678,120400284
632523178,100,57,0.57,122995388
632523179,110,45,0.4090909090909091,100702704
632523180,100,32,0.32,70943497
632523181,110,57,0.5181818181818182,124130956
632523182,96,40,0.4166666666666667,88074606
632523183,88,47,0.5340909090909091,95899936
632523184,95,47,0.49473684210526314,93462437
632523185,109,49,0.44954128440366975,106733039
632523186,106,59,0.5566037735849056,129778985
632523187,102,53,0.5196078431372549,114199143
632523188,87,38,0.4367816091954023,84806021
632523189,107,48,0.4485981308411215,107508124
632523190,101,49,0.48514851485148514,106391705
632523191,107,48,0.4485981308411215,105001478
632523192,112,49,0.4375,108885951
632523193,112,56,0.5,124354864
632523194,122,45,0.36885245901639346,101764323
632523195,90,46,0.5111111111111111,101046915
632523196,121,44,0.36363636363636365,99540514
632523197,87,40,0.45977011494252873,82802718
632523198,105,52,0.49523809523809526,116274930
632523199,89,30,0.33707865168539325,66026059
632523200,101,41,0.40594059405940597,88691363
632523201,117,55,0.4700854700854701,122025654
632523202,101,47,0.46534653465346537,103070843
632523203,98,42,0.42857142857142855,92142884
632523204,102,44,0.43137254901960786,98287266
632523205,109,47,0.43119266055045874,106598227
632523206,100,49,0.49,107626434
632523207,107,55,0.514018691588785,122053868
632523208,107,52,0.48598130841121495,114264345
632523209,92,46,0.5,99256113
632523210,77,36,0.4675324675324675,77313849
632523211,110,54,0.4909090909090909,117220912
632523212,116,47,0.4051724137931034,105629736
632523213,97,45,0.4639175257731959,98750072
632523214,91,46,0.5054945054945055,102157024
632523215,111,58,0.5225225225225225,125693878
632523216,81,36,0.4444444444444444,78196408
632523217,108,48,0.4444444444444444,108218258
632523218,84,38,0.4523809523809524,80048466
632523219,93,46,0.4946236559139785,98413085
632523220,112,51,0.45535714285714285,114272073
632523221,80,35,0.4375,73942705
632523222,98,41,0.41836734693877553,92373470
632523223,92,42,0.45652173913043476,92261275
632523224,99,45,0.45454545454545453,97865502
632523225,93,40,0.43010752688172044,89133396
632523226,104,44,0.4230769230769231,93445621
632523227,85,38,0.4470588235294118,84412181
632523228,87,43,0.4942528735632184,93354688
632523229,95,45,0.47368421052631576,96932484
632523230,112,59,0.5267857142857143,129444741
632523231,97,43,0.44329896907216493,93790427
632523232,103,41,0.39805825242718446,92299231
632523233,109,58,0.5321100917431193,129359254
632523234,123,67,0.5447154471544715,147090854
632523235,107,51,0.4766355140186916,113125503
632523236,96,48,0.5,100726714
632523237,106,49,0.46226415094339623,110474423
632523238,110,43,0.39090909090909093,97217511
632523239,72,32,0.4444444444444444,66166609
632523240,104,45,0.4326923076923077,102094939
632523241,96,42,0.4375,90351260
632523242,103,44,0.42718446601941745,98839557
632523243,91,48,0.5274725274725275,105256311
632523244,128,64,0.5,139627127
632523245,98,40,0.40816326530612246,86686082
632523246,108,52,0.48148148148148145,115559495
632523247,104,57,0.5480769230769231,123098270
632523248,102,58,0.5686274509803921,121437990
632523249,90,43,0.4777777777777778,93969621
632523250,114,54,0.47368421052631576,118158191
632523251,118,56,0.4745762711864407,125174448
632523252,102,46,0.45098039215686275,102952421
632523253,90,50,0.5555555555555556,104523798
632523254,101,52,0.5148514851485149,115193934
632523255,103,42,0.4077669902912621,92702560
632523256,80,41,0.5125,85482206
632523257,117,58,0.49572649572649574,126435908
632523258,97,37,0.38144329896907214,80918620
632523259,93,43,0.46236559139784944,90214902
632523260,102,45,0.4411764705882353,100904841
632523261,94,44,0.46808510638297873,94875869
632523262,115,54,0.46956521739130436,118840441
632523263,105,44,0.41904761904761906,96049499
632523264,115,48,0.41739130434782606,106446967
632523265,113,53,0.4690265486725664,114791871
632523266,101,43,0.42574257425742573,92232280
632523267,88,44,0.5,96903680
632523268,102,38,0.37254901960784315,85821576
632523269,97,42,0.4329896907216495,88239051
632523270,97,47,0.4845360824742268,100230439
632523271,108,60,0.5555555555555556,127067646
632523272,113,53,0.4690265486725664,114558629
632523273,112,58,0.5178571428571429,126984960
632523274,103,45,0.4368932038834951,98029880
632523275,98,51,0.5204081632653061,113110747
632523276,99,51,0.5151515151515151,110262426
632523277,103,53,0.5145631067961165,114465104
632523278,108,48,0.4444444444444444,108291304
632523279,101,52,0.5148514851485149,115777937
632523280,117,51,0.4358974358974359,114445825
632523281,110,50,0.45454545454545453,112535887
632523282,119,48,0.40336134453781514,108733342
632523283,109,36,0.3302752293577982,80248860
632523284,97,45,0.4639175257731959,100353589
632523285,112,52,0.4642857142857143,116685342
632523286,109,58,0.5321100917431193,125424317
632523287,92,43,0.4673913043478261,90313027
632523288,102,45,0.4411764705882353,97593957
632523289,110,42,0.38181818181818183,95039736
632523290,96,49,0.5104166666666666,104548712
632523291,112,55,0.49107142857142855,119982816
632523292,117,55,0.4700854700854701,122086603
632523293,99,48,0.48484848484848486,103617128
632523294,109,51,0.46788990825688076,112930529
632523295,108,51,0.4722222222222222,117152809
632523296,97,47,0.4845360824742268,102103155
632523297,90,50,0.5555555555555556,104213555
632523298,102,51,0.5,108404561
632523299,122,53,0.4344262295081967,119048868
632523300,90,36,0.4,82937237
632523301,87,39,0.4482758620689655,80725450
632523302,97,45,0.4639175257731959,95279346
632523303,98,47,0.47959183673469385,104550032
632523304,90,32,0.35555555555555557,71705031
632523305,91,42,0.46153846153846156,90340153
632523306,115,55,0.4782608695652174,121598086
632523307,100,37,0.37,79885332
632523308,121,44,0.36363636363636365,99978570
632523309,103,49,0.47572815533980584,107954840
632523310,119,50,0.42016806722689076,111224739
632523311,114,49,0.4298245614035088,110028421
632523312,99,47,0.47474747474747475,103042546
632523313,113,54,0.4778761061946903,122664412
632523314,95,43,0.45263157894736844,94997318
632523315,93,48,0.5161290322580645,102408792
632523316,103,50,0.4854368932038835,108670967
632523317,120,51,0.425,114469260
632523318,107,43,0.40186915887850466,95480965
632523319,105,49,0.4666666666666667,106593896
632523320,104,51,0.49038461538461536,111528328
632523321,99,42,0.42424242424242425,89374098
632523322,103,52,0.5048543689320388,110179488
632523323,99,42,0.42424242424242425,91680211
632523324,105,52,0.49523809523809526,112823155
632523325,99,51,0.5151515151515151,109241610
632523326,137,62,0.45255474452554745,137988810
632523327,97,45,0.4639175257731959,99761017
632523328,103,48,0.46601941747572817,105238137
632523329,103,47,0.4563106796116505,102932674
632523330,109,50,0.45871559633027525,112406426
632523331,101,53,0.5247524752475248,117490421
632523332,110,48,0.43636363636363634,107152295
632523333,101,48,0.4752475247524752,104585227
632523334,107,46,0.42990654205607476,102671653
632523335,107,55,0.514018691588785,122220228
632523336,111,53,0.4774774774774775,120271998
632523337,113,55,0.48672566371681414,122014024
632523338,102,43,0.4215686274509804,93787224
632523339,105,51,0.4857142857142857,109752846
632523340,96,41,0.4270833333333333,88218041
632523501,101,35,0.3465346534653465,78644063
632523502,113,50,0.4424778761061947,112703401
632523503,103,51,0.49514563106796117,111308681
632523504,89,54,0.6067415730337079,113867641
632523505,93,39,0.41935483870967744,85043853
632523506,100,45,0.45,96547321
632523507,89,48,0.5393258426966292,101603195
632523508,98,54,0.5510204081632653,117772769
632523509,95,36,0.37894736842105264,79783713
632523510,117,61,0.5213675213675214,130460716
632523511,83,41,0.4939759036144578,86252680
632523512,94,42,0.44680851063829785,91888090
632523513,87,35,0.40229885057471265,74573548
632523514,116,47,0.4051724137931034,105244470
632523515,94,46,0.48936170212765956,101431924
632523516,90,43,0.4777777777777778,95312257
632523517,85,38,0.4470588235294118,83448443
632523518,93,46,0.4946236559139785,100595131
632523519,100,43,0.43,95873196
632523520,110,58,0.5272727272727272,120083803
632523521,102,47,0.46078431372549017,102467989
632523522,88,40,0.45454545454545453,74015255
632523523,85,36,0.4235294117647059,78190080
632523524,80,43,0.5375,89831329
632523525,98,43,0.4387755102040816,94112834
632523526,88,45,0.5113636363636364,93678628
632523527,87,34,0.39080459770114945,75534689
632523528,94,49,0.5212765957446809,105518569
632523529,91,36,0.3956043956043956,76379725
632523530,105,51,0.4857142857142857,114150560
632523531,118,61,0.5169491525423728,130477899
632523532,111,47,0.42342342342342343,104894024
632523533,102,50,0.49019607843137253,109891914
632523534,93,38,0.40860215053763443,86160765
632523535,94,41,0.43617021276595747,88598045
632523536,118,58,0.4915254237288136,131984388
632523537,91,46,0.5054945054945055,94468030
632523538,107,53,0.4953271028037383,115796323
632523539,108,50,0.46296296296296297,110744692
632523540,104,52,0.5,111506811
632523601,88,43,0.48863636363636365,95765896
632523602,94,41,0.43617021276595747,88161477
632523603,110,58,0.5272727272727272,128279821
632523604,102,51,0.5,114304302
632523605,77,35,0.45454545454545453,75933720
632523606,90,38,0.4222222222222222,80412469
632523607,98,47,0.47959183673469385,100987410
632523608,94,48,0.5106382978723404,103960332
632523609,100,42,0.42,92712214
632523610,115,54,0.46956521739130436,119819723
632523611,98,40,0.40816326530612246,88181792
632523612,89,43,0.48314606741573035,91591778
632523613,95,46,0.4842105263157895,97059302
632523614,102,45,0.4411764705882353,98179509
632523615,104,51,0.49038461538461536,113760238
632523616,83,41,0.4939759036144578,86759502
632523617,87,45,0.5172413793103449,96616045
632523618,113,61,0.5398230088495575,134693370
632523619,105,47,0.44761904761904764,102488154
632523620,81,34,0.41975308641975306,71764018
632523901,116,55,0.47413793103448276,122901565
632523902,116,50,0.43103448275862066,110615099
632523903,93,52,0.5591397849462365,106460844
632523904,101,51,0.504950495049505,111198606
632523905,91,42,0.46153846153846156,89443580
632523906,104,53,0.5096153846153846,112718537
632523907,97,44,0.4536082474226804,95847404
632523908,111,57,0.5135135135135135,122035172
632523909,124,51,0.4112903225806452,112977020
632523910,115,45,0.391304347826087,100857141
632524201,88,40,0.45454545454545453,85901249
632524202,119,61,0.5126050420168067,135943637
632524203,106,55,0.5188679245283019,122827687
632524204,97,40,0.41237113402061853,89052226
632524205,98,45,0.45918367346938777,98089215
632524206,95,46,0.4842105263157895,103060541
632524207,106,48,0.4528301886792453,106763835
632524208,101,48,0.4752475247524752,108268314
632524209,101,49,0.48514851485148514,106583176
632524210,93,43,0.46236559139784944,91278326
632524211,96,39,0.40625,84958502
632524212,103,56,0.5436893203883495,114605712
632524213,113,47,0.415929203539823,105260907
632524214,100,43,0.43,96682244
632524215,101,45,0.44554455445544555,98638093
632524216,104,58,0.5576923076923077,122963842
632524217,108,43,0.39814814814814814,96634592
632524218,109,47,0.43119266055045874,104741107
632524219,97,51,0.5257731958762887,109418247
632524220,103,51,0.49514563106796117,115682555
632524221,97,42,0.4329896907216495,94346739
632524222,97,38,0.3917525773195876,82177354
632524223,113,53,0.4690265486725664,116705889
632524224,120,46,0.38333333333333336,105579654
632524225,106,50,0.4716981132075472,108014917
632524226,115,47,0.40869565217391307,108609203
632524227,102,48,0.47058823529411764,102963029
632524228,123,54,0.43902439024390244,115634084
632524229,99,53,0.5353535353535354,113207856
632524230,111,53,0.4774774774774775,112949641
632524231,116,43,0.3706896551724138,96487626
632524232,104,43,0.41346153846153844,98834800
632524233,89,40,0.449438202247191,80061415
632524234,92,43,0.4673913043478261,87468358
632524235,94,48,0.5106382978723404,104258543
632524236,96,51,0.53125,103787466
632524237,102,51,0.5,112894969
632524238,115,59,0.5130434782608696,134487338
632524239,130,52,0.4,115750988
632524240,97,43,0.44329896907216493,96729924
632524241,93,39,0.41935483870967744,85209369
632524242,113,44,0.3893805309734513,95723134
632524243,117,55,0.4700854700854701,122259729
632524244,123,60,0.4878048780487805,134171911
632524245,89,40,0.449438202247191,85591780
632524246,118,47,0.3983050847457627,104110785
632524247,129,62,0.4806201550387597,136112571
632524248,125,60,0.48,131564524
632524249,113,54,0.4778761061946903,120628673
632524250,91,49,0.5384615384615384,102851047
632524251,121,47,0.3884297520661157,106849315
632524252,109,49,0.44954128440366975,109492275
632524253,108,57,0.5277777777777778,117103490
632524254,101,46,0.45544554455445546,104716883
632524255,104,49,0.47115384615384615,109036769
632524256,108,48,0.4444444444444444,107039901
632524257,111,54,0.4864864864864865,118742565
632524258,110,43,0.39090909090909093,93709819
632524259,96,44,0.4583333333333333,98217988
632524260,107,51,0.4766355140186916,111423185
632524261,100,44,0.44,99660842
632524262,127,48,0.3779527559055118,109610774
632524263,124,59,0.47580645161290325,132009964
632524264,107,60,0.5607476635514018,131544800
632524265,92,31,0.33695652173913043,65323315
632524266,126,50,0.3968253968253968,110871757
632524267,104,48,0.46153846153846156,103595088
632524268,115,53,0.4608695652173913,118017925
632524269,111,50,0.45045045045045046,108372818
632524270,119,56,0.47058823529411764,125094942
632524271,111,47,0.42342342342342343,107913960
632524272,130,70,0.5384615384615384,152744512
632524273,98,47,0.47959183673469385,99206468
632524274,106,46,0.4339622641509434,102684850
632524275,113,42,0.37168141592920356,95918571
632524276,117,52,0.4444444444444444,117000617
632524277,101,48,0.4752475247524752,103470649
632524278,103,51,0.49514563106796117,113987941
632524279,93,35,0.3763440860215054,78682012
632524280,106,49,0.46226415094339623,102895138
632524281,108,50,0.46296296296296297,107916322
632524282,115,54,0.46956521739130436,120551264
632524283,119,52,0.4369747899159664,115289464
632524284,111,55,0.4954954954954955,118591270
632524285,104,47,0.4519230769230769,102266026
632524286,112,55,0.49107142857142855,119616340
632524287,112,51,0.45535714285714285,114686000
632524288,106,51,0.4811320754716981,113825726
632524289,110,52,0.4727272727272727,116013692
632524290,100,53,0.53,116575403
632524291,109,49,0.44954128440366975,108352487
632524292,110,56,0.509090909090909,119949524
632524293,108,49,0.4537037037037037,106426958
632524294,112,62,0.5535714285714286,137943142
632524295,100,55,0.55,118451947
632524296,101,46,0.45544554455445546,100410904
632524297,105,48,0.45714285714285713,106610319
632524298,101,47,0.46534653465346537,106993792
632524299,108,53,0.49074074074074076,113378985
632524300,102,55,0.5392156862745098,123762395
632524301,106,54,0.5094339622641509,116524039
632524302,111,50,0.45045045045045046,112497617
632524303,100,52,0.52,110040361
632524501,94,47,0.5,105861280
632524502,100,54,0.54,116231236
632524503,104,56,0.5384615384615384,121871642
632524504,124,61,0.49193548387096775,137198385
632524505,123,61,0.4959349593495935,133372266
632524506,126,50,0.3968253968253968,112913535
632524507,118,55,0.4661016949152542,119551912
632524508,99,39,0.3939393939393939,87961135
632524509,103,44,0.42718446601941745,97356057
632524510,122,53,0.4344262295081967,120331806
632524511,133,66,0.49624060150375937,146906585
632524512,114,52,0.45614035087719296,112974447
632524513,118,54,0.4576271186440678,120937666
632524514,130,53,0.4076923076923077,120423921
632524515,114,53,0.4649122807017544,119882252
632524516,102,54,0.5294117647058824,113625008
632524601,103,43,0.4174757281553398,93528033
632524602,129,58,0.4496124031007752,128588028
632524603,104,54,0.5192307692307693,114207296
632524604,121,53,0.4380165289256198,118240018
632524605,111,43,0.38738738738738737,96330787
632524606,98,42,0.42857142857142855,94038187
632524607,112,48,0.42857142857142855,105919283
632524608,101,49,0.48514851485148514,112241723
632524801,121,57,0.47107438016528924,124296415
632524901,135,65,0.48148148148148145,149788019
632525001,106,51,0.4811320754716981,112522133
632525002,108,61,0.5648148148148148,135467950
632525003,110,56,0.509090909090909,122516153
632525004,90,43,0.4777777777777778,93404375
632525005,85,33,0.38823529411764707,71510807
632525006,100,44,0.44,95492917
632525007,93,41,0.44086021505376344,89911922
632525008,103,44,0.42718446601941745,96052306
632525009,121,51,0.4214876033057851,116844930
632525010,111,53,0.4774774774774775,112508681
632525011,104,46,0.4423076923076923,103006626
632525012,109,52,0.47706422018348627,117654418
632525013,88,55,0.625,118465437
632525014,112,53,0.4732142857142857,120634869
632525015,97,41,0.422680412371134,89534240
632525016,83,39,0.46987951807228917,84697444
632525017,110,36,0.32727272727272727,81265508
632525018,123,60,0.4878048780487805,135006546
632525019,110,48,0.43636363636363634,105761432
632525020,108,56,0.5185185185185185,121334440
632525021,105,52,0.49523809523809526,114027325
632525022,102,47,0.46078431372549017,100488026
632525023,117,60,0.5128205128205128,131581722
632525024,110,53,0.4818181818181818,120282287
632525025,115,68,0.591304347826087,149209670
632525026,91,44,0.4835164835164835,93461472
632525027,101,41,0.40594059405940597,92080000
632525028,109,50,0.45871559633027525,107093517
632525029,117,56,0.47863247863247865,128966830
632525030,102,43,0.4215686274509804,96080229
632525031,106,54,0.5094339622641509,120437671
632525032,101,53,0.5247524752475248,116078135
632525033,111,55,0.4954954954954955,119295349
632525034,102,43,0.4215686274509804,99314544
632525035,107,64,0.5981308411214953,133357148
632525036,98,53,0.5408163265306123,115223812
632525037,95,40,0.42105263157894735,88629315
632525038,101,54,0.5346534653465347,121067467
632525039,96,40,0.4166666666666667,87126556
632525040,129,54,0.4186046511627907,120512786
632525041,100,45,0.45,99380939
632525042,111,44,0.3963963963963964,97409802
632525043,98,44,0.4489795918367347,94141900
632525044,91,42,0.46153846153846156,94243573
632525045,106,57,0.5377358490566038,127671978
632525046,105,47,0.44761904761904764,102122141
632525047,117,66,0.5641025641025641,150045501
632525048,97,45,0.4639175257731959,94979387
632525049,102,45,0.4411764705882353,101109012
632525050,101,55,0.5445544554455446,120023460
632525051,120,61,0.5083333333333333,131814169
632525052,93,44,0.4731182795698925,96615691
632525053,108,51,0.4722222222222222,113469532
632525054,101,51,0.504950495049505,112596525
632525055,120,57,0.475,124923699
632525056,99,44,0.4444444444444444,96028899
632525057,100,38,0.38,84813505
632525058,112,54,0.48214285714285715,117725483
632525059,109,56,0.5137614678899083,124676212
632525060,106,45,0.42452830188679247,103774493
632525061,113,53,0.4690265486725664,119785810
632525062,90,39,0.43333333333333335,88089588
632525063,97,47,0.4845360824742268,103591318
632525064,102,48,0.47058823529411764,104864412
632525065,113,66,0.584070796460177,145586130
632525066,106,53,0.5,116073394
632525067,95,46,0.4842105263157895,102507265
632525068,114,50,0.43859649122807015,107576828
632525069,117,53,0.452991452991453,122212330
632525070,98,44,0.4489795918367347,96788177
632525071,107,49,0.45794392523364486,106759072
632525072,106,46,0.4339622641509434,104147225
632525073,120,54,0.45,111473265
632525074,116,51,0.4396551724137931,115230286
632525075,104,45,0.4326923076923077,99635811
632525076,110,54,0.4909090909090909,119856189
632525077,106,52,0.49056603773584906,114735771
632525078,96,56,0.5833333333333334,119451947
632525079,116,51,0.4396551724137931,116638758
632525080,98,54,0.5510204081632653,117662337
632525081,84,45,0.5357142857142857,96318691
632525082,80,37,0.4625,75576917
632525083,97,47,0.4845360824742268,105090438
632525084,101,52,0.5148514851485149,117367145
632525085,116,59,0.5086206896551724,133710967
632525086,99,54,0.5454545454545454,116475153
632525087,99,47,0.47474747474747475,100159973
632525088,87,36,0.41379310344827586,79711748
632525089,105,52,0.49523809523809526,114052746
632525090,97,47,0.4845360824742268,102660197
632525091,117,58,0.49572649572649574,130158165
632525092,101,46,0.45544554455445546,101686367
632525093,107,44,0.411214953271028,98347018
632525094,84,45,0.5357142857142857,98808306
632525095,101,46,0.45544554455445546,102902725
632525096,94,41,0.43617021276595747,91019023
632525097,99,45,0.45454545454545453,98938541
632525098,104,54,0.5192307692307693,118060792
632525099,85,41,0.4823529411764706,90476752
632525100,83,32,0.3855421686746988,68749277
632525101,96,43,0.4479166666666667,96774485
632525102,110,51,0.4636363636363636,113551924
632525103,108,47,0.4351851851851852,105463830
632525104,102,49,0.4803921568627451,107450475
632525105,90,50,0.5555555555555556,109641349
632525106,97,49,0.5051546391752577,108440752
632525107,111,45,0.40540540540540543,99002595
632525108,97,49,0.5051546391752577,107701669
632525109,93,44,0.4731182795698925,95484635
632525110,80,49,0.6125,93964198
632525111,101,57,0.5643564356435643,122584412
632525112,96,41,0.4270833333333333,92622688
632525113,104,44,0.4230769230769231,97425526
632525114,106,52,0.49056603773584906,116169917
632525115,97,38,0.3917525773195876,85183531
632525116,114,60,0.5263157894736842,126612278
632525117,107,55,0.514018691588785,121201610
632525118,112,55,0.49107142857142855,118201650
632525119,98,51,0.5204081632653061,112308618
632525120,98,42,0.42857142857142855,90913357
632525121,102,40,0.39215686274509803,91611334
632525122,106,52,0.49056603773584906,113321122
632525123,102,42,0.4117647058823529,93199777
632525124,109,54,0.4954128440366973,118872224
632525125,89,45,0.5056179775280899,91759536
632525126,106,48,0.4528301886792453,109187793
632525127,113,49,0.4336283185840708,109473359
632525128,112,50,0.44642857142857145,108080862
632525129,93,39,0.41935483870967744,84784138
632525130,115,62,0.5391304347826087,134402110
632525131,91,37,0.4065934065934066,82793900
632525132,115,68,0.591304347826087,148540383
632525133,89,51,0.5730337078651685,109544012
632525134,112,59,0.5267857142857143,130057317
632525135,106,52,0.49056603773584906,117394005
632525136,114,65,0.5701754385964912,144902245
632525137,118,52,0.4406779661016949,116019894
632525138,111,52,0.46846846846846846,116879084
632525139,120,63,0.525,139339113
632525140,114,52,0.45614035087719296,113810774
632525141,99,50,0.5050505050505051,103809371
632525142,99,53,0.5353535353535354,114136110
632525143,109,53,0.48623853211009177,117235665
632525144,112,60,0.5357142857142857,130438616
632525145,96,45,0.46875,98351618
632525146,110,60,0.5454545454545454,130860553
632525147,88,44,0.5,97930053
632525148,96,41,0.4270833333333333,93082567
632525149,119,46,0.3865546218487395,100321364
632525150,102,48,0.47058823529411764,103493926
632525151,102,50,0.49019607843137253,111660813
632525152,114,52,0.45614035087719296,118237435
632525153,102,47,0.46078431372549017,103554114
632525154,103,39,0.3786407766990291,89428828
632525155,105,58,0.5523809523809524,127092782
632525156,110,48,0.43636363636363634,106092201
632525157,101,46,0.45544554455445546,100345480
632525158,104,43,0.41346153846153844,95846766
632525159,107,59,0.5514018691588785,129518890
632525160,103,39,0.3786407766990291,85736805
632525161,95,40,0.42105263157894735,90627026
632525162,101,41,0.40594059405940597,92261851
632525163,90,44,0.4888888888888889,92807689
