,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
630102001,38,11,
630102301,50,7,0,0,0,1,
630102302,30,8,1,
630102303,38,9,2,
630102304,30,13,
630102305,35,4,1,
630102306,43,6,
630102307,33,8,
630102308,35,6,
630102309,43,12,0,1,
630102310,24,10,
630102311,43,11,2,
630102312,49,5,1,1,
630102313,39,8,1,
630102314,44,5,
630102315,48,9,
630102316,30,9,1,
630102317,36,9,0,1,
630102318,27,6,1,
630102319,37,8,
630102320,30,9,1,
630102321,29,11,
630102322,37,12,1,1,
630102323,30,10,1,
630102324,38,8,
630102325,38,6,
630102326,46,8,1,
630102327,41,9,
630102328,40,12,1,
630102329,34,10,0,1,
630102330,37,1,1,
630102331,32,6,1,
630102332,39,9,0,0,1,
630102333,31,3,0,0,1,
630102334,34,10,0,0,1,
630102335,33,11,
630102336,41,4,
630102337,45,5,
630102338,46,13,
630102339,31,10,
630102340,30,12,1,0,1,
630102341,34,9,0,0,0,1,
630102342,31,8,
630102401,27,7,1,
630102402,33,7,
630102403,43,5,1,
630102404,39,10,1,
630102405,37,7,
630102406,33,7,1,
630102407,30,8,
630102501,37,5,
630102502,40,11,1,
630102503,35,4,
630102504,31,9,1,
630102505,38,4,
630102506,36,10,2,
630102507,33,11,2,
630102508,36,18,2,0,1,
630102509,42,4,2,
630102510,28,4,
630102511,46,8,1,
630102512,32,7,
630102513,47,10,1,
630102601,24,10,
630102701,45,6,
630102702,38,9,
630102703,38,8,
630102704,30,7,
630102705,39,7,
630102706,41,7,1,
630102707,35,10,
630102708,37,6,1,
630102709,38,6,1,
630102710,41,8,
630102901,39,6,
632523101,20,8,1,
632523102,36,8,1,
632523103,24,9,
632523104,34,8,1,1,
632523105,50,7,
632523106,42,11,
632523107,24,9,1,
632523108,32,5,
632523109,37,6,
632523110,31,6,
632523111,35,5,1,0,0,2,
632523112,33,7,0,0,0,1,
632523113,40,8,
632523114,31,2,1,1,
632523115,36,10,
632523116,29,9,1,
632523117,29,11,
632523118,40,5,
632523119,35,8,
632523120,31,11,
632523121,30,3,
632523122,37,3,
632523123,34,7,
632523124,42,7,
632523125,38,10,
632523126,35,5,
632523127,33,6,
632523128,34,4,0,0,1,
632523129,31,7,2,0,0,1,
632523130,41,4,0,1,
632523131,27,10,1,
632523132,27,6,
632523133,36,8,0,0,1,
632523134,32,14,0,0,1,
632523135,33,4,2,0,1,
632523136,32,8,
632523137,35,3,1,0,1,
632523138,37,5,2,
632523139,36,5,
632523140,35,3,
632523141,29,11,
632523142,34,5,1,
632523143,35,11,
632523144,33,8,
632523145,30,11,1,
632523146,27,6,1,
632523147,35,11,1,
632523148,27,6,
632523149,34,5,2,
632523150,45,1,
632523151,34,5,2,
632523152,30,8,
632523153,43,6,
632523154,33,3,
632523155,35,8,1,
632523156,28,13,3,
632523157,33,7,
632523158,28,5,
632523159,32,10,1,
632523160,48,2,
632523161,31,5,
632523162,30,5,1,
632523163,39,8,
632523164,28,8,1,
632523165,38,5,
632523166,33,4,2,
632523167,33,13,1,
632523168,39,4,
632523169,41,5,
632523170,33,6,
632523171,43,6,
632523172,29,5,0,0,0,1,
632523173,23,13,
632523174,27,10,
632523175,27,7,2,
632523176,25,11,1,
632523177,30,8,
632523178,44,8,1,0,1,
632523179,36,6,
