deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102507,121,61,0.5041322314049587,72683257
630102508,110,53,0.4818181818181818,59852392
630102509,122,43,0.3524590163934426,53611442
630102510,112,51,0.45535714285714285,60100932
630102511,118,54,0.4576271186440678,60533759
630102512,111,42,0.3783783783783784,46274232
630102513,112,55,0.49107142857142855,68299073
630102601,130,64,0.49230769230769234,75383243
630102701,101,40,0.39603960396039606,47073775
630102702,109,50,0.45871559633027525,58618438
630102703,104,45,0.4326923076923077,50310131
630102704,131,55,0.4198473282442748,65341244
630102705,105,48,0.45714285714285713,55197903
630102706,117,59,0.5042735042735043,72634130
630102707,98,43,0.4387755102040816,51966454
630102708,100,49,0.49,57917330
630102709,102,48,0.47058823529411764,53427254
630102710,122,60,0.4918032786885246,69971705
630102901,95,55,0.5789473684210527,59037645
632523101,100,51,0.51,59128134
632523102,100,51,0.51,54509866
632523103,77,32,0.4155844155844156,36061360
632523104,97,49,0.5051546391752577,53876763
632523105,95,46,0.4842105263157895,50425392
632523106,112,70,0.625,75567654
632523107,80,33,0.4125,39997431
632523108,105,46,0.4380952380952381,53768765
632523109,108,43,0.39814814814814814,50107304
632523110,114,65,0.5701754385964912,73961764
632523111,104,43,0.41346153846153844,48953898
632523112,100,54,0.54,61390830
632523113,117,57,0.48717948717948717,65170780
632523114,117,53,0.452991452991453,63658053
632523115,86,34,0.3953488372093023,35317451
632523116,100,50,0.5,55100055
632523117,84,39,0.4642857142857143,43326733
632523118,104,41,0.3942307692307692,47732324
632523119,82,33,0.4024390243902439,37063711
632523120,105,45,0.42857142857142855,54352414
632523121,94,47,0.5,54917778
632523122,125,47,0.376,54975136
632523123,95,41,0.43157894736842106,47406510
632523124,103,42,0.4077669902912621,49095929
632523125,116,60,0.5172413793103449,68293573
632523126,101,44,0.43564356435643564,53570131
632523127,99,39,0.3939393939393939,43831899
632523128,104,40,0.38461538461538464,42917892
632523129,95,34,0.35789473684210527,41141377
632523130,109,45,0.41284403669724773,53099786
632523131,88,39,0.4431818181818182,43835275
632523132,104,41,0.3942307692307692,44124134
632523133,114,55,0.4824561403508772,63253389
632523134,118,60,0.5084745762711864,69897636
632523135,106,51,0.4811320754716981,51307340
632523136,107,46,0.42990654205607476,52558086
632523137,92,45,0.4891304347826087,50934608
632523138,110,50,0.45454545454545453,61719322
632523139,66,34,0.5151515151515151,37495888
632523140,79,31,0.3924050632911392,33424261
632523141,86,38,0.4418604651162791,41658672
632523142,103,50,0.4854368932038835,58000028
632523143,110,42,0.38181818181818183,47552335
632523144,99,47,0.47474747474747475,53827257
632523145,105,51,0.4857142857142857,58285406
632523146,98,48,0.4897959183673469,51666502
632523147,116,56,0.4827586206896552,63326053
632523148,105,54,0.5142857142857142,61401757
632523149,96,47,0.4895833333333333,55622552
632523150,105,44,0.41904761904761906,52649473
632523151,90,40,0.4444444444444444,44607992
632523152,109,47,0.43119266055045874,54157866
632523153,97,39,0.4020618556701031,46708593
632523154,88,39,0.4431818181818182,43455780
632523155,111,47,0.42342342342342343,54033190
632523156,121,62,0.512396694214876,70436614
632523157,107,43,0.40186915887850466,50837112
632523158,105,47,0.44761904761904764,55179475
632523159,97,40,0.41237113402061853,42670023
632523160,100,53,0.53,63558126
632523161,103,46,0.44660194174757284,54768061
632523162,88,38,0.4318181818181818,43889047
632523163,71,32,0.4507042253521127,34093142
632523164,90,27,0.3,31994055
632523165,101,56,0.5544554455445545,58618101
632523166,92,45,0.4891304347826087,50456225
632523167,104,51,0.49038461538461536,58814342
632523168,92,40,0.43478260869565216,46781550
632523169,116,54,0.46551724137931033,61932012
632523170,96,52,0.5416666666666666,59217963
632523171,89,37,0.4157303370786517,44565069
632523172,100,57,0.57,62626249
632523173,99,42,0.42424242424242425,43691179
632523174,92,39,0.42391304347826086,46555682
632523175,81,42,0.5185185185185185,44534238
632523176,97,54,0.5567010309278351,59077163
632523177,143,63,0.4405594405594406,76868488
632523178,91,42,0.46153846153846156,45284290
632523179,94,40,0.425531914893617,45332540
632523180,107,50,0.4672897196261682,54986641
632523181,109,44,0.4036697247706422,50069831
632523182,113,50,0.4424778761061947,57913452
632523183,98,44,0.4489795918367347,49776765
632523184,93,51,0.5483870967741935,55675758
632523185,98,44,0.4489795918367347,47478197
632523186,104,43,0.41346153846153844,47934872
632523187,99,50,0.5050505050505051,54066837
632523188,89,41,0.4606741573033708,46822546
632523189,97,40,0.41237113402061853,45621346
632523190,121,52,0.4297520661157025,59610220
632523191,107,60,0.5607476635514018,70672854
632523192,97,45,0.4639175257731959,50692252
632523193,105,43,0.4095238095238095,51815184
632523194,118,62,0.5254237288135594,73851874
632523195,88,38,0.4318181818181818,43695479
632523196,86,47,0.5465116279069767,50014405
632523197,88,39,0.4431818181818182,44480548
632523198,116,57,0.49137931034482757,67089753
632523199,97,47,0.4845360824742268,52592122
632523200,102,40,0.39215686274509803,44444585
632523201,98,42,0.42857142857142855,48237319
632523202,94,52,0.5531914893617021,56628241
632523203,101,56,0.5544554455445545,56378012
632523204,109,55,0.5045871559633027,59974351
632523205,87,40,0.45977011494252873,44179329
632523206,103,46,0.44660194174757284,52475465
632523207,103,41,0.39805825242718446,49302099
632523208,116,47,0.4051724137931034,54926018
632523209,102,57,0.5588235294117647,63322221
632523210,113,59,0.5221238938053098,66591036
632523211,104,47,0.4519230769230769,52005946
632523212,123,52,0.42276422764227645,65921603
632523213,87,45,0.5172413793103449,49539183
632523214,98,46,0.46938775510204084,53476183
632523215,127,68,0.5354330708661418,80705120
632523216,100,53,0.53,59331853
632523217,96,39,0.40625,41113349
632523218,96,43,0.4479166666666667,48220995
632523219,88,42,0.4772727272727273,45677157
632523220,111,50,0.45045045045045046,55498329
632523221,92,35,0.3804347826086957,42309188
632523222,97,49,0.5051546391752577,53315998
632523223,101,43,0.42574257425742573,44608329
632523224,102,48,0.47058823529411764,52790127
632523225,89,37,0.4157303370786517,42509449
632523226,115,58,0.5043478260869565,65322235
632523227,98,52,0.5306122448979592,60709470
632523228,97,40,0.41237113402061853,45007870
632523229,87,40,0.45977011494252873,42969563
632523230,97,38,0.3917525773195876,42367408
632523231,87,32,0.367816091954023,36085906
632523232,89,41,0.4606741573033708,45106945
632523233,92,45,0.4891304347826087,50899899
632523234,104,45,0.4326923076923077,52578514
632523235,88,37,0.42045454545454547,39865801
632523236,93,38,0.40860215053763443,41071584
632523237,105,45,0.42857142857142855,52103409
632523238,93,38,0.40860215053763443,42200697
632523239,90,37,0.4111111111111111,42982560
632523240,117,41,0.3504273504273504,47199117
632523241,91,38,0.4175824175824176,44852227
632523242,78,33,0.4230769230769231,37704139
632523243,97,43,0.44329896907216493,50100452
632523244,107,55,0.514018691588785,58180772
632523245,87,37,0.42528735632183906,41254029
632523246,81,30,0.37037037037037035,33238106
632523247,100,53,0.53,58652512
632523248,119,54,0.453781512605042,63452514
632523249,90,37,0.4111111111111111,40191530
632523250,116,55,0.47413793103448276,65412369
632523251,118,55,0.4661016949152542,67581570
632523252,79,40,0.5063291139240507,46930137
632523253,93,43,0.46236559139784944,46484837
632523254,96,47,0.4895833333333333,54694349
632523255,90,38,0.4222222222222222,42534021
632523256,106,49,0.46226415094339623,56682817
632523257,93,38,0.40860215053763443,44936037
632523258,112,54,0.48214285714285715,61925646
632523259,107,50,0.4672897196261682,57614300
632523260,104,48,0.46153846153846156,56620612
632523261,94,42,0.44680851063829785,47681328
632523262,94,33,0.35106382978723405,38929257
632523263,94,39,0.4148936170212766,44266680
632523264,103,42,0.4077669902912621,49619769
632523265,105,48,0.45714285714285713,56728090
632523266,106,46,0.4339622641509434,52751606
632523267,100,44,0.44,49492381
632523268,111,52,0.46846846846846846,59847960
632523269,72,25,0.3472222222222222,28369537
632523270,98,45,0.45918367346938777,54163636
632523271,102,48,0.47058823529411764,57321519
632523272,116,49,0.4224137931034483,60084587
632523273,103,45,0.4368932038834951,50423000
632523274,110,47,0.42727272727272725,57129249
632523275,105,51,0.4857142857142857,57862488
632523276,101,45,0.44554455445544555,53866405
632523277,105,51,0.4857142857142857,62035007
632523278,99,52,0.5252525252525253,57138448
632523279,90,32,0.35555555555555557,37092802
632523280,97,44,0.4536082474226804,51397655
632523281,116,51,0.4396551724137931,57499091
632523282,82,32,0.3902439024390244,36494768
632523283,103,54,0.5242718446601942,59637531
632523284,85,36,0.4235294117647059,37380596
632523285,109,47,0.43119266055045874,50674005
632523286,106,45,0.42452830188679247,52814210
632523287,109,58,0.5321100917431193,64957705
632523288,88,42,0.4772727272727273,45304404
632523289,106,54,0.5094339622641509,60602141
632523290,96,43,0.4479166666666667,48207374
632523291,99,48,0.48484848484848486,55844251
632523292,120,57,0.475,67514089
632523293,98,47,0.47959183673469385,54251183
632523294,106,48,0.4528301886792453,57609960
632523295,92,46,0.5,50528246
632523296,106,43,0.4056603773584906,48804851
632523297,91,46,0.5054945054945055,50578345
632523298,114,50,0.43859649122807015,61566192
632523299,118,51,0.4322033898305085,62300885
632523300,101,39,0.38613861386138615,44946177
632523301,115,47,0.40869565217391307,54951453
632523302,103,53,0.5145631067961165,60085654
632523303,109,54,0.4954128440366973,62488762
632523304,106,44,0.41509433962264153,48732834
632523305,115,50,0.43478260869565216,56252859
632523306,103,38,0.36893203883495146,44153519
632523307,103,48,0.46601941747572817,56231818
632523308,105,51,0.4857142857142857,58751187
632523309,116,51,0.4396551724137931,58421803
632523310,122,58,0.47540983606557374,68432077
632523311,118,50,0.423728813559322,57656864
632523312,94,46,0.48936170212765956,53403613
632523313,113,50,0.4424778761061947,59491023
632523314,100,50,0.5,57765016
632523315,98,47,0.47959183673469385,54562945
632523316,95,39,0.4105263157894737,43184596
632523317,125,57,0.456,67484442
632523318,108,50,0.46296296296296297,57416210
632523319,90,32,0.35555555555555557,38908123
632523320,98,37,0.37755102040816324,46896250
632523321,98,47,0.47959183673469385,50759695
632523322,93,46,0.4946236559139785,44976881
632523323,108,41,0.37962962962962965,47777222
632523324,112,49,0.4375,57452415
632523325,97,48,0.4948453608247423,52916693
632523326,97,53,0.5463917525773195,59651308
632523327,87,36,0.41379310344827586,40431377
632523328,123,55,0.44715447154471544,64285623
632523329,97,47,0.4845360824742268,52214093
632523330,106,43,0.4056603773584906,47715720
632523331,92,47,0.5108695652173914,52044602
632523332,108,55,0.5092592592592593,62235122
632523333,99,35,0.35353535353535354,42297116
632523334,87,44,0.5057471264367817,47046521
632523335,127,57,0.44881889763779526,65096426
632523336,93,49,0.5268817204301075,53823899
632523337,127,56,0.4409448818897638,64315574
632523338,96,47,0.4895833333333333,53672501
632523339,91,39,0.42857142857142855,45719737
632523340,113,53,0.4690265486725664,61845470
632523501,102,43,0.4215686274509804,44497464
632523502,104,45,0.4326923076923077,52940983
632523503,99,44,0.4444444444444444,51801626
632523504,90,40,0.4444444444444444,47052213
632523505,110,56,0.509090909090909,63139712
632523506,115,47,0.40869565217391307,53115456
632523507,88,32,0.36363636363636365,36461262
632523508,106,54,0.5094339622641509,60191799
632523509,112,59,0.5267857142857143,66521414
632523510,88,41,0.4659090909090909,45110160
632523511,98,49,0.5,52609448
632523512,106,48,0.4528301886792453,55504021
632523513,103,54,0.5242718446601942,58460737
632523514,95,43,0.45263157894736844,47055530
632523515,85,36,0.4235294117647059,36945194
632523516,94,47,0.5,53125991
632523517,98,39,0.3979591836734694,45365716
632523518,93,41,0.44086021505376344,45306895
632523519,101,50,0.49504950495049505,57541247
632523520,116,53,0.45689655172413796,63109825
632523521,102,43,0.4215686274509804,51121410
632523522,93,42,0.45161290322580644,45145410
632523523,99,44,0.4444444444444444,50547558
632523524,103,48,0.46601941747572817,53125407
632523525,88,42,0.4772727272727273,48170268
632523526,102,51,0.5,59811328
632523527,90,40,0.4444444444444444,46336604
632523528,118,56,0.4745762711864407,65540752
632523529,114,61,0.5350877192982456,68791958
632523530,85,34,0.4,35055348
632523531,105,50,0.47619047619047616,56920447
632523532,94,41,0.43617021276595747,49254632
632523533,104,46,0.4423076923076923,52257401
632523534,103,54,0.5242718446601942,60116413
632523535,92,39,0.42391304347826086,43175559
632523536,100,42,0.42,45978218
632523537,86,40,0.46511627906976744,45818814
632523538,99,52,0.5252525252525253,61620064
632523539,103,56,0.5436893203883495,57789671
632523540,90,35,0.3888888888888889,40571190
632523601,74,31,0.4189189189189189,32964540
632523602,98,39,0.3979591836734694,47036200
632523603,111,45,0.40540540540540543,50130973
632523604,97,45,0.4639175257731959,47243203
632523605,94,45,0.4787234042553192,51068995
632523606,113,48,0.4247787610619469,60789464
632523607,94,42,0.44680851063829785,47723018
632523608,88,35,0.3977272727272727,40484806
632523609,83,33,0.39759036144578314,41684601
632523610,124,58,0.46774193548387094,66340941
632523611,89,46,0.5168539325842697,50531954
632523612,98,38,0.3877551020408163,45737474
632523613,82,39,0.47560975609756095,41915951
632523614,90,48,0.5333333333333333,51239725
632523615,103,47,0.4563106796116505,56663366
632523616,84,34,0.40476190476190477,39596379
632523617,96,45,0.46875,51370822
632523618,111,54,0.4864864864864865,63384959
632523619,115,55,0.4782608695652174,64289076
632523620,106,47,0.44339622641509435,54298574
632523901,96,34,0.3541666666666667,40621950
632523902,97,39,0.4020618556701031,46962046
632523903,83,35,0.42168674698795183,37773478
632523904,100,49,0.49,55707693
632523905,91,42,0.46153846153846156,47216227
632523906,84,46,0.5476190476190477,47644618
632523907,116,55,0.47413793103448276,65294582
632523908,110,50,0.45454545454545453,59550437
632523909,127,50,0.3937007874015748,58799545
632523910,111,50,0.45045045045045046,57691036
632524201,84,40,0.47619047619047616,40519119
632524202,101,52,0.5148514851485149,58847773
632524203,98,52,0.5306122448979592,59861881
632524204,101,40,0.39603960396039606,43274533
632524205,120,64,0.5333333333333333,70404050
632524206,97,38,0.3917525773195876,41821955
632524207,119,68,0.5714285714285714,76275860
632524208,103,49,0.47572815533980584,56449066
632524209,102,34,0.3333333333333333,40222053
632524210,110,56,0.509090909090909,61858306
632524211,108,47,0.4351851851851852,55350160
632524212,87,41,0.47126436781609193,42984372
632524213,116,50,0.43103448275862066,58104205
632524214,109,56,0.5137614678899083,64838168
632524215,101,43,0.42574257425742573,46680274
632524216,129,59,0.4573643410852713,70755278
632524217,112,55,0.49107142857142855,63000059
632524218,103,51,0.49514563106796117,58496979
632524219,111,50,0.45045045045045046,58450710
632524220,104,41,0.3942307692307692,44847061
632524221,119,50,0.42016806722689076,58419309
632524222,111,55,0.4954954954954955,65940568
632524223,103,47,0.4563106796116505,54327159
632524224,101,43,0.42574257425742573,50552354
632524225,113,54,0.4778761061946903,63815940
632524226,96,46,0.4791666666666667,50582240
632524227,117,50,0.42735042735042733,59457656
632524228,106,42,0.39622641509433965,48883405
632524229,110,42,0.38181818181818183,51205910
632524230,110,47,0.42727272727272725,56191957
632524231,118,56,0.4745762711864407,60425540
632524232,119,55,0.46218487394957986,64697180
632524233,103,44,0.42718446601941745,50251144
632524234,100,58,0.58,62389006
632524235,101,46,0.45544554455445546,49114502
632524236,113,59,0.5221238938053098,66774670
632524237,97,42,0.4329896907216495,47269820
632524238,113,41,0.36283185840707965,49580170
632524239,121,52,0.4297520661157025,62959213
632524240,100,51,0.51,57913294
632524241,85,34,0.4,38225470
632524242,115,49,0.4260869565217391,59825231
632524243,100,39,0.39,44251009
632524244,103,43,0.4174757281553398,50878590
632524245,116,45,0.3879310344827586,53097600
632524246,108,53,0.49074074074074076,63127065
632524247,114,45,0.39473684210526316,50749666
632524248,82,41,0.5,47809709
632524249,98,49,0.5,54807807
632524250,105,53,0.5047619047619047,63042734
632524251,101,47,0.46534653465346537,53161838
632524252,125,46,0.368,56296865
632524253,117,54,0.46153846153846156,63203576
632524254,100,53,0.53,54468135
632524255,99,48,0.48484848484848486,50793122
632524256,95,48,0.5052631578947369,55821603
632524257,130,61,0.46923076923076923,72824418
632524258,112,52,0.4642857142857143,61836344
632524259,108,53,0.49074074074074076,59130843
632524260,104,38,0.36538461538461536,45732374
632524261,98,39,0.3979591836734694,45637866
632524262,97,45,0.4639175257731959,54600765
632524263,105,51,0.4857142857142857,58952336
632524264,111,57,0.5135135135135135,65023349
632524265,108,51,0.4722222222222222,56835377
632524266,111,48,0.43243243243243246,57177170
632524267,106,61,0.5754716981132075,66875407
632524268,101,57,0.5643564356435643,62898232
632524269,106,57,0.5377358490566038,67600800
632524270,91,49,0.5384615384615384,54042819
632524271,101,43,0.42574257425742573,50380641
632524272,96,40,0.4166666666666667,46177948
632524273,111,46,0.4144144144144144,53900713
632524274,113,53,0.4690265486725664,60930617
632524275,100,46,0.46,47330589
632524276,108,45,0.4166666666666667,54269827
632524277,119,59,0.4957983193277311,70827931
632524278,102,47,0.46078431372549017,51752870
632524279,93,43,0.46236559139784944,46991641
632524280,114,57,0.5,64301517
632524281,104,44,0.4230769230769231,49377328
632524282,103,43,0.4174757281553398,48025553
632524283,91,43,0.4725274725274725,47416809
632524284,125,56,0.448,67100615
632524285,113,42,0.37168141592920356,51727525
632524286,103,54,0.5242718446601942,56121258
632524287,115,50,0.43478260869565216,55024773
632524288,124,57,0.4596774193548387,68768095
632524289,100,45,0.45,51439422
632524290,113,56,0.49557522123893805,63342582
632524291,108,53,0.49074074074074076,59217970
632524292,94,48,0.5106382978723404,53873602
632524293,100,41,0.41,47383834
632524294,112,50,0.44642857142857145,60917569
632524295,117,54,0.46153846153846156,63530865
632524296,120,56,0.4666666666666667,69617099
632524297,116,60,0.5172413793103449,67725088
632524298,105,58,0.5523809523809524,64788682
632524299,124,47,0.3790322580645161,54792145
632524300,109,51,0.46788990825688076,57755248
632524301,101,51,0.504950495049505,62506153
632524302,118,58,0.4915254237288136,69467248
632524303,126,49,0.3888888888888889,60623135
632524501,108,47,0.4351851851851852,55085811
632524502,97,42,0.4329896907216495,47207618
632524503,109,55,0.5045871559633027,65863988
632524504,101,47,0.46534653465346537,53083507
632524505,99,47,0.47474747474747475,51640267
632524506,116,56,0.4827586206896552,64094149
632524507,122,51,0.4180327868852459,60301616
632524508,99,41,0.41414141414141414,46783964
632524509,111,48,0.43243243243243246,54252388
632524510,123,60,0.4878048780487805,70698326
632524511,109,44,0.4036697247706422,52138529
632524512,114,54,0.47368421052631576,64353559
632524513,96,47,0.4895833333333333,55776574
632524514,107,51,0.4766355140186916,52785087
632524515,92,40,0.43478260869565216,41775862
632524516,98,44,0.4489795918367347,50170846
632524601,107,45,0.4205607476635514,56545120
632524602,117,49,0.4188034188034188,58949239
632524603,99,42,0.42424242424242425,49118957
632524604,87,47,0.5402298850574713,48560139
632524605,113,59,0.5221238938053098,67578977
632524606,96,45,0.46875,50301152
632524607,105,48,0.45714285714285713,54690527
632524608,122,50,0.4098360655737705,62525276
632524801,106,50,0.4716981132075472,59199506
632524901,113,45,0.39823008849557523,53852601
632525001,127,55,0.4330708661417323,65227203
632525002,116,53,0.45689655172413796,60361983
632525003,109,58,0.5321100917431193,62619402
632525004,127,59,0.4645669291338583,66900468
632525005,130,65,0.5,77217992
632525006,112,45,0.4017857142857143,52825844
632525007,94,42,0.44680851063829785,49954620
632525008,88,37,0.42045454545454547,43609828
632525009,100,41,0.41,46278809
632525010,104,51,0.49038461538461536,55137957
632525011,108,51,0.4722222222222222,58040373
632525012,114,50,0.43859649122807015,56705360
632525013,97,51,0.5257731958762887,56451259
632525014,98,50,0.5102040816326531,53907048
632525015,110,55,0.5,63368162
632525016,99,54,0.5454545454545454,60090359
632525017,126,44,0.3492063492063492,52541494
632525018,105,38,0.3619047619047619,44301441
632525019,107,44,0.411214953271028,50417977
632525020,106,32,0.3018867924528302,37811403
632525021,107,41,0.38317757009345793,49257373
632525022,110,53,0.4818181818181818,62442399
632525023,107,51,0.4766355140186916,57291429
632525024,98,52,0.5306122448979592,58909903
632525025,128,58,0.453125,69181802
632525026,120,51,0.425,61569550
632525027,99,47,0.47474747474747475,53708307
632525028,100,42,0.42,48374518
632525029,106,56,0.5283018867924528,65825779
632525030,107,46,0.42990654205607476,54511488
632525031,102,45,0.4411764705882353,46725204
632525032,102,55,0.5392156862745098,62097059
632525033,114,51,0.4473684210526316,60527607
632525034,118,53,0.4491525423728814,63702044
632525035,111,48,0.43243243243243246,55193460
632525036,103,45,0.4368932038834951,53079480
632525037,100,43,0.43,49306792
632525038,108,57,0.5277777777777778,63639044
632525039,89,38,0.42696629213483145,45111123
632525040,125,54,0.432,65056053
632525041,105,46,0.4380952380952381,50712739
632525042,115,58,0.5043478260869565,66953674
632525043,93,40,0.43010752688172044,44570467
632525044,108,56,0.5185185185185185,65484118
632525045,106,44,0.41509433962264153,51215157
632525046,113,51,0.45132743362831856,59410293
632525047,107,48,0.4485981308411215,55825350
632525048,106,50,0.4716981132075472,55516994
632525049,100,48,0.48,56904261
632525050,84,36,0.42857142857142855,41176954
632525051,116,45,0.3879310344827586,54624661
632525052,106,48,0.4528301886792453,57724787
632525053,115,49,0.4260869565217391,56778359
632525054,104,48,0.46153846153846156,50935257
632525055,107,58,0.5420560747663551,66680970
632525056,119,59,0.4957983193277311,66065618
632525057,108,43,0.39814814814814814,49405737
632525058,103,47,0.4563106796116505,52570827
632525059,124,64,0.5161290322580645,71251500
632525060,97,51,0.5257731958762887,58014461
632525061,108,55,0.5092592592592593,59953392
632525062,93,50,0.5376344086021505,54706695
632525063,112,55,0.49107142857142855,63560808
632525064,105,44,0.41904761904761906,49795792
632525065,103,52,0.5048543689320388,58738313
632525066,103,51,0.49514563106796117,58084807
632525067,108,54,0.5,65153155
632525068,94,47,0.5,54722139
632525069,96,48,0.5,53591692
632525070,109,52,0.47706422018348627,57983522
632525071,110,45,0.4090909090909091,50571308
632525072,113,57,0.504424778761062,64415985
632525073,106,51,0.4811320754716981,56179321
632525074,130,65,0.5,76427963
632525075,115,60,0.5217391304347826,71069678
632525076,104,51,0.49038461538461536,55892149
632525077,122,61,0.5,72317091
632525078,122,63,0.5163934426229508,70195680
632525079,94,45,0.4787234042553192,50534811
632525080,92,43,0.4673913043478261,49044398
632525081,103,53,0.5145631067961165,63086133
632525082,113,50,0.4424778761061947,59982627
632525083,123,63,0.5121951219512195,72531396
632525084,118,50,0.423728813559322,58551304
632525085,115,57,0.4956521739130435,63149531
632525086,121,59,0.48760330578512395,68513256
632525087,111,43,0.38738738738738737,53181655
632525088,104,45,0.4326923076923077,50095151
632525089,120,47,0.39166666666666666,54817505
632525090,95,44,0.4631578947368421,48998113
632525091,114,39,0.34210526315789475,46925583
632525092,108,38,0.35185185185185186,44701682
632525093,114,54,0.47368421052631576,60454301
632525094,99,50,0.5050505050505051,57664092
632525095,95,39,0.4105263157894737,43199049
632525096,114,57,0.5,71078899
632525097,112,56,0.5,62322474
632525098,104,42,0.40384615384615385,48057012
632525099,111,50,0.45045045045045046,60499504
632525100,95,47,0.49473684210526314,52300071
632525101,114,43,0.37719298245614036,48876788
632525102,117,51,0.4358974358974359,58924267
632525103,106,51,0.4811320754716981,58435209
632525104,133,71,0.5338345864661654,80281945
632525105,109,64,0.5871559633027523,72741168
632525106,98,51,0.5204081632653061,58875038
632525107,106,47,0.44339622641509435,56658370
632525108,113,54,0.4778761061946903,61259411
632525109,98,48,0.4897959183673469,54617894
632525110,111,47,0.42342342342342343,55664434
632525111,105,43,0.4095238095238095,51390568
632525112,110,56,0.509090909090909,63350151
632525113,106,58,0.5471698113207547,63941183
632525114,111,49,0.44144144144144143,54012195
632525115,95,42,0.4421052631578947,46317340
632525116,109,47,0.43119266055045874,53084004
632525117,119,64,0.5378151260504201,72627068
632525118,119,61,0.5126050420168067,71190097
632525119,132,59,0.44696969696969696,71734776
632525120,112,40,0.35714285714285715,47935904
632525121,129,58,0.4496124031007752,68219635
632525122,112,59,0.5267857142857143,70837242
632525123,117,53,0.452991452991453,58461878
632525124,99,43,0.43434343434343436,46919810
632525125,108,57,0.5277777777777778,63936576
632525126,98,49,0.5,52524006
632525127,112,51,0.45535714285714285,59175081
632525128,119,48,0.40336134453781514,57656169
632525129,105,44,0.41904761904761906,49110101
632525130,119,49,0.4117647058823529,57698222
632525131,109,49,0.44954128440366975,58762200
632525132,99,45,0.45454545454545453,51481987
632525133,121,50,0.4132231404958678,59918761
632525134,105,56,0.5333333333333333,63583661
632525135,106,51,0.4811320754716981,56027391
632525136,91,50,0.5494505494505495,52774541
632525137,122,63,0.5163934426229508,74741313
632525138,118,60,0.5084745762711864,67210972
632525139,118,53,0.4491525423728814,62347364
632525140,117,46,0.39316239316239315,50150484
632525141,93,49,0.5268817204301075,56898093
632525142,114,43,0.37719298245614036,52538322
632525143,111,51,0.4594594594594595,57241328
632525144,96,56,0.5833333333333334,59190442
632525145,90,45,0.5,52239393
632525146,121,47,0.3884297520661157,52132925
632525147,110,54,0.4909090909090909,62524743
632525148,116,55,0.47413793103448276,64302789
632525149,111,63,0.5675675675675675,68103599
632525150,116,63,0.5431034482758621,72366887
632525151,122,62,0.5081967213114754,68708011
632525152,117,52,0.4444444444444444,62865018
632525153,136,76,0.5588235294117647,86252773
632525154,104,44,0.4230769230769231,53327724
632525155,110,50,0.45454545454545453,59111757
632525156,106,44,0.41509433962264153,53440395
632525157,106,50,0.4716981132075472,59182890
632525158,122,65,0.5327868852459017,72029982
632525159,112,52,0.4642857142857143,59838055
632525160,108,51,0.4722222222222222,60452617
632525161,116,49,0.4224137931034483,57904363
632525162,102,48,0.47058823529411764,54174104
632525163,111,43,0.38738738738738737,48168096
632525164,112,53,0.4732142857142857,61493078
632525165,111,51,0.4594594594594595,60221985
