deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102702,117,53,0.452991452991453,33496499
630102703,104,40,0.38461538461538464,23553604
630102704,119,52,0.4369747899159664,36371364
630102705,112,47,0.41964285714285715,29458939
630102706,104,39,0.375,25637531
630102707,116,47,0.4051724137931034,29558231
630102708,117,42,0.358974358974359,27157810
630102709,104,44,0.4230769230769231,27192691
630102710,115,52,0.45217391304347826,32656972
630102901,92,42,0.45652173913043476,27975619
632523101,87,41,0.47126436781609193,26522944
632523102,88,42,0.4772727272727273,20624958
632523103,85,34,0.4,20356619
632523104,101,45,0.44554455445544555,28278753
632523105,92,39,0.42391304347826086,22203623
632523106,124,55,0.4435483870967742,35409365
632523107,110,55,0.5,36230156
632523108,88,33,0.375,20696328
632523109,113,56,0.49557522123893805,37300295
632523110,104,47,0.4519230769230769,32129858
632523111,110,45,0.4090909090909091,31021604
632523112,111,48,0.43243243243243246,31288270
632523113,107,43,0.40186915887850466,26345347
632523114,101,50,0.49504950495049505,31275670
632523115,109,49,0.44954128440366975,31888029
632523116,105,46,0.4380952380952381,29541491
632523117,99,54,0.5454545454545454,34637020
632523118,100,42,0.42,23521690
632523119,112,47,0.41964285714285715,28662342
632523120,91,32,0.3516483516483517,20919458
632523121,107,49,0.45794392523364486,30858013
632523122,110,53,0.4818181818181818,32395479
632523123,95,43,0.45263157894736844,24883927
632523124,109,52,0.47706422018348627,30856733
632523125,120,46,0.38333333333333336,33045090
632523126,109,47,0.43119266055045874,30133974
632523127,101,36,0.3564356435643564,22906537
632523128,93,36,0.3870967741935484,20040077
632523129,105,41,0.3904761904761905,26089082
632523130,123,55,0.44715447154471544,35910163
632523131,99,42,0.42424242424242425,25588879
632523132,95,43,0.45263157894736844,26728901
632523133,105,47,0.44761904761904764,30270048
632523134,88,31,0.3522727272727273,21198945
632523135,100,40,0.4,24842804
632523136,91,39,0.42857142857142855,22151374
632523137,91,40,0.43956043956043955,25834558
632523138,89,41,0.4606741573033708,24757076
632523139,88,38,0.4318181818181818,21502539
632523140,104,48,0.46153846153846156,24620362
632523141,99,44,0.4444444444444444,30691382
632523142,89,33,0.3707865168539326,21455293
632523143,126,51,0.40476190476190477,34187404
632523144,115,48,0.41739130434782606,31506498
632523145,88,36,0.4090909090909091,21899612
632523146,118,55,0.4661016949152542,35816753
632523147,122,42,0.3442622950819672,28353138
632523148,113,41,0.36283185840707965,26107298
632523149,94,36,0.3829787234042553,21664237
632523150,104,45,0.4326923076923077,26600745
632523151,100,36,0.36,23452000
632523152,95,40,0.42105263157894735,24334706
632523153,110,52,0.4727272727272727,32932621
632523154,110,36,0.32727272727272727,24116052
632523155,111,38,0.34234234234234234,26778410
632523156,97,38,0.3917525773195876,24885889
632523157,100,38,0.38,24669346
632523158,106,46,0.4339622641509434,28792100
632523159,82,32,0.3902439024390244,19294919
632523160,117,36,0.3076923076923077,22926414
632523161,90,35,0.3888888888888889,22820859
632523162,93,37,0.3978494623655914,22486546
632523163,80,37,0.4625,21695200
632523164,96,41,0.4270833333333333,26504742
632523165,104,39,0.375,22986207
632523166,88,21,0.23863636363636365,14136743
632523167,101,51,0.504950495049505,31006977
632523168,98,39,0.3979591836734694,25304014
632523169,112,46,0.4107142857142857,30038581
632523170,105,45,0.42857142857142855,30595855
632523171,108,47,0.4351851851851852,29339932
632523172,97,41,0.422680412371134,25122168
632523173,106,46,0.4339622641509434,28936380
632523174,89,35,0.39325842696629215,22751274
632523175,101,38,0.37623762376237624,25912782
632523176,104,51,0.49038461538461536,30808135
632523177,103,48,0.46601941747572817,27746919
632523178,110,37,0.33636363636363636,25800006
632523179,98,46,0.46938775510204084,26019729
632523180,113,46,0.40707964601769914,30804732
632523181,105,47,0.44761904761904764,31114506
632523182,102,46,0.45098039215686275,29651653
632523183,88,33,0.375,20211618
632523184,108,39,0.3611111111111111,27704477
632523185,107,43,0.40186915887850466,29925171
632523186,98,38,0.3877551020408163,21783439
632523187,101,47,0.46534653465346537,25296929
632523188,110,60,0.5454545454545454,37352890
632523189,84,32,0.38095238095238093,20558539
632523190,99,39,0.3939393939393939,25011807
632523191,101,45,0.44554455445544555,29373843
632523192,114,40,0.3508771929824561,26551847
632523193,110,46,0.41818181818181815,31343453
632523194,105,43,0.4095238095238095,25579715
632523195,97,43,0.44329896907216493,26514159
632523196,105,48,0.45714285714285713,31837399
632523197,98,49,0.5,30470391
632523198,136,55,0.40441176470588236,35070032
632523199,98,44,0.4489795918367347,24144151
632523200,96,42,0.4375,24184916
632523201,86,32,0.37209302325581395,21831019
632523202,89,37,0.4157303370786517,22022690
632523203,96,37,0.3854166666666667,23991026
632523204,108,43,0.39814814814814814,28451139
632523205,100,42,0.42,25648535
632523206,88,25,0.2840909090909091,16088443
632523207,98,43,0.4387755102040816,27779366
632523208,106,42,0.39622641509433965,23413243
632523209,100,37,0.37,22802922
632523210,84,38,0.4523809523809524,23996564
632523211,106,50,0.4716981132075472,31794768
632523212,107,45,0.4205607476635514,31803904
632523213,87,34,0.39080459770114945,20454219
632523214,87,32,0.367816091954023,20736436
632523215,113,40,0.35398230088495575,29250169
632523216,90,39,0.43333333333333335,23984762
632523217,100,38,0.38,25628397
632523218,107,50,0.4672897196261682,31693246
632523219,112,50,0.44642857142857145,32336443
632523220,114,45,0.39473684210526316,26078188
632523221,102,36,0.35294117647058826,24840920
632523222,94,40,0.425531914893617,24395897
632523223,108,40,0.37037037037037035,27001656
632523224,104,39,0.375,25153882
632523225,108,43,0.39814814814814814,26496410
632523226,118,54,0.4576271186440678,31426841
632523227,112,45,0.4017857142857143,27978790
632523228,88,30,0.3409090909090909,19535601
632523229,102,36,0.35294117647058826,22756433
632523230,125,57,0.456,36751096
632523231,90,38,0.4222222222222222,22101678
632523232,105,43,0.4095238095238095,27527525
632523233,115,47,0.40869565217391307,26170032
632523234,96,45,0.46875,25140274
632523235,78,37,0.47435897435897434,22311016
632523236,78,38,0.48717948717948717,20129301
632523237,113,49,0.4336283185840708,29640052
632523238,96,39,0.40625,22958166
632523239,102,37,0.3627450980392157,24435081
632523240,93,39,0.41935483870967744,22136922
632523241,97,37,0.38144329896907214,22006336
632523242,83,27,0.3253012048192771,18544023
632523243,91,36,0.3956043956043956,21691326
632523244,119,53,0.44537815126050423,36090553
632523245,107,54,0.5046728971962616,34033435
632523246,77,34,0.44155844155844154,20694976
632523247,104,42,0.40384615384615385,27193665
632523248,100,51,0.51,31235573
632523249,105,42,0.4,26524519
632523250,99,46,0.46464646464646464,27299500
632523251,119,54,0.453781512605042,35184394
632523252,102,47,0.46078431372549017,30149520
632523253,88,30,0.3409090909090909,17303043
632523254,105,45,0.42857142857142855,27368413
632523255,91,41,0.45054945054945056,24860192
632523256,129,55,0.4263565891472868,37760897
632523257,107,48,0.4485981308411215,33082888
632523258,107,44,0.411214953271028,25787927
632523259,88,38,0.4318181818181818,24634419
632523260,97,40,0.41237113402061853,27103188
632523261,99,40,0.40404040404040403,24914596
632523262,97,40,0.41237113402061853,26784315
632523263,96,38,0.3958333333333333,23679158
632523264,122,45,0.36885245901639346,27195777
632523265,102,32,0.3137254901960784,20552696
632523266,100,38,0.38,25638760
632523267,109,42,0.3853211009174312,27948960
632523268,102,41,0.4019607843137255,26496514
632523269,101,41,0.40594059405940597,24812434
632523270,87,45,0.5172413793103449,23043033
632523271,113,55,0.48672566371681414,33295459
632523272,115,52,0.45217391304347826,32791113
632523273,91,40,0.43956043956043955,23333432
632523274,106,48,0.4528301886792453,30393423
632523275,115,39,0.3391304347826087,24639945
632523276,111,49,0.44144144144144143,31908586
632523277,87,36,0.41379310344827586,23047053
632523278,85,37,0.43529411764705883,23184487
632523279,95,49,0.5157894736842106,27273838
632523280,77,27,0.35064935064935066,14751182
632523281,124,58,0.46774193548387094,39275100
632523282,85,36,0.4235294117647059,23076022
632523283,99,36,0.36363636363636365,23533213
632523284,106,45,0.42452830188679247,28241212
632523285,131,56,0.42748091603053434,34692422
632523286,96,41,0.4270833333333333,27540228
632523287,127,53,0.41732283464566927,33819841
632523288,91,40,0.43956043956043955,23479223
632523289,115,45,0.391304347826087,26013669
632523290,84,30,0.35714285714285715,16979562
632523291,119,52,0.4369747899159664,31990065
632523292,109,48,0.44036697247706424,30278179
632523293,91,40,0.43956043956043955,26755806
632523294,87,34,0.39080459770114945,20050630
632523295,119,46,0.3865546218487395,26760537
632523296,103,37,0.3592233009708738,24232626
632523297,101,40,0.39603960396039606,27047225
632523298,97,29,0.29896907216494845,18087531
632523299,126,59,0.46825396825396826,38879436
632523300,110,37,0.33636363636363636,24474788
632523301,102,50,0.49019607843137253,31191185
632523302,92,35,0.3804347826086957,21789627
632523303,105,41,0.3904761904761905,29033914
632523304,109,40,0.3669724770642202,26260721
632523305,107,43,0.40186915887850466,26821232
632523306,96,46,0.4791666666666667,28190993
632523307,98,40,0.40816326530612246,25413838
632523308,116,47,0.4051724137931034,30663241
632523309,106,46,0.4339622641509434,29258807
632523310,93,45,0.4838709677419355,26391402
632523311,119,54,0.453781512605042,29612723
632523312,100,41,0.41,27714562
632523313,103,41,0.39805825242718446,28471689
632523314,111,42,0.3783783783783784,27464111
632523315,109,47,0.43119266055045874,31005199
632523316,101,45,0.44554455445544555,26710238
632523317,122,49,0.4016393442622951,32322594
632523318,110,45,0.4090909090909091,30231457
632523319,88,43,0.48863636363636365,24653050
632523320,120,41,0.3416666666666667,28933210
632523321,83,31,0.37349397590361444,20314406
632523322,87,33,0.3793103448275862,21412378
632523323,115,53,0.4608695652173913,36048647
632523324,98,43,0.4387755102040816,26255038
632523325,101,45,0.44554455445544555,28864027
632523326,112,37,0.33035714285714285,25107039
632523327,116,49,0.4224137931034483,31894960
632523328,128,46,0.359375,30266500
632523329,97,40,0.41237113402061853,26969731
632523330,102,39,0.38235294117647056,25564172
632523331,110,52,0.4727272727272727,31963383
632523332,106,51,0.4811320754716981,31136512
632523333,101,49,0.48514851485148514,30852228
632523334,107,41,0.38317757009345793,20422344
632523335,110,54,0.4909090909090909,31630968
632523336,106,49,0.46226415094339623,29696540
632523337,118,41,0.3474576271186441,25520546
632523338,101,50,0.49504950495049505,31264424
632523339,98,33,0.336734693877551,20041312
632523340,87,36,0.41379310344827586,22619236
632523501,121,46,0.38016528925619836,29770552
632523502,85,30,0.35294117647058826,20186428
632523503,104,39,0.375,24852057
632523504,94,42,0.44680851063829785,25283900
632523505,104,38,0.36538461538461536,24461925
632523506,109,34,0.3119266055045872,23700742
632523507,100,34,0.34,19730438
632523508,104,39,0.375,26903139
632523509,107,44,0.411214953271028,27191058
632523510,97,33,0.3402061855670103,21114904
632523511,90,35,0.3888888888888889,20860859
632523512,81,32,0.3950617283950617,19582386
632523513,96,34,0.3541666666666667,21140738
632523514,98,38,0.3877551020408163,25960552
632523515,99,42,0.42424242424242425,26302972
632523516,86,32,0.37209302325581395,21179588
632523517,96,45,0.46875,26293887
632523518,97,31,0.31958762886597936,19491190
632523519,96,37,0.3854166666666667,22455619
632523520,124,60,0.4838709677419355,38538724
632523521,105,34,0.3238095238095238,20076052
632523522,105,42,0.4,27764441
632523523,85,31,0.36470588235294116,18451415
632523524,87,35,0.40229885057471265,19295082
632523525,99,34,0.3434343434343434,22237601
632523526,99,40,0.40404040404040403,26245159
632523527,101,40,0.39603960396039606,27217725
632523528,86,33,0.38372093023255816,21664035
632523529,111,47,0.42342342342342343,30694237
632523530,96,45,0.46875,28439525
632523531,104,44,0.4230769230769231,27443153
632523532,95,36,0.37894736842105264,21927036
632523533,113,49,0.4336283185840708,31151360
632523534,98,43,0.4387755102040816,25953965
632523535,70,23,0.32857142857142857,13185171
632523536,112,51,0.45535714285714285,32779313
632523537,97,33,0.3402061855670103,20520734
632523538,88,43,0.48863636363636365,24600530
632523539,104,40,0.38461538461538464,24644274
632523540,106,40,0.37735849056603776,26468517
632523601,105,45,0.42857142857142855,28554275
632523602,100,41,0.41,26000154
632523603,102,45,0.4411764705882353,26870247
632523604,96,39,0.40625,26323116
632523605,95,45,0.47368421052631576,29696615
632523606,79,30,0.379746835443038,18930974
632523607,103,41,0.39805825242718446,23308728
632523608,104,43,0.41346153846153844,29145913
632523609,92,46,0.5,26520598
632523610,109,57,0.5229357798165137,36284974
632523611,96,36,0.375,22034616
632523612,94,38,0.40425531914893614,23704751
632523613,100,41,0.41,23874526
632523614,112,38,0.3392857142857143,24964453
632523615,110,49,0.44545454545454544,30744153
632523616,93,38,0.40860215053763443,23365267
632523617,92,42,0.45652173913043476,25711459
632523618,103,32,0.3106796116504854,20691124
632523619,116,52,0.4482758620689655,33183303
632523620,82,30,0.36585365853658536,15610383
632523901,102,45,0.4411764705882353,29656610
632523902,104,44,0.4230769230769231,28510740
632523903,102,44,0.43137254901960786,28442990
632523904,99,30,0.30303030303030304,19952945
632523905,105,46,0.4380952380952381,30501157
632523906,98,40,0.40816326530612246,23764502
632523907,102,54,0.5294117647058824,34650136
632523908,99,41,0.41414141414141414,27017200
632523909,105,51,0.4857142857142857,33835646
632523910,116,52,0.4482758620689655,32849095
632524201,112,39,0.3482142857142857,24943664
632524202,113,45,0.39823008849557523,30171055
632524203,111,45,0.40540540540540543,26818064
632524204,126,50,0.3968253968253968,33058285
632524205,110,46,0.41818181818181815,29559268
632524206,104,52,0.5,32181479
632524207,131,51,0.3893129770992366,32961920
632524208,100,43,0.43,29497073
632524209,127,48,0.3779527559055118,32488617
632524210,99,41,0.41414141414141414,26399110
632524211,113,48,0.4247787610619469,29748749
632524212,106,40,0.37735849056603776,26188033
632524213,112,48,0.42857142857142855,28773039
632524214,91,31,0.34065934065934067,18702401
632524215,96,34,0.3541666666666667,21201995
632524216,110,46,0.41818181818181815,29791116
632524217,117,50,0.42735042735042733,32142517
632524218,98,51,0.5204081632653061,31599441
632524219,112,56,0.5,34772246
632524220,97,39,0.4020618556701031,22629477
632524221,117,53,0.452991452991453,35247389
632524222,116,48,0.41379310344827586,28713619
632524223,113,50,0.4424778761061947,35475460
632524224,89,33,0.3707865168539326,20678355
632524225,119,50,0.42016806722689076,33666032
632524226,114,53,0.4649122807017544,33279932
632524227,121,53,0.4380165289256198,33596989
632524228,100,41,0.41,26609347
632524229,104,41,0.3942307692307692,27354913
632524230,113,53,0.4690265486725664,32097247
632524231,100,47,0.47,31582424
632524232,107,43,0.40186915887850466,27131271
632524233,113,48,0.4247787610619469,31656458
632524234,95,36,0.37894736842105264,22034616
632524235,115,45,0.391304347826087,31270072
632524236,122,54,0.4426229508196721,34947412
632524237,115,50,0.43478260869565216,32975748
632524238,119,36,0.3025210084033613,24058301
632524239,141,52,0.36879432624113473,33187404
632524240,101,46,0.45544554455445546,26929860
632524241,115,46,0.4,27237276
632524242,118,57,0.4830508474576271,35960688
632524243,121,45,0.371900826446281,29023423
632524244,122,55,0.45081967213114754,36984806
632524245,102,42,0.4117647058823529,28465098
632524246,123,56,0.45528455284552843,38623261
632524247,110,37,0.33636363636363636,24624550
632524248,106,43,0.4056603773584906,31004833
632524249,110,48,0.43636363636363634,29302388
632524250,104,41,0.3942307692307692,30021259
632524251,110,47,0.42727272727272725,29086827
632524252,118,56,0.4745762711864407,36530119
632524253,100,41,0.41,25342360
632524254,111,40,0.36036036036036034,26102571
632524255,105,39,0.37142857142857144,25634524
632524256,116,51,0.4396551724137931,33047190
632524257,101,43,0.42574257425742573,26435748
632524258,106,36,0.33962264150943394,22443855
632524259,99,41,0.41414141414141414,23866451
632524260,105,48,0.45714285714285713,32413377
632524261,100,36,0.36,24393702
632524262,134,52,0.3880597014925373,34492253
632524263,107,42,0.3925233644859813,27943754
632524264,123,48,0.3902439024390244,33487053
632524265,127,53,0.41732283464566927,33002439
632524266,106,40,0.37735849056603776,23579497
632524267,110,46,0.41818181818181815,31092960
632524268,120,44,0.36666666666666664,29751877
632524269,102,41,0.4019607843137255,27549200
632524270,121,53,0.4380165289256198,32310063
632524271,135,67,0.4962962962962963,41175858
632524272,115,48,0.41739130434782606,32077375
632524273,109,38,0.3486238532110092,25545325
632524274,119,45,0.37815126050420167,29773239
632524275,122,44,0.36065573770491804,28825071
632524276,105,43,0.4095238095238095,28123090
632524277,117,51,0.4358974358974359,34719669
632524278,110,44,0.4,29298754
632524279,120,47,0.39166666666666666,28855383
632524280,99,43,0.43434343434343436,26346431
632524281,103,41,0.39805825242718446,26832011
632524282,109,46,0.42201834862385323,31409654
632524283,108,44,0.4074074074074074,26085571
632524284,101,33,0.32673267326732675,20325506
632524285,108,43,0.39814814814814814,25404975
632524286,118,58,0.4915254237288136,32385193
632524287,115,36,0.3130434782608696,24703228
632524288,106,42,0.39622641509433965,24941077
632524289,117,52,0.4444444444444444,31642815
632524290,108,40,0.37037037037037035,26855030
632524291,119,53,0.44537815126050423,34038842
632524292,131,54,0.4122137404580153,35170472
632524293,120,58,0.48333333333333334,38498078
632524294,114,42,0.3684210526315789,26454327
632524295,113,44,0.3893805309734513,28493673
632524296,131,62,0.4732824427480916,45052970
632524297,111,51,0.4594594594594595,31974178
632524298,118,45,0.3813559322033898,32282065
632524299,102,37,0.3627450980392157,23842997
632524300,121,42,0.34710743801652894,26676444
632524301,116,43,0.3706896551724138,28324748
632524302,96,42,0.4375,23814424
632524303,108,48,0.4444444444444444,33356370
632524501,108,46,0.42592592592592593,31034850
632524502,90,41,0.45555555555555555,23236869
632524503,109,55,0.5045871559633027,32745775
632524504,102,44,0.43137254901960786,26747988
632524505,132,53,0.4015151515151515,37403363
632524506,132,44,0.3333333333333333,29727068
632524507,110,52,0.4727272727272727,31513252
632524508,107,33,0.308411214953271,22101794
632524509,115,38,0.33043478260869563,26324482
632524510,129,51,0.3953488372093023,32529554
632524511,105,48,0.45714285714285713,29807834
632524512,124,47,0.3790322580645161,30875393
632524513,95,34,0.35789473684210527,21380286
632524514,86,35,0.4069767441860465,24314825
632524515,107,39,0.3644859813084112,26215620
632524516,109,52,0.47706422018348627,32357674
632524601,124,48,0.3870967741935484,30867729
632524602,84,38,0.4523809523809524,24636607
632524603,118,52,0.4406779661016949,33778933
632524604,120,41,0.3416666666666667,27324352
632524605,114,56,0.49122807017543857,32693131
632524606,114,44,0.38596491228070173,28166518
632524607,113,41,0.36283185840707965,27260580
632524608,104,49,0.47115384615384615,30439186
632524801,116,46,0.39655172413793105,27695409
632524901,101,44,0.43564356435643564,24617683
632525001,132,63,0.4772727272727273,41898355
632525002,106,45,0.42452830188679247,27625068
632525003,113,39,0.34513274336283184,26259353
632525004,105,44,0.41904761904761906,27627653
632525005,92,43,0.4673913043478261,28489606
632525006,110,45,0.4090909090909091,29946031
632525007,117,53,0.452991452991453,34852758
632525008,110,30,0.2727272727272727,20595847
632525009,104,39,0.375,24048264
632525010,113,53,0.4690265486725664,34834778
632525011,114,44,0.38596491228070173,29230216
632525012,101,43,0.42574257425742573,27300861
632525013,128,57,0.4453125,35110868
632525014,107,43,0.40186915887850466,27884851
632525015,80,36,0.45,20157365
632525016,119,51,0.42857142857142855,33835354
632525017,122,54,0.4426229508196721,36531955
632525018,102,41,0.4019607843137255,24340978
632525019,135,57,0.4222222222222222,36966415
632525020,97,30,0.30927835051546393,21123914
632525021,118,41,0.3474576271186441,24557984
632525022,93,35,0.3763440860215054,22556963
632525023,119,50,0.42016806722689076,31649703
632525024,100,43,0.43,29442610
632525025,109,53,0.48623853211009177,32856533
632525026,95,34,0.35789473684210527,21937931
632525027,114,50,0.43859649122807015,27421008
632525028,113,44,0.3893805309734513,25652005
632525029,121,55,0.45454545454545453,34849965
632525030,103,38,0.36893203883495146,24780578
632525031,100,46,0.46,28530596
632525032,117,51,0.4358974358974359,34747677
632525033,110,48,0.43636363636363634,30186794
632525034,104,41,0.3942307692307692,25045993
632525035,105,47,0.44761904761904764,26810606
632525036,99,40,0.40404040404040403,24584543
632525037,109,42,0.3853211009174312,24940505
632525038,118,46,0.3898305084745763,31332286
632525039,106,48,0.4528301886792453,31706984
632525040,108,49,0.4537037037037037,30424356
632525041,98,34,0.3469387755102041,21650206
632525042,110,53,0.4818181818181818,32887425
632525043,122,49,0.4016393442622951,30090941
632525044,124,50,0.4032258064516129,33169970
632525045,105,46,0.4380952380952381,29446292
632525046,92,39,0.42391304347826086,24879255
632525047,115,49,0.4260869565217391,29956394
632525048,106,46,0.4339622641509434,25884197
632525049,97,40,0.41237113402061853,24281549
632525050,102,49,0.4803921568627451,31870686
632525051,114,48,0.42105263157894735,30865655
632525052,111,37,0.3333333333333333,25831587
632525053,127,49,0.3858267716535433,33963041
632525054,97,39,0.4020618556701031,25537971
632525055,118,49,0.4152542372881356,31714017
632525056,121,52,0.4297520661157025,34721511
632525057,106,39,0.36792452830188677,25158308
632525058,130,48,0.36923076923076925,31275535
632525059,108,33,0.3055555555555556,21427263
632525060,121,41,0.33884297520661155,28569008
632525061,133,57,0.42857142857142855,37747125
632525062,109,37,0.3394495412844037,25599990
632525063,99,32,0.32323232323232326,19385501
632525064,108,50,0.46296296296296297,29985733
632525065,104,40,0.38461538461538464,25372998
632525066,93,34,0.3655913978494624,21242423
632525067,98,47,0.47959183673469385,29243381
632525068,136,56,0.4117647058823529,33600343
632525069,99,37,0.37373737373737376,23653456
632525070,127,62,0.4881889763779528,43022474
632525071,116,53,0.45689655172413796,36121271
632525072,105,41,0.3904761904761905,27570601
632525073,113,47,0.415929203539823,30049939
632525074,83,32,0.3855421686746988,18846666
632525075,92,42,0.45652173913043476,27187769
632525076,113,51,0.45132743362831856,34397543
632525077,102,50,0.49019607843137253,30607190
632525078,103,46,0.44660194174757284,29363602
632525079,97,42,0.4329896907216495,27750277
632525080,106,44,0.41509433962264153,27079620
632525081,125,57,0.456,35952795
632525082,120,51,0.425,35079630
632525083,116,50,0.43103448275862066,36643995
632525084,112,54,0.48214285714285715,36584163
632525085,103,44,0.42718446601941745,28521379
632525086,111,46,0.4144144144144144,28345965
632525087,124,56,0.45161290322580644,37423749
632525088,106,36,0.33962264150943394,22838066
632525089,101,38,0.37623762376237624,23586366
632525090,119,44,0.3697478991596639,29023211
632525091,123,51,0.4146341463414634,35885101
632525092,111,38,0.34234234234234234,25334047
632525093,109,47,0.43119266055045874,31157254
632525094,95,43,0.45263157894736844,26498377
632525095,93,37,0.3978494623655914,24322041
632525096,101,47,0.46534653465346537,28634757
632525097,121,53,0.4380165289256198,33837057
632525098,127,57,0.44881889763779526,40297652
632525099,106,35,0.330188679245283,22168671
632525100,105,46,0.4380952380952381,27957173
632525101,106,43,0.4056603773584906,29993288
632525102,115,52,0.45217391304347826,35192541
632525103,100,47,0.47,29524317
632525104,93,37,0.3978494623655914,20867546
632525105,126,53,0.42063492063492064,33654315
632525106,116,46,0.39655172413793105,29789767
632525107,103,42,0.4077669902912621,24784738
632525108,108,49,0.4537037037037037,28550801
632525109,114,49,0.4298245614035088,30281950
632525110,106,43,0.4056603773584906,30508544
632525111,90,40,0.4444444444444444,23417017
632525112,86,38,0.4418604651162791,22565532
632525113,105,47,0.44761904761904764,28526142
632525114,120,57,0.475,38609088
632525115,96,45,0.46875,26729305
632525116,105,49,0.4666666666666667,27166548
632525117,101,38,0.37623762376237624,25584223
632525118,121,49,0.4049586776859504,32266294
632525119,106,40,0.37735849056603776,26699409
632525120,89,30,0.33707865168539325,19435524
632525121,134,57,0.4253731343283582,38954711
632525122,118,48,0.4067796610169492,26841290
632525123,111,36,0.32432432432432434,23974204
632525124,105,50,0.47619047619047616,31194128
632525125,114,55,0.4824561403508772,35904732
632525126,123,56,0.45528455284552843,35844557
632525127,103,41,0.39805825242718446,25572427
632525128,99,42,0.42424242424242425,24042481
632525129,119,55,0.46218487394957986,35629486
632525130,96,36,0.375,23461876
632525131,114,43,0.37719298245614036,26715252
632525132,93,44,0.4731182795698925,27968643
632525133,102,48,0.47058823529411764,26845672
632525134,112,52,0.4642857142857143,34470695
632525135,121,56,0.4628099173553719,34836507
632525136,112,46,0.4107142857142857,29671472
632525137,112,48,0.42857142857142855,31403435
632525138,104,52,0.5,33453593
632525139,113,46,0.40707964601769914,27819214
632525140,91,41,0.45054945054945056,25234410
632525141,114,41,0.35964912280701755,27741556
632525142,100,54,0.54,31252117
632525143,102,49,0.4803921568627451,28798457
632525144,94,43,0.4574468085106383,27119602
632525145,102,46,0.45098039215686275,28212400
632525146,127,60,0.47244094488188976,38262879
632525147,113,49,0.4336283185840708,30013618
632525148,119,67,0.5630252100840336,42605351
632525149,130,61,0.46923076923076923,37836713
632525150,119,52,0.4369747899159664,31710498
632525151,108,52,0.48148148148148145,29113238
632525152,124,52,0.41935483870967744,35184555
632525153,111,55,0.4954954954954955,37308110
632525154,119,45,0.37815126050420167,32942781
632525155,136,55,0.40441176470588236,37651636
632525156,121,59,0.48760330578512395,35703885
632525157,102,36,0.35294117647058826,22591904
632525158,98,35,0.35714285714285715,22245697
632525159,110,40,0.36363636363636365,25379546
632525160,97,27,0.27835051546391754,17078598
632525161,122,55,0.45081967213114754,36731467
632525162,115,53,0.4608695652173913,32185560
632525163,106,47,0.44339622641509435,27176923
632525164,96,43,0.4479166666666667,26673578
632525165,114,53,0.4649122807017544,32261283
