deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102407,124,51,0.4112903225806452,40425527
630102501,110,46,0.41818181818181815,34584556
630102502,104,42,0.40384615384615385,30545022
630102503,127,59,0.4645669291338583,49312167
630102504,106,50,0.4716981132075472,35647179
630102505,130,50,0.38461538461538464,38263478
630102506,97,39,0.4020618556701031,28021155
630102507,95,40,0.42105263157894735,26279063
630102508,121,53,0.4380165289256198,39651220
630102509,123,52,0.42276422764227645,40179954
630102510,124,58,0.46774193548387094,46562837
630102511,111,53,0.4774774774774775,39516061
630102512,102,49,0.4803921568627451,35871698
630102513,105,44,0.41904761904761906,33078050
630102601,106,40,0.37735849056603776,32130392
630102701,106,47,0.44339622641509435,35032263
630102702,101,43,0.42574257425742573,32572143
630102703,115,52,0.45217391304347826,38700363
630102704,113,57,0.504424778761062,41389240
630102705,121,50,0.4132231404958678,39947709
630102706,111,49,0.44144144144144143,36641756
630102707,98,41,0.41836734693877553,29502898
630102708,118,54,0.4576271186440678,40009402
630102709,129,53,0.4108527131782946,45130014
630102710,113,54,0.4778761061946903,40207262
630102901,116,54,0.46551724137931033,43535483
632523101,120,44,0.36666666666666664,33483513
632523102,98,37,0.37755102040816324,27356252
632523103,105,44,0.41904761904761906,35014510
632523104,96,37,0.3854166666666667,29668420
632523105,95,45,0.47368421052631576,31078452
632523106,96,45,0.46875,33163291
632523107,123,59,0.4796747967479675,46606172
632523108,101,53,0.5247524752475248,38063890
632523109,116,44,0.3793103448275862,33125683
632523110,100,42,0.42,30523830
632523111,109,38,0.3486238532110092,28291978
632523112,110,39,0.35454545454545455,29786716
632523113,102,49,0.4803921568627451,35636274
632523114,85,40,0.47058823529411764,28455957
632523115,102,47,0.46078431372549017,32663930
632523116,108,51,0.4722222222222222,41946409
632523117,96,53,0.5520833333333334,38546293
632523118,121,53,0.4380165289256198,39491035
632523119,106,55,0.5188679245283019,40080724
632523120,92,36,0.391304347826087,26025217
632523121,99,51,0.5151515151515151,38903645
632523122,126,54,0.42857142857142855,41394213
632523123,92,46,0.5,30833894
632523124,97,47,0.4845360824742268,34904728
632523125,79,38,0.4810126582278481,25205321
632523126,103,43,0.4174757281553398,31931338
632523127,110,41,0.37272727272727274,33041352
632523128,110,49,0.44545454545454544,34344962
632523129,108,42,0.3888888888888889,28874903
632523130,105,44,0.41904761904761906,32500588
632523131,117,60,0.5128205128205128,44807934
632523132,97,43,0.44329896907216493,29506447
632523133,135,51,0.37777777777777777,42461078
632523134,87,38,0.4367816091954023,25787103
632523135,138,57,0.41304347826086957,43416667
632523136,77,35,0.45454545454545453,25360908
632523137,104,42,0.40384615384615385,32223492
632523138,95,40,0.42105263157894735,29454717
632523139,107,46,0.42990654205607476,35822128
632523140,79,30,0.379746835443038,19358870
632523141,113,52,0.46017699115044247,42248215
632523142,100,42,0.42,31511400
632523143,104,41,0.3942307692307692,32905246
632523144,99,43,0.43434343434343436,30220440
632523145,100,46,0.46,36788851
632523146,104,41,0.3942307692307692,31087290
632523147,127,60,0.47244094488188976,44689469
632523148,108,53,0.49074074074074076,39355960
632523149,96,46,0.4791666666666667,36494192
632523150,124,51,0.4112903225806452,38973510
632523151,111,47,0.42342342342342343,35172739
632523152,93,39,0.41935483870967744,26899029
632523153,103,53,0.5145631067961165,39958768
632523154,92,38,0.41304347826086957,25050719
632523155,119,55,0.46218487394957986,43728910
632523156,102,47,0.46078431372549017,35868497
632523157,93,40,0.43010752688172044,27632051
632523158,90,40,0.4444444444444444,28357425
632523159,93,37,0.3978494623655914,27779614
632523160,117,55,0.4700854700854701,41291773
632523161,126,59,0.46825396825396826,43375927
632523162,109,46,0.42201834862385323,34182054
632523163,102,45,0.4411764705882353,32508433
632523164,105,43,0.4095238095238095,34670907
632523165,116,45,0.3879310344827586,33479196
632523166,110,41,0.37272727272727274,32920598
632523167,93,38,0.40860215053763443,26616564
632523168,96,37,0.3854166666666667,28808406
632523169,115,48,0.41739130434782606,37909710
632523170,111,43,0.38738738738738737,31048586
632523171,75,28,0.37333333333333335,20796747
632523172,107,47,0.4392523364485981,34142325
632523173,119,53,0.44537815126050423,41482102
632523174,84,34,0.40476190476190477,26220903
632523175,121,50,0.4132231404958678,34981051
632523176,117,45,0.38461538461538464,34993767
632523177,110,50,0.45454545454545453,38642644
632523178,105,55,0.5238095238095238,38045215
632523179,109,55,0.5045871559633027,40023723
632523180,107,46,0.42990654205607476,35482332
632523181,116,62,0.5344827586206896,42862713
632523182,87,30,0.3448275862068966,21761869
632523183,92,36,0.391304347826087,26029610
632523184,93,35,0.3763440860215054,24136596
632523185,117,54,0.46153846153846156,38699461
632523186,118,53,0.4491525423728814,41412677
632523187,97,41,0.422680412371134,28733323
632523188,111,40,0.36036036036036034,31488191
632523189,104,51,0.49038461538461536,39521721
632523190,110,53,0.4818181818181818,38882256
632523191,107,39,0.3644859813084112,26997731
632523192,88,32,0.36363636363636365,26821214
632523193,82,36,0.43902439024390244,27098821
632523194,109,51,0.46788990825688076,40576893
632523195,108,48,0.4444444444444444,35685526
632523196,95,44,0.4631578947368421,29981001
632523197,90,38,0.4222222222222222,27739651
632523198,118,50,0.423728813559322,40084010
632523199,102,50,0.49019607843137253,36392125
632523200,105,46,0.4380952380952381,33839853
632523201,88,29,0.32954545454545453,21848818
632523202,110,45,0.4090909090909091,35868215
632523203,100,47,0.47,35332838
632523204,112,48,0.42857142857142855,36505424
632523205,97,47,0.4845360824742268,35558640
632523206,81,41,0.5061728395061729,27977337
632523207,110,46,0.41818181818181815,35341908
632523208,119,43,0.36134453781512604,34443354
632523209,104,47,0.4519230769230769,35349138
632523210,84,34,0.40476190476190477,25082581
632523211,104,46,0.4423076923076923,33629910
632523212,126,53,0.42063492063492064,41295568
632523213,93,37,0.3978494623655914,27622031
632523214,114,42,0.3684210526315789,28409470
632523215,107,50,0.4672897196261682,36693991
632523216,90,45,0.5,31022217
632523217,109,40,0.3669724770642202,31513079
632523218,99,44,0.4444444444444444,32473668
632523219,99,43,0.43434343434343436,32224572
632523220,120,61,0.5083333333333333,44857365
632523221,94,44,0.46808510638297873,31952072
632523222,91,39,0.42857142857142855,30162900
632523223,118,58,0.4915254237288136,45852254
632523224,95,43,0.45263157894736844,30658121
632523225,86,30,0.3488372093023256,19884382
632523226,100,39,0.39,28663994
632523227,83,44,0.5301204819277109,34019962
632523228,88,42,0.4772727272727273,32725399
632523229,107,44,0.411214953271028,34844017
632523230,104,36,0.34615384615384615,27890872
632523231,82,32,0.3902439024390244,23861532
632523232,95,38,0.4,30098471
632523233,100,43,0.43,35004565
632523234,119,55,0.46218487394957986,42162174
632523235,99,37,0.37373737373737376,26980091
632523236,107,42,0.3925233644859813,32215119
632523237,119,59,0.4957983193277311,45484287
632523238,104,38,0.36538461538461536,29835458
632523239,75,24,0.32,17760742
632523240,117,48,0.41025641025641024,36649128
632523241,108,43,0.39814814814814814,34340979
632523242,92,33,0.358695652173913,23822075
632523243,85,41,0.4823529411764706,29934851
632523244,126,60,0.47619047619047616,45045347
632523245,92,49,0.532608695652174,31785822
632523246,96,42,0.4375,31222290
632523247,96,40,0.4166666666666667,31593751
632523248,105,53,0.5047619047619047,40961328
632523249,101,47,0.46534653465346537,31989180
632523250,98,44,0.4489795918367347,28728621
632523251,109,57,0.5229357798165137,44943374
632523252,106,48,0.4528301886792453,34176602
632523253,99,42,0.42424242424242425,28768588
632523254,99,45,0.45454545454545453,32255422
632523255,98,45,0.45918367346938777,32200094
632523256,102,45,0.4411764705882353,32771133
632523257,80,46,0.575,27372297
632523258,109,54,0.4954128440366973,40960394
632523259,111,58,0.5225225225225225,43847321
632523260,97,40,0.41237113402061853,28078608
632523261,113,56,0.49557522123893805,40934890
632523262,107,53,0.4953271028037383,38521072
632523263,92,32,0.34782608695652173,24185262
632523264,110,43,0.39090909090909093,33335572
632523265,101,46,0.45544554455445546,33508529
632523266,102,40,0.39215686274509803,30186595
632523267,108,46,0.42592592592592593,33315653
632523268,112,52,0.4642857142857143,38587787
632523269,107,56,0.5233644859813084,40732585
632523270,103,42,0.4077669902912621,29044277
632523271,80,44,0.55,30452303
632523272,116,53,0.45689655172413796,40493805
632523273,102,50,0.49019607843137253,33450000
632523274,101,47,0.46534653465346537,34878990
632523275,107,44,0.411214953271028,32291679
632523276,90,42,0.4666666666666667,29836119
632523277,121,50,0.4132231404958678,39309299
632523278,97,42,0.4329896907216495,31964502
632523279,101,54,0.5346534653465347,41248518
632523280,109,47,0.43119266055045874,34543788
632523281,120,54,0.45,43883328
632523282,95,33,0.3473684210526316,25570062
632523283,105,39,0.37142857142857144,31435304
632523284,106,48,0.4528301886792453,35576801
632523285,127,51,0.4015748031496063,39508157
632523286,99,44,0.4444444444444444,34645532
632523287,91,44,0.4835164835164835,33639539
632523288,100,43,0.43,32330596
632523289,107,45,0.4205607476635514,32601733
632523290,104,51,0.49038461538461536,37497597
632523291,108,48,0.4444444444444444,32732163
632523292,101,41,0.40594059405940597,32886310
632523293,109,50,0.45871559633027525,36474682
632523294,115,56,0.48695652173913045,43241953
632523295,109,40,0.3669724770642202,30723619
632523296,113,51,0.45132743362831856,40936840
632523297,101,49,0.48514851485148514,34954591
632523298,112,47,0.41964285714285715,37154899
632523299,125,51,0.408,42378882
632523300,105,54,0.5142857142857142,38599602
632523301,111,53,0.4774774774774775,39565872
632523302,104,38,0.36538461538461536,29877224
632523303,114,54,0.47368421052631576,41428011
632523304,105,47,0.44761904761904764,36789761
632523305,107,43,0.40186915887850466,30907819
632523306,93,41,0.44086021505376344,29568069
632523307,104,57,0.5480769230769231,39790483
632523308,108,46,0.42592592592592593,33108824
632523309,110,50,0.45454545454545453,36527765
632523310,103,37,0.3592233009708738,29972967
632523311,101,49,0.48514851485148514,38282139
632523312,105,46,0.4380952380952381,34315842
632523313,99,50,0.5050505050505051,35189682
632523314,114,48,0.42105263157894735,36672720
632523315,84,29,0.34523809523809523,22227915
632523316,91,46,0.5054945054945055,30942669
632523317,115,46,0.4,35120289
632523318,97,35,0.36082474226804123,27874144
632523319,95,44,0.4631578947368421,32023749
632523320,103,48,0.46601941747572817,35838481
632523321,125,55,0.44,39885915
632523322,101,47,0.46534653465346537,37411024
632523323,112,50,0.44642857142857145,35421048
632523324,99,41,0.41414141414141414,32898516
632523325,117,55,0.4700854700854701,41405889
632523326,95,37,0.3894736842105263,24699653
632523327,106,53,0.5,39645554
632523328,131,57,0.4351145038167939,40869645
632523329,91,47,0.5164835164835165,32186420
632523330,98,46,0.46938775510204084,32384597
632523331,125,52,0.416,40640737
632523332,99,40,0.40404040404040403,29445979
632523333,110,47,0.42727272727272725,38727716
632523334,102,45,0.4411764705882353,33643854
632523335,108,56,0.5185185185185185,41984535
632523336,111,40,0.36036036036036034,29403940
632523337,110,47,0.42727272727272725,34042924
632523338,86,41,0.47674418604651164,25896337
632523339,115,46,0.4,33945257
632523340,107,53,0.4953271028037383,41033763
632523501,96,47,0.4895833333333333,34238670
632523502,111,61,0.5495495495495496,43448787
632523503,114,49,0.4298245614035088,35873706
632523504,116,47,0.4051724137931034,35346651
632523505,98,48,0.4897959183673469,36793406
632523506,107,47,0.4392523364485981,34872191
632523507,105,38,0.3619047619047619,27853648
632523508,108,44,0.4074074074074074,36176626
632523509,98,40,0.40816326530612246,28636415
632523510,127,53,0.41732283464566927,38145757
632523511,105,43,0.4095238095238095,33069275
632523512,98,44,0.4489795918367347,34757993
632523513,95,37,0.3894736842105263,28435486
632523514,77,35,0.45454545454545453,24311833
632523515,93,35,0.3763440860215054,25299946
632523516,103,43,0.4174757281553398,31190684
632523517,101,38,0.37623762376237624,30066988
632523518,93,38,0.40860215053763443,26770111
632523519,89,40,0.449438202247191,29866082
632523520,100,37,0.37,29398217
632523521,93,38,0.40860215053763443,28058427
632523522,112,51,0.45535714285714285,39302639
632523523,118,52,0.4406779661016949,40473825
632523524,97,37,0.38144329896907214,26453612
632523525,101,44,0.43564356435643564,32416875
632523526,116,55,0.47413793103448276,39432596
632523527,89,45,0.5056179775280899,29481480
632523528,112,50,0.44642857142857145,35480546
632523529,109,56,0.5137614678899083,41180598
632523530,100,33,0.33,26014083
632523531,103,38,0.36893203883495146,28525749
632523532,96,46,0.4791666666666667,33704020
632523533,89,43,0.48314606741573035,29805545
632523534,90,45,0.5,32731049
632523535,105,55,0.5238095238095238,36834129
632523536,107,43,0.40186915887850466,31953043
632523537,98,53,0.5408163265306123,39321230
632523538,90,45,0.5,29901863
632523539,76,38,0.5,27605043
632523540,92,40,0.43478260869565216,31536105
632523601,95,54,0.5684210526315789,35515539
632523602,109,59,0.5412844036697247,42605145
632523603,114,62,0.543859649122807,45010504
632523604,115,47,0.40869565217391307,36754443
632523605,104,45,0.4326923076923077,35103955
632523606,97,31,0.31958762886597936,23424440
632523607,101,48,0.4752475247524752,34788363
632523608,100,41,0.41,30133008
632523609,104,31,0.2980769230769231,22555279
632523610,120,53,0.44166666666666665,41051670
632523611,114,52,0.45614035087719296,38241158
632523612,91,34,0.37362637362637363,25674473
632523613,107,47,0.4392523364485981,36605614
632523614,83,48,0.5783132530120482,30795577
632523615,95,36,0.37894736842105264,26457908
632523616,112,50,0.44642857142857145,37481379
632523617,90,42,0.4666666666666667,31443169
632523618,109,46,0.42201834862385323,34899276
632523619,75,31,0.41333333333333333,22651598
632523620,93,33,0.3548387096774194,25714208
632523901,113,52,0.46017699115044247,39313658
632523902,95,41,0.43157894736842106,32394089
632523903,97,42,0.4329896907216495,33468877
632523904,94,37,0.39361702127659576,26345826
632523905,99,48,0.48484848484848486,31163034
632523906,100,47,0.47,35305231
632523907,100,48,0.48,35673137
632523908,107,49,0.45794392523364486,36653270
632523909,118,52,0.4406779661016949,40923884
632523910,96,42,0.4375,31088395
632524201,84,44,0.5238095238095238,32861744
632524202,114,50,0.43859649122807015,38601654
632524203,107,53,0.4953271028037383,40761164
632524204,103,48,0.46601941747572817,35293258
632524205,88,42,0.4772727272727273,32819764
632524206,118,51,0.4322033898305085,40234882
632524207,107,46,0.42990654205607476,34624553
632524208,120,59,0.49166666666666664,44055014
632524209,98,47,0.47959183673469385,30046817
632524210,117,58,0.49572649572649574,41782418
632524211,115,47,0.40869565217391307,37549976
632524212,119,53,0.44537815126050423,42192250
632524213,126,61,0.48412698412698413,45099384
632524214,119,49,0.4117647058823529,39067025
632524215,107,48,0.4485981308411215,36543517
632524216,111,57,0.5135135135135135,44427529
632524217,107,51,0.4766355140186916,34642415
632524218,102,46,0.45098039215686275,32735360
632524219,108,48,0.4444444444444444,36195500
632524220,109,52,0.47706422018348627,39562403
632524221,103,40,0.3883495145631068,28723680
632524222,95,40,0.42105263157894735,29420136
632524223,126,64,0.5079365079365079,48356764
632524224,86,37,0.43023255813953487,26286419
632524225,124,55,0.4435483870967742,44065955
632524226,112,47,0.41964285714285715,34747887
632524227,103,46,0.44660194174757284,33832673
632524228,118,52,0.4406779661016949,41318616
632524229,135,69,0.5111111111111111,54609704
632524230,115,51,0.4434782608695652,40260477
632524231,128,56,0.4375,43251065
632524232,116,52,0.4482758620689655,39973055
632524233,136,69,0.5073529411764706,49718739
632524234,110,44,0.4,35931901
632524235,110,47,0.42727272727272725,38813126
632524236,114,49,0.4298245614035088,39546932
632524237,97,49,0.5051546391752577,37274231
632524238,104,45,0.4326923076923077,34131279
632524239,115,52,0.45217391304347826,37194466
632524240,97,40,0.41237113402061853,31509563
632524241,102,48,0.47058823529411764,37960043
632524242,99,39,0.3939393939393939,30115901
632524243,105,44,0.41904761904761906,32327949
632524244,124,61,0.49193548387096775,43472993
632524245,127,63,0.49606299212598426,49021861
632524246,124,55,0.4435483870967742,43042127
632524247,94,41,0.43617021276595747,29808929
632524248,104,48,0.46153846153846156,34384950
632524249,101,41,0.40594059405940597,28844338
632524250,116,49,0.4224137931034483,40389987
632524251,121,50,0.4132231404958678,36952803
632524252,117,50,0.42735042735042733,40916486
632524253,115,59,0.5130434782608696,45041563
632524254,117,56,0.47863247863247865,41786570
632524255,101,43,0.42574257425742573,32092840
632524256,115,51,0.4434782608695652,39408187
632524257,111,40,0.36036036036036034,32098663
632524258,124,54,0.43548387096774194,40886052
632524259,111,52,0.46846846846846846,38691512
632524260,126,51,0.40476190476190477,38012390
632524261,117,58,0.49572649572649574,45618261
632524262,103,39,0.3786407766990291,29764035
632524263,113,49,0.4336283185840708,36359599
632524264,101,42,0.4158415841584158,31267928
632524265,123,49,0.3983739837398374,36895928
632524266,115,45,0.391304347826087,36059909
632524267,117,40,0.3418803418803419,33218792
632524268,102,41,0.4019607843137255,29854538
632524269,114,60,0.5263157894736842,45112591
632524270,114,45,0.39473684210526316,35085197
632524271,136,61,0.4485294117647059,49918412
632524272,101,59,0.5841584158415841,42481219
632524273,97,45,0.4639175257731959,30960267
632524274,110,50,0.45454545454545453,39345115
632524275,98,38,0.3877551020408163,29221838
632524276,119,46,0.3865546218487395,34877754
632524277,111,51,0.4594594594594595,35881777
632524278,97,47,0.4845360824742268,33656894
632524279,98,37,0.37755102040816324,28627804
632524280,109,48,0.44036697247706424,37052559
632524281,122,53,0.4344262295081967,42806283
632524282,111,49,0.44144144144144143,36646751
632524283,102,50,0.49019607843137253,34908763
632524284,104,50,0.4807692307692308,36643508
632524285,119,52,0.4369747899159664,40349027
632524286,124,52,0.41935483870967744,39884774
632524287,110,56,0.509090909090909,37771345
632524288,112,51,0.45535714285714285,42433299
632524289,129,54,0.4186046511627907,40370568
632524290,110,47,0.42727272727272725,35948211
632524291,120,62,0.5166666666666667,48493203
632524292,112,54,0.48214285714285715,42163133
632524293,118,46,0.3898305084745763,37513280
632524294,133,67,0.5037593984962406,50429684
632524295,114,53,0.4649122807017544,40890789
632524296,98,49,0.5,37492817
632524297,115,57,0.4956521739130435,43635627
632524298,111,53,0.4774774774774775,40212721
632524299,104,42,0.40384615384615385,29926852
632524300,116,54,0.46551724137931033,41791252
632524301,122,61,0.5,46105637
632524302,126,72,0.5714285714285714,53851932
632524303,111,44,0.3963963963963964,33041227
632524501,102,48,0.47058823529411764,37042339
632524502,104,51,0.49038461538461536,36581495
632524503,130,63,0.4846153846153846,45875990
632524504,124,59,0.47580645161290325,43093910
632524505,121,50,0.4132231404958678,38320109
632524506,100,43,0.43,30338875
632524507,116,50,0.43103448275862066,38838007
632524508,113,60,0.5309734513274337,43676176
632524509,110,52,0.4727272727272727,37892129
632524510,109,42,0.3853211009174312,31928425
632524511,107,43,0.40186915887850466,33107481
632524512,123,48,0.3902439024390244,36385905
632524513,124,48,0.3870967741935484,39225684
632524514,106,46,0.4339622641509434,34600999
632524515,112,47,0.41964285714285715,36749720
632524516,122,60,0.4918032786885246,46670106
632524601,129,67,0.5193798449612403,50094668
632524602,111,52,0.46846846846846846,39391310
632524603,98,32,0.32653061224489793,27651513
632524604,127,69,0.5433070866141733,47470200
632524605,115,53,0.4608695652173913,40596909
632524606,106,47,0.44339622641509435,36692693
632524607,92,45,0.4891304347826087,33514666
632524608,111,47,0.42342342342342343,35561129
632524801,138,52,0.37681159420289856,42549672
632524901,120,53,0.44166666666666665,39350397
632525001,88,40,0.45454545454545453,30445443
632525002,114,45,0.39473684210526316,33023113
632525003,118,61,0.5169491525423728,42719897
632525004,111,48,0.43243243243243246,37106002
632525005,112,56,0.5,39886489
632525006,120,51,0.425,38752669
632525007,103,44,0.42718446601941745,34332816
632525008,113,39,0.34513274336283184,30660368
632525009,124,66,0.532258064516129,50070842
632525010,107,42,0.3925233644859813,31462929
632525011,116,50,0.43103448275862066,38508542
632525012,114,48,0.42105263157894735,36727484
632525013,113,56,0.49557522123893805,40523201
632525014,123,62,0.5040650406504065,50589014
632525015,112,51,0.45535714285714285,38509419
632525016,95,52,0.5473684210526316,35847053
632525017,123,46,0.37398373983739835,38038635
632525018,101,47,0.46534653465346537,34038707
632525019,108,41,0.37962962962962965,29141874
632525020,101,44,0.43564356435643564,34255638
632525021,93,43,0.46236559139784944,32930581
632525022,112,45,0.4017857142857143,36101832
632525023,102,44,0.43137254901960786,33387328
632525024,116,47,0.4051724137931034,37252810
632525025,119,54,0.453781512605042,41063878
632525026,113,49,0.4336283185840708,34739270
632525027,119,66,0.5546218487394958,48040814
632525028,109,43,0.3944954128440367,31920324
632525029,103,42,0.4077669902912621,30459218
632525030,125,52,0.416,41274708
632525031,101,41,0.40594059405940597,32046450
632525032,86,37,0.43023255813953487,25472048
632525033,110,55,0.5,40980785
632525034,105,51,0.4857142857142857,39409841
632525035,126,53,0.42063492063492064,44057507
632525036,95,44,0.4631578947368421,32715054
632525037,109,46,0.42201834862385323,35337838
632525038,135,73,0.5407407407407407,56747116
632525039,118,62,0.5254237288135594,45139094
632525040,110,49,0.44545454545454544,38149238
632525041,146,62,0.4246575342465753,48401329
632525042,111,52,0.46846846846846846,39162891
632525043,125,66,0.528,46981955
632525044,113,45,0.39823008849557523,36490307
632525045,103,49,0.47572815533980584,37674008
632525046,105,47,0.44761904761904764,35695864
632525047,113,49,0.4336283185840708,37599972
632525048,117,51,0.4358974358974359,39872021
632525049,118,50,0.423728813559322,39665316
632525050,123,46,0.37398373983739835,35977855
632525051,117,61,0.5213675213675214,43612790
632525052,115,52,0.45217391304347826,38512588
632525053,99,38,0.3838383838383838,26314517
632525054,103,45,0.4368932038834951,32875439
632525055,113,50,0.4424778761061947,38863881
632525056,112,52,0.4642857142857143,38508679
632525057,122,48,0.39344262295081966,40559404
632525058,120,61,0.5083333333333333,49277224
632525059,104,49,0.47115384615384615,38365411
632525060,113,51,0.45132743362831856,38974494
632525061,113,49,0.4336283185840708,40473049
632525062,113,57,0.504424778761062,42726938
632525063,135,46,0.34074074074074073,38582793
632525064,112,58,0.5178571428571429,44189925
632525065,109,45,0.41284403669724773,32183965
632525066,116,56,0.4827586206896552,42964533
632525067,110,47,0.42727272727272725,36574610
632525068,99,45,0.45454545454545453,28778011
632525069,108,42,0.3888888888888889,29603137
632525070,110,52,0.4727272727272727,40426085
632525071,123,58,0.4715447154471545,41984915
632525072,102,41,0.4019607843137255,31242429
632525073,123,56,0.45528455284552843,46464119
632525074,85,43,0.5058823529411764,28069885
632525075,115,47,0.40869565217391307,37341901
632525076,112,48,0.42857142857142855,33948293
632525077,112,56,0.5,41959904
632525078,108,47,0.4351851851851852,37460425
632525079,103,58,0.5631067961165048,43543463
632525080,111,55,0.4954954954954955,39851581
632525081,127,71,0.5590551181102362,49653543
632525082,128,63,0.4921875,49921761
632525083,108,49,0.4537037037037037,35694043
632525084,113,47,0.415929203539823,34855130
632525085,124,53,0.4274193548387097,42647698
632525086,85,32,0.3764705882352941,24566090
632525087,92,36,0.391304347826087,24920252
632525088,113,57,0.504424778761062,41442252
632525089,125,51,0.408,41571258
632525090,97,44,0.4536082474226804,30691602
632525091,104,40,0.38461538461538464,30487843
632525092,106,57,0.5377358490566038,43697755
632525093,116,54,0.46551724137931033,39902933
632525094,135,65,0.48148148148148145,49990499
632525095,116,58,0.5,42800816
632525096,114,55,0.4824561403508772,40914817
632525097,141,66,0.46808510638297873,50429536
632525098,120,53,0.44166666666666665,40514603
632525099,114,51,0.4473684210526316,40085178
632525100,102,49,0.4803921568627451,38290754
632525101,103,44,0.42718446601941745,34330750
632525102,127,61,0.48031496062992124,47669500
632525103,103,34,0.3300970873786408,26821284
632525104,91,42,0.46153846153846156,28063061
632525105,120,53,0.44166666666666665,39835736
632525106,108,47,0.4351851851851852,36140527
632525107,116,50,0.43103448275862066,39945578
632525108,100,47,0.47,32893153
632525109,119,41,0.3445378151260504,30883234
632525110,114,57,0.5,38448864
632525111,126,54,0.42857142857142855,41434127
632525112,115,58,0.5043478260869565,39137612
632525113,106,49,0.46226415094339623,34435592
632525114,127,67,0.5275590551181102,49828653
632525115,110,51,0.4636363636363636,37135604
632525116,91,44,0.4835164835164835,31502325
632525117,112,54,0.48214285714285715,40634622
632525118,105,60,0.5714285714285714,43552120
632525119,132,62,0.4696969696969697,51508270
632525120,115,47,0.40869565217391307,38017185
632525121,109,57,0.5229357798165137,43919506
632525122,110,44,0.4,34668746
632525123,120,53,0.44166666666666665,39183869
632525124,109,59,0.5412844036697247,41284649
632525125,119,54,0.453781512605042,45033906
632525126,105,41,0.3904761904761905,31505780
632525127,89,37,0.4157303370786517,24556654
632525128,104,47,0.4519230769230769,35372627
632525129,118,53,0.4491525423728814,40697788
632525130,107,39,0.3644859813084112,28184882
632525131,120,55,0.4583333333333333,42020376
632525132,103,44,0.42718446601941745,30458468
632525133,105,54,0.5142857142857142,37988723
632525134,106,47,0.44339622641509435,37596282
632525135,127,55,0.4330708661417323,43943174
632525136,102,54,0.5294117647058824,40615392
632525137,117,54,0.46153846153846156,40564719
632525138,107,48,0.4485981308411215,33593763
632525139,98,43,0.4387755102040816,30386826
632525140,107,46,0.42990654205607476,34974583
632525141,97,42,0.4329896907216495,32755811
632525142,94,36,0.3829787234042553,27873294
632525143,107,43,0.40186915887850466,32637851
632525144,116,54,0.46551724137931033,40366572
632525145,117,55,0.4700854700854701,39004396
632525146,122,57,0.4672131147540984,45400061
632525147,117,65,0.5555555555555556,51042533
632525148,98,41,0.41836734693877553,31774641
632525149,122,59,0.48360655737704916,44863008
632525150,103,39,0.3786407766990291,30532114
632525151,105,46,0.4380952380952381,34219012
632525152,118,50,0.423728813559322,36163784
632525153,102,42,0.4117647058823529,30789310
632525154,112,50,0.44642857142857145,36547250
632525155,113,49,0.4336283185840708,37794295
632525156,103,47,0.4563106796116505,33289052
632525157,99,50,0.5050505050505051,35107119
632525158,110,52,0.4727272727272727,40112328
632525159,109,57,0.5229357798165137,39900128
632525160,107,56,0.5233644859813084,38633190
632525161,126,59,0.46825396825396826,47012673
632525162,103,48,0.46601941747572817,34960145
632525163,101,56,0.5544554455445545,39174968
