deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102502,109,49,0.44954128440366975,2790891470
630102503,120,57,0.475,3236258459
630102504,116,57,0.49137931034482757,3219046425
630102505,136,70,0.5147058823529411,3973686931
630102506,99,47,0.47474747474747475,2669353170
630102507,96,37,0.3854166666666667,2094308621
630102508,84,42,0.5,2380286880
630102509,107,55,0.514018691588785,3128147008
630102510,101,55,0.5445544554455446,3121988532
630102511,92,44,0.4782608695652174,2495984698
630102512,117,53,0.452991452991453,3010948896
630102513,118,49,0.4152542372881356,2792828733
630102601,111,54,0.4864864864864865,3060956696
630102701,99,42,0.42424242424242425,2381666319
630102702,113,49,0.4336283185840708,2786629811
630102703,90,41,0.45555555555555555,2328461675
630102704,95,56,0.5894736842105263,3190729558
630102705,109,42,0.3853211009174312,2397276125
630102706,94,40,0.425531914893617,2270395082
630102707,103,49,0.47572815533980584,2783841087
630102708,94,40,0.425531914893617,2282242120
630102709,112,43,0.38392857142857145,2447130512
630102710,104,44,0.4230769230769231,2493854551
630102901,119,54,0.453781512605042,3071775699
632523101,102,52,0.5098039215686274,2952584913
632523102,102,59,0.5784313725490197,3339713374
632523103,83,39,0.46987951807228917,2145276035
632523104,93,46,0.4946236559139785,2605414086
632523105,108,48,0.4444444444444444,2712632018
632523106,101,42,0.4158415841584158,2387235636
632523107,103,52,0.5048543689320388,2941398998
632523108,116,50,0.43103448275862066,2832096016
632523109,130,69,0.5307692307692308,3907585050
632523110,127,71,0.5590551181102362,4025755867
632523111,107,54,0.5046728971962616,3061044483
632523112,100,54,0.54,3065343824
632523113,127,66,0.5196850393700787,3737952728
632523114,96,40,0.4166666666666667,2267842316
632523115,89,40,0.449438202247191,2270116036
632523116,128,65,0.5078125,3675011688
632523117,100,49,0.49,2765006992
632523118,93,45,0.4838709677419355,2550347443
632523119,110,63,0.5727272727272728,3519624870
632523120,111,53,0.4774774774774775,3018344793
632523121,98,49,0.5,2769063008
632523122,113,57,0.504424778761062,3181885848
632523123,97,57,0.5876288659793815,3230302018
632523124,112,65,0.5803571428571429,3620963800
632523125,93,51,0.5483870967741935,2885796133
632523126,111,54,0.4864864864864865,3000646538
632523127,104,49,0.47115384615384615,2776182340
632523128,108,57,0.5277777777777778,3235047501
632523129,101,53,0.5247524752475248,3004151914
632523130,123,57,0.4634146341463415,3233980942
632523131,132,51,0.38636363636363635,2883959592
632523132,100,46,0.46,2603807863
632523133,117,61,0.5213675213675214,3460219808
632523134,122,58,0.47540983606557374,3291459872
632523135,113,47,0.415929203539823,2667653103
632523136,109,63,0.5779816513761468,3568077947
632523137,90,48,0.5333333333333333,2716478511
632523138,118,45,0.3813559322033898,2556934913
632523139,105,40,0.38095238095238093,2269459394
632523140,83,43,0.5180722891566265,2436528844
632523141,90,40,0.4444444444444444,2266442441
632523142,111,50,0.45045045045045046,2839621052
632523143,94,51,0.5425531914893617,2893241617
632523144,101,44,0.43564356435643564,2493604959
632523145,106,50,0.4716981132075472,2835733564
632523146,101,43,0.42574257425742573,2435472455
632523147,109,49,0.44954128440366975,2788799338
632523148,105,52,0.49523809523809526,2957146644
632523149,124,62,0.5,3513572179
632523150,110,52,0.4727272727272727,2947378155
632523151,115,51,0.4434782608695652,2889684179
632523152,103,59,0.5728155339805825,3353590897
632523153,106,50,0.4716981132075472,2833656319
632523154,100,54,0.54,3073350797
632523155,103,51,0.49514563106796117,2881116446
632523156,93,48,0.5161290322580645,2725171287
632523157,111,56,0.5045045045045045,3176440847
632523158,96,46,0.4791666666666667,2611691450
632523159,101,52,0.5148514851485149,2937904615
632523160,122,57,0.4672131147540984,3242787760
632523161,91,47,0.5164835164835165,2656540353
632523162,87,47,0.5402298850574713,2667982509
632523163,109,44,0.4036697247706422,2495770137
632523164,100,48,0.48,2721873378
632523165,109,51,0.46788990825688076,2899290185
632523166,98,47,0.47959183673469385,2656754200
632523167,110,58,0.5272727272727272,3285368513
632523168,93,49,0.5268817204301075,2777562844
632523169,94,56,0.5957446808510638,3168828346
632523170,97,48,0.4948453608247423,2717877052
632523171,107,48,0.4485981308411215,2719406085
632523172,97,49,0.5051546391752577,2783448897
632523173,107,52,0.48598130841121495,2938639844
632523174,97,44,0.4536082474226804,2509181154
632523175,108,48,0.4444444444444444,2715915114
632523176,101,50,0.49504950495049505,2825946390
632523177,119,51,0.42857142857142855,2887651347
632523178,99,40,0.40404040404040403,2273626780
632523179,114,46,0.40350877192982454,2617134646
632523180,108,53,0.49074074074074076,2998251562
632523181,126,65,0.5158730158730159,3695292817
632523182,111,46,0.4144144144144144,2605293031
632523183,97,46,0.4742268041237113,2612837931
632523184,104,52,0.5,2944770933
632523185,130,57,0.43846153846153846,3236049537
632523186,93,39,0.41935483870967744,2206353579
632523187,91,43,0.4725274725274725,2427692578
632523188,96,45,0.46875,2553633592
632523189,99,52,0.5252525252525253,2939934035
632523190,107,50,0.4672897196261682,2835583926
632523191,90,47,0.5222222222222223,2665151171
632523192,97,48,0.4948453608247423,2728637070
632523193,105,48,0.45714285714285713,2715952097
632523194,123,59,0.4796747967479675,3339236312
632523195,88,46,0.5227272727272727,2610038167
632523196,91,38,0.4175824175824176,2138602631
632523197,99,42,0.42424242424242425,2383083946
632523198,124,58,0.46774193548387094,3300067775
632523199,98,45,0.45918367346938777,2545510194
632523200,90,49,0.5444444444444444,2716771844
632523201,85,39,0.4588235294117647,2194241557
632523202,117,58,0.49572649572649574,3288752766
632523203,87,44,0.5057471264367817,2487062100
632523204,96,45,0.46875,2543543093
632523205,83,42,0.5060240963855421,2385140007
632523206,106,53,0.5,2997744428
632523207,100,49,0.49,2779733349
632523208,116,62,0.5344827586206896,3523761112
632523209,93,41,0.44086021505376344,2323721353
632523210,95,38,0.4,2156922639
632523211,89,36,0.4044943820224719,2041413406
632523212,103,42,0.4077669902912621,2382359462
632523213,96,56,0.5833333333333334,3176648762
632523214,97,46,0.4742268041237113,2596124064
632523215,95,52,0.5473684210526316,2944523377
632523216,101,51,0.504950495049505,2897125709
632523217,102,43,0.4215686274509804,2384868970
632523218,109,50,0.45871559633027525,2831593871
632523219,94,49,0.5212765957446809,2770732991
632523220,116,59,0.5086206896551724,3337887026
632523221,101,46,0.45544554455445546,2604259618
632523222,94,48,0.5106382978723404,2718631598
632523223,125,62,0.496,3514276584
632523224,106,60,0.5660377358490566,3389895326
632523225,95,48,0.5052631578947369,2717731236
632523226,102,52,0.5098039215686274,2952642015
632523227,97,48,0.4948453608247423,2718636580
632523228,99,47,0.47474747474747475,2659235748
632523229,123,67,0.5447154471544715,3797256358
632523230,130,64,0.49230769230769234,3621252575
632523231,104,54,0.5192307692307693,3068777887
632523232,102,49,0.4803921568627451,2779517170
632523233,103,51,0.49514563106796117,2891366661
632523234,111,57,0.5135135135135135,3239814167
632523235,104,51,0.49038461538461536,2875621066
632523236,100,55,0.55,3119125427
632523237,112,53,0.4732142857142857,3009707677
632523238,120,69,0.575,3917926491
632523239,99,44,0.4444444444444444,2487084483
632523240,117,59,0.5042735042735043,3336964862
632523241,105,62,0.5904761904761905,3510722536
632523242,82,45,0.5487804878048781,2545894887
632523243,86,48,0.5581395348837209,2716647294
632523244,100,51,0.51,2892100855
632523245,98,55,0.5612244897959183,3121245106
632523246,98,41,0.41836734693877553,2328905946
632523247,100,49,0.49,2795009475
632523248,124,60,0.4838709677419355,3409393671
632523249,92,44,0.4782608695652174,2503919497
632523250,104,50,0.4807692307692308,2833755382
632523251,112,54,0.48214285714285715,3062948757
632523252,100,48,0.48,2713741984
632523253,84,36,0.42857142857142855,2034282517
632523254,94,49,0.5212765957446809,2778537931
632523255,103,57,0.5533980582524272,3219406767
632523256,98,55,0.5612244897959183,3113419031
632523257,105,53,0.5047619047619047,3000468459
632523258,116,53,0.45689655172413796,3009724662
632523259,94,43,0.4574468085106383,2424512380
632523260,118,53,0.4491525423728814,3009377243
632523261,105,59,0.5619047619047619,3336848234
632523262,110,57,0.5181818181818182,3229743226
632523263,88,45,0.5113636363636364,2542973733
632523264,115,62,0.5391304347826087,3517486409
632523265,116,59,0.5086206896551724,3326591945
632523266,95,47,0.49473684210526314,2672898702
632523267,118,61,0.5169491525423728,3451040115
632523268,99,47,0.47474747474747475,2663856108
632523269,94,46,0.48936170212765956,2608926816
632523270,118,59,0.5,3354618930
632523271,97,45,0.4639175257731959,2549052291
632523272,116,57,0.49137931034482757,3239193359
632523273,101,51,0.504950495049505,2893024253
632523274,91,39,0.42857142857142855,2214384559
632523275,116,57,0.49137931034482757,3228754813
632523276,117,57,0.48717948717948717,3234694568
632523277,101,52,0.5148514851485149,2952170776
632523278,113,59,0.5221238938053098,3342955269
632523279,108,54,0.5,3071427638
632523280,114,60,0.5263157894736842,3405721642
632523281,103,45,0.4368932038834951,2555057233
632523282,112,48,0.42857142857142855,2720525456
632523283,110,52,0.4727272727272727,2952557500
632523284,102,45,0.4411764705882353,2542851852
632523285,114,53,0.4649122807017544,3003850848
632523286,116,56,0.4827586206896552,3180522433
632523287,114,59,0.5175438596491229,3348792857
632523288,106,53,0.5,3014003512
632523289,91,48,0.5274725274725275,2725610598
632523290,120,56,0.4666666666666667,3179396487
632523291,119,64,0.5378151260504201,3633075617
632523292,107,54,0.5046728971962616,3060339296
632523293,105,50,0.47619047619047616,2830635008
632523294,112,50,0.44642857142857145,2823818414
632523295,106,47,0.44339622641509435,2659130754
632523296,93,45,0.4838709677419355,2545810309
632523297,118,54,0.4576271186440678,3062025015
632523298,115,54,0.46956521739130436,3055877647
632523299,110,58,0.5272727272727272,3271310232
632523300,109,55,0.5045871559633027,3118495043
632523301,102,51,0.5,2889947455
632523302,113,71,0.6283185840707964,3978381264
632523303,129,69,0.5348837209302325,3908352600
632523304,117,48,0.41025641025641024,2724717749
632523305,121,54,0.4462809917355372,3066881566
632523306,115,54,0.46956521739130436,3060168472
632523307,100,55,0.55,3109906154
632523308,115,59,0.5130434782608696,3339565391
632523309,107,56,0.5233644859813084,3175226855
632523310,118,52,0.4406779661016949,2946989541
632523311,129,70,0.5426356589147286,3964141641
632523312,115,57,0.4956521739130435,3229329758
632523313,128,59,0.4609375,3340139774
632523314,115,56,0.48695652173913045,3171872594
632523315,121,55,0.45454545454545453,3118624966
632523316,108,60,0.5555555555555556,3390124560
632523317,118,65,0.5508474576271186,3681650958
632523318,111,52,0.46846846846846846,2944182373
632523319,107,56,0.5233644859813084,3186926337
632523320,103,59,0.5728155339805825,3347015590
632523321,114,67,0.5877192982456141,3795064829
632523322,107,47,0.4392523364485981,2656443331
632523323,141,70,0.49645390070921985,3963978513
632523324,90,43,0.4777777777777778,2434527836
632523325,98,46,0.46938775510204084,2606106895
632523326,114,59,0.5175438596491229,3351313065
632523327,120,64,0.5333333333333333,3627309193
632523328,98,55,0.5612244897959183,3058274733
632523329,103,49,0.47572815533980584,2768015843
632523330,107,51,0.4766355140186916,2888665907
632523331,120,60,0.5,3398617919
632523332,91,46,0.5054945054945055,2608828067
632523333,90,51,0.5666666666666667,2882653451
632523334,107,57,0.5327102803738317,3226155523
632523335,125,61,0.488,3457273907
632523336,102,48,0.47058823529411764,2714620484
632523337,98,50,0.5102040816326531,2831325063
632523338,99,46,0.46464646464646464,2598619064
632523339,121,60,0.49586776859504134,3393460644
632523340,100,43,0.43,2435012602
632523501,112,51,0.45535714285714285,2885736399
632523502,115,58,0.5043478260869565,3279858056
632523503,133,76,0.5714285714285714,4304798029
632523504,112,56,0.5,3169747348
632523505,102,50,0.49019607843137253,2839222717
632523506,103,57,0.5533980582524272,3232497466
632523507,100,44,0.44,2484035410
632523508,116,62,0.5344827586206896,3507667542
632523509,115,51,0.4434782608695652,2886916579
632523510,99,55,0.5555555555555556,3111517308
632523511,95,41,0.43157894736842106,2324944954
632523512,96,52,0.5416666666666666,2963336370
632523513,102,51,0.5,2888725509
632523514,106,57,0.5377358490566038,3236197672
632523515,111,49,0.44144144144144143,2783579120
632523516,124,56,0.45161290322580644,3169875248
632523517,107,55,0.514018691588785,3121857294
632523518,117,63,0.5384615384615384,3575112200
632523519,106,47,0.44339622641509435,2677676957
632523520,98,51,0.5204081632653061,2888285148
632523521,112,56,0.5,3162837050
632523522,105,50,0.47619047619047616,2833836958
632523523,120,55,0.4583333333333333,3113613542
632523524,111,55,0.4954954954954955,3114368066
632523525,104,61,0.5865384615384616,3457454768
632523526,108,55,0.5092592592592593,3117411316
632523527,106,43,0.4056603773584906,2374721828
632523528,98,46,0.46938775510204084,2607971830
632523529,119,56,0.47058823529411764,3177586159
632523530,113,53,0.4690265486725664,2998427838
632523531,112,52,0.4642857142857143,2951693718
632523532,110,55,0.5,3112735550
632523533,125,68,0.544,3864675077
632523534,123,66,0.5365853658536586,3726112373
632523535,109,56,0.5137614678899083,3106133772
632523536,113,58,0.5132743362831859,3286776100
632523537,97,44,0.4536082474226804,2493627532
632523538,85,32,0.3764705882352941,1815259883
632523539,98,47,0.47959183673469385,2652000273
632523540,119,59,0.4957983193277311,3344429266
632523601,97,38,0.3917525773195876,2156444446
632523602,88,44,0.5,2499813318
632523603,103,46,0.44660194174757284,2611160658
632523604,103,52,0.5048543689320388,2944073313
632523605,101,53,0.5247524752475248,3005397304
632523606,82,35,0.4268292682926829,1988886786
632523607,105,54,0.5142857142857142,3066476009
632523608,102,43,0.4215686274509804,2433133551
632523609,103,51,0.49514563106796117,2890346656
632523610,103,43,0.4174757281553398,2445777699
632523611,93,48,0.5161290322580645,2725332960
632523612,114,60,0.5263157894736842,3410155934
632523613,104,48,0.46153846153846156,2722895880
632523614,115,61,0.5304347826086957,3453626576
632523615,110,53,0.4818181818181818,3004329319
632523616,94,51,0.5425531914893617,2890092504
632523617,93,43,0.46236559139784944,2432837448
632523618,106,59,0.5566037735849056,3335532680
632523619,86,35,0.4069767441860465,1985105997
632523620,105,48,0.45714285714285713,2704992453
632523901,104,55,0.5288461538461539,3111674418
632523902,89,37,0.4157303370786517,2084279858
632523903,108,58,0.5370370370370371,3284555609
632523904,103,53,0.5145631067961165,2999035211
632523905,99,52,0.5252525252525253,2948212103
632523906,118,50,0.423728813559322,2838051939
632523907,124,60,0.4838709677419355,3412063360
632523908,118,60,0.5084745762711864,3406531512
632523909,120,44,0.36666666666666664,2491389151
632523910,100,53,0.53,3001639155
632524201,94,47,0.5,2667446259
632524202,107,53,0.4953271028037383,3008563879
632524203,110,56,0.509090909090909,3177843788
632524204,113,53,0.4690265486725664,3008716742
632524205,122,58,0.47540983606557374,3299911525
632524206,126,63,0.5,3569979109
632524207,106,57,0.5377358490566038,3232783299
632524208,105,52,0.49523809523809526,2949768488
632524209,124,59,0.47580645161290325,3340873241
632524210,143,71,0.4965034965034965,4027571092
632524211,98,41,0.41836734693877553,2321686943
632524212,130,64,0.49230769230769234,3617054801
632524213,140,80,0.5714285714285714,4528143751
632524214,118,59,0.5,3334710336
632524215,117,59,0.5042735042735043,3352089268
632524216,123,56,0.45528455284552843,3162287478
632524217,119,64,0.5378151260504201,3612479089
632524218,117,51,0.4358974358974359,2899630209
632524219,113,54,0.4778761061946903,3057654072
632524220,107,54,0.5046728971962616,3069541315
632524221,135,71,0.5259259259259259,4026769828
632524222,109,53,0.48623853211009177,3005062809
632524223,106,54,0.5094339622641509,3054811430
632524224,120,58,0.48333333333333334,3286193238
632524225,98,45,0.45918367346938777,2539933412
632524226,123,55,0.44715447154471544,3129854819
632524227,100,46,0.46,2601834000
632524228,100,46,0.46,2605635851
632524229,112,53,0.4732142857142857,3010295065
632524230,124,60,0.4838709677419355,3405364094
632524231,124,60,0.4838709677419355,3398672510
632524232,136,70,0.5147058823529411,3964908801
632524233,111,56,0.5045045045045045,3175221592
632524234,115,65,0.5652173913043478,3695159391
632524235,103,52,0.5048543689320388,2947673688
632524236,105,51,0.4857142857142857,2891701701
632524237,114,56,0.49122807017543857,3175544653
632524238,111,57,0.5135135135135135,3235349287
632524239,123,57,0.4634146341463415,3233355895
632524240,98,53,0.5408163265306123,2992914638
632524241,119,53,0.44537815126050423,3005344440
632524242,101,43,0.42574257425742573,2430849776
632524243,120,57,0.475,3226614157
632524244,116,60,0.5172413793103449,3401507444
632524245,133,66,0.49624060150375937,3730996041
632524246,128,60,0.46875,3404962492
632524247,119,62,0.5210084033613446,3514022065
632524248,129,62,0.4806201550387597,3516072614
632524249,106,51,0.4811320754716981,2885397513
632524250,94,45,0.4787234042553192,2549429557
632524251,99,43,0.43434343434343436,2445060637
632524252,110,54,0.4909090909090909,3055166073
632524253,103,52,0.5048543689320388,2959458165
632524254,110,48,0.43636363636363634,2722150596
632524255,106,53,0.5,3002831020
632524256,117,62,0.5299145299145299,3508984692
632524257,116,55,0.47413793103448276,3118708089
632524258,108,49,0.4537037037037037,2771252738
632524259,108,48,0.4444444444444444,2719269979
632524260,121,65,0.5371900826446281,3680485682
632524261,104,45,0.4326923076923077,2550843378
632524262,109,57,0.5229357798165137,3228326419
632524263,117,58,0.49572649572649574,3289235160
632524264,118,56,0.4745762711864407,3170630471
632524265,97,45,0.4639175257731959,2552943472
632524266,118,56,0.4745762711864407,3177845128
632524267,125,64,0.512,3633927382
632524268,106,53,0.5,3011679664
632524269,128,58,0.453125,3281858963
632524270,123,62,0.5040650406504065,3497350834
632524271,124,57,0.4596774193548387,3234204846
632524272,97,47,0.4845360824742268,2662130250
632524273,121,66,0.5454545454545454,3727699088
632524274,121,59,0.48760330578512395,3338016486
632524275,114,61,0.5350877192982456,3467822597
632524276,130,62,0.47692307692307695,3509331047
632524277,113,53,0.4690265486725664,3005359209
632524278,135,68,0.5037037037037037,3853737095
632524279,106,49,0.46226415094339623,2778723137
632524280,109,53,0.48623853211009177,2993751944
632524281,87,41,0.47126436781609193,2326027798
632524282,121,56,0.4628099173553719,3179711100
632524283,123,74,0.6016260162601627,4202499216
632524284,126,70,0.5555555555555556,3965923247
632524285,121,63,0.5206611570247934,3579158960
632524286,121,70,0.5785123966942148,3961191720
632524287,102,50,0.49019607843137253,2850412486
632524288,123,64,0.5203252032520326,3635778940
632524289,112,50,0.44642857142857145,2827820796
632524290,115,56,0.48695652173913045,3174683853
632524291,125,61,0.488,3457884092
632524292,111,57,0.5135135135135135,3232222806
632524293,112,55,0.49107142857142855,3110338350
632524294,100,48,0.48,2713636352
632524295,105,56,0.5333333333333333,3171063494
632524296,131,57,0.4351145038167939,3226635224
632524297,125,56,0.448,3168295199
632524298,107,49,0.45794392523364486,2785380395
632524299,105,48,0.45714285714285713,2717897085
632524300,123,61,0.4959349593495935,3462342396
632524301,116,56,0.4827586206896552,3168795860
632524302,127,69,0.5433070866141733,3908561106
632524303,108,52,0.48148148148148145,2946262462
632524501,133,65,0.48872180451127817,3680972538
632524502,98,51,0.5204081632653061,2887421511
632524503,136,69,0.5073529411764706,3918662133
632524504,123,62,0.5040650406504065,3510981955
632524505,118,58,0.4915254237288136,3233009298
632524506,106,56,0.5283018867924528,3173069912
632524507,112,49,0.4375,2777891322
632524508,123,62,0.5040650406504065,3526539900
632524509,128,68,0.53125,3838648263
632524510,116,64,0.5517241379310345,3629255075
632524511,92,48,0.5217391304347826,2722164465
632524512,115,62,0.5391304347826087,3515509470
632524513,123,56,0.45528455284552843,3169880512
632524514,101,38,0.37623762376237624,2161729255
632524515,132,59,0.44696969696969696,3340430338
632524516,113,48,0.4247787610619469,2722034280
632524601,91,46,0.5054945054945055,2613946495
632524602,115,60,0.5217391304347826,3400866464
632524603,137,73,0.5328467153284672,4134951609
632524604,119,65,0.5462184873949579,3682947740
632524605,117,57,0.48717948717948717,3239829075
632524606,108,49,0.4537037037037037,2776123905
632524607,112,50,0.44642857142857145,2833234486
632524608,123,59,0.4796747967479675,3357615610
632524801,114,52,0.45614035087719296,2944310111
632524901,108,42,0.3888888888888889,2382536172
632525001,96,51,0.53125,2894415866
632525002,116,58,0.5,3294624841
632525003,120,61,0.5083333333333333,3451090697
632525004,110,55,0.5,3115444601
632525005,109,54,0.4954128440366973,3059820908
632525006,119,58,0.48739495798319327,3290681133
632525007,120,51,0.425,2885142465
632525008,108,47,0.4351851851851852,2661380021
632525009,105,50,0.47619047619047616,2837268239
632525010,98,61,0.6224489795918368,3452537485
632525011,116,50,0.43103448275862066,2835929381
632525012,104,53,0.5096153846153846,2999135747
632525013,130,70,0.5384615384615384,3982319753
632525014,102,50,0.49019607843137253,2831694092
632525015,112,61,0.5446428571428571,3465511895
632525016,108,47,0.4351851851851852,2671207377
632525017,112,50,0.44642857142857145,2837554244
632525018,106,51,0.4811320754716981,2891276783
632525019,123,50,0.4065040650406504,2727204789
632525020,104,51,0.49038461538461536,2883842452
632525021,113,57,0.504424778761062,3227796912
632525022,118,50,0.423728813559322,2837200080
632525023,96,46,0.4791666666666667,2607194986
632525024,90,49,0.5444444444444444,2781897559
632525025,113,59,0.5221238938053098,3357405671
632525026,120,68,0.5666666666666667,3852030623
632525027,114,53,0.4649122807017544,2952027944
632525028,111,50,0.45045045045045046,2840527242
632525029,126,65,0.5158730158730159,3683891034
632525030,123,57,0.4634146341463415,3232123148
632525031,108,46,0.42592592592592593,2607999034
632525032,101,51,0.504950495049505,2888982104
632525033,123,59,0.4796747967479675,3355627095
632525034,108,40,0.37037037037037035,2276634036
632525035,104,52,0.5,2957019266
632525036,122,67,0.5491803278688525,3802716491
632525037,129,63,0.4883720930232558,3575577869
632525038,102,50,0.49019607843137253,2830284622
632525039,115,59,0.5130434782608696,3350308226
632525040,109,52,0.47706422018348627,2946146151
632525041,120,56,0.4666666666666667,3177927973
632525042,119,65,0.5462184873949579,3682569090
632525043,101,56,0.5544554455445545,3180905941
632525044,99,47,0.47474747474747475,2674983360
632525045,108,59,0.5462962962962963,3347123377
632525046,120,57,0.475,3233029599
632525047,120,55,0.4583333333333333,3118803093
632525048,115,54,0.46956521739130436,3063085235
632525049,88,49,0.5568181818181818,2791230992
632525050,137,74,0.5401459854014599,4195209684
632525051,124,63,0.5080645161290323,3569265150
632525052,105,54,0.5142857142857142,3053440818
632525053,122,63,0.5163934426229508,3562824257
632525054,120,66,0.55,3737810254
632525055,125,60,0.48,3400130750
632525056,124,61,0.49193548387096775,3453018125
632525057,121,53,0.4380165289256198,3015662324
632525058,135,65,0.48148148148148145,3688076053
632525059,105,50,0.47619047619047616,2833076646
632525060,121,60,0.49586776859504134,3396744348
632525061,103,50,0.4854368932038835,2834268564
632525062,115,50,0.43478260869565216,2844316285
632525063,124,60,0.4838709677419355,3403536185
632525064,114,62,0.543859649122807,3491342083
632525065,116,54,0.46551724137931033,3077983673
632525066,117,62,0.5299145299145299,3517276261
632525067,102,51,0.5,2886994623
632525068,113,51,0.45132743362831856,2903361019
632525069,111,53,0.4774774774774775,2996996098
632525070,110,55,0.5,3116660557
632525071,124,64,0.5161290322580645,3620006638
632525072,117,60,0.5128205128205128,3402512563
632525073,110,43,0.39090909090909093,2440480566
632525074,104,54,0.5192307692307693,3056374957
632525075,107,55,0.514018691588785,3117386061
632525076,130,71,0.5461538461538461,4009758354
632525077,107,55,0.514018691588785,3123457306
632525078,116,67,0.5775862068965517,3790598760
632525079,105,45,0.42857142857142855,2559250472
632525080,111,67,0.6036036036036037,3806165549
632525081,114,49,0.4298245614035088,2776430098
632525082,121,58,0.4793388429752066,3291270083
632525083,97,50,0.5154639175257731,2837601978
632525084,106,49,0.46226415094339623,2787950912
632525085,108,60,0.5555555555555556,3393269397
632525086,133,76,0.5714285714285714,4307412862
632525087,114,58,0.5087719298245614,3299142609
632525088,93,39,0.41935483870967744,2217185388
632525089,102,47,0.46078431372549017,2663854408
632525090,120,65,0.5416666666666666,3691892229
632525091,90,44,0.4888888888888889,2487036738
632525092,110,47,0.42727272727272725,2668355041
632525093,124,68,0.5483870967741935,3865422519
632525094,108,56,0.5185185185185185,3161185408
632525095,117,68,0.5811965811965812,3853220756
632525096,121,55,0.45454545454545453,3115177545
632525097,110,52,0.4727272727272727,2951429037
632525098,107,46,0.42990654205607476,2592893037
632525099,114,55,0.4824561403508772,3050970616
632525100,105,50,0.47619047619047616,2834111343
632525101,132,66,0.5,3686648867
632525102,104,54,0.5192307692307693,3059482448
632525103,122,65,0.5327868852459017,3680336726
632525104,126,62,0.49206349206349204,3522555804
632525105,124,70,0.5645161290322581,3969611925
632525106,111,59,0.5315315315315315,3348140159
632525107,128,60,0.46875,3404724836
632525108,120,57,0.475,3230669668
632525109,125,60,0.48,3396475099
632525110,95,43,0.45263157894736844,2439749621
632525111,113,61,0.5398230088495575,3454810234
632525112,122,55,0.45081967213114754,3132457664
632525113,118,53,0.4491525423728814,3005275348
632525114,132,70,0.5303030303030303,3963849416
632525115,125,68,0.544,3868636284
632525116,125,62,0.496,3520953783
632525117,101,60,0.594059405940594,3400561489
632525118,121,60,0.49586776859504134,3404327166
632525119,96,36,0.375,2043071813
632525120,104,44,0.4230769230769231,2486738064
632525121,111,56,0.5045045045045045,3167493547
632525122,115,64,0.5565217391304348,3629207123
632525123,113,51,0.45132743362831856,2893898726
632525124,119,60,0.5042016806722689,3333563596
632525125,100,51,0.51,2892163906
632525126,110,51,0.4636363636363636,2887834843
632525127,115,54,0.46956521739130436,3061889025
632525128,108,56,0.5185185185185185,3176382849
632525129,108,52,0.48148148148148145,2948742143
632525130,114,46,0.40350877192982454,2610102574
632525131,103,50,0.4854368932038835,2845223984
632525132,110,60,0.5454545454545454,3391942783
632525133,117,57,0.48717948717948717,3226672445
632525134,116,67,0.5775862068965517,3795971331
632525135,131,70,0.5343511450381679,3968993308
632525136,120,55,0.4583333333333333,3124148418
632525137,113,62,0.5486725663716814,3521261963
632525138,107,58,0.5420560747663551,3291838378
