deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102708,68,44,0.6470588235294118,84462268
630102709,62,38,0.6129032258064516,75196108
630102710,74,46,0.6216216216216216,95212939
630102901,61,36,0.5901639344262295,83030172
632523101,59,41,0.6949152542372882,76620011
632523102,61,36,0.5901639344262295,70920579
632523103,40,23,0.575,43112494
632523104,61,41,0.6721311475409836,77413871
632523105,57,37,0.6491228070175439,85710013
632523106,51,34,0.6666666666666666,60066867
632523107,49,25,0.5102040816326531,58355095
632523108,69,49,0.7101449275362319,95939031
632523109,56,37,0.6607142857142857,80874764
632523110,71,46,0.647887323943662,89772730
632523111,68,47,0.6911764705882353,93853384
632523112,58,34,0.5862068965517241,79736105
632523113,70,44,0.6285714285714286,67564440
632523114,52,30,0.5769230769230769,51280027
632523115,53,35,0.660377358490566,69776571
632523116,62,41,0.6612903225806451,70027000
632523117,54,29,0.5370370370370371,53327978
632523118,53,30,0.5660377358490566,68388379
632523119,70,41,0.5857142857142857,89771886
632523120,60,44,0.7333333333333333,84575542
632523121,61,40,0.6557377049180327,72137793
632523122,68,45,0.6617647058823529,73669496
632523123,68,45,0.6617647058823529,82987017
632523124,66,47,0.7121212121212122,98263360
632523125,70,47,0.6714285714285714,83726380
632523126,73,44,0.6027397260273972,88080202
632523127,53,34,0.6415094339622641,66254940
632523128,46,29,0.6304347826086957,61481485
632523129,48,32,0.6666666666666666,55722292
632523130,49,33,0.673469387755102,61259243
632523131,51,29,0.5686274509803921,45304828
632523132,62,42,0.6774193548387096,85494926
632523133,55,39,0.7090909090909091,73154978
632523134,51,33,0.6470588235294118,67705945
632523135,55,34,0.6181818181818182,68156877
632523136,56,40,0.7142857142857143,70916034
632523137,64,43,0.671875,94949743
632523138,63,40,0.6349206349206349,85758502
632523139,61,43,0.7049180327868853,85566403
632523140,61,36,0.5901639344262295,75373938
632523141,50,31,0.62,73516310
632523142,52,32,0.6153846153846154,64912193
632523143,81,51,0.6296296296296297,114633659
632523144,57,38,0.6666666666666666,76487513
632523145,41,30,0.7317073170731707,56955424
632523146,56,33,0.5892857142857143,61803898
632523147,65,40,0.6153846153846154,65798765
632523148,67,41,0.6119402985074627,80117582
632523149,48,30,0.625,56516979
632523150,48,26,0.5416666666666666,43006279
632523151,60,38,0.6333333333333333,72130868
632523152,66,35,0.5303030303030303,72376771
632523153,61,40,0.6557377049180327,92246498
632523154,55,32,0.5818181818181818,57454903
632523155,65,42,0.6461538461538462,95225260
632523156,63,41,0.6507936507936508,68517684
632523157,52,28,0.5384615384615384,58410495
632523158,54,35,0.6481481481481481,64891825
632523159,65,41,0.6307692307692307,73609111
632523160,68,47,0.6911764705882353,84362080
632523161,58,37,0.6379310344827587,77242197
632523162,46,26,0.5652173913043478,50248620
632523163,77,51,0.6623376623376623,103966630
632523164,60,40,0.6666666666666666,80307820
632523165,56,30,0.5357142857142857,63707387
632523166,73,51,0.6986301369863014,80537072
632523167,50,32,0.64,53588380
632523168,65,40,0.6153846153846154,90129151
632523169,63,41,0.6507936507936508,82586974
632523170,72,47,0.6527777777777778,86505183
632523171,55,37,0.6727272727272727,69367070
632523172,72,49,0.6805555555555556,98463328
632523173,71,47,0.6619718309859155,94563348
632523174,52,32,0.6153846153846154,72191467
632523175,62,42,0.6774193548387096,80946243
632523176,53,34,0.6415094339622641,68626135
632523177,65,39,0.6,86966668
632523178,56,35,0.625,68870040
632523179,62,41,0.6612903225806451,73986757
632523180,58,35,0.603448275862069,71112219
632523181,65,42,0.6461538461538462,76663466
632523182,65,42,0.6461538461538462,92172813
632523183,61,38,0.6229508196721312,67643279
632523184,41,26,0.6341463414634146,52306477
632523185,61,41,0.6721311475409836,84554394
632523186,62,37,0.5967741935483871,74145945
632523187,60,41,0.6833333333333333,76444871
632523188,41,25,0.6097560975609756,47027896
632523189,62,42,0.6774193548387096,82422751
632523190,62,41,0.6612903225806451,82508227
632523191,63,41,0.6507936507936508,79495006
632523192,56,36,0.6428571428571429,64362764
632523193,59,38,0.6440677966101694,74469452
632523194,70,47,0.6714285714285714,89493109
632523195,53,31,0.5849056603773585,66741567
632523196,63,41,0.6507936507936508,68851874
632523197,54,36,0.6666666666666666,75739898
632523198,64,42,0.65625,76479574
632523199,57,32,0.5614035087719298,68614253
632523200,55,37,0.6727272727272727,59846397
632523201,61,38,0.6229508196721312,79196888
632523202,63,40,0.6349206349206349,71468188
632523203,52,30,0.5769230769230769,63463426
632523204,75,43,0.5733333333333334,80103720
632523205,40,23,0.575,52781094
632523206,39,24,0.6153846153846154,45688438
632523207,48,31,0.6458333333333334,66680824
632523208,60,41,0.6833333333333333,76133475
632523209,44,25,0.5681818181818182,37655575
632523210,56,40,0.7142857142857143,76456703
632523211,45,26,0.5777777777777777,49602640
632523212,61,43,0.7049180327868853,85468257
632523213,59,32,0.5423728813559322,66803276
632523214,48,24,0.5,52940749
632523215,58,44,0.7586206896551724,81806038
632523216,60,33,0.55,63818688
632523217,37,21,0.5675675675675675,35365057
632523218,49,32,0.6530612244897959,56469230
632523219,46,31,0.6739130434782609,63827889
632523220,66,48,0.7272727272727273,98456528
632523221,70,45,0.6428571428571429,93905863
632523222,62,44,0.7096774193548387,84583952
632523223,67,46,0.6865671641791045,87912368
632523224,61,34,0.5573770491803278,71401145
632523225,59,41,0.6949152542372882,76600581
632523226,67,44,0.6567164179104478,74587117
632523227,52,36,0.6923076923076923,51292001
632523228,52,29,0.5576923076923077,47626233
632523229,57,31,0.543859649122807,63171860
632523230,70,38,0.5428571428571428,68178045
632523231,53,35,0.660377358490566,62661942
632523232,61,36,0.5901639344262295,65035837
632523233,50,35,0.7,62630555
632523234,67,46,0.6865671641791045,90811955
632523235,51,30,0.5882352941176471,51576744
632523236,55,27,0.4909090909090909,63475078
632523237,72,49,0.6805555555555556,97857716
632523238,52,32,0.6153846153846154,72408480
632523239,58,36,0.6206896551724138,67166188
632523240,52,21,0.40384615384615385,36749466
632523241,47,26,0.5531914893617021,46843024
632523242,62,39,0.6290322580645161,80062846
632523243,50,35,0.7,57101472
632523244,64,41,0.640625,78991736
632523245,57,38,0.6666666666666666,72877930
632523246,45,27,0.6,42911949
632523247,55,31,0.5636363636363636,63149592
632523248,46,25,0.5434782608695652,45765644
632523249,63,41,0.6507936507936508,82264387
632523250,50,31,0.62,54467108
632523251,66,42,0.6363636363636364,70952611
632523252,55,39,0.7090909090909091,67904921
632523253,61,35,0.5737704918032787,69071524
632523254,55,35,0.6363636363636364,68022225
632523255,60,40,0.6666666666666666,86229387
632523256,64,42,0.65625,79671420
632523257,51,32,0.6274509803921569,58923778
632523258,68,49,0.7205882352941176,88580939
632523259,60,37,0.6166666666666667,63437954
632523260,48,25,0.5208333333333334,43237857
632523261,56,32,0.5714285714285714,59657559
632523262,65,35,0.5384615384615384,69547878
632523263,59,34,0.576271186440678,67369581
632523264,58,36,0.6206896551724138,78071375
632523265,55,37,0.6727272727272727,73812491
632523266,59,35,0.5932203389830508,65907967
632523267,58,34,0.5862068965517241,68915299
632523268,63,42,0.6666666666666666,81343068
632523269,60,44,0.7333333333333333,88795387
632523270,61,42,0.6885245901639344,73581445
632523271,53,36,0.6792452830188679,61574540
632523272,75,47,0.6266666666666667,85676260
632523273,33,20,0.6060606060606061,41558496
632523274,60,36,0.6,75601455
632523275,61,40,0.6557377049180327,84415823
632523276,50,35,0.7,69135598
632523277,64,39,0.609375,66556371
632523278,53,34,0.6415094339622641,58675963
632523279,61,38,0.6229508196721312,65746628
632523280,64,39,0.609375,75642148
632523281,48,28,0.5833333333333334,57764355
632523282,61,39,0.639344262295082,85934279
632523283,57,39,0.6842105263157895,69756996
632523284,54,32,0.5925925925925926,62941738
632523285,59,35,0.5932203389830508,65105807
632523286,55,32,0.5818181818181818,62340615
632523287,61,37,0.6065573770491803,78470334
632523288,51,30,0.5882352941176471,59806139
632523289,54,36,0.6666666666666666,61027584
632523290,65,40,0.6153846153846154,69880795
632523291,63,44,0.6984126984126984,87552633
632523292,76,46,0.6052631578947368,89780185
632523293,54,35,0.6481481481481481,77531365
632523294,70,47,0.6714285714285714,94134440
632523295,68,37,0.5441176470588235,74476101
632523296,62,41,0.6612903225806451,84482160
632523297,68,43,0.6323529411764706,81637629
632523298,56,40,0.7142857142857143,75319237
632523299,56,34,0.6071428571428571,72907678
632523300,58,41,0.7068965517241379,74281240
632523301,55,35,0.6363636363636364,62108788
632523302,50,33,0.66,70636611
632523303,46,27,0.5869565217391305,45636772
632523304,58,37,0.6379310344827587,62980564
632523305,75,44,0.5866666666666667,81136294
632523306,53,35,0.660377358490566,72451235
632523307,53,34,0.6415094339622641,68677365
632523308,60,43,0.7166666666666667,78204802
632523309,58,29,0.5,58492309
632523310,56,37,0.6607142857142857,66924203
632523311,59,35,0.5932203389830508,56768434
632523312,66,45,0.6818181818181818,109715664
632523313,71,43,0.6056338028169014,77562968
632523314,63,39,0.6190476190476191,75451314
632523315,58,36,0.6206896551724138,70533108
632523316,46,28,0.6086956521739131,55407846
632523317,76,47,0.618421052631579,90852222
632523318,48,36,0.75,72861998
632523319,59,38,0.6440677966101694,75968698
632523320,57,37,0.6491228070175439,67353211
632523321,56,37,0.6607142857142857,75253491
632523322,69,47,0.6811594202898551,94027945
632523323,74,41,0.5540540540540541,77343368
632523324,59,41,0.6949152542372882,84026990
632523325,55,39,0.7090909090909091,64698202
632523326,49,29,0.5918367346938775,54094401
632523327,59,37,0.6271186440677966,72752698
632523328,65,41,0.6307692307692307,77832991
632523329,59,37,0.6271186440677966,69698287
632523330,67,39,0.582089552238806,72547838
632523331,63,37,0.5873015873015873,86525264
632523332,51,27,0.5294117647058824,49873209
632523333,56,37,0.6607142857142857,80987740
632523334,57,38,0.6666666666666666,72880617
632523335,73,46,0.6301369863013698,103466353
632523336,73,48,0.6575342465753424,102592497
632523337,62,40,0.6451612903225806,81962879
632523338,67,41,0.6119402985074627,87275045
632523339,55,33,0.6,54503738
632523340,68,42,0.6176470588235294,84983871
632523501,39,24,0.6153846153846154,40788316
632523502,61,32,0.5245901639344263,59131030
632523503,72,51,0.7083333333333334,92844095
632523504,83,51,0.6144578313253012,107078803
632523505,66,38,0.5757575757575758,84049391
632523506,60,39,0.65,83046002
632523507,64,39,0.609375,85154295
632523508,62,38,0.6129032258064516,74188919
632523509,48,31,0.6458333333333334,66715305
632523510,62,33,0.532258064516129,73957391
632523511,74,45,0.6081081081081081,81070688
632523512,58,40,0.6896551724137931,78089634
632523513,71,46,0.647887323943662,77924758
632523514,66,44,0.6666666666666666,79461412
632523515,55,37,0.6727272727272727,83489347
632523516,50,29,0.58,56066433
632523517,49,33,0.673469387755102,64175922
632523518,69,48,0.6956521739130435,92202335
632523519,67,41,0.6119402985074627,83859351
632523520,53,33,0.6226415094339622,68729708
632523521,71,43,0.6056338028169014,91382655
632523522,60,37,0.6166666666666667,74298582
632523523,62,39,0.6290322580645161,80556435
632523524,66,49,0.7424242424242424,82708729
632523525,80,45,0.5625,84052822
632523526,56,35,0.625,66336432
632523527,55,33,0.6,72943605
632523528,65,46,0.7076923076923077,83161238
632523529,67,40,0.5970149253731343,89462519
632523530,64,39,0.609375,66937155
632523531,63,38,0.6031746031746031,77941917
632523532,60,36,0.6,81123817
632523533,67,37,0.5522388059701493,73817552
632523534,74,48,0.6486486486486487,100024867
632523535,58,33,0.5689655172413793,55325096
632523536,58,42,0.7241379310344828,80361737
632523537,53,36,0.6792452830188679,64917641
632523538,57,37,0.6491228070175439,79009016
632523539,61,42,0.6885245901639344,82637135
632523540,54,33,0.6111111111111112,64560390
632523601,50,29,0.58,68656335
632523602,51,32,0.6274509803921569,67222239
632523603,68,44,0.6470588235294118,77495869
632523604,56,37,0.6607142857142857,80336366
632523605,47,30,0.6382978723404256,57985675
632523606,56,32,0.5714285714285714,57832416
632523607,56,38,0.6785714285714286,74224229
632523608,58,34,0.5862068965517241,70151063
632523609,44,32,0.7272727272727273,63166900
632523610,51,31,0.6078431372549019,54131345
632523611,54,36,0.6666666666666666,66248006
632523612,65,44,0.676923076923077,85352472
632523613,64,45,0.703125,84218122
632523614,47,30,0.6382978723404256,56885253
632523615,58,35,0.603448275862069,64199155
632523616,61,36,0.5901639344262295,59503661
632523617,71,46,0.647887323943662,91762594
632523618,59,33,0.559322033898305,53521686
632523619,56,35,0.625,70798831
632523620,59,37,0.6271186440677966,69346581
632523901,57,33,0.5789473684210527,62483481
632523902,53,34,0.6415094339622641,80433785
632523903,72,45,0.625,96543930
632523904,50,34,0.68,72576978
632523905,59,41,0.6949152542372882,66594224
632523906,63,38,0.6031746031746031,72672871
632523907,75,51,0.68,98268389
632523908,70,47,0.6714285714285714,107482625
632523909,59,38,0.6440677966101694,69723858
632523910,52,33,0.6346153846153846,60010055
632524201,227,198,0.8722466960352423,68806925347
632524202,232,210,0.9051724137931034,70507052305
632524203,244,219,0.8975409836065574,72278475636
632524204,227,199,0.8766519823788547,69741011997
632524205,258,235,0.9108527131782945,77722434071
632524206,250,218,0.872,74745778415
632524207,258,234,0.9069767441860465,79391986296
632524208,250,222,0.888,72265210388
632524209,218,198,0.908256880733945,64255291115
632524210,234,206,0.8803418803418803,63462727668
632524211,243,220,0.9053497942386831,77360530549
632524212,244,211,0.8647540983606558,70981759368
632524501,218,193,0.8853211009174312,64290349952
632524502,245,225,0.9183673469387755,77266997456
632525001,242,216,0.8925619834710744,68479145229
632525002,232,210,0.9051724137931034,70574200099
632525003,229,202,0.8820960698689956,63893333739
632525004,241,212,0.8796680497925311,70607291440
632525005,240,214,0.8916666666666667,73117090220
632525006,231,210,0.9090909090909091,70563792775
632525007,247,218,0.8825910931174089,74005978981
632525008,235,210,0.8936170212765957,70897999023
632525009,251,221,0.8804780876494024,71496531776
632525010,224,199,0.8883928571428571,67606185028
632525011,236,206,0.8728813559322034,68167735632
632525012,236,202,0.8559322033898306,65143942553
632525013,229,210,0.9170305676855895,67148172921
632525014,253,230,0.9090909090909091,78104295670
632525015,234,215,0.9188034188034188,74748989879
632525016,237,217,0.9156118143459916,72213679117
632525017,210,179,0.8523809523809524,61356136801
632525018,235,208,0.8851063829787233,74069506077
632525019,258,221,0.8565891472868217,76984436577
632525020,255,230,0.9019607843137255,81529398802
632525021,259,226,0.8725868725868726,67291563733
632525022,230,210,0.9130434782608695,71755363161
632525023,223,194,0.8699551569506726,63405482797
632525024,242,224,0.9256198347107438,72682463231
632525025,229,198,0.8646288209606987,71082289755
632525026,248,228,0.9193548387096774,78173884138
632525027,238,211,0.8865546218487395,73970298943
632525028,219,199,0.908675799086758,66316955956
632525029,232,208,0.896551724137931,75159770024
632525030,221,200,0.9049773755656109,63893766870
632525031,212,189,0.8915094339622641,65541535486
632525032,212,183,0.8632075471698113,60046333096
632525033,219,197,0.8995433789954338,68504011736
632525034,245,222,0.9061224489795918,72784291598
632525035,249,222,0.891566265060241,68331563363
632525036,234,219,0.9358974358974359,73036421530
632525037,220,202,0.9181818181818182,67693052139
632525038,229,205,0.8951965065502183,63514205257
632525039,234,211,0.9017094017094017,70615922179
632525040,223,199,0.8923766816143498,68059228718
632525041,231,208,0.9004329004329005,67248288331
632525042,240,213,0.8875,69791817502
632525043,218,181,0.8302752293577982,57460321510
632525044,213,192,0.9014084507042254,63381391362
632525045,224,197,0.8794642857142857,67126397851
632525046,225,199,0.8844444444444445,64637794954
632525047,241,218,0.9045643153526971,70224642306
632525048,234,219,0.9358974358974359,73451463587
632525049,250,226,0.904,75676882032
632525050,208,183,0.8798076923076923,63773443445
632525051,209,191,0.9138755980861244,65486788690
632525052,211,189,0.8957345971563981,63362214097
632525053,237,210,0.8860759493670886,68904961899
632525054,208,188,0.9038461538461539,63451064208
632525055,225,197,0.8755555555555555,65930299308
632525056,224,194,0.8660714285714286,66382916635
632525057,230,206,0.8956521739130435,73048190861
632525058,235,209,0.8893617021276595,67161904333
632525059,227,202,0.8898678414096917,68433006306
632525060,245,223,0.9102040816326531,76104240110
632525061,250,217,0.868,72292158166
632525062,239,220,0.9205020920502092,72355987789
632525063,222,197,0.8873873873873874,65186995636
632525064,208,184,0.8846153846153846,56659844118
632525065,248,227,0.9153225806451613,78965737305
632525066,215,196,0.9116279069767442,67188407909
632525067,226,197,0.8716814159292036,65983076170
632525068,223,200,0.8968609865470852,65019657503
632525069,241,219,0.9087136929460581,71010754697
632525070,238,213,0.8949579831932774,71803133247
632525071,229,206,0.8995633187772926,73022574357
632525072,250,217,0.868,73068024665
632525073,232,211,0.9094827586206896,76446202890
632525074,238,217,0.9117647058823529,71454582897
632525075,232,201,0.8663793103448276,71044933050
632525076,211,186,0.8815165876777251,66842924539
632525077,225,202,0.8977777777777778,65065912788
632525078,243,216,0.8888888888888888,74334518593
632525079,220,189,0.8590909090909091,58881196324
632525080,230,210,0.9130434782608695,73510487087
632525081,230,202,0.8782608695652174,62629881749
632525082,234,208,0.8888888888888888,73951744574
632525083,231,199,0.8614718614718615,66781648291
632525084,240,213,0.8875,68418233680
632525085,223,196,0.8789237668161435,67300199723
632525086,213,196,0.92018779342723,66840624570
632525087,223,189,0.8475336322869955,63056378271
632525088,228,206,0.9035087719298246,70894022609
632525089,201,178,0.8855721393034826,58030985675
632525090,220,204,0.9272727272727272,71825925022
632525091,244,225,0.9221311475409836,75257302379
632525092,214,194,0.9065420560747663,67222527474
632525093,249,225,0.9036144578313253,77297478382
632525094,250,220,0.88,71597368438
632525095,236,213,0.902542372881356,71871543595
632525096,221,198,0.8959276018099548,61268149514
632525097,240,212,0.8833333333333333,72252631173
632525098,237,208,0.8776371308016878,66799097053
632525099,213,198,0.9295774647887324,70196279568
632525100,224,199,0.8883928571428571,68081558288
632525101,218,195,0.8944954128440367,64170244453
632525102,217,188,0.8663594470046083,62107035113
632525103,222,192,0.8648648648648649,60931094270
632525104,221,200,0.9049773755656109,62624611316
632525105,224,205,0.9151785714285714,69781709138
632525106,188,162,0.8617021276595744,53719410878
632525107,221,197,0.8914027149321267,65473875699
632525108,204,182,0.8921568627450981,59687078580
632525109,203,180,0.8866995073891626,58400877740
632525110,200,178,0.89,57925450779
632525111,222,203,0.9144144144144144,68079004806
632525112,236,206,0.8728813559322034,68056490698
632525113,226,198,0.8761061946902655,66392307941
632525114,229,204,0.8908296943231441,69702599120
632525115,226,203,0.8982300884955752,66391124581
632525116,249,222,0.891566265060241,75186507544
632525117,230,210,0.9130434782608695,68909219683
632525118,240,222,0.925,73100980795
632525119,227,197,0.8678414096916299,66035801200
632525120,219,197,0.8995433789954338,62975739878
632525121,247,220,0.8906882591093117,72256570182
632525122,235,204,0.8680851063829788,67693608482
632525123,265,242,0.9132075471698113,78603885996
632525124,235,214,0.9106382978723404,73062740021
632525125,226,195,0.8628318584070797,67304327345
632525126,252,226,0.8968253968253969,72265487242
632525127,225,205,0.9111111111111111,69328020777
632525128,226,205,0.9070796460176991,68824536046
632525129,225,203,0.9022222222222223,69210699807
632525130,239,216,0.9037656903765691,73189013844
632525131,224,198,0.8839285714285714,70551634229
632525132,239,217,0.9079497907949791,73979514562
632525133,243,213,0.8765432098765432,72298518530
632525134,270,241,0.8925925925925926,83540667993
632525135,224,200,0.8928571428571429,68836168636
632525136,240,215,0.8958333333333334,76467148653
632525137,251,221,0.8804780876494024,71008493464
632525138,219,194,0.8858447488584474,68941881427
632525139,221,193,0.8733031674208145,63496963863
632525140,218,195,0.8944954128440367,70116191014
632525141,255,231,0.9058823529411765,72330218990
632525142,206,180,0.8737864077669902,59609662549
632525143,245,211,0.8612244897959184,66715434081
632525144,230,205,0.8913043478260869,67644549690
632525145,238,213,0.8949579831932774,71948591178
632525146,216,189,0.875,63007144100
632525147,243,215,0.8847736625514403,69344884699
632525148,219,195,0.8904109589041096,70078841245
632525149,230,200,0.8695652173913043,65172084828
632525150,229,205,0.8951965065502183,65498852874
632525151,238,209,0.8781512605042017,70583209965
632525152,232,206,0.8879310344827587,70511701670
632525153,200,175,0.875,60356311628
632525154,217,195,0.8986175115207373,66339841924
632525155,213,188,0.8826291079812206,64636629879
632525156,248,218,0.8790322580645161,71080124529
632525157,242,209,0.8636363636363636,66373482922
632525158,214,197,0.9205607476635514,68361536377
632525159,244,211,0.8647540983606558,68919430871
632525160,248,221,0.8911290322580645,71065226892
632525161,237,210,0.8860759493670886,70186663793
632525162,206,180,0.8737864077669902,61424022820
632525163,221,194,0.8778280542986425,67209722686
632525164,246,218,0.8861788617886179,76102619557
632525165,209,187,0.8947368421052632,64268749523
632525166,222,196,0.8828828828828829,68418206608
632525167,234,208,0.8888888888888888,65593248908
632525168,223,201,0.9013452914798207,68447974171
632525169,235,204,0.8680851063829788,68537885874
632525170,223,192,0.8609865470852018,68028669318
632525171,240,221,0.9208333333333333,76072720020
632525172,242,219,0.9049586776859504,73177265609
632525173,230,202,0.8782608695652174,68041949443
632525174,222,199,0.8963963963963963,67204705552
632525175,242,218,0.9008264462809917,72345304461
632525176,239,211,0.8828451882845189,70126540305
632525177,209,183,0.8755980861244019,61298712349
632525178,245,221,0.9020408163265307,74802068387
632525179,268,227,0.8470149253731343,80249472511
632525180,236,213,0.902542372881356,67310834547
632525181,217,190,0.8755760368663594,69361002071
632525182,232,206,0.8879310344827587,69900020341
632525183,231,208,0.9004329004329005,68085254358
632525184,229,205,0.8951965065502183,70145844074
632525185,217,197,0.9078341013824884,66795905891
632525186,239,213,0.891213389121339,67683866735
632525187,217,190,0.8755760368663594,62499295050
632525188,239,215,0.899581589958159,68067151823
632525189,219,199,0.908675799086758,64204820266
632525190,221,203,0.918552036199095,63498372554
632525191,213,183,0.8591549295774648,58833248840
632525192,244,208,0.8524590163934426,65558700294
632525193,238,221,0.9285714285714286,76519612446
632525194,224,194,0.8660714285714286,63909300182
632525195,223,203,0.9103139013452914,68529610911
632525196,216,191,0.8842592592592593,62994178006
632525197,216,193,0.8935185185185185,66874177254
632525198,225,200,0.8888888888888888,66007716473
632525199,214,186,0.8691588785046729,61366854357
632525200,203,185,0.9113300492610837,62498948606
632525201,243,218,0.897119341563786,73080056181
632525202,232,208,0.896551724137931,71862841547
632525203,223,198,0.8878923766816144,67629415583
632525204,226,193,0.8539823008849557,61011427996
632525205,234,206,0.8803418803418803,63836254471
632525206,253,231,0.9130434782608695,79734367740
632525207,235,214,0.9106382978723404,69905614022
632525208,238,215,0.9033613445378151,73996572940
632525209,241,214,0.8879668049792531,72641515810
632525210,232,212,0.9137931034482759,73483945507
632525211,248,223,0.8991935483870968,78253304852
632525212,252,223,0.8849206349206349,76056284840
632525213,228,201,0.881578947368421,60910788617
632525214,236,209,0.885593220338983,72306120126
632525215,248,226,0.9112903225806451,72300259517
632525216,242,213,0.8801652892561983,71117820117
632525217,225,195,0.8666666666666667,66784822161
632525218,232,204,0.8793103448275862,68922315309
632525219,233,202,0.8669527896995708,71823331395
632525220,254,229,0.9015748031496063,76545261142
632525221,251,223,0.8884462151394422,73682726456
632525222,223,210,0.9417040358744395,69287073700
632525223,221,196,0.8868778280542986,66865460206
632525224,227,203,0.8942731277533039,69244417474
632525225,243,216,0.8888888888888888,72297659360
632525226,225,207,0.92,68905684479
632525227,203,174,0.8571428571428571,60896945888
632525228,230,202,0.8782608695652174,63825622039
632525229,231,204,0.8831168831168831,72225539482
632525230,222,203,0.9144144144144144,70162323431
632525231,218,198,0.908256880733945,67222679096
632525232,211,183,0.8672985781990521,61738367744
632525233,226,201,0.8893805309734514,65119283415
632525234,208,181,0.8701923076923077,57522976559
632525235,241,214,0.8879668049792531,68162919310
632525236,213,195,0.9154929577464789,68130750354
632525237,232,210,0.9051724137931034,70927311385
632525238,204,178,0.8725490196078431,55023688592
632525239,220,191,0.8681818181818182,64762709553
632525240,212,191,0.9009433962264151,62246935693
632525241,204,176,0.8627450980392157,59980323011
632525242,234,206,0.8803418803418803,70516120364
632525243,216,195,0.9027777777777778,60168869332
632525244,241,213,0.8838174273858921,70134759088
632525245,222,200,0.9009009009009009,69806157388
632525246,238,206,0.865546218487395,68088866851
632525247,242,218,0.9008264462809917,76407398324
632525248,231,205,0.8874458874458875,72662763221
632525249,220,196,0.8909090909090909,68472213340
632525250,244,220,0.9016393442622951,72290715885
632525251,199,179,0.8994974874371859,63389613427
632525252,251,223,0.8884462151394422,81068724569
632525253,274,243,0.8868613138686131,81785844348
632525254,237,208,0.8776371308016878,71851350469
632525255,198,181,0.9141414141414141,63848345174
632525256,190,170,0.8947368421052632,59311167610
632525257,234,208,0.8888888888888888,72642914659
632525258,245,220,0.8979591836734694,73127542872
632525259,226,204,0.9026548672566371,72105437478
632525260,229,209,0.9126637554585153,68411603932
632525261,224,202,0.9017857142857143,64706344052
632525262,224,199,0.8883928571428571,67234392633
632525263,233,208,0.8927038626609443,69315930380
632525264,234,213,0.9102564102564102,70123837787
632525265,251,221,0.8804780876494024,70981798428
632525266,214,194,0.9065420560747663,66412941951
